Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.972E+01 = <U> 
     mmp83 = radfield
 2.262E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.742E+03  1.556E-29  1.957E-18
4.699E+03  1.615E-29  2.013E-18
4.656E+03  1.676E-29  2.070E-18
4.613E+03  1.740E-29  2.129E-18
4.571E+03  1.806E-29  2.190E-18
4.529E+03  1.875E-29  2.253E-18
4.487E+03  1.947E-29  2.317E-18
4.446E+03  2.021E-29  2.383E-18
4.406E+03  2.098E-29  2.452E-18
4.365E+03  2.178E-29  2.522E-18
4.325E+03  2.261E-29  2.594E-18
4.285E+03  2.348E-29  2.669E-18
4.246E+03  2.437E-29  2.745E-18
4.207E+03  2.531E-29  2.824E-18
4.169E+03  2.628E-29  2.906E-18
4.130E+03  2.728E-29  2.989E-18
4.093E+03  2.833E-29  3.075E-18
4.055E+03  2.942E-29  3.164E-18
4.018E+03  3.055E-29  3.256E-18
3.981E+03  3.172E-29  3.349E-18
3.945E+03  3.294E-29  3.446E-18
3.908E+03  3.420E-29  3.546E-18
3.873E+03  3.552E-29  3.648E-18
3.837E+03  3.688E-29  3.754E-18
3.802E+03  3.830E-29  3.863E-18
3.767E+03  3.978E-29  3.975E-18
3.733E+03  4.131E-29  4.090E-18
3.698E+03  4.291E-29  4.209E-18
3.664E+03  4.456E-29  4.332E-18
3.631E+03  4.629E-29  4.458E-18
3.597E+03  4.808E-29  4.588E-18
3.565E+03  4.994E-29  4.722E-18
3.532E+03  5.187E-29  4.860E-18
3.499E+03  5.389E-29  5.002E-18
3.467E+03  5.598E-29  5.148E-18
3.436E+03  5.815E-29  5.299E-18
3.404E+03  6.041E-29  5.455E-18
3.373E+03  6.276E-29  5.615E-18
3.342E+03  6.520E-29  5.780E-18
3.311E+03  6.774E-29  5.950E-18
3.281E+03  7.038E-29  6.125E-18
3.251E+03  7.313E-29  6.306E-18
3.221E+03  7.598E-29  6.492E-18
3.192E+03  7.895E-29  6.684E-18
3.162E+03  8.204E-29  6.882E-18
3.133E+03  8.525E-29  7.085E-18
3.105E+03  8.858E-29  7.295E-18
3.076E+03  9.205E-29  7.511E-18
3.048E+03  9.566E-29  7.734E-18
3.020E+03  9.941E-29  7.964E-18
2.992E+03  1.033E-28  8.200E-18
2.965E+03  1.074E-28  8.443E-18
2.938E+03  1.116E-28  8.693E-18
2.911E+03  1.159E-28  8.951E-18
2.884E+03  1.205E-28  9.217E-18
2.858E+03  1.252E-28  9.491E-18
2.831E+03  1.301E-28  9.774E-18
2.805E+03  1.353E-28  1.006E-17
2.780E+03  1.406E-28  1.037E-17
2.754E+03  1.461E-28  1.067E-17
2.729E+03  1.519E-28  1.099E-17
2.704E+03  1.579E-28  1.132E-17
2.679E+03  1.641E-28  1.166E-17
2.655E+03  1.706E-28  1.201E-17
2.630E+03  1.773E-28  1.237E-17
2.606E+03  1.843E-28  1.274E-17
2.582E+03  1.916E-28  1.313E-17
2.559E+03  1.992E-28  1.352E-17
2.535E+03  2.071E-28  1.393E-17
2.512E+03  2.153E-28  1.435E-17
2.489E+03  2.239E-28  1.478E-17
2.466E+03  2.327E-28  1.522E-17
2.443E+03  2.420E-28  1.568E-17
2.421E+03  2.516E-28  1.616E-17
2.399E+03  2.616E-28  1.665E-17
2.377E+03  2.720E-28  1.715E-17
2.355E+03  2.829E-28  1.767E-17
2.333E+03  2.941E-28  1.821E-17
2.312E+03  3.059E-28  1.876E-17
2.291E+03  3.181E-28  1.933E-17
2.270E+03  3.308E-28  1.992E-17
2.249E+03  3.440E-28  2.052E-17
2.228E+03  3.577E-28  2.115E-17
2.208E+03  3.720E-28  2.179E-17
2.188E+03  3.869E-28  2.245E-17
2.168E+03  4.024E-28  2.314E-17
2.148E+03  4.185E-28  2.384E-17
2.128E+03  4.353E-28  2.457E-17
2.109E+03  4.527E-28  2.532E-17
2.089E+03  4.709E-28  2.610E-17
2.070E+03  4.898E-28  2.690E-17
2.051E+03  5.094E-28  2.772E-17
2.032E+03  5.299E-28  2.857E-17
2.014E+03  5.512E-28  2.944E-17
1.995E+03  5.733E-28  3.034E-17
1.977E+03  5.964E-28  3.127E-17
1.959E+03  6.203E-28  3.223E-17
1.941E+03  6.453E-28  3.322E-17
1.923E+03  6.712E-28  3.424E-17
1.905E+03  6.983E-28  3.529E-17
1.888E+03  7.264E-28  3.638E-17
1.871E+03  7.556E-28  3.750E-17
1.854E+03  7.861E-28  3.865E-17
1.837E+03  8.178E-28  3.984E-17
1.820E+03  8.508E-28  4.106E-17
1.803E+03  8.851E-28  4.233E-17
1.786E+03  9.208E-28  4.363E-17
1.770E+03  9.580E-28  4.498E-17
1.754E+03  9.966E-28  4.637E-17
1.738E+03  1.037E-27  4.780E-17
1.722E+03  1.079E-27  4.927E-17
1.706E+03  1.122E-27  5.080E-17
1.690E+03  1.168E-27  5.236E-17
1.675E+03  1.215E-27  5.398E-17
1.660E+03  1.264E-27  5.565E-17
1.644E+03  1.315E-27  5.737E-17
1.629E+03  1.369E-27  5.915E-17
1.614E+03  1.424E-27  6.098E-17
1.600E+03  1.482E-27  6.286E-17
1.585E+03  1.542E-27  6.481E-17
1.570E+03  1.604E-27  6.681E-17
1.556E+03  1.669E-27  6.888E-17
1.542E+03  1.737E-27  7.102E-17
1.528E+03  1.807E-27  7.322E-17
1.514E+03  1.880E-27  7.548E-17
1.500E+03  1.956E-27  7.782E-17
1.486E+03  2.036E-27  8.023E-17
1.472E+03  2.118E-27  8.272E-17
1.459E+03  2.204E-27  8.529E-17
1.445E+03  2.294E-27  8.794E-17
1.432E+03  2.387E-27  9.067E-17
1.419E+03  2.483E-27  9.348E-17
1.406E+03  2.584E-27  9.638E-17
1.393E+03  2.689E-27  9.938E-17
1.380E+03  2.798E-27  1.025E-16
1.368E+03  2.912E-27  1.056E-16
1.355E+03  3.030E-27  1.089E-16
1.343E+03  3.153E-27  1.123E-16
1.330E+03  3.281E-27  1.158E-16
1.318E+03  3.414E-27  1.194E-16
1.306E+03  3.553E-27  1.231E-16
1.294E+03  3.697E-27  1.269E-16
1.282E+03  3.847E-27  1.309E-16
1.271E+03  4.004E-27  1.349E-16
1.259E+03  4.166E-27  1.391E-16
1.247E+03  4.335E-27  1.434E-16
1.236E+03  4.511E-27  1.479E-16
1.225E+03  4.694E-27  1.525E-16
1.213E+03  4.884E-27  1.572E-16
1.202E+03  5.082E-27  1.621E-16
1.191E+03  5.289E-27  1.671E-16
1.180E+03  5.503E-27  1.723E-16
1.169E+03  5.726E-27  1.776E-16
1.159E+03  5.958E-27  1.831E-16
1.148E+03  6.200E-27  1.888E-16
1.138E+03  6.451E-27  1.947E-16
1.127E+03  6.712E-27  2.007E-16
1.117E+03  6.984E-27  2.069E-16
1.107E+03  7.266E-27  2.133E-16
1.096E+03  7.560E-27  2.199E-16
1.086E+03  7.866E-27  2.267E-16
1.076E+03  8.184E-27  2.337E-16
1.067E+03  8.515E-27  2.409E-16
1.057E+03  8.859E-27  2.484E-16
1.047E+03  9.217E-27  2.560E-16
1.038E+03  9.590E-27  2.639E-16
1.028E+03  9.977E-27  2.721E-16
1.019E+03  1.038E-26  2.804E-16
1.009E+03  1.080E-26  2.891E-16
1.000E+03  1.123E-26  2.980E-16
9.908E+02  1.169E-26  3.071E-16
9.817E+02  1.216E-26  3.166E-16
9.727E+02  1.265E-26  3.264E-16
9.638E+02  1.316E-26  3.364E-16
9.550E+02  1.369E-26  3.467E-16
9.462E+02  1.424E-26  3.574E-16
9.376E+02  1.481E-26  3.684E-16
9.290E+02  1.541E-26  3.797E-16
9.204E+02  1.603E-26  3.913E-16
9.120E+02  1.667E-26  4.033E-16
9.036E+02  1.734E-26  4.157E-16
8.954E+02  1.804E-26  4.284E-16
8.872E+02  1.876E-26  4.415E-16
8.790E+02  1.951E-26  4.550E-16
8.710E+02  2.029E-26  4.689E-16
8.630E+02  2.111E-26  4.832E-16
8.551E+02  2.195E-26  4.979E-16
8.472E+02  2.283E-26  5.130E-16
8.395E+02  2.374E-26  5.286E-16
8.318E+02  2.468E-26  5.446E-16
8.241E+02  2.567E-26  5.611E-16
8.166E+02  2.669E-26  5.781E-16
8.091E+02  2.775E-26  5.956E-16
8.017E+02  2.886E-26  6.136E-16
7.943E+02  3.000E-26  6.321E-16
7.870E+02  3.119E-26  6.512E-16
7.798E+02  3.243E-26  6.708E-16
7.727E+02  3.371E-26  6.910E-16
7.656E+02  3.505E-26  7.118E-16
7.586E+02  3.644E-26  7.332E-16
7.516E+02  3.788E-26  7.552E-16
7.447E+02  3.938E-26  7.779E-16
7.379E+02  4.094E-26  8.013E-16
7.311E+02  4.256E-26  8.254E-16
7.244E+02  4.424E-26  8.502E-16
7.178E+02  4.600E-26  8.757E-16
7.112E+02  4.782E-26  9.021E-16
7.047E+02  4.971E-26  9.292E-16
6.982E+02  5.167E-26  9.571E-16
6.918E+02  5.372E-26  9.858E-16
6.855E+02  5.584E-26  1.015E-15
6.792E+02  5.805E-26  1.046E-15
6.730E+02  6.033E-26  1.077E-15
6.668E+02  6.271E-26  1.109E-15
6.607E+02  6.518E-26  1.142E-15
6.546E+02  6.775E-26  1.176E-15
6.486E+02  7.043E-26  1.212E-15
6.427E+02  7.321E-26  1.248E-15
6.368E+02  7.611E-26  1.286E-15
6.310E+02  7.912E-26  1.324E-15
6.252E+02  8.224E-26  1.364E-15
6.194E+02  8.549E-26  1.405E-15
6.138E+02  8.887E-26  1.447E-15
6.081E+02  9.238E-26  1.490E-15
6.026E+02  9.603E-26  1.535E-15
5.970E+02  9.983E-26  1.581E-15
5.916E+02  1.038E-25  1.628E-15
5.861E+02  1.079E-25  1.677E-15
5.808E+02  1.121E-25  1.727E-15
5.754E+02  1.166E-25  1.779E-15
5.702E+02  1.212E-25  1.832E-15
5.649E+02  1.259E-25  1.887E-15
5.598E+02  1.309E-25  1.944E-15
5.546E+02  1.361E-25  2.002E-15
5.495E+02  1.414E-25  2.062E-15
5.445E+02  1.470E-25  2.123E-15
5.395E+02  1.528E-25  2.187E-15
5.346E+02  1.588E-25  2.252E-15
5.297E+02  1.651E-25  2.320E-15
5.248E+02  1.716E-25  2.389E-15
5.200E+02  1.784E-25  2.460E-15
5.152E+02  1.854E-25  2.534E-15
5.105E+02  1.927E-25  2.609E-15
5.058E+02  2.003E-25  2.687E-15
5.012E+02  2.082E-25  2.767E-15
4.966E+02  2.164E-25  2.850E-15
4.920E+02  2.249E-25  2.935E-15
4.875E+02  2.337E-25  3.022E-15
4.831E+02  2.429E-25  3.112E-15
4.786E+02  2.524E-25  3.205E-15
4.742E+02  2.623E-25  3.300E-15
4.699E+02  2.726E-25  3.398E-15
4.656E+02  2.833E-25  3.499E-15
4.613E+02  2.944E-25  3.603E-15
4.571E+02  3.059E-25  3.709E-15
4.529E+02  3.179E-25  3.819E-15
4.487E+02  3.304E-25  3.932E-15
4.446E+02  3.433E-25  4.049E-15
4.406E+02  3.567E-25  4.168E-15
4.365E+02  3.706E-25  4.291E-15
4.325E+02  3.851E-25  4.418E-15
4.285E+02  4.001E-25  4.548E-15
4.246E+02  4.157E-25  4.682E-15
4.207E+02  4.319E-25  4.820E-15
4.169E+02  4.487E-25  4.962E-15
4.130E+02  4.662E-25  5.108E-15
4.093E+02  4.843E-25  5.258E-15
4.055E+02  5.031E-25  5.412E-15
4.018E+02  5.227E-25  5.570E-15
3.981E+02  5.429E-25  5.734E-15
3.945E+02  5.640E-25  5.901E-15
3.908E+02  5.859E-25  6.074E-15
3.873E+02  6.086E-25  6.252E-15
3.837E+02  6.322E-25  6.434E-15
3.802E+02  6.566E-25  6.622E-15
3.767E+02  6.820E-25  6.815E-15
3.733E+02  7.083E-25  7.013E-15
3.698E+02  7.356E-25  7.216E-15
3.664E+02  7.640E-25  7.426E-15
3.631E+02  7.934E-25  7.641E-15
3.597E+02  8.239E-25  7.862E-15
3.565E+02  8.555E-25  8.089E-15
3.532E+02  8.884E-25  8.323E-15
3.499E+02  9.224E-25  8.562E-15
3.467E+02  9.577E-25  8.809E-15
3.436E+02  9.944E-25  9.062E-15
3.404E+02  1.032E-24  9.322E-15
3.373E+02  1.072E-24  9.589E-15
3.342E+02  1.113E-24  9.863E-15
3.311E+02  1.155E-24  1.014E-14
3.281E+02  1.199E-24  1.043E-14
3.251E+02  1.244E-24  1.073E-14
3.221E+02  1.291E-24  1.103E-14
3.192E+02  1.340E-24  1.135E-14
3.162E+02  1.391E-24  1.167E-14
3.133E+02  1.443E-24  1.200E-14
3.105E+02  1.498E-24  1.233E-14
3.076E+02  1.554E-24  1.268E-14
3.048E+02  1.612E-24  1.304E-14
3.020E+02  1.673E-24  1.340E-14
2.992E+02  1.735E-24  1.377E-14
2.965E+02  1.800E-24  1.416E-14
2.938E+02  1.867E-24  1.455E-14
2.911E+02  1.937E-24  1.495E-14
2.884E+02  2.009E-24  1.537E-14
2.858E+02  2.083E-24  1.579E-14
2.831E+02  2.160E-24  1.622E-14
2.805E+02  2.240E-24  1.667E-14
2.780E+02  2.322E-24  1.712E-14
2.754E+02  2.408E-24  1.759E-14
2.729E+02  2.496E-24  1.807E-14
2.704E+02  2.588E-24  1.856E-14
2.679E+02  2.683E-24  1.907E-14
2.655E+02  2.781E-24  1.959E-14
2.630E+02  2.883E-24  2.012E-14
2.606E+02  2.988E-24  2.066E-14
2.582E+02  3.097E-24  2.121E-14
2.559E+02  3.209E-24  2.178E-14
2.535E+02  3.324E-24  2.235E-14
2.512E+02  3.443E-24  2.294E-14
2.489E+02  3.563E-24  2.353E-14
2.466E+02  3.686E-24  2.411E-14
2.443E+02  3.811E-24  2.470E-14
2.421E+02  3.940E-24  2.530E-14
2.399E+02  4.071E-24  2.591E-14
2.377E+02  4.205E-24  2.651E-14
2.355E+02  4.342E-24  2.713E-14
2.333E+02  4.484E-24  2.775E-14
2.312E+02  4.629E-24  2.839E-14
2.291E+02  4.778E-24  2.903E-14
2.270E+02  4.932E-24  2.969E-14
2.249E+02  5.089E-24  3.036E-14
2.228E+02  5.252E-24  3.104E-14
2.208E+02  5.418E-24  3.174E-14
2.188E+02  5.590E-24  3.244E-14
2.168E+02  5.766E-24  3.315E-14
2.148E+02  5.947E-24  3.388E-14
2.128E+02  6.132E-24  3.462E-14
2.109E+02  6.323E-24  3.537E-14
2.089E+02  6.518E-24  3.612E-14
2.070E+02  6.719E-24  3.690E-14
2.051E+02  6.924E-24  3.767E-14
2.032E+02  7.135E-24  3.847E-14
2.014E+02  7.352E-24  3.927E-14
1.995E+02  7.574E-24  4.009E-14
1.977E+02  7.802E-24  4.091E-14
1.959E+02  8.035E-24  4.175E-14
1.941E+02  8.274E-24  4.260E-14
1.923E+02  8.520E-24  4.346E-14
1.905E+02  8.771E-24  4.433E-14
1.888E+02  9.029E-24  4.522E-14
1.871E+02  9.293E-24  4.611E-14
1.854E+02  9.563E-24  4.702E-14
1.837E+02  9.841E-24  4.794E-14
1.820E+02  1.012E-23  4.887E-14
1.803E+02  1.041E-23  4.981E-14
1.786E+02  1.071E-23  5.077E-14
1.770E+02  1.102E-23  5.174E-14
1.754E+02  1.133E-23  5.272E-14
1.738E+02  1.165E-23  5.371E-14
1.722E+02  1.198E-23  5.472E-14
1.706E+02  1.232E-23  5.574E-14
1.690E+02  1.266E-23  5.678E-14
1.675E+02  1.302E-23  5.783E-14
1.660E+02  1.338E-23  5.890E-14
1.644E+02  1.375E-23  5.999E-14
1.629E+02  1.414E-23  6.109E-14
1.614E+02  1.453E-23  6.222E-14
1.600E+02  1.493E-23  6.335E-14
1.585E+02  1.535E-23  6.452E-14
1.570E+02  1.577E-23  6.571E-14
1.556E+02  1.621E-23  6.692E-14
1.542E+02  1.667E-23  6.816E-14
1.528E+02  1.713E-23  6.942E-14
1.514E+02  1.761E-23  7.072E-14
1.500E+02  1.811E-23  7.203E-14
1.486E+02  1.861E-23  7.337E-14
1.472E+02  1.913E-23  7.473E-14
1.459E+02  1.966E-23  7.609E-14
1.445E+02  2.020E-23  7.744E-14
1.432E+02  2.073E-23  7.877E-14
1.419E+02  2.126E-23  8.003E-14
1.406E+02  2.178E-23  8.122E-14
1.393E+02  2.227E-23  8.230E-14
1.380E+02  2.274E-23  8.326E-14
1.368E+02  2.318E-23  8.410E-14
1.355E+02  2.360E-23  8.485E-14
1.343E+02  2.401E-23  8.552E-14
1.330E+02  2.441E-23  8.616E-14
1.318E+02  2.481E-23  8.677E-14
1.306E+02  2.522E-23  8.738E-14
1.294E+02  2.563E-23  8.800E-14
1.282E+02  2.606E-23  8.863E-14
1.271E+02  2.649E-23  8.926E-14
1.259E+02  2.693E-23  8.993E-14
1.247E+02  2.739E-23  9.061E-14
1.236E+02  2.785E-23  9.131E-14
1.225E+02  2.833E-23  9.203E-14
1.213E+02  2.882E-23  9.276E-14
1.202E+02  2.932E-23  9.351E-14
1.191E+02  2.983E-23  9.426E-14
1.180E+02  3.035E-23  9.502E-14
1.169E+02  3.087E-23  9.578E-14
1.159E+02  3.140E-23  9.652E-14
1.148E+02  3.194E-23  9.729E-14
1.138E+02  3.249E-23  9.806E-14
1.127E+02  3.305E-23  9.882E-14
1.117E+02  3.362E-23  9.959E-14
1.107E+02  3.419E-23  1.004E-13
1.096E+02  3.477E-23  1.011E-13
1.086E+02  3.536E-23  1.019E-13
1.076E+02  3.596E-23  1.027E-13
1.067E+02  3.656E-23  1.034E-13
1.057E+02  3.717E-23  1.042E-13
1.047E+02  3.778E-23  1.049E-13
1.038E+02  3.840E-23  1.057E-13
1.028E+02  3.902E-23  1.064E-13
1.019E+02  3.964E-23  1.071E-13
1.009E+02  4.027E-23  1.078E-13
1.000E+02  4.090E-23  1.085E-13
9.908E+01  4.153E-23  1.092E-13
9.817E+01  4.217E-23  1.098E-13
9.727E+01  4.281E-23  1.105E-13
9.638E+01  4.345E-23  1.111E-13
9.550E+01  4.410E-23  1.117E-13
9.462E+01  4.475E-23  1.123E-13
9.376E+01  4.539E-23  1.129E-13
9.290E+01  4.604E-23  1.135E-13
9.204E+01  4.669E-23  1.140E-13
9.120E+01  4.735E-23  1.145E-13
9.036E+01  4.800E-23  1.151E-13
8.954E+01  4.866E-23  1.156E-13
8.872E+01  4.931E-23  1.160E-13
8.790E+01  4.997E-23  1.165E-13
8.710E+01  5.063E-23  1.170E-13
8.630E+01  5.129E-23  1.174E-13
8.551E+01  5.196E-23  1.178E-13
8.472E+01  5.260E-23  1.182E-13
8.395E+01  5.327E-23  1.186E-13
8.318E+01  5.393E-23  1.190E-13
8.241E+01  5.459E-23  1.193E-13
8.166E+01  5.526E-23  1.197E-13
8.091E+01  5.592E-23  1.200E-13
8.017E+01  5.659E-23  1.203E-13
7.943E+01  5.725E-23  1.206E-13
7.870E+01  5.791E-23  1.209E-13
7.798E+01  5.857E-23  1.212E-13
7.727E+01  5.923E-23  1.214E-13
7.656E+01  5.989E-23  1.216E-13
7.586E+01  6.055E-23  1.218E-13
7.516E+01  6.121E-23  1.220E-13
7.447E+01  6.186E-23  1.222E-13
7.379E+01  6.250E-23  1.223E-13
7.311E+01  6.315E-23  1.225E-13
7.244E+01  6.378E-23  1.226E-13
7.178E+01  6.442E-23  1.227E-13
7.112E+01  6.506E-23  1.227E-13
7.047E+01  6.571E-23  1.228E-13
6.982E+01  6.636E-23  1.229E-13
6.918E+01  6.701E-23  1.230E-13
6.855E+01  6.765E-23  1.230E-13
6.792E+01  6.829E-23  1.230E-13
6.730E+01  6.893E-23  1.230E-13
6.668E+01  6.957E-23  1.231E-13
6.607E+01  7.021E-23  1.231E-13
6.546E+01  7.085E-23  1.230E-13
6.486E+01  7.149E-23  1.230E-13
6.427E+01  7.212E-23  1.230E-13
6.368E+01  7.276E-23  1.229E-13
6.310E+01  7.340E-23  1.228E-13
6.252E+01  7.405E-23  1.228E-13
6.194E+01  7.469E-23  1.227E-13
6.138E+01  7.534E-23  1.227E-13
6.081E+01  7.599E-23  1.226E-13
6.026E+01  7.664E-23  1.225E-13
5.970E+01  7.729E-23  1.224E-13
5.916E+01  7.795E-23  1.223E-13
5.861E+01  7.860E-23  1.222E-13
5.808E+01  7.926E-23  1.221E-13
5.754E+01  7.992E-23  1.220E-13
5.702E+01  8.059E-23  1.219E-13
5.649E+01  8.126E-23  1.218E-13
5.598E+01  8.194E-23  1.217E-13
5.546E+01  8.263E-23  1.216E-13
5.495E+01  8.333E-23  1.215E-13
5.445E+01  8.404E-23  1.214E-13
5.395E+01  8.475E-23  1.213E-13
5.346E+01  8.548E-23  1.212E-13
5.297E+01  8.620E-23  1.211E-13
5.248E+01  8.695E-23  1.210E-13
5.200E+01  8.770E-23  1.210E-13
5.152E+01  8.846E-23  1.209E-13
5.105E+01  8.923E-23  1.208E-13
