Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.131E+01 = <U> 
     mmp83 = radfield
 1.407E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.105E+03  8.821E-29  7.264E-18
3.076E+03  9.167E-29  7.480E-18
3.048E+03  9.526E-29  7.702E-18
3.020E+03  9.900E-29  7.931E-18
2.992E+03  1.029E-28  8.166E-18
2.965E+03  1.069E-28  8.408E-18
2.938E+03  1.111E-28  8.658E-18
2.911E+03  1.155E-28  8.915E-18
2.884E+03  1.200E-28  9.180E-18
2.858E+03  1.247E-28  9.453E-18
2.831E+03  1.296E-28  9.735E-18
2.805E+03  1.347E-28  1.002E-17
2.780E+03  1.400E-28  1.032E-17
2.754E+03  1.455E-28  1.063E-17
2.729E+03  1.513E-28  1.095E-17
2.704E+03  1.572E-28  1.128E-17
2.679E+03  1.635E-28  1.162E-17
2.655E+03  1.699E-28  1.196E-17
2.630E+03  1.766E-28  1.232E-17
2.606E+03  1.836E-28  1.269E-17
2.582E+03  1.909E-28  1.308E-17
2.559E+03  1.984E-28  1.347E-17
2.535E+03  2.063E-28  1.387E-17
2.512E+03  2.145E-28  1.429E-17
2.489E+03  2.230E-28  1.472E-17
2.466E+03  2.319E-28  1.517E-17
2.443E+03  2.411E-28  1.563E-17
2.421E+03  2.507E-28  1.610E-17
2.399E+03  2.607E-28  1.659E-17
2.377E+03  2.710E-28  1.709E-17
2.355E+03  2.818E-28  1.761E-17
2.333E+03  2.931E-28  1.814E-17
2.312E+03  3.048E-28  1.869E-17
2.291E+03  3.169E-28  1.926E-17
2.270E+03  3.296E-28  1.984E-17
2.249E+03  3.428E-28  2.045E-17
2.228E+03  3.565E-28  2.107E-17
2.208E+03  3.707E-28  2.171E-17
2.188E+03  3.855E-28  2.237E-17
2.168E+03  4.010E-28  2.306E-17
2.148E+03  4.170E-28  2.376E-17
2.128E+03  4.338E-28  2.449E-17
2.109E+03  4.512E-28  2.523E-17
2.089E+03  4.692E-28  2.601E-17
2.070E+03  4.881E-28  2.680E-17
2.051E+03  5.077E-28  2.762E-17
2.032E+03  5.281E-28  2.847E-17
2.014E+03  5.493E-28  2.934E-17
1.995E+03  5.714E-28  3.024E-17
1.977E+03  5.943E-28  3.117E-17
1.959E+03  6.182E-28  3.212E-17
1.941E+03  6.431E-28  3.311E-17
1.923E+03  6.690E-28  3.413E-17
1.905E+03  6.959E-28  3.517E-17
1.888E+03  7.239E-28  3.626E-17
1.871E+03  7.531E-28  3.737E-17
1.854E+03  7.835E-28  3.852E-17
1.837E+03  8.151E-28  3.971E-17
1.820E+03  8.480E-28  4.093E-17
1.803E+03  8.822E-28  4.219E-17
1.786E+03  9.178E-28  4.349E-17
1.770E+03  9.549E-28  4.483E-17
1.754E+03  9.934E-28  4.622E-17
1.738E+03  1.034E-27  4.765E-17
1.722E+03  1.075E-27  4.912E-17
1.706E+03  1.119E-27  5.063E-17
1.690E+03  1.164E-27  5.220E-17
1.675E+03  1.211E-27  5.381E-17
1.660E+03  1.260E-27  5.548E-17
1.644E+03  1.311E-27  5.719E-17
1.629E+03  1.364E-27  5.896E-17
1.614E+03  1.420E-27  6.079E-17
1.600E+03  1.477E-27  6.267E-17
1.585E+03  1.537E-27  6.461E-17
1.570E+03  1.599E-27  6.662E-17
1.556E+03  1.664E-27  6.868E-17
1.542E+03  1.731E-27  7.081E-17
1.528E+03  1.802E-27  7.300E-17
1.514E+03  1.875E-27  7.527E-17
1.500E+03  1.951E-27  7.760E-17
1.486E+03  2.030E-27  8.001E-17
1.472E+03  2.112E-27  8.249E-17
1.459E+03  2.198E-27  8.505E-17
1.445E+03  2.287E-27  8.770E-17
1.432E+03  2.380E-27  9.042E-17
1.419E+03  2.477E-27  9.323E-17
1.406E+03  2.577E-27  9.613E-17
1.393E+03  2.682E-27  9.912E-17
1.380E+03  2.791E-27  1.022E-16
1.368E+03  2.904E-27  1.054E-16
1.355E+03  3.023E-27  1.087E-16
1.343E+03  3.145E-27  1.120E-16
1.330E+03  3.273E-27  1.155E-16
1.318E+03  3.406E-27  1.191E-16
1.306E+03  3.545E-27  1.228E-16
1.294E+03  3.689E-27  1.266E-16
1.282E+03  3.838E-27  1.306E-16
1.271E+03  3.994E-27  1.346E-16
1.259E+03  4.157E-27  1.388E-16
1.247E+03  4.326E-27  1.431E-16
1.236E+03  4.501E-27  1.476E-16
1.225E+03  4.684E-27  1.522E-16
1.213E+03  4.874E-27  1.569E-16
1.202E+03  5.072E-27  1.618E-16
1.191E+03  5.278E-27  1.668E-16
1.180E+03  5.492E-27  1.720E-16
1.169E+03  5.715E-27  1.773E-16
1.159E+03  5.947E-27  1.828E-16
1.148E+03  6.188E-27  1.885E-16
1.138E+03  6.439E-27  1.943E-16
1.127E+03  6.701E-27  2.003E-16
1.117E+03  6.972E-27  2.066E-16
1.107E+03  7.255E-27  2.130E-16
1.096E+03  7.549E-27  2.196E-16
1.086E+03  7.855E-27  2.264E-16
1.076E+03  8.173E-27  2.334E-16
1.067E+03  8.504E-27  2.406E-16
1.057E+03  8.848E-27  2.480E-16
1.047E+03  9.206E-27  2.557E-16
1.038E+03  9.578E-27  2.636E-16
1.028E+03  9.965E-27  2.717E-16
1.019E+03  1.037E-26  2.801E-16
1.009E+03  1.079E-26  2.888E-16
1.000E+03  1.122E-26  2.977E-16
9.908E+02  1.168E-26  3.069E-16
9.817E+02  1.215E-26  3.164E-16
9.727E+02  1.264E-26  3.261E-16
9.638E+02  1.315E-26  3.362E-16
9.550E+02  1.368E-26  3.465E-16
9.462E+02  1.423E-26  3.572E-16
9.376E+02  1.481E-26  3.682E-16
9.290E+02  1.540E-26  3.795E-16
9.204E+02  1.602E-26  3.912E-16
9.120E+02  1.667E-26  4.032E-16
9.036E+02  1.734E-26  4.156E-16
8.954E+02  1.804E-26  4.284E-16
8.872E+02  1.876E-26  4.415E-16
8.790E+02  1.951E-26  4.550E-16
8.710E+02  2.030E-26  4.689E-16
8.630E+02  2.111E-26  4.833E-16
8.551E+02  2.196E-26  4.980E-16
8.472E+02  2.284E-26  5.132E-16
8.395E+02  2.375E-26  5.288E-16
8.318E+02  2.470E-26  5.449E-16
8.241E+02  2.569E-26  5.615E-16
8.166E+02  2.671E-26  5.786E-16
8.091E+02  2.778E-26  5.961E-16
8.017E+02  2.888E-26  6.142E-16
7.943E+02  3.003E-26  6.328E-16
7.870E+02  3.123E-26  6.519E-16
7.798E+02  3.247E-26  6.716E-16
7.727E+02  3.376E-26  6.919E-16
7.656E+02  3.510E-26  7.128E-16
7.586E+02  3.649E-26  7.343E-16
7.516E+02  3.794E-26  7.564E-16
7.447E+02  3.945E-26  7.792E-16
7.379E+02  4.101E-26  8.027E-16
7.311E+02  4.264E-26  8.270E-16
7.244E+02  4.433E-26  8.519E-16
7.178E+02  4.609E-26  8.776E-16
7.112E+02  4.792E-26  9.041E-16
7.047E+02  4.982E-26  9.313E-16
6.982E+02  5.180E-26  9.594E-16
6.918E+02  5.385E-26  9.882E-16
6.855E+02  5.599E-26  1.018E-15
6.792E+02  5.820E-26  1.049E-15
6.730E+02  6.050E-26  1.080E-15
6.668E+02  6.289E-26  1.112E-15
6.607E+02  6.537E-26  1.146E-15
6.546E+02  6.796E-26  1.180E-15
6.486E+02  7.066E-26  1.216E-15
6.427E+02  7.346E-26  1.252E-15
6.368E+02  7.637E-26  1.290E-15
6.310E+02  7.940E-26  1.329E-15
6.252E+02  8.254E-26  1.369E-15
6.194E+02  8.581E-26  1.410E-15
6.138E+02  8.921E-26  1.452E-15
6.081E+02  9.275E-26  1.496E-15
6.026E+02  9.642E-26  1.541E-15
5.970E+02  1.002E-25  1.587E-15
5.916E+02  1.042E-25  1.635E-15
5.861E+02  1.083E-25  1.684E-15
5.808E+02  1.126E-25  1.735E-15
5.754E+02  1.171E-25  1.787E-15
5.702E+02  1.217E-25  1.841E-15
5.649E+02  1.265E-25  1.896E-15
5.598E+02  1.315E-25  1.953E-15
5.546E+02  1.367E-25  2.012E-15
5.495E+02  1.421E-25  2.072E-15
5.445E+02  1.478E-25  2.134E-15
5.395E+02  1.536E-25  2.198E-15
5.346E+02  1.597E-25  2.264E-15
5.297E+02  1.660E-25  2.332E-15
5.248E+02  1.725E-25  2.402E-15
5.200E+02  1.794E-25  2.474E-15
5.152E+02  1.864E-25  2.548E-15
5.105E+02  1.938E-25  2.624E-15
5.058E+02  2.014E-25  2.703E-15
5.012E+02  2.094E-25  2.784E-15
4.966E+02  2.176E-25  2.867E-15
4.920E+02  2.262E-25  2.953E-15
4.875E+02  2.351E-25  3.041E-15
4.831E+02  2.444E-25  3.132E-15
4.786E+02  2.540E-25  3.225E-15
4.742E+02  2.640E-25  3.321E-15
4.699E+02  2.744E-25  3.420E-15
4.656E+02  2.852E-25  3.522E-15
4.613E+02  2.964E-25  3.627E-15
4.571E+02  3.080E-25  3.735E-15
4.529E+02  3.201E-25  3.846E-15
4.487E+02  3.327E-25  3.960E-15
4.446E+02  3.457E-25  4.077E-15
4.406E+02  3.592E-25  4.198E-15
4.365E+02  3.733E-25  4.322E-15
4.325E+02  3.879E-25  4.450E-15
4.285E+02  4.030E-25  4.581E-15
4.246E+02  4.188E-25  4.717E-15
4.207E+02  4.351E-25  4.856E-15
4.169E+02  4.521E-25  4.999E-15
4.130E+02  4.697E-25  5.146E-15
4.093E+02  4.880E-25  5.298E-15
4.055E+02  5.070E-25  5.454E-15
4.018E+02  5.268E-25  5.614E-15
3.981E+02  5.472E-25  5.779E-15
3.945E+02  5.685E-25  5.949E-15
3.908E+02  5.906E-25  6.123E-15
3.873E+02  6.135E-25  6.302E-15
3.837E+02  6.373E-25  6.487E-15
3.802E+02  6.620E-25  6.676E-15
3.767E+02  6.877E-25  6.871E-15
3.733E+02  7.142E-25  7.072E-15
3.698E+02  7.418E-25  7.277E-15
3.664E+02  7.705E-25  7.489E-15
3.631E+02  8.002E-25  7.707E-15
3.597E+02  8.310E-25  7.930E-15
3.565E+02  8.630E-25  8.160E-15
3.532E+02  8.961E-25  8.396E-15
3.499E+02  9.306E-25  8.638E-15
3.467E+02  9.662E-25  8.887E-15
3.436E+02  1.003E-24  9.143E-15
3.404E+02  1.042E-24  9.406E-15
3.373E+02  1.081E-24  9.675E-15
3.342E+02  1.123E-24  9.952E-15
3.311E+02  1.165E-24  1.024E-14
3.281E+02  1.210E-24  1.053E-14
3.251E+02  1.256E-24  1.083E-14
3.221E+02  1.303E-24  1.114E-14
3.192E+02  1.353E-24  1.145E-14
3.162E+02  1.404E-24  1.178E-14
3.133E+02  1.457E-24  1.211E-14
3.105E+02  1.512E-24  1.245E-14
3.076E+02  1.569E-24  1.280E-14
3.048E+02  1.628E-24  1.316E-14
3.020E+02  1.689E-24  1.353E-14
2.992E+02  1.752E-24  1.391E-14
2.965E+02  1.818E-24  1.429E-14
2.938E+02  1.885E-24  1.469E-14
2.911E+02  1.956E-24  1.510E-14
2.884E+02  2.028E-24  1.552E-14
2.858E+02  2.104E-24  1.595E-14
2.831E+02  2.182E-24  1.638E-14
2.805E+02  2.262E-24  1.683E-14
2.780E+02  2.346E-24  1.730E-14
2.754E+02  2.432E-24  1.777E-14
2.729E+02  2.522E-24  1.825E-14
2.704E+02  2.614E-24  1.875E-14
2.679E+02  2.710E-24  1.926E-14
2.655E+02  2.810E-24  1.978E-14
2.630E+02  2.913E-24  2.032E-14
2.606E+02  3.019E-24  2.087E-14
2.582E+02  3.129E-24  2.143E-14
2.559E+02  3.242E-24  2.200E-14
2.535E+02  3.359E-24  2.259E-14
2.512E+02  3.479E-24  2.318E-14
2.489E+02  3.601E-24  2.377E-14
2.466E+02  3.725E-24  2.436E-14
2.443E+02  3.852E-24  2.496E-14
2.421E+02  3.982E-24  2.557E-14
2.399E+02  4.116E-24  2.619E-14
2.377E+02  4.251E-24  2.680E-14
2.355E+02  4.390E-24  2.743E-14
2.333E+02  4.534E-24  2.806E-14
2.312E+02  4.681E-24  2.871E-14
2.291E+02  4.833E-24  2.937E-14
2.270E+02  4.989E-24  3.004E-14
2.249E+02  5.149E-24  3.072E-14
2.228E+02  5.314E-24  3.141E-14
2.208E+02  5.484E-24  3.212E-14
2.188E+02  5.658E-24  3.283E-14
2.168E+02  5.837E-24  3.356E-14
2.148E+02  6.020E-24  3.430E-14
2.128E+02  6.209E-24  3.505E-14
2.109E+02  6.403E-24  3.581E-14
2.089E+02  6.602E-24  3.659E-14
2.070E+02  6.806E-24  3.737E-14
2.051E+02  7.015E-24  3.817E-14
2.032E+02  7.230E-24  3.898E-14
2.014E+02  7.451E-24  3.980E-14
1.995E+02  7.677E-24  4.063E-14
1.977E+02  7.909E-24  4.147E-14
1.959E+02  8.147E-24  4.233E-14
1.941E+02  8.390E-24  4.320E-14
1.923E+02  8.640E-24  4.407E-14
1.905E+02  8.896E-24  4.497E-14
1.888E+02  9.159E-24  4.587E-14
1.871E+02  9.428E-24  4.678E-14
1.854E+02  9.704E-24  4.771E-14
1.837E+02  9.986E-24  4.865E-14
1.820E+02  1.028E-23  4.960E-14
1.803E+02  1.057E-23  5.056E-14
1.786E+02  1.088E-23  5.154E-14
1.770E+02  1.119E-23  5.253E-14
1.754E+02  1.151E-23  5.353E-14
1.738E+02  1.183E-23  5.455E-14
1.722E+02  1.217E-23  5.558E-14
1.706E+02  1.251E-23  5.663E-14
1.690E+02  1.286E-23  5.768E-14
1.675E+02  1.323E-23  5.876E-14
1.660E+02  1.360E-23  5.985E-14
1.644E+02  1.398E-23  6.096E-14
1.629E+02  1.437E-23  6.209E-14
1.614E+02  1.477E-23  6.323E-14
1.600E+02  1.518E-23  6.439E-14
1.585E+02  1.560E-23  6.558E-14
1.570E+02  1.603E-23  6.678E-14
1.556E+02  1.648E-23  6.801E-14
1.542E+02  1.694E-23  6.927E-14
1.528E+02  1.741E-23  7.055E-14
1.514E+02  1.790E-23  7.185E-14
1.500E+02  1.840E-23  7.318E-14
1.486E+02  1.891E-23  7.453E-14
1.472E+02  1.943E-23  7.590E-14
1.459E+02  1.997E-23  7.726E-14
1.445E+02  2.051E-23  7.863E-14
1.432E+02  2.105E-23  7.997E-14
1.419E+02  2.158E-23  8.124E-14
1.406E+02  2.210E-23  8.244E-14
1.393E+02  2.261E-23  8.354E-14
1.380E+02  2.308E-23  8.452E-14
1.368E+02  2.354E-23  8.539E-14
1.355E+02  2.397E-23  8.616E-14
1.343E+02  2.439E-23  8.686E-14
1.330E+02  2.480E-23  8.752E-14
1.318E+02  2.521E-23  8.817E-14
1.306E+02  2.563E-23  8.881E-14
1.294E+02  2.606E-23  8.945E-14
1.282E+02  2.649E-23  9.011E-14
1.271E+02  2.693E-23  9.078E-14
1.259E+02  2.739E-23  9.147E-14
1.247E+02  2.786E-23  9.217E-14
1.236E+02  2.834E-23  9.290E-14
1.225E+02  2.883E-23  9.364E-14
1.213E+02  2.933E-23  9.439E-14
1.202E+02  2.984E-23  9.516E-14
1.191E+02  3.036E-23  9.593E-14
1.180E+02  3.089E-23  9.671E-14
1.169E+02  3.142E-23  9.748E-14
1.159E+02  3.196E-23  9.825E-14
1.148E+02  3.252E-23  9.903E-14
1.138E+02  3.308E-23  9.981E-14
1.127E+02  3.364E-23  1.006E-13
1.117E+02  3.422E-23  1.014E-13
1.107E+02  3.480E-23  1.022E-13
1.096E+02  3.539E-23  1.029E-13
1.086E+02  3.599E-23  1.037E-13
1.076E+02  3.660E-23  1.045E-13
1.067E+02  3.721E-23  1.053E-13
1.057E+02  3.782E-23  1.060E-13
1.047E+02  3.844E-23  1.068E-13
1.038E+02  3.907E-23  1.075E-13
1.028E+02  3.970E-23  1.082E-13
1.019E+02  4.032E-23  1.090E-13
1.009E+02  4.096E-23  1.096E-13
1.000E+02  4.160E-23  1.103E-13
9.908E+01  4.223E-23  1.110E-13
9.817E+01  4.287E-23  1.116E-13
9.727E+01  4.352E-23  1.123E-13
9.638E+01  4.416E-23  1.129E-13
9.550E+01  4.481E-23  1.135E-13
9.462E+01  4.545E-23  1.141E-13
9.376E+01  4.610E-23  1.147E-13
9.290E+01  4.675E-23  1.152E-13
9.204E+01  4.740E-23  1.157E-13
9.120E+01  4.804E-23  1.162E-13
9.036E+01  4.869E-23  1.167E-13
8.954E+01  4.934E-23  1.172E-13
8.872E+01  4.999E-23  1.176E-13
8.790E+01  5.064E-23  1.181E-13
8.710E+01  5.128E-23  1.185E-13
8.630E+01  5.193E-23  1.189E-13
8.551E+01  5.258E-23  1.193E-13
8.472E+01  5.321E-23  1.196E-13
8.395E+01  5.386E-23  1.199E-13
8.318E+01  5.450E-23  1.202E-13
8.241E+01  5.513E-23  1.205E-13
8.166E+01  5.577E-23  1.208E-13
8.091E+01  5.641E-23  1.211E-13
8.017E+01  5.704E-23  1.213E-13
7.943E+01  5.767E-23  1.215E-13
7.870E+01  5.830E-23  1.217E-13
7.798E+01  5.892E-23  1.219E-13
7.727E+01  5.953E-23  1.220E-13
7.656E+01  6.015E-23  1.221E-13
7.586E+01  6.075E-23  1.222E-13
7.516E+01  6.136E-23  1.223E-13
7.447E+01  6.196E-23  1.224E-13
7.379E+01  6.254E-23  1.224E-13
7.311E+01  6.312E-23  1.224E-13
7.244E+01  6.370E-23  1.224E-13
7.178E+01  6.427E-23  1.224E-13
7.112E+01  6.483E-23  1.223E-13
7.047E+01  6.540E-23  1.222E-13
6.982E+01  6.596E-23  1.222E-13
6.918E+01  6.652E-23  1.221E-13
6.855E+01  6.707E-23  1.220E-13
6.792E+01  6.761E-23  1.218E-13
6.730E+01  6.814E-23  1.216E-13
6.668E+01  6.867E-23  1.215E-13
6.607E+01  6.920E-23  1.213E-13
6.546E+01  6.971E-23  1.211E-13
6.486E+01  7.022E-23  1.208E-13
6.427E+01  7.073E-23  1.206E-13
6.368E+01  7.122E-23  1.203E-13
6.310E+01  7.172E-23  1.200E-13
6.252E+01  7.221E-23  1.197E-13
6.194E+01  7.269E-23  1.194E-13
6.138E+01  7.317E-23  1.191E-13
6.081E+01  7.365E-23  1.188E-13
6.026E+01  7.411E-23  1.185E-13
5.970E+01  7.457E-23  1.181E-13
5.916E+01  7.503E-23  1.177E-13
5.861E+01  7.547E-23  1.173E-13
5.808E+01  7.591E-23  1.169E-13
5.754E+01  7.635E-23  1.165E-13
5.702E+01  7.678E-23  1.161E-13
5.649E+01  7.721E-23  1.157E-13
5.598E+01  7.763E-23  1.153E-13
5.546E+01  7.805E-23  1.148E-13
5.495E+01  7.847E-23  1.144E-13
5.445E+01  7.889E-23  1.139E-13
5.395E+01  7.930E-23  1.135E-13
5.346E+01  7.971E-23  1.130E-13
5.297E+01  8.012E-23  1.126E-13
5.248E+01  8.052E-23  1.121E-13
5.200E+01  8.092E-23  1.116E-13
5.152E+01  8.132E-23  1.111E-13
5.105E+01  8.170E-23  1.106E-13
5.058E+01  8.209E-23  1.101E-13
5.012E+01  8.248E-23  1.097E-13
4.966E+01  8.286E-23  1.091E-13
4.920E+01  8.324E-23  1.086E-13
4.875E+01  8.362E-23  1.081E-13
4.831E+01  8.399E-23  1.076E-13
4.786E+01  8.437E-23  1.071E-13
4.742E+01  8.474E-23  1.066E-13
4.699E+01  8.511E-23  1.061E-13
4.656E+01  8.548E-23  1.056E-13
4.613E+01  8.585E-23  1.050E-13
4.571E+01  8.621E-23  1.045E-13
4.529E+01  8.657E-23  1.040E-13
4.487E+01  8.692E-23  1.035E-13
4.446E+01  8.727E-23  1.029E-13
4.406E+01  8.761E-23  1.024E-13
4.365E+01  8.795E-23  1.018E-13
4.325E+01  8.827E-23  1.013E-13
4.285E+01  8.858E-23  1.007E-13
4.246E+01  8.888E-23  1.001E-13
4.207E+01  8.916E-23  9.951E-14
4.169E+01  8.943E-23  9.889E-14
4.130E+01  8.967E-23  9.824E-14
4.093E+01  8.988E-23  9.757E-14
4.055E+01  9.007E-23  9.688E-14
4.018E+01  9.022E-23  9.616E-14
3.981E+01  9.034E-23  9.540E-14
3.945E+01  9.043E-23  9.462E-14
3.908E+01  9.046E-23  9.379E-14
3.873E+01  9.045E-23  9.292E-14
