Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+04 1.000E+04 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+04 = <U> 
     mmp83 = radfield
 4.459E-20 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.047E+03  1.013E-29  1.893E-18
6.982E+03  1.050E-29  1.945E-18
6.918E+03  1.090E-29  2.000E-18
6.855E+03  1.130E-29  2.056E-18
6.792E+03  1.173E-29  2.113E-18
6.730E+03  1.217E-29  2.172E-18
6.668E+03  1.262E-29  2.233E-18
6.607E+03  1.310E-29  2.295E-18
6.546E+03  1.359E-29  2.360E-18
6.486E+03  1.410E-29  2.426E-18
6.427E+03  1.463E-29  2.494E-18
6.368E+03  1.518E-29  2.564E-18
6.310E+03  1.575E-29  2.636E-18
6.252E+03  1.635E-29  2.711E-18
6.194E+03  1.696E-29  2.787E-18
6.138E+03  1.760E-29  2.866E-18
6.081E+03  1.827E-29  2.947E-18
6.026E+03  1.896E-29  3.030E-18
5.970E+03  1.968E-29  3.116E-18
5.916E+03  2.042E-29  3.204E-18
5.861E+03  2.119E-29  3.295E-18
5.808E+03  2.200E-29  3.389E-18
5.754E+03  2.283E-29  3.485E-18
5.702E+03  2.370E-29  3.584E-18
5.649E+03  2.460E-29  3.686E-18
5.598E+03  2.553E-29  3.791E-18
5.546E+03  2.650E-29  3.899E-18
5.495E+03  2.751E-29  4.011E-18
5.445E+03  2.856E-29  4.125E-18
5.395E+03  2.965E-29  4.243E-18
5.346E+03  3.078E-29  4.365E-18
5.297E+03  3.196E-29  4.490E-18
5.248E+03  3.318E-29  4.618E-18
5.200E+03  3.444E-29  4.751E-18
5.152E+03  3.576E-29  4.887E-18
5.105E+03  3.713E-29  5.028E-18
5.058E+03  3.855E-29  5.172E-18
5.012E+03  4.003E-29  5.321E-18
4.966E+03  4.156E-29  5.475E-18
4.920E+03  4.315E-29  5.632E-18
4.875E+03  4.481E-29  5.795E-18
4.831E+03  4.653E-29  5.962E-18
4.786E+03  4.832E-29  6.134E-18
4.742E+03  5.018E-29  6.312E-18
4.699E+03  5.211E-29  6.495E-18
4.656E+03  5.411E-29  6.683E-18
4.613E+03  5.620E-29  6.877E-18
4.571E+03  5.837E-29  7.077E-18
4.529E+03  6.062E-29  7.282E-18
4.487E+03  6.296E-29  7.494E-18
4.446E+03  6.539E-29  7.713E-18
4.406E+03  6.793E-29  7.938E-18
4.365E+03  7.055E-29  8.170E-18
4.325E+03  7.329E-29  8.408E-18
4.285E+03  7.613E-29  8.654E-18
4.246E+03  7.908E-29  8.908E-18
4.207E+03  8.216E-29  9.169E-18
4.169E+03  8.535E-29  9.438E-18
4.130E+03  8.867E-29  9.715E-18
4.093E+03  9.212E-29  1.000E-17
4.055E+03  9.571E-29  1.029E-17
4.018E+03  9.944E-29  1.060E-17
3.981E+03  1.033E-28  1.091E-17
3.945E+03  1.073E-28  1.123E-17
3.908E+03  1.115E-28  1.156E-17
3.873E+03  1.159E-28  1.190E-17
3.837E+03  1.204E-28  1.225E-17
3.802E+03  1.251E-28  1.262E-17
3.767E+03  1.300E-28  1.299E-17
3.733E+03  1.351E-28  1.338E-17
3.698E+03  1.404E-28  1.377E-17
3.664E+03  1.459E-28  1.418E-17
3.631E+03  1.516E-28  1.460E-17
3.597E+03  1.576E-28  1.504E-17
3.565E+03  1.638E-28  1.549E-17
3.532E+03  1.702E-28  1.595E-17
3.499E+03  1.769E-28  1.643E-17
3.467E+03  1.839E-28  1.692E-17
3.436E+03  1.912E-28  1.742E-17
3.404E+03  1.987E-28  1.795E-17
3.373E+03  2.066E-28  1.848E-17
3.342E+03  2.148E-28  1.904E-17
3.311E+03  2.233E-28  1.961E-17
3.281E+03  2.321E-28  2.020E-17
3.251E+03  2.413E-28  2.081E-17
3.221E+03  2.509E-28  2.144E-17
3.192E+03  2.609E-28  2.209E-17
3.162E+03  2.713E-28  2.275E-17
3.133E+03  2.821E-28  2.344E-17
3.105E+03  2.933E-28  2.415E-17
3.076E+03  3.050E-28  2.488E-17
3.048E+03  3.171E-28  2.564E-17
3.020E+03  3.298E-28  2.642E-17
2.992E+03  3.430E-28  2.722E-17
2.965E+03  3.566E-28  2.805E-17
2.938E+03  3.709E-28  2.890E-17
2.911E+03  3.857E-28  2.978E-17
2.884E+03  4.011E-28  3.068E-17
2.858E+03  4.171E-28  3.162E-17
2.831E+03  4.338E-28  3.258E-17
2.805E+03  4.512E-28  3.358E-17
2.780E+03  4.693E-28  3.460E-17
2.754E+03  4.881E-28  3.566E-17
2.729E+03  5.078E-28  3.676E-17
2.704E+03  5.282E-28  3.788E-17
2.679E+03  5.494E-28  3.905E-17
2.655E+03  5.716E-28  4.025E-17
2.630E+03  5.946E-28  4.148E-17
2.606E+03  6.186E-28  4.276E-17
2.582E+03  6.436E-28  4.408E-17
2.559E+03  6.696E-28  4.544E-17
2.535E+03  6.966E-28  4.685E-17
2.512E+03  7.248E-28  4.830E-17
2.489E+03  7.542E-28  4.979E-17
2.466E+03  7.848E-28  5.134E-17
2.443E+03  8.166E-28  5.293E-17
2.421E+03  8.498E-28  5.457E-17
2.399E+03  8.843E-28  5.627E-17
2.377E+03  9.203E-28  5.802E-17
2.355E+03  9.577E-28  5.983E-17
2.333E+03  9.967E-28  6.170E-17
2.312E+03  1.037E-27  6.362E-17
2.291E+03  1.080E-27  6.561E-17
2.270E+03  1.124E-27  6.766E-17
2.249E+03  1.170E-27  6.978E-17
2.228E+03  1.217E-27  7.197E-17
2.208E+03  1.267E-27  7.423E-17
2.188E+03  1.319E-27  7.656E-17
2.168E+03  1.373E-27  7.896E-17
2.148E+03  1.430E-27  8.145E-17
2.128E+03  1.488E-27  8.401E-17
2.109E+03  1.549E-27  8.666E-17
2.089E+03  1.613E-27  8.939E-17
2.070E+03  1.679E-27  9.221E-17
2.051E+03  1.748E-27  9.512E-17
2.032E+03  1.820E-27  9.813E-17
2.014E+03  1.895E-27  1.012E-16
1.995E+03  1.973E-27  1.044E-16
1.977E+03  2.055E-27  1.078E-16
1.959E+03  2.139E-27  1.112E-16
1.941E+03  2.228E-27  1.147E-16
1.923E+03  2.320E-27  1.183E-16
1.905E+03  2.416E-27  1.221E-16
1.888E+03  2.516E-27  1.260E-16
1.871E+03  2.620E-27  1.300E-16
1.854E+03  2.728E-27  1.341E-16
1.837E+03  2.841E-27  1.384E-16
1.820E+03  2.959E-27  1.428E-16
1.803E+03  3.082E-27  1.474E-16
1.786E+03  3.210E-27  1.521E-16
1.770E+03  3.343E-27  1.570E-16
1.754E+03  3.482E-27  1.620E-16
1.738E+03  3.627E-27  1.672E-16
1.722E+03  3.778E-27  1.726E-16
1.706E+03  3.935E-27  1.781E-16
1.690E+03  4.099E-27  1.838E-16
1.675E+03  4.270E-27  1.897E-16
1.660E+03  4.448E-27  1.958E-16
1.644E+03  4.634E-27  2.021E-16
1.629E+03  4.827E-27  2.086E-16
1.614E+03  5.029E-27  2.154E-16
1.600E+03  5.239E-27  2.223E-16
1.585E+03  5.458E-27  2.295E-16
1.570E+03  5.687E-27  2.369E-16
1.556E+03  5.925E-27  2.445E-16
1.542E+03  6.173E-27  2.524E-16
1.528E+03  6.431E-27  2.606E-16
1.514E+03  6.701E-27  2.690E-16
1.500E+03  6.982E-27  2.777E-16
1.486E+03  7.275E-27  2.867E-16
1.472E+03  7.581E-27  2.961E-16
1.459E+03  7.899E-27  3.057E-16
1.445E+03  8.231E-27  3.156E-16
1.432E+03  8.578E-27  3.259E-16
1.419E+03  8.939E-27  3.365E-16
1.406E+03  9.315E-27  3.474E-16
1.393E+03  9.707E-27  3.587E-16
1.380E+03  1.012E-26  3.704E-16
1.368E+03  1.054E-26  3.825E-16
1.355E+03  1.099E-26  3.950E-16
1.343E+03  1.145E-26  4.079E-16
1.330E+03  1.194E-26  4.212E-16
1.318E+03  1.244E-26  4.350E-16
1.306E+03  1.296E-26  4.492E-16
1.294E+03  1.351E-26  4.639E-16
1.282E+03  1.408E-26  4.791E-16
1.271E+03  1.468E-26  4.947E-16
1.259E+03  1.530E-26  5.110E-16
1.247E+03  1.595E-26  5.277E-16
1.236E+03  1.662E-26  5.450E-16
1.225E+03  1.733E-26  5.629E-16
1.213E+03  1.806E-26  5.813E-16
1.202E+03  1.883E-26  6.004E-16
1.191E+03  1.962E-26  6.201E-16
1.180E+03  2.046E-26  6.405E-16
1.169E+03  2.132E-26  6.615E-16
1.159E+03  2.223E-26  6.832E-16
1.148E+03  2.317E-26  7.057E-16
1.138E+03  2.415E-26  7.289E-16
1.127E+03  2.518E-26  7.529E-16
1.117E+03  2.625E-26  7.777E-16
1.107E+03  2.736E-26  8.033E-16
1.096E+03  2.853E-26  8.297E-16
1.086E+03  2.974E-26  8.570E-16
1.076E+03  3.100E-26  8.853E-16
1.067E+03  3.232E-26  9.144E-16
1.057E+03  3.369E-26  9.446E-16
1.047E+03  3.513E-26  9.757E-16
1.038E+03  3.662E-26  1.008E-15
1.028E+03  3.818E-26  1.041E-15
1.019E+03  3.980E-26  1.075E-15
1.009E+03  4.149E-26  1.111E-15
1.000E+03  4.326E-26  1.147E-15
9.908E+02  4.510E-26  1.185E-15
9.817E+02  4.702E-26  1.225E-15
9.727E+02  4.903E-26  1.265E-15
9.638E+02  5.112E-26  1.307E-15
9.550E+02  5.330E-26  1.350E-15
9.462E+02  5.557E-26  1.395E-15
9.376E+02  5.794E-26  1.441E-15
9.290E+02  6.041E-26  1.489E-15
9.204E+02  6.299E-26  1.538E-15
9.120E+02  6.568E-26  1.589E-15
9.036E+02  6.848E-26  1.641E-15
8.954E+02  7.140E-26  1.696E-15
8.872E+02  7.444E-26  1.752E-15
8.790E+02  7.762E-26  1.810E-15
8.710E+02  8.093E-26  1.870E-15
8.630E+02  8.438E-26  1.931E-15
8.551E+02  8.797E-26  1.995E-15
8.472E+02  9.172E-26  2.061E-15
8.395E+02  9.563E-26  2.129E-15
8.318E+02  9.970E-26  2.200E-15
8.241E+02  1.040E-25  2.272E-15
8.166E+02  1.084E-25  2.348E-15
8.091E+02  1.130E-25  2.425E-15
8.017E+02  1.178E-25  2.505E-15
7.943E+02  1.228E-25  2.588E-15
7.870E+02  1.281E-25  2.673E-15
7.798E+02  1.335E-25  2.762E-15
7.727E+02  1.392E-25  2.853E-15
7.656E+02  1.451E-25  2.947E-15
7.586E+02  1.513E-25  3.045E-15
7.516E+02  1.578E-25  3.145E-15
7.447E+02  1.645E-25  3.249E-15
7.379E+02  1.715E-25  3.357E-15
7.311E+02  1.788E-25  3.468E-15
7.244E+02  1.865E-25  3.583E-15
7.178E+02  1.944E-25  3.702E-15
7.112E+02  2.028E-25  3.825E-15
7.047E+02  2.115E-25  3.953E-15
6.982E+02  2.205E-25  4.084E-15
6.918E+02  2.300E-25  4.220E-15
6.855E+02  2.398E-25  4.361E-15
6.792E+02  2.501E-25  4.506E-15
6.730E+02  2.608E-25  4.656E-15
6.668E+02  2.720E-25  4.810E-15
6.607E+02  2.836E-25  4.971E-15
6.546E+02  2.958E-25  5.137E-15
6.486E+02  3.085E-25  5.309E-15
6.427E+02  3.218E-25  5.487E-15
6.368E+02  3.357E-25  5.671E-15
6.310E+02  3.502E-25  5.861E-15
6.252E+02  3.653E-25  6.058E-15
6.194E+02  3.811E-25  6.262E-15
6.138E+02  3.976E-25  6.473E-15
6.081E+02  4.148E-25  6.691E-15
6.026E+02  4.328E-25  6.917E-15
5.970E+02  4.515E-25  7.151E-15
5.916E+02  4.711E-25  7.392E-15
5.861E+02  4.915E-25  7.642E-15
5.808E+02  5.129E-25  7.901E-15
5.754E+02  5.352E-25  8.169E-15
5.702E+02  5.584E-25  8.446E-15
5.649E+02  5.827E-25  8.733E-15
5.598E+02  6.081E-25  9.029E-15
5.546E+02  6.346E-25  9.336E-15
5.495E+02  6.623E-25  9.654E-15
5.445E+02  6.912E-25  9.983E-15
5.395E+02  7.214E-25  1.032E-14
5.346E+02  7.530E-25  1.068E-14
5.297E+02  7.859E-25  1.104E-14
5.248E+02  8.203E-25  1.142E-14
5.200E+02  8.562E-25  1.181E-14
5.152E+02  8.938E-25  1.222E-14
5.105E+02  9.330E-25  1.263E-14
5.058E+02  9.740E-25  1.307E-14
5.012E+02  1.017E-24  1.352E-14
4.966E+02  1.061E-24  1.398E-14
4.920E+02  1.108E-24  1.446E-14
4.875E+02  1.157E-24  1.496E-14
4.831E+02  1.208E-24  1.548E-14
4.786E+02  1.261E-24  1.601E-14
4.742E+02  1.317E-24  1.656E-14
4.699E+02  1.375E-24  1.714E-14
4.656E+02  1.436E-24  1.773E-14
4.613E+02  1.499E-24  1.834E-14
4.571E+02  1.565E-24  1.898E-14
4.529E+02  1.635E-24  1.964E-14
4.487E+02  1.707E-24  2.032E-14
4.446E+02  1.783E-24  2.103E-14
4.406E+02  1.862E-24  2.176E-14
4.365E+02  1.944E-24  2.251E-14
4.325E+02  2.031E-24  2.330E-14
4.285E+02  2.121E-24  2.411E-14
4.246E+02  2.215E-24  2.495E-14
4.207E+02  2.314E-24  2.582E-14
4.169E+02  2.417E-24  2.672E-14
4.130E+02  2.524E-24  2.766E-14
4.093E+02  2.637E-24  2.862E-14
4.055E+02  2.754E-24  2.963E-14
4.018E+02  2.877E-24  3.066E-14
3.981E+02  3.006E-24  3.174E-14
3.945E+02  3.140E-24  3.286E-14
3.908E+02  3.281E-24  3.401E-14
3.873E+02  3.428E-24  3.521E-14
3.837E+02  3.581E-24  3.645E-14
3.802E+02  3.742E-24  3.774E-14
3.767E+02  3.910E-24  3.907E-14
3.733E+02  4.085E-24  4.045E-14
3.698E+02  4.269E-24  4.188E-14
3.664E+02  4.461E-24  4.336E-14
3.631E+02  4.661E-24  4.489E-14
3.597E+02  4.871E-24  4.648E-14
3.565E+02  5.090E-24  4.813E-14
3.532E+02  5.320E-24  4.984E-14
3.499E+02  5.560E-24  5.161E-14
3.467E+02  5.810E-24  5.344E-14
3.436E+02  6.073E-24  5.534E-14
3.404E+02  6.347E-24  5.731E-14
3.373E+02  6.634E-24  5.935E-14
3.342E+02  6.933E-24  6.146E-14
3.311E+02  7.247E-24  6.365E-14
3.281E+02  7.575E-24  6.592E-14
3.251E+02  7.918E-24  6.828E-14
3.221E+02  8.276E-24  7.071E-14
3.192E+02  8.651E-24  7.324E-14
3.162E+02  9.044E-24  7.586E-14
3.133E+02  9.454E-24  7.857E-14
3.105E+02  9.883E-24  8.139E-14
3.076E+02  1.033E-23  8.430E-14
3.048E+02  1.080E-23  8.732E-14
3.020E+02  1.129E-23  9.045E-14
2.992E+02  1.180E-23  9.370E-14
2.965E+02  1.234E-23  9.706E-14
2.938E+02  1.290E-23  1.005E-13
2.911E+02  1.349E-23  1.042E-13
2.884E+02  1.410E-23  1.079E-13
2.858E+02  1.475E-23  1.118E-13
2.831E+02  1.542E-23  1.158E-13
2.805E+02  1.612E-23  1.200E-13
2.780E+02  1.686E-23  1.243E-13
2.754E+02  1.762E-23  1.288E-13
2.729E+02  1.843E-23  1.334E-13
2.704E+02  1.927E-23  1.382E-13
2.679E+02  2.016E-23  1.432E-13
2.655E+02  2.108E-23  1.484E-13
2.630E+02  2.205E-23  1.538E-13
2.606E+02  2.306E-23  1.594E-13
2.582E+02  2.412E-23  1.652E-13
2.559E+02  2.522E-23  1.712E-13
2.535E+02  2.637E-23  1.773E-13
2.512E+02  2.757E-23  1.837E-13
2.489E+02  2.881E-23  1.902E-13
2.466E+02  3.008E-23  1.968E-13
2.443E+02  3.141E-23  2.036E-13
2.421E+02  3.280E-23  2.106E-13
2.399E+02  3.423E-23  2.178E-13
2.377E+02  3.571E-23  2.251E-13
2.355E+02  3.725E-23  2.327E-13
2.333E+02  3.886E-23  2.405E-13
2.312E+02  4.054E-23  2.486E-13
2.291E+02  4.229E-23  2.570E-13
2.270E+02  4.411E-23  2.656E-13
2.249E+02  4.601E-23  2.745E-13
2.228E+02  4.799E-23  2.837E-13
2.208E+02  5.006E-23  2.932E-13
2.188E+02  5.221E-23  3.030E-13
2.168E+02  5.446E-23  3.131E-13
2.148E+02  5.680E-23  3.236E-13
2.128E+02  5.924E-23  3.344E-13
2.109E+02  6.178E-23  3.455E-13
2.089E+02  6.443E-23  3.571E-13
2.070E+02  6.719E-23  3.689E-13
2.051E+02  7.006E-23  3.812E-13
2.032E+02  7.306E-23  3.939E-13
2.014E+02  7.619E-23  4.070E-13
1.995E+02  7.944E-23  4.205E-13
1.977E+02  8.283E-23  4.344E-13
1.959E+02  8.637E-23  4.488E-13
1.941E+02  9.005E-23  4.636E-13
1.923E+02  9.388E-23  4.789E-13
1.905E+02  9.788E-23  4.947E-13
1.888E+02  1.020E-22  5.111E-13
1.871E+02  1.064E-22  5.279E-13
1.854E+02  1.109E-22  5.453E-13
1.837E+02  1.156E-22  5.633E-13
1.820E+02  1.205E-22  5.819E-13
1.803E+02  1.257E-22  6.010E-13
1.786E+02  1.310E-22  6.208E-13
1.770E+02  1.366E-22  6.413E-13
1.754E+02  1.424E-22  6.624E-13
1.738E+02  1.484E-22  6.842E-13
1.722E+02  1.547E-22  7.067E-13
1.706E+02  1.613E-22  7.300E-13
1.690E+02  1.682E-22  7.541E-13
1.675E+02  1.753E-22  7.790E-13
1.660E+02  1.828E-22  8.047E-13
1.644E+02  1.906E-22  8.313E-13
1.629E+02  1.987E-22  8.589E-13
1.614E+02  2.072E-22  8.874E-13
1.600E+02  2.161E-22  9.169E-13
1.585E+02  2.254E-22  9.475E-13
1.570E+02  2.351E-22  9.792E-13
1.556E+02  2.452E-22  1.012E-12
1.542E+02  2.558E-22  1.046E-12
1.528E+02  2.669E-22  1.082E-12
1.514E+02  2.785E-22  1.118E-12
1.500E+02  2.907E-22  1.156E-12
1.486E+02  3.034E-22  1.196E-12
1.472E+02  3.167E-22  1.237E-12
1.459E+02  3.305E-22  1.279E-12
1.445E+02  3.449E-22  1.322E-12
1.432E+02  3.598E-22  1.367E-12
1.419E+02  3.751E-22  1.412E-12
1.406E+02  3.906E-22  1.457E-12
1.393E+02  4.064E-22  1.502E-12
1.380E+02  4.222E-22  1.546E-12
1.368E+02  4.382E-22  1.590E-12
1.355E+02  4.544E-22  1.633E-12
1.343E+02  4.709E-22  1.677E-12
1.330E+02  4.878E-22  1.721E-12
1.318E+02  5.053E-22  1.767E-12
1.306E+02  5.234E-22  1.813E-12
1.294E+02  5.423E-22  1.862E-12
1.282E+02  5.619E-22  1.911E-12
1.271E+02  5.824E-22  1.963E-12
1.259E+02  6.038E-22  2.016E-12
1.247E+02  6.261E-22  2.072E-12
1.236E+02  6.494E-22  2.129E-12
1.225E+02  6.737E-22  2.188E-12
1.213E+02  6.990E-22  2.250E-12
1.202E+02  7.253E-22  2.313E-12
1.191E+02  7.527E-22  2.378E-12
1.180E+02  7.812E-22  2.446E-12
1.169E+02  8.108E-22  2.515E-12
1.159E+02  8.416E-22  2.587E-12
1.148E+02  8.736E-22  2.661E-12
1.138E+02  9.069E-22  2.737E-12
1.127E+02  9.415E-22  2.815E-12
1.117E+02  9.775E-22  2.896E-12
1.107E+02  1.015E-21  2.979E-12
1.096E+02  1.054E-21  3.065E-12
1.086E+02  1.094E-21  3.153E-12
1.076E+02  1.136E-21  3.244E-12
1.067E+02  1.180E-21  3.338E-12
1.057E+02  1.225E-21  3.434E-12
1.047E+02  1.272E-21  3.533E-12
1.038E+02  1.321E-21  3.635E-12
1.028E+02  1.371E-21  3.739E-12
1.019E+02  1.424E-21  3.846E-12
1.009E+02  1.478E-21  3.956E-12
1.000E+02  1.534E-21  4.069E-12
9.908E+01  1.592E-21  4.185E-12
9.817E+01  1.653E-21  4.304E-12
9.727E+01  1.715E-21  4.426E-12
9.638E+01  1.780E-21  4.551E-12
9.550E+01  1.847E-21  4.680E-12
9.462E+01  1.917E-21  4.811E-12
9.376E+01  1.989E-21  4.946E-12
9.290E+01  2.063E-21  5.085E-12
9.204E+01  2.141E-21  5.226E-12
9.120E+01  2.220E-21  5.372E-12
9.036E+01  2.303E-21  5.520E-12
8.954E+01  2.389E-21  5.673E-12
8.872E+01  2.477E-21  5.829E-12
8.790E+01  2.569E-21  5.990E-12
8.710E+01  2.664E-21  6.155E-12
8.630E+01  2.762E-21  6.323E-12
8.551E+01  2.864E-21  6.496E-12
8.472E+01  2.969E-21  6.673E-12
8.395E+01  3.078E-21  6.854E-12
8.318E+01  3.190E-21  7.039E-12
8.241E+01  3.307E-21  7.228E-12
8.166E+01  3.427E-21  7.423E-12
8.091E+01  3.551E-21  7.622E-12
8.017E+01  3.680E-21  7.825E-12
7.943E+01  3.812E-21  8.033E-12
7.870E+01  3.949E-21  8.245E-12
7.798E+01  4.091E-21  8.462E-12
7.727E+01  4.237E-21  8.684E-12
7.656E+01  4.388E-21  8.911E-12
7.586E+01  4.544E-21  9.143E-12
7.516E+01  4.704E-21  9.379E-12
7.447E+01  4.870E-21  9.621E-12
7.379E+01  5.041E-21  9.868E-12
7.311E+01  5.218E-21  1.012E-11
7.244E+01  5.400E-21  1.038E-11
7.178E+01  5.587E-21  1.064E-11
7.112E+01  5.780E-21  1.090E-11
7.047E+01  5.980E-21  1.118E-11
6.982E+01  6.187E-21  1.146E-11
6.918E+01  6.400E-21  1.174E-11
6.855E+01  6.619E-21  1.203E-11
6.792E+01  6.844E-21  1.233E-11
6.730E+01  7.076E-21  1.263E-11
6.668E+01  7.316E-21  1.294E-11
6.607E+01  7.563E-21  1.325E-11
6.546E+01  7.817E-21  1.357E-11
6.486E+01  8.079E-21  1.390E-11
6.427E+01  8.348E-21  1.423E-11
6.368E+01  8.626E-21  1.457E-11
6.310E+01  8.912E-21  1.492E-11
6.252E+01  9.207E-21  1.527E-11
6.194E+01  9.511E-21  1.563E-11
6.138E+01  9.824E-21  1.599E-11
6.081E+01  1.015E-20  1.637E-11
6.026E+01  1.048E-20  1.675E-11
5.970E+01  1.082E-20  1.713E-11
5.916E+01  1.117E-20  1.752E-11
5.861E+01  1.153E-20  1.792E-11
5.808E+01  1.190E-20  1.833E-11
5.754E+01  1.228E-20  1.874E-11
5.702E+01  1.267E-20  1.917E-11
5.649E+01  1.308E-20  1.959E-11
5.598E+01  1.349E-20  2.003E-11
5.546E+01  1.392E-20  2.048E-11
5.495E+01  1.436E-20  2.093E-11
5.445E+01  1.481E-20  2.139E-11
5.395E+01  1.528E-20  2.186E-11
5.346E+01  1.576E-20  2.234E-11
5.297E+01  1.625E-20  2.283E-11
5.248E+01  1.676E-20  2.333E-11
5.200E+01  1.728E-20  2.383E-11
5.152E+01  1.781E-20  2.434E-11
5.105E+01  1.836E-20  2.487E-11
