Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.225E+01 = <U> 
     mmp83 = radfield
 1.448E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.426E-31  1.970E-19
9.908E+03  7.698E-31  2.023E-19
9.817E+03  7.979E-31  2.078E-19
9.727E+03  8.272E-31  2.134E-19
9.638E+03  8.574E-31  2.192E-19
9.550E+03  8.888E-31  2.252E-19
9.462E+03  9.214E-31  2.313E-19
9.376E+03  9.551E-31  2.375E-19
9.290E+03  9.901E-31  2.440E-19
9.204E+03  1.026E-30  2.506E-19
9.120E+03  1.064E-30  2.574E-19
9.036E+03  1.103E-30  2.644E-19
8.954E+03  1.143E-30  2.715E-19
8.872E+03  1.185E-30  2.788E-19
8.790E+03  1.228E-30  2.863E-19
8.710E+03  1.273E-30  2.941E-19
8.630E+03  1.319E-30  3.020E-19
8.551E+03  1.367E-30  3.102E-19
8.472E+03  1.417E-30  3.185E-19
8.395E+03  1.469E-30  3.272E-19
8.318E+03  1.523E-30  3.360E-19
8.241E+03  1.579E-30  3.451E-19
8.166E+03  1.637E-30  3.545E-19
8.091E+03  1.697E-30  3.641E-19
8.017E+03  1.759E-30  3.740E-19
7.943E+03  1.823E-30  3.842E-19
7.870E+03  1.890E-30  3.947E-19
7.798E+03  1.960E-30  4.054E-19
7.727E+03  2.032E-30  4.165E-19
7.656E+03  2.107E-30  4.278E-19
7.586E+03  2.184E-30  4.395E-19
7.516E+03  2.265E-30  4.515E-19
7.447E+03  2.348E-30  4.639E-19
7.379E+03  2.435E-30  4.766E-19
7.311E+03  2.525E-30  4.897E-19
7.244E+03  2.618E-30  5.031E-19
7.178E+03  2.715E-30  5.169E-19
7.112E+03  2.815E-30  5.311E-19
7.047E+03  2.919E-30  5.457E-19
6.982E+03  3.027E-30  5.607E-19
6.918E+03  3.139E-30  5.761E-19
6.855E+03  3.255E-30  5.919E-19
6.792E+03  3.376E-30  6.082E-19
6.730E+03  3.501E-30  6.250E-19
6.668E+03  3.631E-30  6.422E-19
6.607E+03  3.765E-30  6.599E-19
6.546E+03  3.905E-30  6.781E-19
6.486E+03  4.050E-30  6.969E-19
6.427E+03  4.201E-30  7.161E-19
6.368E+03  4.357E-30  7.360E-19
6.310E+03  4.519E-30  7.564E-19
6.252E+03  4.687E-30  7.773E-19
6.194E+03  4.862E-30  7.989E-19
6.138E+03  5.043E-30  8.211E-19
6.081E+03  5.232E-30  8.439E-19
6.026E+03  5.427E-30  8.674E-19
5.970E+03  5.630E-30  8.916E-19
5.916E+03  5.840E-30  9.164E-19
5.861E+03  6.059E-30  9.420E-19
5.808E+03  6.286E-30  9.683E-19
5.754E+03  6.521E-30  9.954E-19
5.702E+03  6.766E-30  1.023E-18
5.649E+03  7.019E-30  1.052E-18
5.598E+03  7.283E-30  1.081E-18
5.546E+03  7.556E-30  1.112E-18
5.495E+03  7.840E-30  1.143E-18
5.445E+03  8.135E-30  1.175E-18
5.395E+03  8.441E-30  1.208E-18
5.346E+03  8.759E-30  1.242E-18
5.297E+03  9.089E-30  1.277E-18
5.248E+03  9.432E-30  1.313E-18
5.200E+03  9.787E-30  1.350E-18
5.152E+03  1.016E-29  1.388E-18
5.105E+03  1.054E-29  1.427E-18
5.058E+03  1.094E-29  1.468E-18
5.012E+03  1.135E-29  1.509E-18
4.966E+03  1.178E-29  1.552E-18
4.920E+03  1.223E-29  1.596E-18
4.875E+03  1.269E-29  1.641E-18
4.831E+03  1.317E-29  1.687E-18
4.786E+03  1.367E-29  1.735E-18
4.742E+03  1.419E-29  1.785E-18
4.699E+03  1.473E-29  1.835E-18
4.656E+03  1.528E-29  1.888E-18
4.613E+03  1.587E-29  1.941E-18
4.571E+03  1.647E-29  1.997E-18
4.529E+03  1.710E-29  2.054E-18
4.487E+03  1.775E-29  2.112E-18
4.446E+03  1.842E-29  2.173E-18
4.406E+03  1.913E-29  2.235E-18
4.365E+03  1.985E-29  2.299E-18
4.325E+03  2.061E-29  2.365E-18
4.285E+03  2.140E-29  2.433E-18
4.246E+03  2.222E-29  2.503E-18
4.207E+03  2.307E-29  2.575E-18
4.169E+03  2.395E-29  2.649E-18
4.130E+03  2.487E-29  2.725E-18
4.093E+03  2.582E-29  2.803E-18
4.055E+03  2.681E-29  2.884E-18
4.018E+03  2.784E-29  2.967E-18
3.981E+03  2.891E-29  3.053E-18
3.945E+03  3.002E-29  3.141E-18
3.908E+03  3.117E-29  3.232E-18
3.873E+03  3.237E-29  3.325E-18
3.837E+03  3.361E-29  3.421E-18
3.802E+03  3.491E-29  3.520E-18
3.767E+03  3.625E-29  3.622E-18
3.733E+03  3.765E-29  3.728E-18
3.698E+03  3.910E-29  3.836E-18
3.664E+03  4.061E-29  3.947E-18
3.631E+03  4.218E-29  4.062E-18
3.597E+03  4.381E-29  4.181E-18
3.565E+03  4.551E-29  4.303E-18
3.532E+03  4.727E-29  4.428E-18
3.499E+03  4.910E-29  4.558E-18
3.467E+03  5.100E-29  4.691E-18
3.436E+03  5.298E-29  4.828E-18
3.404E+03  5.504E-29  4.970E-18
3.373E+03  5.718E-29  5.116E-18
3.342E+03  5.940E-29  5.266E-18
3.311E+03  6.171E-29  5.421E-18
3.281E+03  6.412E-29  5.580E-18
3.251E+03  6.661E-29  5.744E-18
3.221E+03  6.921E-29  5.914E-18
3.192E+03  7.191E-29  6.088E-18
3.162E+03  7.472E-29  6.268E-18
3.133E+03  7.764E-29  6.453E-18
3.105E+03  8.068E-29  6.644E-18
3.076E+03  8.383E-29  6.840E-18
3.048E+03  8.711E-29  7.043E-18
3.020E+03  9.053E-29  7.252E-18
2.992E+03  9.407E-29  7.467E-18
2.965E+03  9.775E-29  7.688E-18
2.938E+03  1.016E-28  7.915E-18
2.911E+03  1.056E-28  8.150E-18
2.884E+03  1.097E-28  8.391E-18
2.858E+03  1.140E-28  8.641E-18
2.831E+03  1.185E-28  8.897E-18
2.805E+03  1.231E-28  9.162E-18
2.780E+03  1.280E-28  9.435E-18
2.754E+03  1.330E-28  9.716E-18
2.729E+03  1.382E-28  1.001E-17
2.704E+03  1.437E-28  1.030E-17
2.679E+03  1.493E-28  1.061E-17
2.655E+03  1.552E-28  1.093E-17
2.630E+03  1.613E-28  1.126E-17
2.606E+03  1.677E-28  1.159E-17
2.582E+03  1.743E-28  1.194E-17
2.559E+03  1.812E-28  1.230E-17
2.535E+03  1.884E-28  1.267E-17
2.512E+03  1.959E-28  1.305E-17
2.489E+03  2.036E-28  1.344E-17
2.466E+03  2.117E-28  1.385E-17
2.443E+03  2.201E-28  1.427E-17
2.421E+03  2.288E-28  1.470E-17
2.399E+03  2.379E-28  1.514E-17
2.377E+03  2.474E-28  1.560E-17
2.355E+03  2.572E-28  1.607E-17
2.333E+03  2.674E-28  1.655E-17
2.312E+03  2.781E-28  1.706E-17
2.291E+03  2.892E-28  1.757E-17
2.270E+03  3.007E-28  1.810E-17
2.249E+03  3.127E-28  1.865E-17
2.228E+03  3.252E-28  1.922E-17
2.208E+03  3.381E-28  1.980E-17
2.188E+03  3.516E-28  2.041E-17
2.168E+03  3.657E-28  2.103E-17
2.148E+03  3.803E-28  2.167E-17
2.128E+03  3.955E-28  2.233E-17
2.109E+03  4.113E-28  2.301E-17
2.089E+03  4.278E-28  2.371E-17
2.070E+03  4.449E-28  2.443E-17
2.051E+03  4.627E-28  2.518E-17
2.032E+03  4.813E-28  2.594E-17
2.014E+03  5.006E-28  2.674E-17
1.995E+03  5.206E-28  2.755E-17
1.977E+03  5.415E-28  2.840E-17
1.959E+03  5.632E-28  2.926E-17
1.941E+03  5.858E-28  3.016E-17
1.923E+03  6.093E-28  3.108E-17
1.905E+03  6.338E-28  3.203E-17
1.888E+03  6.592E-28  3.302E-17
1.871E+03  6.857E-28  3.403E-17
1.854E+03  7.133E-28  3.507E-17
1.837E+03  7.420E-28  3.615E-17
1.820E+03  7.718E-28  3.726E-17
1.803E+03  8.029E-28  3.840E-17
1.786E+03  8.352E-28  3.958E-17
1.770E+03  8.689E-28  4.080E-17
1.754E+03  9.039E-28  4.205E-17
1.738E+03  9.403E-28  4.334E-17
1.722E+03  9.782E-28  4.468E-17
1.706E+03  1.018E-27  4.605E-17
1.690E+03  1.059E-27  4.747E-17
1.675E+03  1.101E-27  4.893E-17
1.660E+03  1.146E-27  5.044E-17
1.644E+03  1.192E-27  5.199E-17
1.629E+03  1.240E-27  5.359E-17
1.614E+03  1.290E-27  5.525E-17
1.600E+03  1.342E-27  5.695E-17
1.585E+03  1.396E-27  5.871E-17
1.570E+03  1.453E-27  6.052E-17
1.556E+03  1.511E-27  6.238E-17
1.542E+03  1.572E-27  6.431E-17
1.528E+03  1.636E-27  6.629E-17
1.514E+03  1.702E-27  6.834E-17
1.500E+03  1.771E-27  7.044E-17
1.486E+03  1.842E-27  7.262E-17
1.472E+03  1.917E-27  7.486E-17
1.459E+03  1.994E-27  7.718E-17
1.445E+03  2.075E-27  7.956E-17
1.432E+03  2.159E-27  8.202E-17
1.419E+03  2.246E-27  8.456E-17
1.406E+03  2.337E-27  8.717E-17
1.393E+03  2.432E-27  8.987E-17
1.380E+03  2.530E-27  9.265E-17
1.368E+03  2.633E-27  9.551E-17
1.355E+03  2.739E-27  9.846E-17
1.343E+03  2.850E-27  1.015E-16
1.330E+03  2.965E-27  1.046E-16
1.318E+03  3.085E-27  1.079E-16
1.306E+03  3.210E-27  1.112E-16
1.294E+03  3.340E-27  1.147E-16
1.282E+03  3.475E-27  1.182E-16
1.271E+03  3.615E-27  1.219E-16
1.259E+03  3.762E-27  1.256E-16
1.247E+03  3.914E-27  1.295E-16
1.236E+03  4.072E-27  1.335E-16
1.225E+03  4.236E-27  1.376E-16
1.213E+03  4.408E-27  1.419E-16
1.202E+03  4.586E-27  1.462E-16
1.191E+03  4.771E-27  1.508E-16
1.180E+03  4.963E-27  1.554E-16
1.169E+03  5.164E-27  1.602E-16
1.159E+03  5.372E-27  1.651E-16
1.148E+03  5.589E-27  1.702E-16
1.138E+03  5.815E-27  1.755E-16
1.127E+03  6.049E-27  1.809E-16
1.117E+03  6.293E-27  1.864E-16
1.107E+03  6.547E-27  1.922E-16
1.096E+03  6.810E-27  1.981E-16
1.086E+03  7.085E-27  2.042E-16
1.076E+03  7.370E-27  2.104E-16
1.067E+03  7.667E-27  2.169E-16
1.057E+03  7.975E-27  2.236E-16
1.047E+03  8.296E-27  2.304E-16
1.038E+03  8.629E-27  2.375E-16
1.028E+03  8.976E-27  2.448E-16
1.019E+03  9.336E-27  2.523E-16
1.009E+03  9.711E-27  2.600E-16
1.000E+03  1.010E-26  2.679E-16
9.908E+02  1.051E-26  2.761E-16
9.817E+02  1.093E-26  2.846E-16
9.727E+02  1.137E-26  2.933E-16
9.638E+02  1.182E-26  3.022E-16
9.550E+02  1.230E-26  3.115E-16
9.462E+02  1.279E-26  3.210E-16
9.376E+02  1.330E-26  3.308E-16
9.290E+02  1.383E-26  3.409E-16
9.204E+02  1.439E-26  3.513E-16
9.120E+02  1.496E-26  3.620E-16
9.036E+02  1.556E-26  3.730E-16
8.954E+02  1.618E-26  3.843E-16
8.872E+02  1.683E-26  3.960E-16
8.790E+02  1.750E-26  4.079E-16
8.710E+02  1.819E-26  4.203E-16
8.630E+02  1.892E-26  4.330E-16
8.551E+02  1.967E-26  4.461E-16
8.472E+02  2.045E-26  4.596E-16
8.395E+02  2.126E-26  4.734E-16
8.318E+02  2.210E-26  4.877E-16
8.241E+02  2.298E-26  5.023E-16
8.166E+02  2.389E-26  5.174E-16
8.091E+02  2.483E-26  5.329E-16
8.017E+02  2.581E-26  5.489E-16
7.943E+02  2.683E-26  5.653E-16
7.870E+02  2.789E-26  5.823E-16
7.798E+02  2.899E-26  5.997E-16
7.727E+02  3.013E-26  6.176E-16
7.656E+02  3.132E-26  6.360E-16
7.586E+02  3.255E-26  6.549E-16
7.516E+02  3.383E-26  6.744E-16
7.447E+02  3.516E-26  6.945E-16
7.379E+02  3.654E-26  7.152E-16
7.311E+02  3.797E-26  7.365E-16
7.244E+02  3.947E-26  7.584E-16
7.178E+02  4.102E-26  7.810E-16
7.112E+02  4.263E-26  8.042E-16
7.047E+02  4.430E-26  8.282E-16
6.982E+02  4.604E-26  8.528E-16
6.918E+02  4.785E-26  8.781E-16
6.855E+02  4.973E-26  9.042E-16
6.792E+02  5.168E-26  9.310E-16
6.730E+02  5.369E-26  9.585E-16
6.668E+02  5.579E-26  9.868E-16
6.607E+02  5.797E-26  1.016E-15
6.546E+02  6.024E-26  1.046E-15
6.486E+02  6.260E-26  1.077E-15
6.427E+02  6.506E-26  1.109E-15
6.368E+02  6.761E-26  1.142E-15
6.310E+02  7.026E-26  1.176E-15
6.252E+02  7.301E-26  1.211E-15
6.194E+02  7.587E-26  1.247E-15
6.138E+02  7.884E-26  1.284E-15
6.081E+02  8.192E-26  1.322E-15
6.026E+02  8.513E-26  1.361E-15
5.970E+02  8.846E-26  1.401E-15
5.916E+02  9.192E-26  1.442E-15
5.861E+02  9.551E-26  1.485E-15
5.808E+02  9.925E-26  1.529E-15
5.754E+02  1.031E-25  1.574E-15
5.702E+02  1.072E-25  1.621E-15
5.649E+02  1.113E-25  1.668E-15
5.598E+02  1.157E-25  1.718E-15
5.546E+02  1.202E-25  1.768E-15
5.495E+02  1.249E-25  1.821E-15
5.445E+02  1.298E-25  1.874E-15
5.395E+02  1.348E-25  1.930E-15
5.346E+02  1.401E-25  1.986E-15
5.297E+02  1.455E-25  2.045E-15
5.248E+02  1.512E-25  2.105E-15
5.200E+02  1.571E-25  2.167E-15
5.152E+02  1.632E-25  2.231E-15
5.105E+02  1.696E-25  2.296E-15
5.058E+02  1.762E-25  2.364E-15
5.012E+02  1.830E-25  2.433E-15
4.966E+02  1.901E-25  2.504E-15
4.920E+02  1.975E-25  2.578E-15
4.875E+02  2.052E-25  2.653E-15
4.831E+02  2.131E-25  2.731E-15
4.786E+02  2.214E-25  2.811E-15
4.742E+02  2.300E-25  2.893E-15
4.699E+02  2.389E-25  2.977E-15
4.656E+02  2.481E-25  3.064E-15
4.613E+02  2.577E-25  3.153E-15
4.571E+02  2.676E-25  3.245E-15
4.529E+02  2.780E-25  3.339E-15
4.487E+02  2.887E-25  3.436E-15
4.446E+02  2.998E-25  3.536E-15
4.406E+02  3.113E-25  3.638E-15
4.365E+02  3.233E-25  3.744E-15
4.325E+02  3.357E-25  3.852E-15
4.285E+02  3.486E-25  3.963E-15
4.246E+02  3.620E-25  4.078E-15
4.207E+02  3.759E-25  4.195E-15
4.169E+02  3.903E-25  4.316E-15
4.130E+02  4.052E-25  4.440E-15
4.093E+02  4.207E-25  4.568E-15
4.055E+02  4.368E-25  4.699E-15
4.018E+02  4.535E-25  4.833E-15
3.981E+02  4.708E-25  4.972E-15
3.945E+02  4.887E-25  5.114E-15
3.908E+02  5.074E-25  5.260E-15
3.873E+02  5.267E-25  5.410E-15
3.837E+02  5.467E-25  5.564E-15
3.802E+02  5.675E-25  5.723E-15
3.767E+02  5.890E-25  5.885E-15
3.733E+02  6.113E-25  6.052E-15
3.698E+02  6.344E-25  6.224E-15
3.664E+02  6.584E-25  6.400E-15
3.631E+02  6.833E-25  6.580E-15
3.597E+02  7.090E-25  6.766E-15
3.565E+02  7.357E-25  6.956E-15
3.532E+02  7.634E-25  7.152E-15
3.499E+02  7.920E-25  7.352E-15
3.467E+02  8.217E-25  7.558E-15
3.436E+02  8.525E-25  7.769E-15
3.404E+02  8.844E-25  7.985E-15
3.373E+02  9.174E-25  8.208E-15
3.342E+02  9.516E-25  8.435E-15
3.311E+02  9.870E-25  8.669E-15
3.281E+02  1.024E-24  8.908E-15
3.251E+02  1.062E-24  9.154E-15
3.221E+02  1.101E-24  9.406E-15
3.192E+02  1.142E-24  9.664E-15
3.162E+02  1.184E-24  9.929E-15
3.133E+02  1.227E-24  1.020E-14
3.105E+02  1.272E-24  1.048E-14
3.076E+02  1.319E-24  1.076E-14
3.048E+02  1.367E-24  1.105E-14
3.020E+02  1.417E-24  1.135E-14
2.992E+02  1.469E-24  1.166E-14
2.965E+02  1.522E-24  1.197E-14
2.938E+02  1.578E-24  1.229E-14
2.911E+02  1.635E-24  1.262E-14
2.884E+02  1.694E-24  1.296E-14
2.858E+02  1.755E-24  1.330E-14
2.831E+02  1.818E-24  1.365E-14
2.805E+02  1.883E-24  1.401E-14
2.780E+02  1.951E-24  1.438E-14
2.754E+02  2.020E-24  1.476E-14
2.729E+02  2.093E-24  1.515E-14
2.704E+02  2.167E-24  1.554E-14
2.679E+02  2.244E-24  1.595E-14
2.655E+02  2.324E-24  1.637E-14
2.630E+02  2.407E-24  1.679E-14
2.606E+02  2.492E-24  1.723E-14
2.582E+02  2.580E-24  1.767E-14
2.559E+02  2.670E-24  1.812E-14
2.535E+02  2.763E-24  1.858E-14
2.512E+02  2.858E-24  1.904E-14
2.489E+02  2.955E-24  1.951E-14
2.466E+02  3.053E-24  1.997E-14
2.443E+02  3.154E-24  2.044E-14
2.421E+02  3.257E-24  2.091E-14
2.399E+02  3.362E-24  2.139E-14
2.377E+02  3.468E-24  2.187E-14
2.355E+02  3.577E-24  2.235E-14
2.333E+02  3.690E-24  2.284E-14
2.312E+02  3.805E-24  2.334E-14
2.291E+02  3.923E-24  2.384E-14
2.270E+02  4.045E-24  2.435E-14
2.249E+02  4.170E-24  2.487E-14
2.228E+02  4.298E-24  2.540E-14
2.208E+02  4.429E-24  2.594E-14
2.188E+02  4.564E-24  2.648E-14
2.168E+02  4.702E-24  2.704E-14
2.148E+02  4.844E-24  2.760E-14
2.128E+02  4.989E-24  2.816E-14
2.109E+02  5.138E-24  2.874E-14
2.089E+02  5.290E-24  2.932E-14
2.070E+02  5.446E-24  2.991E-14
2.051E+02  5.606E-24  3.050E-14
2.032E+02  5.770E-24  3.111E-14
2.014E+02  5.938E-24  3.172E-14
1.995E+02  6.109E-24  3.234E-14
1.977E+02  6.285E-24  3.296E-14
1.959E+02  6.465E-24  3.359E-14
1.941E+02  6.649E-24  3.423E-14
1.923E+02  6.837E-24  3.488E-14
1.905E+02  7.030E-24  3.553E-14
1.888E+02  7.227E-24  3.619E-14
1.871E+02  7.429E-24  3.686E-14
1.854E+02  7.635E-24  3.754E-14
1.837E+02  7.846E-24  3.822E-14
1.820E+02  8.062E-24  3.891E-14
1.803E+02  8.282E-24  3.961E-14
1.786E+02  8.508E-24  4.032E-14
1.770E+02  8.739E-24  4.103E-14
1.754E+02  8.975E-24  4.175E-14
1.738E+02  9.216E-24  4.248E-14
1.722E+02  9.463E-24  4.322E-14
1.706E+02  9.716E-24  4.397E-14
1.690E+02  9.974E-24  4.472E-14
1.675E+02  1.024E-23  4.549E-14
1.660E+02  1.051E-23  4.627E-14
1.644E+02  1.079E-23  4.706E-14
1.629E+02  1.107E-23  4.786E-14
1.614E+02  1.136E-23  4.867E-14
1.600E+02  1.166E-23  4.949E-14
1.585E+02  1.197E-23  5.032E-14
1.570E+02  1.229E-23  5.118E-14
1.556E+02  1.261E-23  5.205E-14
1.542E+02  1.294E-23  5.293E-14
1.528E+02  1.329E-23  5.384E-14
1.514E+02  1.364E-23  5.476E-14
1.500E+02  1.400E-23  5.569E-14
1.486E+02  1.437E-23  5.664E-14
1.472E+02  1.475E-23  5.760E-14
1.459E+02  1.513E-23  5.856E-14
1.445E+02  1.552E-23  5.951E-14
1.432E+02  1.591E-23  6.043E-14
1.419E+02  1.629E-23  6.130E-14
1.406E+02  1.665E-23  6.211E-14
1.393E+02  1.700E-23  6.283E-14
1.380E+02  1.733E-23  6.345E-14
1.368E+02  1.764E-23  6.399E-14
1.355E+02  1.793E-23  6.445E-14
1.343E+02  1.821E-23  6.485E-14
1.330E+02  1.848E-23  6.522E-14
1.318E+02  1.875E-23  6.557E-14
1.306E+02  1.902E-23  6.591E-14
1.294E+02  1.930E-23  6.626E-14
1.282E+02  1.959E-23  6.662E-14
1.271E+02  1.987E-23  6.698E-14
1.259E+02  2.017E-23  6.736E-14
1.247E+02  2.048E-23  6.776E-14
1.236E+02  2.079E-23  6.816E-14
1.225E+02  2.111E-23  6.858E-14
1.213E+02  2.144E-23  6.901E-14
1.202E+02  2.177E-23  6.944E-14
1.191E+02  2.211E-23  6.988E-14
1.180E+02  2.246E-23  7.032E-14
1.169E+02  2.281E-23  7.076E-14
1.159E+02  2.316E-23  7.119E-14
1.148E+02  2.352E-23  7.164E-14
1.138E+02  2.389E-23  7.208E-14
1.127E+02  2.425E-23  7.252E-14
1.117E+02  2.463E-23  7.296E-14
1.107E+02  2.501E-23  7.341E-14
1.096E+02  2.539E-23  7.385E-14
1.086E+02  2.578E-23  7.429E-14
1.076E+02  2.617E-23  7.472E-14
1.067E+02  2.656E-23  7.515E-14
1.057E+02  2.696E-23  7.557E-14
1.047E+02  2.736E-23  7.599E-14
1.038E+02  2.776E-23  7.640E-14
1.028E+02  2.816E-23  7.680E-14
1.019E+02  2.857E-23  7.718E-14
1.009E+02  2.897E-23  7.756E-14
1.000E+02  2.938E-23  7.793E-14
9.908E+01  2.978E-23  7.828E-14
9.817E+01  3.019E-23  7.863E-14
9.727E+01  3.060E-23  7.896E-14
9.638E+01  3.101E-23  7.928E-14
9.550E+01  3.142E-23  7.960E-14
9.462E+01  3.183E-23  7.990E-14
9.376E+01  3.224E-23  8.019E-14
9.290E+01  3.265E-23  8.046E-14
9.204E+01  3.306E-23  8.073E-14
9.120E+01  3.347E-23  8.098E-14
9.036E+01  3.388E-23  8.122E-14
8.954E+01  3.429E-23  8.144E-14
8.872E+01  3.470E-23  8.166E-14
8.790E+01  3.511E-23  8.187E-14
8.710E+01  3.552E-23  8.206E-14
8.630E+01  3.593E-23  8.225E-14
8.551E+01  3.634E-23  8.243E-14
8.472E+01  3.674E-23  8.257E-14
8.395E+01  3.715E-23  8.272E-14
8.318E+01  3.756E-23  8.286E-14
8.241E+01  3.796E-23  8.299E-14
8.166E+01  3.837E-23  8.311E-14
8.091E+01  3.877E-23  8.322E-14
8.017E+01  3.918E-23  8.332E-14
7.943E+01  3.958E-23  8.340E-14
7.870E+01  3.999E-23  8.348E-14
7.798E+01  4.039E-23  8.354E-14
7.727E+01  4.078E-23  8.359E-14
7.656E+01  4.118E-23  8.363E-14
7.586E+01  4.158E-23  8.366E-14
7.516E+01  4.197E-23  8.369E-14
7.447E+01  4.237E-23  8.369E-14
7.379E+01  4.275E-23  8.368E-14
7.311E+01  4.314E-23  8.366E-14
7.244E+01  4.352E-23  8.363E-14
7.178E+01  4.390E-23  8.359E-14
7.112E+01  4.428E-23  8.354E-14
7.047E+01  4.467E-23  8.350E-14
6.982E+01  4.506E-23  8.346E-14
6.918E+01  4.545E-23  8.340E-14
6.855E+01  4.583E-23  8.333E-14
6.792E+01  4.621E-23  8.325E-14
6.730E+01  4.659E-23  8.316E-14
6.668E+01  4.697E-23  8.307E-14
6.607E+01  4.735E-23  8.298E-14
6.546E+01  4.772E-23  8.287E-14
6.486E+01  4.810E-23  8.277E-14
6.427E+01  4.848E-23  8.266E-14
6.368E+01  4.886E-23  8.254E-14
6.310E+01  4.924E-23  8.242E-14
6.252E+01  4.963E-23  8.230E-14
6.194E+01  5.002E-23  8.218E-14
6.138E+01  5.040E-23  8.206E-14
6.081E+01  5.079E-23  8.193E-14
6.026E+01  5.118E-23  8.180E-14
5.970E+01  5.157E-23  8.167E-14
5.916E+01  5.196E-23  8.154E-14
5.861E+01  5.236E-23  8.140E-14
5.808E+01  5.275E-23  8.126E-14
5.754E+01  5.315E-23  8.113E-14
5.702E+01  5.356E-23  8.100E-14
5.649E+01  5.396E-23  8.087E-14
5.598E+01  5.438E-23  8.074E-14
5.546E+01  5.480E-23  8.062E-14
5.495E+01  5.522E-23  8.050E-14
5.445E+01  5.566E-23  8.039E-14
5.395E+01  5.609E-23  8.028E-14
5.346E+01  5.654E-23  8.017E-14
5.297E+01  5.699E-23  8.007E-14
5.248E+01  5.745E-23  7.997E-14
5.200E+01  5.791E-23  7.988E-14
5.152E+01  5.839E-23  7.980E-14
5.105E+01  5.887E-23  7.971E-14
