Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 2.500E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.500E+00 = <U> 
     mmp83 = radfield
 1.117E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.831E+03  9.940E-29  7.465E-18
2.805E+03  1.033E-28  7.686E-18
2.780E+03  1.073E-28  7.913E-18
2.754E+03  1.115E-28  8.147E-18
2.729E+03  1.159E-28  8.388E-18
2.704E+03  1.204E-28  8.637E-18
2.679E+03  1.251E-28  8.893E-18
2.655E+03  1.300E-28  9.157E-18
2.630E+03  1.351E-28  9.429E-18
2.606E+03  1.404E-28  9.709E-18
2.582E+03  1.460E-28  9.998E-18
2.559E+03  1.517E-28  1.030E-17
2.535E+03  1.577E-28  1.060E-17
2.512E+03  1.639E-28  1.092E-17
2.489E+03  1.703E-28  1.124E-17
2.466E+03  1.770E-28  1.158E-17
2.443E+03  1.840E-28  1.193E-17
2.421E+03  1.913E-28  1.228E-17
2.399E+03  1.988E-28  1.265E-17
2.377E+03  2.066E-28  1.303E-17
2.355E+03  2.148E-28  1.342E-17
2.333E+03  2.233E-28  1.382E-17
2.312E+03  2.321E-28  1.424E-17
2.291E+03  2.413E-28  1.466E-17
2.270E+03  2.508E-28  1.510E-17
2.249E+03  2.608E-28  1.556E-17
2.228E+03  2.711E-28  1.602E-17
2.208E+03  2.818E-28  1.651E-17
2.188E+03  2.930E-28  1.700E-17
2.168E+03  3.046E-28  1.752E-17
2.148E+03  3.167E-28  1.804E-17
2.128E+03  3.293E-28  1.859E-17
2.109E+03  3.423E-28  1.915E-17
2.089E+03  3.559E-28  1.973E-17
2.070E+03  3.701E-28  2.032E-17
2.051E+03  3.848E-28  2.093E-17
2.032E+03  4.000E-28  2.157E-17
2.014E+03  4.160E-28  2.222E-17
1.995E+03  4.325E-28  2.289E-17
1.977E+03  4.497E-28  2.358E-17
1.959E+03  4.676E-28  2.429E-17
1.941E+03  4.862E-28  2.503E-17
1.923E+03  5.055E-28  2.579E-17
1.905E+03  5.256E-28  2.657E-17
1.888E+03  5.466E-28  2.737E-17
1.871E+03  5.684E-28  2.820E-17
1.854E+03  5.910E-28  2.906E-17
1.837E+03  6.146E-28  2.994E-17
1.820E+03  6.391E-28  3.085E-17
1.803E+03  6.646E-28  3.178E-17
1.786E+03  6.911E-28  3.275E-17
1.770E+03  7.186E-28  3.374E-17
1.754E+03  7.473E-28  3.477E-17
1.738E+03  7.772E-28  3.582E-17
1.722E+03  8.082E-28  3.691E-17
1.706E+03  8.405E-28  3.804E-17
1.690E+03  8.740E-28  3.919E-17
1.675E+03  9.090E-28  4.038E-17
1.660E+03  9.453E-28  4.161E-17
1.644E+03  9.830E-28  4.288E-17
1.629E+03  1.022E-27  4.418E-17
1.614E+03  1.063E-27  4.553E-17
1.600E+03  1.106E-27  4.691E-17
1.585E+03  1.150E-27  4.834E-17
1.570E+03  1.196E-27  4.981E-17
1.556E+03  1.244E-27  5.133E-17
1.542E+03  1.293E-27  5.289E-17
1.528E+03  1.345E-27  5.450E-17
1.514E+03  1.399E-27  5.616E-17
1.500E+03  1.455E-27  5.787E-17
1.486E+03  1.513E-27  5.963E-17
1.472E+03  1.574E-27  6.145E-17
1.459E+03  1.636E-27  6.333E-17
1.445E+03  1.702E-27  6.526E-17
1.432E+03  1.770E-27  6.724E-17
1.419E+03  1.841E-27  6.929E-17
1.406E+03  1.915E-27  7.141E-17
1.393E+03  1.991E-27  7.358E-17
1.380E+03  2.071E-27  7.583E-17
1.368E+03  2.154E-27  7.814E-17
1.355E+03  2.240E-27  8.052E-17
1.343E+03  2.329E-27  8.297E-17
1.330E+03  2.423E-27  8.550E-17
1.318E+03  2.520E-27  8.810E-17
1.306E+03  2.620E-27  9.079E-17
1.294E+03  2.725E-27  9.355E-17
1.282E+03  2.834E-27  9.640E-17
1.271E+03  2.947E-27  9.933E-17
1.259E+03  3.065E-27  1.024E-16
1.247E+03  3.187E-27  1.055E-16
1.236E+03  3.315E-27  1.087E-16
1.225E+03  3.447E-27  1.120E-16
1.213E+03  3.585E-27  1.154E-16
1.202E+03  3.728E-27  1.189E-16
1.191E+03  3.876E-27  1.225E-16
1.180E+03  4.031E-27  1.262E-16
1.169E+03  4.192E-27  1.300E-16
1.159E+03  4.359E-27  1.340E-16
1.148E+03  4.532E-27  1.380E-16
1.138E+03  4.713E-27  1.422E-16
1.127E+03  4.900E-27  1.465E-16
1.117E+03  5.095E-27  1.510E-16
1.107E+03  5.298E-27  1.555E-16
1.096E+03  5.509E-27  1.602E-16
1.086E+03  5.728E-27  1.651E-16
1.076E+03  5.955E-27  1.700E-16
1.067E+03  6.191E-27  1.752E-16
1.057E+03  6.437E-27  1.805E-16
1.047E+03  6.692E-27  1.859E-16
1.038E+03  6.958E-27  1.915E-16
1.028E+03  7.233E-27  1.972E-16
1.019E+03  7.520E-27  2.032E-16
1.009E+03  7.817E-27  2.093E-16
1.000E+03  8.126E-27  2.155E-16
9.908E+02  8.448E-27  2.220E-16
9.817E+02  8.782E-27  2.287E-16
9.727E+02  9.129E-27  2.356E-16
9.638E+02  9.490E-27  2.426E-16
9.550E+02  9.864E-27  2.499E-16
9.462E+02  1.025E-26  2.574E-16
9.376E+02  1.066E-26  2.651E-16
9.290E+02  1.108E-26  2.730E-16
9.204E+02  1.151E-26  2.811E-16
9.120E+02  1.197E-26  2.895E-16
9.036E+02  1.244E-26  2.981E-16
8.954E+02  1.293E-26  3.070E-16
8.872E+02  1.343E-26  3.161E-16
8.790E+02  1.396E-26  3.255E-16
8.710E+02  1.450E-26  3.351E-16
8.630E+02  1.507E-26  3.450E-16
8.551E+02  1.566E-26  3.552E-16
8.472E+02  1.627E-26  3.657E-16
8.395E+02  1.691E-26  3.765E-16
8.318E+02  1.757E-26  3.875E-16
8.241E+02  1.825E-26  3.989E-16
8.166E+02  1.896E-26  4.106E-16
8.091E+02  1.969E-26  4.227E-16
8.017E+02  2.046E-26  4.350E-16
7.943E+02  2.125E-26  4.477E-16
7.870E+02  2.207E-26  4.608E-16
7.798E+02  2.293E-26  4.742E-16
7.727E+02  2.381E-26  4.880E-16
7.656E+02  2.473E-26  5.022E-16
7.586E+02  2.568E-26  5.168E-16
7.516E+02  2.667E-26  5.318E-16
7.447E+02  2.770E-26  5.472E-16
7.379E+02  2.877E-26  5.631E-16
7.311E+02  2.987E-26  5.794E-16
7.244E+02  3.102E-26  5.962E-16
7.178E+02  3.222E-26  6.134E-16
7.112E+02  3.345E-26  6.311E-16
7.047E+02  3.474E-26  6.494E-16
6.982E+02  3.607E-26  6.681E-16
6.918E+02  3.746E-26  6.874E-16
6.855E+02  3.889E-26  7.072E-16
6.792E+02  4.038E-26  7.275E-16
6.730E+02  4.192E-26  7.484E-16
6.668E+02  4.352E-26  7.698E-16
6.607E+02  4.518E-26  7.918E-16
6.546E+02  4.691E-26  8.145E-16
6.486E+02  4.870E-26  8.379E-16
6.427E+02  5.056E-26  8.620E-16
6.368E+02  5.249E-26  8.867E-16
6.310E+02  5.449E-26  9.121E-16
6.252E+02  5.657E-26  9.382E-16
6.194E+02  5.873E-26  9.650E-16
6.138E+02  6.097E-26  9.925E-16
6.081E+02  6.329E-26  1.021E-15
6.026E+02  6.569E-26  1.050E-15
5.970E+02  6.819E-26  1.080E-15
5.916E+02  7.078E-26  1.111E-15
5.861E+02  7.347E-26  1.142E-15
5.808E+02  7.625E-26  1.175E-15
5.754E+02  7.914E-26  1.208E-15
5.702E+02  8.214E-26  1.242E-15
5.649E+02  8.525E-26  1.277E-15
5.598E+02  8.847E-26  1.314E-15
5.546E+02  9.181E-26  1.351E-15
5.495E+02  9.528E-26  1.389E-15
5.445E+02  9.887E-26  1.428E-15
5.395E+02  1.026E-25  1.468E-15
5.346E+02  1.065E-25  1.510E-15
5.297E+02  1.105E-25  1.552E-15
5.248E+02  1.146E-25  1.596E-15
5.200E+02  1.189E-25  1.640E-15
5.152E+02  1.234E-25  1.686E-15
5.105E+02  1.280E-25  1.733E-15
5.058E+02  1.328E-25  1.782E-15
5.012E+02  1.378E-25  1.832E-15
4.966E+02  1.429E-25  1.882E-15
4.920E+02  1.482E-25  1.935E-15
4.875E+02  1.538E-25  1.988E-15
4.831E+02  1.595E-25  2.044E-15
4.786E+02  1.654E-25  2.100E-15
4.742E+02  1.716E-25  2.158E-15
4.699E+02  1.779E-25  2.218E-15
4.656E+02  1.845E-25  2.279E-15
4.613E+02  1.913E-25  2.341E-15
4.571E+02  1.984E-25  2.405E-15
4.529E+02  2.057E-25  2.471E-15
4.487E+02  2.133E-25  2.539E-15
4.446E+02  2.211E-25  2.608E-15
4.406E+02  2.292E-25  2.679E-15
4.365E+02  2.376E-25  2.751E-15
4.325E+02  2.463E-25  2.826E-15
4.285E+02  2.553E-25  2.902E-15
4.246E+02  2.646E-25  2.980E-15
4.207E+02  2.742E-25  3.060E-15
4.169E+02  2.842E-25  3.143E-15
4.130E+02  2.945E-25  3.227E-15
4.093E+02  3.052E-25  3.313E-15
4.055E+02  3.162E-25  3.401E-15
4.018E+02  3.276E-25  3.492E-15
3.981E+02  3.394E-25  3.584E-15
3.945E+02  3.516E-25  3.679E-15
3.908E+02  3.643E-25  3.776E-15
3.873E+02  3.773E-25  3.876E-15
3.837E+02  3.908E-25  3.978E-15
3.802E+02  4.048E-25  4.082E-15
3.767E+02  4.192E-25  4.189E-15
3.733E+02  4.341E-25  4.298E-15
3.698E+02  4.495E-25  4.409E-15
3.664E+02  4.654E-25  4.524E-15
3.631E+02  4.818E-25  4.640E-15
3.597E+02  4.988E-25  4.760E-15
3.565E+02  5.163E-25  4.882E-15
3.532E+02  5.344E-25  5.006E-15
3.499E+02  5.531E-25  5.134E-15
3.467E+02  5.724E-25  5.264E-15
3.436E+02  5.923E-25  5.397E-15
3.404E+02  6.128E-25  5.533E-15
3.373E+02  6.340E-25  5.672E-15
3.342E+02  6.559E-25  5.814E-15
3.311E+02  6.784E-25  5.959E-15
3.281E+02  7.017E-25  6.107E-15
3.251E+02  7.257E-25  6.257E-15
3.221E+02  7.504E-25  6.411E-15
3.192E+02  7.759E-25  6.569E-15
3.162E+02  8.022E-25  6.729E-15
3.133E+02  8.292E-25  6.892E-15
3.105E+02  8.571E-25  7.059E-15
3.076E+02  8.859E-25  7.228E-15
3.048E+02  9.155E-25  7.402E-15
3.020E+02  9.460E-25  7.578E-15
2.992E+02  9.774E-25  7.758E-15
2.965E+02  1.010E-24  7.940E-15
2.938E+02  1.043E-24  8.127E-15
2.911E+02  1.077E-24  8.316E-15
2.884E+02  1.112E-24  8.509E-15
2.858E+02  1.149E-24  8.706E-15
2.831E+02  1.186E-24  8.906E-15
2.805E+02  1.224E-24  9.109E-15
2.780E+02  1.263E-24  9.316E-15
2.754E+02  1.304E-24  9.526E-15
2.729E+02  1.346E-24  9.741E-15
2.704E+02  1.388E-24  9.959E-15
2.679E+02  1.433E-24  1.018E-14
2.655E+02  1.478E-24  1.041E-14
2.630E+02  1.524E-24  1.064E-14
2.606E+02  1.572E-24  1.087E-14
2.582E+02  1.621E-24  1.110E-14
2.559E+02  1.671E-24  1.134E-14
2.535E+02  1.722E-24  1.158E-14
2.512E+02  1.774E-24  1.182E-14
2.489E+02  1.827E-24  1.206E-14
2.466E+02  1.880E-24  1.230E-14
2.443E+02  1.934E-24  1.254E-14
2.421E+02  1.989E-24  1.278E-14
2.399E+02  2.045E-24  1.301E-14
2.377E+02  2.101E-24  1.325E-14
2.355E+02  2.159E-24  1.348E-14
2.333E+02  2.217E-24  1.372E-14
2.312E+02  2.277E-24  1.396E-14
2.291E+02  2.337E-24  1.420E-14
2.270E+02  2.399E-24  1.445E-14
2.249E+02  2.462E-24  1.469E-14
2.228E+02  2.527E-24  1.494E-14
2.208E+02  2.592E-24  1.518E-14
2.188E+02  2.659E-24  1.543E-14
2.168E+02  2.727E-24  1.568E-14
2.148E+02  2.796E-24  1.593E-14
2.128E+02  2.866E-24  1.618E-14
2.109E+02  2.937E-24  1.643E-14
2.089E+02  3.010E-24  1.668E-14
2.070E+02  3.083E-24  1.693E-14
2.051E+02  3.158E-24  1.718E-14
2.032E+02  3.234E-24  1.743E-14
2.014E+02  3.311E-24  1.769E-14
1.995E+02  3.389E-24  1.794E-14
1.977E+02  3.468E-24  1.819E-14
1.959E+02  3.549E-24  1.844E-14
1.941E+02  3.630E-24  1.869E-14
1.923E+02  3.713E-24  1.894E-14
1.905E+02  3.796E-24  1.919E-14
1.888E+02  3.881E-24  1.944E-14
1.871E+02  3.967E-24  1.968E-14
1.854E+02  4.054E-24  1.993E-14
1.837E+02  4.142E-24  2.018E-14
1.820E+02  4.231E-24  2.042E-14
1.803E+02  4.321E-24  2.067E-14
1.786E+02  4.412E-24  2.091E-14
1.770E+02  4.504E-24  2.115E-14
1.754E+02  4.598E-24  2.139E-14
1.738E+02  4.692E-24  2.163E-14
1.722E+02  4.787E-24  2.186E-14
1.706E+02  4.884E-24  2.210E-14
1.690E+02  4.981E-24  2.233E-14
1.675E+02  5.080E-24  2.257E-14
1.660E+02  5.179E-24  2.280E-14
1.644E+02  5.280E-24  2.303E-14
1.629E+02  5.382E-24  2.326E-14
1.614E+02  5.486E-24  2.349E-14
1.600E+02  5.591E-24  2.372E-14
1.585E+02  5.696E-24  2.395E-14
1.570E+02  5.804E-24  2.418E-14
1.556E+02  5.913E-24  2.440E-14
1.542E+02  6.023E-24  2.463E-14
1.528E+02  6.135E-24  2.486E-14
1.514E+02  6.248E-24  2.509E-14
1.500E+02  6.362E-24  2.531E-14
1.486E+02  6.478E-24  2.553E-14
1.472E+02  6.594E-24  2.575E-14
1.459E+02  6.709E-24  2.596E-14
1.445E+02  6.822E-24  2.616E-14
1.432E+02  6.931E-24  2.633E-14
1.419E+02  7.035E-24  2.648E-14
1.406E+02  7.130E-24  2.659E-14
1.393E+02  7.215E-24  2.666E-14
1.380E+02  7.289E-24  2.669E-14
1.368E+02  7.352E-24  2.667E-14
1.355E+02  7.406E-24  2.662E-14
1.343E+02  7.453E-24  2.654E-14
1.330E+02  7.494E-24  2.645E-14
1.318E+02  7.534E-24  2.634E-14
1.306E+02  7.571E-24  2.623E-14
1.294E+02  7.608E-24  2.612E-14
1.282E+02  7.645E-24  2.600E-14
1.271E+02  7.682E-24  2.589E-14
1.259E+02  7.719E-24  2.578E-14
1.247E+02  7.757E-24  2.566E-14
1.236E+02  7.794E-24  2.555E-14
1.225E+02  7.832E-24  2.544E-14
1.213E+02  7.870E-24  2.533E-14
1.202E+02  7.907E-24  2.522E-14
1.191E+02  7.943E-24  2.510E-14
1.180E+02  7.979E-24  2.498E-14
1.169E+02  8.013E-24  2.486E-14
1.159E+02  8.047E-24  2.473E-14
1.148E+02  8.079E-24  2.460E-14
1.138E+02  8.110E-24  2.447E-14
1.127E+02  8.139E-24  2.434E-14
1.117E+02  8.168E-24  2.420E-14
1.107E+02  8.194E-24  2.405E-14
1.096E+02  8.219E-24  2.391E-14
1.086E+02  8.242E-24  2.375E-14
1.076E+02  8.264E-24  2.360E-14
1.067E+02  8.283E-24  2.343E-14
1.057E+02  8.300E-24  2.327E-14
1.047E+02  8.314E-24  2.309E-14
1.038E+02  8.327E-24  2.292E-14
1.028E+02  8.336E-24  2.273E-14
1.019E+02  8.343E-24  2.254E-14
1.009E+02  8.348E-24  2.235E-14
1.000E+02  8.350E-24  2.215E-14
9.908E+01  8.348E-24  2.194E-14
9.817E+01  8.344E-24  2.173E-14
9.727E+01  8.337E-24  2.151E-14
9.638E+01  8.328E-24  2.129E-14
9.550E+01  8.315E-24  2.106E-14
9.462E+01  8.299E-24  2.083E-14
9.376E+01  8.280E-24  2.059E-14
9.290E+01  8.258E-24  2.035E-14
9.204E+01  8.233E-24  2.010E-14
9.120E+01  8.205E-24  1.985E-14
9.036E+01  8.174E-24  1.959E-14
8.954E+01  8.140E-24  1.933E-14
8.872E+01  8.103E-24  1.907E-14
8.790E+01  8.064E-24  1.880E-14
8.710E+01  8.022E-24  1.853E-14
8.630E+01  7.978E-24  1.826E-14
8.551E+01  7.931E-24  1.799E-14
8.472E+01  7.881E-24  1.771E-14
8.395E+01  7.828E-24  1.743E-14
8.318E+01  7.773E-24  1.715E-14
8.241E+01  7.716E-24  1.687E-14
8.166E+01  7.656E-24  1.658E-14
8.091E+01  7.593E-24  1.630E-14
8.017E+01  7.529E-24  1.601E-14
7.943E+01  7.462E-24  1.572E-14
7.870E+01  7.392E-24  1.543E-14
7.798E+01  7.320E-24  1.514E-14
7.727E+01  7.246E-24  1.485E-14
7.656E+01  7.170E-24  1.456E-14
7.586E+01  7.093E-24  1.427E-14
7.516E+01  7.013E-24  1.398E-14
7.447E+01  6.931E-24  1.369E-14
7.379E+01  6.847E-24  1.340E-14
7.311E+01  6.762E-24  1.311E-14
7.244E+01  6.675E-24  1.283E-14
7.178E+01  6.587E-24  1.254E-14
7.112E+01  6.497E-24  1.226E-14
7.047E+01  6.406E-24  1.198E-14
6.982E+01  6.315E-24  1.170E-14
6.918E+01  6.222E-24  1.142E-14
6.855E+01  6.128E-24  1.114E-14
6.792E+01  6.033E-24  1.087E-14
6.730E+01  5.937E-24  1.060E-14
6.668E+01  5.841E-24  1.033E-14
6.607E+01  5.744E-24  1.007E-14
6.546E+01  5.647E-24  9.805E-15
6.486E+01  5.549E-24  9.547E-15
6.427E+01  5.451E-24  9.292E-15
6.368E+01  5.352E-24  9.041E-15
6.310E+01  5.254E-24  8.794E-15
6.252E+01  5.156E-24  8.550E-15
6.194E+01  5.058E-24  8.311E-15
6.138E+01  4.960E-24  8.075E-15
6.081E+01  4.862E-24  7.843E-15
6.026E+01  4.765E-24  7.616E-15
5.970E+01  4.668E-24  7.392E-15
5.916E+01  4.571E-24  7.173E-15
5.861E+01  4.475E-24  6.958E-15
5.808E+01  4.380E-24  6.747E-15
5.754E+01  4.285E-24  6.541E-15
5.702E+01  4.192E-24  6.340E-15
5.649E+01  4.099E-24  6.142E-15
5.598E+01  4.007E-24  5.949E-15
5.546E+01  3.916E-24  5.761E-15
5.495E+01  3.826E-24  5.577E-15
5.445E+01  3.737E-24  5.398E-15
5.395E+01  3.650E-24  5.223E-15
5.346E+01  3.564E-24  5.053E-15
5.297E+01  3.478E-24  4.887E-15
5.248E+01  3.395E-24  4.726E-15
5.200E+01  3.312E-24  4.568E-15
5.152E+01  3.231E-24  4.415E-15
5.105E+01  3.151E-24  4.267E-15
