Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+04 3.000E+04 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+04 = <U> 
     mmp83 = radfield
 1.341E-19 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.908E+03  3.169E-30  8.328E-19
9.817E+03  3.285E-30  8.556E-19
9.727E+03  3.406E-30  8.790E-19
9.638E+03  3.532E-30  9.030E-19
9.550E+03  3.662E-30  9.278E-19
9.462E+03  3.798E-30  9.532E-19
9.376E+03  3.938E-30  9.793E-19
9.290E+03  4.083E-30  1.006E-18
9.204E+03  4.234E-30  1.034E-18
9.120E+03  4.390E-30  1.062E-18
9.036E+03  4.552E-30  1.091E-18
8.954E+03  4.720E-30  1.121E-18
8.872E+03  4.893E-30  1.151E-18
8.790E+03  5.073E-30  1.183E-18
8.710E+03  5.259E-30  1.215E-18
8.630E+03  5.453E-30  1.248E-18
8.551E+03  5.654E-30  1.282E-18
8.472E+03  5.862E-30  1.317E-18
8.395E+03  6.078E-30  1.353E-18
8.318E+03  6.303E-30  1.391E-18
8.241E+03  6.535E-30  1.429E-18
8.166E+03  6.777E-30  1.468E-18
8.091E+03  7.027E-30  1.508E-18
8.017E+03  7.288E-30  1.550E-18
7.943E+03  7.557E-30  1.592E-18
7.870E+03  7.837E-30  1.636E-18
7.798E+03  8.128E-30  1.681E-18
7.727E+03  8.430E-30  1.728E-18
7.656E+03  8.743E-30  1.775E-18
7.586E+03  9.068E-30  1.825E-18
7.516E+03  9.405E-30  1.875E-18
7.447E+03  9.755E-30  1.927E-18
7.379E+03  1.012E-29  1.980E-18
7.311E+03  1.050E-29  2.035E-18
7.244E+03  1.089E-29  2.092E-18
7.178E+03  1.129E-29  2.150E-18
7.112E+03  1.171E-29  2.210E-18
7.047E+03  1.215E-29  2.271E-18
6.982E+03  1.261E-29  2.335E-18
6.918E+03  1.308E-29  2.400E-18
6.855E+03  1.357E-29  2.467E-18
6.792E+03  1.407E-29  2.535E-18
6.730E+03  1.460E-29  2.606E-18
6.668E+03  1.515E-29  2.679E-18
6.607E+03  1.571E-29  2.754E-18
6.546E+03  1.630E-29  2.831E-18
6.486E+03  1.691E-29  2.910E-18
6.427E+03  1.755E-29  2.992E-18
6.368E+03  1.821E-29  3.076E-18
6.310E+03  1.889E-29  3.162E-18
6.252E+03  1.961E-29  3.251E-18
6.194E+03  2.034E-29  3.343E-18
6.138E+03  2.111E-29  3.437E-18
6.081E+03  2.191E-29  3.534E-18
6.026E+03  2.274E-29  3.634E-18
5.970E+03  2.360E-29  3.737E-18
5.916E+03  2.449E-29  3.842E-18
5.861E+03  2.541E-29  3.951E-18
5.808E+03  2.638E-29  4.063E-18
5.754E+03  2.738E-29  4.179E-18
5.702E+03  2.841E-29  4.297E-18
5.649E+03  2.949E-29  4.420E-18
5.598E+03  3.061E-29  4.545E-18
5.546E+03  3.178E-29  4.675E-18
5.495E+03  3.298E-29  4.808E-18
5.445E+03  3.424E-29  4.945E-18
5.395E+03  3.554E-29  5.087E-18
5.346E+03  3.690E-29  5.232E-18
5.297E+03  3.831E-29  5.382E-18
5.248E+03  3.977E-29  5.536E-18
5.200E+03  4.129E-29  5.695E-18
5.152E+03  4.286E-29  5.858E-18
5.105E+03  4.450E-29  6.027E-18
5.058E+03  4.621E-29  6.200E-18
5.012E+03  4.798E-29  6.378E-18
4.966E+03  4.981E-29  6.562E-18
4.920E+03  5.172E-29  6.751E-18
4.875E+03  5.371E-29  6.945E-18
4.831E+03  5.577E-29  7.146E-18
4.786E+03  5.791E-29  7.352E-18
4.742E+03  6.014E-29  7.565E-18
4.699E+03  6.245E-29  7.784E-18
4.656E+03  6.485E-29  8.010E-18
4.613E+03  6.735E-29  8.242E-18
4.571E+03  6.995E-29  8.481E-18
4.529E+03  7.265E-29  8.728E-18
4.487E+03  7.546E-29  8.982E-18
4.446E+03  7.837E-29  9.244E-18
4.406E+03  8.141E-29  9.513E-18
4.365E+03  8.456E-29  9.791E-18
4.325E+03  8.784E-29  1.008E-17
4.285E+03  9.124E-29  1.037E-17
4.246E+03  9.478E-29  1.068E-17
4.207E+03  9.846E-29  1.099E-17
4.169E+03  1.023E-28  1.131E-17
4.130E+03  1.063E-28  1.164E-17
4.093E+03  1.104E-28  1.199E-17
4.055E+03  1.147E-28  1.234E-17
4.018E+03  1.192E-28  1.270E-17
3.981E+03  1.238E-28  1.308E-17
3.945E+03  1.287E-28  1.346E-17
3.908E+03  1.337E-28  1.386E-17
3.873E+03  1.389E-28  1.427E-17
3.837E+03  1.443E-28  1.469E-17
3.802E+03  1.500E-28  1.512E-17
3.767E+03  1.558E-28  1.557E-17
3.733E+03  1.619E-28  1.603E-17
3.698E+03  1.683E-28  1.651E-17
3.664E+03  1.749E-28  1.700E-17
3.631E+03  1.818E-28  1.751E-17
3.597E+03  1.889E-28  1.803E-17
3.565E+03  1.964E-28  1.857E-17
3.532E+03  2.041E-28  1.912E-17
3.499E+03  2.122E-28  1.969E-17
3.467E+03  2.205E-28  2.028E-17
3.436E+03  2.292E-28  2.089E-17
3.404E+03  2.383E-28  2.152E-17
3.373E+03  2.477E-28  2.217E-17
3.342E+03  2.576E-28  2.283E-17
3.311E+03  2.678E-28  2.352E-17
3.281E+03  2.784E-28  2.423E-17
3.251E+03  2.895E-28  2.496E-17
3.221E+03  3.010E-28  2.571E-17
3.192E+03  3.129E-28  2.649E-17
3.162E+03  3.254E-28  2.729E-17
3.133E+03  3.384E-28  2.812E-17
3.105E+03  3.518E-28  2.897E-17
3.076E+03  3.659E-28  2.986E-17
3.048E+03  3.805E-28  3.076E-17
3.020E+03  3.957E-28  3.170E-17
2.992E+03  4.115E-28  3.266E-17
2.965E+03  4.280E-28  3.366E-17
2.938E+03  4.451E-28  3.468E-17
2.911E+03  4.629E-28  3.574E-17
2.884E+03  4.814E-28  3.683E-17
2.858E+03  5.007E-28  3.795E-17
2.831E+03  5.207E-28  3.911E-17
2.805E+03  5.417E-28  4.031E-17
2.780E+03  5.634E-28  4.154E-17
2.754E+03  5.861E-28  4.282E-17
2.729E+03  6.097E-28  4.413E-17
2.704E+03  6.342E-28  4.549E-17
2.679E+03  6.598E-28  4.689E-17
2.655E+03  6.864E-28  4.833E-17
2.630E+03  7.141E-28  4.982E-17
2.606E+03  7.430E-28  5.136E-17
2.582E+03  7.730E-28  5.295E-17
2.559E+03  8.044E-28  5.459E-17
2.535E+03  8.369E-28  5.628E-17
2.512E+03  8.709E-28  5.803E-17
2.489E+03  9.062E-28  5.983E-17
2.466E+03  9.431E-28  6.169E-17
2.443E+03  9.814E-28  6.361E-17
2.421E+03  1.021E-27  6.559E-17
2.399E+03  1.063E-27  6.764E-17
2.377E+03  1.106E-27  6.975E-17
2.355E+03  1.151E-27  7.193E-17
2.333E+03  1.198E-27  7.418E-17
2.312E+03  1.247E-27  7.650E-17
2.291E+03  1.298E-27  7.890E-17
2.270E+03  1.351E-27  8.137E-17
2.249E+03  1.407E-27  8.393E-17
2.228E+03  1.464E-27  8.657E-17
2.208E+03  1.525E-27  8.929E-17
2.188E+03  1.587E-27  9.210E-17
2.168E+03  1.652E-27  9.501E-17
2.148E+03  1.720E-27  9.800E-17
2.128E+03  1.791E-27  1.011E-16
2.109E+03  1.865E-27  1.043E-16
2.089E+03  1.941E-27  1.076E-16
2.070E+03  2.021E-27  1.110E-16
2.051E+03  2.105E-27  1.145E-16
2.032E+03  2.192E-27  1.182E-16
2.014E+03  2.282E-27  1.219E-16
1.995E+03  2.376E-27  1.258E-16
1.977E+03  2.475E-27  1.298E-16
1.959E+03  2.577E-27  1.339E-16
1.941E+03  2.684E-27  1.382E-16
1.923E+03  2.795E-27  1.426E-16
1.905E+03  2.911E-27  1.471E-16
1.888E+03  3.031E-27  1.518E-16
1.871E+03  3.157E-27  1.567E-16
1.854E+03  3.288E-27  1.617E-16
1.837E+03  3.425E-27  1.668E-16
1.820E+03  3.567E-27  1.722E-16
1.803E+03  3.716E-27  1.777E-16
1.786E+03  3.870E-27  1.834E-16
1.770E+03  4.031E-27  1.893E-16
1.754E+03  4.200E-27  1.954E-16
1.738E+03  4.375E-27  2.017E-16
1.722E+03  4.557E-27  2.081E-16
1.706E+03  4.748E-27  2.149E-16
1.690E+03  4.946E-27  2.218E-16
1.675E+03  5.153E-27  2.289E-16
1.660E+03  5.368E-27  2.363E-16
1.644E+03  5.593E-27  2.439E-16
1.629E+03  5.827E-27  2.518E-16
1.614E+03  6.071E-27  2.600E-16
1.600E+03  6.325E-27  2.684E-16
1.585E+03  6.591E-27  2.771E-16
1.570E+03  6.867E-27  2.861E-16
1.556E+03  7.155E-27  2.953E-16
1.542E+03  7.456E-27  3.049E-16
1.528E+03  7.769E-27  3.148E-16
1.514E+03  8.096E-27  3.250E-16
1.500E+03  8.436E-27  3.356E-16
1.486E+03  8.791E-27  3.465E-16
1.472E+03  9.161E-27  3.578E-16
1.459E+03  9.548E-27  3.695E-16
1.445E+03  9.950E-27  3.815E-16
1.432E+03  1.037E-26  3.940E-16
1.419E+03  1.081E-26  4.068E-16
1.406E+03  1.126E-26  4.201E-16
1.393E+03  1.174E-26  4.338E-16
1.380E+03  1.224E-26  4.480E-16
1.368E+03  1.275E-26  4.627E-16
1.355E+03  1.329E-26  4.778E-16
1.343E+03  1.386E-26  4.935E-16
1.330E+03  1.444E-26  5.097E-16
1.318E+03  1.505E-26  5.264E-16
1.306E+03  1.569E-26  5.437E-16
1.294E+03  1.636E-26  5.615E-16
1.282E+03  1.705E-26  5.800E-16
1.271E+03  1.777E-26  5.990E-16
1.259E+03  1.853E-26  6.187E-16
1.247E+03  1.931E-26  6.390E-16
1.236E+03  2.013E-26  6.601E-16
1.225E+03  2.099E-26  6.818E-16
1.213E+03  2.188E-26  7.042E-16
1.202E+03  2.281E-26  7.274E-16
1.191E+03  2.378E-26  7.514E-16
1.180E+03  2.479E-26  7.761E-16
1.169E+03  2.584E-26  8.017E-16
1.159E+03  2.694E-26  8.282E-16
1.148E+03  2.809E-26  8.555E-16
1.138E+03  2.928E-26  8.837E-16
1.127E+03  3.053E-26  9.129E-16
1.117E+03  3.183E-26  9.430E-16
1.107E+03  3.319E-26  9.742E-16
1.096E+03  3.460E-26  1.006E-15
1.086E+03  3.608E-26  1.040E-15
1.076E+03  3.761E-26  1.074E-15
1.067E+03  3.922E-26  1.110E-15
1.057E+03  4.089E-26  1.146E-15
1.047E+03  4.263E-26  1.184E-15
1.038E+03  4.445E-26  1.223E-15
1.028E+03  4.634E-26  1.264E-15
1.019E+03  4.832E-26  1.306E-15
1.009E+03  5.038E-26  1.349E-15
1.000E+03  5.253E-26  1.393E-15
9.908E+02  5.478E-26  1.440E-15
9.817E+02  5.712E-26  1.487E-15
9.727E+02  5.956E-26  1.537E-15
9.638E+02  6.210E-26  1.588E-15
9.550E+02  6.476E-26  1.641E-15
9.462E+02  6.753E-26  1.695E-15
9.376E+02  7.042E-26  1.751E-15
9.290E+02  7.343E-26  1.809E-15
9.204E+02  7.657E-26  1.870E-15
9.120E+02  7.985E-26  1.932E-15
9.036E+02  8.327E-26  1.996E-15
8.954E+02  8.683E-26  2.062E-15
8.872E+02  9.054E-26  2.131E-15
8.790E+02  9.441E-26  2.201E-15
8.710E+02  9.845E-26  2.274E-15
8.630E+02  1.027E-25  2.350E-15
8.551E+02  1.070E-25  2.428E-15
8.472E+02  1.116E-25  2.509E-15
8.395E+02  1.164E-25  2.592E-15
8.318E+02  1.214E-25  2.678E-15
8.241E+02  1.266E-25  2.767E-15
8.166E+02  1.320E-25  2.858E-15
8.091E+02  1.376E-25  2.953E-15
8.017E+02  1.435E-25  3.051E-15
7.943E+02  1.496E-25  3.152E-15
7.870E+02  1.560E-25  3.257E-15
7.798E+02  1.627E-25  3.365E-15
7.727E+02  1.696E-25  3.476E-15
7.656E+02  1.769E-25  3.592E-15
7.586E+02  1.844E-25  3.711E-15
7.516E+02  1.923E-25  3.834E-15
7.447E+02  2.005E-25  3.961E-15
7.379E+02  2.091E-25  4.093E-15
7.311E+02  2.181E-25  4.230E-15
7.244E+02  2.274E-25  4.371E-15
7.178E+02  2.372E-25  4.516E-15
7.112E+02  2.474E-25  4.667E-15
7.047E+02  2.580E-25  4.823E-15
6.982E+02  2.691E-25  4.984E-15
6.918E+02  2.807E-25  5.151E-15
6.855E+02  2.928E-25  5.323E-15
6.792E+02  3.054E-25  5.502E-15
6.730E+02  3.185E-25  5.685E-15
6.668E+02  3.322E-25  5.875E-15
6.607E+02  3.465E-25  6.072E-15
6.546E+02  3.614E-25  6.276E-15
6.486E+02  3.771E-25  6.487E-15
6.427E+02  3.934E-25  6.706E-15
6.368E+02  4.104E-25  6.933E-15
6.310E+02  4.282E-25  7.167E-15
6.252E+02  4.468E-25  7.409E-15
6.194E+02  4.662E-25  7.660E-15
6.138E+02  4.864E-25  7.919E-15
6.081E+02  5.076E-25  8.188E-15
6.026E+02  5.297E-25  8.466E-15
5.970E+02  5.527E-25  8.754E-15
5.916E+02  5.768E-25  9.051E-15
5.861E+02  6.020E-25  9.360E-15
5.808E+02  6.283E-25  9.679E-15
5.754E+02  6.557E-25  1.001E-14
5.702E+02  6.844E-25  1.035E-14
5.649E+02  7.143E-25  1.070E-14
5.598E+02  7.456E-25  1.107E-14
5.546E+02  7.783E-25  1.145E-14
5.495E+02  8.125E-25  1.184E-14
5.445E+02  8.481E-25  1.225E-14
5.395E+02  8.854E-25  1.267E-14
5.346E+02  9.244E-25  1.311E-14
5.297E+02  9.651E-25  1.356E-14
5.248E+02  1.008E-24  1.403E-14
5.200E+02  1.052E-24  1.451E-14
5.152E+02  1.098E-24  1.501E-14
5.105E+02  1.147E-24  1.553E-14
5.058E+02  1.198E-24  1.607E-14
5.012E+02  1.251E-24  1.663E-14
4.966E+02  1.306E-24  1.720E-14
4.920E+02  1.364E-24  1.780E-14
4.875E+02  1.424E-24  1.842E-14
4.831E+02  1.488E-24  1.906E-14
4.786E+02  1.554E-24  1.972E-14
4.742E+02  1.623E-24  2.041E-14
4.699E+02  1.695E-24  2.112E-14
4.656E+02  1.770E-24  2.186E-14
4.613E+02  1.849E-24  2.263E-14
4.571E+02  1.932E-24  2.342E-14
4.529E+02  2.018E-24  2.424E-14
4.487E+02  2.108E-24  2.509E-14
4.446E+02  2.202E-24  2.597E-14
4.406E+02  2.300E-24  2.688E-14
4.365E+02  2.403E-24  2.783E-14
4.325E+02  2.511E-24  2.881E-14
4.285E+02  2.623E-24  2.982E-14
4.246E+02  2.741E-24  3.087E-14
4.207E+02  2.864E-24  3.196E-14
4.169E+02  2.993E-24  3.309E-14
4.130E+02  3.127E-24  3.426E-14
4.093E+02  3.268E-24  3.548E-14
4.055E+02  3.415E-24  3.673E-14
4.018E+02  3.569E-24  3.804E-14
3.981E+02  3.730E-24  3.939E-14
3.945E+02  3.899E-24  4.079E-14
3.908E+02  4.075E-24  4.225E-14
3.873E+02  4.259E-24  4.375E-14
3.837E+02  4.452E-24  4.531E-14
3.802E+02  4.654E-24  4.693E-14
3.767E+02  4.865E-24  4.861E-14
3.733E+02  5.086E-24  5.035E-14
3.698E+02  5.317E-24  5.216E-14
3.664E+02  5.558E-24  5.403E-14
3.631E+02  5.811E-24  5.597E-14
3.597E+02  6.076E-24  5.798E-14
3.565E+02  6.352E-24  6.006E-14
3.532E+02  6.642E-24  6.223E-14
3.499E+02  6.945E-24  6.447E-14
3.467E+02  7.262E-24  6.679E-14
3.436E+02  7.594E-24  6.920E-14
3.404E+02  7.941E-24  7.171E-14
3.373E+02  8.304E-24  7.430E-14
3.342E+02  8.685E-24  7.699E-14
3.311E+02  9.082E-24  7.978E-14
3.281E+02  9.499E-24  8.267E-14
3.251E+02  9.934E-24  8.567E-14
3.221E+02  1.039E-23  8.878E-14
3.192E+02  1.087E-23  9.200E-14
3.162E+02  1.137E-23  9.535E-14
3.133E+02  1.189E-23  9.882E-14
3.105E+02  1.244E-23  1.024E-13
3.076E+02  1.301E-23  1.062E-13
3.048E+02  1.361E-23  1.100E-13
3.020E+02  1.424E-23  1.140E-13
2.992E+02  1.489E-23  1.182E-13
2.965E+02  1.558E-23  1.225E-13
2.938E+02  1.630E-23  1.270E-13
2.911E+02  1.705E-23  1.317E-13
2.884E+02  1.784E-23  1.365E-13
2.858E+02  1.866E-23  1.415E-13
2.831E+02  1.953E-23  1.467E-13
2.805E+02  2.043E-23  1.521E-13
2.780E+02  2.138E-23  1.576E-13
2.754E+02  2.237E-23  1.634E-13
2.729E+02  2.341E-23  1.695E-13
2.704E+02  2.450E-23  1.757E-13
2.679E+02  2.564E-23  1.822E-13
2.655E+02  2.684E-23  1.890E-13
2.630E+02  2.809E-23  1.960E-13
2.606E+02  2.940E-23  2.032E-13
2.582E+02  3.077E-23  2.108E-13
2.559E+02  3.220E-23  2.186E-13
2.535E+02  3.370E-23  2.266E-13
2.512E+02  3.526E-23  2.349E-13
2.489E+02  3.687E-23  2.434E-13
2.466E+02  3.854E-23  2.521E-13
2.443E+02  4.027E-23  2.610E-13
2.421E+02  4.207E-23  2.702E-13
2.399E+02  4.395E-23  2.796E-13
2.377E+02  4.588E-23  2.893E-13
2.355E+02  4.790E-23  2.992E-13
2.333E+02  5.001E-23  3.095E-13
2.312E+02  5.220E-23  3.202E-13
2.291E+02  5.450E-23  3.312E-13
2.270E+02  5.689E-23  3.425E-13
2.249E+02  5.939E-23  3.543E-13
2.228E+02  6.200E-23  3.665E-13
2.208E+02  6.472E-23  3.790E-13
2.188E+02  6.756E-23  3.921E-13
2.168E+02  7.052E-23  4.055E-13
2.148E+02  7.361E-23  4.194E-13
2.128E+02  7.684E-23  4.338E-13
2.109E+02  8.020E-23  4.486E-13
2.089E+02  8.372E-23  4.640E-13
2.070E+02  8.738E-23  4.798E-13
2.051E+02  9.120E-23  4.962E-13
2.032E+02  9.519E-23  5.132E-13
2.014E+02  9.935E-23  5.307E-13
1.995E+02  1.037E-22  5.488E-13
1.977E+02  1.082E-22  5.675E-13
1.959E+02  1.129E-22  5.868E-13
1.941E+02  1.179E-22  6.068E-13
1.923E+02  1.230E-22  6.274E-13
1.905E+02  1.284E-22  6.488E-13
1.888E+02  1.340E-22  6.709E-13
1.871E+02  1.398E-22  6.937E-13
1.854E+02  1.459E-22  7.173E-13
1.837E+02  1.522E-22  7.417E-13
1.820E+02  1.589E-22  7.669E-13
1.803E+02  1.658E-22  7.930E-13
1.786E+02  1.730E-22  8.200E-13
1.770E+02  1.806E-22  8.479E-13
1.754E+02  1.885E-22  8.768E-13
1.738E+02  1.967E-22  9.067E-13
1.722E+02  2.053E-22  9.376E-13
1.706E+02  2.142E-22  9.696E-13
1.690E+02  2.236E-22  1.003E-12
1.675E+02  2.334E-22  1.037E-12
1.660E+02  2.436E-22  1.073E-12
1.644E+02  2.543E-22  1.109E-12
1.629E+02  2.655E-22  1.148E-12
1.614E+02  2.772E-22  1.187E-12
1.600E+02  2.895E-22  1.228E-12
1.585E+02  3.023E-22  1.271E-12
1.570E+02  3.158E-22  1.315E-12
1.556E+02  3.298E-22  1.361E-12
1.542E+02  3.446E-22  1.409E-12
1.528E+02  3.601E-22  1.459E-12
1.514E+02  3.763E-22  1.511E-12
1.500E+02  3.933E-22  1.565E-12
1.486E+02  4.111E-22  1.621E-12
1.472E+02  4.298E-22  1.679E-12
1.459E+02  4.493E-22  1.739E-12
1.445E+02  4.696E-22  1.800E-12
1.432E+02  4.906E-22  1.864E-12
1.419E+02  5.122E-22  1.928E-12
1.406E+02  5.342E-22  1.992E-12
1.393E+02  5.565E-22  2.057E-12
1.380E+02  5.790E-22  2.120E-12
1.368E+02  6.018E-22  2.183E-12
1.355E+02  6.248E-22  2.246E-12
1.343E+02  6.484E-22  2.309E-12
1.330E+02  6.725E-22  2.374E-12
1.318E+02  6.976E-22  2.439E-12
1.306E+02  7.235E-22  2.507E-12
1.294E+02  7.506E-22  2.577E-12
1.282E+02  7.789E-22  2.650E-12
1.271E+02  8.085E-22  2.725E-12
1.259E+02  8.394E-22  2.803E-12
1.247E+02  8.716E-22  2.884E-12
1.236E+02  9.054E-22  2.968E-12
1.225E+02  9.406E-22  3.056E-12
1.213E+02  9.774E-22  3.146E-12
1.202E+02  1.016E-21  3.240E-12
1.191E+02  1.056E-21  3.337E-12
1.180E+02  1.098E-21  3.437E-12
1.169E+02  1.141E-21  3.540E-12
1.159E+02  1.186E-21  3.647E-12
1.148E+02  1.234E-21  3.757E-12
1.138E+02  1.283E-21  3.871E-12
1.127E+02  1.334E-21  3.989E-12
1.117E+02  1.388E-21  4.111E-12
1.107E+02  1.443E-21  4.237E-12
1.096E+02  1.501E-21  4.367E-12
1.086E+02  1.562E-21  4.500E-12
1.076E+02  1.625E-21  4.639E-12
1.067E+02  1.690E-21  4.781E-12
1.057E+02  1.758E-21  4.928E-12
1.047E+02  1.829E-21  5.080E-12
1.038E+02  1.903E-21  5.236E-12
1.028E+02  1.979E-21  5.397E-12
1.019E+02  2.059E-21  5.563E-12
1.009E+02  2.141E-21  5.733E-12
1.000E+02  2.227E-21  5.909E-12
9.908E+01  2.317E-21  6.089E-12
9.817E+01  2.410E-21  6.275E-12
9.727E+01  2.506E-21  6.466E-12
9.638E+01  2.606E-21  6.663E-12
9.550E+01  2.710E-21  6.866E-12
9.462E+01  2.818E-21  7.074E-12
9.376E+01  2.930E-21  7.288E-12
9.290E+01  3.047E-21  7.508E-12
9.204E+01  3.168E-21  7.735E-12
9.120E+01  3.293E-21  7.967E-12
9.036E+01  3.424E-21  8.207E-12
8.954E+01  3.559E-21  8.453E-12
8.872E+01  3.699E-21  8.706E-12
8.790E+01  3.846E-21  8.967E-12
8.710E+01  3.997E-21  9.235E-12
8.630E+01  4.155E-21  9.511E-12
8.551E+01  4.318E-21  9.794E-12
8.472E+01  4.488E-21  1.009E-11
8.395E+01  4.663E-21  1.038E-11
8.318E+01  4.846E-21  1.069E-11
8.241E+01  5.035E-21  1.101E-11
8.166E+01  5.232E-21  1.133E-11
8.091E+01  5.436E-21  1.167E-11
8.017E+01  5.647E-21  1.201E-11
7.943E+01  5.866E-21  1.236E-11
7.870E+01  6.093E-21  1.272E-11
7.798E+01  6.329E-21  1.309E-11
7.727E+01  6.573E-21  1.347E-11
7.656E+01  6.826E-21  1.386E-11
7.586E+01  7.088E-21  1.426E-11
7.516E+01  7.360E-21  1.467E-11
7.447E+01  7.641E-21  1.509E-11
7.379E+01  7.932E-21  1.553E-11
7.311E+01  8.234E-21  1.597E-11
7.244E+01  8.546E-21  1.642E-11
7.178E+01  8.869E-21  1.689E-11
7.112E+01  9.204E-21  1.736E-11
7.047E+01  9.551E-21  1.785E-11
6.982E+01  9.912E-21  1.836E-11
6.918E+01  1.029E-20  1.887E-11
6.855E+01  1.067E-20  1.940E-11
6.792E+01  1.107E-20  1.994E-11
6.730E+01  1.148E-20  2.049E-11
6.668E+01  1.191E-20  2.106E-11
6.607E+01  1.235E-20  2.164E-11
6.546E+01  1.281E-20  2.224E-11
6.486E+01  1.328E-20  2.285E-11
6.427E+01  1.377E-20  2.347E-11
6.368E+01  1.428E-20  2.411E-11
6.310E+01  1.480E-20  2.477E-11
6.252E+01  1.534E-20  2.544E-11
6.194E+01  1.590E-20  2.613E-11
6.138E+01  1.648E-20  2.684E-11
6.081E+01  1.709E-20  2.756E-11
6.026E+01  1.771E-20  2.830E-11
5.970E+01  1.835E-20  2.906E-11
5.916E+01  1.901E-20  2.983E-11
5.861E+01  1.969E-20  3.062E-11
5.808E+01  2.040E-20  3.143E-11
5.754E+01  2.113E-20  3.226E-11
5.702E+01  2.189E-20  3.311E-11
5.649E+01  2.267E-20  3.398E-11
5.598E+01  2.348E-20  3.487E-11
5.546E+01  2.432E-20  3.578E-11
5.495E+01  2.518E-20  3.671E-11
5.445E+01  2.608E-20  3.767E-11
5.395E+01  2.701E-20  3.865E-11
5.346E+01  2.796E-20  3.965E-11
5.297E+01  2.895E-20  4.068E-11
5.248E+01  2.998E-20  4.173E-11
5.200E+01  3.103E-20  4.280E-11
5.152E+01  3.213E-20  4.391E-11
5.105E+01  3.325E-20  4.503E-11
