Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.768E+00 = <U> 
     mmp83 = radfield
 4.327E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.169E+03  2.240E-29  2.477E-18
4.130E+03  2.326E-29  2.548E-18
4.093E+03  2.415E-29  2.622E-18
4.055E+03  2.508E-29  2.697E-18
4.018E+03  2.604E-29  2.775E-18
3.981E+03  2.703E-29  2.855E-18
3.945E+03  2.807E-29  2.937E-18
3.908E+03  2.915E-29  3.022E-18
3.873E+03  3.027E-29  3.109E-18
3.837E+03  3.143E-29  3.199E-18
3.802E+03  3.264E-29  3.291E-18
3.767E+03  3.389E-29  3.387E-18
3.733E+03  3.520E-29  3.485E-18
3.698E+03  3.655E-29  3.586E-18
3.664E+03  3.796E-29  3.690E-18
3.631E+03  3.943E-29  3.797E-18
3.597E+03  4.095E-29  3.908E-18
3.565E+03  4.253E-29  4.021E-18
3.532E+03  4.418E-29  4.139E-18
3.499E+03  4.589E-29  4.259E-18
3.467E+03  4.766E-29  4.384E-18
3.436E+03  4.951E-29  4.512E-18
3.404E+03  5.143E-29  4.644E-18
3.373E+03  5.342E-29  4.780E-18
3.342E+03  5.550E-29  4.920E-18
3.311E+03  5.765E-29  5.064E-18
3.281E+03  5.989E-29  5.213E-18
3.251E+03  6.222E-29  5.366E-18
3.221E+03  6.465E-29  5.523E-18
3.192E+03  6.716E-29  5.686E-18
3.162E+03  6.978E-29  5.853E-18
3.133E+03  7.250E-29  6.026E-18
3.105E+03  7.533E-29  6.203E-18
3.076E+03  7.827E-29  6.387E-18
3.048E+03  8.133E-29  6.575E-18
3.020E+03  8.451E-29  6.770E-18
2.992E+03  8.781E-29  6.970E-18
2.965E+03  9.123E-29  7.175E-18
2.938E+03  9.480E-29  7.387E-18
2.911E+03  9.850E-29  7.605E-18
2.884E+03  1.024E-28  7.830E-18
2.858E+03  1.064E-28  8.062E-18
2.831E+03  1.105E-28  8.300E-18
2.805E+03  1.148E-28  8.547E-18
2.780E+03  1.194E-28  8.800E-18
2.754E+03  1.240E-28  9.062E-18
2.729E+03  1.289E-28  9.331E-18
2.704E+03  1.340E-28  9.608E-18
2.679E+03  1.392E-28  9.895E-18
2.655E+03  1.447E-28  1.019E-17
2.630E+03  1.504E-28  1.049E-17
2.606E+03  1.563E-28  1.081E-17
2.582E+03  1.625E-28  1.113E-17
2.559E+03  1.689E-28  1.146E-17
2.535E+03  1.755E-28  1.181E-17
2.512E+03  1.825E-28  1.216E-17
2.489E+03  1.897E-28  1.252E-17
2.466E+03  1.972E-28  1.290E-17
2.443E+03  2.050E-28  1.329E-17
2.421E+03  2.131E-28  1.368E-17
2.399E+03  2.215E-28  1.410E-17
2.377E+03  2.303E-28  1.452E-17
2.355E+03  2.394E-28  1.496E-17
2.333E+03  2.489E-28  1.541E-17
2.312E+03  2.588E-28  1.587E-17
2.291E+03  2.691E-28  1.635E-17
2.270E+03  2.797E-28  1.684E-17
2.249E+03  2.909E-28  1.735E-17
2.228E+03  3.024E-28  1.788E-17
2.208E+03  3.144E-28  1.842E-17
2.188E+03  3.270E-28  1.897E-17
2.168E+03  3.400E-28  1.955E-17
2.148E+03  3.535E-28  2.014E-17
2.128E+03  3.676E-28  2.075E-17
2.109E+03  3.822E-28  2.138E-17
2.089E+03  3.975E-28  2.203E-17
2.070E+03  4.133E-28  2.270E-17
2.051E+03  4.298E-28  2.339E-17
2.032E+03  4.470E-28  2.410E-17
2.014E+03  4.648E-28  2.483E-17
1.995E+03  4.834E-28  2.558E-17
1.977E+03  5.027E-28  2.636E-17
1.959E+03  5.228E-28  2.716E-17
1.941E+03  5.437E-28  2.799E-17
1.923E+03  5.654E-28  2.884E-17
1.905E+03  5.880E-28  2.972E-17
1.888E+03  6.115E-28  3.063E-17
1.871E+03  6.360E-28  3.156E-17
1.854E+03  6.615E-28  3.252E-17
1.837E+03  6.880E-28  3.351E-17
1.820E+03  7.155E-28  3.454E-17
1.803E+03  7.442E-28  3.559E-17
1.786E+03  7.740E-28  3.668E-17
1.770E+03  8.051E-28  3.780E-17
1.754E+03  8.374E-28  3.896E-17
1.738E+03  8.710E-28  4.015E-17
1.722E+03  9.059E-28  4.138E-17
1.706E+03  9.423E-28  4.264E-17
1.690E+03  9.801E-28  4.395E-17
1.675E+03  1.019E-27  4.529E-17
1.660E+03  1.060E-27  4.668E-17
1.644E+03  1.103E-27  4.811E-17
1.629E+03  1.147E-27  4.959E-17
1.614E+03  1.193E-27  5.111E-17
1.600E+03  1.241E-27  5.267E-17
1.585E+03  1.291E-27  5.429E-17
1.570E+03  1.343E-27  5.595E-17
1.556E+03  1.397E-27  5.767E-17
1.542E+03  1.453E-27  5.944E-17
1.528E+03  1.512E-27  6.126E-17
1.514E+03  1.573E-27  6.314E-17
1.500E+03  1.636E-27  6.508E-17
1.486E+03  1.702E-27  6.708E-17
1.472E+03  1.770E-27  6.914E-17
1.459E+03  1.842E-27  7.126E-17
1.445E+03  1.916E-27  7.345E-17
1.432E+03  1.993E-27  7.571E-17
1.419E+03  2.073E-27  7.803E-17
1.406E+03  2.157E-27  8.043E-17
1.393E+03  2.243E-27  8.290E-17
1.380E+03  2.334E-27  8.545E-17
1.368E+03  2.428E-27  8.808E-17
1.355E+03  2.526E-27  9.079E-17
1.343E+03  2.627E-27  9.358E-17
1.330E+03  2.733E-27  9.645E-17
1.318E+03  2.843E-27  9.942E-17
1.306E+03  2.958E-27  1.025E-16
1.294E+03  3.077E-27  1.056E-16
1.282E+03  3.200E-27  1.089E-16
1.271E+03  3.329E-27  1.122E-16
1.259E+03  3.463E-27  1.157E-16
1.247E+03  3.603E-27  1.192E-16
1.236E+03  3.748E-27  1.229E-16
1.225E+03  3.898E-27  1.266E-16
1.213E+03  4.055E-27  1.305E-16
1.202E+03  4.218E-27  1.345E-16
1.191E+03  4.388E-27  1.386E-16
1.180E+03  4.564E-27  1.429E-16
1.169E+03  4.747E-27  1.473E-16
1.159E+03  4.938E-27  1.518E-16
1.148E+03  5.136E-27  1.564E-16
1.138E+03  5.342E-27  1.612E-16
1.127E+03  5.557E-27  1.661E-16
1.117E+03  5.780E-27  1.712E-16
1.107E+03  6.012E-27  1.765E-16
1.096E+03  6.253E-27  1.819E-16
1.086E+03  6.503E-27  1.874E-16
1.076E+03  6.764E-27  1.931E-16
1.067E+03  7.035E-27  1.990E-16
1.057E+03  7.316E-27  2.051E-16
1.047E+03  7.609E-27  2.113E-16
1.038E+03  7.913E-27  2.178E-16
1.028E+03  8.229E-27  2.244E-16
1.019E+03  8.558E-27  2.312E-16
1.009E+03  8.900E-27  2.383E-16
1.000E+03  9.255E-27  2.455E-16
9.908E+02  9.625E-27  2.530E-16
9.817E+02  1.001E-26  2.607E-16
9.727E+02  1.041E-26  2.686E-16
9.638E+02  1.082E-26  2.767E-16
9.550E+02  1.126E-26  2.851E-16
9.462E+02  1.170E-26  2.938E-16
9.376E+02  1.217E-26  3.027E-16
9.290E+02  1.265E-26  3.118E-16
9.204E+02  1.316E-26  3.213E-16
9.120E+02  1.368E-26  3.310E-16
9.036E+02  1.422E-26  3.410E-16
8.954E+02  1.479E-26  3.512E-16
8.872E+02  1.538E-26  3.618E-16
8.790E+02  1.598E-26  3.727E-16
8.710E+02  1.662E-26  3.839E-16
8.630E+02  1.727E-26  3.954E-16
8.551E+02  1.796E-26  4.073E-16
8.472E+02  1.867E-26  4.195E-16
8.395E+02  1.940E-26  4.320E-16
8.318E+02  2.017E-26  4.449E-16
8.241E+02  2.096E-26  4.582E-16
8.166E+02  2.179E-26  4.719E-16
8.091E+02  2.264E-26  4.859E-16
8.017E+02  2.353E-26  5.004E-16
7.943E+02  2.445E-26  5.152E-16
7.870E+02  2.541E-26  5.305E-16
7.798E+02  2.641E-26  5.462E-16
7.727E+02  2.744E-26  5.624E-16
7.656E+02  2.851E-26  5.790E-16
7.586E+02  2.963E-26  5.962E-16
7.516E+02  3.078E-26  6.137E-16
7.447E+02  3.199E-26  6.319E-16
7.379E+02  3.323E-26  6.505E-16
7.311E+02  3.453E-26  6.697E-16
7.244E+02  3.588E-26  6.895E-16
7.178E+02  3.728E-26  7.098E-16
7.112E+02  3.873E-26  7.307E-16
7.047E+02  4.024E-26  7.523E-16
6.982E+02  4.181E-26  7.744E-16
6.918E+02  4.344E-26  7.972E-16
6.855E+02  4.513E-26  8.206E-16
6.792E+02  4.689E-26  8.447E-16
6.730E+02  4.871E-26  8.695E-16
6.668E+02  5.059E-26  8.949E-16
6.607E+02  5.255E-26  9.210E-16
6.546E+02  5.459E-26  9.480E-16
6.486E+02  5.672E-26  9.758E-16
6.427E+02  5.892E-26  1.004E-15
6.368E+02  6.121E-26  1.034E-15
6.310E+02  6.359E-26  1.064E-15
6.252E+02  6.605E-26  1.095E-15
6.194E+02  6.862E-26  1.127E-15
6.138E+02  7.128E-26  1.160E-15
6.081E+02  7.404E-26  1.194E-15
6.026E+02  7.691E-26  1.229E-15
5.970E+02  7.989E-26  1.265E-15
5.916E+02  8.299E-26  1.302E-15
5.861E+02  8.620E-26  1.340E-15
5.808E+02  8.953E-26  1.379E-15
5.754E+02  9.299E-26  1.419E-15
5.702E+02  9.659E-26  1.461E-15
5.649E+02  1.003E-25  1.503E-15
5.598E+02  1.042E-25  1.547E-15
5.546E+02  1.082E-25  1.592E-15
5.495E+02  1.124E-25  1.638E-15
5.445E+02  1.167E-25  1.686E-15
5.395E+02  1.212E-25  1.735E-15
5.346E+02  1.259E-25  1.785E-15
5.297E+02  1.307E-25  1.837E-15
5.248E+02  1.358E-25  1.890E-15
5.200E+02  1.410E-25  1.945E-15
5.152E+02  1.464E-25  2.001E-15
5.105E+02  1.520E-25  2.059E-15
5.058E+02  1.579E-25  2.118E-15
5.012E+02  1.639E-25  2.179E-15
4.966E+02  1.702E-25  2.242E-15
4.920E+02  1.767E-25  2.306E-15
4.875E+02  1.835E-25  2.373E-15
4.831E+02  1.905E-25  2.441E-15
4.786E+02  1.977E-25  2.511E-15
4.742E+02  2.053E-25  2.582E-15
4.699E+02  2.131E-25  2.656E-15
4.656E+02  2.212E-25  2.732E-15
4.613E+02  2.296E-25  2.810E-15
4.571E+02  2.384E-25  2.890E-15
4.529E+02  2.474E-25  2.972E-15
4.487E+02  2.568E-25  3.057E-15
4.446E+02  2.665E-25  3.144E-15
4.406E+02  2.766E-25  3.233E-15
4.365E+02  2.871E-25  3.324E-15
4.325E+02  2.979E-25  3.418E-15
4.285E+02  3.092E-25  3.514E-15
4.246E+02  3.208E-25  3.613E-15
4.207E+02  3.329E-25  3.715E-15
4.169E+02  3.454E-25  3.819E-15
4.130E+02  3.584E-25  3.926E-15
4.093E+02  3.718E-25  4.036E-15
4.055E+02  3.858E-25  4.149E-15
4.018E+02  4.002E-25  4.265E-15
3.981E+02  4.151E-25  4.384E-15
3.945E+02  4.307E-25  4.506E-15
3.908E+02  4.467E-25  4.631E-15
3.873E+02  4.634E-25  4.760E-15
3.837E+02  4.806E-25  4.892E-15
3.802E+02  4.985E-25  5.027E-15
3.767E+02  5.169E-25  5.165E-15
3.733E+02  5.361E-25  5.308E-15
3.698E+02  5.559E-25  5.453E-15
3.664E+02  5.764E-25  5.603E-15
3.631E+02  5.977E-25  5.756E-15
3.597E+02  6.197E-25  5.913E-15
3.565E+02  6.424E-25  6.074E-15
3.532E+02  6.660E-25  6.239E-15
3.499E+02  6.904E-25  6.409E-15
3.467E+02  7.156E-25  6.582E-15
3.436E+02  7.417E-25  6.759E-15
3.404E+02  7.687E-25  6.941E-15
3.373E+02  7.967E-25  7.128E-15
3.342E+02  8.256E-25  7.318E-15
3.311E+02  8.554E-25  7.514E-15
3.281E+02  8.863E-25  7.714E-15
3.251E+02  9.183E-25  7.919E-15
3.221E+02  9.513E-25  8.128E-15
3.192E+02  9.855E-25  8.343E-15
3.162E+02  1.021E-24  8.562E-15
3.133E+02  1.057E-24  8.787E-15
3.105E+02  1.095E-24  9.017E-15
3.076E+02  1.134E-24  9.252E-15
3.048E+02  1.174E-24  9.492E-15
3.020E+02  1.216E-24  9.738E-15
2.992E+02  1.259E-24  9.989E-15
2.965E+02  1.303E-24  1.025E-14
2.938E+02  1.349E-24  1.051E-14
2.911E+02  1.396E-24  1.078E-14
2.884E+02  1.445E-24  1.105E-14
2.858E+02  1.495E-24  1.133E-14
2.831E+02  1.547E-24  1.162E-14
2.805E+02  1.600E-24  1.191E-14
2.780E+02  1.656E-24  1.221E-14
2.754E+02  1.713E-24  1.251E-14
2.729E+02  1.772E-24  1.283E-14
2.704E+02  1.833E-24  1.314E-14
2.679E+02  1.895E-24  1.347E-14
2.655E+02  1.960E-24  1.380E-14
2.630E+02  2.027E-24  1.414E-14
2.606E+02  2.096E-24  1.449E-14
2.582E+02  2.167E-24  1.484E-14
2.559E+02  2.240E-24  1.520E-14
2.535E+02  2.315E-24  1.556E-14
2.512E+02  2.391E-24  1.593E-14
2.489E+02  2.469E-24  1.630E-14
2.466E+02  2.548E-24  1.667E-14
2.443E+02  2.628E-24  1.703E-14
2.421E+02  2.710E-24  1.741E-14
2.399E+02  2.794E-24  1.778E-14
2.377E+02  2.879E-24  1.815E-14
2.355E+02  2.966E-24  1.853E-14
2.333E+02  3.055E-24  1.891E-14
2.312E+02  3.147E-24  1.930E-14
2.291E+02  3.240E-24  1.969E-14
2.270E+02  3.336E-24  2.009E-14
2.249E+02  3.434E-24  2.049E-14
2.228E+02  3.535E-24  2.090E-14
2.208E+02  3.638E-24  2.131E-14
2.188E+02  3.744E-24  2.173E-14
2.168E+02  3.852E-24  2.215E-14
2.148E+02  3.962E-24  2.257E-14
2.128E+02  4.075E-24  2.301E-14
2.109E+02  4.191E-24  2.344E-14
2.089E+02  4.309E-24  2.388E-14
2.070E+02  4.430E-24  2.433E-14
2.051E+02  4.554E-24  2.478E-14
2.032E+02  4.680E-24  2.523E-14
2.014E+02  4.809E-24  2.569E-14
1.995E+02  4.940E-24  2.615E-14
1.977E+02  5.075E-24  2.661E-14
1.959E+02  5.212E-24  2.708E-14
1.941E+02  5.352E-24  2.756E-14
1.923E+02  5.496E-24  2.803E-14
1.905E+02  5.642E-24  2.851E-14
1.888E+02  5.791E-24  2.900E-14
1.871E+02  5.943E-24  2.949E-14
1.854E+02  6.098E-24  2.998E-14
1.837E+02  6.256E-24  3.048E-14
1.820E+02  6.418E-24  3.098E-14
1.803E+02  6.583E-24  3.148E-14
1.786E+02  6.751E-24  3.199E-14
1.770E+02  6.922E-24  3.250E-14
1.754E+02  7.097E-24  3.302E-14
1.738E+02  7.275E-24  3.354E-14
1.722E+02  7.457E-24  3.406E-14
1.706E+02  7.643E-24  3.459E-14
1.690E+02  7.832E-24  3.512E-14
1.675E+02  8.025E-24  3.565E-14
1.660E+02  8.222E-24  3.620E-14
1.644E+02  8.424E-24  3.674E-14
1.629E+02  8.629E-24  3.729E-14
1.614E+02  8.839E-24  3.785E-14
1.600E+02  9.054E-24  3.841E-14
1.585E+02  9.273E-24  3.898E-14
1.570E+02  9.497E-24  3.956E-14
1.556E+02  9.727E-24  4.015E-14
1.542E+02  9.962E-24  4.074E-14
1.528E+02  1.020E-23  4.134E-14
1.514E+02  1.045E-23  4.195E-14
1.500E+02  1.070E-23  4.256E-14
1.486E+02  1.096E-23  4.318E-14
1.472E+02  1.122E-23  4.381E-14
1.459E+02  1.148E-23  4.442E-14
1.445E+02  1.174E-23  4.503E-14
1.432E+02  1.201E-23  4.562E-14
1.419E+02  1.226E-23  4.617E-14
1.406E+02  1.251E-23  4.666E-14
1.393E+02  1.275E-23  4.710E-14
1.380E+02  1.296E-23  4.747E-14
1.368E+02  1.317E-23  4.777E-14
1.355E+02  1.336E-23  4.802E-14
1.343E+02  1.354E-23  4.823E-14
1.330E+02  1.372E-23  4.841E-14
1.318E+02  1.389E-23  4.858E-14
1.306E+02  1.407E-23  4.875E-14
1.294E+02  1.425E-23  4.891E-14
1.282E+02  1.443E-23  4.908E-14
1.271E+02  1.461E-23  4.925E-14
1.259E+02  1.480E-23  4.943E-14
1.247E+02  1.500E-23  4.962E-14
1.236E+02  1.519E-23  4.981E-14
1.225E+02  1.539E-23  5.000E-14
1.213E+02  1.560E-23  5.020E-14
1.202E+02  1.580E-23  5.040E-14
1.191E+02  1.601E-23  5.060E-14
1.180E+02  1.623E-23  5.080E-14
1.169E+02  1.644E-23  5.100E-14
1.159E+02  1.666E-23  5.119E-14
1.148E+02  1.687E-23  5.139E-14
1.138E+02  1.709E-23  5.158E-14
1.127E+02  1.731E-23  5.177E-14
1.117E+02  1.754E-23  5.195E-14
1.107E+02  1.776E-23  5.214E-14
1.096E+02  1.799E-23  5.231E-14
1.086E+02  1.821E-23  5.249E-14
1.076E+02  1.844E-23  5.265E-14
1.067E+02  1.867E-23  5.281E-14
1.057E+02  1.889E-23  5.297E-14
1.047E+02  1.912E-23  5.311E-14
1.038E+02  1.935E-23  5.325E-14
1.028E+02  1.958E-23  5.338E-14
1.019E+02  1.980E-23  5.350E-14
1.009E+02  2.002E-23  5.361E-14
1.000E+02  2.025E-23  5.371E-14
9.908E+01  2.047E-23  5.380E-14
9.817E+01  2.069E-23  5.388E-14
9.727E+01  2.091E-23  5.394E-14
9.638E+01  2.112E-23  5.400E-14
9.550E+01  2.134E-23  5.405E-14
9.462E+01  2.155E-23  5.408E-14
9.376E+01  2.176E-23  5.411E-14
9.290E+01  2.196E-23  5.412E-14
9.204E+01  2.217E-23  5.412E-14
9.120E+01  2.237E-23  5.411E-14
9.036E+01  2.256E-23  5.409E-14
8.954E+01  2.276E-23  5.405E-14
8.872E+01  2.295E-23  5.401E-14
8.790E+01  2.314E-23  5.396E-14
8.710E+01  2.333E-23  5.389E-14
8.630E+01  2.351E-23  5.382E-14
8.551E+01  2.369E-23  5.374E-14
8.472E+01  2.387E-23  5.364E-14
8.395E+01  2.404E-23  5.354E-14
8.318E+01  2.421E-23  5.342E-14
8.241E+01  2.438E-23  5.330E-14
8.166E+01  2.454E-23  5.316E-14
8.091E+01  2.470E-23  5.302E-14
8.017E+01  2.486E-23  5.287E-14
7.943E+01  2.501E-23  5.270E-14
7.870E+01  2.516E-23  5.252E-14
7.798E+01  2.530E-23  5.233E-14
7.727E+01  2.544E-23  5.214E-14
7.656E+01  2.557E-23  5.193E-14
7.586E+01  2.570E-23  5.171E-14
7.516E+01  2.583E-23  5.149E-14
7.447E+01  2.594E-23  5.125E-14
7.379E+01  2.606E-23  5.100E-14
7.311E+01  2.617E-23  5.075E-14
7.244E+01  2.627E-23  5.048E-14
7.178E+01  2.637E-23  5.021E-14
7.112E+01  2.646E-23  4.992E-14
7.047E+01  2.655E-23  4.964E-14
6.982E+01  2.664E-23  4.935E-14
6.918E+01  2.673E-23  4.904E-14
6.855E+01  2.680E-23  4.873E-14
6.792E+01  2.687E-23  4.841E-14
6.730E+01  2.694E-23  4.809E-14
6.668E+01  2.700E-23  4.775E-14
6.607E+01  2.706E-23  4.742E-14
6.546E+01  2.711E-23  4.707E-14
6.486E+01  2.716E-23  4.672E-14
6.427E+01  2.720E-23  4.637E-14
6.368E+01  2.724E-23  4.600E-14
6.310E+01  2.727E-23  4.564E-14
6.252E+01  2.730E-23  4.527E-14
6.194E+01  2.732E-23  4.490E-14
6.138E+01  2.735E-23  4.452E-14
6.081E+01  2.736E-23  4.414E-14
6.026E+01  2.737E-23  4.375E-14
5.970E+01  2.738E-23  4.336E-14
5.916E+01  2.738E-23  4.297E-14
5.861E+01  2.738E-23  4.257E-14
5.808E+01  2.738E-23  4.217E-14
5.754E+01  2.737E-23  4.177E-14
5.702E+01  2.735E-23  4.137E-14
5.649E+01  2.733E-23  4.096E-14
5.598E+01  2.731E-23  4.055E-14
5.546E+01  2.729E-23  4.015E-14
5.495E+01  2.726E-23  3.974E-14
5.445E+01  2.723E-23  3.933E-14
5.395E+01  2.719E-23  3.892E-14
5.346E+01  2.716E-23  3.851E-14
5.297E+01  2.711E-23  3.809E-14
5.248E+01  2.707E-23  3.768E-14
5.200E+01  2.702E-23  3.727E-14
5.152E+01  2.697E-23  3.686E-14
5.105E+01  2.691E-23  3.644E-14
5.058E+01  2.685E-23  3.603E-14
5.012E+01  2.679E-23  3.561E-14
4.966E+01  2.672E-23  3.520E-14
4.920E+01  2.665E-23  3.479E-14
4.875E+01  2.658E-23  3.438E-14
4.831E+01  2.651E-23  3.396E-14
4.786E+01  2.643E-23  3.355E-14
4.742E+01  2.635E-23  3.314E-14
4.699E+01  2.626E-23  3.273E-14
4.656E+01  2.617E-23  3.232E-14
4.613E+01  2.608E-23  3.191E-14
4.571E+01  2.598E-23  3.150E-14
4.529E+01  2.588E-23  3.109E-14
4.487E+01  2.578E-23  3.068E-14
4.446E+01  2.567E-23  3.027E-14
4.406E+01  2.555E-23  2.986E-14
4.365E+01  2.543E-23  2.945E-14
4.325E+01  2.531E-23  2.904E-14
4.285E+01  2.518E-23  2.862E-14
4.246E+01  2.504E-23  2.820E-14
4.207E+01  2.489E-23  2.778E-14
4.169E+01  2.474E-23  2.735E-14
4.130E+01  2.457E-23  2.692E-14
4.093E+01  2.440E-23  2.649E-14
4.055E+01  2.421E-23  2.605E-14
4.018E+01  2.402E-23  2.560E-14
3.981E+01  2.381E-23  2.515E-14
3.945E+01  2.359E-23  2.469E-14
3.908E+01  2.336E-23  2.422E-14
3.873E+01  2.311E-23  2.374E-14
