Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.500E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E+00 = <U> 
     mmp83 = radfield
 6.703E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.346E+03  6.764E-30  9.592E-19
5.297E+03  7.019E-30  9.861E-19
5.248E+03  7.283E-30  1.014E-18
5.200E+03  7.557E-30  1.042E-18
5.152E+03  7.841E-30  1.072E-18
5.105E+03  8.137E-30  1.102E-18
5.058E+03  8.443E-30  1.133E-18
5.012E+03  8.762E-30  1.165E-18
4.966E+03  9.092E-30  1.198E-18
4.920E+03  9.435E-30  1.231E-18
4.875E+03  9.791E-30  1.266E-18
4.831E+03  1.016E-29  1.302E-18
4.786E+03  1.055E-29  1.339E-18
4.742E+03  1.094E-29  1.377E-18
4.699E+03  1.136E-29  1.416E-18
4.656E+03  1.179E-29  1.456E-18
4.613E+03  1.223E-29  1.497E-18
4.571E+03  1.270E-29  1.540E-18
4.529E+03  1.318E-29  1.583E-18
4.487E+03  1.368E-29  1.628E-18
4.446E+03  1.420E-29  1.675E-18
4.406E+03  1.474E-29  1.722E-18
4.365E+03  1.530E-29  1.772E-18
4.325E+03  1.588E-29  1.822E-18
4.285E+03  1.649E-29  1.874E-18
4.246E+03  1.711E-29  1.928E-18
4.207E+03  1.777E-29  1.983E-18
4.169E+03  1.844E-29  2.039E-18
4.130E+03  1.915E-29  2.098E-18
4.093E+03  1.988E-29  2.158E-18
4.055E+03  2.064E-29  2.220E-18
4.018E+03  2.143E-29  2.283E-18
3.981E+03  2.224E-29  2.349E-18
3.945E+03  2.309E-29  2.416E-18
3.908E+03  2.398E-29  2.486E-18
3.873E+03  2.489E-29  2.557E-18
3.837E+03  2.584E-29  2.630E-18
3.802E+03  2.683E-29  2.706E-18
3.767E+03  2.786E-29  2.784E-18
3.733E+03  2.893E-29  2.864E-18
3.698E+03  3.004E-29  2.947E-18
3.664E+03  3.119E-29  3.032E-18
3.631E+03  3.239E-29  3.120E-18
3.597E+03  3.364E-29  3.210E-18
3.565E+03  3.493E-29  3.303E-18
3.532E+03  3.628E-29  3.398E-18
3.499E+03  3.767E-29  3.497E-18
3.467E+03  3.912E-29  3.599E-18
3.436E+03  4.063E-29  3.703E-18
3.404E+03  4.220E-29  3.811E-18
3.373E+03  4.383E-29  3.922E-18
3.342E+03  4.552E-29  4.036E-18
3.311E+03  4.728E-29  4.153E-18
3.281E+03  4.911E-29  4.274E-18
3.251E+03  5.101E-29  4.399E-18
3.221E+03  5.299E-29  4.528E-18
3.192E+03  5.504E-29  4.660E-18
3.162E+03  5.718E-29  4.796E-18
3.133E+03  5.940E-29  4.937E-18
3.105E+03  6.170E-29  5.081E-18
3.076E+03  6.410E-29  5.230E-18
3.048E+03  6.659E-29  5.383E-18
3.020E+03  6.918E-29  5.541E-18
2.992E+03  7.186E-29  5.704E-18
2.965E+03  7.465E-29  5.871E-18
2.938E+03  7.755E-29  6.043E-18
2.911E+03  8.056E-29  6.220E-18
2.884E+03  8.370E-29  6.403E-18
2.858E+03  8.695E-29  6.591E-18
2.831E+03  9.034E-29  6.785E-18
2.805E+03  9.385E-29  6.984E-18
2.780E+03  9.751E-29  7.190E-18
2.754E+03  1.013E-28  7.402E-18
2.729E+03  1.053E-28  7.620E-18
2.704E+03  1.094E-28  7.845E-18
2.679E+03  1.136E-28  8.077E-18
2.655E+03  1.181E-28  8.315E-18
2.630E+03  1.227E-28  8.561E-18
2.606E+03  1.275E-28  8.815E-18
2.582E+03  1.325E-28  9.076E-18
2.559E+03  1.377E-28  9.345E-18
2.535E+03  1.431E-28  9.622E-18
2.512E+03  1.487E-28  9.907E-18
2.489E+03  1.545E-28  1.020E-17
2.466E+03  1.606E-28  1.050E-17
2.443E+03  1.669E-28  1.082E-17
2.421E+03  1.735E-28  1.114E-17
2.399E+03  1.803E-28  1.147E-17
2.377E+03  1.874E-28  1.181E-17
2.355E+03  1.947E-28  1.216E-17
2.333E+03  2.024E-28  1.253E-17
2.312E+03  2.104E-28  1.290E-17
2.291E+03  2.187E-28  1.329E-17
2.270E+03  2.273E-28  1.368E-17
2.249E+03  2.362E-28  1.409E-17
2.228E+03  2.455E-28  1.451E-17
2.208E+03  2.552E-28  1.495E-17
2.188E+03  2.653E-28  1.540E-17
2.168E+03  2.758E-28  1.586E-17
2.148E+03  2.867E-28  1.633E-17
2.128E+03  2.980E-28  1.682E-17
2.109E+03  3.098E-28  1.733E-17
2.089E+03  3.220E-28  1.785E-17
2.070E+03  3.348E-28  1.838E-17
2.051E+03  3.480E-28  1.894E-17
2.032E+03  3.618E-28  1.950E-17
2.014E+03  3.761E-28  2.009E-17
1.995E+03  3.910E-28  2.069E-17
1.977E+03  4.065E-28  2.132E-17
1.959E+03  4.226E-28  2.196E-17
1.941E+03  4.393E-28  2.262E-17
1.923E+03  4.567E-28  2.330E-17
1.905E+03  4.748E-28  2.400E-17
1.888E+03  4.936E-28  2.472E-17
1.871E+03  5.132E-28  2.547E-17
1.854E+03  5.336E-28  2.623E-17
1.837E+03  5.547E-28  2.702E-17
1.820E+03  5.768E-28  2.784E-17
1.803E+03  5.996E-28  2.868E-17
1.786E+03  6.234E-28  2.954E-17
1.770E+03  6.482E-28  3.044E-17
1.754E+03  6.739E-28  3.135E-17
1.738E+03  7.007E-28  3.230E-17
1.722E+03  7.286E-28  3.328E-17
1.706E+03  7.575E-28  3.428E-17
1.690E+03  7.876E-28  3.532E-17
1.675E+03  8.189E-28  3.638E-17
1.660E+03  8.514E-28  3.748E-17
1.644E+03  8.853E-28  3.861E-17
1.629E+03  9.205E-28  3.978E-17
1.614E+03  9.571E-28  4.098E-17
1.600E+03  9.951E-28  4.222E-17
1.585E+03  1.035E-27  4.350E-17
1.570E+03  1.076E-27  4.481E-17
1.556E+03  1.119E-27  4.617E-17
1.542E+03  1.163E-27  4.756E-17
1.528E+03  1.209E-27  4.900E-17
1.514E+03  1.257E-27  5.048E-17
1.500E+03  1.307E-27  5.200E-17
1.486E+03  1.359E-27  5.358E-17
1.472E+03  1.413E-27  5.520E-17
1.459E+03  1.470E-27  5.686E-17
1.445E+03  1.528E-27  5.858E-17
1.432E+03  1.589E-27  6.036E-17
1.419E+03  1.652E-27  6.218E-17
1.406E+03  1.718E-27  6.406E-17
1.393E+03  1.786E-27  6.600E-17
1.380E+03  1.857E-27  6.799E-17
1.368E+03  1.931E-27  7.005E-17
1.355E+03  2.007E-27  7.216E-17
1.343E+03  2.087E-27  7.434E-17
1.330E+03  2.170E-27  7.659E-17
1.318E+03  2.256E-27  7.890E-17
1.306E+03  2.346E-27  8.128E-17
1.294E+03  2.439E-27  8.373E-17
1.282E+03  2.536E-27  8.626E-17
1.271E+03  2.636E-27  8.886E-17
1.259E+03  2.741E-27  9.154E-17
1.247E+03  2.850E-27  9.429E-17
1.236E+03  2.963E-27  9.713E-17
1.225E+03  3.080E-27  1.001E-16
1.213E+03  3.202E-27  1.031E-16
1.202E+03  3.329E-27  1.062E-16
1.191E+03  3.461E-27  1.094E-16
1.180E+03  3.598E-27  1.126E-16
1.169E+03  3.740E-27  1.160E-16
1.159E+03  3.888E-27  1.195E-16
1.148E+03  4.042E-27  1.231E-16
1.138E+03  4.201E-27  1.268E-16
1.127E+03  4.367E-27  1.306E-16
1.117E+03  4.539E-27  1.345E-16
1.107E+03  4.718E-27  1.385E-16
1.096E+03  4.904E-27  1.426E-16
1.086E+03  5.098E-27  1.469E-16
1.076E+03  5.298E-27  1.513E-16
1.067E+03  5.507E-27  1.558E-16
1.057E+03  5.724E-27  1.604E-16
1.047E+03  5.949E-27  1.652E-16
1.038E+03  6.182E-27  1.701E-16
1.028E+03  6.425E-27  1.752E-16
1.019E+03  6.677E-27  1.804E-16
1.009E+03  6.939E-27  1.858E-16
1.000E+03  7.210E-27  1.913E-16
9.908E+02  7.493E-27  1.969E-16
9.817E+02  7.786E-27  2.028E-16
9.727E+02  8.091E-27  2.088E-16
9.638E+02  8.408E-27  2.150E-16
9.550E+02  8.737E-27  2.213E-16
9.462E+02  9.078E-27  2.278E-16
9.376E+02  9.432E-27  2.346E-16
9.290E+02  9.800E-27  2.415E-16
9.204E+02  1.018E-26  2.486E-16
9.120E+02  1.058E-26  2.559E-16
9.036E+02  1.099E-26  2.634E-16
8.954E+02  1.142E-26  2.711E-16
8.872E+02  1.186E-26  2.791E-16
8.790E+02  1.232E-26  2.872E-16
8.710E+02  1.280E-26  2.956E-16
8.630E+02  1.329E-26  3.042E-16
8.551E+02  1.380E-26  3.131E-16
8.472E+02  1.434E-26  3.222E-16
8.395E+02  1.489E-26  3.315E-16
8.318E+02  1.546E-26  3.411E-16
8.241E+02  1.606E-26  3.510E-16
8.166E+02  1.667E-26  3.612E-16
8.091E+02  1.731E-26  3.716E-16
8.017E+02  1.798E-26  3.823E-16
7.943E+02  1.866E-26  3.932E-16
7.870E+02  1.938E-26  4.045E-16
7.798E+02  2.012E-26  4.161E-16
7.727E+02  2.088E-26  4.280E-16
7.656E+02  2.168E-26  4.403E-16
7.586E+02  2.250E-26  4.528E-16
7.516E+02  2.336E-26  4.657E-16
7.447E+02  2.425E-26  4.790E-16
7.379E+02  2.517E-26  4.926E-16
7.311E+02  2.612E-26  5.066E-16
7.244E+02  2.711E-26  5.210E-16
7.178E+02  2.814E-26  5.358E-16
7.112E+02  2.921E-26  5.511E-16
7.047E+02  3.032E-26  5.667E-16
6.982E+02  3.146E-26  5.827E-16
6.918E+02  3.265E-26  5.992E-16
6.855E+02  3.388E-26  6.161E-16
6.792E+02  3.516E-26  6.335E-16
6.730E+02  3.648E-26  6.513E-16
6.668E+02  3.785E-26  6.695E-16
6.607E+02  3.927E-26  6.883E-16
6.546E+02  4.075E-26  7.076E-16
6.486E+02  4.228E-26  7.275E-16
6.427E+02  4.387E-26  7.479E-16
6.368E+02  4.552E-26  7.689E-16
6.310E+02  4.723E-26  7.905E-16
6.252E+02  4.900E-26  8.126E-16
6.194E+02  5.084E-26  8.353E-16
6.138E+02  5.274E-26  8.586E-16
6.081E+02  5.471E-26  8.826E-16
6.026E+02  5.676E-26  9.072E-16
5.970E+02  5.888E-26  9.324E-16
5.916E+02  6.107E-26  9.583E-16
5.861E+02  6.335E-26  9.849E-16
5.808E+02  6.571E-26  1.012E-15
5.754E+02  6.815E-26  1.040E-15
5.702E+02  7.068E-26  1.069E-15
5.649E+02  7.331E-26  1.099E-15
5.598E+02  7.603E-26  1.129E-15
5.546E+02  7.884E-26  1.160E-15
5.495E+02  8.176E-26  1.192E-15
5.445E+02  8.478E-26  1.225E-15
5.395E+02  8.791E-26  1.258E-15
5.346E+02  9.116E-26  1.293E-15
5.297E+02  9.451E-26  1.328E-15
5.248E+02  9.799E-26  1.364E-15
5.200E+02  1.016E-25  1.401E-15
5.152E+02  1.053E-25  1.439E-15
5.105E+02  1.092E-25  1.479E-15
5.058E+02  1.132E-25  1.519E-15
5.012E+02  1.173E-25  1.560E-15
4.966E+02  1.216E-25  1.602E-15
4.920E+02  1.260E-25  1.645E-15
4.875E+02  1.306E-25  1.689E-15
4.831E+02  1.354E-25  1.735E-15
4.786E+02  1.403E-25  1.781E-15
4.742E+02  1.454E-25  1.829E-15
4.699E+02  1.506E-25  1.877E-15
4.656E+02  1.561E-25  1.927E-15
4.613E+02  1.617E-25  1.979E-15
4.571E+02  1.675E-25  2.031E-15
4.529E+02  1.735E-25  2.085E-15
4.487E+02  1.797E-25  2.140E-15
4.446E+02  1.862E-25  2.196E-15
4.406E+02  1.928E-25  2.253E-15
4.365E+02  1.997E-25  2.312E-15
4.325E+02  2.068E-25  2.373E-15
4.285E+02  2.141E-25  2.434E-15
4.246E+02  2.217E-25  2.497E-15
4.207E+02  2.296E-25  2.562E-15
4.169E+02  2.377E-25  2.628E-15
4.130E+02  2.461E-25  2.696E-15
4.093E+02  2.547E-25  2.765E-15
4.055E+02  2.636E-25  2.836E-15
4.018E+02  2.729E-25  2.908E-15
3.981E+02  2.824E-25  2.982E-15
3.945E+02  2.922E-25  3.058E-15
3.908E+02  3.024E-25  3.135E-15
3.873E+02  3.129E-25  3.214E-15
3.837E+02  3.237E-25  3.295E-15
3.802E+02  3.349E-25  3.378E-15
3.767E+02  3.464E-25  3.462E-15
3.733E+02  3.583E-25  3.548E-15
3.698E+02  3.706E-25  3.636E-15
3.664E+02  3.833E-25  3.726E-15
3.631E+02  3.963E-25  3.817E-15
3.597E+02  4.098E-25  3.911E-15
3.565E+02  4.237E-25  4.006E-15
3.532E+02  4.380E-25  4.103E-15
3.499E+02  4.527E-25  4.203E-15
3.467E+02  4.679E-25  4.304E-15
3.436E+02  4.836E-25  4.407E-15
3.404E+02  4.997E-25  4.512E-15
3.373E+02  5.163E-25  4.619E-15
3.342E+02  5.334E-25  4.729E-15
3.311E+02  5.510E-25  4.840E-15
3.281E+02  5.692E-25  4.953E-15
3.251E+02  5.878E-25  5.069E-15
3.221E+02  6.070E-25  5.186E-15
3.192E+02  6.268E-25  5.306E-15
3.162E+02  6.471E-25  5.428E-15
3.133E+02  6.680E-25  5.552E-15
3.105E+02  6.895E-25  5.678E-15
3.076E+02  7.115E-25  5.806E-15
3.048E+02  7.342E-25  5.936E-15
3.020E+02  7.576E-25  6.069E-15
2.992E+02  7.815E-25  6.203E-15
2.965E+02  8.061E-25  6.340E-15
2.938E+02  8.314E-25  6.479E-15
2.911E+02  8.573E-25  6.619E-15
2.884E+02  8.840E-25  6.763E-15
2.858E+02  9.113E-25  6.908E-15
2.831E+02  9.394E-25  7.055E-15
2.805E+02  9.681E-25  7.204E-15
2.780E+02  9.976E-25  7.356E-15
2.754E+02  1.028E-24  7.509E-15
2.729E+02  1.059E-24  7.666E-15
2.704E+02  1.091E-24  7.824E-15
2.679E+02  1.124E-24  7.985E-15
2.655E+02  1.157E-24  8.147E-15
2.630E+02  1.191E-24  8.312E-15
2.606E+02  1.227E-24  8.479E-15
2.582E+02  1.262E-24  8.648E-15
2.559E+02  1.299E-24  8.817E-15
2.535E+02  1.336E-24  8.987E-15
2.512E+02  1.374E-24  9.158E-15
2.489E+02  1.413E-24  9.327E-15
2.466E+02  1.451E-24  9.492E-15
2.443E+02  1.490E-24  9.657E-15
2.421E+02  1.529E-24  9.822E-15
2.399E+02  1.569E-24  9.987E-15
2.377E+02  1.610E-24  1.015E-14
2.355E+02  1.650E-24  1.031E-14
2.333E+02  1.692E-24  1.047E-14
2.312E+02  1.734E-24  1.063E-14
2.291E+02  1.777E-24  1.080E-14
2.270E+02  1.820E-24  1.096E-14
2.249E+02  1.864E-24  1.112E-14
2.228E+02  1.909E-24  1.128E-14
2.208E+02  1.955E-24  1.145E-14
2.188E+02  2.001E-24  1.161E-14
2.168E+02  2.047E-24  1.177E-14
2.148E+02  2.095E-24  1.194E-14
2.128E+02  2.143E-24  1.210E-14
2.109E+02  2.192E-24  1.226E-14
2.089E+02  2.241E-24  1.242E-14
2.070E+02  2.291E-24  1.258E-14
2.051E+02  2.341E-24  1.274E-14
2.032E+02  2.392E-24  1.290E-14
2.014E+02  2.444E-24  1.305E-14
1.995E+02  2.496E-24  1.321E-14
1.977E+02  2.549E-24  1.337E-14
1.959E+02  2.602E-24  1.352E-14
1.941E+02  2.656E-24  1.367E-14
1.923E+02  2.710E-24  1.382E-14
1.905E+02  2.765E-24  1.397E-14
1.888E+02  2.820E-24  1.412E-14
1.871E+02  2.875E-24  1.427E-14
1.854E+02  2.931E-24  1.441E-14
1.837E+02  2.988E-24  1.456E-14
1.820E+02  3.045E-24  1.470E-14
1.803E+02  3.102E-24  1.484E-14
1.786E+02  3.160E-24  1.497E-14
1.770E+02  3.218E-24  1.511E-14
1.754E+02  3.277E-24  1.524E-14
1.738E+02  3.336E-24  1.538E-14
1.722E+02  3.395E-24  1.551E-14
1.706E+02  3.455E-24  1.563E-14
1.690E+02  3.515E-24  1.576E-14
1.675E+02  3.575E-24  1.588E-14
1.660E+02  3.636E-24  1.601E-14
1.644E+02  3.697E-24  1.613E-14
1.629E+02  3.759E-24  1.625E-14
1.614E+02  3.821E-24  1.636E-14
1.600E+02  3.884E-24  1.648E-14
1.585E+02  3.947E-24  1.659E-14
1.570E+02  4.011E-24  1.671E-14
1.556E+02  4.075E-24  1.682E-14
1.542E+02  4.140E-24  1.693E-14
1.528E+02  4.205E-24  1.704E-14
1.514E+02  4.271E-24  1.715E-14
1.500E+02  4.337E-24  1.725E-14
1.486E+02  4.403E-24  1.736E-14
1.472E+02  4.469E-24  1.745E-14
1.459E+02  4.534E-24  1.755E-14
1.445E+02  4.597E-24  1.763E-14
1.432E+02  4.657E-24  1.769E-14
1.419E+02  4.712E-24  1.774E-14
1.406E+02  4.762E-24  1.776E-14
1.393E+02  4.804E-24  1.775E-14
1.380E+02  4.838E-24  1.771E-14
1.368E+02  4.864E-24  1.765E-14
1.355E+02  4.884E-24  1.756E-14
1.343E+02  4.899E-24  1.745E-14
1.330E+02  4.911E-24  1.733E-14
1.318E+02  4.920E-24  1.721E-14
1.306E+02  4.929E-24  1.708E-14
1.294E+02  4.937E-24  1.695E-14
1.282E+02  4.944E-24  1.682E-14
1.271E+02  4.951E-24  1.669E-14
1.259E+02  4.959E-24  1.656E-14
1.247E+02  4.966E-24  1.643E-14
1.236E+02  4.973E-24  1.630E-14
1.225E+02  4.980E-24  1.618E-14
1.213E+02  4.987E-24  1.605E-14
1.202E+02  4.994E-24  1.593E-14
1.191E+02  5.000E-24  1.580E-14
1.180E+02  5.005E-24  1.567E-14
1.169E+02  5.009E-24  1.554E-14
1.159E+02  5.012E-24  1.541E-14
1.148E+02  5.015E-24  1.527E-14
1.138E+02  5.017E-24  1.514E-14
1.127E+02  5.017E-24  1.500E-14
1.117E+02  5.017E-24  1.486E-14
1.107E+02  5.016E-24  1.472E-14
1.096E+02  5.013E-24  1.458E-14
1.086E+02  5.010E-24  1.444E-14
1.076E+02  5.005E-24  1.429E-14
1.067E+02  4.998E-24  1.414E-14
1.057E+02  4.990E-24  1.399E-14
1.047E+02  4.981E-24  1.384E-14
1.038E+02  4.970E-24  1.368E-14
1.028E+02  4.958E-24  1.352E-14
1.019E+02  4.944E-24  1.336E-14
1.009E+02  4.928E-24  1.319E-14
1.000E+02  4.911E-24  1.303E-14
9.908E+01  4.892E-24  1.286E-14
9.817E+01  4.872E-24  1.269E-14
9.727E+01  4.850E-24  1.251E-14
9.638E+01  4.826E-24  1.234E-14
9.550E+01  4.800E-24  1.216E-14
9.462E+01  4.773E-24  1.198E-14
9.376E+01  4.744E-24  1.180E-14
9.290E+01  4.713E-24  1.161E-14
9.204E+01  4.681E-24  1.143E-14
9.120E+01  4.647E-24  1.124E-14
9.036E+01  4.611E-24  1.105E-14
8.954E+01  4.574E-24  1.086E-14
8.872E+01  4.536E-24  1.067E-14
8.790E+01  4.496E-24  1.048E-14
8.710E+01  4.455E-24  1.029E-14
8.630E+01  4.413E-24  1.010E-14
8.551E+01  4.370E-24  9.911E-15
8.472E+01  4.325E-24  9.720E-15
8.395E+01  4.279E-24  9.528E-15
8.318E+01  4.232E-24  9.337E-15
8.241E+01  4.184E-24  9.146E-15
8.166E+01  4.135E-24  8.956E-15
8.091E+01  4.084E-24  8.766E-15
8.017E+01  4.033E-24  8.577E-15
7.943E+01  3.981E-24  8.388E-15
7.870E+01  3.928E-24  8.201E-15
7.798E+01  3.874E-24  8.014E-15
7.727E+01  3.819E-24  7.828E-15
7.656E+01  3.764E-24  7.644E-15
7.586E+01  3.708E-24  7.461E-15
7.516E+01  3.651E-24  7.279E-15
7.447E+01  3.594E-24  7.100E-15
7.379E+01  3.536E-24  6.921E-15
7.311E+01  3.478E-24  6.745E-15
7.244E+01  3.419E-24  6.570E-15
7.178E+01  3.360E-24  6.397E-15
7.112E+01  3.301E-24  6.227E-15
7.047E+01  3.241E-24  6.059E-15
6.982E+01  3.182E-24  5.893E-15
6.918E+01  3.122E-24  5.730E-15
6.855E+01  3.063E-24  5.569E-15
6.792E+01  3.003E-24  5.411E-15
6.730E+01  2.944E-24  5.255E-15
6.668E+01  2.884E-24  5.102E-15
6.607E+01  2.825E-24  4.951E-15
6.546E+01  2.766E-24  4.804E-15
6.486E+01  2.708E-24  4.659E-15
6.427E+01  2.650E-24  4.517E-15
6.368E+01  2.592E-24  4.378E-15
6.310E+01  2.535E-24  4.242E-15
6.252E+01  2.478E-24  4.109E-15
6.194E+01  2.421E-24  3.979E-15
6.138E+01  2.366E-24  3.852E-15
6.081E+01  2.311E-24  3.728E-15
6.026E+01  2.256E-24  3.606E-15
5.970E+01  2.203E-24  3.488E-15
5.916E+01  2.150E-24  3.373E-15
5.861E+01  2.097E-24  3.261E-15
5.808E+01  2.046E-24  3.152E-15
5.754E+01  1.995E-24  3.045E-15
5.702E+01  1.945E-24  2.942E-15
5.649E+01  1.896E-24  2.842E-15
5.598E+01  1.848E-24  2.745E-15
5.546E+01  1.801E-24  2.650E-15
5.495E+01  1.755E-24  2.559E-15
5.445E+01  1.710E-24  2.470E-15
5.395E+01  1.666E-24  2.384E-15
5.346E+01  1.622E-24  2.300E-15
5.297E+01  1.580E-24  2.220E-15
5.248E+01  1.539E-24  2.142E-15
5.200E+01  1.498E-24  2.067E-15
5.152E+01  1.459E-24  1.994E-15
5.105E+01  1.420E-24  1.923E-15
