Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.012E+01 = <U> 
     mmp83 = radfield
 9.031E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.368E+01  3.043E-23  5.139E-14
6.310E+01  3.063E-23  5.126E-14
6.252E+01  3.084E-23  5.114E-14
6.194E+01  3.104E-23  5.101E-14
6.138E+01  3.125E-23  5.088E-14
6.081E+01  3.146E-23  5.075E-14
6.026E+01  3.167E-23  5.062E-14
5.970E+01  3.188E-23  5.049E-14
5.916E+01  3.210E-23  5.037E-14
5.861E+01  3.231E-23  5.024E-14
5.808E+01  3.253E-23  5.011E-14
5.754E+01  3.274E-23  4.998E-14
5.702E+01  3.297E-23  4.986E-14
5.649E+01  3.319E-23  4.974E-14
5.598E+01  3.342E-23  4.962E-14
5.546E+01  3.365E-23  4.951E-14
5.495E+01  3.389E-23  4.940E-14
5.445E+01  3.413E-23  4.929E-14
5.395E+01  3.437E-23  4.919E-14
5.346E+01  3.462E-23  4.909E-14
5.297E+01  3.487E-23  4.900E-14
5.248E+01  3.513E-23  4.891E-14
5.200E+01  3.540E-23  4.882E-14
5.152E+01  3.566E-23  4.874E-14
5.105E+01  3.593E-23  4.866E-14
