Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.500E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E+00 = <U> 
     mmp83 = radfield
 6.641E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.000E+01  3.987E-24  8.460E-15 Akari FIS WIDE-S
1.400E+02  4.204E-24  1.561E-14 Akari FIS WIDE-L
1.600E+02  3.723E-24  1.580E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  5.690E-31  1.509E-19
9.908E+03  5.899E-31  1.550E-19
9.817E+03  6.114E-31  1.592E-19
9.727E+03  6.338E-31  1.635E-19
9.638E+03  6.570E-31  1.680E-19
9.550E+03  6.811E-31  1.725E-19
9.462E+03  7.061E-31  1.772E-19
9.376E+03  7.319E-31  1.820E-19
9.290E+03  7.587E-31  1.870E-19
9.204E+03  7.865E-31  1.920E-19
9.120E+03  8.153E-31  1.972E-19
9.036E+03  8.452E-31  2.026E-19
8.954E+03  8.761E-31  2.081E-19
8.872E+03  9.080E-31  2.137E-19
8.790E+03  9.411E-31  2.194E-19
8.710E+03  9.754E-31  2.254E-19
8.630E+03  1.011E-30  2.314E-19
8.551E+03  1.048E-30  2.377E-19
8.472E+03  1.086E-30  2.441E-19
8.395E+03  1.126E-30  2.507E-19
8.318E+03  1.167E-30  2.575E-19
8.241E+03  1.210E-30  2.645E-19
8.166E+03  1.254E-30  2.717E-19
8.091E+03  1.300E-30  2.790E-19
8.017E+03  1.348E-30  2.866E-19
7.943E+03  1.397E-30  2.944E-19
7.870E+03  1.449E-30  3.024E-19
7.798E+03  1.502E-30  3.107E-19
7.727E+03  1.557E-30  3.191E-19
7.656E+03  1.614E-30  3.278E-19
7.586E+03  1.674E-30  3.368E-19
7.516E+03  1.735E-30  3.460E-19
7.447E+03  1.799E-30  3.555E-19
7.379E+03  1.866E-30  3.652E-19
7.311E+03  1.935E-30  3.752E-19
7.244E+03  2.006E-30  3.855E-19
7.178E+03  2.080E-30  3.960E-19
7.112E+03  2.157E-30  4.069E-19
7.047E+03  2.237E-30  4.181E-19
6.982E+03  2.319E-30  4.295E-19
6.918E+03  2.405E-30  4.413E-19
6.855E+03  2.494E-30  4.534E-19
6.792E+03  2.586E-30  4.659E-19
6.730E+03  2.682E-30  4.787E-19
6.668E+03  2.781E-30  4.919E-19
6.607E+03  2.884E-30  5.054E-19
6.546E+03  2.991E-30  5.194E-19
6.486E+03  3.102E-30  5.337E-19
6.427E+03  3.217E-30  5.484E-19
6.368E+03  3.337E-30  5.636E-19
6.310E+03  3.461E-30  5.792E-19
6.252E+03  3.589E-30  5.952E-19
6.194E+03  3.723E-30  6.117E-19
6.138E+03  3.861E-30  6.287E-19
6.081E+03  4.005E-30  6.461E-19
6.026E+03  4.155E-30  6.640E-19
5.970E+03  4.310E-30  6.825E-19
5.916E+03  4.470E-30  7.015E-19
5.861E+03  4.637E-30  7.210E-19
5.808E+03  4.811E-30  7.411E-19
5.754E+03  4.990E-30  7.617E-19
5.702E+03  5.177E-30  7.830E-19
5.649E+03  5.371E-30  8.049E-19
5.598E+03  5.572E-30  8.273E-19
5.546E+03  5.781E-30  8.505E-19
5.495E+03  5.998E-30  8.743E-19
5.445E+03  6.223E-30  8.987E-19
5.395E+03  6.456E-30  9.239E-19
5.346E+03  6.698E-30  9.498E-19
5.297E+03  6.950E-30  9.765E-19
5.248E+03  7.211E-30  1.004E-18
5.200E+03  7.483E-30  1.032E-18
5.152E+03  7.764E-30  1.061E-18
5.105E+03  8.056E-30  1.091E-18
5.058E+03  8.360E-30  1.122E-18
5.012E+03  8.675E-30  1.153E-18
4.966E+03  9.002E-30  1.186E-18
4.920E+03  9.341E-30  1.219E-18
4.875E+03  9.694E-30  1.254E-18
4.831E+03  1.006E-29  1.289E-18
4.786E+03  1.044E-29  1.325E-18
4.742E+03  1.083E-29  1.363E-18
4.699E+03  1.124E-29  1.401E-18
4.656E+03  1.167E-29  1.441E-18
4.613E+03  1.211E-29  1.482E-18
4.571E+03  1.257E-29  1.524E-18
4.529E+03  1.305E-29  1.567E-18
4.487E+03  1.354E-29  1.612E-18
4.446E+03  1.405E-29  1.658E-18
4.406E+03  1.459E-29  1.705E-18
4.365E+03  1.514E-29  1.753E-18
4.325E+03  1.572E-29  1.803E-18
4.285E+03  1.632E-29  1.855E-18
4.246E+03  1.694E-29  1.908E-18
4.207E+03  1.758E-29  1.962E-18
4.169E+03  1.825E-29  2.018E-18
4.130E+03  1.895E-29  2.076E-18
4.093E+03  1.967E-29  2.136E-18
4.055E+03  2.042E-29  2.197E-18
4.018E+03  2.120E-29  2.260E-18
3.981E+03  2.201E-29  2.324E-18
3.945E+03  2.285E-29  2.391E-18
3.908E+03  2.372E-29  2.460E-18
3.873E+03  2.463E-29  2.530E-18
3.837E+03  2.557E-29  2.603E-18
3.802E+03  2.655E-29  2.678E-18
3.767E+03  2.757E-29  2.755E-18
3.733E+03  2.862E-29  2.834E-18
3.698E+03  2.972E-29  2.916E-18
3.664E+03  3.086E-29  3.000E-18
3.631E+03  3.205E-29  3.087E-18
3.597E+03  3.328E-29  3.176E-18
3.565E+03  3.456E-29  3.268E-18
3.532E+03  3.589E-29  3.362E-18
3.499E+03  3.727E-29  3.460E-18
3.467E+03  3.871E-29  3.560E-18
3.436E+03  4.020E-29  3.663E-18
3.404E+03  4.175E-29  3.770E-18
3.373E+03  4.336E-29  3.879E-18
3.342E+03  4.504E-29  3.992E-18
3.311E+03  4.678E-29  4.109E-18
3.281E+03  4.858E-29  4.228E-18
3.251E+03  5.046E-29  4.352E-18
3.221E+03  5.242E-29  4.479E-18
3.192E+03  5.445E-29  4.610E-18
3.162E+03  5.656E-29  4.744E-18
3.133E+03  5.875E-29  4.883E-18
3.105E+03  6.103E-29  5.026E-18
3.076E+03  6.340E-29  5.173E-18
3.048E+03  6.586E-29  5.325E-18
3.020E+03  6.842E-29  5.481E-18
2.992E+03  7.108E-29  5.642E-18
2.965E+03  7.384E-29  5.807E-18
2.938E+03  7.671E-29  5.977E-18
2.911E+03  7.968E-29  6.152E-18
2.884E+03  8.278E-29  6.333E-18
2.858E+03  8.600E-29  6.519E-18
2.831E+03  8.935E-29  6.710E-18
2.805E+03  9.282E-29  6.908E-18
2.780E+03  9.644E-29  7.111E-18
2.754E+03  1.002E-28  7.320E-18
2.729E+03  1.041E-28  7.536E-18
2.704E+03  1.082E-28  7.759E-18
2.679E+03  1.124E-28  7.988E-18
2.655E+03  1.168E-28  8.224E-18
2.630E+03  1.214E-28  8.467E-18
2.606E+03  1.261E-28  8.717E-18
2.582E+03  1.310E-28  8.975E-18
2.559E+03  1.362E-28  9.241E-18
2.535E+03  1.415E-28  9.515E-18
2.512E+03  1.470E-28  9.798E-18
2.489E+03  1.528E-28  1.009E-17
2.466E+03  1.588E-28  1.039E-17
2.443E+03  1.650E-28  1.070E-17
2.421E+03  1.715E-28  1.102E-17
2.399E+03  1.783E-28  1.134E-17
2.377E+03  1.853E-28  1.168E-17
2.355E+03  1.926E-28  1.203E-17
2.333E+03  2.001E-28  1.239E-17
2.312E+03  2.080E-28  1.276E-17
2.291E+03  2.162E-28  1.314E-17
2.270E+03  2.247E-28  1.353E-17
2.249E+03  2.336E-28  1.394E-17
2.228E+03  2.428E-28  1.435E-17
2.208E+03  2.524E-28  1.478E-17
2.188E+03  2.623E-28  1.522E-17
2.168E+03  2.727E-28  1.568E-17
2.148E+03  2.835E-28  1.615E-17
2.128E+03  2.947E-28  1.663E-17
2.109E+03  3.063E-28  1.713E-17
2.089E+03  3.184E-28  1.765E-17
2.070E+03  3.310E-28  1.818E-17
2.051E+03  3.441E-28  1.872E-17
2.032E+03  3.577E-28  1.929E-17
2.014E+03  3.719E-28  1.986E-17
1.995E+03  3.866E-28  2.046E-17
1.977E+03  4.019E-28  2.108E-17
1.959E+03  4.178E-28  2.171E-17
1.941E+03  4.344E-28  2.236E-17
1.923E+03  4.516E-28  2.304E-17
1.905E+03  4.695E-28  2.373E-17
1.888E+03  4.881E-28  2.444E-17
1.871E+03  5.074E-28  2.518E-17
1.854E+03  5.275E-28  2.594E-17
1.837E+03  5.485E-28  2.672E-17
1.820E+03  5.702E-28  2.752E-17
1.803E+03  5.928E-28  2.835E-17
1.786E+03  6.164E-28  2.921E-17
1.770E+03  6.408E-28  3.009E-17
1.754E+03  6.663E-28  3.100E-17
1.738E+03  6.928E-28  3.193E-17
1.722E+03  7.203E-28  3.290E-17
1.706E+03  7.489E-28  3.389E-17
1.690E+03  7.786E-28  3.491E-17
1.675E+03  8.096E-28  3.597E-17
1.660E+03  8.417E-28  3.705E-17
1.644E+03  8.752E-28  3.817E-17
1.629E+03  9.099E-28  3.933E-17
1.614E+03  9.461E-28  4.051E-17
1.600E+03  9.837E-28  4.174E-17
1.585E+03  1.023E-27  4.300E-17
1.570E+03  1.063E-27  4.430E-17
1.556E+03  1.106E-27  4.564E-17
1.542E+03  1.150E-27  4.701E-17
1.528E+03  1.195E-27  4.843E-17
1.514E+03  1.243E-27  4.990E-17
1.500E+03  1.292E-27  5.140E-17
1.486E+03  1.344E-27  5.296E-17
1.472E+03  1.397E-27  5.456E-17
1.459E+03  1.453E-27  5.621E-17
1.445E+03  1.510E-27  5.791E-17
1.432E+03  1.570E-27  5.966E-17
1.419E+03  1.633E-27  6.146E-17
1.406E+03  1.698E-27  6.331E-17
1.393E+03  1.765E-27  6.523E-17
1.380E+03  1.835E-27  6.720E-17
1.368E+03  1.908E-27  6.923E-17
1.355E+03  1.984E-27  7.132E-17
1.343E+03  2.063E-27  7.347E-17
1.330E+03  2.145E-27  7.569E-17
1.318E+03  2.230E-27  7.797E-17
1.306E+03  2.318E-27  8.032E-17
1.294E+03  2.410E-27  8.275E-17
1.282E+03  2.506E-27  8.524E-17
1.271E+03  2.605E-27  8.781E-17
1.259E+03  2.709E-27  9.045E-17
1.247E+03  2.816E-27  9.318E-17
1.236E+03  2.928E-27  9.598E-17
1.225E+03  3.044E-27  9.887E-17
1.213E+03  3.164E-27  1.018E-16
1.202E+03  3.289E-27  1.049E-16
1.191E+03  3.419E-27  1.080E-16
1.180E+03  3.555E-27  1.113E-16
1.169E+03  3.695E-27  1.146E-16
1.159E+03  3.841E-27  1.181E-16
1.148E+03  3.993E-27  1.216E-16
1.138E+03  4.150E-27  1.252E-16
1.127E+03  4.314E-27  1.290E-16
1.117E+03  4.484E-27  1.329E-16
1.107E+03  4.661E-27  1.368E-16
1.096E+03  4.845E-27  1.409E-16
1.086E+03  5.036E-27  1.451E-16
1.076E+03  5.234E-27  1.494E-16
1.067E+03  5.440E-27  1.539E-16
1.057E+03  5.653E-27  1.585E-16
1.047E+03  5.875E-27  1.632E-16
1.038E+03  6.106E-27  1.680E-16
1.028E+03  6.345E-27  1.730E-16
1.019E+03  6.594E-27  1.782E-16
1.009E+03  6.852E-27  1.834E-16
1.000E+03  7.120E-27  1.889E-16
9.908E+02  7.399E-27  1.945E-16
9.817E+02  7.689E-27  2.002E-16
9.727E+02  7.990E-27  2.062E-16
9.638E+02  8.302E-27  2.123E-16
9.550E+02  8.626E-27  2.185E-16
9.462E+02  8.963E-27  2.250E-16
9.376E+02  9.313E-27  2.316E-16
9.290E+02  9.675E-27  2.384E-16
9.204E+02  1.005E-26  2.454E-16
9.120E+02  1.044E-26  2.526E-16
9.036E+02  1.085E-26  2.600E-16
8.954E+02  1.127E-26  2.677E-16
8.872E+02  1.171E-26  2.755E-16
8.790E+02  1.216E-26  2.835E-16
8.710E+02  1.263E-26  2.918E-16
8.630E+02  1.312E-26  3.003E-16
8.551E+02  1.362E-26  3.090E-16
8.472E+02  1.415E-26  3.180E-16
8.395E+02  1.469E-26  3.272E-16
8.318E+02  1.526E-26  3.367E-16
8.241E+02  1.584E-26  3.464E-16
8.166E+02  1.645E-26  3.564E-16
8.091E+02  1.708E-26  3.666E-16
8.017E+02  1.774E-26  3.772E-16
7.943E+02  1.841E-26  3.880E-16
7.870E+02  1.912E-26  3.991E-16
7.798E+02  1.985E-26  4.105E-16
7.727E+02  2.060E-26  4.222E-16
7.656E+02  2.138E-26  4.343E-16
7.586E+02  2.220E-26  4.466E-16
7.516E+02  2.304E-26  4.593E-16
7.447E+02  2.391E-26  4.724E-16
7.379E+02  2.482E-26  4.858E-16
7.311E+02  2.576E-26  4.996E-16
7.244E+02  2.674E-26  5.138E-16
7.178E+02  2.775E-26  5.284E-16
7.112E+02  2.880E-26  5.434E-16
7.047E+02  2.989E-26  5.587E-16
6.982E+02  3.102E-26  5.745E-16
6.918E+02  3.219E-26  5.907E-16
6.855E+02  3.340E-26  6.074E-16
6.792E+02  3.466E-26  6.245E-16
6.730E+02  3.596E-26  6.420E-16
6.668E+02  3.731E-26  6.600E-16
6.607E+02  3.871E-26  6.784E-16
6.546E+02  4.016E-26  6.974E-16
6.486E+02  4.167E-26  7.170E-16
6.427E+02  4.324E-26  7.371E-16
6.368E+02  4.486E-26  7.577E-16
6.310E+02  4.654E-26  7.789E-16
6.252E+02  4.828E-26  8.007E-16
6.194E+02  5.009E-26  8.230E-16
6.138E+02  5.196E-26  8.460E-16
6.081E+02  5.390E-26  8.695E-16
6.026E+02  5.591E-26  8.937E-16
5.970E+02  5.800E-26  9.185E-16
5.916E+02  6.016E-26  9.440E-16
5.861E+02  6.240E-26  9.701E-16
5.808E+02  6.472E-26  9.970E-16
5.754E+02  6.712E-26  1.025E-15
5.702E+02  6.961E-26  1.053E-15
5.649E+02  7.219E-26  1.082E-15
5.598E+02  7.487E-26  1.112E-15
5.546E+02  7.764E-26  1.142E-15
5.495E+02  8.050E-26  1.174E-15
5.445E+02  8.348E-26  1.206E-15
5.395E+02  8.655E-26  1.239E-15
5.346E+02  8.974E-26  1.273E-15
5.297E+02  9.305E-26  1.307E-15
5.248E+02  9.647E-26  1.343E-15
5.200E+02  1.000E-25  1.379E-15
5.152E+02  1.037E-25  1.417E-15
5.105E+02  1.075E-25  1.455E-15
5.058E+02  1.114E-25  1.495E-15
5.012E+02  1.155E-25  1.535E-15
4.966E+02  1.197E-25  1.576E-15
4.920E+02  1.240E-25  1.619E-15
4.875E+02  1.285E-25  1.662E-15
4.831E+02  1.332E-25  1.707E-15
4.786E+02  1.380E-25  1.752E-15
4.742E+02  1.430E-25  1.799E-15
4.699E+02  1.482E-25  1.847E-15
4.656E+02  1.535E-25  1.896E-15
4.613E+02  1.591E-25  1.946E-15
4.571E+02  1.648E-25  1.998E-15
4.529E+02  1.707E-25  2.051E-15
4.487E+02  1.768E-25  2.104E-15
4.446E+02  1.831E-25  2.160E-15
4.406E+02  1.896E-25  2.216E-15
4.365E+02  1.964E-25  2.274E-15
4.325E+02  2.034E-25  2.333E-15
4.285E+02  2.106E-25  2.394E-15
4.246E+02  2.180E-25  2.456E-15
4.207E+02  2.257E-25  2.519E-15
4.169E+02  2.337E-25  2.584E-15
4.130E+02  2.419E-25  2.650E-15
4.093E+02  2.504E-25  2.718E-15
4.055E+02  2.592E-25  2.788E-15
4.018E+02  2.682E-25  2.859E-15
3.981E+02  2.776E-25  2.931E-15
3.945E+02  2.873E-25  3.006E-15
3.908E+02  2.972E-25  3.082E-15
3.873E+02  3.075E-25  3.159E-15
3.837E+02  3.182E-25  3.238E-15
3.802E+02  3.291E-25  3.319E-15
3.767E+02  3.404E-25  3.402E-15
3.733E+02  3.521E-25  3.486E-15
3.698E+02  3.642E-25  3.572E-15
3.664E+02  3.766E-25  3.660E-15
3.631E+02  3.894E-25  3.750E-15
3.597E+02  4.026E-25  3.842E-15
3.565E+02  4.162E-25  3.935E-15
3.532E+02  4.303E-25  4.031E-15
3.499E+02  4.447E-25  4.128E-15
3.467E+02  4.596E-25  4.227E-15
3.436E+02  4.750E-25  4.329E-15
3.404E+02  4.908E-25  4.432E-15
3.373E+02  5.071E-25  4.537E-15
3.342E+02  5.239E-25  4.644E-15
3.311E+02  5.411E-25  4.753E-15
3.281E+02  5.589E-25  4.864E-15
3.251E+02  5.772E-25  4.977E-15
3.221E+02  5.960E-25  5.092E-15
3.192E+02  6.154E-25  5.210E-15
3.162E+02  6.353E-25  5.329E-15
3.133E+02  6.558E-25  5.450E-15
3.105E+02  6.768E-25  5.574E-15
3.076E+02  6.985E-25  5.699E-15
3.048E+02  7.207E-25  5.827E-15
3.020E+02  7.436E-25  5.956E-15
2.992E+02  7.670E-25  6.088E-15
2.965E+02  7.911E-25  6.222E-15
2.938E+02  8.159E-25  6.358E-15
2.911E+02  8.413E-25  6.496E-15
2.884E+02  8.674E-25  6.636E-15
2.858E+02  8.942E-25  6.778E-15
2.831E+02  9.216E-25  6.922E-15
2.805E+02  9.498E-25  7.068E-15
2.780E+02  9.787E-25  7.216E-15
2.754E+02  1.008E-24  7.366E-15
2.729E+02  1.039E-24  7.519E-15
2.704E+02  1.070E-24  7.674E-15
2.679E+02  1.102E-24  7.831E-15
2.655E+02  1.135E-24  7.990E-15
2.630E+02  1.168E-24  8.152E-15
2.606E+02  1.203E-24  8.315E-15
2.582E+02  1.238E-24  8.480E-15
2.559E+02  1.274E-24  8.645E-15
2.535E+02  1.310E-24  8.811E-15
2.512E+02  1.347E-24  8.978E-15
2.489E+02  1.385E-24  9.143E-15
2.466E+02  1.422E-24  9.304E-15
2.443E+02  1.460E-24  9.465E-15
2.421E+02  1.499E-24  9.626E-15
2.399E+02  1.538E-24  9.786E-15
2.377E+02  1.577E-24  9.942E-15
2.355E+02  1.617E-24  1.010E-14
2.333E+02  1.657E-24  1.026E-14
2.312E+02  1.698E-24  1.041E-14
2.291E+02  1.740E-24  1.057E-14
2.270E+02  1.782E-24  1.073E-14
2.249E+02  1.825E-24  1.089E-14
2.228E+02  1.869E-24  1.105E-14
2.208E+02  1.913E-24  1.120E-14
2.188E+02  1.958E-24  1.136E-14
2.168E+02  2.004E-24  1.152E-14
2.148E+02  2.050E-24  1.168E-14
2.128E+02  2.096E-24  1.183E-14
2.109E+02  2.144E-24  1.199E-14
2.089E+02  2.192E-24  1.215E-14
2.070E+02  2.240E-24  1.230E-14
2.051E+02  2.289E-24  1.245E-14
2.032E+02  2.339E-24  1.261E-14
2.014E+02  2.389E-24  1.276E-14
1.995E+02  2.439E-24  1.291E-14
1.977E+02  2.490E-24  1.306E-14
1.959E+02  2.542E-24  1.321E-14
1.941E+02  2.594E-24  1.336E-14
1.923E+02  2.647E-24  1.350E-14
1.905E+02  2.700E-24  1.364E-14
1.888E+02  2.753E-24  1.379E-14
1.871E+02  2.807E-24  1.393E-14
1.854E+02  2.861E-24  1.407E-14
1.837E+02  2.916E-24  1.420E-14
1.820E+02  2.971E-24  1.434E-14
1.803E+02  3.026E-24  1.447E-14
1.786E+02  3.082E-24  1.460E-14
1.770E+02  3.138E-24  1.473E-14
1.754E+02  3.195E-24  1.486E-14
1.738E+02  3.252E-24  1.499E-14
1.722E+02  3.309E-24  1.511E-14
1.706E+02  3.366E-24  1.523E-14
1.690E+02  3.424E-24  1.535E-14
1.675E+02  3.482E-24  1.547E-14
1.660E+02  3.541E-24  1.559E-14
1.644E+02  3.600E-24  1.570E-14
1.629E+02  3.660E-24  1.582E-14
1.614E+02  3.720E-24  1.593E-14
1.600E+02  3.780E-24  1.604E-14
1.585E+02  3.841E-24  1.615E-14
1.570E+02  3.902E-24  1.625E-14
1.556E+02  3.964E-24  1.636E-14
1.542E+02  4.026E-24  1.647E-14
1.528E+02  4.089E-24  1.657E-14
1.514E+02  4.153E-24  1.667E-14
1.500E+02  4.216E-24  1.677E-14
1.486E+02  4.280E-24  1.687E-14
1.472E+02  4.343E-24  1.696E-14
1.459E+02  4.406E-24  1.705E-14
1.445E+02  4.466E-24  1.712E-14
1.432E+02  4.524E-24  1.718E-14
1.419E+02  4.576E-24  1.723E-14
1.406E+02  4.623E-24  1.724E-14
1.393E+02  4.663E-24  1.723E-14
1.380E+02  4.695E-24  1.719E-14
1.368E+02  4.720E-24  1.712E-14
1.355E+02  4.738E-24  1.703E-14
1.343E+02  4.752E-24  1.692E-14
1.330E+02  4.762E-24  1.680E-14
1.318E+02  4.770E-24  1.668E-14
1.306E+02  4.776E-24  1.655E-14
1.294E+02  4.783E-24  1.642E-14
1.282E+02  4.789E-24  1.629E-14
1.271E+02  4.794E-24  1.616E-14
1.259E+02  4.800E-24  1.603E-14
1.247E+02  4.806E-24  1.590E-14
1.236E+02  4.811E-24  1.577E-14
1.225E+02  4.817E-24  1.565E-14
1.213E+02  4.822E-24  1.552E-14
1.202E+02  4.827E-24  1.539E-14
1.191E+02  4.832E-24  1.527E-14
1.180E+02  4.835E-24  1.514E-14
1.169E+02  4.838E-24  1.501E-14
1.159E+02  4.840E-24  1.488E-14
1.148E+02  4.841E-24  1.474E-14
1.138E+02  4.841E-24  1.461E-14
1.127E+02  4.840E-24  1.447E-14
1.117E+02  4.839E-24  1.434E-14
1.107E+02  4.836E-24  1.420E-14
1.096E+02  4.832E-24  1.405E-14
1.086E+02  4.827E-24  1.391E-14
1.076E+02  4.821E-24  1.377E-14
1.067E+02  4.813E-24  1.362E-14
1.057E+02  4.804E-24  1.347E-14
1.047E+02  4.794E-24  1.332E-14
1.038E+02  4.782E-24  1.316E-14
1.028E+02  4.769E-24  1.300E-14
1.019E+02  4.754E-24  1.284E-14
1.009E+02  4.737E-24  1.268E-14
1.000E+02  4.720E-24  1.252E-14
9.908E+01  4.700E-24  1.235E-14
9.817E+01  4.679E-24  1.218E-14
9.727E+01  4.656E-24  1.201E-14
9.638E+01  4.631E-24  1.184E-14
9.550E+01  4.605E-24  1.167E-14
9.462E+01  4.577E-24  1.149E-14
9.376E+01  4.548E-24  1.131E-14
9.290E+01  4.517E-24  1.113E-14
9.204E+01  4.485E-24  1.095E-14
9.120E+01  4.451E-24  1.077E-14
9.036E+01  4.416E-24  1.058E-14
8.954E+01  4.379E-24  1.040E-14
8.872E+01  4.341E-24  1.021E-14
8.790E+01  4.302E-24  1.003E-14
8.710E+01  4.261E-24  9.844E-15
8.630E+01  4.219E-24  9.658E-15
8.551E+01  4.176E-24  9.472E-15
8.472E+01  4.132E-24  9.286E-15
8.395E+01  4.087E-24  9.100E-15
8.318E+01  4.040E-24  8.915E-15
8.241E+01  3.993E-24  8.729E-15
8.166E+01  3.945E-24  8.545E-15
8.091E+01  3.896E-24  8.361E-15
8.017E+01  3.846E-24  8.178E-15
7.943E+01  3.795E-24  7.996E-15
7.870E+01  3.743E-24  7.814E-15
7.798E+01  3.690E-24  7.634E-15
7.727E+01  3.637E-24  7.455E-15
7.656E+01  3.583E-24  7.277E-15
7.586E+01  3.529E-24  7.100E-15
7.516E+01  3.473E-24  6.925E-15
7.447E+01  3.418E-24  6.752E-15
7.379E+01  3.361E-24  6.580E-15
7.311E+01  3.305E-24  6.410E-15
7.244E+01  3.248E-24  6.241E-15
7.178E+01  3.191E-24  6.075E-15
7.112E+01  3.134E-24  5.912E-15
7.047E+01  3.076E-24  5.750E-15
6.982E+01  3.019E-24  5.591E-15
6.918E+01  2.961E-24  5.435E-15
6.855E+01  2.904E-24  5.280E-15
6.792E+01  2.847E-24  5.128E-15
6.730E+01  2.789E-24  4.979E-15
6.668E+01  2.732E-24  4.833E-15
6.607E+01  2.675E-24  4.689E-15
6.546E+01  2.619E-24  4.547E-15
6.486E+01  2.562E-24  4.409E-15
6.427E+01  2.507E-24  4.273E-15
6.368E+01  2.451E-24  4.140E-15
6.310E+01  2.396E-24  4.010E-15
6.252E+01  2.342E-24  3.884E-15
6.194E+01  2.288E-24  3.759E-15
6.138E+01  2.235E-24  3.638E-15
6.081E+01  2.182E-24  3.520E-15
6.026E+01  2.130E-24  3.405E-15
5.970E+01  2.079E-24  3.292E-15
5.916E+01  2.028E-24  3.182E-15
5.861E+01  1.978E-24  3.076E-15
5.808E+01  1.929E-24  2.972E-15
5.754E+01  1.881E-24  2.871E-15
5.702E+01  1.833E-24  2.773E-15
5.649E+01  1.787E-24  2.678E-15
5.598E+01  1.741E-24  2.585E-15
5.546E+01  1.696E-24  2.496E-15
5.495E+01  1.652E-24  2.409E-15
5.445E+01  1.610E-24  2.325E-15
5.395E+01  1.567E-24  2.243E-15
5.346E+01  1.526E-24  2.164E-15
5.297E+01  1.486E-24  2.088E-15
5.248E+01  1.447E-24  2.014E-15
5.200E+01  1.409E-24  1.943E-15
5.152E+01  1.371E-24  1.874E-15
5.105E+01  1.335E-24  1.808E-15
