Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.085E+00 = <U> 
     mmp83 = radfield
 1.364E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.607E+03  2.497E-30  4.375E-19
6.546E+03  2.589E-30  4.496E-19
6.486E+03  2.685E-30  4.619E-19
6.427E+03  2.784E-30  4.746E-19
6.368E+03  2.887E-30  4.877E-19
6.310E+03  2.994E-30  5.011E-19
6.252E+03  3.105E-30  5.150E-19
6.194E+03  3.220E-30  5.292E-19
6.138E+03  3.340E-30  5.438E-19
6.081E+03  3.464E-30  5.588E-19
6.026E+03  3.593E-30  5.743E-19
5.970E+03  3.726E-30  5.902E-19
5.916E+03  3.865E-30  6.065E-19
5.861E+03  4.009E-30  6.233E-19
5.808E+03  4.158E-30  6.406E-19
5.754E+03  4.313E-30  6.584E-19
5.702E+03  4.474E-30  6.767E-19
5.649E+03  4.641E-30  6.955E-19
5.598E+03  4.814E-30  7.148E-19
5.546E+03  4.994E-30  7.347E-19
5.495E+03  5.181E-30  7.552E-19
5.445E+03  5.374E-30  7.763E-19
5.395E+03  5.575E-30  7.979E-19
5.346E+03  5.784E-30  8.202E-19
5.297E+03  6.001E-30  8.431E-19
5.248E+03  6.226E-30  8.667E-19
5.200E+03  6.459E-30  8.909E-19
5.152E+03  6.701E-30  9.158E-19
5.105E+03  6.952E-30  9.415E-19
5.058E+03  7.213E-30  9.678E-19
5.012E+03  7.484E-30  9.950E-19
4.966E+03  7.765E-30  1.023E-18
4.920E+03  8.057E-30  1.052E-18
4.875E+03  8.360E-30  1.081E-18
4.831E+03  8.674E-30  1.111E-18
4.786E+03  9.000E-30  1.143E-18
4.742E+03  9.339E-30  1.175E-18
4.699E+03  9.691E-30  1.208E-18
4.656E+03  1.006E-29  1.242E-18
4.613E+03  1.044E-29  1.277E-18
4.571E+03  1.083E-29  1.313E-18
4.529E+03  1.124E-29  1.350E-18
4.487E+03  1.166E-29  1.388E-18
4.446E+03  1.210E-29  1.428E-18
4.406E+03  1.256E-29  1.468E-18
4.365E+03  1.304E-29  1.510E-18
4.325E+03  1.353E-29  1.552E-18
4.285E+03  1.404E-29  1.596E-18
4.246E+03  1.458E-29  1.642E-18
4.207E+03  1.513E-29  1.688E-18
4.169E+03  1.570E-29  1.736E-18
4.130E+03  1.630E-29  1.786E-18
4.093E+03  1.692E-29  1.837E-18
4.055E+03  1.756E-29  1.889E-18
4.018E+03  1.823E-29  1.943E-18
3.981E+03  1.892E-29  1.998E-18
3.945E+03  1.964E-29  2.055E-18
3.908E+03  2.039E-29  2.113E-18
3.873E+03  2.116E-29  2.174E-18
3.837E+03  2.197E-29  2.236E-18
3.802E+03  2.280E-29  2.300E-18
3.767E+03  2.367E-29  2.365E-18
3.733E+03  2.458E-29  2.433E-18
3.698E+03  2.551E-29  2.503E-18
3.664E+03  2.649E-29  2.575E-18
3.631E+03  2.750E-29  2.648E-18
3.597E+03  2.855E-29  2.725E-18
3.565E+03  2.964E-29  2.803E-18
3.532E+03  3.078E-29  2.883E-18
3.499E+03  3.196E-29  2.966E-18
3.467E+03  3.318E-29  3.052E-18
3.436E+03  3.445E-29  3.140E-18
3.404E+03  3.578E-29  3.230E-18
3.373E+03  3.715E-29  3.324E-18
3.342E+03  3.858E-29  3.420E-18
3.311E+03  4.006E-29  3.519E-18
3.281E+03  4.160E-29  3.620E-18
3.251E+03  4.320E-29  3.725E-18
3.221E+03  4.486E-29  3.833E-18
3.192E+03  4.659E-29  3.944E-18
3.162E+03  4.839E-29  4.059E-18
3.133E+03  5.025E-29  4.177E-18
3.105E+03  5.219E-29  4.298E-18
3.076E+03  5.421E-29  4.423E-18
3.048E+03  5.630E-29  4.552E-18
3.020E+03  5.848E-29  4.684E-18
2.992E+03  6.073E-29  4.821E-18
2.965E+03  6.308E-29  4.961E-18
2.938E+03  6.551E-29  5.105E-18
2.911E+03  6.804E-29  5.253E-18
2.884E+03  7.066E-29  5.406E-18
2.858E+03  7.339E-29  5.563E-18
2.831E+03  7.623E-29  5.725E-18
2.805E+03  7.918E-29  5.892E-18
2.780E+03  8.225E-29  6.064E-18
2.754E+03  8.543E-29  6.241E-18
2.729E+03  8.874E-29  6.424E-18
2.704E+03  9.218E-29  6.612E-18
2.679E+03  9.576E-29  6.805E-18
2.655E+03  9.947E-29  7.005E-18
2.630E+03  1.033E-28  7.210E-18
2.606E+03  1.074E-28  7.421E-18
2.582E+03  1.115E-28  7.639E-18
2.559E+03  1.159E-28  7.863E-18
2.535E+03  1.204E-28  8.094E-18
2.512E+03  1.251E-28  8.332E-18
2.489E+03  1.299E-28  8.577E-18
2.466E+03  1.350E-28  8.830E-18
2.443E+03  1.402E-28  9.090E-18
2.421E+03  1.457E-28  9.358E-18
2.399E+03  1.514E-28  9.633E-18
2.377E+03  1.573E-28  9.918E-18
2.355E+03  1.634E-28  1.021E-17
2.333E+03  1.698E-28  1.051E-17
2.312E+03  1.765E-28  1.082E-17
2.291E+03  1.834E-28  1.114E-17
2.270E+03  1.905E-28  1.147E-17
2.249E+03  1.980E-28  1.181E-17
2.228E+03  2.057E-28  1.216E-17
2.208E+03  2.138E-28  1.252E-17
2.188E+03  2.221E-28  1.289E-17
2.168E+03  2.308E-28  1.327E-17
2.148E+03  2.399E-28  1.367E-17
2.128E+03  2.493E-28  1.407E-17
2.109E+03  2.590E-28  1.449E-17
2.089E+03  2.692E-28  1.492E-17
2.070E+03  2.797E-28  1.536E-17
2.051E+03  2.907E-28  1.582E-17
2.032E+03  3.021E-28  1.629E-17
2.014E+03  3.140E-28  1.677E-17
1.995E+03  3.263E-28  1.727E-17
1.977E+03  3.391E-28  1.778E-17
1.959E+03  3.524E-28  1.831E-17
1.941E+03  3.662E-28  1.885E-17
1.923E+03  3.806E-28  1.941E-17
1.905E+03  3.955E-28  1.999E-17
1.888E+03  4.110E-28  2.058E-17
1.871E+03  4.272E-28  2.120E-17
1.854E+03  4.439E-28  2.183E-17
1.837E+03  4.614E-28  2.248E-17
1.820E+03  4.795E-28  2.314E-17
1.803E+03  4.983E-28  2.383E-17
1.786E+03  5.179E-28  2.454E-17
1.770E+03  5.383E-28  2.527E-17
1.754E+03  5.594E-28  2.603E-17
1.738E+03  5.814E-28  2.680E-17
1.722E+03  6.043E-28  2.760E-17
1.706E+03  6.280E-28  2.842E-17
1.690E+03  6.527E-28  2.927E-17
1.675E+03  6.783E-28  3.014E-17
1.660E+03  7.050E-28  3.104E-17
1.644E+03  7.327E-28  3.196E-17
1.629E+03  7.615E-28  3.291E-17
1.614E+03  7.914E-28  3.389E-17
1.600E+03  8.225E-28  3.490E-17
1.585E+03  8.548E-28  3.594E-17
1.570E+03  8.884E-28  3.701E-17
1.556E+03  9.233E-28  3.811E-17
1.542E+03  9.595E-28  3.924E-17
1.528E+03  9.972E-28  4.041E-17
1.514E+03  1.036E-27  4.161E-17
1.500E+03  1.077E-27  4.285E-17
1.486E+03  1.119E-27  4.412E-17
1.472E+03  1.163E-27  4.543E-17
1.459E+03  1.209E-27  4.678E-17
1.445E+03  1.256E-27  4.817E-17
1.432E+03  1.306E-27  4.961E-17
1.419E+03  1.357E-27  5.108E-17
1.406E+03  1.410E-27  5.260E-17
1.393E+03  1.466E-27  5.416E-17
1.380E+03  1.523E-27  5.577E-17
1.368E+03  1.583E-27  5.742E-17
1.355E+03  1.645E-27  5.912E-17
1.343E+03  1.709E-27  6.088E-17
1.330E+03  1.776E-27  6.268E-17
1.318E+03  1.846E-27  6.454E-17
1.306E+03  1.918E-27  6.645E-17
1.294E+03  1.993E-27  6.842E-17
1.282E+03  2.071E-27  7.044E-17
1.271E+03  2.152E-27  7.252E-17
1.259E+03  2.236E-27  7.467E-17
1.247E+03  2.323E-27  7.687E-17
1.236E+03  2.414E-27  7.914E-17
1.225E+03  2.508E-27  8.147E-17
1.213E+03  2.606E-27  8.387E-17
1.202E+03  2.707E-27  8.634E-17
1.191E+03  2.813E-27  8.889E-17
1.180E+03  2.922E-27  9.150E-17
1.169E+03  3.036E-27  9.419E-17
1.159E+03  3.154E-27  9.695E-17
1.148E+03  3.277E-27  9.980E-17
1.138E+03  3.404E-27  1.027E-16
1.127E+03  3.536E-27  1.057E-16
1.117E+03  3.673E-27  1.088E-16
1.107E+03  3.816E-27  1.120E-16
1.096E+03  3.964E-27  1.153E-16
1.086E+03  4.117E-27  1.186E-16
1.076E+03  4.276E-27  1.221E-16
1.067E+03  4.441E-27  1.257E-16
1.057E+03  4.613E-27  1.293E-16
1.047E+03  4.791E-27  1.331E-16
1.038E+03  4.976E-27  1.369E-16
1.028E+03  5.167E-27  1.409E-16
1.019E+03  5.366E-27  1.450E-16
1.009E+03  5.572E-27  1.492E-16
1.000E+03  5.786E-27  1.535E-16
9.908E+02  6.009E-27  1.579E-16
9.817E+02  6.239E-27  1.625E-16
9.727E+02  6.479E-27  1.672E-16
9.638E+02  6.727E-27  1.720E-16
9.550E+02  6.985E-27  1.769E-16
9.462E+02  7.252E-27  1.820E-16
9.376E+02  7.529E-27  1.872E-16
9.290E+02  7.816E-27  1.926E-16
9.204E+02  8.115E-27  1.981E-16
9.120E+02  8.424E-27  2.038E-16
9.036E+02  8.744E-27  2.096E-16
8.954E+02  9.076E-27  2.156E-16
8.872E+02  9.421E-27  2.217E-16
8.790E+02  9.777E-27  2.280E-16
8.710E+02  1.015E-26  2.344E-16
8.630E+02  1.053E-26  2.411E-16
8.551E+02  1.093E-26  2.479E-16
8.472E+02  1.134E-26  2.548E-16
8.395E+02  1.177E-26  2.620E-16
8.318E+02  1.221E-26  2.694E-16
8.241E+02  1.267E-26  2.769E-16
8.166E+02  1.314E-26  2.846E-16
8.091E+02  1.363E-26  2.926E-16
8.017E+02  1.414E-26  3.007E-16
7.943E+02  1.467E-26  3.091E-16
7.870E+02  1.522E-26  3.177E-16
7.798E+02  1.578E-26  3.265E-16
7.727E+02  1.637E-26  3.355E-16
7.656E+02  1.697E-26  3.447E-16
7.586E+02  1.760E-26  3.542E-16
7.516E+02  1.825E-26  3.639E-16
7.447E+02  1.893E-26  3.740E-16
7.379E+02  1.963E-26  3.842E-16
7.311E+02  2.035E-26  3.948E-16
7.244E+02  2.111E-26  4.056E-16
7.178E+02  2.188E-26  4.167E-16
7.112E+02  2.269E-26  4.280E-16
7.047E+02  2.352E-26  4.397E-16
6.982E+02  2.439E-26  4.517E-16
6.918E+02  2.528E-26  4.640E-16
6.855E+02  2.621E-26  4.766E-16
6.792E+02  2.717E-26  4.895E-16
6.730E+02  2.816E-26  5.027E-16
6.668E+02  2.918E-26  5.162E-16
6.607E+02  3.025E-26  5.301E-16
6.546E+02  3.135E-26  5.444E-16
6.486E+02  3.249E-26  5.590E-16
6.427E+02  3.367E-26  5.741E-16
6.368E+02  3.490E-26  5.895E-16
6.310E+02  3.617E-26  6.053E-16
6.252E+02  3.748E-26  6.216E-16
6.194E+02  3.884E-26  6.382E-16
6.138E+02  4.025E-26  6.552E-16
6.081E+02  4.170E-26  6.727E-16
6.026E+02  4.321E-26  6.906E-16
5.970E+02  4.477E-26  7.090E-16
5.916E+02  4.638E-26  7.278E-16
5.861E+02  4.805E-26  7.471E-16
5.808E+02  4.978E-26  7.668E-16
5.754E+02  5.156E-26  7.871E-16
5.702E+02  5.341E-26  8.078E-16
5.649E+02  5.532E-26  8.291E-16
5.598E+02  5.730E-26  8.508E-16
5.546E+02  5.935E-26  8.731E-16
5.495E+02  6.147E-26  8.960E-16
5.445E+02  6.366E-26  9.194E-16
5.395E+02  6.592E-26  9.434E-16
5.346E+02  6.826E-26  9.679E-16
5.297E+02  7.068E-26  9.930E-16
5.248E+02  7.318E-26  1.019E-15
5.200E+02  7.577E-26  1.045E-15
5.152E+02  7.844E-26  1.072E-15
5.105E+02  8.121E-26  1.100E-15
5.058E+02  8.406E-26  1.128E-15
5.012E+02  8.701E-26  1.157E-15
4.966E+02  9.006E-26  1.186E-15
4.920E+02  9.321E-26  1.217E-15
4.875E+02  9.647E-26  1.248E-15
4.831E+02  9.983E-26  1.279E-15
4.786E+02  1.033E-25  1.312E-15
4.742E+02  1.069E-25  1.345E-15
4.699E+02  1.106E-25  1.378E-15
4.656E+02  1.144E-25  1.413E-15
4.613E+02  1.184E-25  1.448E-15
4.571E+02  1.224E-25  1.485E-15
4.529E+02  1.267E-25  1.522E-15
4.487E+02  1.310E-25  1.559E-15
4.446E+02  1.355E-25  1.598E-15
4.406E+02  1.401E-25  1.637E-15
4.365E+02  1.449E-25  1.677E-15
4.325E+02  1.498E-25  1.718E-15
4.285E+02  1.549E-25  1.760E-15
4.246E+02  1.601E-25  1.803E-15
4.207E+02  1.655E-25  1.847E-15
4.169E+02  1.711E-25  1.892E-15
4.130E+02  1.768E-25  1.937E-15
4.093E+02  1.827E-25  1.984E-15
4.055E+02  1.888E-25  2.031E-15
4.018E+02  1.951E-25  2.080E-15
3.981E+02  2.016E-25  2.129E-15
3.945E+02  2.083E-25  2.179E-15
3.908E+02  2.152E-25  2.231E-15
3.873E+02  2.223E-25  2.283E-15
3.837E+02  2.296E-25  2.337E-15
3.802E+02  2.371E-25  2.391E-15
3.767E+02  2.449E-25  2.447E-15
3.733E+02  2.529E-25  2.504E-15
3.698E+02  2.611E-25  2.561E-15
3.664E+02  2.695E-25  2.620E-15
3.631E+02  2.783E-25  2.680E-15
3.597E+02  2.872E-25  2.741E-15
3.565E+02  2.964E-25  2.803E-15
3.532E+02  3.059E-25  2.866E-15
3.499E+02  3.157E-25  2.930E-15
3.467E+02  3.257E-25  2.996E-15
3.436E+02  3.360E-25  3.062E-15
3.404E+02  3.466E-25  3.130E-15
3.373E+02  3.575E-25  3.199E-15
3.342E+02  3.687E-25  3.269E-15
3.311E+02  3.802E-25  3.340E-15
3.281E+02  3.920E-25  3.412E-15
3.251E+02  4.042E-25  3.485E-15
3.221E+02  4.166E-25  3.560E-15
3.192E+02  4.294E-25  3.636E-15
3.162E+02  4.426E-25  3.712E-15
3.133E+02  4.561E-25  3.790E-15
3.105E+02  4.699E-25  3.870E-15
3.076E+02  4.841E-25  3.950E-15
3.048E+02  4.987E-25  4.032E-15
3.020E+02  5.136E-25  4.114E-15
2.992E+02  5.289E-25  4.198E-15
2.965E+02  5.446E-25  4.283E-15
2.938E+02  5.607E-25  4.369E-15
2.911E+02  5.772E-25  4.456E-15
2.884E+02  5.941E-25  4.545E-15
2.858E+02  6.114E-25  4.634E-15
2.831E+02  6.291E-25  4.725E-15
2.805E+02  6.473E-25  4.817E-15
2.780E+02  6.658E-25  4.909E-15
2.754E+02  6.849E-25  5.003E-15
2.729E+02  7.044E-25  5.099E-15
2.704E+02  7.244E-25  5.195E-15
2.679E+02  7.448E-25  5.293E-15
2.655E+02  7.658E-25  5.392E-15
2.630E+02  7.872E-25  5.492E-15
2.606E+02  8.091E-25  5.593E-15
2.582E+02  8.314E-25  5.695E-15
2.559E+02  8.542E-25  5.797E-15
2.535E+02  8.773E-25  5.900E-15
2.512E+02  9.009E-25  6.002E-15
2.489E+02  9.245E-25  6.103E-15
2.466E+02  9.481E-25  6.202E-15
2.443E+02  9.721E-25  6.300E-15
2.421E+02  9.963E-25  6.398E-15
2.399E+02  1.021E-24  6.496E-15
2.377E+02  1.045E-24  6.591E-15
2.355E+02  1.070E-24  6.686E-15
2.333E+02  1.096E-24  6.781E-15
2.312E+02  1.121E-24  6.877E-15
2.291E+02  1.147E-24  6.972E-15
2.270E+02  1.174E-24  7.068E-15
2.249E+02  1.201E-24  7.164E-15
2.228E+02  1.228E-24  7.259E-15
2.208E+02  1.256E-24  7.355E-15
2.188E+02  1.284E-24  7.451E-15
2.168E+02  1.312E-24  7.547E-15
2.148E+02  1.341E-24  7.642E-15
2.128E+02  1.371E-24  7.737E-15
2.109E+02  1.400E-24  7.832E-15
2.089E+02  1.430E-24  7.926E-15
2.070E+02  1.461E-24  8.021E-15
2.051E+02  1.491E-24  8.114E-15
2.032E+02  1.523E-24  8.208E-15
2.014E+02  1.554E-24  8.301E-15
1.995E+02  1.586E-24  8.394E-15
1.977E+02  1.618E-24  8.486E-15
1.959E+02  1.651E-24  8.577E-15
1.941E+02  1.684E-24  8.668E-15
1.923E+02  1.717E-24  8.758E-15
1.905E+02  1.751E-24  8.848E-15
1.888E+02  1.785E-24  8.938E-15
1.871E+02  1.819E-24  9.026E-15
1.854E+02  1.854E-24  9.114E-15
1.837E+02  1.889E-24  9.202E-15
1.820E+02  1.924E-24  9.289E-15
1.803E+02  1.960E-24  9.375E-15
1.786E+02  1.996E-24  9.461E-15
1.770E+02  2.033E-24  9.546E-15
1.754E+02  2.070E-24  9.630E-15
1.738E+02  2.107E-24  9.714E-15
1.722E+02  2.145E-24  9.798E-15
1.706E+02  2.183E-24  9.881E-15
1.690E+02  2.222E-24  9.963E-15
1.675E+02  2.261E-24  1.005E-14
1.660E+02  2.300E-24  1.013E-14
1.644E+02  2.341E-24  1.021E-14
1.629E+02  2.381E-24  1.029E-14
1.614E+02  2.422E-24  1.037E-14
1.600E+02  2.464E-24  1.045E-14
1.585E+02  2.506E-24  1.054E-14
1.570E+02  2.549E-24  1.062E-14
1.556E+02  2.593E-24  1.070E-14
1.542E+02  2.637E-24  1.078E-14
1.528E+02  2.682E-24  1.087E-14
1.514E+02  2.727E-24  1.095E-14
1.500E+02  2.774E-24  1.103E-14
1.486E+02  2.820E-24  1.112E-14
1.472E+02  2.867E-24  1.120E-14
1.459E+02  2.914E-24  1.128E-14
1.445E+02  2.960E-24  1.135E-14
1.432E+02  3.005E-24  1.142E-14
1.419E+02  3.048E-24  1.147E-14
1.406E+02  3.087E-24  1.151E-14
1.393E+02  3.122E-24  1.154E-14
1.380E+02  3.153E-24  1.154E-14
1.368E+02  3.179E-24  1.153E-14
1.355E+02  3.202E-24  1.151E-14
1.343E+02  3.222E-24  1.148E-14
1.330E+02  3.241E-24  1.144E-14
1.318E+02  3.259E-24  1.140E-14
1.306E+02  3.277E-24  1.135E-14
1.294E+02  3.295E-24  1.131E-14
1.282E+02  3.313E-24  1.127E-14
1.271E+02  3.332E-24  1.123E-14
1.259E+02  3.352E-24  1.119E-14
1.247E+02  3.373E-24  1.116E-14
1.236E+02  3.394E-24  1.113E-14
1.225E+02  3.415E-24  1.109E-14
1.213E+02  3.438E-24  1.107E-14
1.202E+02  3.461E-24  1.104E-14
1.191E+02  3.484E-24  1.101E-14
1.180E+02  3.507E-24  1.098E-14
1.169E+02  3.531E-24  1.095E-14
1.159E+02  3.555E-24  1.093E-14
1.148E+02  3.579E-24  1.090E-14
1.138E+02  3.603E-24  1.087E-14
1.127E+02  3.628E-24  1.085E-14
1.117E+02  3.653E-24  1.082E-14
1.107E+02  3.678E-24  1.080E-14
1.096E+02  3.703E-24  1.077E-14
1.086E+02  3.728E-24  1.074E-14
1.076E+02  3.753E-24  1.072E-14
1.067E+02  3.778E-24  1.069E-14
1.057E+02  3.803E-24  1.066E-14
1.047E+02  3.828E-24  1.063E-14
1.038E+02  3.853E-24  1.061E-14
1.028E+02  3.878E-24  1.058E-14
1.019E+02  3.903E-24  1.054E-14
1.009E+02  3.927E-24  1.051E-14
1.000E+02  3.952E-24  1.048E-14
9.908E+01  3.976E-24  1.045E-14
9.817E+01  3.999E-24  1.042E-14
9.727E+01  4.023E-24  1.038E-14
9.638E+01  4.046E-24  1.035E-14
9.550E+01  4.070E-24  1.031E-14
9.462E+01  4.092E-24  1.027E-14
9.376E+01  4.115E-24  1.023E-14
9.290E+01  4.137E-24  1.019E-14
9.204E+01  4.159E-24  1.016E-14
9.120E+01  4.181E-24  1.011E-14
9.036E+01  4.203E-24  1.007E-14
8.954E+01  4.224E-24  1.003E-14
8.872E+01  4.245E-24  9.990E-15
8.790E+01  4.266E-24  9.948E-15
8.710E+01  4.288E-24  9.905E-15
8.630E+01  4.309E-24  9.863E-15
8.551E+01  4.329E-24  9.820E-15
8.472E+01  4.350E-24  9.775E-15
8.395E+01  4.370E-24  9.732E-15
8.318E+01  4.391E-24  9.687E-15
8.241E+01  4.411E-24  9.643E-15
8.166E+01  4.431E-24  9.599E-15
8.091E+01  4.452E-24  9.554E-15
8.017E+01  4.472E-24  9.509E-15
7.943E+01  4.492E-24  9.464E-15
7.870E+01  4.512E-24  9.419E-15
7.798E+01  4.531E-24  9.373E-15
7.727E+01  4.551E-24  9.328E-15
7.656E+01  4.571E-24  9.282E-15
7.586E+01  4.590E-24  9.237E-15
7.516E+01  4.610E-24  9.191E-15
7.447E+01  4.630E-24  9.145E-15
7.379E+01  4.649E-24  9.099E-15
7.311E+01  4.668E-24  9.054E-15
7.244E+01  4.687E-24  9.008E-15
7.178E+01  4.707E-24  8.962E-15
7.112E+01  4.726E-24  8.916E-15
7.047E+01  4.746E-24  8.872E-15
6.982E+01  4.767E-24  8.828E-15
6.918E+01  4.787E-24  8.784E-15
6.855E+01  4.807E-24  8.741E-15
6.792E+01  4.827E-24  8.697E-15
6.730E+01  4.848E-24  8.654E-15
6.668E+01  4.868E-24  8.611E-15
6.607E+01  4.890E-24  8.569E-15
6.546E+01  4.911E-24  8.528E-15
6.486E+01  4.932E-24  8.487E-15
6.427E+01  4.954E-24  8.446E-15
6.368E+01  4.976E-24  8.406E-15
6.310E+01  4.999E-24  8.367E-15
6.252E+01  5.022E-24  8.329E-15
6.194E+01  5.046E-24  8.291E-15
6.138E+01  5.070E-24  8.255E-15
6.081E+01  5.095E-24  8.219E-15
6.026E+01  5.120E-24  8.183E-15
5.970E+01  5.145E-24  8.149E-15
5.916E+01  5.172E-24  8.115E-15
5.861E+01  5.198E-24  8.082E-15
5.808E+01  5.225E-24  8.050E-15
5.754E+01  5.253E-24  8.018E-15
5.702E+01  5.282E-24  7.988E-15
5.649E+01  5.311E-24  7.958E-15
5.598E+01  5.341E-24  7.930E-15
5.546E+01  5.372E-24  7.903E-15
5.495E+01  5.404E-24  7.878E-15
5.445E+01  5.437E-24  7.853E-15
5.395E+01  5.471E-24  7.829E-15
5.346E+01  5.506E-24  7.807E-15
5.297E+01  5.541E-24  7.785E-15
5.248E+01  5.578E-24  7.765E-15
5.200E+01  5.616E-24  7.746E-15
5.152E+01  5.655E-24  7.729E-15
5.105E+01  5.695E-24  7.712E-15
