Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 2.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.000E-01 = <U> 
     mmp83 = radfield
 8.892E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.395E+03  4.465E-30  6.389E-19
5.346E+03  4.631E-30  6.566E-19
5.297E+03  4.803E-30  6.749E-19
5.248E+03  4.982E-30  6.936E-19
5.200E+03  5.168E-30  7.129E-19
5.152E+03  5.361E-30  7.327E-19
5.105E+03  5.561E-30  7.530E-19
5.058E+03  5.769E-30  7.740E-19
5.012E+03  5.984E-30  7.955E-19
4.966E+03  6.208E-30  8.177E-19
4.920E+03  6.439E-30  8.405E-19
4.875E+03  6.680E-30  8.639E-19
4.831E+03  6.930E-30  8.880E-19
4.786E+03  7.189E-30  9.127E-19
4.742E+03  7.458E-30  9.382E-19
4.699E+03  7.738E-30  9.645E-19
4.656E+03  8.028E-30  9.914E-19
4.613E+03  8.329E-30  1.019E-18
4.571E+03  8.641E-30  1.048E-18
4.529E+03  8.966E-30  1.077E-18
4.487E+03  9.302E-30  1.107E-18
4.446E+03  9.652E-30  1.138E-18
4.406E+03  1.001E-29  1.170E-18
4.365E+03  1.039E-29  1.203E-18
4.325E+03  1.078E-29  1.237E-18
4.285E+03  1.119E-29  1.272E-18
4.246E+03  1.161E-29  1.308E-18
4.207E+03  1.205E-29  1.345E-18
4.169E+03  1.250E-29  1.382E-18
4.130E+03  1.297E-29  1.421E-18
4.093E+03  1.346E-29  1.462E-18
4.055E+03  1.397E-29  1.503E-18
4.018E+03  1.450E-29  1.545E-18
3.981E+03  1.505E-29  1.589E-18
3.945E+03  1.561E-29  1.634E-18
3.908E+03  1.620E-29  1.680E-18
3.873E+03  1.682E-29  1.728E-18
3.837E+03  1.745E-29  1.776E-18
3.802E+03  1.811E-29  1.827E-18
3.767E+03  1.880E-29  1.878E-18
3.733E+03  1.951E-29  1.932E-18
3.698E+03  2.025E-29  1.987E-18
3.664E+03  2.102E-29  2.043E-18
3.631E+03  2.182E-29  2.101E-18
3.597E+03  2.264E-29  2.161E-18
3.565E+03  2.350E-29  2.222E-18
3.532E+03  2.440E-29  2.286E-18
3.499E+03  2.533E-29  2.351E-18
3.467E+03  2.629E-29  2.418E-18
3.436E+03  2.729E-29  2.487E-18
3.404E+03  2.833E-29  2.558E-18
3.373E+03  2.941E-29  2.631E-18
3.342E+03  3.053E-29  2.706E-18
3.311E+03  3.170E-29  2.784E-18
3.281E+03  3.291E-29  2.864E-18
3.251E+03  3.416E-29  2.946E-18
3.221E+03  3.547E-29  3.030E-18
3.192E+03  3.682E-29  3.117E-18
3.162E+03  3.823E-29  3.207E-18
3.133E+03  3.969E-29  3.299E-18
3.105E+03  4.121E-29  3.394E-18
3.076E+03  4.279E-29  3.491E-18
3.048E+03  4.443E-29  3.592E-18
3.020E+03  4.613E-29  3.695E-18
2.992E+03  4.790E-29  3.802E-18
2.965E+03  4.973E-29  3.911E-18
2.938E+03  5.163E-29  4.023E-18
2.911E+03  5.361E-29  4.139E-18
2.884E+03  5.566E-29  4.258E-18
2.858E+03  5.779E-29  4.380E-18
2.831E+03  6.000E-29  4.507E-18
2.805E+03  6.230E-29  4.636E-18
2.780E+03  6.469E-29  4.770E-18
2.754E+03  6.718E-29  4.908E-18
2.729E+03  6.976E-29  5.050E-18
2.704E+03  7.244E-29  5.195E-18
2.679E+03  7.522E-29  5.346E-18
2.655E+03  7.811E-29  5.500E-18
2.630E+03  8.112E-29  5.659E-18
2.606E+03  8.424E-29  5.823E-18
2.582E+03  8.748E-29  5.992E-18
2.559E+03  9.085E-29  6.166E-18
2.535E+03  9.435E-29  6.344E-18
2.512E+03  9.798E-29  6.528E-18
2.489E+03  1.018E-28  6.718E-18
2.466E+03  1.057E-28  6.913E-18
2.443E+03  1.098E-28  7.114E-18
2.421E+03  1.140E-28  7.321E-18
2.399E+03  1.184E-28  7.533E-18
2.377E+03  1.230E-28  7.753E-18
2.355E+03  1.277E-28  7.978E-18
2.333E+03  1.326E-28  8.210E-18
2.312E+03  1.378E-28  8.449E-18
2.291E+03  1.431E-28  8.695E-18
2.270E+03  1.486E-28  8.949E-18
2.249E+03  1.544E-28  9.210E-18
2.228E+03  1.603E-28  9.478E-18
2.208E+03  1.665E-28  9.754E-18
2.188E+03  1.730E-28  1.004E-17
2.168E+03  1.797E-28  1.033E-17
2.148E+03  1.866E-28  1.063E-17
2.128E+03  1.939E-28  1.094E-17
2.109E+03  2.014E-28  1.126E-17
2.089E+03  2.092E-28  1.159E-17
2.070E+03  2.173E-28  1.193E-17
2.051E+03  2.257E-28  1.228E-17
2.032E+03  2.344E-28  1.264E-17
2.014E+03  2.435E-28  1.301E-17
1.995E+03  2.529E-28  1.339E-17
1.977E+03  2.627E-28  1.378E-17
1.959E+03  2.729E-28  1.418E-17
1.941E+03  2.834E-28  1.459E-17
1.923E+03  2.944E-28  1.502E-17
1.905E+03  3.058E-28  1.546E-17
1.888E+03  3.176E-28  1.591E-17
1.871E+03  3.299E-28  1.637E-17
1.854E+03  3.427E-28  1.685E-17
1.837E+03  3.560E-28  1.734E-17
1.820E+03  3.698E-28  1.785E-17
1.803E+03  3.841E-28  1.837E-17
1.786E+03  3.989E-28  1.890E-17
1.770E+03  4.144E-28  1.946E-17
1.754E+03  4.304E-28  2.002E-17
1.738E+03  4.471E-28  2.061E-17
1.722E+03  4.644E-28  2.121E-17
1.706E+03  4.823E-28  2.183E-17
1.690E+03  5.010E-28  2.246E-17
1.675E+03  5.204E-28  2.312E-17
1.660E+03  5.405E-28  2.379E-17
1.644E+03  5.614E-28  2.449E-17
1.629E+03  5.831E-28  2.520E-17
1.614E+03  6.056E-28  2.593E-17
1.600E+03  6.290E-28  2.669E-17
1.585E+03  6.533E-28  2.746E-17
1.570E+03  6.785E-28  2.826E-17
1.556E+03  7.047E-28  2.908E-17
1.542E+03  7.319E-28  2.993E-17
1.528E+03  7.601E-28  3.080E-17
1.514E+03  7.894E-28  3.169E-17
1.500E+03  8.198E-28  3.261E-17
1.486E+03  8.514E-28  3.356E-17
1.472E+03  8.842E-28  3.453E-17
1.459E+03  9.182E-28  3.553E-17
1.445E+03  9.536E-28  3.656E-17
1.432E+03  9.903E-28  3.762E-17
1.419E+03  1.028E-27  3.871E-17
1.406E+03  1.068E-27  3.983E-17
1.393E+03  1.109E-27  4.098E-17
1.380E+03  1.152E-27  4.217E-17
1.368E+03  1.196E-27  4.338E-17
1.355E+03  1.242E-27  4.463E-17
1.343E+03  1.289E-27  4.592E-17
1.330E+03  1.339E-27  4.725E-17
1.318E+03  1.390E-27  4.861E-17
1.306E+03  1.443E-27  5.000E-17
1.294E+03  1.498E-27  5.144E-17
1.282E+03  1.556E-27  5.292E-17
1.271E+03  1.615E-27  5.444E-17
1.259E+03  1.677E-27  5.599E-17
1.247E+03  1.741E-27  5.760E-17
1.236E+03  1.807E-27  5.925E-17
1.225E+03  1.876E-27  6.094E-17
1.213E+03  1.947E-27  6.268E-17
1.202E+03  2.021E-27  6.446E-17
1.191E+03  2.098E-27  6.630E-17
1.180E+03  2.178E-27  6.818E-17
1.169E+03  2.260E-27  7.012E-17
1.159E+03  2.346E-27  7.211E-17
1.148E+03  2.435E-27  7.415E-17
1.138E+03  2.527E-27  7.625E-17
1.127E+03  2.622E-27  7.841E-17
1.117E+03  2.721E-27  8.062E-17
1.107E+03  2.824E-27  8.289E-17
1.096E+03  2.930E-27  8.523E-17
1.086E+03  3.041E-27  8.762E-17
1.076E+03  3.155E-27  9.008E-17
1.067E+03  3.273E-27  9.261E-17
1.057E+03  3.396E-27  9.520E-17
1.047E+03  3.523E-27  9.786E-17
1.038E+03  3.655E-27  1.006E-16
1.028E+03  3.791E-27  1.034E-16
1.019E+03  3.933E-27  1.063E-16
1.009E+03  4.079E-27  1.092E-16
1.000E+03  4.231E-27  1.122E-16
9.908E+02  4.389E-27  1.153E-16
9.817E+02  4.552E-27  1.185E-16
9.727E+02  4.721E-27  1.218E-16
9.638E+02  4.896E-27  1.252E-16
9.550E+02  5.077E-27  1.286E-16
9.462E+02  5.264E-27  1.321E-16
9.376E+02  5.459E-27  1.358E-16
9.290E+02  5.660E-27  1.395E-16
9.204E+02  5.868E-27  1.433E-16
9.120E+02  6.084E-27  1.472E-16
9.036E+02  6.307E-27  1.512E-16
8.954E+02  6.538E-27  1.553E-16
8.872E+02  6.777E-27  1.595E-16
8.790E+02  7.024E-27  1.638E-16
8.710E+02  7.280E-27  1.682E-16
8.630E+02  7.544E-27  1.727E-16
8.551E+02  7.818E-27  1.773E-16
8.472E+02  8.101E-27  1.821E-16
8.395E+02  8.393E-27  1.869E-16
8.318E+02  8.696E-27  1.919E-16
8.241E+02  9.009E-27  1.969E-16
8.166E+02  9.332E-27  2.021E-16
8.091E+02  9.667E-27  2.075E-16
8.017E+02  1.001E-26  2.129E-16
7.943E+02  1.037E-26  2.185E-16
7.870E+02  1.074E-26  2.242E-16
7.798E+02  1.112E-26  2.300E-16
7.727E+02  1.152E-26  2.360E-16
7.656E+02  1.192E-26  2.421E-16
7.586E+02  1.234E-26  2.484E-16
7.516E+02  1.278E-26  2.548E-16
7.447E+02  1.323E-26  2.613E-16
7.379E+02  1.370E-26  2.681E-16
7.311E+02  1.418E-26  2.749E-16
7.244E+02  1.467E-26  2.820E-16
7.178E+02  1.519E-26  2.892E-16
7.112E+02  1.572E-26  2.965E-16
7.047E+02  1.627E-26  3.041E-16
6.982E+02  1.683E-26  3.118E-16
6.918E+02  1.742E-26  3.197E-16
6.855E+02  1.802E-26  3.277E-16
6.792E+02  1.865E-26  3.360E-16
6.730E+02  1.929E-26  3.444E-16
6.668E+02  1.995E-26  3.529E-16
6.607E+02  2.064E-26  3.617E-16
6.546E+02  2.135E-26  3.707E-16
6.486E+02  2.208E-26  3.799E-16
6.427E+02  2.284E-26  3.894E-16
6.368E+02  2.362E-26  3.990E-16
6.310E+02  2.443E-26  4.089E-16
6.252E+02  2.526E-26  4.189E-16
6.194E+02  2.612E-26  4.292E-16
6.138E+02  2.701E-26  4.397E-16
6.081E+02  2.792E-26  4.504E-16
6.026E+02  2.887E-26  4.614E-16
5.970E+02  2.984E-26  4.726E-16
5.916E+02  3.085E-26  4.841E-16
5.861E+02  3.188E-26  4.957E-16
5.808E+02  3.295E-26  5.076E-16
5.754E+02  3.406E-26  5.198E-16
5.702E+02  3.519E-26  5.322E-16
5.649E+02  3.636E-26  5.449E-16
5.598E+02  3.757E-26  5.579E-16
5.546E+02  3.882E-26  5.711E-16
5.495E+02  4.010E-26  5.845E-16
5.445E+02  4.142E-26  5.983E-16
5.395E+02  4.278E-26  6.123E-16
5.346E+02  4.419E-26  6.265E-16
5.297E+02  4.563E-26  6.411E-16
5.248E+02  4.712E-26  6.560E-16
5.200E+02  4.865E-26  6.711E-16
5.152E+02  5.023E-26  6.865E-16
5.105E+02  5.186E-26  7.022E-16
5.058E+02  5.353E-26  7.182E-16
5.012E+02  5.525E-26  7.345E-16
4.966E+02  5.702E-26  7.511E-16
4.920E+02  5.884E-26  7.680E-16
4.875E+02  6.072E-26  7.852E-16
4.831E+02  6.264E-26  8.027E-16
4.786E+02  6.463E-26  8.205E-16
4.742E+02  6.666E-26  8.386E-16
4.699E+02  6.876E-26  8.570E-16
4.656E+02  7.091E-26  8.757E-16
4.613E+02  7.312E-26  8.948E-16
4.571E+02  7.540E-26  9.141E-16
4.529E+02  7.773E-26  9.338E-16
4.487E+02  8.013E-26  9.538E-16
4.446E+02  8.259E-26  9.741E-16
4.406E+02  8.511E-26  9.947E-16
4.365E+02  8.771E-26  1.016E-15
4.325E+02  9.037E-26  1.037E-15
4.285E+02  9.310E-26  1.058E-15
4.246E+02  9.590E-26  1.080E-15
4.207E+02  9.878E-26  1.102E-15
4.169E+02  1.017E-25  1.125E-15
4.130E+02  1.047E-25  1.148E-15
4.093E+02  1.078E-25  1.171E-15
4.055E+02  1.110E-25  1.194E-15
4.018E+02  1.143E-25  1.218E-15
3.981E+02  1.176E-25  1.242E-15
3.945E+02  1.210E-25  1.266E-15
3.908E+02  1.245E-25  1.291E-15
3.873E+02  1.281E-25  1.316E-15
3.837E+02  1.318E-25  1.341E-15
3.802E+02  1.355E-25  1.367E-15
3.767E+02  1.393E-25  1.392E-15
3.733E+02  1.433E-25  1.418E-15
3.698E+02  1.473E-25  1.445E-15
3.664E+02  1.514E-25  1.471E-15
3.631E+02  1.556E-25  1.498E-15
3.597E+02  1.598E-25  1.525E-15
3.565E+02  1.642E-25  1.553E-15
3.532E+02  1.687E-25  1.580E-15
3.499E+02  1.732E-25  1.608E-15
3.467E+02  1.779E-25  1.636E-15
3.436E+02  1.826E-25  1.664E-15
3.404E+02  1.875E-25  1.693E-15
3.373E+02  1.924E-25  1.721E-15
3.342E+02  1.974E-25  1.750E-15
3.311E+02  2.025E-25  1.779E-15
3.281E+02  2.077E-25  1.808E-15
3.251E+02  2.130E-25  1.837E-15
3.221E+02  2.184E-25  1.866E-15
3.192E+02  2.239E-25  1.896E-15
3.162E+02  2.295E-25  1.925E-15
3.133E+02  2.352E-25  1.955E-15
3.105E+02  2.410E-25  1.985E-15
3.076E+02  2.468E-25  2.014E-15
3.048E+02  2.528E-25  2.044E-15
3.020E+02  2.589E-25  2.074E-15
2.992E+02  2.650E-25  2.103E-15
2.965E+02  2.712E-25  2.133E-15
2.938E+02  2.775E-25  2.163E-15
2.911E+02  2.839E-25  2.192E-15
2.884E+02  2.904E-25  2.222E-15
2.858E+02  2.970E-25  2.251E-15
2.831E+02  3.036E-25  2.280E-15
2.805E+02  3.103E-25  2.309E-15
2.780E+02  3.171E-25  2.338E-15
2.754E+02  3.240E-25  2.367E-15
2.729E+02  3.310E-25  2.396E-15
2.704E+02  3.381E-25  2.425E-15
2.679E+02  3.452E-25  2.453E-15
2.655E+02  3.524E-25  2.481E-15
2.630E+02  3.596E-25  2.509E-15
2.606E+02  3.670E-25  2.537E-15
2.582E+02  3.743E-25  2.564E-15
2.559E+02  3.817E-25  2.591E-15
2.535E+02  3.891E-25  2.617E-15
2.512E+02  3.965E-25  2.642E-15
2.489E+02  4.038E-25  2.666E-15
2.466E+02  4.109E-25  2.688E-15
2.443E+02  4.180E-25  2.709E-15
2.421E+02  4.250E-25  2.729E-15
2.399E+02  4.320E-25  2.749E-15
2.377E+02  4.388E-25  2.767E-15
2.355E+02  4.456E-25  2.784E-15
2.333E+02  4.524E-25  2.800E-15
2.312E+02  4.591E-25  2.816E-15
2.291E+02  4.658E-25  2.831E-15
2.270E+02  4.725E-25  2.845E-15
2.249E+02  4.792E-25  2.859E-15
2.228E+02  4.858E-25  2.871E-15
2.208E+02  4.923E-25  2.883E-15
2.188E+02  4.988E-25  2.895E-15
2.168E+02  5.052E-25  2.905E-15
2.148E+02  5.116E-25  2.915E-15
2.128E+02  5.179E-25  2.924E-15
2.109E+02  5.241E-25  2.931E-15
2.089E+02  5.302E-25  2.939E-15
2.070E+02  5.363E-25  2.945E-15
2.051E+02  5.422E-25  2.950E-15
2.032E+02  5.480E-25  2.954E-15
2.014E+02  5.538E-25  2.958E-15
1.995E+02  5.594E-25  2.961E-15
1.977E+02  5.649E-25  2.962E-15
1.959E+02  5.703E-25  2.963E-15
1.941E+02  5.756E-25  2.963E-15
1.923E+02  5.807E-25  2.962E-15
1.905E+02  5.857E-25  2.961E-15
1.888E+02  5.906E-25  2.958E-15
1.871E+02  5.954E-25  2.954E-15
1.854E+02  6.000E-25  2.950E-15
1.837E+02  6.045E-25  2.945E-15
1.820E+02  6.088E-25  2.939E-15
1.803E+02  6.130E-25  2.932E-15
1.786E+02  6.170E-25  2.924E-15
1.770E+02  6.209E-25  2.916E-15
1.754E+02  6.247E-25  2.906E-15
1.738E+02  6.283E-25  2.896E-15
1.722E+02  6.318E-25  2.886E-15
1.706E+02  6.351E-25  2.874E-15
1.690E+02  6.382E-25  2.862E-15
1.675E+02  6.413E-25  2.849E-15
1.660E+02  6.442E-25  2.836E-15
1.644E+02  6.469E-25  2.822E-15
1.629E+02  6.495E-25  2.807E-15
1.614E+02  6.520E-25  2.792E-15
1.600E+02  6.544E-25  2.776E-15
1.585E+02  6.566E-25  2.760E-15
1.570E+02  6.587E-25  2.744E-15
1.556E+02  6.607E-25  2.727E-15
1.542E+02  6.625E-25  2.709E-15
1.528E+02  6.643E-25  2.692E-15
1.514E+02  6.658E-25  2.673E-15
1.500E+02  6.672E-25  2.654E-15
1.486E+02  6.684E-25  2.634E-15
1.472E+02  6.692E-25  2.614E-15
1.459E+02  6.696E-25  2.591E-15
1.445E+02  6.695E-25  2.567E-15
1.432E+02  6.687E-25  2.540E-15
1.419E+02  6.670E-25  2.511E-15
1.406E+02  6.642E-25  2.477E-15
1.393E+02  6.603E-25  2.440E-15
1.380E+02  6.552E-25  2.399E-15
1.368E+02  6.490E-25  2.355E-15
1.355E+02  6.419E-25  2.308E-15
1.343E+02  6.342E-25  2.259E-15
1.330E+02  6.261E-25  2.210E-15
1.318E+02  6.177E-25  2.160E-15
1.306E+02  6.093E-25  2.111E-15
1.294E+02  6.009E-25  2.063E-15
1.282E+02  5.925E-25  2.015E-15
1.271E+02  5.841E-25  1.969E-15
1.259E+02  5.759E-25  1.923E-15
1.247E+02  5.678E-25  1.879E-15
1.236E+02  5.597E-25  1.835E-15
1.225E+02  5.518E-25  1.792E-15
1.213E+02  5.439E-25  1.751E-15
1.202E+02  5.361E-25  1.710E-15
1.191E+02  5.283E-25  1.669E-15
1.180E+02  5.205E-25  1.630E-15
1.169E+02  5.127E-25  1.591E-15
1.159E+02  5.049E-25  1.552E-15
1.148E+02  4.972E-25  1.514E-15
1.138E+02  4.895E-25  1.477E-15
1.127E+02  4.817E-25  1.440E-15
1.117E+02  4.741E-25  1.404E-15
1.107E+02  4.664E-25  1.369E-15
1.096E+02  4.587E-25  1.334E-15
1.086E+02  4.510E-25  1.300E-15
1.076E+02  4.433E-25  1.266E-15
1.067E+02  4.356E-25  1.232E-15
1.057E+02  4.279E-25  1.200E-15
1.047E+02  4.203E-25  1.167E-15
1.038E+02  4.126E-25  1.135E-15
1.028E+02  4.049E-25  1.104E-15
1.019E+02  3.972E-25  1.073E-15
1.009E+02  3.895E-25  1.043E-15
1.000E+02  3.819E-25  1.013E-15
9.908E+01  3.742E-25  9.834E-16
9.817E+01  3.666E-25  9.546E-16
9.727E+01  3.589E-25  9.262E-16
9.638E+01  3.514E-25  8.983E-16
9.550E+01  3.438E-25  8.710E-16
9.462E+01  3.363E-25  8.441E-16
9.376E+01  3.288E-25  8.178E-16
9.290E+01  3.214E-25  7.920E-16
9.204E+01  3.141E-25  7.668E-16
9.120E+01  3.068E-25  7.421E-16
9.036E+01  2.995E-25  7.180E-16
8.954E+01  2.924E-25  6.944E-16
8.872E+01  2.853E-25  6.714E-16
8.790E+01  2.783E-25  6.489E-16
8.710E+01  2.714E-25  6.270E-16
8.630E+01  2.646E-25  6.056E-16
8.551E+01  2.579E-25  5.849E-16
8.472E+01  2.512E-25  5.645E-16
8.395E+01  2.447E-25  5.448E-16
8.318E+01  2.383E-25  5.257E-16
8.241E+01  2.320E-25  5.071E-16
8.166E+01  2.258E-25  4.891E-16
8.091E+01  2.197E-25  4.716E-16
8.017E+01  2.138E-25  4.546E-16
7.943E+01  2.080E-25  4.382E-16
7.870E+01  2.023E-25  4.223E-16
7.798E+01  1.967E-25  4.069E-16
7.727E+01  1.913E-25  3.920E-16
7.656E+01  1.859E-25  3.776E-16
7.586E+01  1.807E-25  3.637E-16
7.516E+01  1.757E-25  3.502E-16
7.447E+01  1.707E-25  3.373E-16
7.379E+01  1.659E-25  3.247E-16
7.311E+01  1.612E-25  3.126E-16
7.244E+01  1.566E-25  3.009E-16
7.178E+01  1.522E-25  2.897E-16
7.112E+01  1.479E-25  2.790E-16
7.047E+01  1.437E-25  2.687E-16
6.982E+01  1.397E-25  2.588E-16
6.918E+01  1.358E-25  2.493E-16
6.855E+01  1.321E-25  2.402E-16
6.792E+01  1.284E-25  2.314E-16
6.730E+01  1.249E-25  2.230E-16
6.668E+01  1.216E-25  2.150E-16
6.607E+01  1.183E-25  2.073E-16
6.546E+01  1.151E-25  1.999E-16
6.486E+01  1.121E-25  1.929E-16
6.427E+01  1.092E-25  1.862E-16
6.368E+01  1.064E-25  1.797E-16
6.310E+01  1.037E-25  1.736E-16
6.252E+01  1.012E-25  1.678E-16
6.194E+01  9.871E-26  1.622E-16
6.138E+01  9.635E-26  1.569E-16
6.081E+01  9.411E-26  1.518E-16
6.026E+01  9.195E-26  1.470E-16
5.970E+01  8.988E-26  1.423E-16
5.916E+01  8.793E-26  1.380E-16
5.861E+01  8.604E-26  1.338E-16
5.808E+01  8.425E-26  1.298E-16
5.754E+01  8.255E-26  1.260E-16
5.702E+01  8.094E-26  1.224E-16
5.649E+01  7.941E-26  1.190E-16
5.598E+01  7.795E-26  1.157E-16
5.546E+01  7.657E-26  1.126E-16
5.495E+01  7.526E-26  1.097E-16
5.445E+01  7.402E-26  1.069E-16
5.395E+01  7.284E-26  1.042E-16
5.346E+01  7.173E-26  1.017E-16
5.297E+01  7.066E-26  9.928E-17
5.248E+01  6.967E-26  9.698E-17
5.200E+01  6.871E-26  9.478E-17
5.152E+01  6.783E-26  9.270E-17
5.105E+01  6.696E-26  9.067E-17
