Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.200E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.200E+01 = <U> 
     mmp83 = radfield
 5.312E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  8.110E-31  2.151E-19
9.908E+03  8.408E-31  2.210E-19
9.817E+03  8.716E-31  2.270E-19
9.727E+03  9.036E-31  2.332E-19
9.638E+03  9.368E-31  2.395E-19
9.550E+03  9.712E-31  2.460E-19
9.462E+03  1.007E-30  2.527E-19
9.376E+03  1.044E-30  2.596E-19
9.290E+03  1.082E-30  2.667E-19
9.204E+03  1.122E-30  2.739E-19
9.120E+03  1.163E-30  2.814E-19
9.036E+03  1.206E-30  2.891E-19
8.954E+03  1.250E-30  2.969E-19
8.872E+03  1.296E-30  3.050E-19
8.790E+03  1.343E-30  3.132E-19
8.710E+03  1.392E-30  3.217E-19
8.630E+03  1.443E-30  3.304E-19
8.551E+03  1.496E-30  3.394E-19
8.472E+03  1.551E-30  3.486E-19
8.395E+03  1.608E-30  3.581E-19
8.318E+03  1.667E-30  3.678E-19
8.241E+03  1.728E-30  3.778E-19
8.166E+03  1.792E-30  3.881E-19
8.091E+03  1.858E-30  3.987E-19
8.017E+03  1.926E-30  4.096E-19
7.943E+03  1.997E-30  4.208E-19
7.870E+03  2.071E-30  4.323E-19
7.798E+03  2.147E-30  4.441E-19
7.727E+03  2.226E-30  4.563E-19
7.656E+03  2.309E-30  4.688E-19
7.586E+03  2.394E-30  4.817E-19
7.516E+03  2.482E-30  4.949E-19
7.447E+03  2.574E-30  5.085E-19
7.379E+03  2.669E-30  5.225E-19
7.311E+03  2.768E-30  5.369E-19
7.244E+03  2.871E-30  5.517E-19
7.178E+03  2.977E-30  5.669E-19
7.112E+03  3.088E-30  5.825E-19
7.047E+03  3.202E-30  5.986E-19
6.982E+03  3.321E-30  6.151E-19
6.918E+03  3.444E-30  6.321E-19
6.855E+03  3.572E-30  6.495E-19
6.792E+03  3.705E-30  6.675E-19
6.730E+03  3.842E-30  6.859E-19
6.668E+03  3.985E-30  7.049E-19
6.607E+03  4.134E-30  7.244E-19
6.546E+03  4.288E-30  7.445E-19
6.486E+03  4.447E-30  7.652E-19
6.427E+03  4.613E-30  7.864E-19
6.368E+03  4.785E-30  8.083E-19
6.310E+03  4.964E-30  8.308E-19
6.252E+03  5.149E-30  8.539E-19
6.194E+03  5.342E-30  8.777E-19
6.138E+03  5.542E-30  9.022E-19
6.081E+03  5.749E-30  9.274E-19
6.026E+03  5.965E-30  9.533E-19
5.970E+03  6.188E-30  9.800E-19
5.916E+03  6.420E-30  1.007E-18
5.861E+03  6.661E-30  1.036E-18
5.808E+03  6.911E-30  1.065E-18
5.754E+03  7.171E-30  1.095E-18
5.702E+03  7.441E-30  1.125E-18
5.649E+03  7.721E-30  1.157E-18
5.598E+03  8.011E-30  1.190E-18
5.546E+03  8.313E-30  1.223E-18
5.495E+03  8.626E-30  1.257E-18
5.445E+03  8.952E-30  1.293E-18
5.395E+03  9.289E-30  1.329E-18
5.346E+03  9.640E-30  1.367E-18
5.297E+03  1.000E-29  1.406E-18
5.248E+03  1.038E-29  1.445E-18
5.200E+03  1.078E-29  1.486E-18
5.152E+03  1.118E-29  1.528E-18
5.105E+03  1.161E-29  1.572E-18
5.058E+03  1.205E-29  1.616E-18
5.012E+03  1.250E-29  1.662E-18
4.966E+03  1.298E-29  1.709E-18
4.920E+03  1.347E-29  1.758E-18
4.875E+03  1.398E-29  1.808E-18
4.831E+03  1.451E-29  1.859E-18
4.786E+03  1.506E-29  1.912E-18
4.742E+03  1.563E-29  1.967E-18
4.699E+03  1.623E-29  2.023E-18
4.656E+03  1.685E-29  2.081E-18
4.613E+03  1.749E-29  2.140E-18
4.571E+03  1.816E-29  2.201E-18
4.529E+03  1.885E-29  2.264E-18
4.487E+03  1.957E-29  2.329E-18
4.446E+03  2.032E-29  2.396E-18
4.406E+03  2.109E-29  2.465E-18
4.365E+03  2.190E-29  2.536E-18
4.325E+03  2.274E-29  2.609E-18
4.285E+03  2.361E-29  2.684E-18
4.246E+03  2.451E-29  2.761E-18
4.207E+03  2.545E-29  2.841E-18
4.169E+03  2.643E-29  2.923E-18
4.130E+03  2.745E-29  3.007E-18
4.093E+03  2.850E-29  3.094E-18
4.055E+03  2.960E-29  3.184E-18
4.018E+03  3.074E-29  3.276E-18
3.981E+03  3.192E-29  3.371E-18
3.945E+03  3.315E-29  3.468E-18
3.908E+03  3.442E-29  3.569E-18
3.873E+03  3.575E-29  3.672E-18
3.837E+03  3.712E-29  3.779E-18
3.802E+03  3.856E-29  3.888E-18
3.767E+03  4.004E-29  4.001E-18
3.733E+03  4.159E-29  4.118E-18
3.698E+03  4.320E-29  4.238E-18
3.664E+03  4.487E-29  4.361E-18
3.631E+03  4.661E-29  4.489E-18
3.597E+03  4.841E-29  4.620E-18
3.565E+03  5.029E-29  4.755E-18
3.532E+03  5.224E-29  4.894E-18
3.499E+03  5.427E-29  5.038E-18
3.467E+03  5.638E-29  5.185E-18
3.436E+03  5.857E-29  5.338E-18
3.404E+03  6.085E-29  5.495E-18
3.373E+03  6.322E-29  5.656E-18
3.342E+03  6.568E-29  5.823E-18
3.311E+03  6.825E-29  5.994E-18
3.281E+03  7.091E-29  6.171E-18
3.251E+03  7.368E-29  6.353E-18
3.221E+03  7.656E-29  6.541E-18
3.192E+03  7.955E-29  6.735E-18
3.162E+03  8.266E-29  6.934E-18
3.133E+03  8.590E-29  7.139E-18
3.105E+03  8.927E-29  7.351E-18
3.076E+03  9.276E-29  7.569E-18
3.048E+03  9.640E-29  7.794E-18
3.020E+03  1.002E-28  8.026E-18
2.992E+03  1.041E-28  8.264E-18
2.965E+03  1.082E-28  8.509E-18
2.938E+03  1.124E-28  8.762E-18
2.911E+03  1.169E-28  9.022E-18
2.884E+03  1.214E-28  9.291E-18
2.858E+03  1.262E-28  9.567E-18
2.831E+03  1.312E-28  9.852E-18
2.805E+03  1.363E-28  1.015E-17
2.780E+03  1.417E-28  1.045E-17
2.754E+03  1.473E-28  1.076E-17
2.729E+03  1.531E-28  1.108E-17
2.704E+03  1.591E-28  1.141E-17
2.679E+03  1.654E-28  1.176E-17
2.655E+03  1.720E-28  1.211E-17
2.630E+03  1.788E-28  1.247E-17
2.606E+03  1.858E-28  1.285E-17
2.582E+03  1.932E-28  1.323E-17
2.559E+03  2.009E-28  1.363E-17
2.535E+03  2.088E-28  1.404E-17
2.512E+03  2.171E-28  1.447E-17
2.489E+03  2.257E-28  1.490E-17
2.466E+03  2.347E-28  1.535E-17
2.443E+03  2.440E-28  1.582E-17
2.421E+03  2.537E-28  1.629E-17
2.399E+03  2.638E-28  1.679E-17
2.377E+03  2.743E-28  1.730E-17
2.355E+03  2.853E-28  1.782E-17
2.333E+03  2.966E-28  1.836E-17
2.312E+03  3.085E-28  1.892E-17
2.291E+03  3.208E-28  1.949E-17
2.270E+03  3.336E-28  2.009E-17
2.249E+03  3.469E-28  2.070E-17
2.228E+03  3.608E-28  2.133E-17
2.208E+03  3.752E-28  2.198E-17
2.188E+03  3.903E-28  2.265E-17
2.168E+03  4.059E-28  2.334E-17
2.148E+03  4.221E-28  2.405E-17
2.128E+03  4.391E-28  2.478E-17
2.109E+03  4.567E-28  2.554E-17
2.089E+03  4.750E-28  2.632E-17
2.070E+03  4.940E-28  2.713E-17
2.051E+03  5.139E-28  2.796E-17
2.032E+03  5.345E-28  2.882E-17
2.014E+03  5.560E-28  2.970E-17
1.995E+03  5.783E-28  3.061E-17
1.977E+03  6.016E-28  3.155E-17
1.959E+03  6.258E-28  3.252E-17
1.941E+03  6.510E-28  3.351E-17
1.923E+03  6.772E-28  3.454E-17
1.905E+03  7.044E-28  3.560E-17
1.888E+03  7.328E-28  3.670E-17
1.871E+03  7.623E-28  3.783E-17
1.854E+03  7.931E-28  3.899E-17
1.837E+03  8.251E-28  4.019E-17
1.820E+03  8.584E-28  4.143E-17
1.803E+03  8.930E-28  4.271E-17
1.786E+03  9.291E-28  4.403E-17
1.770E+03  9.666E-28  4.539E-17
1.754E+03  1.006E-27  4.679E-17
1.738E+03  1.046E-27  4.823E-17
1.722E+03  1.089E-27  4.972E-17
1.706E+03  1.133E-27  5.126E-17
1.690E+03  1.178E-27  5.284E-17
1.675E+03  1.226E-27  5.448E-17
1.660E+03  1.276E-27  5.616E-17
1.644E+03  1.327E-27  5.790E-17
1.629E+03  1.381E-27  5.970E-17
1.614E+03  1.437E-27  6.154E-17
1.600E+03  1.495E-27  6.345E-17
1.585E+03  1.556E-27  6.542E-17
1.570E+03  1.619E-27  6.744E-17
1.556E+03  1.685E-27  6.954E-17
1.542E+03  1.753E-27  7.169E-17
1.528E+03  1.824E-27  7.392E-17
1.514E+03  1.898E-27  7.621E-17
1.500E+03  1.975E-27  7.857E-17
1.486E+03  2.055E-27  8.101E-17
1.472E+03  2.139E-27  8.353E-17
1.459E+03  2.226E-27  8.613E-17
1.445E+03  2.316E-27  8.880E-17
1.432E+03  2.410E-27  9.157E-17
1.419E+03  2.508E-27  9.441E-17
1.406E+03  2.610E-27  9.735E-17
1.393E+03  2.716E-27  1.004E-16
1.380E+03  2.827E-27  1.035E-16
1.368E+03  2.942E-27  1.067E-16
1.355E+03  3.061E-27  1.100E-16
1.343E+03  3.186E-27  1.135E-16
1.330E+03  3.315E-27  1.170E-16
1.318E+03  3.450E-27  1.206E-16
1.306E+03  3.591E-27  1.244E-16
1.294E+03  3.737E-27  1.283E-16
1.282E+03  3.888E-27  1.323E-16
1.271E+03  4.047E-27  1.364E-16
1.259E+03  4.211E-27  1.406E-16
1.247E+03  4.382E-27  1.450E-16
1.236E+03  4.561E-27  1.495E-16
1.225E+03  4.746E-27  1.542E-16
1.213E+03  4.939E-27  1.590E-16
1.202E+03  5.140E-27  1.639E-16
1.191E+03  5.349E-27  1.690E-16
1.180E+03  5.566E-27  1.743E-16
1.169E+03  5.792E-27  1.797E-16
1.159E+03  6.027E-27  1.853E-16
1.148E+03  6.272E-27  1.910E-16
1.138E+03  6.527E-27  1.970E-16
1.127E+03  6.792E-27  2.031E-16
1.117E+03  7.068E-27  2.094E-16
1.107E+03  7.355E-27  2.159E-16
1.096E+03  7.653E-27  2.226E-16
1.086E+03  7.964E-27  2.295E-16
1.076E+03  8.287E-27  2.366E-16
1.067E+03  8.623E-27  2.440E-16
1.057E+03  8.972E-27  2.515E-16
1.047E+03  9.336E-27  2.593E-16
1.038E+03  9.714E-27  2.673E-16
1.028E+03  1.011E-26  2.756E-16
1.019E+03  1.052E-26  2.841E-16
1.009E+03  1.094E-26  2.929E-16
1.000E+03  1.138E-26  3.020E-16
9.908E+02  1.185E-26  3.113E-16
9.817E+02  1.232E-26  3.210E-16
9.727E+02  1.282E-26  3.309E-16
9.638E+02  1.334E-26  3.411E-16
9.550E+02  1.388E-26  3.517E-16
9.462E+02  1.444E-26  3.625E-16
9.376E+02  1.503E-26  3.737E-16
9.290E+02  1.563E-26  3.852E-16
9.204E+02  1.626E-26  3.971E-16
9.120E+02  1.692E-26  4.093E-16
9.036E+02  1.760E-26  4.219E-16
8.954E+02  1.831E-26  4.349E-16
8.872E+02  1.905E-26  4.483E-16
8.790E+02  1.982E-26  4.620E-16
8.710E+02  2.061E-26  4.762E-16
8.630E+02  2.144E-26  4.908E-16
8.551E+02  2.230E-26  5.058E-16
8.472E+02  2.320E-26  5.213E-16
8.395E+02  2.413E-26  5.372E-16
8.318E+02  2.509E-26  5.536E-16
8.241E+02  2.610E-26  5.705E-16
8.166E+02  2.714E-26  5.879E-16
8.091E+02  2.823E-26  6.058E-16
8.017E+02  2.935E-26  6.242E-16
7.943E+02  3.052E-26  6.431E-16
7.870E+02  3.174E-26  6.627E-16
7.798E+02  3.301E-26  6.827E-16
7.727E+02  3.432E-26  7.034E-16
7.656E+02  3.569E-26  7.247E-16
7.586E+02  3.711E-26  7.466E-16
7.516E+02  3.858E-26  7.692E-16
7.447E+02  4.012E-26  7.925E-16
7.379E+02  4.171E-26  8.165E-16
7.311E+02  4.337E-26  8.412E-16
7.244E+02  4.510E-26  8.666E-16
7.178E+02  4.689E-26  8.928E-16
7.112E+02  4.876E-26  9.198E-16
7.047E+02  5.070E-26  9.476E-16
6.982E+02  5.271E-26  9.763E-16
6.918E+02  5.480E-26  1.006E-15
6.855E+02  5.698E-26  1.036E-15
6.792E+02  5.924E-26  1.067E-15
6.730E+02  6.159E-26  1.099E-15
6.668E+02  6.403E-26  1.132E-15
6.607E+02  6.656E-26  1.166E-15
6.546E+02  6.920E-26  1.202E-15
6.486E+02  7.195E-26  1.238E-15
6.427E+02  7.481E-26  1.275E-15
6.368E+02  7.778E-26  1.314E-15
6.310E+02  8.087E-26  1.353E-15
6.252E+02  8.408E-26  1.394E-15
6.194E+02  8.741E-26  1.436E-15
6.138E+02  9.088E-26  1.480E-15
6.081E+02  9.449E-26  1.524E-15
6.026E+02  9.824E-26  1.570E-15
5.970E+02  1.021E-25  1.617E-15
5.916E+02  1.062E-25  1.666E-15
5.861E+02  1.104E-25  1.716E-15
5.808E+02  1.148E-25  1.768E-15
5.754E+02  1.193E-25  1.821E-15
5.702E+02  1.240E-25  1.876E-15
5.649E+02  1.290E-25  1.932E-15
5.598E+02  1.341E-25  1.991E-15
5.546E+02  1.394E-25  2.050E-15
5.495E+02  1.449E-25  2.112E-15
5.445E+02  1.506E-25  2.176E-15
5.395E+02  1.566E-25  2.241E-15
5.346E+02  1.628E-25  2.308E-15
5.297E+02  1.692E-25  2.377E-15
5.248E+02  1.759E-25  2.449E-15
5.200E+02  1.829E-25  2.522E-15
5.152E+02  1.901E-25  2.598E-15
5.105E+02  1.976E-25  2.676E-15
5.058E+02  2.054E-25  2.756E-15
5.012E+02  2.135E-25  2.838E-15
4.966E+02  2.219E-25  2.923E-15
4.920E+02  2.307E-25  3.010E-15
4.875E+02  2.397E-25  3.100E-15
4.831E+02  2.492E-25  3.193E-15
4.786E+02  2.590E-25  3.288E-15
4.742E+02  2.692E-25  3.386E-15
4.699E+02  2.798E-25  3.487E-15
4.656E+02  2.907E-25  3.591E-15
4.613E+02  3.022E-25  3.698E-15
4.571E+02  3.140E-25  3.807E-15
4.529E+02  3.263E-25  3.920E-15
4.487E+02  3.391E-25  4.037E-15
4.446E+02  3.524E-25  4.156E-15
4.406E+02  3.662E-25  4.279E-15
4.365E+02  3.805E-25  4.406E-15
4.325E+02  3.953E-25  4.536E-15
4.285E+02  4.108E-25  4.670E-15
4.246E+02  4.268E-25  4.807E-15
4.207E+02  4.434E-25  4.949E-15
4.169E+02  4.607E-25  5.094E-15
4.130E+02  4.786E-25  5.244E-15
4.093E+02  4.972E-25  5.398E-15
4.055E+02  5.166E-25  5.556E-15
4.018E+02  5.366E-25  5.719E-15
3.981E+02  5.574E-25  5.886E-15
3.945E+02  5.790E-25  6.059E-15
3.908E+02  6.015E-25  6.236E-15
3.873E+02  6.247E-25  6.418E-15
3.837E+02  6.489E-25  6.605E-15
3.802E+02  6.740E-25  6.797E-15
3.767E+02  7.000E-25  6.994E-15
3.733E+02  7.269E-25  7.197E-15
3.698E+02  7.549E-25  7.406E-15
3.664E+02  7.839E-25  7.620E-15
3.631E+02  8.140E-25  7.840E-15
3.597E+02  8.453E-25  8.066E-15
3.565E+02  8.776E-25  8.298E-15
3.532E+02  9.112E-25  8.537E-15
3.499E+02  9.460E-25  8.782E-15
3.467E+02  9.821E-25  9.033E-15
3.436E+02  1.020E-24  9.291E-15
3.404E+02  1.058E-24  9.556E-15
3.373E+02  1.099E-24  9.828E-15
3.342E+02  1.140E-24  1.011E-14
3.311E+02  1.183E-24  1.039E-14
3.281E+02  1.228E-24  1.069E-14
3.251E+02  1.274E-24  1.099E-14
3.221E+02  1.322E-24  1.130E-14
3.192E+02  1.372E-24  1.162E-14
3.162E+02  1.424E-24  1.194E-14
3.133E+02  1.477E-24  1.228E-14
3.105E+02  1.532E-24  1.262E-14
3.076E+02  1.590E-24  1.297E-14
3.048E+02  1.649E-24  1.333E-14
3.020E+02  1.710E-24  1.370E-14
2.992E+02  1.774E-24  1.408E-14
2.965E+02  1.839E-24  1.447E-14
2.938E+02  1.907E-24  1.486E-14
2.911E+02  1.978E-24  1.527E-14
2.884E+02  2.050E-24  1.569E-14
2.858E+02  2.126E-24  1.611E-14
2.831E+02  2.204E-24  1.655E-14
2.805E+02  2.284E-24  1.700E-14
2.780E+02  2.367E-24  1.746E-14
2.754E+02  2.453E-24  1.792E-14
2.729E+02  2.543E-24  1.841E-14
2.704E+02  2.635E-24  1.890E-14
2.679E+02  2.731E-24  1.941E-14
2.655E+02  2.829E-24  1.992E-14
2.630E+02  2.931E-24  2.045E-14
2.606E+02  3.037E-24  2.099E-14
2.582E+02  3.146E-24  2.155E-14
2.559E+02  3.258E-24  2.211E-14
2.535E+02  3.373E-24  2.268E-14
2.512E+02  3.492E-24  2.326E-14
2.489E+02  3.612E-24  2.385E-14
2.466E+02  3.735E-24  2.443E-14
2.443E+02  3.860E-24  2.502E-14
2.421E+02  3.989E-24  2.561E-14
2.399E+02  4.120E-24  2.622E-14
2.377E+02  4.253E-24  2.682E-14
2.355E+02  4.391E-24  2.743E-14
2.333E+02  4.531E-24  2.805E-14
2.312E+02  4.676E-24  2.868E-14
2.291E+02  4.825E-24  2.932E-14
2.270E+02  4.977E-24  2.997E-14
2.249E+02  5.134E-24  3.063E-14
2.228E+02  5.295E-24  3.130E-14
2.208E+02  5.461E-24  3.198E-14
2.188E+02  5.630E-24  3.267E-14
2.168E+02  5.804E-24  3.337E-14
2.148E+02  5.983E-24  3.409E-14
2.128E+02  6.166E-24  3.481E-14
2.109E+02  6.353E-24  3.554E-14
2.089E+02  6.546E-24  3.628E-14
2.070E+02  6.743E-24  3.703E-14
2.051E+02  6.944E-24  3.778E-14
2.032E+02  7.151E-24  3.855E-14
2.014E+02  7.363E-24  3.933E-14
1.995E+02  7.580E-24  4.012E-14
1.977E+02  7.801E-24  4.091E-14
1.959E+02  8.028E-24  4.172E-14
1.941E+02  8.261E-24  4.253E-14
1.923E+02  8.498E-24  4.335E-14
1.905E+02  8.741E-24  4.418E-14
1.888E+02  8.990E-24  4.502E-14
1.871E+02  9.244E-24  4.587E-14
1.854E+02  9.504E-24  4.673E-14
1.837E+02  9.770E-24  4.760E-14
1.820E+02  1.004E-23  4.847E-14
1.803E+02  1.032E-23  4.935E-14
1.786E+02  1.060E-23  5.025E-14
1.770E+02  1.089E-23  5.115E-14
1.754E+02  1.119E-23  5.205E-14
1.738E+02  1.149E-23  5.297E-14
1.722E+02  1.180E-23  5.390E-14
1.706E+02  1.212E-23  5.483E-14
1.690E+02  1.244E-23  5.578E-14
1.675E+02  1.277E-23  5.673E-14
1.660E+02  1.311E-23  5.770E-14
1.644E+02  1.345E-23  5.867E-14
1.629E+02  1.380E-23  5.966E-14
1.614E+02  1.416E-23  6.066E-14
1.600E+02  1.453E-23  6.166E-14
1.585E+02  1.491E-23  6.269E-14
1.570E+02  1.530E-23  6.372E-14
1.556E+02  1.569E-23  6.477E-14
1.542E+02  1.610E-23  6.583E-14
1.528E+02  1.651E-23  6.691E-14
1.514E+02  1.694E-23  6.800E-14
1.500E+02  1.737E-23  6.911E-14
1.486E+02  1.782E-23  7.023E-14
1.472E+02  1.827E-23  7.135E-14
1.459E+02  1.873E-23  7.247E-14
1.445E+02  1.919E-23  7.357E-14
1.432E+02  1.965E-23  7.464E-14
1.419E+02  2.010E-23  7.564E-14
1.406E+02  2.053E-23  7.657E-14
1.393E+02  2.094E-23  7.740E-14
1.380E+02  2.133E-23  7.811E-14
1.368E+02  2.170E-23  7.872E-14
1.355E+02  2.204E-23  7.923E-14
1.343E+02  2.237E-23  7.968E-14
1.330E+02  2.269E-23  8.008E-14
1.318E+02  2.301E-23  8.045E-14
1.306E+02  2.333E-23  8.082E-14
1.294E+02  2.365E-23  8.118E-14
1.282E+02  2.397E-23  8.154E-14
1.271E+02  2.430E-23  8.191E-14
1.259E+02  2.464E-23  8.228E-14
1.247E+02  2.498E-23  8.265E-14
1.236E+02  2.533E-23  8.303E-14
1.225E+02  2.568E-23  8.342E-14
1.213E+02  2.604E-23  8.381E-14
1.202E+02  2.640E-23  8.419E-14
1.191E+02  2.676E-23  8.457E-14
1.180E+02  2.713E-23  8.495E-14
1.169E+02  2.750E-23  8.531E-14
1.159E+02  2.787E-23  8.566E-14
1.148E+02  2.824E-23  8.600E-14
1.138E+02  2.861E-23  8.633E-14
1.127E+02  2.898E-23  8.665E-14
1.117E+02  2.936E-23  8.697E-14
1.107E+02  2.973E-23  8.727E-14
1.096E+02  3.010E-23  8.755E-14
1.086E+02  3.047E-23  8.782E-14
1.076E+02  3.084E-23  8.807E-14
1.067E+02  3.121E-23  8.831E-14
1.057E+02  3.158E-23  8.852E-14
1.047E+02  3.194E-23  8.872E-14
1.038E+02  3.230E-23  8.889E-14
1.028E+02  3.265E-23  8.904E-14
1.019E+02  3.300E-23  8.916E-14
1.009E+02  3.334E-23  8.926E-14
1.000E+02  3.368E-23  8.934E-14
9.908E+01  3.401E-23  8.938E-14
9.817E+01  3.433E-23  8.941E-14
9.727E+01  3.465E-23  8.940E-14
9.638E+01  3.496E-23  8.937E-14
9.550E+01  3.526E-23  8.931E-14
9.462E+01  3.555E-23  8.922E-14
9.376E+01  3.583E-23  8.911E-14
9.290E+01  3.610E-23  8.896E-14
9.204E+01  3.637E-23  8.879E-14
9.120E+01  3.662E-23  8.859E-14
9.036E+01  3.686E-23  8.836E-14
8.954E+01  3.709E-23  8.810E-14
8.872E+01  3.732E-23  8.782E-14
8.790E+01  3.753E-23  8.751E-14
8.710E+01  3.773E-23  8.717E-14
8.630E+01  3.792E-23  8.681E-14
8.551E+01  3.811E-23  8.643E-14
8.472E+01  3.827E-23  8.601E-14
8.395E+01  3.843E-23  8.557E-14
8.318E+01  3.857E-23  8.510E-14
8.241E+01  3.870E-23  8.461E-14
8.166E+01  3.882E-23  8.410E-14
8.091E+01  3.893E-23  8.356E-14
8.017E+01  3.903E-23  8.299E-14
7.943E+01  3.911E-23  8.240E-14
7.870E+01  3.917E-23  8.179E-14
7.798E+01  3.923E-23  8.114E-14
7.727E+01  3.927E-23  8.048E-14
7.656E+01  3.929E-23  7.980E-14
7.586E+01  3.930E-23  7.909E-14
7.516E+01  3.930E-23  7.836E-14
7.447E+01  3.929E-23  7.761E-14
7.379E+01  3.925E-23  7.683E-14
7.311E+01  3.921E-23  7.604E-14
7.244E+01  3.915E-23  7.522E-14
7.178E+01  3.907E-23  7.439E-14
7.112E+01  3.898E-23  7.354E-14
7.047E+01  3.888E-23  7.268E-14
6.982E+01  3.877E-23  7.181E-14
6.918E+01  3.865E-23  7.092E-14
6.855E+01  3.850E-23  7.001E-14
6.792E+01  3.835E-23  6.909E-14
6.730E+01  3.818E-23  6.816E-14
6.668E+01  3.800E-23  6.722E-14
6.607E+01  3.781E-23  6.626E-14
6.546E+01  3.760E-23  6.530E-14
6.486E+01  3.739E-23  6.433E-14
6.427E+01  3.716E-23  6.335E-14
6.368E+01  3.692E-23  6.236E-14
6.310E+01  3.667E-23  6.137E-14
6.252E+01  3.640E-23  6.037E-14
6.194E+01  3.613E-23  5.937E-14
6.138E+01  3.585E-23  5.836E-14
6.081E+01  3.556E-23  5.736E-14
6.026E+01  3.525E-23  5.634E-14
5.970E+01  3.494E-23  5.533E-14
5.916E+01  3.462E-23  5.432E-14
5.861E+01  3.428E-23  5.330E-14
5.808E+01  3.394E-23  5.229E-14
5.754E+01  3.360E-23  5.128E-14
5.702E+01  3.324E-23  5.027E-14
5.649E+01  3.288E-23  4.927E-14
5.598E+01  3.251E-23  4.827E-14
5.546E+01  3.213E-23  4.727E-14
5.495E+01  3.175E-23  4.628E-14
5.445E+01  3.136E-23  4.530E-14
5.395E+01  3.097E-23  4.432E-14
5.346E+01  3.057E-23  4.335E-14
5.297E+01  3.017E-23  4.239E-14
5.248E+01  2.976E-23  4.143E-14
5.200E+01  2.935E-23  4.048E-14
5.152E+01  2.893E-23  3.954E-14
5.105E+01  2.851E-23  3.861E-14
