Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.360E+02 = <U> 
     mmp83 = radfield
 6.067E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.290E+03  1.328E-30  3.273E-19
9.204E+03  1.377E-30  3.362E-19
9.120E+03  1.428E-30  3.454E-19
9.036E+03  1.480E-30  3.548E-19
8.954E+03  1.535E-30  3.645E-19
8.872E+03  1.591E-30  3.744E-19
8.790E+03  1.649E-30  3.845E-19
8.710E+03  1.710E-30  3.950E-19
8.630E+03  1.772E-30  4.057E-19
8.551E+03  1.838E-30  4.168E-19
8.472E+03  1.905E-30  4.281E-19
8.395E+03  1.975E-30  4.398E-19
8.318E+03  2.048E-30  4.518E-19
8.241E+03  2.123E-30  4.641E-19
8.166E+03  2.201E-30  4.768E-19
8.091E+03  2.283E-30  4.899E-19
8.017E+03  2.367E-30  5.033E-19
7.943E+03  2.454E-30  5.171E-19
7.870E+03  2.545E-30  5.313E-19
7.798E+03  2.639E-30  5.458E-19
7.727E+03  2.736E-30  5.608E-19
7.656E+03  2.838E-30  5.763E-19
7.586E+03  2.943E-30  5.921E-19
7.516E+03  3.052E-30  6.084E-19
7.447E+03  3.165E-30  6.252E-19
7.379E+03  3.282E-30  6.424E-19
7.311E+03  3.404E-30  6.602E-19
7.244E+03  3.530E-30  6.784E-19
7.178E+03  3.662E-30  6.972E-19
7.112E+03  3.798E-30  7.165E-19
7.047E+03  3.939E-30  7.363E-19
6.982E+03  4.086E-30  7.567E-19
6.918E+03  4.237E-30  7.776E-19
6.855E+03  4.395E-30  7.992E-19
6.792E+03  4.559E-30  8.213E-19
6.730E+03  4.729E-30  8.441E-19
6.668E+03  4.905E-30  8.675E-19
6.607E+03  5.088E-30  8.917E-19
6.546E+03  5.278E-30  9.165E-19
6.486E+03  5.475E-30  9.420E-19
6.427E+03  5.680E-30  9.682E-19
6.368E+03  5.892E-30  9.952E-19
6.310E+03  6.113E-30  1.023E-18
6.252E+03  6.341E-30  1.052E-18
6.194E+03  6.579E-30  1.081E-18
6.138E+03  6.826E-30  1.111E-18
6.081E+03  7.082E-30  1.142E-18
6.026E+03  7.348E-30  1.174E-18
5.970E+03  7.624E-30  1.207E-18
5.916E+03  7.911E-30  1.241E-18
5.861E+03  8.208E-30  1.276E-18
5.808E+03  8.518E-30  1.312E-18
5.754E+03  8.838E-30  1.349E-18
5.702E+03  9.172E-30  1.387E-18
5.649E+03  9.518E-30  1.426E-18
5.598E+03  9.877E-30  1.467E-18
5.546E+03  1.025E-29  1.508E-18
5.495E+03  1.064E-29  1.551E-18
5.445E+03  1.104E-29  1.594E-18
5.395E+03  1.146E-29  1.640E-18
5.346E+03  1.189E-29  1.686E-18
5.297E+03  1.234E-29  1.734E-18
5.248E+03  1.281E-29  1.783E-18
5.200E+03  1.329E-29  1.834E-18
5.152E+03  1.380E-29  1.886E-18
5.105E+03  1.432E-29  1.940E-18
5.058E+03  1.487E-29  1.995E-18
5.012E+03  1.543E-29  2.052E-18
4.966E+03  1.602E-29  2.110E-18
4.920E+03  1.663E-29  2.170E-18
4.875E+03  1.726E-29  2.232E-18
4.831E+03  1.792E-29  2.296E-18
4.786E+03  1.860E-29  2.362E-18
4.742E+03  1.931E-29  2.429E-18
4.699E+03  2.005E-29  2.499E-18
4.656E+03  2.081E-29  2.571E-18
4.613E+03  2.161E-29  2.644E-18
4.571E+03  2.244E-29  2.720E-18
4.529E+03  2.329E-29  2.799E-18
4.487E+03  2.419E-29  2.879E-18
4.446E+03  2.511E-29  2.962E-18
4.406E+03  2.608E-29  3.047E-18
4.365E+03  2.708E-29  3.135E-18
4.325E+03  2.812E-29  3.226E-18
4.285E+03  2.920E-29  3.319E-18
4.246E+03  3.032E-29  3.415E-18
4.207E+03  3.149E-29  3.514E-18
4.169E+03  3.270E-29  3.616E-18
4.130E+03  3.396E-29  3.721E-18
4.093E+03  3.527E-29  3.829E-18
4.055E+03  3.663E-29  3.940E-18
4.018E+03  3.804E-29  4.055E-18
3.981E+03  3.951E-29  4.172E-18
3.945E+03  4.104E-29  4.294E-18
3.908E+03  4.262E-29  4.419E-18
3.873E+03  4.427E-29  4.547E-18
3.837E+03  4.598E-29  4.680E-18
3.802E+03  4.776E-29  4.816E-18
3.767E+03  4.961E-29  4.957E-18
3.733E+03  5.153E-29  5.102E-18
3.698E+03  5.353E-29  5.251E-18
3.664E+03  5.561E-29  5.405E-18
3.631E+03  5.777E-29  5.564E-18
3.597E+03  6.002E-29  5.727E-18
3.565E+03  6.235E-29  5.896E-18
3.532E+03  6.478E-29  6.069E-18
3.499E+03  6.731E-29  6.248E-18
3.467E+03  6.993E-29  6.432E-18
3.436E+03  7.266E-29  6.622E-18
3.404E+03  7.550E-29  6.817E-18
3.373E+03  7.845E-29  7.019E-18
3.342E+03  8.152E-29  7.226E-18
3.311E+03  8.471E-29  7.441E-18
3.281E+03  8.803E-29  7.661E-18
3.251E+03  9.148E-29  7.888E-18
3.221E+03  9.507E-29  8.123E-18
3.192E+03  9.880E-29  8.364E-18
3.162E+03  1.027E-28  8.613E-18
3.133E+03  1.067E-28  8.870E-18
3.105E+03  1.109E-28  9.134E-18
3.076E+03  1.153E-28  9.407E-18
3.048E+03  1.198E-28  9.687E-18
3.020E+03  1.245E-28  9.977E-18
2.992E+03  1.295E-28  1.028E-17
2.965E+03  1.345E-28  1.058E-17
2.938E+03  1.398E-28  1.090E-17
2.911E+03  1.454E-28  1.122E-17
2.884E+03  1.511E-28  1.156E-17
2.858E+03  1.571E-28  1.190E-17
2.831E+03  1.633E-28  1.226E-17
2.805E+03  1.697E-28  1.263E-17
2.780E+03  1.764E-28  1.301E-17
2.754E+03  1.834E-28  1.340E-17
2.729E+03  1.907E-28  1.380E-17
2.704E+03  1.982E-28  1.422E-17
2.679E+03  2.061E-28  1.465E-17
2.655E+03  2.143E-28  1.509E-17
2.630E+03  2.228E-28  1.554E-17
2.606E+03  2.317E-28  1.601E-17
2.582E+03  2.409E-28  1.650E-17
2.559E+03  2.505E-28  1.700E-17
2.535E+03  2.604E-28  1.751E-17
2.512E+03  2.708E-28  1.805E-17
2.489E+03  2.816E-28  1.859E-17
2.466E+03  2.929E-28  1.916E-17
2.443E+03  3.046E-28  1.974E-17
2.421E+03  3.168E-28  2.034E-17
2.399E+03  3.294E-28  2.096E-17
2.377E+03  3.426E-28  2.160E-17
2.355E+03  3.563E-28  2.226E-17
2.333E+03  3.706E-28  2.294E-17
2.312E+03  3.855E-28  2.364E-17
2.291E+03  4.009E-28  2.436E-17
2.270E+03  4.170E-28  2.511E-17
2.249E+03  4.338E-28  2.588E-17
2.228E+03  4.512E-28  2.667E-17
2.208E+03  4.694E-28  2.749E-17
2.188E+03  4.883E-28  2.834E-17
2.168E+03  5.079E-28  2.921E-17
2.148E+03  5.284E-28  3.010E-17
2.128E+03  5.497E-28  3.103E-17
2.109E+03  5.719E-28  3.199E-17
2.089E+03  5.949E-28  3.297E-17
2.070E+03  6.190E-28  3.399E-17
2.051E+03  6.440E-28  3.504E-17
2.032E+03  6.700E-28  3.612E-17
2.014E+03  6.971E-28  3.723E-17
1.995E+03  7.253E-28  3.838E-17
1.977E+03  7.546E-28  3.957E-17
1.959E+03  7.851E-28  4.079E-17
1.941E+03  8.169E-28  4.206E-17
1.923E+03  8.500E-28  4.336E-17
1.905E+03  8.844E-28  4.470E-17
1.888E+03  9.203E-28  4.609E-17
1.871E+03  9.576E-28  4.752E-17
1.854E+03  9.965E-28  4.899E-17
1.837E+03  1.037E-27  5.052E-17
1.820E+03  1.079E-27  5.209E-17
1.803E+03  1.123E-27  5.371E-17
1.786E+03  1.169E-27  5.538E-17
1.770E+03  1.216E-27  5.710E-17
1.754E+03  1.266E-27  5.888E-17
1.738E+03  1.317E-27  6.072E-17
1.722E+03  1.371E-27  6.261E-17
1.706E+03  1.427E-27  6.456E-17
1.690E+03  1.485E-27  6.658E-17
1.675E+03  1.545E-27  6.866E-17
1.660E+03  1.608E-27  7.080E-17
1.644E+03  1.674E-27  7.302E-17
1.629E+03  1.742E-27  7.530E-17
1.614E+03  1.813E-27  7.766E-17
1.600E+03  1.888E-27  8.009E-17
1.585E+03  1.965E-27  8.259E-17
1.570E+03  2.045E-27  8.518E-17
1.556E+03  2.128E-27  8.785E-17
1.542E+03  2.215E-27  9.060E-17
1.528E+03  2.306E-27  9.344E-17
1.514E+03  2.400E-27  9.637E-17
1.500E+03  2.499E-27  9.939E-17
1.486E+03  2.601E-27  1.025E-16
1.472E+03  2.707E-27  1.057E-16
1.459E+03  2.818E-27  1.091E-16
1.445E+03  2.934E-27  1.125E-16
1.432E+03  3.054E-27  1.160E-16
1.419E+03  3.179E-27  1.197E-16
1.406E+03  3.310E-27  1.234E-16
1.393E+03  3.446E-27  1.273E-16
1.380E+03  3.587E-27  1.313E-16
1.368E+03  3.734E-27  1.355E-16
1.355E+03  3.887E-27  1.397E-16
1.343E+03  4.047E-27  1.441E-16
1.330E+03  4.213E-27  1.487E-16
1.318E+03  4.386E-27  1.534E-16
1.306E+03  4.566E-27  1.582E-16
1.294E+03  4.754E-27  1.632E-16
1.282E+03  4.949E-27  1.683E-16
1.271E+03  5.152E-27  1.737E-16
1.259E+03  5.364E-27  1.791E-16
1.247E+03  5.584E-27  1.848E-16
1.236E+03  5.814E-27  1.906E-16
1.225E+03  6.053E-27  1.966E-16
1.213E+03  6.301E-27  2.028E-16
1.202E+03  6.560E-27  2.092E-16
1.191E+03  6.830E-27  2.158E-16
1.180E+03  7.110E-27  2.226E-16
1.169E+03  7.403E-27  2.296E-16
1.159E+03  7.707E-27  2.369E-16
1.148E+03  8.023E-27  2.444E-16
1.138E+03  8.353E-27  2.521E-16
1.127E+03  8.696E-27  2.600E-16
1.117E+03  9.053E-27  2.682E-16
1.107E+03  9.425E-27  2.767E-16
1.096E+03  9.812E-27  2.854E-16
1.086E+03  1.022E-26  2.944E-16
1.076E+03  1.063E-26  3.037E-16
1.067E+03  1.107E-26  3.132E-16
1.057E+03  1.153E-26  3.231E-16
1.047E+03  1.200E-26  3.333E-16
1.038E+03  1.249E-26  3.438E-16
1.028E+03  1.300E-26  3.546E-16
1.019E+03  1.354E-26  3.657E-16
1.009E+03  1.409E-26  3.772E-16
1.000E+03  1.467E-26  3.891E-16
9.908E+02  1.527E-26  4.014E-16
9.817E+02  1.590E-26  4.140E-16
9.727E+02  1.655E-26  4.270E-16
9.638E+02  1.723E-26  4.405E-16
9.550E+02  1.793E-26  4.543E-16
9.462E+02  1.867E-26  4.686E-16
9.376E+02  1.944E-26  4.834E-16
9.290E+02  2.023E-26  4.985E-16
9.204E+02  2.106E-26  5.142E-16
9.120E+02  2.192E-26  5.304E-16
9.036E+02  2.282E-26  5.470E-16
8.954E+02  2.375E-26  5.642E-16
8.872E+02  2.472E-26  5.818E-16
8.790E+02  2.574E-26  6.001E-16
8.710E+02  2.679E-26  6.188E-16
8.630E+02  2.788E-26  6.382E-16
8.551E+02  2.902E-26  6.581E-16
8.472E+02  3.020E-26  6.787E-16
8.395E+02  3.143E-26  6.999E-16
8.318E+02  3.271E-26  7.217E-16
8.241E+02  3.404E-26  7.442E-16
8.166E+02  3.543E-26  7.674E-16
8.091E+02  3.687E-26  7.913E-16
8.017E+02  3.837E-26  8.159E-16
7.943E+02  3.992E-26  8.412E-16
7.870E+02  4.155E-26  8.673E-16
7.798E+02  4.323E-26  8.943E-16
7.727E+02  4.498E-26  9.220E-16
7.656E+02  4.681E-26  9.506E-16
7.586E+02  4.871E-26  9.801E-16
7.516E+02  5.068E-26  1.010E-15
7.447E+02  5.273E-26  1.042E-15
7.379E+02  5.487E-26  1.074E-15
7.311E+02  5.710E-26  1.107E-15
7.244E+02  5.942E-26  1.142E-15
7.178E+02  6.183E-26  1.177E-15
7.112E+02  6.434E-26  1.214E-15
7.047E+02  6.695E-26  1.251E-15
6.982E+02  6.966E-26  1.290E-15
6.918E+02  7.249E-26  1.330E-15
6.855E+02  7.543E-26  1.371E-15
6.792E+02  7.848E-26  1.414E-15
6.730E+02  8.166E-26  1.458E-15
6.668E+02  8.496E-26  1.503E-15
6.607E+02  8.840E-26  1.549E-15
6.546E+02  9.198E-26  1.597E-15
6.486E+02  9.572E-26  1.647E-15
6.427E+02  9.961E-26  1.698E-15
6.368E+02  1.037E-25  1.751E-15
6.310E+02  1.079E-25  1.805E-15
6.252E+02  1.123E-25  1.861E-15
6.194E+02  1.168E-25  1.919E-15
6.138E+02  1.216E-25  1.979E-15
6.081E+02  1.265E-25  2.041E-15
6.026E+02  1.316E-25  2.104E-15
5.970E+02  1.370E-25  2.170E-15
5.916E+02  1.426E-25  2.237E-15
5.861E+02  1.484E-25  2.307E-15
5.808E+02  1.544E-25  2.378E-15
5.754E+02  1.607E-25  2.452E-15
5.702E+02  1.672E-25  2.529E-15
5.649E+02  1.740E-25  2.608E-15
5.598E+02  1.811E-25  2.689E-15
5.546E+02  1.884E-25  2.772E-15
5.495E+02  1.961E-25  2.859E-15
5.445E+02  2.041E-25  2.948E-15
5.395E+02  2.124E-25  3.040E-15
5.346E+02  2.210E-25  3.134E-15
5.297E+02  2.300E-25  3.232E-15
5.248E+02  2.394E-25  3.333E-15
5.200E+02  2.491E-25  3.436E-15
5.152E+02  2.593E-25  3.543E-15
5.105E+02  2.698E-25  3.654E-15
5.058E+02  2.808E-25  3.768E-15
5.012E+02  2.922E-25  3.885E-15
4.966E+02  3.041E-25  4.006E-15
4.920E+02  3.165E-25  4.131E-15
4.875E+02  3.293E-25  4.259E-15
4.831E+02  3.427E-25  4.392E-15
4.786E+02  3.567E-25  4.528E-15
4.742E+02  3.712E-25  4.669E-15
4.699E+02  3.863E-25  4.814E-15
4.656E+02  4.019E-25  4.964E-15
4.613E+02  4.183E-25  5.118E-15
4.571E+02  4.353E-25  5.277E-15
4.529E+02  4.529E-25  5.441E-15
4.487E+02  4.713E-25  5.610E-15
4.446E+02  4.904E-25  5.784E-15
4.406E+02  5.103E-25  5.964E-15
4.365E+02  5.310E-25  6.149E-15
4.325E+02  5.525E-25  6.339E-15
4.285E+02  5.749E-25  6.536E-15
4.246E+02  5.982E-25  6.738E-15
4.207E+02  6.225E-25  6.947E-15
4.169E+02  6.477E-25  7.162E-15
4.130E+02  6.739E-25  7.383E-15
4.093E+02  7.012E-25  7.612E-15
4.055E+02  7.295E-25  7.847E-15
4.018E+02  7.590E-25  8.090E-15
3.981E+02  7.897E-25  8.340E-15
3.945E+02  8.217E-25  8.597E-15
3.908E+02  8.549E-25  8.863E-15
3.873E+02  8.894E-25  9.137E-15
3.837E+02  9.254E-25  9.418E-15
3.802E+02  9.627E-25  9.709E-15
3.767E+02  1.002E-24  1.001E-14
3.733E+02  1.042E-24  1.032E-14
3.698E+02  1.084E-24  1.063E-14
3.664E+02  1.128E-24  1.096E-14
3.631E+02  1.173E-24  1.130E-14
3.597E+02  1.220E-24  1.164E-14
3.565E+02  1.269E-24  1.200E-14
3.532E+02  1.320E-24  1.237E-14
3.499E+02  1.373E-24  1.275E-14
3.467E+02  1.428E-24  1.314E-14
3.436E+02  1.486E-24  1.354E-14
3.404E+02  1.545E-24  1.395E-14
3.373E+02  1.607E-24  1.438E-14
3.342E+02  1.671E-24  1.482E-14
3.311E+02  1.738E-24  1.527E-14
3.281E+02  1.808E-24  1.573E-14
3.251E+02  1.880E-24  1.621E-14
3.221E+02  1.955E-24  1.670E-14
3.192E+02  2.033E-24  1.721E-14
3.162E+02  2.114E-24  1.773E-14
3.133E+02  2.198E-24  1.827E-14
3.105E+02  2.285E-24  1.882E-14
3.076E+02  2.376E-24  1.938E-14
3.048E+02  2.470E-24  1.997E-14
3.020E+02  2.567E-24  2.057E-14
2.992E+02  2.669E-24  2.118E-14
2.965E+02  2.774E-24  2.182E-14
2.938E+02  2.884E-24  2.247E-14
2.911E+02  2.997E-24  2.314E-14
2.884E+02  3.115E-24  2.383E-14
2.858E+02  3.238E-24  2.454E-14
2.831E+02  3.365E-24  2.527E-14
2.805E+02  3.497E-24  2.602E-14
2.780E+02  3.634E-24  2.679E-14
2.754E+02  3.776E-24  2.759E-14
2.729E+02  3.924E-24  2.840E-14
2.704E+02  4.077E-24  2.924E-14
2.679E+02  4.237E-24  3.011E-14
2.655E+02  4.402E-24  3.100E-14
2.630E+02  4.573E-24  3.191E-14
2.606E+02  4.752E-24  3.285E-14
2.582E+02  4.936E-24  3.381E-14
2.559E+02  5.127E-24  3.480E-14
2.535E+02  5.324E-24  3.580E-14
2.512E+02  5.528E-24  3.683E-14
2.489E+02  5.736E-24  3.787E-14
2.466E+02  5.948E-24  3.891E-14
2.443E+02  6.167E-24  3.997E-14
2.421E+02  6.393E-24  4.105E-14
2.399E+02  6.624E-24  4.215E-14
2.377E+02  6.861E-24  4.325E-14
2.355E+02  7.105E-24  4.438E-14
2.333E+02  7.357E-24  4.553E-14
2.312E+02  7.617E-24  4.671E-14
2.291E+02  7.885E-24  4.792E-14
2.270E+02  8.162E-24  4.915E-14
2.249E+02  8.448E-24  5.040E-14
2.228E+02  8.744E-24  5.169E-14
2.208E+02  9.049E-24  5.300E-14
2.188E+02  9.363E-24  5.434E-14
2.168E+02  9.687E-24  5.570E-14
2.148E+02  1.002E-23  5.710E-14
2.128E+02  1.037E-23  5.852E-14
2.109E+02  1.072E-23  5.997E-14
2.089E+02  1.109E-23  6.145E-14
2.070E+02  1.147E-23  6.297E-14
2.051E+02  1.186E-23  6.451E-14
2.032E+02  1.226E-23  6.608E-14
2.014E+02  1.267E-23  6.768E-14
1.995E+02  1.310E-23  6.931E-14
1.977E+02  1.353E-23  7.098E-14
1.959E+02  1.399E-23  7.267E-14
1.941E+02  1.445E-23  7.440E-14
1.923E+02  1.493E-23  7.616E-14
1.905E+02  1.542E-23  7.795E-14
1.888E+02  1.593E-23  7.978E-14
1.871E+02  1.645E-23  8.165E-14
1.854E+02  1.699E-23  8.354E-14
1.837E+02  1.755E-23  8.548E-14
1.820E+02  1.812E-23  8.744E-14
1.803E+02  1.870E-23  8.945E-14
1.786E+02  1.931E-23  9.149E-14
1.770E+02  1.993E-23  9.357E-14
1.754E+02  2.057E-23  9.569E-14
1.738E+02  2.123E-23  9.785E-14
1.722E+02  2.190E-23  1.000E-13
1.706E+02  2.260E-23  1.023E-13
1.690E+02  2.332E-23  1.046E-13
1.675E+02  2.406E-23  1.069E-13
1.660E+02  2.482E-23  1.093E-13
1.644E+02  2.561E-23  1.117E-13
1.629E+02  2.642E-23  1.142E-13
1.614E+02  2.725E-23  1.167E-13
1.600E+02  2.811E-23  1.193E-13
1.585E+02  2.900E-23  1.219E-13
1.570E+02  2.991E-23  1.246E-13
1.556E+02  3.085E-23  1.273E-13
1.542E+02  3.183E-23  1.302E-13
1.528E+02  3.283E-23  1.330E-13
1.514E+02  3.387E-23  1.360E-13
1.500E+02  3.494E-23  1.390E-13
1.486E+02  3.605E-23  1.421E-13
1.472E+02  3.718E-23  1.452E-13
1.459E+02  3.835E-23  1.484E-13
1.445E+02  3.954E-23  1.516E-13
1.432E+02  4.074E-23  1.548E-13
1.419E+02  4.194E-23  1.579E-13
1.406E+02  4.313E-23  1.609E-13
1.393E+02  4.430E-23  1.637E-13
1.380E+02  4.543E-23  1.664E-13
1.368E+02  4.654E-23  1.688E-13
1.355E+02  4.762E-23  1.712E-13
1.343E+02  4.868E-23  1.734E-13
1.330E+02  4.975E-23  1.756E-13
1.318E+02  5.083E-23  1.777E-13
1.306E+02  5.193E-23  1.799E-13
1.294E+02  5.305E-23  1.821E-13
1.282E+02  5.421E-23  1.844E-13
1.271E+02  5.539E-23  1.867E-13
1.259E+02  5.661E-23  1.891E-13
1.247E+02  5.787E-23  1.915E-13
1.236E+02  5.916E-23  1.939E-13
1.225E+02  6.048E-23  1.965E-13
1.213E+02  6.184E-23  1.990E-13
1.202E+02  6.323E-23  2.016E-13
1.191E+02  6.465E-23  2.043E-13
1.180E+02  6.611E-23  2.070E-13
1.169E+02  6.759E-23  2.097E-13
1.159E+02  6.911E-23  2.124E-13
1.148E+02  7.066E-23  2.152E-13
1.138E+02  7.224E-23  2.180E-13
1.127E+02  7.385E-23  2.208E-13
1.117E+02  7.550E-23  2.237E-13
1.107E+02  7.718E-23  2.265E-13
1.096E+02  7.889E-23  2.294E-13
1.086E+02  8.063E-23  2.324E-13
1.076E+02  8.240E-23  2.353E-13
1.067E+02  8.421E-23  2.382E-13
1.057E+02  8.604E-23  2.412E-13
1.047E+02  8.791E-23  2.442E-13
1.038E+02  8.980E-23  2.472E-13
1.028E+02  9.173E-23  2.501E-13
1.019E+02  9.367E-23  2.531E-13
1.009E+02  9.565E-23  2.561E-13
1.000E+02  9.765E-23  2.590E-13
9.908E+01  9.968E-23  2.620E-13
9.817E+01  1.017E-22  2.649E-13
9.727E+01  1.038E-22  2.679E-13
9.638E+01  1.059E-22  2.708E-13
9.550E+01  1.080E-22  2.737E-13
9.462E+01  1.102E-22  2.766E-13
9.376E+01  1.124E-22  2.795E-13
9.290E+01  1.146E-22  2.823E-13
9.204E+01  1.168E-22  2.852E-13
9.120E+01  1.190E-22  2.880E-13
9.036E+01  1.213E-22  2.908E-13
8.954E+01  1.236E-22  2.935E-13
8.872E+01  1.259E-22  2.963E-13
8.790E+01  1.282E-22  2.990E-13
8.710E+01  1.306E-22  3.018E-13
8.630E+01  1.330E-22  3.045E-13
8.551E+01  1.354E-22  3.071E-13
8.472E+01  1.378E-22  3.098E-13
8.395E+01  1.403E-22  3.124E-13
8.318E+01  1.428E-22  3.150E-13
8.241E+01  1.453E-22  3.176E-13
8.166E+01  1.478E-22  3.201E-13
8.091E+01  1.503E-22  3.226E-13
8.017E+01  1.529E-22  3.251E-13
7.943E+01  1.555E-22  3.275E-13
7.870E+01  1.580E-22  3.299E-13
7.798E+01  1.606E-22  3.323E-13
7.727E+01  1.633E-22  3.346E-13
7.656E+01  1.659E-22  3.369E-13
7.586E+01  1.686E-22  3.392E-13
7.516E+01  1.712E-22  3.414E-13
7.447E+01  1.739E-22  3.436E-13
7.379E+01  1.766E-22  3.457E-13
7.311E+01  1.793E-22  3.478E-13
7.244E+01  1.821E-22  3.498E-13
7.178E+01  1.848E-22  3.518E-13
7.112E+01  1.875E-22  3.538E-13
7.047E+01  1.903E-22  3.558E-13
6.982E+01  1.931E-22  3.577E-13
6.918E+01  1.959E-22  3.596E-13
6.855E+01  1.988E-22  3.614E-13
6.792E+01  2.016E-22  3.632E-13
6.730E+01  2.044E-22  3.649E-13
6.668E+01  2.073E-22  3.666E-13
6.607E+01  2.102E-22  3.683E-13
6.546E+01  2.131E-22  3.700E-13
6.486E+01  2.160E-22  3.716E-13
6.427E+01  2.189E-22  3.732E-13
6.368E+01  2.218E-22  3.747E-13
6.310E+01  2.248E-22  3.763E-13
6.252E+01  2.278E-22  3.778E-13
6.194E+01  2.308E-22  3.793E-13
6.138E+01  2.339E-22  3.807E-13
6.081E+01  2.369E-22  3.822E-13
6.026E+01  2.400E-22  3.836E-13
5.970E+01  2.431E-22  3.850E-13
5.916E+01  2.462E-22  3.863E-13
5.861E+01  2.493E-22  3.877E-13
5.808E+01  2.525E-22  3.890E-13
5.754E+01  2.557E-22  3.903E-13
5.702E+01  2.589E-22  3.916E-13
5.649E+01  2.621E-22  3.928E-13
5.598E+01  2.654E-22  3.941E-13
5.546E+01  2.688E-22  3.954E-13
5.495E+01  2.721E-22  3.967E-13
5.445E+01  2.755E-22  3.980E-13
5.395E+01  2.790E-22  3.993E-13
5.346E+01  2.825E-22  4.006E-13
5.297E+01  2.860E-22  4.019E-13
5.248E+01  2.896E-22  4.032E-13
5.200E+01  2.932E-22  4.045E-13
5.152E+01  2.969E-22  4.058E-13
5.105E+01  3.007E-22  4.071E-13
