Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 4.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.000E+00 = <U> 
     mmp83 = radfield
 1.787E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.395E+03  7.747E-30  1.109E-18
5.346E+03  8.039E-30  1.140E-18
5.297E+03  8.343E-30  1.172E-18
5.248E+03  8.657E-30  1.205E-18
5.200E+03  8.984E-30  1.239E-18
5.152E+03  9.323E-30  1.274E-18
5.105E+03  9.676E-30  1.310E-18
5.058E+03  1.004E-29  1.347E-18
5.012E+03  1.042E-29  1.385E-18
4.966E+03  1.082E-29  1.425E-18
4.920E+03  1.122E-29  1.465E-18
4.875E+03  1.165E-29  1.507E-18
4.831E+03  1.209E-29  1.549E-18
4.786E+03  1.255E-29  1.593E-18
4.742E+03  1.303E-29  1.639E-18
4.699E+03  1.352E-29  1.685E-18
4.656E+03  1.403E-29  1.733E-18
4.613E+03  1.457E-29  1.783E-18
4.571E+03  1.512E-29  1.833E-18
4.529E+03  1.570E-29  1.886E-18
4.487E+03  1.629E-29  1.940E-18
4.446E+03  1.692E-29  1.995E-18
4.406E+03  1.756E-29  2.052E-18
4.365E+03  1.823E-29  2.111E-18
4.325E+03  1.893E-29  2.171E-18
4.285E+03  1.965E-29  2.234E-18
4.246E+03  2.040E-29  2.298E-18
4.207E+03  2.118E-29  2.364E-18
4.169E+03  2.199E-29  2.432E-18
4.130E+03  2.283E-29  2.502E-18
4.093E+03  2.371E-29  2.574E-18
4.055E+03  2.462E-29  2.648E-18
4.018E+03  2.556E-29  2.724E-18
3.981E+03  2.654E-29  2.803E-18
3.945E+03  2.756E-29  2.883E-18
3.908E+03  2.862E-29  2.967E-18
3.873E+03  2.971E-29  3.052E-18
3.837E+03  3.086E-29  3.140E-18
3.802E+03  3.204E-29  3.231E-18
3.767E+03  3.327E-29  3.325E-18
3.733E+03  3.456E-29  3.421E-18
3.698E+03  3.589E-29  3.520E-18
3.664E+03  3.727E-29  3.623E-18
3.631E+03  3.871E-29  3.728E-18
3.597E+03  4.020E-29  3.836E-18
3.565E+03  4.176E-29  3.948E-18
3.532E+03  4.337E-29  4.063E-18
3.499E+03  4.505E-29  4.182E-18
3.467E+03  4.679E-29  4.304E-18
3.436E+03  4.861E-29  4.429E-18
3.404E+03  5.049E-29  4.559E-18
3.373E+03  5.245E-29  4.692E-18
3.342E+03  5.448E-29  4.830E-18
3.311E+03  5.660E-29  4.971E-18
3.281E+03  5.880E-29  5.117E-18
3.251E+03  6.109E-29  5.268E-18
3.221E+03  6.346E-29  5.422E-18
3.192E+03  6.593E-29  5.582E-18
3.162E+03  6.850E-29  5.746E-18
3.133E+03  7.117E-29  5.915E-18
3.105E+03  7.395E-29  6.090E-18
3.076E+03  7.684E-29  6.270E-18
3.048E+03  7.984E-29  6.455E-18
3.020E+03  8.296E-29  6.645E-18
2.992E+03  8.620E-29  6.842E-18
2.965E+03  8.956E-29  7.043E-18
2.938E+03  9.306E-29  7.251E-18
2.911E+03  9.669E-29  7.465E-18
2.884E+03  1.005E-28  7.686E-18
2.858E+03  1.044E-28  7.914E-18
2.831E+03  1.085E-28  8.148E-18
2.805E+03  1.127E-28  8.389E-18
2.780E+03  1.172E-28  8.638E-18
2.754E+03  1.217E-28  8.895E-18
2.729E+03  1.265E-28  9.159E-18
2.704E+03  1.315E-28  9.431E-18
2.679E+03  1.367E-28  9.712E-18
2.655E+03  1.420E-28  1.000E-17
2.630E+03  1.476E-28  1.030E-17
2.606E+03  1.534E-28  1.061E-17
2.582E+03  1.595E-28  1.092E-17
2.559E+03  1.658E-28  1.125E-17
2.535E+03  1.723E-28  1.159E-17
2.512E+03  1.791E-28  1.193E-17
2.489E+03  1.862E-28  1.229E-17
2.466E+03  1.935E-28  1.266E-17
2.443E+03  2.012E-28  1.304E-17
2.421E+03  2.091E-28  1.343E-17
2.399E+03  2.174E-28  1.383E-17
2.377E+03  2.260E-28  1.425E-17
2.355E+03  2.349E-28  1.468E-17
2.333E+03  2.443E-28  1.512E-17
2.312E+03  2.539E-28  1.557E-17
2.291E+03  2.640E-28  1.604E-17
2.270E+03  2.745E-28  1.653E-17
2.249E+03  2.854E-28  1.703E-17
2.228E+03  2.967E-28  1.754E-17
2.208E+03  3.085E-28  1.807E-17
2.188E+03  3.208E-28  1.862E-17
2.168E+03  3.335E-28  1.918E-17
2.148E+03  3.468E-28  1.976E-17
2.128E+03  3.606E-28  2.036E-17
2.109E+03  3.750E-28  2.097E-17
2.089E+03  3.899E-28  2.161E-17
2.070E+03  4.055E-28  2.227E-17
2.051E+03  4.216E-28  2.294E-17
2.032E+03  4.385E-28  2.364E-17
2.014E+03  4.560E-28  2.435E-17
1.995E+03  4.741E-28  2.509E-17
1.977E+03  4.931E-28  2.586E-17
1.959E+03  5.127E-28  2.664E-17
1.941E+03  5.332E-28  2.745E-17
1.923E+03  5.545E-28  2.829E-17
1.905E+03  5.767E-28  2.915E-17
1.888E+03  5.997E-28  3.004E-17
1.871E+03  6.237E-28  3.095E-17
1.854E+03  6.487E-28  3.189E-17
1.837E+03  6.746E-28  3.287E-17
1.820E+03  7.017E-28  3.387E-17
1.803E+03  7.298E-28  3.490E-17
1.786E+03  7.590E-28  3.597E-17
1.770E+03  7.894E-28  3.707E-17
1.754E+03  8.210E-28  3.820E-17
1.738E+03  8.540E-28  3.936E-17
1.722E+03  8.882E-28  4.057E-17
1.706E+03  9.238E-28  4.181E-17
1.690E+03  9.609E-28  4.309E-17
1.675E+03  9.994E-28  4.440E-17
1.660E+03  1.040E-27  4.576E-17
1.644E+03  1.081E-27  4.716E-17
1.629E+03  1.125E-27  4.861E-17
1.614E+03  1.170E-27  5.009E-17
1.600E+03  1.217E-27  5.163E-17
1.585E+03  1.266E-27  5.321E-17
1.570E+03  1.317E-27  5.484E-17
1.556E+03  1.369E-27  5.652E-17
1.542E+03  1.424E-27  5.825E-17
1.528E+03  1.482E-27  6.004E-17
1.514E+03  1.541E-27  6.187E-17
1.500E+03  1.603E-27  6.377E-17
1.486E+03  1.668E-27  6.573E-17
1.472E+03  1.735E-27  6.774E-17
1.459E+03  1.804E-27  6.982E-17
1.445E+03  1.877E-27  7.196E-17
1.432E+03  1.952E-27  7.417E-17
1.419E+03  2.031E-27  7.645E-17
1.406E+03  2.113E-27  7.880E-17
1.393E+03  2.198E-27  8.121E-17
1.380E+03  2.286E-27  8.371E-17
1.368E+03  2.378E-27  8.628E-17
1.355E+03  2.474E-27  8.892E-17
1.343E+03  2.573E-27  9.165E-17
1.330E+03  2.677E-27  9.447E-17
1.318E+03  2.784E-27  9.736E-17
1.306E+03  2.896E-27  1.004E-16
1.294E+03  3.013E-27  1.034E-16
1.282E+03  3.134E-27  1.066E-16
1.271E+03  3.260E-27  1.099E-16
1.259E+03  3.391E-27  1.132E-16
1.247E+03  3.527E-27  1.167E-16
1.236E+03  3.669E-27  1.203E-16
1.225E+03  3.816E-27  1.240E-16
1.213E+03  3.970E-27  1.278E-16
1.202E+03  4.129E-27  1.317E-16
1.191E+03  4.295E-27  1.357E-16
1.180E+03  4.467E-27  1.399E-16
1.169E+03  4.647E-27  1.441E-16
1.159E+03  4.833E-27  1.486E-16
1.148E+03  5.027E-27  1.531E-16
1.138E+03  5.228E-27  1.578E-16
1.127E+03  5.438E-27  1.626E-16
1.117E+03  5.656E-27  1.676E-16
1.107E+03  5.882E-27  1.727E-16
1.096E+03  6.118E-27  1.779E-16
1.086E+03  6.363E-27  1.834E-16
1.076E+03  6.617E-27  1.889E-16
1.067E+03  6.882E-27  1.947E-16
1.057E+03  7.157E-27  2.006E-16
1.047E+03  7.443E-27  2.067E-16
1.038E+03  7.740E-27  2.130E-16
1.028E+03  8.049E-27  2.195E-16
1.019E+03  8.370E-27  2.261E-16
1.009E+03  8.704E-27  2.330E-16
1.000E+03  9.050E-27  2.401E-16
9.908E+02  9.411E-27  2.474E-16
9.817E+02  9.787E-27  2.549E-16
9.727E+02  1.018E-26  2.626E-16
9.638E+02  1.058E-26  2.705E-16
9.550E+02  1.100E-26  2.787E-16
9.462E+02  1.144E-26  2.872E-16
9.376E+02  1.190E-26  2.958E-16
9.290E+02  1.237E-26  3.048E-16
9.204E+02  1.286E-26  3.140E-16
9.120E+02  1.337E-26  3.234E-16
9.036E+02  1.390E-26  3.332E-16
8.954E+02  1.445E-26  3.432E-16
8.872E+02  1.502E-26  3.535E-16
8.790E+02  1.562E-26  3.641E-16
8.710E+02  1.623E-26  3.750E-16
8.630E+02  1.687E-26  3.863E-16
8.551E+02  1.754E-26  3.978E-16
8.472E+02  1.823E-26  4.097E-16
8.395E+02  1.895E-26  4.219E-16
8.318E+02  1.969E-26  4.345E-16
8.241E+02  2.047E-26  4.474E-16
8.166E+02  2.127E-26  4.607E-16
8.091E+02  2.211E-26  4.744E-16
8.017E+02  2.297E-26  4.885E-16
7.943E+02  2.387E-26  5.030E-16
7.870E+02  2.480E-26  5.178E-16
7.798E+02  2.577E-26  5.331E-16
7.727E+02  2.678E-26  5.489E-16
7.656E+02  2.782E-26  5.650E-16
7.586E+02  2.891E-26  5.817E-16
7.516E+02  3.003E-26  5.988E-16
7.447E+02  3.120E-26  6.164E-16
7.379E+02  3.242E-26  6.346E-16
7.311E+02  3.368E-26  6.532E-16
7.244E+02  3.499E-26  6.724E-16
7.178E+02  3.635E-26  6.922E-16
7.112E+02  3.777E-26  7.125E-16
7.047E+02  3.924E-26  7.334E-16
6.982E+02  4.076E-26  7.549E-16
6.918E+02  4.234E-26  7.771E-16
6.855E+02  4.399E-26  7.998E-16
6.792E+02  4.569E-26  8.232E-16
6.730E+02  4.746E-26  8.472E-16
6.668E+02  4.929E-26  8.718E-16
6.607E+02  5.120E-26  8.972E-16
6.546E+02  5.318E-26  9.234E-16
6.486E+02  5.524E-26  9.504E-16
6.427E+02  5.738E-26  9.781E-16
6.368E+02  5.960E-26  1.007E-15
6.310E+02  6.190E-26  1.036E-15
6.252E+02  6.430E-26  1.066E-15
6.194E+02  6.678E-26  1.097E-15
6.138E+02  6.936E-26  1.129E-15
6.081E+02  7.204E-26  1.162E-15
6.026E+02  7.482E-26  1.196E-15
5.970E+02  7.770E-26  1.231E-15
5.916E+02  8.070E-26  1.266E-15
5.861E+02  8.381E-26  1.303E-15
5.808E+02  8.704E-26  1.341E-15
5.754E+02  9.039E-26  1.380E-15
5.702E+02  9.386E-26  1.420E-15
5.649E+02  9.747E-26  1.461E-15
5.598E+02  1.012E-25  1.503E-15
5.546E+02  1.051E-25  1.546E-15
5.495E+02  1.091E-25  1.591E-15
5.445E+02  1.133E-25  1.637E-15
5.395E+02  1.177E-25  1.684E-15
5.346E+02  1.222E-25  1.732E-15
5.297E+02  1.268E-25  1.782E-15
5.248E+02  1.317E-25  1.833E-15
5.200E+02  1.367E-25  1.886E-15
5.152E+02  1.420E-25  1.940E-15
5.105E+02  1.474E-25  1.996E-15
5.058E+02  1.530E-25  2.053E-15
5.012E+02  1.588E-25  2.111E-15
4.966E+02  1.649E-25  2.172E-15
4.920E+02  1.711E-25  2.233E-15
4.875E+02  1.776E-25  2.297E-15
4.831E+02  1.844E-25  2.362E-15
4.786E+02  1.913E-25  2.429E-15
4.742E+02  1.986E-25  2.498E-15
4.699E+02  2.061E-25  2.569E-15
4.656E+02  2.139E-25  2.642E-15
4.613E+02  2.220E-25  2.716E-15
4.571E+02  2.303E-25  2.793E-15
4.529E+02  2.390E-25  2.871E-15
4.487E+02  2.480E-25  2.952E-15
4.446E+02  2.573E-25  3.035E-15
4.406E+02  2.670E-25  3.120E-15
4.365E+02  2.770E-25  3.207E-15
4.325E+02  2.873E-25  3.296E-15
4.285E+02  2.980E-25  3.388E-15
4.246E+02  3.092E-25  3.482E-15
4.207E+02  3.207E-25  3.579E-15
4.169E+02  3.326E-25  3.678E-15
4.130E+02  3.450E-25  3.780E-15
4.093E+02  3.578E-25  3.884E-15
4.055E+02  3.710E-25  3.991E-15
4.018E+02  3.848E-25  4.101E-15
3.981E+02  3.990E-25  4.213E-15
3.945E+02  4.137E-25  4.329E-15
3.908E+02  4.290E-25  4.447E-15
3.873E+02  4.448E-25  4.569E-15
3.837E+02  4.611E-25  4.693E-15
3.802E+02  4.780E-25  4.821E-15
3.767E+02  4.955E-25  4.951E-15
3.733E+02  5.136E-25  5.085E-15
3.698E+02  5.323E-25  5.222E-15
3.664E+02  5.517E-25  5.363E-15
3.631E+02  5.718E-25  5.507E-15
3.597E+02  5.925E-25  5.654E-15
3.565E+02  6.140E-25  5.805E-15
3.532E+02  6.361E-25  5.960E-15
3.499E+02  6.591E-25  6.118E-15
3.467E+02  6.828E-25  6.280E-15
3.436E+02  7.073E-25  6.445E-15
3.404E+02  7.326E-25  6.615E-15
3.373E+02  7.587E-25  6.788E-15
3.342E+02  7.858E-25  6.966E-15
3.311E+02  8.137E-25  7.147E-15
3.281E+02  8.426E-25  7.333E-15
3.251E+02  8.724E-25  7.523E-15
3.221E+02  9.031E-25  7.717E-15
3.192E+02  9.349E-25  7.915E-15
3.162E+02  9.677E-25  8.118E-15
3.133E+02  1.002E-24  8.325E-15
3.105E+02  1.037E-24  8.536E-15
3.076E+02  1.073E-24  8.752E-15
3.048E+02  1.110E-24  8.973E-15
3.020E+02  1.148E-24  9.198E-15
2.992E+02  1.188E-24  9.428E-15
2.965E+02  1.229E-24  9.663E-15
2.938E+02  1.271E-24  9.902E-15
2.911E+02  1.314E-24  1.015E-14
2.884E+02  1.359E-24  1.040E-14
2.858E+02  1.405E-24  1.065E-14
2.831E+02  1.453E-24  1.091E-14
2.805E+02  1.501E-24  1.117E-14
2.780E+02  1.552E-24  1.144E-14
2.754E+02  1.604E-24  1.172E-14
2.729E+02  1.657E-24  1.200E-14
2.704E+02  1.713E-24  1.228E-14
2.679E+02  1.770E-24  1.258E-14
2.655E+02  1.828E-24  1.287E-14
2.630E+02  1.889E-24  1.318E-14
2.606E+02  1.951E-24  1.348E-14
2.582E+02  2.014E-24  1.380E-14
2.559E+02  2.080E-24  1.412E-14
2.535E+02  2.147E-24  1.444E-14
2.512E+02  2.215E-24  1.476E-14
2.489E+02  2.285E-24  1.508E-14
2.466E+02  2.355E-24  1.540E-14
2.443E+02  2.426E-24  1.572E-14
2.421E+02  2.499E-24  1.605E-14
2.399E+02  2.573E-24  1.637E-14
2.377E+02  2.648E-24  1.670E-14
2.355E+02  2.725E-24  1.702E-14
2.333E+02  2.803E-24  1.735E-14
2.312E+02  2.883E-24  1.768E-14
2.291E+02  2.965E-24  1.802E-14
2.270E+02  3.048E-24  1.835E-14
2.249E+02  3.134E-24  1.870E-14
2.228E+02  3.221E-24  1.904E-14
2.208E+02  3.310E-24  1.939E-14
2.188E+02  3.401E-24  1.974E-14
2.168E+02  3.494E-24  2.009E-14
2.148E+02  3.589E-24  2.045E-14
2.128E+02  3.686E-24  2.081E-14
2.109E+02  3.784E-24  2.117E-14
2.089E+02  3.884E-24  2.153E-14
2.070E+02  3.987E-24  2.189E-14
2.051E+02  4.091E-24  2.226E-14
2.032E+02  4.197E-24  2.263E-14
2.014E+02  4.305E-24  2.300E-14
1.995E+02  4.415E-24  2.337E-14
1.977E+02  4.527E-24  2.374E-14
1.959E+02  4.641E-24  2.411E-14
1.941E+02  4.756E-24  2.449E-14
1.923E+02  4.874E-24  2.486E-14
1.905E+02  4.994E-24  2.524E-14
1.888E+02  5.115E-24  2.562E-14
1.871E+02  5.239E-24  2.600E-14
1.854E+02  5.364E-24  2.637E-14
1.837E+02  5.492E-24  2.675E-14
1.820E+02  5.621E-24  2.713E-14
1.803E+02  5.753E-24  2.751E-14
1.786E+02  5.886E-24  2.789E-14
1.770E+02  6.022E-24  2.827E-14
1.754E+02  6.159E-24  2.866E-14
1.738E+02  6.299E-24  2.904E-14
1.722E+02  6.441E-24  2.942E-14
1.706E+02  6.584E-24  2.980E-14
1.690E+02  6.730E-24  3.018E-14
1.675E+02  6.878E-24  3.056E-14
1.660E+02  7.029E-24  3.094E-14
1.644E+02  7.182E-24  3.132E-14
1.629E+02  7.337E-24  3.171E-14
1.614E+02  7.494E-24  3.209E-14
1.600E+02  7.655E-24  3.248E-14
1.585E+02  7.817E-24  3.286E-14
1.570E+02  7.983E-24  3.325E-14
1.556E+02  8.151E-24  3.364E-14
1.542E+02  8.323E-24  3.403E-14
1.528E+02  8.497E-24  3.443E-14
1.514E+02  8.674E-24  3.482E-14
1.500E+02  8.854E-24  3.522E-14
1.486E+02  9.036E-24  3.561E-14
1.472E+02  9.219E-24  3.601E-14
1.459E+02  9.403E-24  3.639E-14
1.445E+02  9.586E-24  3.675E-14
1.432E+02  9.764E-24  3.709E-14
1.419E+02  9.935E-24  3.740E-14
1.406E+02  1.010E-23  3.766E-14
1.393E+02  1.024E-23  3.786E-14
1.380E+02  1.038E-23  3.799E-14
1.368E+02  1.049E-23  3.808E-14
1.355E+02  1.060E-23  3.811E-14
1.343E+02  1.070E-23  3.810E-14
1.330E+02  1.079E-23  3.807E-14
1.318E+02  1.087E-23  3.803E-14
1.306E+02  1.096E-23  3.797E-14
1.294E+02  1.104E-23  3.792E-14
1.282E+02  1.113E-23  3.786E-14
1.271E+02  1.122E-23  3.780E-14
1.259E+02  1.130E-23  3.775E-14
1.247E+02  1.139E-23  3.769E-14
1.236E+02  1.148E-23  3.764E-14
1.225E+02  1.157E-23  3.758E-14
1.213E+02  1.166E-23  3.753E-14
1.202E+02  1.175E-23  3.747E-14
1.191E+02  1.184E-23  3.741E-14
1.180E+02  1.193E-23  3.734E-14
1.169E+02  1.201E-23  3.727E-14
1.159E+02  1.210E-23  3.719E-14
1.148E+02  1.218E-23  3.711E-14
1.138E+02  1.227E-23  3.702E-14
1.127E+02  1.235E-23  3.693E-14
1.117E+02  1.243E-23  3.683E-14
1.107E+02  1.251E-23  3.672E-14
1.096E+02  1.259E-23  3.661E-14
1.086E+02  1.266E-23  3.649E-14
1.076E+02  1.273E-23  3.636E-14
1.067E+02  1.280E-23  3.622E-14
1.057E+02  1.287E-23  3.607E-14
1.047E+02  1.293E-23  3.592E-14
1.038E+02  1.299E-23  3.575E-14
1.028E+02  1.305E-23  3.558E-14
1.019E+02  1.310E-23  3.539E-14
1.009E+02  1.315E-23  3.520E-14
1.000E+02  1.319E-23  3.500E-14
9.908E+01  1.323E-23  3.478E-14
9.817E+01  1.327E-23  3.456E-14
9.727E+01  1.330E-23  3.432E-14
9.638E+01  1.333E-23  3.408E-14
9.550E+01  1.335E-23  3.383E-14
9.462E+01  1.337E-23  3.356E-14
9.376E+01  1.339E-23  3.329E-14
9.290E+01  1.339E-23  3.300E-14
9.204E+01  1.340E-23  3.271E-14
9.120E+01  1.340E-23  3.241E-14
9.036E+01  1.339E-23  3.210E-14
8.954E+01  1.338E-23  3.178E-14
8.872E+01  1.337E-23  3.146E-14
8.790E+01  1.335E-23  3.112E-14
8.710E+01  1.332E-23  3.078E-14
8.630E+01  1.330E-23  3.044E-14
8.551E+01  1.326E-23  3.008E-14
8.472E+01  1.323E-23  2.972E-14
8.395E+01  1.318E-23  2.936E-14
8.318E+01  1.314E-23  2.898E-14
8.241E+01  1.309E-23  2.861E-14
8.166E+01  1.303E-23  2.822E-14
8.091E+01  1.297E-23  2.783E-14
8.017E+01  1.290E-23  2.744E-14
7.943E+01  1.284E-23  2.704E-14
7.870E+01  1.276E-23  2.664E-14
7.798E+01  1.268E-23  2.623E-14
7.727E+01  1.260E-23  2.582E-14
7.656E+01  1.251E-23  2.541E-14
7.586E+01  1.242E-23  2.499E-14
7.516E+01  1.233E-23  2.458E-14
7.447E+01  1.223E-23  2.415E-14
7.379E+01  1.212E-23  2.373E-14
7.311E+01  1.202E-23  2.331E-14
7.244E+01  1.191E-23  2.288E-14
7.178E+01  1.179E-23  2.245E-14
7.112E+01  1.167E-23  2.202E-14
7.047E+01  1.155E-23  2.160E-14
6.982E+01  1.143E-23  2.117E-14
6.918E+01  1.130E-23  2.074E-14
6.855E+01  1.117E-23  2.032E-14
6.792E+01  1.104E-23  1.989E-14
6.730E+01  1.091E-23  1.947E-14
6.668E+01  1.077E-23  1.905E-14
6.607E+01  1.063E-23  1.863E-14
6.546E+01  1.049E-23  1.821E-14
6.486E+01  1.034E-23  1.780E-14
6.427E+01  1.020E-23  1.739E-14
6.368E+01  1.005E-23  1.698E-14
6.310E+01  9.904E-24  1.658E-14
6.252E+01  9.754E-24  1.618E-14
6.194E+01  9.603E-24  1.578E-14
6.138E+01  9.451E-24  1.539E-14
6.081E+01  9.299E-24  1.500E-14
6.026E+01  9.145E-24  1.462E-14
5.970E+01  8.991E-24  1.424E-14
5.916E+01  8.836E-24  1.387E-14
5.861E+01  8.681E-24  1.350E-14
5.808E+01  8.526E-24  1.313E-14
5.754E+01  8.371E-24  1.278E-14
5.702E+01  8.216E-24  1.243E-14
5.649E+01  8.061E-24  1.208E-14
5.598E+01  7.906E-24  1.174E-14
5.546E+01  7.753E-24  1.141E-14
5.495E+01  7.599E-24  1.108E-14
5.445E+01  7.447E-24  1.076E-14
5.395E+01  7.295E-24  1.044E-14
5.346E+01  7.145E-24  1.013E-14
5.297E+01  6.995E-24  9.828E-15
5.248E+01  6.847E-24  9.531E-15
5.200E+01  6.699E-24  9.240E-15
5.152E+01  6.553E-24  8.956E-15
5.105E+01  6.409E-24  8.678E-15
