Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.972E+01 = <U> 
     mmp83 = radfield
 2.219E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.310E+03  5.033E-30  8.423E-19
6.252E+03  5.221E-30  8.658E-19
6.194E+03  5.416E-30  8.899E-19
6.138E+03  5.619E-30  9.148E-19
6.081E+03  5.829E-30  9.404E-19
6.026E+03  6.048E-30  9.667E-19
5.970E+03  6.275E-30  9.937E-19
5.916E+03  6.510E-30  1.022E-18
5.861E+03  6.755E-30  1.050E-18
5.808E+03  7.009E-30  1.080E-18
5.754E+03  7.272E-30  1.110E-18
5.702E+03  7.546E-30  1.141E-18
5.649E+03  7.830E-30  1.173E-18
5.598E+03  8.125E-30  1.206E-18
5.546E+03  8.431E-30  1.240E-18
5.495E+03  8.749E-30  1.275E-18
5.445E+03  9.079E-30  1.311E-18
5.395E+03  9.422E-30  1.348E-18
5.346E+03  9.778E-30  1.387E-18
5.297E+03  1.015E-29  1.426E-18
5.248E+03  1.053E-29  1.466E-18
5.200E+03  1.093E-29  1.508E-18
5.152E+03  1.134E-29  1.550E-18
5.105E+03  1.177E-29  1.594E-18
5.058E+03  1.222E-29  1.640E-18
5.012E+03  1.268E-29  1.686E-18
4.966E+03  1.317E-29  1.734E-18
4.920E+03  1.366E-29  1.783E-18
4.875E+03  1.418E-29  1.834E-18
4.831E+03  1.472E-29  1.886E-18
4.786E+03  1.528E-29  1.940E-18
4.742E+03  1.586E-29  1.996E-18
4.699E+03  1.647E-29  2.053E-18
4.656E+03  1.710E-29  2.111E-18
4.613E+03  1.775E-29  2.172E-18
4.571E+03  1.842E-29  2.234E-18
4.529E+03  1.913E-29  2.298E-18
4.487E+03  1.986E-29  2.364E-18
4.446E+03  2.062E-29  2.432E-18
4.406E+03  2.141E-29  2.502E-18
4.365E+03  2.223E-29  2.573E-18
4.325E+03  2.308E-29  2.648E-18
4.285E+03  2.396E-29  2.724E-18
4.246E+03  2.488E-29  2.802E-18
4.207E+03  2.583E-29  2.883E-18
4.169E+03  2.683E-29  2.966E-18
4.130E+03  2.786E-29  3.052E-18
4.093E+03  2.893E-29  3.140E-18
4.055E+03  3.004E-29  3.231E-18
4.018E+03  3.120E-29  3.325E-18
3.981E+03  3.240E-29  3.421E-18
3.945E+03  3.364E-29  3.520E-18
3.908E+03  3.494E-29  3.622E-18
3.873E+03  3.629E-29  3.727E-18
3.837E+03  3.769E-29  3.836E-18
3.802E+03  3.914E-29  3.947E-18
3.767E+03  4.065E-29  4.062E-18
3.733E+03  4.222E-29  4.180E-18
3.698E+03  4.386E-29  4.302E-18
3.664E+03  4.555E-29  4.428E-18
3.631E+03  4.732E-29  4.557E-18
3.597E+03  4.915E-29  4.690E-18
3.565E+03  5.106E-29  4.828E-18
3.532E+03  5.304E-29  4.969E-18
3.499E+03  5.510E-29  5.115E-18
3.467E+03  5.724E-29  5.265E-18
3.436E+03  5.947E-29  5.420E-18
3.404E+03  6.179E-29  5.579E-18
3.373E+03  6.419E-29  5.743E-18
3.342E+03  6.670E-29  5.913E-18
3.311E+03  6.930E-29  6.087E-18
3.281E+03  7.200E-29  6.266E-18
3.251E+03  7.482E-29  6.452E-18
3.221E+03  7.774E-29  6.642E-18
3.192E+03  8.078E-29  6.839E-18
3.162E+03  8.394E-29  7.041E-18
3.133E+03  8.723E-29  7.250E-18
3.105E+03  9.065E-29  7.465E-18
3.076E+03  9.421E-29  7.687E-18
3.048E+03  9.790E-29  7.915E-18
3.020E+03  1.017E-28  8.151E-18
2.992E+03  1.057E-28  8.393E-18
2.965E+03  1.099E-28  8.642E-18
2.938E+03  1.142E-28  8.899E-18
2.911E+03  1.187E-28  9.163E-18
2.884E+03  1.233E-28  9.436E-18
2.858E+03  1.282E-28  9.717E-18
2.831E+03  1.332E-28  1.001E-17
2.805E+03  1.385E-28  1.031E-17
2.780E+03  1.439E-28  1.061E-17
2.754E+03  1.496E-28  1.093E-17
2.729E+03  1.555E-28  1.126E-17
2.704E+03  1.617E-28  1.159E-17
2.679E+03  1.680E-28  1.194E-17
2.655E+03  1.747E-28  1.230E-17
2.630E+03  1.816E-28  1.267E-17
2.606E+03  1.888E-28  1.305E-17
2.582E+03  1.963E-28  1.344E-17
2.559E+03  2.040E-28  1.385E-17
2.535E+03  2.121E-28  1.427E-17
2.512E+03  2.206E-28  1.470E-17
2.489E+03  2.293E-28  1.514E-17
2.466E+03  2.384E-28  1.560E-17
2.443E+03  2.479E-28  1.607E-17
2.421E+03  2.578E-28  1.655E-17
2.399E+03  2.680E-28  1.705E-17
2.377E+03  2.787E-28  1.757E-17
2.355E+03  2.898E-28  1.810E-17
2.333E+03  3.014E-28  1.865E-17
2.312E+03  3.134E-28  1.922E-17
2.291E+03  3.259E-28  1.980E-17
2.270E+03  3.389E-28  2.041E-17
2.249E+03  3.525E-28  2.103E-17
2.228E+03  3.666E-28  2.167E-17
2.208E+03  3.812E-28  2.233E-17
2.188E+03  3.965E-28  2.301E-17
2.168E+03  4.124E-28  2.371E-17
2.148E+03  4.289E-28  2.444E-17
2.128E+03  4.461E-28  2.518E-17
2.109E+03  4.640E-28  2.595E-17
2.089E+03  4.826E-28  2.675E-17
2.070E+03  5.020E-28  2.756E-17
2.051E+03  5.221E-28  2.841E-17
2.032E+03  5.431E-28  2.928E-17
2.014E+03  5.650E-28  3.018E-17
1.995E+03  5.877E-28  3.110E-17
1.977E+03  6.113E-28  3.206E-17
1.959E+03  6.359E-28  3.304E-17
1.941E+03  6.615E-28  3.406E-17
1.923E+03  6.881E-28  3.510E-17
1.905E+03  7.158E-28  3.618E-17
1.888E+03  7.447E-28  3.729E-17
1.871E+03  7.747E-28  3.844E-17
1.854E+03  8.060E-28  3.963E-17
1.837E+03  8.385E-28  4.085E-17
1.820E+03  8.723E-28  4.211E-17
1.803E+03  9.075E-28  4.340E-17
1.786E+03  9.442E-28  4.474E-17
1.770E+03  9.824E-28  4.613E-17
1.754E+03  1.022E-27  4.755E-17
1.738E+03  1.063E-27  4.902E-17
1.722E+03  1.106E-27  5.054E-17
1.706E+03  1.151E-27  5.210E-17
1.690E+03  1.198E-27  5.371E-17
1.675E+03  1.246E-27  5.537E-17
1.660E+03  1.297E-27  5.709E-17
1.644E+03  1.349E-27  5.886E-17
1.629E+03  1.404E-27  6.068E-17
1.614E+03  1.461E-27  6.256E-17
1.600E+03  1.520E-27  6.450E-17
1.585E+03  1.582E-27  6.650E-17
1.570E+03  1.646E-27  6.856E-17
1.556E+03  1.713E-27  7.069E-17
1.542E+03  1.782E-27  7.288E-17
1.528E+03  1.854E-27  7.514E-17
1.514E+03  1.930E-27  7.748E-17
1.500E+03  2.008E-27  7.988E-17
1.486E+03  2.090E-27  8.236E-17
1.472E+03  2.175E-27  8.493E-17
1.459E+03  2.263E-27  8.757E-17
1.445E+03  2.355E-27  9.029E-17
1.432E+03  2.451E-27  9.310E-17
1.419E+03  2.550E-27  9.600E-17
1.406E+03  2.654E-27  9.899E-17
1.393E+03  2.762E-27  1.021E-16
1.380E+03  2.874E-27  1.052E-16
1.368E+03  2.991E-27  1.085E-16
1.355E+03  3.113E-27  1.119E-16
1.343E+03  3.240E-27  1.154E-16
1.330E+03  3.372E-27  1.190E-16
1.318E+03  3.509E-27  1.227E-16
1.306E+03  3.652E-27  1.265E-16
1.294E+03  3.800E-27  1.305E-16
1.282E+03  3.955E-27  1.345E-16
1.271E+03  4.116E-27  1.387E-16
1.259E+03  4.283E-27  1.430E-16
1.247E+03  4.458E-27  1.475E-16
1.236E+03  4.639E-27  1.521E-16
1.225E+03  4.828E-27  1.568E-16
1.213E+03  5.024E-27  1.617E-16
1.202E+03  5.229E-27  1.668E-16
1.191E+03  5.442E-27  1.719E-16
1.180E+03  5.663E-27  1.773E-16
1.169E+03  5.893E-27  1.828E-16
1.159E+03  6.133E-27  1.885E-16
1.148E+03  6.382E-27  1.944E-16
1.138E+03  6.642E-27  2.004E-16
1.127E+03  6.912E-27  2.067E-16
1.117E+03  7.193E-27  2.131E-16
1.107E+03  7.485E-27  2.197E-16
1.096E+03  7.789E-27  2.265E-16
1.086E+03  8.105E-27  2.336E-16
1.076E+03  8.434E-27  2.408E-16
1.067E+03  8.777E-27  2.483E-16
1.057E+03  9.133E-27  2.560E-16
1.047E+03  9.503E-27  2.640E-16
1.038E+03  9.889E-27  2.722E-16
1.028E+03  1.029E-26  2.806E-16
1.019E+03  1.071E-26  2.893E-16
1.009E+03  1.114E-26  2.982E-16
1.000E+03  1.159E-26  3.075E-16
9.908E+02  1.206E-26  3.170E-16
9.817E+02  1.255E-26  3.268E-16
9.727E+02  1.306E-26  3.370E-16
9.638E+02  1.359E-26  3.474E-16
9.550E+02  1.414E-26  3.582E-16
9.462E+02  1.471E-26  3.692E-16
9.376E+02  1.531E-26  3.807E-16
9.290E+02  1.592E-26  3.924E-16
9.204E+02  1.657E-26  4.045E-16
9.120E+02  1.724E-26  4.170E-16
9.036E+02  1.793E-26  4.299E-16
8.954E+02  1.866E-26  4.431E-16
8.872E+02  1.941E-26  4.568E-16
8.790E+02  2.019E-26  4.708E-16
8.710E+02  2.101E-26  4.853E-16
8.630E+02  2.185E-26  5.002E-16
8.551E+02  2.273E-26  5.155E-16
8.472E+02  2.364E-26  5.314E-16
8.395E+02  2.459E-26  5.476E-16
8.318E+02  2.558E-26  5.644E-16
8.241E+02  2.661E-26  5.816E-16
8.166E+02  2.767E-26  5.994E-16
8.091E+02  2.878E-26  6.177E-16
8.017E+02  2.993E-26  6.365E-16
7.943E+02  3.113E-26  6.559E-16
7.870E+02  3.237E-26  6.758E-16
7.798E+02  3.367E-26  6.964E-16
7.727E+02  3.501E-26  7.176E-16
7.656E+02  3.641E-26  7.393E-16
7.586E+02  3.786E-26  7.618E-16
7.516E+02  3.937E-26  7.849E-16
7.447E+02  4.094E-26  8.087E-16
7.379E+02  4.257E-26  8.332E-16
7.311E+02  4.427E-26  8.585E-16
7.244E+02  4.603E-26  8.845E-16
7.178E+02  4.787E-26  9.114E-16
7.112E+02  4.977E-26  9.390E-16
7.047E+02  5.176E-26  9.675E-16
6.982E+02  5.382E-26  9.968E-16
6.918E+02  5.596E-26  1.027E-15
6.855E+02  5.819E-26  1.058E-15
6.792E+02  6.051E-26  1.090E-15
6.730E+02  6.291E-26  1.123E-15
6.668E+02  6.541E-26  1.157E-15
6.607E+02  6.800E-26  1.192E-15
6.546E+02  7.071E-26  1.228E-15
6.486E+02  7.352E-26  1.265E-15
6.427E+02  7.645E-26  1.303E-15
6.368E+02  7.950E-26  1.343E-15
6.310E+02  8.266E-26  1.383E-15
6.252E+02  8.595E-26  1.425E-15
6.194E+02  8.937E-26  1.468E-15
6.138E+02  9.293E-26  1.513E-15
6.081E+02  9.663E-26  1.559E-15
6.026E+02  1.005E-25  1.606E-15
5.970E+02  1.045E-25  1.654E-15
5.916E+02  1.086E-25  1.704E-15
5.861E+02  1.129E-25  1.756E-15
5.808E+02  1.174E-25  1.809E-15
5.754E+02  1.221E-25  1.864E-15
5.702E+02  1.270E-25  1.920E-15
5.649E+02  1.320E-25  1.978E-15
5.598E+02  1.372E-25  2.038E-15
5.546E+02  1.427E-25  2.099E-15
5.495E+02  1.484E-25  2.163E-15
5.445E+02  1.543E-25  2.228E-15
5.395E+02  1.604E-25  2.295E-15
5.346E+02  1.668E-25  2.364E-15
5.297E+02  1.734E-25  2.436E-15
5.248E+02  1.802E-25  2.509E-15
5.200E+02  1.874E-25  2.585E-15
5.152E+02  1.948E-25  2.663E-15
5.105E+02  2.026E-25  2.743E-15
5.058E+02  2.106E-25  2.825E-15
5.012E+02  2.189E-25  2.910E-15
4.966E+02  2.276E-25  2.998E-15
4.920E+02  2.366E-25  3.088E-15
4.875E+02  2.459E-25  3.181E-15
4.831E+02  2.557E-25  3.276E-15
4.786E+02  2.658E-25  3.374E-15
4.742E+02  2.763E-25  3.475E-15
4.699E+02  2.872E-25  3.580E-15
4.656E+02  2.985E-25  3.687E-15
4.613E+02  3.103E-25  3.797E-15
4.571E+02  3.225E-25  3.910E-15
4.529E+02  3.352E-25  4.027E-15
4.487E+02  3.484E-25  4.147E-15
4.446E+02  3.621E-25  4.271E-15
4.406E+02  3.764E-25  4.398E-15
4.365E+02  3.911E-25  4.529E-15
4.325E+02  4.065E-25  4.664E-15
4.285E+02  4.224E-25  4.802E-15
4.246E+02  4.390E-25  4.945E-15
4.207E+02  4.562E-25  5.091E-15
4.169E+02  4.741E-25  5.242E-15
4.130E+02  4.926E-25  5.398E-15
4.093E+02  5.119E-25  5.557E-15
4.055E+02  5.319E-25  5.721E-15
4.018E+02  5.527E-25  5.890E-15
3.981E+02  5.743E-25  6.064E-15
3.945E+02  5.967E-25  6.243E-15
3.908E+02  6.199E-25  6.427E-15
3.873E+02  6.441E-25  6.616E-15
3.837E+02  6.691E-25  6.811E-15
3.802E+02  6.952E-25  7.011E-15
3.767E+02  7.222E-25  7.216E-15
3.733E+02  7.502E-25  7.427E-15
3.698E+02  7.793E-25  7.645E-15
3.664E+02  8.095E-25  7.868E-15
3.631E+02  8.408E-25  8.097E-15
3.597E+02  8.733E-25  8.333E-15
3.565E+02  9.070E-25  8.576E-15
3.532E+02  9.420E-25  8.825E-15
3.499E+02  9.782E-25  9.081E-15
3.467E+02  1.016E-24  9.344E-15
3.436E+02  1.055E-24  9.614E-15
3.404E+02  1.095E-24  9.891E-15
3.373E+02  1.137E-24  1.018E-14
3.342E+02  1.181E-24  1.047E-14
3.311E+02  1.226E-24  1.077E-14
3.281E+02  1.273E-24  1.108E-14
3.251E+02  1.321E-24  1.139E-14
3.221E+02  1.372E-24  1.172E-14
3.192E+02  1.424E-24  1.205E-14
3.162E+02  1.478E-24  1.240E-14
3.133E+02  1.534E-24  1.275E-14
3.105E+02  1.592E-24  1.311E-14
3.076E+02  1.652E-24  1.348E-14
3.048E+02  1.714E-24  1.386E-14
3.020E+02  1.779E-24  1.425E-14
2.992E+02  1.846E-24  1.465E-14
2.965E+02  1.915E-24  1.506E-14
2.938E+02  1.987E-24  1.548E-14
2.911E+02  2.061E-24  1.591E-14
2.884E+02  2.138E-24  1.635E-14
2.858E+02  2.217E-24  1.681E-14
2.831E+02  2.300E-24  1.727E-14
2.805E+02  2.385E-24  1.775E-14
2.780E+02  2.473E-24  1.824E-14
2.754E+02  2.565E-24  1.874E-14
2.729E+02  2.659E-24  1.925E-14
2.704E+02  2.757E-24  1.978E-14
2.679E+02  2.859E-24  2.032E-14
2.655E+02  2.964E-24  2.087E-14
2.630E+02  3.073E-24  2.144E-14
2.606E+02  3.186E-24  2.202E-14
2.582E+02  3.302E-24  2.262E-14
2.559E+02  3.422E-24  2.322E-14
2.535E+02  3.545E-24  2.384E-14
2.512E+02  3.672E-24  2.447E-14
2.489E+02  3.802E-24  2.510E-14
2.466E+02  3.934E-24  2.573E-14
2.443E+02  4.069E-24  2.637E-14
2.421E+02  4.208E-24  2.702E-14
2.399E+02  4.350E-24  2.768E-14
2.377E+02  4.494E-24  2.834E-14
2.355E+02  4.643E-24  2.901E-14
2.333E+02  4.796E-24  2.969E-14
2.312E+02  4.954E-24  3.038E-14
2.291E+02  5.116E-24  3.109E-14
2.270E+02  5.283E-24  3.181E-14
2.249E+02  5.454E-24  3.254E-14
2.228E+02  5.631E-24  3.328E-14
2.208E+02  5.812E-24  3.404E-14
2.188E+02  5.999E-24  3.481E-14
2.168E+02  6.190E-24  3.559E-14
2.148E+02  6.387E-24  3.639E-14
2.128E+02  6.590E-24  3.720E-14
2.109E+02  6.798E-24  3.802E-14
2.089E+02  7.011E-24  3.886E-14
2.070E+02  7.231E-24  3.971E-14
2.051E+02  7.456E-24  4.057E-14
2.032E+02  7.687E-24  4.144E-14
2.014E+02  7.925E-24  4.233E-14
1.995E+02  8.168E-24  4.323E-14
1.977E+02  8.418E-24  4.414E-14
1.959E+02  8.674E-24  4.507E-14
1.941E+02  8.937E-24  4.601E-14
1.923E+02  9.207E-24  4.697E-14
1.905E+02  9.483E-24  4.793E-14
1.888E+02  9.767E-24  4.891E-14
1.871E+02  1.006E-23  4.991E-14
1.854E+02  1.036E-23  5.092E-14
1.837E+02  1.066E-23  5.194E-14
1.820E+02  1.098E-23  5.298E-14
1.803E+02  1.130E-23  5.403E-14
1.786E+02  1.163E-23  5.510E-14
1.770E+02  1.196E-23  5.618E-14
1.754E+02  1.231E-23  5.727E-14
1.738E+02  1.267E-23  5.838E-14
1.722E+02  1.303E-23  5.951E-14
1.706E+02  1.340E-23  6.065E-14
1.690E+02  1.378E-23  6.181E-14
1.675E+02  1.418E-23  6.299E-14
1.660E+02  1.458E-23  6.418E-14
1.644E+02  1.499E-23  6.539E-14
1.629E+02  1.542E-23  6.663E-14
1.614E+02  1.585E-23  6.788E-14
1.600E+02  1.630E-23  6.915E-14
1.585E+02  1.676E-23  7.045E-14
1.570E+02  1.723E-23  7.176E-14
1.556E+02  1.771E-23  7.311E-14
1.542E+02  1.821E-23  7.448E-14
1.528E+02  1.872E-23  7.587E-14
1.514E+02  1.925E-23  7.729E-14
1.500E+02  1.979E-23  7.873E-14
1.486E+02  2.035E-23  8.020E-14
1.472E+02  2.092E-23  8.169E-14
1.459E+02  2.150E-23  8.318E-14
1.445E+02  2.208E-23  8.467E-14
1.432E+02  2.267E-23  8.613E-14
1.419E+02  2.326E-23  8.754E-14
1.406E+02  2.383E-23  8.888E-14
1.393E+02  2.438E-23  9.010E-14
1.380E+02  2.491E-23  9.122E-14
1.368E+02  2.542E-23  9.222E-14
1.355E+02  2.591E-23  9.313E-14
1.343E+02  2.638E-23  9.397E-14
1.330E+02  2.685E-23  9.477E-14
1.318E+02  2.732E-23  9.555E-14
1.306E+02  2.780E-23  9.633E-14
1.294E+02  2.829E-23  9.712E-14
1.282E+02  2.879E-23  9.793E-14
1.271E+02  2.930E-23  9.875E-14
1.259E+02  2.982E-23  9.959E-14
1.247E+02  3.036E-23  1.005E-13
1.236E+02  3.091E-23  1.013E-13
1.225E+02  3.147E-23  1.022E-13
1.213E+02  3.205E-23  1.031E-13
1.202E+02  3.263E-23  1.041E-13
1.191E+02  3.323E-23  1.050E-13
1.180E+02  3.384E-23  1.060E-13
1.169E+02  3.446E-23  1.069E-13
1.159E+02  3.508E-23  1.078E-13
1.148E+02  3.572E-23  1.088E-13
1.138E+02  3.637E-23  1.098E-13
1.127E+02  3.703E-23  1.107E-13
1.117E+02  3.770E-23  1.117E-13
1.107E+02  3.838E-23  1.127E-13
1.096E+02  3.907E-23  1.136E-13
1.086E+02  3.976E-23  1.146E-13
1.076E+02  4.047E-23  1.156E-13
1.067E+02  4.118E-23  1.165E-13
1.057E+02  4.191E-23  1.175E-13
1.047E+02  4.264E-23  1.184E-13
1.038E+02  4.337E-23  1.194E-13
1.028E+02  4.412E-23  1.203E-13
1.019E+02  4.487E-23  1.212E-13
1.009E+02  4.562E-23  1.221E-13
1.000E+02  4.638E-23  1.230E-13
9.908E+01  4.715E-23  1.239E-13
9.817E+01  4.792E-23  1.248E-13
9.727E+01  4.869E-23  1.256E-13
9.638E+01  4.947E-23  1.265E-13
9.550E+01  5.025E-23  1.273E-13
9.462E+01  5.104E-23  1.281E-13
9.376E+01  5.183E-23  1.289E-13
9.290E+01  5.262E-23  1.297E-13
9.204E+01  5.342E-23  1.304E-13
9.120E+01  5.421E-23  1.312E-13
9.036E+01  5.501E-23  1.319E-13
8.954E+01  5.582E-23  1.326E-13
8.872E+01  5.663E-23  1.333E-13
8.790E+01  5.744E-23  1.339E-13
8.710E+01  5.825E-23  1.346E-13
8.630E+01  5.907E-23  1.352E-13
8.551E+01  5.990E-23  1.359E-13
8.472E+01  6.072E-23  1.365E-13
8.395E+01  6.154E-23  1.370E-13
8.318E+01  6.237E-23  1.376E-13
8.241E+01  6.320E-23  1.382E-13
8.166E+01  6.403E-23  1.387E-13
8.091E+01  6.486E-23  1.392E-13
8.017E+01  6.570E-23  1.397E-13
7.943E+01  6.653E-23  1.402E-13
7.870E+01  6.736E-23  1.406E-13
7.798E+01  6.820E-23  1.411E-13
7.727E+01  6.903E-23  1.415E-13
7.656E+01  6.987E-23  1.419E-13
7.586E+01  7.070E-23  1.423E-13
7.516E+01  7.154E-23  1.426E-13
7.447E+01  7.237E-23  1.430E-13
7.379E+01  7.321E-23  1.433E-13
7.311E+01  7.404E-23  1.436E-13
7.244E+01  7.487E-23  1.439E-13
7.178E+01  7.570E-23  1.441E-13
7.112E+01  7.653E-23  1.444E-13
7.047E+01  7.737E-23  1.446E-13
6.982E+01  7.821E-23  1.449E-13
6.918E+01  7.905E-23  1.451E-13
6.855E+01  7.988E-23  1.453E-13
6.792E+01  8.072E-23  1.454E-13
6.730E+01  8.155E-23  1.456E-13
6.668E+01  8.239E-23  1.457E-13
6.607E+01  8.323E-23  1.459E-13
6.546E+01  8.408E-23  1.460E-13
6.486E+01  8.492E-23  1.461E-13
6.427E+01  8.577E-23  1.462E-13
6.368E+01  8.661E-23  1.463E-13
6.310E+01  8.747E-23  1.464E-13
6.252E+01  8.833E-23  1.465E-13
6.194E+01  8.919E-23  1.465E-13
6.138E+01  9.006E-23  1.466E-13
6.081E+01  9.093E-23  1.467E-13
6.026E+01  9.180E-23  1.467E-13
5.970E+01  9.268E-23  1.468E-13
5.916E+01  9.357E-23  1.468E-13
5.861E+01  9.446E-23  1.469E-13
5.808E+01  9.535E-23  1.469E-13
5.754E+01  9.626E-23  1.469E-13
5.702E+01  9.717E-23  1.470E-13
5.649E+01  9.809E-23  1.470E-13
5.598E+01  9.902E-23  1.470E-13
5.546E+01  9.997E-23  1.471E-13
5.495E+01  1.009E-22  1.471E-13
5.445E+01  1.019E-22  1.472E-13
5.395E+01  1.029E-22  1.472E-13
5.346E+01  1.039E-22  1.473E-13
5.297E+01  1.049E-22  1.474E-13
5.248E+01  1.059E-22  1.475E-13
5.200E+01  1.070E-22  1.475E-13
5.152E+01  1.080E-22  1.476E-13
5.105E+01  1.091E-22  1.477E-13
