Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.434E+00 = <U> 
     mmp83 = radfield
 1.083E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.462E+02  8.027E-27  2.015E-16
9.376E+02  8.336E-27  2.073E-16
9.290E+02  8.658E-27  2.133E-16
9.204E+02  8.991E-27  2.195E-16
9.120E+02  9.337E-27  2.259E-16
9.036E+02  9.695E-27  2.324E-16
8.954E+02  1.007E-26  2.391E-16
8.872E+02  1.045E-26  2.460E-16
8.790E+02  1.085E-26  2.530E-16
8.710E+02  1.127E-26  2.603E-16
8.630E+02  1.170E-26  2.678E-16
8.551E+02  1.214E-26  2.754E-16
8.472E+02  1.260E-26  2.833E-16
8.395E+02  1.308E-26  2.913E-16
8.318E+02  1.358E-26  2.996E-16
8.241E+02  1.410E-26  3.081E-16
8.166E+02  1.463E-26  3.169E-16
8.091E+02  1.518E-26  3.258E-16
8.017E+02  1.576E-26  3.350E-16
7.943E+02  1.635E-26  3.445E-16
7.870E+02  1.696E-26  3.542E-16
7.798E+02  1.760E-26  3.641E-16
7.727E+02  1.826E-26  3.743E-16
7.656E+02  1.895E-26  3.848E-16
7.586E+02  1.966E-26  3.956E-16
7.516E+02  2.039E-26  4.066E-16
7.447E+02  2.116E-26  4.180E-16
7.379E+02  2.195E-26  4.296E-16
7.311E+02  2.277E-26  4.416E-16
7.244E+02  2.362E-26  4.539E-16
7.178E+02  2.450E-26  4.665E-16
7.112E+02  2.541E-26  4.795E-16
7.047E+02  2.636E-26  4.927E-16
6.982E+02  2.734E-26  5.064E-16
6.918E+02  2.836E-26  5.204E-16
6.855E+02  2.941E-26  5.348E-16
6.792E+02  3.050E-26  5.495E-16
6.730E+02  3.163E-26  5.646E-16
6.668E+02  3.279E-26  5.801E-16
6.607E+02  3.400E-26  5.959E-16
6.546E+02  3.526E-26  6.123E-16
6.486E+02  3.656E-26  6.291E-16
6.427E+02  3.791E-26  6.464E-16
6.368E+02  3.931E-26  6.641E-16
6.310E+02  4.076E-26  6.822E-16
6.252E+02  4.226E-26  7.009E-16
6.194E+02  4.382E-26  7.200E-16
6.138E+02  4.543E-26  7.396E-16
6.081E+02  4.710E-26  7.597E-16
6.026E+02  4.882E-26  7.804E-16
5.970E+02  5.061E-26  8.016E-16
5.916E+02  5.247E-26  8.233E-16
5.861E+02  5.438E-26  8.456E-16
5.808E+02  5.637E-26  8.684E-16
5.754E+02  5.843E-26  8.918E-16
5.702E+02  6.056E-26  9.159E-16
5.649E+02  6.276E-26  9.405E-16
5.598E+02  6.504E-26  9.658E-16
5.546E+02  6.741E-26  9.917E-16
5.495E+02  6.985E-26  1.018E-15
5.445E+02  7.238E-26  1.045E-15
5.395E+02  7.500E-26  1.073E-15
5.346E+02  7.771E-26  1.102E-15
5.297E+02  8.052E-26  1.131E-15
5.248E+02  8.342E-26  1.161E-15
5.200E+02  8.643E-26  1.192E-15
5.152E+02  8.953E-26  1.224E-15
5.105E+02  9.275E-26  1.256E-15
5.058E+02  9.607E-26  1.289E-15
5.012E+02  9.951E-26  1.323E-15
4.966E+02  1.031E-25  1.358E-15
4.920E+02  1.067E-25  1.393E-15
4.875E+02  1.105E-25  1.430E-15
4.831E+02  1.145E-25  1.467E-15
4.786E+02  1.185E-25  1.505E-15
4.742E+02  1.227E-25  1.544E-15
4.699E+02  1.271E-25  1.584E-15
4.656E+02  1.316E-25  1.625E-15
4.613E+02  1.362E-25  1.667E-15
4.571E+02  1.410E-25  1.710E-15
4.529E+02  1.460E-25  1.754E-15
4.487E+02  1.511E-25  1.798E-15
4.446E+02  1.564E-25  1.844E-15
4.406E+02  1.618E-25  1.891E-15
4.365E+02  1.675E-25  1.939E-15
4.325E+02  1.733E-25  1.988E-15
4.285E+02  1.793E-25  2.038E-15
4.246E+02  1.855E-25  2.089E-15
4.207E+02  1.919E-25  2.142E-15
4.169E+02  1.985E-25  2.195E-15
4.130E+02  2.054E-25  2.250E-15
4.093E+02  2.124E-25  2.306E-15
4.055E+02  2.197E-25  2.363E-15
4.018E+02  2.272E-25  2.422E-15
3.981E+02  2.350E-25  2.481E-15
3.945E+02  2.430E-25  2.542E-15
3.908E+02  2.512E-25  2.605E-15
3.873E+02  2.597E-25  2.668E-15
3.837E+02  2.685E-25  2.733E-15
3.802E+02  2.776E-25  2.799E-15
3.767E+02  2.869E-25  2.867E-15
3.733E+02  2.965E-25  2.936E-15
3.698E+02  3.064E-25  3.006E-15
3.664E+02  3.167E-25  3.078E-15
3.631E+02  3.272E-25  3.151E-15
3.597E+02  3.381E-25  3.226E-15
3.565E+02  3.492E-25  3.302E-15
3.532E+02  3.608E-25  3.380E-15
3.499E+02  3.726E-25  3.459E-15
3.467E+02  3.848E-25  3.539E-15
3.436E+02  3.974E-25  3.622E-15
3.404E+02  4.103E-25  3.705E-15
3.373E+02  4.237E-25  3.790E-15
3.342E+02  4.374E-25  3.877E-15
3.311E+02  4.515E-25  3.966E-15
3.281E+02  4.660E-25  4.055E-15
3.251E+02  4.809E-25  4.147E-15
3.221E+02  4.963E-25  4.240E-15
3.192E+02  5.120E-25  4.335E-15
3.162E+02  5.283E-25  4.431E-15
3.133E+02  5.449E-25  4.529E-15
3.105E+02  5.621E-25  4.629E-15
3.076E+02  5.797E-25  4.730E-15
3.048E+02  5.978E-25  4.833E-15
3.020E+02  6.163E-25  4.937E-15
2.992E+02  6.354E-25  5.043E-15
2.965E+02  6.550E-25  5.151E-15
2.938E+02  6.751E-25  5.261E-15
2.911E+02  6.957E-25  5.372E-15
2.884E+02  7.169E-25  5.484E-15
2.858E+02  7.386E-25  5.599E-15
2.831E+02  7.609E-25  5.715E-15
2.805E+02  7.838E-25  5.832E-15
2.780E+02  8.072E-25  5.952E-15
2.754E+02  8.312E-25  6.073E-15
2.729E+02  8.559E-25  6.196E-15
2.704E+02  8.812E-25  6.321E-15
2.679E+02  9.072E-25  6.447E-15
2.655E+02  9.338E-25  6.576E-15
2.630E+02  9.611E-25  6.705E-15
2.606E+02  9.890E-25  6.837E-15
2.582E+02  1.018E-24  6.970E-15
2.559E+02  1.047E-24  7.104E-15
2.535E+02  1.076E-24  7.238E-15
2.512E+02  1.107E-24  7.373E-15
2.489E+02  1.137E-24  7.506E-15
2.466E+02  1.167E-24  7.637E-15
2.443E+02  1.198E-24  7.767E-15
2.421E+02  1.230E-24  7.898E-15
2.399E+02  1.262E-24  8.027E-15
2.377E+02  1.293E-24  8.154E-15
2.355E+02  1.326E-24  8.282E-15
2.333E+02  1.359E-24  8.410E-15
2.312E+02  1.392E-24  8.539E-15
2.291E+02  1.426E-24  8.668E-15
2.270E+02  1.461E-24  8.797E-15
2.249E+02  1.496E-24  8.927E-15
2.228E+02  1.532E-24  9.057E-15
2.208E+02  1.569E-24  9.187E-15
2.188E+02  1.606E-24  9.318E-15
2.168E+02  1.643E-24  9.449E-15
2.148E+02  1.681E-24  9.579E-15
2.128E+02  1.720E-24  9.710E-15
2.109E+02  1.759E-24  9.841E-15
2.089E+02  1.799E-24  9.972E-15
2.070E+02  1.840E-24  1.010E-14
2.051E+02  1.881E-24  1.023E-14
2.032E+02  1.922E-24  1.036E-14
2.014E+02  1.965E-24  1.049E-14
1.995E+02  2.007E-24  1.062E-14
1.977E+02  2.050E-24  1.075E-14
1.959E+02  2.094E-24  1.088E-14
1.941E+02  2.139E-24  1.101E-14
1.923E+02  2.183E-24  1.114E-14
1.905E+02  2.229E-24  1.127E-14
1.888E+02  2.275E-24  1.139E-14
1.871E+02  2.322E-24  1.152E-14
1.854E+02  2.369E-24  1.165E-14
1.837E+02  2.416E-24  1.177E-14
1.820E+02  2.465E-24  1.190E-14
1.803E+02  2.513E-24  1.202E-14
1.786E+02  2.563E-24  1.214E-14
1.770E+02  2.613E-24  1.227E-14
1.754E+02  2.663E-24  1.239E-14
1.738E+02  2.715E-24  1.251E-14
1.722E+02  2.767E-24  1.264E-14
1.706E+02  2.819E-24  1.276E-14
1.690E+02  2.872E-24  1.288E-14
1.675E+02  2.926E-24  1.300E-14
1.660E+02  2.980E-24  1.312E-14
1.644E+02  3.036E-24  1.324E-14
1.629E+02  3.092E-24  1.336E-14
1.614E+02  3.149E-24  1.348E-14
1.600E+02  3.206E-24  1.360E-14
1.585E+02  3.265E-24  1.373E-14
1.570E+02  3.325E-24  1.385E-14
1.556E+02  3.385E-24  1.397E-14
1.542E+02  3.447E-24  1.410E-14
1.528E+02  3.509E-24  1.422E-14
1.514E+02  3.573E-24  1.435E-14
1.500E+02  3.638E-24  1.447E-14
1.486E+02  3.703E-24  1.460E-14
1.472E+02  3.769E-24  1.472E-14
1.459E+02  3.835E-24  1.484E-14
1.445E+02  3.899E-24  1.495E-14
1.432E+02  3.963E-24  1.505E-14
1.419E+02  4.022E-24  1.514E-14
1.406E+02  4.078E-24  1.521E-14
1.393E+02  4.128E-24  1.526E-14
1.380E+02  4.172E-24  1.528E-14
1.368E+02  4.211E-24  1.528E-14
1.355E+02  4.244E-24  1.526E-14
1.343E+02  4.274E-24  1.522E-14
1.330E+02  4.302E-24  1.518E-14
1.318E+02  4.329E-24  1.514E-14
1.306E+02  4.355E-24  1.509E-14
1.294E+02  4.382E-24  1.504E-14
1.282E+02  4.409E-24  1.500E-14
1.271E+02  4.437E-24  1.495E-14
1.259E+02  4.465E-24  1.491E-14
1.247E+02  4.495E-24  1.487E-14
1.236E+02  4.525E-24  1.484E-14
1.225E+02  4.556E-24  1.480E-14
1.213E+02  4.588E-24  1.477E-14
1.202E+02  4.620E-24  1.473E-14
1.191E+02  4.653E-24  1.470E-14
1.180E+02  4.686E-24  1.467E-14
1.169E+02  4.718E-24  1.464E-14
1.159E+02  4.751E-24  1.460E-14
1.148E+02  4.784E-24  1.457E-14
1.138E+02  4.818E-24  1.454E-14
1.127E+02  4.851E-24  1.450E-14
1.117E+02  4.885E-24  1.447E-14
1.107E+02  4.918E-24  1.444E-14
1.096E+02  4.952E-24  1.440E-14
1.086E+02  4.985E-24  1.437E-14
1.076E+02  5.018E-24  1.433E-14
1.067E+02  5.051E-24  1.429E-14
1.057E+02  5.084E-24  1.425E-14
1.047E+02  5.116E-24  1.421E-14
1.038E+02  5.148E-24  1.417E-14
1.028E+02  5.180E-24  1.412E-14
1.019E+02  5.210E-24  1.408E-14
1.009E+02  5.241E-24  1.403E-14
1.000E+02  5.271E-24  1.398E-14
9.908E+01  5.299E-24  1.393E-14
9.817E+01  5.328E-24  1.387E-14
9.727E+01  5.355E-24  1.382E-14
9.638E+01  5.382E-24  1.376E-14
9.550E+01  5.409E-24  1.370E-14
9.462E+01  5.434E-24  1.364E-14
9.376E+01  5.459E-24  1.358E-14
9.290E+01  5.483E-24  1.351E-14
9.204E+01  5.506E-24  1.344E-14
9.120E+01  5.528E-24  1.337E-14
9.036E+01  5.550E-24  1.330E-14
8.954E+01  5.570E-24  1.323E-14
8.872E+01  5.591E-24  1.316E-14
8.790E+01  5.610E-24  1.308E-14
8.710E+01  5.629E-24  1.300E-14
8.630E+01  5.647E-24  1.293E-14
8.551E+01  5.665E-24  1.285E-14
8.472E+01  5.680E-24  1.277E-14
8.395E+01  5.696E-24  1.268E-14
8.318E+01  5.711E-24  1.260E-14
8.241E+01  5.725E-24  1.252E-14
8.166E+01  5.739E-24  1.243E-14
8.091E+01  5.752E-24  1.234E-14
8.017E+01  5.764E-24  1.226E-14
7.943E+01  5.775E-24  1.217E-14
7.870E+01  5.786E-24  1.208E-14
7.798E+01  5.795E-24  1.199E-14
7.727E+01  5.804E-24  1.190E-14
7.656E+01  5.812E-24  1.180E-14
7.586E+01  5.819E-24  1.171E-14
7.516E+01  5.825E-24  1.161E-14
7.447E+01  5.831E-24  1.152E-14
7.379E+01  5.834E-24  1.142E-14
7.311E+01  5.838E-24  1.132E-14
7.244E+01  5.840E-24  1.122E-14
7.178E+01  5.842E-24  1.112E-14
7.112E+01  5.843E-24  1.102E-14
7.047E+01  5.844E-24  1.092E-14
6.982E+01  5.844E-24  1.082E-14
6.918E+01  5.844E-24  1.072E-14
6.855E+01  5.842E-24  1.062E-14
6.792E+01  5.840E-24  1.052E-14
6.730E+01  5.837E-24  1.042E-14
6.668E+01  5.833E-24  1.032E-14
6.607E+01  5.829E-24  1.021E-14
6.546E+01  5.823E-24  1.011E-14
6.486E+01  5.818E-24  1.001E-14
6.427E+01  5.811E-24  9.907E-15
6.368E+01  5.804E-24  9.804E-15
6.310E+01  5.796E-24  9.701E-15
6.252E+01  5.788E-24  9.599E-15
6.194E+01  5.780E-24  9.497E-15
6.138E+01  5.770E-24  9.395E-15
6.081E+01  5.761E-24  9.293E-15
6.026E+01  5.750E-24  9.191E-15
5.970E+01  5.739E-24  9.089E-15
5.916E+01  5.727E-24  8.987E-15
5.861E+01  5.715E-24  8.885E-15
5.808E+01  5.702E-24  8.784E-15
5.754E+01  5.689E-24  8.683E-15
5.702E+01  5.675E-24  8.583E-15
5.649E+01  5.661E-24  8.483E-15
5.598E+01  5.646E-24  8.383E-15
5.546E+01  5.631E-24  8.285E-15
5.495E+01  5.616E-24  8.186E-15
5.445E+01  5.600E-24  8.089E-15
5.395E+01  5.584E-24  7.991E-15
5.346E+01  5.568E-24  7.895E-15
5.297E+01  5.551E-24  7.799E-15
5.248E+01  5.533E-24  7.703E-15
5.200E+01  5.516E-24  7.608E-15
5.152E+01  5.498E-24  7.514E-15
5.105E+01  5.479E-24  7.419E-15
5.058E+01  5.460E-24  7.326E-15
5.012E+01  5.440E-24  7.233E-15
4.966E+01  5.421E-24  7.140E-15
4.920E+01  5.400E-24  7.048E-15
4.875E+01  5.380E-24  6.957E-15
4.831E+01  5.359E-24  6.866E-15
4.786E+01  5.337E-24  6.776E-15
4.742E+01  5.316E-24  6.687E-15
4.699E+01  5.293E-24  6.598E-15
4.656E+01  5.271E-24  6.509E-15
4.613E+01  5.247E-24  6.421E-15
4.571E+01  5.224E-24  6.334E-15
4.529E+01  5.199E-24  6.246E-15
4.487E+01  5.174E-24  6.159E-15
4.446E+01  5.149E-24  6.072E-15
4.406E+01  5.122E-24  5.986E-15
4.365E+01  5.095E-24  5.899E-15
4.325E+01  5.066E-24  5.812E-15
4.285E+01  5.037E-24  5.725E-15
4.246E+01  5.006E-24  5.638E-15
4.207E+01  4.974E-24  5.551E-15
4.169E+01  4.940E-24  5.463E-15
4.130E+01  4.905E-24  5.374E-15
4.093E+01  4.868E-24  5.285E-15
4.055E+01  4.830E-24  5.195E-15
4.018E+01  4.789E-24  5.104E-15
3.981E+01  4.746E-24  5.012E-15
3.945E+01  4.701E-24  4.919E-15
3.908E+01  4.653E-24  4.824E-15
3.873E+01  4.603E-24  4.729E-15
