Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 3.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E-01 = <U> 
     mmp83 = radfield
 1.335E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.200E+00  1.808E-26  1.535E-18 Akari IRC NIR N3
4.100E+00  8.235E-27  8.956E-19 Akari IRC NIR N4
7.000E+00  1.703E-25  3.163E-17 Akari IRC MIR-S S7
9.000E+00  1.198E-25  2.859E-17 Akari IRC MIR-S S9W
1.100E+01  9.358E-26  2.730E-17 Akari IRC MIR-S S11
1.500E+01  7.650E-26  3.044E-17 Akari IRC MIR-L L15
1.800E+01  6.316E-26  3.016E-17 Akari IRC MIR-L L18W
2.400E+01  5.203E-26  3.312E-17 Akari IRC MIR-L L24
6.500E+01  2.115E-25  3.646E-16 Akari FIS N60
8.000E+01  4.581E-25  9.721E-16 Akari FIS WIDE-S
1.400E+02  9.334E-25  3.466E-15 Akari FIS WIDE-L
1.600E+02  9.343E-25  3.965E-15 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  4.304E-31  1.142E-19
9.908E+03  4.461E-31  1.173E-19
9.817E+03  4.624E-31  1.204E-19
9.727E+03  4.792E-31  1.237E-19
9.638E+03  4.967E-31  1.270E-19
9.550E+03  5.148E-31  1.304E-19
9.462E+03  5.335E-31  1.339E-19
9.376E+03  5.530E-31  1.375E-19
9.290E+03  5.731E-31  1.412E-19
9.204E+03  5.940E-31  1.450E-19
9.120E+03  6.157E-31  1.489E-19
9.036E+03  6.381E-31  1.530E-19
8.954E+03  6.613E-31  1.571E-19
8.872E+03  6.852E-31  1.613E-19
8.790E+03  7.101E-31  1.656E-19
8.710E+03  7.359E-31  1.700E-19
8.630E+03  7.626E-31  1.746E-19
8.551E+03  7.903E-31  1.792E-19
8.472E+03  8.190E-31  1.841E-19
8.395E+03  8.488E-31  1.890E-19
8.318E+03  8.796E-31  1.941E-19
8.241E+03  9.117E-31  1.993E-19
8.166E+03  9.449E-31  2.047E-19
8.091E+03  9.793E-31  2.102E-19
8.017E+03  1.015E-30  2.158E-19
7.943E+03  1.052E-30  2.217E-19
7.870E+03  1.090E-30  2.277E-19
7.798E+03  1.130E-30  2.338E-19
7.727E+03  1.172E-30  2.401E-19
7.656E+03  1.214E-30  2.466E-19
7.586E+03  1.259E-30  2.533E-19
7.516E+03  1.305E-30  2.602E-19
7.447E+03  1.353E-30  2.672E-19
7.379E+03  1.402E-30  2.745E-19
7.311E+03  1.454E-30  2.819E-19
7.244E+03  1.507E-30  2.896E-19
7.178E+03  1.562E-30  2.975E-19
7.112E+03  1.620E-30  3.056E-19
7.047E+03  1.679E-30  3.139E-19
6.982E+03  1.741E-30  3.225E-19
6.918E+03  1.805E-30  3.312E-19
6.855E+03  1.871E-30  3.402E-19
6.792E+03  1.940E-30  3.495E-19
6.730E+03  2.011E-30  3.590E-19
6.668E+03  2.085E-30  3.688E-19
6.607E+03  2.162E-30  3.789E-19
6.546E+03  2.242E-30  3.893E-19
6.486E+03  2.324E-30  3.999E-19
6.427E+03  2.410E-30  4.109E-19
6.368E+03  2.499E-30  4.221E-19
6.310E+03  2.591E-30  4.337E-19
6.252E+03  2.687E-30  4.456E-19
6.194E+03  2.786E-30  4.578E-19
6.138E+03  2.890E-30  4.704E-19
6.081E+03  2.996E-30  4.834E-19
6.026E+03  3.107E-30  4.967E-19
5.970E+03  3.223E-30  5.104E-19
5.916E+03  3.342E-30  5.244E-19
5.861E+03  3.466E-30  5.389E-19
5.808E+03  3.595E-30  5.538E-19
5.754E+03  3.728E-30  5.691E-19
5.702E+03  3.867E-30  5.848E-19
5.649E+03  4.010E-30  6.010E-19
5.598E+03  4.159E-30  6.176E-19
5.546E+03  4.314E-30  6.347E-19
5.495E+03  4.475E-30  6.523E-19
5.445E+03  4.642E-30  6.704E-19
5.395E+03  4.815E-30  6.890E-19
5.346E+03  4.994E-30  7.081E-19
5.297E+03  5.180E-30  7.278E-19
5.248E+03  5.374E-30  7.481E-19
5.200E+03  5.574E-30  7.689E-19
5.152E+03  5.783E-30  7.903E-19
5.105E+03  5.999E-30  8.123E-19
5.058E+03  6.223E-30  8.350E-19
5.012E+03  6.456E-30  8.582E-19
4.966E+03  6.697E-30  8.822E-19
4.920E+03  6.948E-30  9.068E-19
4.875E+03  7.208E-30  9.321E-19
4.831E+03  7.478E-30  9.582E-19
4.786E+03  7.758E-30  9.850E-19
4.742E+03  8.049E-30  1.013E-18
4.699E+03  8.351E-30  1.041E-18
4.656E+03  8.665E-30  1.070E-18
4.613E+03  8.990E-30  1.100E-18
4.571E+03  9.328E-30  1.131E-18
4.529E+03  9.679E-30  1.163E-18
4.487E+03  1.004E-29  1.195E-18
4.446E+03  1.042E-29  1.229E-18
4.406E+03  1.081E-29  1.264E-18
4.365E+03  1.122E-29  1.299E-18
4.325E+03  1.164E-29  1.336E-18
4.285E+03  1.208E-29  1.374E-18
4.246E+03  1.254E-29  1.412E-18
4.207E+03  1.301E-29  1.452E-18
4.169E+03  1.351E-29  1.493E-18
4.130E+03  1.402E-29  1.536E-18
4.093E+03  1.455E-29  1.579E-18
4.055E+03  1.510E-29  1.624E-18
4.018E+03  1.567E-29  1.670E-18
3.981E+03  1.626E-29  1.717E-18
3.945E+03  1.688E-29  1.766E-18
3.908E+03  1.752E-29  1.816E-18
3.873E+03  1.818E-29  1.867E-18
3.837E+03  1.887E-29  1.920E-18
3.802E+03  1.958E-29  1.975E-18
3.767E+03  2.033E-29  2.031E-18
3.733E+03  2.110E-29  2.089E-18
3.698E+03  2.190E-29  2.149E-18
3.664E+03  2.273E-29  2.210E-18
3.631E+03  2.360E-29  2.273E-18
3.597E+03  2.450E-29  2.338E-18
3.565E+03  2.543E-29  2.405E-18
3.532E+03  2.640E-29  2.473E-18
3.499E+03  2.741E-29  2.544E-18
3.467E+03  2.845E-29  2.617E-18
3.436E+03  2.954E-29  2.692E-18
3.404E+03  3.067E-29  2.769E-18
3.373E+03  3.184E-29  2.849E-18
3.342E+03  3.306E-29  2.931E-18
3.311E+03  3.432E-29  3.015E-18
3.281E+03  3.564E-29  3.102E-18
3.251E+03  3.700E-29  3.191E-18
3.221E+03  3.842E-29  3.283E-18
3.192E+03  3.989E-29  3.377E-18
3.162E+03  4.143E-29  3.475E-18
3.133E+03  4.302E-29  3.575E-18
3.105E+03  4.467E-29  3.678E-18
3.076E+03  4.638E-29  3.785E-18
3.048E+03  4.817E-29  3.894E-18
3.020E+03  5.002E-29  4.007E-18
2.992E+03  5.194E-29  4.123E-18
2.965E+03  5.393E-29  4.242E-18
2.938E+03  5.600E-29  4.364E-18
2.911E+03  5.815E-29  4.490E-18
2.884E+03  6.039E-29  4.620E-18
2.858E+03  6.271E-29  4.754E-18
2.831E+03  6.512E-29  4.891E-18
2.805E+03  6.763E-29  5.033E-18
2.780E+03  7.024E-29  5.179E-18
2.754E+03  7.294E-29  5.329E-18
2.729E+03  7.575E-29  5.484E-18
2.704E+03  7.868E-29  5.643E-18
2.679E+03  8.171E-29  5.807E-18
2.655E+03  8.487E-29  5.976E-18
2.630E+03  8.814E-29  6.150E-18
2.606E+03  9.155E-29  6.329E-18
2.582E+03  9.509E-29  6.513E-18
2.559E+03  9.877E-29  6.703E-18
2.535E+03  1.026E-28  6.899E-18
2.512E+03  1.066E-28  7.100E-18
2.489E+03  1.107E-28  7.307E-18
2.466E+03  1.150E-28  7.521E-18
2.443E+03  1.194E-28  7.741E-18
2.421E+03  1.241E-28  7.967E-18
2.399E+03  1.289E-28  8.200E-18
2.377E+03  1.339E-28  8.440E-18
2.355E+03  1.391E-28  8.687E-18
2.333E+03  1.445E-28  8.942E-18
2.312E+03  1.501E-28  9.204E-18
2.291E+03  1.559E-28  9.474E-18
2.270E+03  1.620E-28  9.751E-18
2.249E+03  1.682E-28  1.004E-17
2.228E+03  1.748E-28  1.033E-17
2.208E+03  1.816E-28  1.064E-17
2.188E+03  1.886E-28  1.095E-17
2.168E+03  1.960E-28  1.127E-17
2.148E+03  2.036E-28  1.160E-17
2.128E+03  2.115E-28  1.194E-17
2.109E+03  2.198E-28  1.229E-17
2.089E+03  2.283E-28  1.265E-17
2.070E+03  2.372E-28  1.303E-17
2.051E+03  2.464E-28  1.341E-17
2.032E+03  2.560E-28  1.380E-17
2.014E+03  2.660E-28  1.421E-17
1.995E+03  2.764E-28  1.463E-17
1.977E+03  2.871E-28  1.506E-17
1.959E+03  2.983E-28  1.550E-17
1.941E+03  3.099E-28  1.596E-17
1.923E+03  3.220E-28  1.643E-17
1.905E+03  3.345E-28  1.691E-17
1.888E+03  3.476E-28  1.741E-17
1.871E+03  3.611E-28  1.792E-17
1.854E+03  3.752E-28  1.845E-17
1.837E+03  3.898E-28  1.899E-17
1.820E+03  4.050E-28  1.955E-17
1.803E+03  4.208E-28  2.012E-17
1.786E+03  4.371E-28  2.072E-17
1.770E+03  4.542E-28  2.133E-17
1.754E+03  4.719E-28  2.195E-17
1.738E+03  4.903E-28  2.260E-17
1.722E+03  5.094E-28  2.326E-17
1.706E+03  5.292E-28  2.395E-17
1.690E+03  5.498E-28  2.465E-17
1.675E+03  5.712E-28  2.538E-17
1.660E+03  5.934E-28  2.612E-17
1.644E+03  6.165E-28  2.689E-17
1.629E+03  6.405E-28  2.768E-17
1.614E+03  6.655E-28  2.850E-17
1.600E+03  6.914E-28  2.933E-17
1.585E+03  7.182E-28  3.020E-17
1.570E+03  7.462E-28  3.108E-17
1.556E+03  7.752E-28  3.199E-17
1.542E+03  8.053E-28  3.293E-17
1.528E+03  8.366E-28  3.390E-17
1.514E+03  8.691E-28  3.489E-17
1.500E+03  9.028E-28  3.591E-17
1.486E+03  9.379E-28  3.697E-17
1.472E+03  9.743E-28  3.805E-17
1.459E+03  1.012E-27  3.917E-17
1.445E+03  1.051E-27  4.031E-17
1.432E+03  1.092E-27  4.149E-17
1.419E+03  1.135E-27  4.271E-17
1.406E+03  1.179E-27  4.395E-17
1.393E+03  1.224E-27  4.524E-17
1.380E+03  1.272E-27  4.656E-17
1.368E+03  1.321E-27  4.792E-17
1.355E+03  1.372E-27  4.932E-17
1.343E+03  1.425E-27  5.076E-17
1.330E+03  1.480E-27  5.224E-17
1.318E+03  1.537E-27  5.376E-17
1.306E+03  1.597E-27  5.532E-17
1.294E+03  1.658E-27  5.693E-17
1.282E+03  1.722E-27  5.858E-17
1.271E+03  1.789E-27  6.028E-17
1.259E+03  1.858E-27  6.203E-17
1.247E+03  1.929E-27  6.383E-17
1.236E+03  2.003E-27  6.568E-17
1.225E+03  2.080E-27  6.758E-17
1.213E+03  2.160E-27  6.953E-17
1.202E+03  2.243E-27  7.154E-17
1.191E+03  2.329E-27  7.360E-17
1.180E+03  2.418E-27  7.572E-17
1.169E+03  2.511E-27  7.790E-17
1.159E+03  2.607E-27  8.014E-17
1.148E+03  2.707E-27  8.244E-17
1.138E+03  2.810E-27  8.480E-17
1.127E+03  2.917E-27  8.723E-17
1.117E+03  3.029E-27  8.973E-17
1.107E+03  3.144E-27  9.229E-17
1.096E+03  3.264E-27  9.493E-17
1.086E+03  3.388E-27  9.763E-17
1.076E+03  3.517E-27  1.004E-16
1.067E+03  3.650E-27  1.033E-16
1.057E+03  3.788E-27  1.062E-16
1.047E+03  3.932E-27  1.092E-16
1.038E+03  4.080E-27  1.123E-16
1.028E+03  4.235E-27  1.155E-16
1.019E+03  4.394E-27  1.187E-16
1.009E+03  4.560E-27  1.221E-16
1.000E+03  4.732E-27  1.255E-16
9.908E+02  4.910E-27  1.290E-16
9.817E+02  5.094E-27  1.327E-16
9.727E+02  5.286E-27  1.364E-16
9.638E+02  5.484E-27  1.402E-16
9.550E+02  5.690E-27  1.441E-16
9.462E+02  5.903E-27  1.482E-16
9.376E+02  6.123E-27  1.523E-16
9.290E+02  6.352E-27  1.565E-16
9.204E+02  6.589E-27  1.609E-16
9.120E+02  6.834E-27  1.653E-16
9.036E+02  7.088E-27  1.699E-16
8.954E+02  7.351E-27  1.746E-16
8.872E+02  7.623E-27  1.794E-16
8.790E+02  7.905E-27  1.843E-16
8.710E+02  8.196E-27  1.894E-16
8.630E+02  8.498E-27  1.945E-16
8.551E+02  8.811E-27  1.998E-16
8.472E+02  9.134E-27  2.053E-16
8.395E+02  9.469E-27  2.108E-16
8.318E+02  9.815E-27  2.166E-16
8.241E+02  1.017E-26  2.224E-16
8.166E+02  1.054E-26  2.284E-16
8.091E+02  1.093E-26  2.345E-16
8.017E+02  1.132E-26  2.408E-16
7.943E+02  1.173E-26  2.473E-16
7.870E+02  1.216E-26  2.539E-16
7.798E+02  1.260E-26  2.606E-16
7.727E+02  1.305E-26  2.675E-16
7.656E+02  1.352E-26  2.746E-16
7.586E+02  1.401E-26  2.819E-16
7.516E+02  1.451E-26  2.893E-16
7.447E+02  1.503E-26  2.969E-16
7.379E+02  1.557E-26  3.047E-16
7.311E+02  1.612E-26  3.127E-16
7.244E+02  1.670E-26  3.209E-16
7.178E+02  1.729E-26  3.293E-16
7.112E+02  1.791E-26  3.379E-16
7.047E+02  1.855E-26  3.467E-16
6.982E+02  1.920E-26  3.557E-16
6.918E+02  1.988E-26  3.649E-16
6.855E+02  2.059E-26  3.743E-16
6.792E+02  2.131E-26  3.840E-16
6.730E+02  2.206E-26  3.938E-16
6.668E+02  2.284E-26  4.039E-16
6.607E+02  2.364E-26  4.142E-16
6.546E+02  2.446E-26  4.248E-16
6.486E+02  2.532E-26  4.357E-16
6.427E+02  2.621E-26  4.468E-16
6.368E+02  2.712E-26  4.582E-16
6.310E+02  2.807E-26  4.698E-16
6.252E+02  2.905E-26  4.817E-16
6.194E+02  3.006E-26  4.939E-16
6.138E+02  3.110E-26  5.064E-16
6.081E+02  3.218E-26  5.191E-16
6.026E+02  3.329E-26  5.321E-16
5.970E+02  3.444E-26  5.454E-16
5.916E+02  3.563E-26  5.591E-16
5.861E+02  3.685E-26  5.730E-16
5.808E+02  3.812E-26  5.872E-16
5.754E+02  3.942E-26  6.018E-16
5.702E+02  4.077E-26  6.166E-16
5.649E+02  4.216E-26  6.318E-16
5.598E+02  4.360E-26  6.473E-16
5.546E+02  4.508E-26  6.632E-16
5.495E+02  4.661E-26  6.794E-16
5.445E+02  4.818E-26  6.959E-16
5.395E+02  4.981E-26  7.128E-16
5.346E+02  5.149E-26  7.301E-16
5.297E+02  5.322E-26  7.477E-16
5.248E+02  5.500E-26  7.657E-16
5.200E+02  5.684E-26  7.841E-16
5.152E+02  5.874E-26  8.028E-16
5.105E+02  6.070E-26  8.219E-16
5.058E+02  6.271E-26  8.414E-16
5.012E+02  6.479E-26  8.613E-16
4.966E+02  6.693E-26  8.816E-16
4.920E+02  6.913E-26  9.022E-16
4.875E+02  7.140E-26  9.233E-16
4.831E+02  7.374E-26  9.448E-16
4.786E+02  7.614E-26  9.667E-16
4.742E+02  7.862E-26  9.890E-16
4.699E+02  8.117E-26  1.012E-15
4.656E+02  8.380E-26  1.035E-15
4.613E+02  8.650E-26  1.058E-15
4.571E+02  8.928E-26  1.083E-15
4.529E+02  9.214E-26  1.107E-15
4.487E+02  9.508E-26  1.132E-15
4.446E+02  9.811E-26  1.157E-15
4.406E+02  1.012E-25  1.183E-15
4.365E+02  1.044E-25  1.209E-15
4.325E+02  1.077E-25  1.236E-15
4.285E+02  1.111E-25  1.263E-15
4.246E+02  1.146E-25  1.290E-15
4.207E+02  1.181E-25  1.318E-15
4.169E+02  1.218E-25  1.347E-15
4.130E+02  1.255E-25  1.376E-15
4.093E+02  1.294E-25  1.405E-15
4.055E+02  1.334E-25  1.435E-15
4.018E+02  1.375E-25  1.465E-15
3.981E+02  1.416E-25  1.496E-15
3.945E+02  1.459E-25  1.527E-15
3.908E+02  1.503E-25  1.559E-15
3.873E+02  1.549E-25  1.591E-15
3.837E+02  1.595E-25  1.623E-15
3.802E+02  1.642E-25  1.656E-15
3.767E+02  1.691E-25  1.690E-15
3.733E+02  1.741E-25  1.724E-15
3.698E+02  1.792E-25  1.758E-15
3.664E+02  1.844E-25  1.793E-15
3.631E+02  1.898E-25  1.828E-15
3.597E+02  1.953E-25  1.863E-15
3.565E+02  2.009E-25  1.899E-15
3.532E+02  2.066E-25  1.936E-15
3.499E+02  2.125E-25  1.973E-15
3.467E+02  2.185E-25  2.010E-15
3.436E+02  2.247E-25  2.047E-15
3.404E+02  2.309E-25  2.085E-15
3.373E+02  2.374E-25  2.124E-15
3.342E+02  2.439E-25  2.162E-15
3.311E+02  2.506E-25  2.201E-15
3.281E+02  2.574E-25  2.241E-15
3.251E+02  2.644E-25  2.280E-15
3.221E+02  2.715E-25  2.320E-15
3.192E+02  2.788E-25  2.360E-15
3.162E+02  2.862E-25  2.401E-15
3.133E+02  2.938E-25  2.441E-15
3.105E+02  3.014E-25  2.482E-15
3.076E+02  3.093E-25  2.524E-15
3.048E+02  3.173E-25  2.565E-15
3.020E+02  3.254E-25  2.607E-15
2.992E+02  3.336E-25  2.648E-15
2.965E+02  3.420E-25  2.690E-15
2.938E+02  3.506E-25  2.732E-15
2.911E+02  3.593E-25  2.774E-15
2.884E+02  3.681E-25  2.816E-15
2.858E+02  3.771E-25  2.858E-15
2.831E+02  3.862E-25  2.900E-15
2.805E+02  3.954E-25  2.943E-15
2.780E+02  4.048E-25  2.985E-15
2.754E+02  4.143E-25  3.027E-15
2.729E+02  4.240E-25  3.069E-15
2.704E+02  4.339E-25  3.112E-15
2.679E+02  4.438E-25  3.154E-15
2.655E+02  4.539E-25  3.196E-15
2.630E+02  4.641E-25  3.238E-15
2.606E+02  4.745E-25  3.280E-15
2.582E+02  4.849E-25  3.321E-15
2.559E+02  4.954E-25  3.362E-15
2.535E+02  5.060E-25  3.402E-15
2.512E+02  5.166E-25  3.442E-15
2.489E+02  5.270E-25  3.480E-15
2.466E+02  5.374E-25  3.515E-15
2.443E+02  5.477E-25  3.550E-15
2.421E+02  5.580E-25  3.583E-15
2.399E+02  5.682E-25  3.616E-15
2.377E+02  5.783E-25  3.646E-15
2.355E+02  5.884E-25  3.676E-15
2.333E+02  5.985E-25  3.704E-15
2.312E+02  6.086E-25  3.732E-15
2.291E+02  6.187E-25  3.760E-15
2.270E+02  6.288E-25  3.786E-15
2.249E+02  6.389E-25  3.811E-15
2.228E+02  6.490E-25  3.836E-15
2.208E+02  6.590E-25  3.860E-15
2.188E+02  6.691E-25  3.883E-15
2.168E+02  6.791E-25  3.905E-15
2.148E+02  6.890E-25  3.925E-15
2.128E+02  6.989E-25  3.945E-15
2.109E+02  7.087E-25  3.964E-15
2.089E+02  7.185E-25  3.982E-15
2.070E+02  7.282E-25  3.999E-15
2.051E+02  7.378E-25  4.014E-15
2.032E+02  7.473E-25  4.029E-15
2.014E+02  7.567E-25  4.042E-15
1.995E+02  7.660E-25  4.054E-15
1.977E+02  7.752E-25  4.065E-15
1.959E+02  7.843E-25  4.075E-15
1.941E+02  7.932E-25  4.084E-15
1.923E+02  8.021E-25  4.092E-15
1.905E+02  8.108E-25  4.098E-15
1.888E+02  8.193E-25  4.103E-15
1.871E+02  8.278E-25  4.107E-15
1.854E+02  8.360E-25  4.110E-15
1.837E+02  8.441E-25  4.112E-15
1.820E+02  8.520E-25  4.113E-15
1.803E+02  8.598E-25  4.112E-15
1.786E+02  8.674E-25  4.111E-15
1.770E+02  8.749E-25  4.108E-15
1.754E+02  8.822E-25  4.104E-15
1.738E+02  8.893E-25  4.100E-15
1.722E+02  8.963E-25  4.094E-15
1.706E+02  9.031E-25  4.087E-15
1.690E+02  9.097E-25  4.079E-15
1.675E+02  9.162E-25  4.070E-15
1.660E+02  9.225E-25  4.061E-15
1.644E+02  9.287E-25  4.051E-15
1.629E+02  9.347E-25  4.039E-15
1.614E+02  9.406E-25  4.028E-15
1.600E+02  9.463E-25  4.015E-15
1.585E+02  9.518E-25  4.001E-15
1.570E+02  9.573E-25  3.987E-15
1.556E+02  9.626E-25  3.973E-15
1.542E+02  9.678E-25  3.958E-15
1.528E+02  9.729E-25  3.942E-15
1.514E+02  9.778E-25  3.926E-15
1.500E+02  9.825E-25  3.908E-15
1.486E+02  9.868E-25  3.890E-15
1.472E+02  9.908E-25  3.870E-15
1.459E+02  9.942E-25  3.847E-15
1.445E+02  9.968E-25  3.822E-15
1.432E+02  9.984E-25  3.793E-15
1.419E+02  9.986E-25  3.759E-15
1.406E+02  9.971E-25  3.719E-15
1.393E+02  9.939E-25  3.673E-15
1.380E+02  9.887E-25  3.620E-15
1.368E+02  9.819E-25  3.562E-15
1.355E+02  9.735E-25  3.499E-15
1.343E+02  9.641E-25  3.434E-15
1.330E+02  9.540E-25  3.367E-15
1.318E+02  9.435E-25  3.299E-15
1.306E+02  9.328E-25  3.232E-15
1.294E+02  9.221E-25  3.166E-15
1.282E+02  9.114E-25  3.100E-15
1.271E+02  9.007E-25  3.036E-15
1.259E+02  8.901E-25  2.973E-15
1.247E+02  8.797E-25  2.911E-15
1.236E+02  8.693E-25  2.850E-15
1.225E+02  8.591E-25  2.791E-15
1.213E+02  8.489E-25  2.732E-15
1.202E+02  8.387E-25  2.675E-15
1.191E+02  8.286E-25  2.618E-15
1.180E+02  8.184E-25  2.562E-15
1.169E+02  8.082E-25  2.507E-15
1.159E+02  7.978E-25  2.452E-15
1.148E+02  7.875E-25  2.398E-15
1.138E+02  7.772E-25  2.345E-15
1.127E+02  7.668E-25  2.293E-15
1.117E+02  7.564E-25  2.241E-15
1.107E+02  7.460E-25  2.190E-15
1.096E+02  7.355E-25  2.139E-15
1.086E+02  7.250E-25  2.089E-15
1.076E+02  7.144E-25  2.040E-15
1.067E+02  7.037E-25  1.991E-15
1.057E+02  6.930E-25  1.943E-15
1.047E+02  6.822E-25  1.895E-15
1.038E+02  6.714E-25  1.848E-15
1.028E+02  6.604E-25  1.801E-15
1.019E+02  6.494E-25  1.755E-15
1.009E+02  6.384E-25  1.709E-15
1.000E+02  6.273E-25  1.664E-15
9.908E+01  6.161E-25  1.619E-15
9.817E+01  6.049E-25  1.575E-15
9.727E+01  5.937E-25  1.532E-15
9.638E+01  5.825E-25  1.489E-15
9.550E+01  5.712E-25  1.447E-15
9.462E+01  5.600E-25  1.406E-15
9.376E+01  5.487E-25  1.365E-15
9.290E+01  5.375E-25  1.324E-15
9.204E+01  5.263E-25  1.285E-15
9.120E+01  5.151E-25  1.246E-15
9.036E+01  5.039E-25  1.208E-15
8.954E+01  4.929E-25  1.171E-15
8.872E+01  4.818E-25  1.134E-15
8.790E+01  4.709E-25  1.098E-15
8.710E+01  4.600E-25  1.063E-15
8.630E+01  4.492E-25  1.028E-15
8.551E+01  4.386E-25  9.948E-16
8.472E+01  4.279E-25  9.616E-16
8.395E+01  4.174E-25  9.295E-16
8.318E+01  4.071E-25  8.982E-16
8.241E+01  3.969E-25  8.676E-16
8.166E+01  3.868E-25  8.379E-16
8.091E+01  3.769E-25  8.089E-16
8.017E+01  3.671E-25  7.807E-16
7.943E+01  3.575E-25  7.532E-16
7.870E+01  3.480E-25  7.266E-16
7.798E+01  3.387E-25  7.006E-16
7.727E+01  3.295E-25  6.754E-16
7.656E+01  3.206E-25  6.510E-16
7.586E+01  3.117E-25  6.273E-16
7.516E+01  3.031E-25  6.043E-16
7.447E+01  2.946E-25  5.820E-16
7.379E+01  2.862E-25  5.603E-16
7.311E+01  2.781E-25  5.394E-16
7.244E+01  2.701E-25  5.191E-16
7.178E+01  2.624E-25  4.996E-16
7.112E+01  2.549E-25  4.808E-16
7.047E+01  2.475E-25  4.627E-16
6.982E+01  2.404E-25  4.452E-16
6.918E+01  2.335E-25  4.285E-16
6.855E+01  2.267E-25  4.123E-16
6.792E+01  2.202E-25  3.967E-16
6.730E+01  2.139E-25  3.818E-16
6.668E+01  2.077E-25  3.674E-16
6.607E+01  2.018E-25  3.536E-16
6.546E+01  1.960E-25  3.403E-16
6.486E+01  1.904E-25  3.276E-16
6.427E+01  1.851E-25  3.155E-16
6.368E+01  1.799E-25  3.038E-16
6.310E+01  1.748E-25  2.926E-16
6.252E+01  1.700E-25  2.820E-16
6.194E+01  1.654E-25  2.718E-16
6.138E+01  1.610E-25  2.621E-16
6.081E+01  1.567E-25  2.528E-16
6.026E+01  1.526E-25  2.439E-16
5.970E+01  1.486E-25  2.354E-16
5.916E+01  1.449E-25  2.273E-16
5.861E+01  1.412E-25  2.196E-16
5.808E+01  1.378E-25  2.122E-16
5.754E+01  1.345E-25  2.052E-16
5.702E+01  1.313E-25  1.986E-16
5.649E+01  1.283E-25  1.923E-16
5.598E+01  1.255E-25  1.863E-16
5.546E+01  1.227E-25  1.805E-16
5.495E+01  1.201E-25  1.751E-16
5.445E+01  1.177E-25  1.700E-16
5.395E+01  1.153E-25  1.651E-16
5.346E+01  1.131E-25  1.604E-16
5.297E+01  1.110E-25  1.559E-16
5.248E+01  1.090E-25  1.517E-16
5.200E+01  1.071E-25  1.477E-16
5.152E+01  1.053E-25  1.439E-16
5.105E+01  1.036E-25  1.402E-16
