Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.506E+00 = <U> 
     mmp83 = radfield
 1.993E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.500E+01  7.321E-24  1.262E-14 Akari FIS N60
8.000E+01  6.302E-24  1.337E-14 Akari FIS WIDE-S
1.400E+02  3.843E-24  1.427E-14 Akari FIS WIDE-L
1.600E+02  3.251E-24  1.380E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  5.314E-31  1.410E-19
9.908E+03  5.508E-31  1.448E-19
9.817E+03  5.710E-31  1.487E-19
9.727E+03  5.919E-31  1.527E-19
9.638E+03  6.135E-31  1.569E-19
9.550E+03  6.360E-31  1.611E-19
9.462E+03  6.592E-31  1.655E-19
9.376E+03  6.833E-31  1.699E-19
9.290E+03  7.083E-31  1.745E-19
9.204E+03  7.343E-31  1.793E-19
9.120E+03  7.611E-31  1.841E-19
9.036E+03  7.890E-31  1.891E-19
8.954E+03  8.178E-31  1.942E-19
8.872E+03  8.475E-31  1.994E-19
8.790E+03  8.784E-31  2.048E-19
8.710E+03  9.104E-31  2.103E-19
8.630E+03  9.436E-31  2.160E-19
8.551E+03  9.780E-31  2.218E-19
8.472E+03  1.014E-30  2.278E-19
8.395E+03  1.051E-30  2.340E-19
8.318E+03  1.089E-30  2.403E-19
8.241E+03  1.129E-30  2.468E-19
8.166E+03  1.170E-30  2.535E-19
8.091E+03  1.213E-30  2.604E-19
8.017E+03  1.258E-30  2.674E-19
7.943E+03  1.304E-30  2.747E-19
7.870E+03  1.351E-30  2.821E-19
7.798E+03  1.401E-30  2.898E-19
7.727E+03  1.452E-30  2.977E-19
7.656E+03  1.506E-30  3.058E-19
7.586E+03  1.561E-30  3.141E-19
7.516E+03  1.619E-30  3.227E-19
7.447E+03  1.678E-30  3.315E-19
7.379E+03  1.740E-30  3.406E-19
7.311E+03  1.804E-30  3.499E-19
7.244E+03  1.871E-30  3.594E-19
7.178E+03  1.940E-30  3.693E-19
7.112E+03  2.011E-30  3.794E-19
7.047E+03  2.085E-30  3.898E-19
6.982E+03  2.162E-30  4.005E-19
6.918E+03  2.242E-30  4.114E-19
6.855E+03  2.325E-30  4.227E-19
6.792E+03  2.411E-30  4.343E-19
6.730E+03  2.500E-30  4.462E-19
6.668E+03  2.592E-30  4.585E-19
6.607E+03  2.688E-30  4.711E-19
6.546E+03  2.788E-30  4.841E-19
6.486E+03  2.891E-30  4.974E-19
6.427E+03  2.998E-30  5.111E-19
6.368E+03  3.109E-30  5.252E-19
6.310E+03  3.225E-30  5.397E-19
6.252E+03  3.344E-30  5.546E-19
6.194E+03  3.468E-30  5.699E-19
6.138E+03  3.597E-30  5.857E-19
6.081E+03  3.731E-30  6.019E-19
6.026E+03  3.870E-30  6.186E-19
5.970E+03  4.014E-30  6.357E-19
5.916E+03  4.164E-30  6.534E-19
5.861E+03  4.319E-30  6.715E-19
5.808E+03  4.480E-30  6.902E-19
5.754E+03  4.647E-30  7.094E-19
5.702E+03  4.821E-30  7.291E-19
5.649E+03  5.001E-30  7.494E-19
5.598E+03  5.188E-30  7.703E-19
5.546E+03  5.382E-30  7.918E-19
5.495E+03  5.583E-30  8.139E-19
5.445E+03  5.792E-30  8.366E-19
5.395E+03  6.009E-30  8.600E-19
5.346E+03  6.235E-30  8.841E-19
5.297E+03  6.468E-30  9.088E-19
5.248E+03  6.711E-30  9.343E-19
5.200E+03  6.963E-30  9.604E-19
5.152E+03  7.225E-30  9.874E-19
5.105E+03  7.496E-30  1.015E-18
5.058E+03  7.778E-30  1.044E-18
5.012E+03  8.070E-30  1.073E-18
4.966E+03  8.374E-30  1.103E-18
4.920E+03  8.689E-30  1.134E-18
4.875E+03  9.016E-30  1.166E-18
4.831E+03  9.356E-30  1.199E-18
4.786E+03  9.708E-30  1.233E-18
4.742E+03  1.007E-29  1.267E-18
4.699E+03  1.045E-29  1.303E-18
4.656E+03  1.085E-29  1.340E-18
4.613E+03  1.126E-29  1.378E-18
4.571E+03  1.168E-29  1.417E-18
4.529E+03  1.213E-29  1.457E-18
4.487E+03  1.259E-29  1.498E-18
4.446E+03  1.306E-29  1.541E-18
4.406E+03  1.356E-29  1.584E-18
4.365E+03  1.407E-29  1.629E-18
4.325E+03  1.461E-29  1.676E-18
4.285E+03  1.516E-29  1.723E-18
4.246E+03  1.574E-29  1.772E-18
4.207E+03  1.633E-29  1.823E-18
4.169E+03  1.695E-29  1.875E-18
4.130E+03  1.760E-29  1.928E-18
4.093E+03  1.827E-29  1.983E-18
4.055E+03  1.896E-29  2.040E-18
4.018E+03  1.969E-29  2.098E-18
3.981E+03  2.044E-29  2.158E-18
3.945E+03  2.121E-29  2.220E-18
3.908E+03  2.202E-29  2.283E-18
3.873E+03  2.286E-29  2.348E-18
3.837E+03  2.373E-29  2.416E-18
3.802E+03  2.464E-29  2.485E-18
3.767E+03  2.558E-29  2.556E-18
3.733E+03  2.656E-29  2.630E-18
3.698E+03  2.758E-29  2.705E-18
3.664E+03  2.863E-29  2.783E-18
3.631E+03  2.973E-29  2.863E-18
3.597E+03  3.087E-29  2.945E-18
3.565E+03  3.205E-29  3.030E-18
3.532E+03  3.328E-29  3.118E-18
3.499E+03  3.456E-29  3.208E-18
3.467E+03  3.588E-29  3.300E-18
3.436E+03  3.726E-29  3.396E-18
3.404E+03  3.870E-29  3.494E-18
3.373E+03  4.019E-29  3.595E-18
3.342E+03  4.173E-29  3.700E-18
3.311E+03  4.334E-29  3.807E-18
3.281E+03  4.501E-29  3.918E-18
3.251E+03  4.675E-29  4.031E-18
3.221E+03  4.855E-29  4.149E-18
3.192E+03  5.043E-29  4.269E-18
3.162E+03  5.238E-29  4.394E-18
3.133E+03  5.440E-29  4.522E-18
3.105E+03  5.651E-29  4.653E-18
3.076E+03  5.869E-29  4.789E-18
3.048E+03  6.097E-29  4.929E-18
3.020E+03  6.333E-29  5.073E-18
2.992E+03  6.578E-29  5.221E-18
2.965E+03  6.832E-29  5.373E-18
2.938E+03  7.097E-29  5.530E-18
2.911E+03  7.371E-29  5.691E-18
2.884E+03  7.657E-29  5.858E-18
2.858E+03  7.954E-29  6.029E-18
2.831E+03  8.262E-29  6.205E-18
2.805E+03  8.583E-29  6.387E-18
2.780E+03  8.916E-29  6.574E-18
2.754E+03  9.262E-29  6.767E-18
2.729E+03  9.622E-29  6.965E-18
2.704E+03  9.996E-29  7.170E-18
2.679E+03  1.039E-28  7.381E-18
2.655E+03  1.079E-28  7.598E-18
2.630E+03  1.121E-28  7.821E-18
2.606E+03  1.165E-28  8.051E-18
2.582E+03  1.210E-28  8.289E-18
2.559E+03  1.257E-28  8.533E-18
2.535E+03  1.306E-28  8.785E-18
2.512E+03  1.357E-28  9.044E-18
2.489E+03  1.410E-28  9.311E-18
2.466E+03  1.466E-28  9.587E-18
2.443E+03  1.523E-28  9.870E-18
2.421E+03  1.582E-28  1.016E-17
2.399E+03  1.644E-28  1.046E-17
2.377E+03  1.709E-28  1.077E-17
2.355E+03  1.776E-28  1.109E-17
2.333E+03  1.845E-28  1.142E-17
2.312E+03  1.918E-28  1.176E-17
2.291E+03  1.993E-28  1.211E-17
2.270E+03  2.071E-28  1.247E-17
2.249E+03  2.152E-28  1.284E-17
2.228E+03  2.237E-28  1.322E-17
2.208E+03  2.325E-28  1.362E-17
2.188E+03  2.416E-28  1.402E-17
2.168E+03  2.511E-28  1.444E-17
2.148E+03  2.610E-28  1.487E-17
2.128E+03  2.712E-28  1.531E-17
2.109E+03  2.819E-28  1.577E-17
2.089E+03  2.930E-28  1.624E-17
2.070E+03  3.045E-28  1.672E-17
2.051E+03  3.165E-28  1.722E-17
2.032E+03  3.290E-28  1.774E-17
2.014E+03  3.419E-28  1.826E-17
1.995E+03  3.554E-28  1.881E-17
1.977E+03  3.694E-28  1.937E-17
1.959E+03  3.840E-28  1.995E-17
1.941E+03  3.991E-28  2.055E-17
1.923E+03  4.148E-28  2.116E-17
1.905E+03  4.312E-28  2.179E-17
1.888E+03  4.482E-28  2.244E-17
1.871E+03  4.658E-28  2.312E-17
1.854E+03  4.842E-28  2.381E-17
1.837E+03  5.033E-28  2.452E-17
1.820E+03  5.232E-28  2.525E-17
1.803E+03  5.438E-28  2.601E-17
1.786E+03  5.653E-28  2.679E-17
1.770E+03  5.876E-28  2.759E-17
1.754E+03  6.108E-28  2.842E-17
1.738E+03  6.350E-28  2.927E-17
1.722E+03  6.600E-28  3.015E-17
1.706E+03  6.861E-28  3.105E-17
1.690E+03  7.132E-28  3.198E-17
1.675E+03  7.414E-28  3.294E-17
1.660E+03  7.707E-28  3.393E-17
1.644E+03  8.011E-28  3.494E-17
1.629E+03  8.328E-28  3.599E-17
1.614E+03  8.656E-28  3.707E-17
1.600E+03  8.998E-28  3.818E-17
1.585E+03  9.354E-28  3.932E-17
1.570E+03  9.723E-28  4.050E-17
1.556E+03  1.011E-27  4.172E-17
1.542E+03  1.051E-27  4.297E-17
1.528E+03  1.092E-27  4.425E-17
1.514E+03  1.135E-27  4.558E-17
1.500E+03  1.180E-27  4.694E-17
1.486E+03  1.227E-27  4.835E-17
1.472E+03  1.275E-27  4.980E-17
1.459E+03  1.325E-27  5.129E-17
1.445E+03  1.378E-27  5.283E-17
1.432E+03  1.432E-27  5.441E-17
1.419E+03  1.489E-27  5.604E-17
1.406E+03  1.548E-27  5.772E-17
1.393E+03  1.609E-27  5.945E-17
1.380E+03  1.672E-27  6.123E-17
1.368E+03  1.738E-27  6.306E-17
1.355E+03  1.807E-27  6.494E-17
1.343E+03  1.878E-27  6.689E-17
1.330E+03  1.952E-27  6.889E-17
1.318E+03  2.029E-27  7.094E-17
1.306E+03  2.109E-27  7.306E-17
1.294E+03  2.192E-27  7.525E-17
1.282E+03  2.278E-27  7.749E-17
1.271E+03  2.368E-27  7.980E-17
1.259E+03  2.461E-27  8.218E-17
1.247E+03  2.558E-27  8.463E-17
1.236E+03  2.658E-27  8.715E-17
1.225E+03  2.763E-27  8.975E-17
1.213E+03  2.871E-27  9.242E-17
1.202E+03  2.984E-27  9.516E-17
1.191E+03  3.101E-27  9.799E-17
1.180E+03  3.223E-27  1.009E-16
1.169E+03  3.349E-27  1.039E-16
1.159E+03  3.480E-27  1.070E-16
1.148E+03  3.617E-27  1.101E-16
1.138E+03  3.758E-27  1.134E-16
1.127E+03  3.905E-27  1.168E-16
1.117E+03  4.058E-27  1.202E-16
1.107E+03  4.217E-27  1.238E-16
1.096E+03  4.381E-27  1.274E-16
1.086E+03  4.552E-27  1.312E-16
1.076E+03  4.730E-27  1.351E-16
1.067E+03  4.914E-27  1.390E-16
1.057E+03  5.105E-27  1.431E-16
1.047E+03  5.304E-27  1.473E-16
1.038E+03  5.510E-27  1.517E-16
1.028E+03  5.724E-27  1.561E-16
1.019E+03  5.947E-27  1.607E-16
1.009E+03  6.177E-27  1.654E-16
1.000E+03  6.417E-27  1.702E-16
9.908E+02  6.666E-27  1.752E-16
9.817E+02  6.924E-27  1.803E-16
9.727E+02  7.192E-27  1.856E-16
9.638E+02  7.470E-27  1.910E-16
9.550E+02  7.759E-27  1.966E-16
9.462E+02  8.059E-27  2.023E-16
9.376E+02  8.370E-27  2.082E-16
9.290E+02  8.693E-27  2.142E-16
9.204E+02  9.027E-27  2.204E-16
9.120E+02  9.375E-27  2.268E-16
9.036E+02  9.735E-27  2.334E-16
8.954E+02  1.011E-26  2.401E-16
8.872E+02  1.050E-26  2.470E-16
8.790E+02  1.090E-26  2.541E-16
8.710E+02  1.131E-26  2.614E-16
8.630E+02  1.175E-26  2.689E-16
8.551E+02  1.220E-26  2.766E-16
8.472E+02  1.266E-26  2.845E-16
8.395E+02  1.314E-26  2.926E-16
8.318E+02  1.364E-26  3.010E-16
8.241E+02  1.416E-26  3.095E-16
8.166E+02  1.470E-26  3.183E-16
8.091E+02  1.525E-26  3.273E-16
8.017E+02  1.583E-26  3.366E-16
7.943E+02  1.643E-26  3.461E-16
7.870E+02  1.704E-26  3.558E-16
7.798E+02  1.769E-26  3.659E-16
7.727E+02  1.835E-26  3.761E-16
7.656E+02  1.904E-26  3.867E-16
7.586E+02  1.975E-26  3.975E-16
7.516E+02  2.049E-26  4.086E-16
7.447E+02  2.126E-26  4.200E-16
7.379E+02  2.206E-26  4.318E-16
7.311E+02  2.288E-26  4.438E-16
7.244E+02  2.374E-26  4.562E-16
7.178E+02  2.463E-26  4.689E-16
7.112E+02  2.555E-26  4.820E-16
7.047E+02  2.650E-26  4.953E-16
6.982E+02  2.749E-26  5.091E-16
6.918E+02  2.851E-26  5.232E-16
6.855E+02  2.957E-26  5.377E-16
6.792E+02  3.067E-26  5.525E-16
6.730E+02  3.180E-26  5.677E-16
6.668E+02  3.298E-26  5.833E-16
6.607E+02  3.420E-26  5.993E-16
6.546E+02  3.546E-26  6.158E-16
6.486E+02  3.677E-26  6.327E-16
6.427E+02  3.813E-26  6.501E-16
6.368E+02  3.954E-26  6.680E-16
6.310E+02  4.100E-26  6.863E-16
6.252E+02  4.252E-26  7.050E-16
6.194E+02  4.408E-26  7.243E-16
6.138E+02  4.570E-26  7.441E-16
6.081E+02  4.739E-26  7.644E-16
6.026E+02  4.913E-26  7.852E-16
5.970E+02  5.093E-26  8.066E-16
5.916E+02  5.280E-26  8.285E-16
5.861E+02  5.473E-26  8.509E-16
5.808E+02  5.673E-26  8.740E-16
5.754E+02  5.881E-26  8.976E-16
5.702E+02  6.095E-26  9.218E-16
5.649E+02  6.317E-26  9.467E-16
5.598E+02  6.547E-26  9.722E-16
5.546E+02  6.786E-26  9.983E-16
5.495E+02  7.032E-26  1.025E-15
5.445E+02  7.288E-26  1.053E-15
5.395E+02  7.552E-26  1.081E-15
5.346E+02  7.825E-26  1.110E-15
5.297E+02  8.108E-26  1.139E-15
5.248E+02  8.401E-26  1.169E-15
5.200E+02  8.704E-26  1.201E-15
5.152E+02  9.017E-26  1.232E-15
5.105E+02  9.342E-26  1.265E-15
5.058E+02  9.677E-26  1.298E-15
5.012E+02  1.002E-25  1.333E-15
4.966E+02  1.038E-25  1.368E-15
4.920E+02  1.075E-25  1.404E-15
4.875E+02  1.114E-25  1.440E-15
4.831E+02  1.153E-25  1.478E-15
4.786E+02  1.195E-25  1.517E-15
4.742E+02  1.237E-25  1.556E-15
4.699E+02  1.281E-25  1.596E-15
4.656E+02  1.326E-25  1.638E-15
4.613E+02  1.373E-25  1.680E-15
4.571E+02  1.421E-25  1.723E-15
4.529E+02  1.471E-25  1.768E-15
4.487E+02  1.523E-25  1.813E-15
4.446E+02  1.576E-25  1.859E-15
4.406E+02  1.632E-25  1.907E-15
4.365E+02  1.688E-25  1.955E-15
4.325E+02  1.747E-25  2.005E-15
4.285E+02  1.808E-25  2.055E-15
4.246E+02  1.871E-25  2.107E-15
4.207E+02  1.936E-25  2.160E-15
4.169E+02  2.003E-25  2.214E-15
4.130E+02  2.072E-25  2.270E-15
4.093E+02  2.143E-25  2.326E-15
4.055E+02  2.216E-25  2.384E-15
4.018E+02  2.292E-25  2.443E-15
3.981E+02  2.371E-25  2.504E-15
3.945E+02  2.452E-25  2.565E-15
3.908E+02  2.535E-25  2.628E-15
3.873E+02  2.621E-25  2.693E-15
3.837E+02  2.710E-25  2.758E-15
3.802E+02  2.802E-25  2.825E-15
3.767E+02  2.896E-25  2.894E-15
3.733E+02  2.993E-25  2.964E-15
3.698E+02  3.094E-25  3.035E-15
3.664E+02  3.197E-25  3.108E-15
3.631E+02  3.304E-25  3.182E-15
3.597E+02  3.414E-25  3.257E-15
3.565E+02  3.527E-25  3.335E-15
3.532E+02  3.643E-25  3.413E-15
3.499E+02  3.763E-25  3.493E-15
3.467E+02  3.887E-25  3.575E-15
3.436E+02  4.014E-25  3.658E-15
3.404E+02  4.145E-25  3.743E-15
3.373E+02  4.280E-25  3.830E-15
3.342E+02  4.419E-25  3.918E-15
3.311E+02  4.562E-25  4.007E-15
3.281E+02  4.709E-25  4.098E-15
3.251E+02  4.860E-25  4.191E-15
3.221E+02  5.016E-25  4.286E-15
3.192E+02  5.176E-25  4.382E-15
3.162E+02  5.340E-25  4.480E-15
3.133E+02  5.509E-25  4.579E-15
3.105E+02  5.683E-25  4.680E-15
3.076E+02  5.862E-25  4.783E-15
3.048E+02  6.045E-25  4.887E-15
3.020E+02  6.234E-25  4.994E-15
2.992E+02  6.427E-25  5.101E-15
2.965E+02  6.626E-25  5.211E-15
2.938E+02  6.830E-25  5.322E-15
2.911E+02  7.039E-25  5.435E-15
2.884E+02  7.254E-25  5.550E-15
2.858E+02  7.475E-25  5.666E-15
2.831E+02  7.701E-25  5.784E-15
2.805E+02  7.933E-25  5.904E-15
2.780E+02  8.172E-25  6.025E-15
2.754E+02  8.416E-25  6.148E-15
2.729E+02  8.667E-25  6.274E-15
2.704E+02  8.924E-25  6.401E-15
2.679E+02  9.188E-25  6.530E-15
2.655E+02  9.459E-25  6.661E-15
2.630E+02  9.736E-25  6.793E-15
2.606E+02  1.002E-24  6.927E-15
2.582E+02  1.031E-24  7.063E-15
2.559E+02  1.061E-24  7.199E-15
2.535E+02  1.091E-24  7.337E-15
2.512E+02  1.122E-24  7.474E-15
2.489E+02  1.153E-24  7.610E-15
2.466E+02  1.184E-24  7.744E-15
2.443E+02  1.215E-24  7.877E-15
2.421E+02  1.247E-24  8.011E-15
2.399E+02  1.280E-24  8.144E-15
2.377E+02  1.312E-24  8.274E-15
2.355E+02  1.346E-24  8.405E-15
2.333E+02  1.379E-24  8.537E-15
2.312E+02  1.414E-24  8.669E-15
2.291E+02  1.448E-24  8.802E-15
2.270E+02  1.484E-24  8.935E-15
2.249E+02  1.520E-24  9.069E-15
2.228E+02  1.557E-24  9.203E-15
2.208E+02  1.594E-24  9.337E-15
2.188E+02  1.632E-24  9.472E-15
2.168E+02  1.671E-24  9.607E-15
2.148E+02  1.710E-24  9.743E-15
2.128E+02  1.750E-24  9.878E-15
2.109E+02  1.790E-24  1.001E-14
2.089E+02  1.831E-24  1.015E-14
2.070E+02  1.873E-24  1.028E-14
2.051E+02  1.915E-24  1.042E-14
2.032E+02  1.958E-24  1.056E-14
2.014E+02  2.001E-24  1.069E-14
1.995E+02  2.045E-24  1.083E-14
1.977E+02  2.090E-24  1.096E-14
1.959E+02  2.135E-24  1.109E-14
1.941E+02  2.181E-24  1.123E-14
1.923E+02  2.227E-24  1.136E-14
1.905E+02  2.275E-24  1.150E-14
1.888E+02  2.322E-24  1.163E-14
1.871E+02  2.370E-24  1.176E-14
1.854E+02  2.419E-24  1.189E-14
1.837E+02  2.469E-24  1.203E-14
1.820E+02  2.519E-24  1.216E-14
1.803E+02  2.570E-24  1.229E-14
1.786E+02  2.621E-24  1.242E-14
1.770E+02  2.673E-24  1.255E-14
1.754E+02  2.726E-24  1.268E-14
1.738E+02  2.779E-24  1.281E-14
1.722E+02  2.833E-24  1.294E-14
1.706E+02  2.888E-24  1.307E-14
1.690E+02  2.943E-24  1.320E-14
1.675E+02  2.999E-24  1.333E-14
1.660E+02  3.056E-24  1.345E-14
1.644E+02  3.114E-24  1.358E-14
1.629E+02  3.173E-24  1.371E-14
1.614E+02  3.232E-24  1.384E-14
1.600E+02  3.293E-24  1.397E-14
1.585E+02  3.354E-24  1.410E-14
1.570E+02  3.416E-24  1.423E-14
1.556E+02  3.480E-24  1.436E-14
1.542E+02  3.545E-24  1.450E-14
1.528E+02  3.610E-24  1.463E-14
1.514E+02  3.677E-24  1.476E-14
1.500E+02  3.745E-24  1.490E-14
1.486E+02  3.814E-24  1.503E-14
1.472E+02  3.883E-24  1.517E-14
1.459E+02  3.953E-24  1.530E-14
1.445E+02  4.021E-24  1.542E-14
1.432E+02  4.088E-24  1.553E-14
1.419E+02  4.152E-24  1.563E-14
1.406E+02  4.212E-24  1.571E-14
1.393E+02  4.267E-24  1.577E-14
1.380E+02  4.315E-24  1.580E-14
1.368E+02  4.358E-24  1.581E-14
1.355E+02  4.396E-24  1.580E-14
1.343E+02  4.431E-24  1.578E-14
1.330E+02  4.463E-24  1.575E-14
1.318E+02  4.495E-24  1.572E-14
1.306E+02  4.526E-24  1.568E-14
1.294E+02  4.558E-24  1.565E-14
1.282E+02  4.590E-24  1.561E-14
1.271E+02  4.623E-24  1.558E-14
1.259E+02  4.658E-24  1.555E-14
1.247E+02  4.693E-24  1.553E-14
1.236E+02  4.729E-24  1.550E-14
1.225E+02  4.766E-24  1.548E-14
1.213E+02  4.804E-24  1.546E-14
1.202E+02  4.842E-24  1.544E-14
1.191E+02  4.882E-24  1.543E-14
1.180E+02  4.921E-24  1.541E-14
1.169E+02  4.961E-24  1.539E-14
1.159E+02  5.001E-24  1.537E-14
1.148E+02  5.042E-24  1.535E-14
1.138E+02  5.083E-24  1.534E-14
1.127E+02  5.124E-24  1.532E-14
1.117E+02  5.166E-24  1.530E-14
1.107E+02  5.208E-24  1.529E-14
1.096E+02  5.250E-24  1.527E-14
1.086E+02  5.292E-24  1.525E-14
1.076E+02  5.334E-24  1.523E-14
1.067E+02  5.376E-24  1.521E-14
1.057E+02  5.419E-24  1.519E-14
1.047E+02  5.461E-24  1.517E-14
1.038E+02  5.503E-24  1.515E-14
1.028E+02  5.545E-24  1.512E-14
1.019E+02  5.587E-24  1.509E-14
1.009E+02  5.628E-24  1.507E-14
1.000E+02  5.669E-24  1.504E-14
9.908E+01  5.710E-24  1.501E-14
9.817E+01  5.750E-24  1.497E-14
9.727E+01  5.790E-24  1.494E-14
9.638E+01  5.830E-24  1.491E-14
9.550E+01  5.869E-24  1.487E-14
9.462E+01  5.908E-24  1.483E-14
9.376E+01  5.947E-24  1.479E-14
9.290E+01  5.985E-24  1.475E-14
9.204E+01  6.023E-24  1.470E-14
9.120E+01  6.060E-24  1.466E-14
9.036E+01  6.097E-24  1.461E-14
8.954E+01  6.134E-24  1.457E-14
8.872E+01  6.170E-24  1.452E-14
8.790E+01  6.206E-24  1.447E-14
8.710E+01  6.242E-24  1.442E-14
8.630E+01  6.278E-24  1.437E-14
8.551E+01  6.314E-24  1.432E-14
8.472E+01  6.349E-24  1.427E-14
8.395E+01  6.384E-24  1.422E-14
8.318E+01  6.419E-24  1.416E-14
8.241E+01  6.453E-24  1.411E-14
8.166E+01  6.488E-24  1.405E-14
8.091E+01  6.522E-24  1.400E-14
8.017E+01  6.557E-24  1.394E-14
7.943E+01  6.591E-24  1.389E-14
7.870E+01  6.624E-24  1.383E-14
7.798E+01  6.657E-24  1.377E-14
7.727E+01  6.691E-24  1.371E-14
7.656E+01  6.724E-24  1.365E-14
7.586E+01  6.757E-24  1.360E-14
7.516E+01  6.790E-24  1.354E-14
7.447E+01  6.823E-24  1.348E-14
7.379E+01  6.855E-24  1.342E-14
7.311E+01  6.887E-24  1.336E-14
7.244E+01  6.919E-24  1.330E-14
7.178E+01  6.951E-24  1.324E-14
7.112E+01  6.983E-24  1.317E-14
7.047E+01  7.016E-24  1.312E-14
6.982E+01  7.050E-24  1.306E-14
6.918E+01  7.083E-24  1.300E-14
6.855E+01  7.116E-24  1.294E-14
6.792E+01  7.149E-24  1.288E-14
6.730E+01  7.182E-24  1.282E-14
6.668E+01  7.215E-24  1.276E-14
6.607E+01  7.249E-24  1.270E-14
6.546E+01  7.284E-24  1.265E-14
6.486E+01  7.318E-24  1.259E-14
6.427E+01  7.353E-24  1.254E-14
6.368E+01  7.388E-24  1.248E-14
6.310E+01  7.425E-24  1.243E-14
6.252E+01  7.461E-24  1.237E-14
6.194E+01  7.499E-24  1.232E-14
6.138E+01  7.537E-24  1.227E-14
6.081E+01  7.575E-24  1.222E-14
6.026E+01  7.614E-24  1.217E-14
5.970E+01  7.654E-24  1.212E-14
5.916E+01  7.695E-24  1.207E-14
5.861E+01  7.736E-24  1.203E-14
5.808E+01  7.778E-24  1.198E-14
5.754E+01  7.821E-24  1.194E-14
5.702E+01  7.865E-24  1.190E-14
5.649E+01  7.910E-24  1.185E-14
5.598E+01  7.957E-24  1.181E-14
5.546E+01  8.004E-24  1.178E-14
5.495E+01  8.053E-24  1.174E-14
5.445E+01  8.104E-24  1.170E-14
5.395E+01  8.155E-24  1.167E-14
5.346E+01  8.209E-24  1.164E-14
5.297E+01  8.263E-24  1.161E-14
5.248E+01  8.319E-24  1.158E-14
5.200E+01  8.377E-24  1.155E-14
5.152E+01  8.436E-24  1.153E-14
5.105E+01  8.496E-24  1.151E-14
