Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.124E+00 = <U> 
     mmp83 = radfield
 1.395E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.076E+03  5.933E-29  4.841E-18
3.048E+03  6.163E-29  4.982E-18
3.020E+03  6.402E-29  5.128E-18
2.992E+03  6.650E-29  5.278E-18
2.965E+03  6.907E-29  5.432E-18
2.938E+03  7.174E-29  5.590E-18
2.911E+03  7.452E-29  5.753E-18
2.884E+03  7.740E-29  5.922E-18
2.858E+03  8.040E-29  6.095E-18
2.831E+03  8.352E-29  6.273E-18
2.805E+03  8.677E-29  6.457E-18
2.780E+03  9.013E-29  6.646E-18
2.754E+03  9.364E-29  6.841E-18
2.729E+03  9.728E-29  7.042E-18
2.704E+03  1.011E-28  7.249E-18
2.679E+03  1.050E-28  7.462E-18
2.655E+03  1.091E-28  7.681E-18
2.630E+03  1.133E-28  7.907E-18
2.606E+03  1.177E-28  8.140E-18
2.582E+03  1.223E-28  8.380E-18
2.559E+03  1.271E-28  8.627E-18
2.535E+03  1.321E-28  8.882E-18
2.512E+03  1.372E-28  9.144E-18
2.489E+03  1.426E-28  9.414E-18
2.466E+03  1.482E-28  9.693E-18
2.443E+03  1.540E-28  9.979E-18
2.421E+03  1.600E-28  1.027E-17
2.399E+03  1.663E-28  1.058E-17
2.377E+03  1.728E-28  1.089E-17
2.355E+03  1.795E-28  1.122E-17
2.333E+03  1.866E-28  1.155E-17
2.312E+03  1.939E-28  1.189E-17
2.291E+03  2.015E-28  1.224E-17
2.270E+03  2.094E-28  1.261E-17
2.249E+03  2.176E-28  1.298E-17
2.228E+03  2.262E-28  1.337E-17
2.208E+03  2.351E-28  1.377E-17
2.188E+03  2.443E-28  1.418E-17
2.168E+03  2.539E-28  1.460E-17
2.148E+03  2.639E-28  1.503E-17
2.128E+03  2.743E-28  1.548E-17
2.109E+03  2.851E-28  1.594E-17
2.089E+03  2.963E-28  1.642E-17
2.070E+03  3.079E-28  1.691E-17
2.051E+03  3.201E-28  1.741E-17
2.032E+03  3.327E-28  1.793E-17
2.014E+03  3.458E-28  1.847E-17
1.995E+03  3.594E-28  1.902E-17
1.977E+03  3.736E-28  1.959E-17
1.959E+03  3.883E-28  2.017E-17
1.941E+03  4.036E-28  2.078E-17
1.923E+03  4.195E-28  2.140E-17
1.905E+03  4.360E-28  2.204E-17
1.888E+03  4.532E-28  2.270E-17
1.871E+03  4.711E-28  2.338E-17
1.854E+03  4.897E-28  2.408E-17
1.837E+03  5.090E-28  2.480E-17
1.820E+03  5.291E-28  2.554E-17
1.803E+03  5.500E-28  2.630E-17
1.786E+03  5.717E-28  2.709E-17
1.770E+03  5.943E-28  2.790E-17
1.754E+03  6.178E-28  2.874E-17
1.738E+03  6.422E-28  2.960E-17
1.722E+03  6.675E-28  3.049E-17
1.706E+03  6.939E-28  3.140E-17
1.690E+03  7.213E-28  3.234E-17
1.675E+03  7.498E-28  3.331E-17
1.660E+03  7.794E-28  3.431E-17
1.644E+03  8.102E-28  3.534E-17
1.629E+03  8.423E-28  3.640E-17
1.614E+03  8.755E-28  3.749E-17
1.600E+03  9.101E-28  3.862E-17
1.585E+03  9.461E-28  3.977E-17
1.570E+03  9.835E-28  4.097E-17
1.556E+03  1.022E-27  4.219E-17
1.542E+03  1.063E-27  4.346E-17
1.528E+03  1.105E-27  4.476E-17
1.514E+03  1.148E-27  4.610E-17
1.500E+03  1.194E-27  4.748E-17
1.486E+03  1.241E-27  4.891E-17
1.472E+03  1.290E-27  5.037E-17
1.459E+03  1.341E-27  5.188E-17
1.445E+03  1.394E-27  5.344E-17
1.432E+03  1.449E-27  5.504E-17
1.419E+03  1.506E-27  5.669E-17
1.406E+03  1.566E-27  5.839E-17
1.393E+03  1.627E-27  6.014E-17
1.380E+03  1.692E-27  6.194E-17
1.368E+03  1.758E-27  6.379E-17
1.355E+03  1.828E-27  6.570E-17
1.343E+03  1.900E-27  6.767E-17
1.330E+03  1.975E-27  6.969E-17
1.318E+03  2.053E-27  7.178E-17
1.306E+03  2.134E-27  7.392E-17
1.294E+03  2.218E-27  7.613E-17
1.282E+03  2.305E-27  7.840E-17
1.271E+03  2.396E-27  8.075E-17
1.259E+03  2.490E-27  8.315E-17
1.247E+03  2.588E-27  8.563E-17
1.236E+03  2.690E-27  8.819E-17
1.225E+03  2.796E-27  9.081E-17
1.213E+03  2.906E-27  9.352E-17
1.202E+03  3.020E-27  9.630E-17
1.191E+03  3.138E-27  9.916E-17
1.180E+03  3.261E-27  1.021E-16
1.169E+03  3.389E-27  1.051E-16
1.159E+03  3.522E-27  1.083E-16
1.148E+03  3.660E-27  1.115E-16
1.138E+03  3.804E-27  1.148E-16
1.127E+03  3.953E-27  1.182E-16
1.117E+03  4.107E-27  1.217E-16
1.107E+03  4.268E-27  1.253E-16
1.096E+03  4.435E-27  1.290E-16
1.086E+03  4.608E-27  1.328E-16
1.076E+03  4.788E-27  1.367E-16
1.067E+03  4.974E-27  1.407E-16
1.057E+03  5.168E-27  1.449E-16
1.047E+03  5.369E-27  1.491E-16
1.038E+03  5.578E-27  1.535E-16
1.028E+03  5.795E-27  1.580E-16
1.019E+03  6.020E-27  1.627E-16
1.009E+03  6.254E-27  1.674E-16
1.000E+03  6.497E-27  1.723E-16
9.908E+02  6.749E-27  1.774E-16
9.817E+02  7.011E-27  1.826E-16
9.727E+02  7.282E-27  1.879E-16
9.638E+02  7.564E-27  1.934E-16
9.550E+02  7.857E-27  1.990E-16
9.462E+02  8.161E-27  2.048E-16
9.376E+02  8.476E-27  2.108E-16
9.290E+02  8.803E-27  2.169E-16
9.204E+02  9.143E-27  2.232E-16
9.120E+02  9.495E-27  2.297E-16
9.036E+02  9.860E-27  2.364E-16
8.954E+02  1.024E-26  2.432E-16
8.872E+02  1.063E-26  2.502E-16
8.790E+02  1.104E-26  2.574E-16
8.710E+02  1.146E-26  2.648E-16
8.630E+02  1.190E-26  2.724E-16
8.551E+02  1.235E-26  2.802E-16
8.472E+02  1.283E-26  2.882E-16
8.395E+02  1.331E-26  2.965E-16
8.318E+02  1.382E-26  3.049E-16
8.241E+02  1.435E-26  3.136E-16
8.166E+02  1.489E-26  3.225E-16
8.091E+02  1.546E-26  3.317E-16
8.017E+02  1.604E-26  3.411E-16
7.943E+02  1.665E-26  3.507E-16
7.870E+02  1.727E-26  3.606E-16
7.798E+02  1.793E-26  3.708E-16
7.727E+02  1.860E-26  3.812E-16
7.656E+02  1.930E-26  3.920E-16
7.586E+02  2.003E-26  4.029E-16
7.516E+02  2.078E-26  4.142E-16
7.447E+02  2.156E-26  4.258E-16
7.379E+02  2.236E-26  4.378E-16
7.311E+02  2.320E-26  4.500E-16
7.244E+02  2.407E-26  4.626E-16
7.178E+02  2.497E-26  4.755E-16
7.112E+02  2.591E-26  4.887E-16
7.047E+02  2.687E-26  5.023E-16
6.982E+02  2.788E-26  5.163E-16
6.918E+02  2.891E-26  5.306E-16
6.855E+02  2.999E-26  5.453E-16
6.792E+02  3.111E-26  5.604E-16
6.730E+02  3.226E-26  5.759E-16
6.668E+02  3.345E-26  5.917E-16
6.607E+02  3.469E-26  6.080E-16
6.546E+02  3.598E-26  6.247E-16
6.486E+02  3.731E-26  6.419E-16
6.427E+02  3.869E-26  6.596E-16
6.368E+02  4.012E-26  6.777E-16
6.310E+02  4.161E-26  6.964E-16
6.252E+02  4.314E-26  7.155E-16
6.194E+02  4.473E-26  7.350E-16
6.138E+02  4.638E-26  7.552E-16
6.081E+02  4.809E-26  7.758E-16
6.026E+02  4.986E-26  7.970E-16
5.970E+02  5.169E-26  8.187E-16
5.916E+02  5.359E-26  8.409E-16
5.861E+02  5.556E-26  8.638E-16
5.808E+02  5.759E-26  8.872E-16
5.754E+02  5.970E-26  9.113E-16
5.702E+02  6.188E-26  9.359E-16
5.649E+02  6.414E-26  9.612E-16
5.598E+02  6.648E-26  9.871E-16
5.546E+02  6.890E-26  1.014E-15
5.495E+02  7.141E-26  1.041E-15
5.445E+02  7.401E-26  1.069E-15
5.395E+02  7.669E-26  1.098E-15
5.346E+02  7.947E-26  1.127E-15
5.297E+02  8.235E-26  1.157E-15
5.248E+02  8.533E-26  1.188E-15
5.200E+02  8.841E-26  1.219E-15
5.152E+02  9.160E-26  1.252E-15
5.105E+02  9.490E-26  1.285E-15
5.058E+02  9.831E-26  1.319E-15
5.012E+02  1.018E-25  1.354E-15
4.966E+02  1.055E-25  1.390E-15
4.920E+02  1.093E-25  1.426E-15
4.875E+02  1.132E-25  1.464E-15
4.831E+02  1.172E-25  1.502E-15
4.786E+02  1.214E-25  1.541E-15
4.742E+02  1.257E-25  1.581E-15
4.699E+02  1.302E-25  1.622E-15
4.656E+02  1.348E-25  1.664E-15
4.613E+02  1.395E-25  1.708E-15
4.571E+02  1.445E-25  1.752E-15
4.529E+02  1.496E-25  1.797E-15
4.487E+02  1.548E-25  1.843E-15
4.446E+02  1.603E-25  1.890E-15
4.406E+02  1.659E-25  1.938E-15
4.365E+02  1.717E-25  1.988E-15
4.325E+02  1.777E-25  2.038E-15
4.285E+02  1.838E-25  2.090E-15
4.246E+02  1.902E-25  2.143E-15
4.207E+02  1.968E-25  2.197E-15
4.169E+02  2.036E-25  2.252E-15
4.130E+02  2.107E-25  2.308E-15
4.093E+02  2.179E-25  2.366E-15
4.055E+02  2.254E-25  2.425E-15
4.018E+02  2.332E-25  2.485E-15
3.981E+02  2.411E-25  2.546E-15
3.945E+02  2.494E-25  2.609E-15
3.908E+02  2.579E-25  2.673E-15
3.873E+02  2.666E-25  2.739E-15
3.837E+02  2.757E-25  2.806E-15
3.802E+02  2.850E-25  2.874E-15
3.767E+02  2.946E-25  2.944E-15
3.733E+02  3.045E-25  3.015E-15
3.698E+02  3.148E-25  3.088E-15
3.664E+02  3.253E-25  3.162E-15
3.631E+02  3.362E-25  3.238E-15
3.597E+02  3.474E-25  3.315E-15
3.565E+02  3.589E-25  3.393E-15
3.532E+02  3.708E-25  3.474E-15
3.499E+02  3.830E-25  3.555E-15
3.467E+02  3.956E-25  3.639E-15
3.436E+02  4.086E-25  3.724E-15
3.404E+02  4.219E-25  3.810E-15
3.373E+02  4.357E-25  3.898E-15
3.342E+02  4.498E-25  3.988E-15
3.311E+02  4.644E-25  4.079E-15
3.281E+02  4.794E-25  4.172E-15
3.251E+02  4.948E-25  4.267E-15
3.221E+02  5.107E-25  4.363E-15
3.192E+02  5.270E-25  4.461E-15
3.162E+02  5.437E-25  4.561E-15
3.133E+02  5.610E-25  4.662E-15
3.105E+02  5.787E-25  4.766E-15
3.076E+02  5.969E-25  4.870E-15
3.048E+02  6.156E-25  4.977E-15
3.020E+02  6.348E-25  5.085E-15
2.992E+02  6.546E-25  5.195E-15
2.965E+02  6.748E-25  5.307E-15
2.938E+02  6.956E-25  5.421E-15
2.911E+02  7.170E-25  5.536E-15
2.884E+02  7.389E-25  5.653E-15
2.858E+02  7.614E-25  5.771E-15
2.831E+02  7.845E-25  5.892E-15
2.805E+02  8.082E-25  6.014E-15
2.780E+02  8.325E-25  6.138E-15
2.754E+02  8.574E-25  6.264E-15
2.729E+02  8.830E-25  6.392E-15
2.704E+02  9.092E-25  6.521E-15
2.679E+02  9.362E-25  6.653E-15
2.655E+02  9.638E-25  6.786E-15
2.630E+02  9.921E-25  6.922E-15
2.606E+02  1.021E-24  7.059E-15
2.582E+02  1.051E-24  7.197E-15
2.559E+02  1.081E-24  7.336E-15
2.535E+02  1.112E-24  7.477E-15
2.512E+02  1.143E-24  7.617E-15
2.489E+02  1.175E-24  7.756E-15
2.466E+02  1.207E-24  7.893E-15
2.443E+02  1.239E-24  8.030E-15
2.421E+02  1.272E-24  8.166E-15
2.399E+02  1.305E-24  8.302E-15
2.377E+02  1.338E-24  8.436E-15
2.355E+02  1.372E-24  8.570E-15
2.333E+02  1.406E-24  8.705E-15
2.312E+02  1.442E-24  8.841E-15
2.291E+02  1.477E-24  8.977E-15
2.270E+02  1.514E-24  9.114E-15
2.249E+02  1.551E-24  9.251E-15
2.228E+02  1.588E-24  9.388E-15
2.208E+02  1.627E-24  9.526E-15
2.188E+02  1.665E-24  9.665E-15
2.168E+02  1.705E-24  9.804E-15
2.148E+02  1.745E-24  9.942E-15
2.128E+02  1.786E-24  1.008E-14
2.109E+02  1.827E-24  1.022E-14
2.089E+02  1.869E-24  1.036E-14
2.070E+02  1.912E-24  1.050E-14
2.051E+02  1.955E-24  1.064E-14
2.032E+02  1.999E-24  1.078E-14
2.014E+02  2.044E-24  1.092E-14
1.995E+02  2.089E-24  1.106E-14
1.977E+02  2.135E-24  1.119E-14
1.959E+02  2.181E-24  1.133E-14
1.941E+02  2.228E-24  1.147E-14
1.923E+02  2.276E-24  1.161E-14
1.905E+02  2.324E-24  1.175E-14
1.888E+02  2.373E-24  1.188E-14
1.871E+02  2.422E-24  1.202E-14
1.854E+02  2.472E-24  1.216E-14
1.837E+02  2.523E-24  1.229E-14
1.820E+02  2.575E-24  1.243E-14
1.803E+02  2.627E-24  1.256E-14
1.786E+02  2.679E-24  1.270E-14
1.770E+02  2.733E-24  1.283E-14
1.754E+02  2.787E-24  1.296E-14
1.738E+02  2.841E-24  1.310E-14
1.722E+02  2.897E-24  1.323E-14
1.706E+02  2.953E-24  1.336E-14
1.690E+02  3.010E-24  1.350E-14
1.675E+02  3.068E-24  1.363E-14
1.660E+02  3.126E-24  1.376E-14
1.644E+02  3.185E-24  1.389E-14
1.629E+02  3.246E-24  1.403E-14
1.614E+02  3.307E-24  1.416E-14
1.600E+02  3.369E-24  1.429E-14
1.585E+02  3.432E-24  1.443E-14
1.570E+02  3.496E-24  1.456E-14
1.556E+02  3.561E-24  1.470E-14
1.542E+02  3.627E-24  1.483E-14
1.528E+02  3.695E-24  1.497E-14
1.514E+02  3.763E-24  1.511E-14
1.500E+02  3.833E-24  1.525E-14
1.486E+02  3.903E-24  1.538E-14
1.472E+02  3.974E-24  1.552E-14
1.459E+02  4.045E-24  1.565E-14
1.445E+02  4.115E-24  1.578E-14
1.432E+02  4.184E-24  1.590E-14
1.419E+02  4.250E-24  1.600E-14
1.406E+02  4.311E-24  1.608E-14
1.393E+02  4.366E-24  1.614E-14
1.380E+02  4.416E-24  1.617E-14
1.368E+02  4.460E-24  1.618E-14
1.355E+02  4.499E-24  1.617E-14
1.343E+02  4.534E-24  1.615E-14
1.330E+02  4.568E-24  1.612E-14
1.318E+02  4.600E-24  1.609E-14
1.306E+02  4.632E-24  1.605E-14
1.294E+02  4.665E-24  1.601E-14
1.282E+02  4.698E-24  1.598E-14
1.271E+02  4.732E-24  1.595E-14
1.259E+02  4.767E-24  1.592E-14
1.247E+02  4.802E-24  1.589E-14
1.236E+02  4.839E-24  1.586E-14
1.225E+02  4.877E-24  1.584E-14
1.213E+02  4.915E-24  1.582E-14
1.202E+02  4.955E-24  1.580E-14
1.191E+02  4.994E-24  1.578E-14
1.180E+02  5.035E-24  1.576E-14
1.169E+02  5.075E-24  1.574E-14
1.159E+02  5.116E-24  1.572E-14
1.148E+02  5.157E-24  1.571E-14
1.138E+02  5.198E-24  1.569E-14
1.127E+02  5.240E-24  1.567E-14
1.117E+02  5.282E-24  1.565E-14
1.107E+02  5.324E-24  1.563E-14
1.096E+02  5.366E-24  1.561E-14
1.086E+02  5.409E-24  1.559E-14
1.076E+02  5.451E-24  1.556E-14
1.067E+02  5.493E-24  1.554E-14
1.057E+02  5.535E-24  1.552E-14
1.047E+02  5.577E-24  1.549E-14
1.038E+02  5.619E-24  1.547E-14
1.028E+02  5.661E-24  1.544E-14
1.019E+02  5.702E-24  1.541E-14
1.009E+02  5.743E-24  1.537E-14
1.000E+02  5.783E-24  1.534E-14
9.908E+01  5.823E-24  1.531E-14
9.817E+01  5.863E-24  1.527E-14
9.727E+01  5.902E-24  1.523E-14
9.638E+01  5.941E-24  1.519E-14
9.550E+01  5.979E-24  1.515E-14
9.462E+01  6.016E-24  1.510E-14
9.376E+01  6.053E-24  1.505E-14
9.290E+01  6.089E-24  1.501E-14
9.204E+01  6.125E-24  1.496E-14
9.120E+01  6.161E-24  1.490E-14
9.036E+01  6.195E-24  1.485E-14
8.954E+01  6.230E-24  1.480E-14
8.872E+01  6.263E-24  1.474E-14
8.790E+01  6.297E-24  1.468E-14
8.710E+01  6.330E-24  1.462E-14
8.630E+01  6.363E-24  1.457E-14
8.551E+01  6.395E-24  1.451E-14
8.472E+01  6.427E-24  1.444E-14
8.395E+01  6.458E-24  1.438E-14
8.318E+01  6.489E-24  1.432E-14
8.241E+01  6.519E-24  1.425E-14
8.166E+01  6.549E-24  1.419E-14
8.091E+01  6.579E-24  1.412E-14
8.017E+01  6.608E-24  1.405E-14
7.943E+01  6.637E-24  1.398E-14
7.870E+01  6.665E-24  1.391E-14
7.798E+01  6.692E-24  1.384E-14
7.727E+01  6.720E-24  1.377E-14
7.656E+01  6.746E-24  1.370E-14
7.586E+01  6.773E-24  1.363E-14
7.516E+01  6.798E-24  1.355E-14
7.447E+01  6.824E-24  1.348E-14
7.379E+01  6.848E-24  1.340E-14
7.311E+01  6.873E-24  1.333E-14
7.244E+01  6.896E-24  1.325E-14
7.178E+01  6.920E-24  1.318E-14
7.112E+01  6.943E-24  1.310E-14
7.047E+01  6.966E-24  1.302E-14
6.982E+01  6.989E-24  1.294E-14
6.918E+01  7.012E-24  1.287E-14
6.855E+01  7.034E-24  1.279E-14
6.792E+01  7.055E-24  1.271E-14
6.730E+01  7.077E-24  1.263E-14
6.668E+01  7.098E-24  1.255E-14
6.607E+01  7.119E-24  1.248E-14
6.546E+01  7.140E-24  1.240E-14
6.486E+01  7.161E-24  1.232E-14
6.427E+01  7.181E-24  1.224E-14
6.368E+01  7.201E-24  1.216E-14
6.310E+01  7.222E-24  1.209E-14
6.252E+01  7.242E-24  1.201E-14
6.194E+01  7.263E-24  1.193E-14
6.138E+01  7.283E-24  1.186E-14
6.081E+01  7.303E-24  1.178E-14
6.026E+01  7.323E-24  1.171E-14
5.970E+01  7.344E-24  1.163E-14
5.916E+01  7.364E-24  1.155E-14
5.861E+01  7.384E-24  1.148E-14
5.808E+01  7.404E-24  1.141E-14
5.754E+01  7.424E-24  1.133E-14
5.702E+01  7.444E-24  1.126E-14
5.649E+01  7.465E-24  1.119E-14
5.598E+01  7.485E-24  1.111E-14
5.546E+01  7.507E-24  1.104E-14
5.495E+01  7.528E-24  1.097E-14
5.445E+01  7.549E-24  1.090E-14
5.395E+01  7.571E-24  1.084E-14
5.346E+01  7.593E-24  1.077E-14
5.297E+01  7.616E-24  1.070E-14
5.248E+01  7.639E-24  1.063E-14
5.200E+01  7.661E-24  1.057E-14
5.152E+01  7.685E-24  1.050E-14
5.105E+01  7.708E-24  1.044E-14
5.058E+01  7.732E-24  1.037E-14
5.012E+01  7.756E-24  1.031E-14
4.966E+01  7.780E-24  1.025E-14
4.920E+01  7.804E-24  1.019E-14
4.875E+01  7.829E-24  1.012E-14
4.831E+01  7.854E-24  1.006E-14
4.786E+01  7.880E-24  1.000E-14
4.742E+01  7.906E-24  9.945E-15
4.699E+01  7.932E-24  9.887E-15
4.656E+01  7.958E-24  9.828E-15
4.613E+01  7.985E-24  9.771E-15
4.571E+01  8.011E-24  9.713E-15
4.529E+01  8.038E-24  9.656E-15
4.487E+01  8.065E-24  9.600E-15
4.446E+01  8.091E-24  9.543E-15
4.406E+01  8.117E-24  9.486E-15
4.365E+01  8.143E-24  9.429E-15
4.325E+01  8.168E-24  9.371E-15
4.285E+01  8.193E-24  9.313E-15
4.246E+01  8.216E-24  9.254E-15
4.207E+01  8.238E-24  9.194E-15
4.169E+01  8.258E-24  9.132E-15
4.130E+01  8.277E-24  9.069E-15
4.093E+01  8.294E-24  9.004E-15
4.055E+01  8.308E-24  8.936E-15
4.018E+01  8.319E-24  8.866E-15
3.981E+01  8.327E-24  8.794E-15
3.945E+01  8.332E-24  8.718E-15
3.908E+01  8.333E-24  8.639E-15
3.873E+01  8.329E-24  8.556E-15
