Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.506E+00 = <U> 
     mmp83 = radfield
 2.050E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.467E+03  3.527E-29  3.244E-18
3.436E+03  3.662E-29  3.337E-18
3.404E+03  3.803E-29  3.434E-18
3.373E+03  3.949E-29  3.533E-18
3.342E+03  4.101E-29  3.635E-18
3.311E+03  4.258E-29  3.740E-18
3.281E+03  4.422E-29  3.849E-18
3.251E+03  4.593E-29  3.960E-18
3.221E+03  4.770E-29  4.075E-18
3.192E+03  4.954E-29  4.194E-18
3.162E+03  5.145E-29  4.316E-18
3.133E+03  5.344E-29  4.441E-18
3.105E+03  5.550E-29  4.571E-18
3.076E+03  5.765E-29  4.704E-18
3.048E+03  5.988E-29  4.841E-18
3.020E+03  6.219E-29  4.982E-18
2.992E+03  6.460E-29  5.127E-18
2.965E+03  6.709E-29  5.276E-18
2.938E+03  6.968E-29  5.430E-18
2.911E+03  7.238E-29  5.588E-18
2.884E+03  7.518E-29  5.751E-18
2.858E+03  7.809E-29  5.919E-18
2.831E+03  8.111E-29  6.092E-18
2.805E+03  8.426E-29  6.270E-18
2.780E+03  8.752E-29  6.454E-18
2.754E+03  9.092E-29  6.642E-18
2.729E+03  9.445E-29  6.837E-18
2.704E+03  9.812E-29  7.038E-18
2.679E+03  1.019E-28  7.244E-18
2.655E+03  1.059E-28  7.457E-18
2.630E+03  1.100E-28  7.676E-18
2.606E+03  1.143E-28  7.902E-18
2.582E+03  1.188E-28  8.134E-18
2.559E+03  1.234E-28  8.374E-18
2.535E+03  1.282E-28  8.621E-18
2.512E+03  1.332E-28  8.875E-18
2.489E+03  1.384E-28  9.137E-18
2.466E+03  1.438E-28  9.407E-18
2.443E+03  1.494E-28  9.685E-18
2.421E+03  1.553E-28  9.971E-18
2.399E+03  1.613E-28  1.027E-17
2.377E+03  1.676E-28  1.057E-17
2.355E+03  1.742E-28  1.088E-17
2.333E+03  1.810E-28  1.121E-17
2.312E+03  1.881E-28  1.154E-17
2.291E+03  1.955E-28  1.188E-17
2.270E+03  2.032E-28  1.223E-17
2.249E+03  2.111E-28  1.260E-17
2.228E+03  2.194E-28  1.297E-17
2.208E+03  2.280E-28  1.335E-17
2.188E+03  2.370E-28  1.375E-17
2.168E+03  2.463E-28  1.416E-17
2.148E+03  2.560E-28  1.458E-17
2.128E+03  2.660E-28  1.502E-17
2.109E+03  2.765E-28  1.546E-17
2.089E+03  2.873E-28  1.592E-17
2.070E+03  2.986E-28  1.640E-17
2.051E+03  3.104E-28  1.689E-17
2.032E+03  3.226E-28  1.739E-17
2.014E+03  3.353E-28  1.791E-17
1.995E+03  3.485E-28  1.844E-17
1.977E+03  3.622E-28  1.899E-17
1.959E+03  3.764E-28  1.956E-17
1.941E+03  3.913E-28  2.014E-17
1.923E+03  4.067E-28  2.074E-17
1.905E+03  4.227E-28  2.136E-17
1.888E+03  4.393E-28  2.200E-17
1.871E+03  4.566E-28  2.266E-17
1.854E+03  4.746E-28  2.334E-17
1.837E+03  4.933E-28  2.403E-17
1.820E+03  5.128E-28  2.475E-17
1.803E+03  5.330E-28  2.549E-17
1.786E+03  5.540E-28  2.625E-17
1.770E+03  5.759E-28  2.704E-17
1.754E+03  5.986E-28  2.785E-17
1.738E+03  6.222E-28  2.868E-17
1.722E+03  6.467E-28  2.954E-17
1.706E+03  6.722E-28  3.042E-17
1.690E+03  6.987E-28  3.133E-17
1.675E+03  7.263E-28  3.227E-17
1.660E+03  7.549E-28  3.323E-17
1.644E+03  7.847E-28  3.423E-17
1.629E+03  8.156E-28  3.525E-17
1.614E+03  8.478E-28  3.630E-17
1.600E+03  8.812E-28  3.739E-17
1.585E+03  9.160E-28  3.851E-17
1.570E+03  9.521E-28  3.966E-17
1.556E+03  9.896E-28  4.084E-17
1.542E+03  1.029E-27  4.206E-17
1.528E+03  1.069E-27  4.332E-17
1.514E+03  1.111E-27  4.462E-17
1.500E+03  1.155E-27  4.595E-17
1.486E+03  1.201E-27  4.732E-17
1.472E+03  1.248E-27  4.873E-17
1.459E+03  1.297E-27  5.019E-17
1.445E+03  1.348E-27  5.169E-17
1.432E+03  1.401E-27  5.323E-17
1.419E+03  1.456E-27  5.482E-17
1.406E+03  1.514E-27  5.646E-17
1.393E+03  1.573E-27  5.814E-17
1.380E+03  1.635E-27  5.988E-17
1.368E+03  1.700E-27  6.166E-17
1.355E+03  1.767E-27  6.350E-17
1.343E+03  1.836E-27  6.539E-17
1.330E+03  1.908E-27  6.734E-17
1.318E+03  1.983E-27  6.935E-17
1.306E+03  2.061E-27  7.141E-17
1.294E+03  2.142E-27  7.353E-17
1.282E+03  2.226E-27  7.572E-17
1.271E+03  2.313E-27  7.797E-17
1.259E+03  2.404E-27  8.028E-17
1.247E+03  2.498E-27  8.266E-17
1.236E+03  2.596E-27  8.512E-17
1.225E+03  2.698E-27  8.764E-17
1.213E+03  2.803E-27  9.023E-17
1.202E+03  2.913E-27  9.290E-17
1.191E+03  3.027E-27  9.565E-17
1.180E+03  3.145E-27  9.847E-17
1.169E+03  3.268E-27  1.014E-16
1.159E+03  3.396E-27  1.044E-16
1.148E+03  3.528E-27  1.075E-16
1.138E+03  3.666E-27  1.106E-16
1.127E+03  3.808E-27  1.139E-16
1.117E+03  3.957E-27  1.172E-16
1.107E+03  4.111E-27  1.207E-16
1.096E+03  4.270E-27  1.242E-16
1.086E+03  4.436E-27  1.278E-16
1.076E+03  4.608E-27  1.316E-16
1.067E+03  4.787E-27  1.354E-16
1.057E+03  4.973E-27  1.394E-16
1.047E+03  5.165E-27  1.435E-16
1.038E+03  5.365E-27  1.477E-16
1.028E+03  5.572E-27  1.520E-16
1.019E+03  5.788E-27  1.564E-16
1.009E+03  6.011E-27  1.609E-16
1.000E+03  6.243E-27  1.656E-16
9.908E+02  6.483E-27  1.704E-16
9.817E+02  6.733E-27  1.753E-16
9.727E+02  6.993E-27  1.804E-16
9.638E+02  7.262E-27  1.857E-16
9.550E+02  7.541E-27  1.910E-16
9.462E+02  7.830E-27  1.965E-16
9.376E+02  8.131E-27  2.022E-16
9.290E+02  8.442E-27  2.080E-16
9.204E+02  8.766E-27  2.140E-16
9.120E+02  9.101E-27  2.202E-16
9.036E+02  9.448E-27  2.265E-16
8.954E+02  9.809E-27  2.330E-16
8.872E+02  1.018E-26  2.396E-16
8.790E+02  1.057E-26  2.464E-16
8.710E+02  1.097E-26  2.535E-16
8.630E+02  1.139E-26  2.607E-16
8.551E+02  1.182E-26  2.681E-16
8.472E+02  1.227E-26  2.756E-16
8.395E+02  1.273E-26  2.834E-16
8.318E+02  1.321E-26  2.914E-16
8.241E+02  1.371E-26  2.996E-16
8.166E+02  1.422E-26  3.081E-16
8.091E+02  1.476E-26  3.167E-16
8.017E+02  1.531E-26  3.256E-16
7.943E+02  1.588E-26  3.346E-16
7.870E+02  1.648E-26  3.440E-16
7.798E+02  1.709E-26  3.536E-16
7.727E+02  1.773E-26  3.634E-16
7.656E+02  1.839E-26  3.735E-16
7.586E+02  1.907E-26  3.838E-16
7.516E+02  1.978E-26  3.944E-16
7.447E+02  2.052E-26  4.053E-16
7.379E+02  2.128E-26  4.165E-16
7.311E+02  2.207E-26  4.280E-16
7.244E+02  2.289E-26  4.398E-16
7.178E+02  2.373E-26  4.519E-16
7.112E+02  2.461E-26  4.643E-16
7.047E+02  2.552E-26  4.771E-16
6.982E+02  2.646E-26  4.902E-16
6.918E+02  2.744E-26  5.036E-16
6.855E+02  2.845E-26  5.173E-16
6.792E+02  2.950E-26  5.314E-16
6.730E+02  3.058E-26  5.459E-16
6.668E+02  3.170E-26  5.607E-16
6.607E+02  3.286E-26  5.759E-16
6.546E+02  3.406E-26  5.915E-16
6.486E+02  3.531E-26  6.076E-16
6.427E+02  3.661E-26  6.241E-16
6.368E+02  3.795E-26  6.410E-16
6.310E+02  3.934E-26  6.583E-16
6.252E+02  4.077E-26  6.761E-16
6.194E+02  4.226E-26  6.944E-16
6.138E+02  4.380E-26  7.131E-16
6.081E+02  4.540E-26  7.323E-16
6.026E+02  4.705E-26  7.520E-16
5.970E+02  4.876E-26  7.722E-16
5.916E+02  5.053E-26  7.929E-16
5.861E+02  5.236E-26  8.141E-16
5.808E+02  5.426E-26  8.359E-16
5.754E+02  5.623E-26  8.582E-16
5.702E+02  5.826E-26  8.811E-16
5.649E+02  6.036E-26  9.045E-16
5.598E+02  6.254E-26  9.286E-16
5.546E+02  6.479E-26  9.532E-16
5.495E+02  6.712E-26  9.785E-16
5.445E+02  6.954E-26  1.004E-15
5.395E+02  7.203E-26  1.031E-15
5.346E+02  7.462E-26  1.058E-15
5.297E+02  7.729E-26  1.086E-15
5.248E+02  8.005E-26  1.114E-15
5.200E+02  8.291E-26  1.144E-15
5.152E+02  8.587E-26  1.174E-15
5.105E+02  8.893E-26  1.204E-15
5.058E+02  9.209E-26  1.236E-15
5.012E+02  9.536E-26  1.268E-15
4.966E+02  9.874E-26  1.301E-15
4.920E+02  1.022E-25  1.334E-15
4.875E+02  1.058E-25  1.369E-15
4.831E+02  1.096E-25  1.404E-15
4.786E+02  1.134E-25  1.440E-15
4.742E+02  1.174E-25  1.477E-15
4.699E+02  1.216E-25  1.515E-15
4.656E+02  1.258E-25  1.554E-15
4.613E+02  1.302E-25  1.593E-15
4.571E+02  1.348E-25  1.634E-15
4.529E+02  1.395E-25  1.675E-15
4.487E+02  1.443E-25  1.718E-15
4.446E+02  1.493E-25  1.761E-15
4.406E+02  1.545E-25  1.805E-15
4.365E+02  1.598E-25  1.850E-15
4.325E+02  1.653E-25  1.897E-15
4.285E+02  1.710E-25  1.944E-15
4.246E+02  1.769E-25  1.992E-15
4.207E+02  1.830E-25  2.042E-15
4.169E+02  1.892E-25  2.092E-15
4.130E+02  1.957E-25  2.144E-15
4.093E+02  2.023E-25  2.197E-15
4.055E+02  2.092E-25  2.250E-15
4.018E+02  2.163E-25  2.305E-15
3.981E+02  2.236E-25  2.362E-15
3.945E+02  2.312E-25  2.419E-15
3.908E+02  2.390E-25  2.478E-15
3.873E+02  2.470E-25  2.537E-15
3.837E+02  2.553E-25  2.598E-15
3.802E+02  2.638E-25  2.661E-15
3.767E+02  2.726E-25  2.724E-15
3.733E+02  2.817E-25  2.789E-15
3.698E+02  2.910E-25  2.855E-15
3.664E+02  3.007E-25  2.923E-15
3.631E+02  3.106E-25  2.991E-15
3.597E+02  3.208E-25  3.061E-15
3.565E+02  3.313E-25  3.133E-15
3.532E+02  3.422E-25  3.206E-15
3.499E+02  3.533E-25  3.280E-15
3.467E+02  3.648E-25  3.355E-15
3.436E+02  3.766E-25  3.432E-15
3.404E+02  3.888E-25  3.511E-15
3.373E+02  4.013E-25  3.591E-15
3.342E+02  4.142E-25  3.672E-15
3.311E+02  4.275E-25  3.755E-15
3.281E+02  4.411E-25  3.839E-15
3.251E+02  4.551E-25  3.924E-15
3.221E+02  4.695E-25  4.011E-15
3.192E+02  4.843E-25  4.100E-15
3.162E+02  4.995E-25  4.190E-15
3.133E+02  5.152E-25  4.282E-15
3.105E+02  5.312E-25  4.375E-15
3.076E+02  5.477E-25  4.469E-15
3.048E+02  5.647E-25  4.565E-15
3.020E+02  5.821E-25  4.663E-15
2.992E+02  6.000E-25  4.762E-15
2.965E+02  6.183E-25  4.863E-15
2.938E+02  6.371E-25  4.965E-15
2.911E+02  6.564E-25  5.068E-15
2.884E+02  6.762E-25  5.173E-15
2.858E+02  6.965E-25  5.280E-15
2.831E+02  7.174E-25  5.388E-15
2.805E+02  7.388E-25  5.498E-15
2.780E+02  7.607E-25  5.609E-15
2.754E+02  7.831E-25  5.721E-15
2.729E+02  8.062E-25  5.836E-15
2.704E+02  8.299E-25  5.952E-15
2.679E+02  8.541E-25  6.070E-15
2.655E+02  8.790E-25  6.190E-15
2.630E+02  9.044E-25  6.310E-15
2.606E+02  9.305E-25  6.433E-15
2.582E+02  9.572E-25  6.557E-15
2.559E+02  9.844E-25  6.681E-15
2.535E+02  1.012E-24  6.806E-15
2.512E+02  1.040E-24  6.931E-15
2.489E+02  1.068E-24  7.054E-15
2.466E+02  1.097E-24  7.174E-15
2.443E+02  1.125E-24  7.294E-15
2.421E+02  1.154E-24  7.414E-15
2.399E+02  1.184E-24  7.533E-15
2.377E+02  1.213E-24  7.649E-15
2.355E+02  1.243E-24  7.765E-15
2.333E+02  1.273E-24  7.882E-15
2.312E+02  1.304E-24  7.999E-15
2.291E+02  1.336E-24  8.117E-15
2.270E+02  1.368E-24  8.234E-15
2.249E+02  1.400E-24  8.352E-15
2.228E+02  1.433E-24  8.470E-15
2.208E+02  1.466E-24  8.589E-15
2.188E+02  1.500E-24  8.707E-15
2.168E+02  1.535E-24  8.826E-15
2.148E+02  1.570E-24  8.944E-15
2.128E+02  1.605E-24  9.063E-15
2.109E+02  1.641E-24  9.181E-15
2.089E+02  1.678E-24  9.299E-15
2.070E+02  1.715E-24  9.418E-15
2.051E+02  1.752E-24  9.534E-15
2.032E+02  1.790E-24  9.652E-15
2.014E+02  1.829E-24  9.769E-15
1.995E+02  1.868E-24  9.886E-15
1.977E+02  1.907E-24  1.000E-14
1.959E+02  1.947E-24  1.012E-14
1.941E+02  1.988E-24  1.023E-14
1.923E+02  2.029E-24  1.035E-14
1.905E+02  2.070E-24  1.046E-14
1.888E+02  2.112E-24  1.058E-14
1.871E+02  2.155E-24  1.069E-14
1.854E+02  2.197E-24  1.080E-14
1.837E+02  2.241E-24  1.092E-14
1.820E+02  2.285E-24  1.103E-14
1.803E+02  2.329E-24  1.114E-14
1.786E+02  2.374E-24  1.125E-14
1.770E+02  2.420E-24  1.136E-14
1.754E+02  2.466E-24  1.147E-14
1.738E+02  2.513E-24  1.158E-14
1.722E+02  2.560E-24  1.169E-14
1.706E+02  2.608E-24  1.180E-14
1.690E+02  2.657E-24  1.191E-14
1.675E+02  2.706E-24  1.202E-14
1.660E+02  2.756E-24  1.213E-14
1.644E+02  2.807E-24  1.224E-14
1.629E+02  2.858E-24  1.235E-14
1.614E+02  2.911E-24  1.247E-14
1.600E+02  2.964E-24  1.258E-14
1.585E+02  3.018E-24  1.269E-14
1.570E+02  3.074E-24  1.280E-14
1.556E+02  3.131E-24  1.292E-14
1.542E+02  3.188E-24  1.304E-14
1.528E+02  3.248E-24  1.316E-14
1.514E+02  3.308E-24  1.328E-14
1.500E+02  3.369E-24  1.340E-14
1.486E+02  3.431E-24  1.352E-14
1.472E+02  3.494E-24  1.365E-14
1.459E+02  3.557E-24  1.376E-14
1.445E+02  3.619E-24  1.388E-14
1.432E+02  3.680E-24  1.398E-14
1.419E+02  3.737E-24  1.407E-14
1.406E+02  3.789E-24  1.413E-14
1.393E+02  3.836E-24  1.418E-14
1.380E+02  3.877E-24  1.420E-14
1.368E+02  3.912E-24  1.419E-14
1.355E+02  3.941E-24  1.417E-14
1.343E+02  3.967E-24  1.413E-14
1.330E+02  3.991E-24  1.408E-14
1.318E+02  4.014E-24  1.403E-14
1.306E+02  4.036E-24  1.398E-14
1.294E+02  4.059E-24  1.393E-14
1.282E+02  4.083E-24  1.389E-14
1.271E+02  4.107E-24  1.384E-14
1.259E+02  4.132E-24  1.380E-14
1.247E+02  4.159E-24  1.376E-14
1.236E+02  4.186E-24  1.372E-14
1.225E+02  4.215E-24  1.369E-14
1.213E+02  4.244E-24  1.366E-14
1.202E+02  4.274E-24  1.363E-14
1.191E+02  4.305E-24  1.360E-14
1.180E+02  4.336E-24  1.358E-14
1.169E+02  4.368E-24  1.355E-14
1.159E+02  4.399E-24  1.352E-14
1.148E+02  4.431E-24  1.349E-14
1.138E+02  4.464E-24  1.347E-14
1.127E+02  4.496E-24  1.344E-14
1.117E+02  4.530E-24  1.342E-14
1.107E+02  4.563E-24  1.339E-14
1.096E+02  4.597E-24  1.337E-14
1.086E+02  4.631E-24  1.335E-14
1.076E+02  4.665E-24  1.332E-14
1.067E+02  4.699E-24  1.329E-14
1.057E+02  4.733E-24  1.327E-14
1.047E+02  4.767E-24  1.324E-14
1.038E+02  4.801E-24  1.321E-14
1.028E+02  4.834E-24  1.318E-14
1.019E+02  4.867E-24  1.315E-14
1.009E+02  4.901E-24  1.312E-14
1.000E+02  4.934E-24  1.309E-14
9.908E+01  4.965E-24  1.305E-14
9.817E+01  4.998E-24  1.301E-14
9.727E+01  5.029E-24  1.298E-14
9.638E+01  5.061E-24  1.294E-14
9.550E+01  5.093E-24  1.290E-14
9.462E+01  5.124E-24  1.286E-14
9.376E+01  5.155E-24  1.282E-14
9.290E+01  5.185E-24  1.278E-14
9.204E+01  5.215E-24  1.273E-14
9.120E+01  5.245E-24  1.269E-14
9.036E+01  5.275E-24  1.264E-14
8.954E+01  5.304E-24  1.260E-14
8.872E+01  5.334E-24  1.255E-14
8.790E+01  5.363E-24  1.250E-14
8.710E+01  5.391E-24  1.246E-14
8.630E+01  5.420E-24  1.241E-14
8.551E+01  5.449E-24  1.236E-14
8.472E+01  5.476E-24  1.231E-14
8.395E+01  5.504E-24  1.226E-14
8.318E+01  5.532E-24  1.221E-14
8.241E+01  5.559E-24  1.215E-14
8.166E+01  5.587E-24  1.210E-14
8.091E+01  5.615E-24  1.205E-14
8.017E+01  5.643E-24  1.200E-14
7.943E+01  5.670E-24  1.195E-14
7.870E+01  5.697E-24  1.189E-14
7.798E+01  5.724E-24  1.184E-14
7.727E+01  5.751E-24  1.179E-14
7.656E+01  5.778E-24  1.173E-14
7.586E+01  5.805E-24  1.168E-14
7.516E+01  5.832E-24  1.163E-14
7.447E+01  5.858E-24  1.157E-14
7.379E+01  5.883E-24  1.151E-14
7.311E+01  5.909E-24  1.146E-14
7.244E+01  5.934E-24  1.140E-14
7.178E+01  5.960E-24  1.135E-14
7.112E+01  5.985E-24  1.129E-14
7.047E+01  6.012E-24  1.124E-14
6.982E+01  6.039E-24  1.119E-14
6.918E+01  6.066E-24  1.113E-14
6.855E+01  6.093E-24  1.108E-14
6.792E+01  6.120E-24  1.103E-14
6.730E+01  6.146E-24  1.097E-14
6.668E+01  6.174E-24  1.092E-14
6.607E+01  6.201E-24  1.087E-14
6.546E+01  6.229E-24  1.082E-14
6.486E+01  6.257E-24  1.076E-14
6.427E+01  6.285E-24  1.071E-14
6.368E+01  6.313E-24  1.066E-14
6.310E+01  6.342E-24  1.061E-14
6.252E+01  6.372E-24  1.057E-14
6.194E+01  6.402E-24  1.052E-14
6.138E+01  6.433E-24  1.047E-14
6.081E+01  6.464E-24  1.043E-14
6.026E+01  6.495E-24  1.038E-14
5.970E+01  6.527E-24  1.034E-14
5.916E+01  6.559E-24  1.029E-14
5.861E+01  6.592E-24  1.025E-14
5.808E+01  6.625E-24  1.021E-14
5.754E+01  6.659E-24  1.016E-14
5.702E+01  6.694E-24  1.012E-14
5.649E+01  6.730E-24  1.009E-14
5.598E+01  6.767E-24  1.005E-14
5.546E+01  6.805E-24  1.001E-14
5.495E+01  6.843E-24  9.976E-15
5.445E+01  6.883E-24  9.942E-15
5.395E+01  6.924E-24  9.909E-15
5.346E+01  6.966E-24  9.877E-15
5.297E+01  7.008E-24  9.846E-15
5.248E+01  7.052E-24  9.817E-15
5.200E+01  7.097E-24  9.789E-15
5.152E+01  7.143E-24  9.763E-15
5.105E+01  7.190E-24  9.736E-15
