Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+02 = <U> 
     mmp83 = radfield
 9.655E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.445E+03  1.211E-29  1.750E-18
5.395E+03  1.257E-29  1.799E-18
5.346E+03  1.305E-29  1.850E-18
5.297E+03  1.354E-29  1.903E-18
5.248E+03  1.406E-29  1.957E-18
5.200E+03  1.459E-29  2.013E-18
5.152E+03  1.515E-29  2.070E-18
5.105E+03  1.572E-29  2.129E-18
5.058E+03  1.632E-29  2.190E-18
5.012E+03  1.694E-29  2.252E-18
4.966E+03  1.758E-29  2.316E-18
4.920E+03  1.825E-29  2.382E-18
4.875E+03  1.895E-29  2.451E-18
4.831E+03  1.967E-29  2.521E-18
4.786E+03  2.042E-29  2.593E-18
4.742E+03  2.120E-29  2.667E-18
4.699E+03  2.201E-29  2.744E-18
4.656E+03  2.285E-29  2.822E-18
4.613E+03  2.373E-29  2.904E-18
4.571E+03  2.464E-29  2.987E-18
4.529E+03  2.558E-29  3.073E-18
4.487E+03  2.656E-29  3.162E-18
4.446E+03  2.758E-29  3.253E-18
4.406E+03  2.864E-29  3.347E-18
4.365E+03  2.974E-29  3.443E-18
4.325E+03  3.088E-29  3.543E-18
4.285E+03  3.207E-29  3.646E-18
4.246E+03  3.330E-29  3.751E-18
4.207E+03  3.459E-29  3.860E-18
4.169E+03  3.592E-29  3.972E-18
4.130E+03  3.730E-29  4.087E-18
4.093E+03  3.874E-29  4.206E-18
4.055E+03  4.024E-29  4.328E-18
4.018E+03  4.180E-29  4.455E-18
3.981E+03  4.341E-29  4.584E-18
3.945E+03  4.509E-29  4.718E-18
3.908E+03  4.683E-29  4.855E-18
3.873E+03  4.864E-29  4.997E-18
3.837E+03  5.053E-29  5.143E-18
3.802E+03  5.248E-29  5.293E-18
3.767E+03  5.452E-29  5.448E-18
3.733E+03  5.664E-29  5.607E-18
3.698E+03  5.884E-29  5.772E-18
3.664E+03  6.112E-29  5.941E-18
3.631E+03  6.350E-29  6.116E-18
3.597E+03  6.597E-29  6.296E-18
3.565E+03  6.854E-29  6.481E-18
3.532E+03  7.122E-29  6.672E-18
3.499E+03  7.399E-29  6.869E-18
3.467E+03  7.688E-29  7.071E-18
3.436E+03  7.989E-29  7.280E-18
3.404E+03  8.301E-29  7.496E-18
3.373E+03  8.626E-29  7.718E-18
3.342E+03  8.964E-29  7.947E-18
3.311E+03  9.316E-29  8.182E-18
3.281E+03  9.681E-29  8.425E-18
3.251E+03  1.006E-28  8.676E-18
3.221E+03  1.046E-28  8.934E-18
3.192E+03  1.087E-28  9.200E-18
3.162E+03  1.129E-28  9.474E-18
3.133E+03  1.174E-28  9.757E-18
3.105E+03  1.220E-28  1.005E-17
3.076E+03  1.268E-28  1.035E-17
3.048E+03  1.318E-28  1.066E-17
3.020E+03  1.370E-28  1.098E-17
2.992E+03  1.424E-28  1.131E-17
2.965E+03  1.481E-28  1.164E-17
2.938E+03  1.539E-28  1.199E-17
2.911E+03  1.600E-28  1.235E-17
2.884E+03  1.663E-28  1.272E-17
2.858E+03  1.729E-28  1.310E-17
2.831E+03  1.797E-28  1.350E-17
2.805E+03  1.868E-28  1.390E-17
2.780E+03  1.942E-28  1.432E-17
2.754E+03  2.019E-28  1.475E-17
2.729E+03  2.099E-28  1.520E-17
2.704E+03  2.183E-28  1.566E-17
2.679E+03  2.270E-28  1.613E-17
2.655E+03  2.360E-28  1.662E-17
2.630E+03  2.454E-28  1.712E-17
2.606E+03  2.551E-28  1.764E-17
2.582E+03  2.653E-28  1.817E-17
2.559E+03  2.759E-28  1.873E-17
2.535E+03  2.869E-28  1.929E-17
2.512E+03  2.984E-28  1.988E-17
2.489E+03  3.103E-28  2.049E-17
2.466E+03  3.227E-28  2.111E-17
2.443E+03  3.356E-28  2.175E-17
2.421E+03  3.491E-28  2.242E-17
2.399E+03  3.631E-28  2.310E-17
2.377E+03  3.776E-28  2.381E-17
2.355E+03  3.928E-28  2.454E-17
2.333E+03  4.085E-28  2.529E-17
2.312E+03  4.250E-28  2.606E-17
2.291E+03  4.421E-28  2.686E-17
2.270E+03  4.598E-28  2.769E-17
2.249E+03  4.783E-28  2.854E-17
2.228E+03  4.976E-28  2.941E-17
2.208E+03  5.177E-28  3.032E-17
2.188E+03  5.385E-28  3.125E-17
2.168E+03  5.603E-28  3.222E-17
2.148E+03  5.829E-28  3.321E-17
2.128E+03  6.064E-28  3.423E-17
2.109E+03  6.310E-28  3.529E-17
2.089E+03  6.565E-28  3.638E-17
2.070E+03  6.830E-28  3.751E-17
2.051E+03  7.107E-28  3.867E-17
2.032E+03  7.395E-28  3.986E-17
2.014E+03  7.694E-28  4.110E-17
1.995E+03  8.006E-28  4.237E-17
1.977E+03  8.331E-28  4.369E-17
1.959E+03  8.669E-28  4.504E-17
1.941E+03  9.020E-28  4.644E-17
1.923E+03  9.387E-28  4.788E-17
1.905E+03  9.768E-28  4.937E-17
1.888E+03  1.017E-27  5.091E-17
1.871E+03  1.058E-27  5.249E-17
1.854E+03  1.101E-27  5.413E-17
1.837E+03  1.146E-27  5.581E-17
1.820E+03  1.192E-27  5.755E-17
1.803E+03  1.241E-27  5.935E-17
1.786E+03  1.292E-27  6.120E-17
1.770E+03  1.344E-27  6.312E-17
1.754E+03  1.399E-27  6.509E-17
1.738E+03  1.456E-27  6.713E-17
1.722E+03  1.516E-27  6.923E-17
1.706E+03  1.578E-27  7.139E-17
1.690E+03  1.642E-27  7.363E-17
1.675E+03  1.709E-27  7.594E-17
1.660E+03  1.779E-27  7.832E-17
1.644E+03  1.852E-27  8.078E-17
1.629E+03  1.928E-27  8.331E-17
1.614E+03  2.007E-27  8.593E-17
1.600E+03  2.089E-27  8.863E-17
1.585E+03  2.174E-27  9.141E-17
1.570E+03  2.263E-27  9.428E-17
1.556E+03  2.356E-27  9.725E-17
1.542E+03  2.453E-27  1.003E-16
1.528E+03  2.553E-27  1.035E-16
1.514E+03  2.658E-27  1.067E-16
1.500E+03  2.767E-27  1.101E-16
1.486E+03  2.881E-27  1.136E-16
1.472E+03  2.999E-27  1.171E-16
1.459E+03  3.123E-27  1.208E-16
1.445E+03  3.251E-27  1.246E-16
1.432E+03  3.385E-27  1.286E-16
1.419E+03  3.524E-27  1.326E-16
1.406E+03  3.669E-27  1.368E-16
1.393E+03  3.820E-27  1.412E-16
1.380E+03  3.977E-27  1.456E-16
1.368E+03  4.141E-27  1.502E-16
1.355E+03  4.312E-27  1.550E-16
1.343E+03  4.489E-27  1.599E-16
1.330E+03  4.674E-27  1.650E-16
1.318E+03  4.867E-27  1.702E-16
1.306E+03  5.067E-27  1.756E-16
1.294E+03  5.276E-27  1.811E-16
1.282E+03  5.494E-27  1.869E-16
1.271E+03  5.720E-27  1.928E-16
1.259E+03  5.956E-27  1.989E-16
1.247E+03  6.202E-27  2.052E-16
1.236E+03  6.457E-27  2.117E-16
1.225E+03  6.724E-27  2.184E-16
1.213E+03  7.001E-27  2.253E-16
1.202E+03  7.290E-27  2.325E-16
1.191E+03  7.591E-27  2.399E-16
1.180E+03  7.904E-27  2.475E-16
1.169E+03  8.230E-27  2.553E-16
1.159E+03  8.569E-27  2.634E-16
1.148E+03  8.923E-27  2.717E-16
1.138E+03  9.291E-27  2.804E-16
1.127E+03  9.674E-27  2.893E-16
1.117E+03  1.007E-26  2.984E-16
1.107E+03  1.049E-26  3.079E-16
1.096E+03  1.092E-26  3.176E-16
1.086E+03  1.137E-26  3.277E-16
1.076E+03  1.184E-26  3.381E-16
1.067E+03  1.233E-26  3.488E-16
1.057E+03  1.284E-26  3.599E-16
1.047E+03  1.337E-26  3.713E-16
1.038E+03  1.392E-26  3.830E-16
1.028E+03  1.449E-26  3.951E-16
1.019E+03  1.509E-26  4.077E-16
1.009E+03  1.571E-26  4.205E-16
1.000E+03  1.636E-26  4.339E-16
9.908E+02  1.703E-26  4.476E-16
9.817E+02  1.773E-26  4.618E-16
9.727E+02  1.846E-26  4.764E-16
9.638E+02  1.922E-26  4.915E-16
9.550E+02  2.002E-26  5.071E-16
9.462E+02  2.084E-26  5.231E-16
9.376E+02  2.170E-26  5.397E-16
9.290E+02  2.259E-26  5.568E-16
9.204E+02  2.353E-26  5.744E-16
9.120E+02  2.449E-26  5.925E-16
9.036E+02  2.550E-26  6.113E-16
8.954E+02  2.655E-26  6.306E-16
8.872E+02  2.764E-26  6.505E-16
8.790E+02  2.878E-26  6.710E-16
8.710E+02  2.996E-26  6.921E-16
8.630E+02  3.119E-26  7.139E-16
8.551E+02  3.247E-26  7.364E-16
8.472E+02  3.380E-26  7.596E-16
8.395E+02  3.518E-26  7.835E-16
8.318E+02  3.663E-26  8.081E-16
8.241E+02  3.813E-26  8.335E-16
8.166E+02  3.969E-26  8.596E-16
8.091E+02  4.131E-26  8.866E-16
8.017E+02  4.300E-26  9.144E-16
7.943E+02  4.476E-26  9.430E-16
7.870E+02  4.658E-26  9.725E-16
7.798E+02  4.849E-26  1.003E-15
7.727E+02  5.047E-26  1.034E-15
7.656E+02  5.253E-26  1.067E-15
7.586E+02  5.467E-26  1.100E-15
7.516E+02  5.690E-26  1.134E-15
7.447E+02  5.922E-26  1.170E-15
7.379E+02  6.164E-26  1.206E-15
7.311E+02  6.415E-26  1.244E-15
7.244E+02  6.678E-26  1.283E-15
7.178E+02  6.950E-26  1.323E-15
7.112E+02  7.234E-26  1.365E-15
7.047E+02  7.530E-26  1.408E-15
6.982E+02  7.838E-26  1.452E-15
6.918E+02  8.158E-26  1.497E-15
6.855E+02  8.491E-26  1.544E-15
6.792E+02  8.838E-26  1.592E-15
6.730E+02  9.198E-26  1.642E-15
6.668E+02  9.573E-26  1.693E-15
6.607E+02  9.963E-26  1.746E-15
6.546E+02  1.037E-25  1.801E-15
6.486E+02  1.079E-25  1.857E-15
6.427E+02  1.124E-25  1.916E-15
6.368E+02  1.170E-25  1.976E-15
6.310E+02  1.218E-25  2.038E-15
6.252E+02  1.267E-25  2.102E-15
6.194E+02  1.319E-25  2.168E-15
6.138E+02  1.373E-25  2.236E-15
6.081E+02  1.430E-25  2.306E-15
6.026E+02  1.488E-25  2.379E-15
5.970E+02  1.549E-25  2.454E-15
5.916E+02  1.613E-25  2.531E-15
5.861E+02  1.679E-25  2.611E-15
5.808E+02  1.748E-25  2.693E-15
5.754E+02  1.820E-25  2.777E-15
5.702E+02  1.894E-25  2.865E-15
5.649E+02  1.972E-25  2.955E-15
5.598E+02  2.053E-25  3.048E-15
5.546E+02  2.137E-25  3.144E-15
5.495E+02  2.225E-25  3.243E-15
5.445E+02  2.316E-25  3.346E-15
5.395E+02  2.412E-25  3.451E-15
5.346E+02  2.511E-25  3.560E-15
5.297E+02  2.614E-25  3.672E-15
5.248E+02  2.721E-25  3.788E-15
5.200E+02  2.833E-25  3.908E-15
5.152E+02  2.950E-25  4.031E-15
5.105E+02  3.071E-25  4.158E-15
5.058E+02  3.197E-25  4.290E-15
5.012E+02  3.328E-25  4.425E-15
4.966E+02  3.465E-25  4.565E-15
4.920E+02  3.608E-25  4.709E-15
4.875E+02  3.756E-25  4.857E-15
4.831E+02  3.910E-25  5.011E-15
4.786E+02  4.071E-25  5.169E-15
4.742E+02  4.238E-25  5.332E-15
4.699E+02  4.413E-25  5.500E-15
4.656E+02  4.594E-25  5.673E-15
4.613E+02  4.783E-25  5.852E-15
4.571E+02  4.979E-25  6.037E-15
4.529E+02  5.184E-25  6.228E-15
4.487E+02  5.397E-25  6.424E-15
4.446E+02  5.618E-25  6.626E-15
4.406E+02  5.849E-25  6.835E-15
4.365E+02  6.089E-25  7.050E-15
4.325E+02  6.339E-25  7.272E-15
4.285E+02  6.599E-25  7.502E-15
4.246E+02  6.870E-25  7.738E-15
4.207E+02  7.152E-25  7.981E-15
4.169E+02  7.445E-25  8.233E-15
4.130E+02  7.751E-25  8.492E-15
4.093E+02  8.068E-25  8.759E-15
4.055E+02  8.399E-25  9.035E-15
4.018E+02  8.744E-25  9.319E-15
3.981E+02  9.102E-25  9.612E-15
3.945E+02  9.476E-25  9.915E-15
3.908E+02  9.864E-25  1.023E-14
3.873E+02  1.027E-24  1.055E-14
3.837E+02  1.069E-24  1.088E-14
3.802E+02  1.113E-24  1.122E-14
3.767E+02  1.158E-24  1.157E-14
3.733E+02  1.206E-24  1.194E-14
3.698E+02  1.255E-24  1.231E-14
3.664E+02  1.306E-24  1.270E-14
3.631E+02  1.360E-24  1.310E-14
3.597E+02  1.415E-24  1.351E-14
3.565E+02  1.473E-24  1.393E-14
3.532E+02  1.533E-24  1.437E-14
3.499E+02  1.596E-24  1.481E-14
3.467E+02  1.661E-24  1.528E-14
3.436E+02  1.729E-24  1.575E-14
3.404E+02  1.799E-24  1.625E-14
3.373E+02  1.873E-24  1.675E-14
3.342E+02  1.949E-24  1.728E-14
3.311E+02  2.028E-24  1.781E-14
3.281E+02  2.110E-24  1.837E-14
3.251E+02  2.196E-24  1.894E-14
3.221E+02  2.285E-24  1.953E-14
3.192E+02  2.378E-24  2.013E-14
3.162E+02  2.474E-24  2.076E-14
3.133E+02  2.575E-24  2.140E-14
3.105E+02  2.679E-24  2.206E-14
3.076E+02  2.787E-24  2.274E-14
3.048E+02  2.900E-24  2.344E-14
3.020E+02  3.017E-24  2.417E-14
2.992E+02  3.139E-24  2.491E-14
2.965E+02  3.265E-24  2.568E-14
2.938E+02  3.396E-24  2.647E-14
2.911E+02  3.533E-24  2.728E-14
2.884E+02  3.675E-24  2.811E-14
2.858E+02  3.822E-24  2.897E-14
2.831E+02  3.976E-24  2.986E-14
2.805E+02  4.135E-24  3.077E-14
2.780E+02  4.300E-24  3.171E-14
2.754E+02  4.472E-24  3.267E-14
2.729E+02  4.651E-24  3.367E-14
2.704E+02  4.837E-24  3.470E-14
2.679E+02  5.031E-24  3.575E-14
2.655E+02  5.232E-24  3.684E-14
2.630E+02  5.440E-24  3.796E-14
2.606E+02  5.657E-24  3.911E-14
2.582E+02  5.882E-24  4.029E-14
2.559E+02  6.115E-24  4.150E-14
2.535E+02  6.356E-24  4.274E-14
2.512E+02  6.606E-24  4.401E-14
2.489E+02  6.861E-24  4.529E-14
2.466E+02  7.122E-24  4.658E-14
2.443E+02  7.390E-24  4.790E-14
2.421E+02  7.668E-24  4.924E-14
2.399E+02  7.953E-24  5.061E-14
2.377E+02  8.245E-24  5.198E-14
2.355E+02  8.546E-24  5.339E-14
2.333E+02  8.858E-24  5.483E-14
2.312E+02  9.180E-24  5.630E-14
2.291E+02  9.513E-24  5.781E-14
2.270E+02  9.858E-24  5.935E-14
2.249E+02  1.021E-23  6.093E-14
2.228E+02  1.058E-23  6.255E-14
2.208E+02  1.096E-23  6.420E-14
2.188E+02  1.135E-23  6.589E-14
2.168E+02  1.176E-23  6.762E-14
2.148E+02  1.218E-23  6.939E-14
2.128E+02  1.261E-23  7.119E-14
2.109E+02  1.306E-23  7.304E-14
2.089E+02  1.352E-23  7.493E-14
2.070E+02  1.400E-23  7.685E-14
2.051E+02  1.449E-23  7.882E-14
2.032E+02  1.499E-23  8.083E-14
2.014E+02  1.552E-23  8.288E-14
1.995E+02  1.606E-23  8.498E-14
1.977E+02  1.661E-23  8.712E-14
1.959E+02  1.719E-23  8.931E-14
1.941E+02  1.778E-23  9.154E-14
1.923E+02  1.839E-23  9.381E-14
1.905E+02  1.902E-23  9.614E-14
1.888E+02  1.967E-23  9.851E-14
1.871E+02  2.034E-23  1.009E-13
1.854E+02  2.103E-23  1.034E-13
1.837E+02  2.174E-23  1.059E-13
1.820E+02  2.248E-23  1.085E-13
1.803E+02  2.323E-23  1.111E-13
1.786E+02  2.402E-23  1.138E-13
1.770E+02  2.482E-23  1.165E-13
1.754E+02  2.565E-23  1.193E-13
1.738E+02  2.651E-23  1.222E-13
1.722E+02  2.739E-23  1.251E-13
1.706E+02  2.830E-23  1.281E-13
1.690E+02  2.923E-23  1.311E-13
1.675E+02  3.020E-23  1.342E-13
1.660E+02  3.120E-23  1.373E-13
1.644E+02  3.223E-23  1.406E-13
1.629E+02  3.329E-23  1.439E-13
1.614E+02  3.439E-23  1.473E-13
1.600E+02  3.552E-23  1.507E-13
1.585E+02  3.669E-23  1.543E-13
1.570E+02  3.790E-23  1.579E-13
1.556E+02  3.915E-23  1.616E-13
1.542E+02  4.045E-23  1.654E-13
1.528E+02  4.178E-23  1.693E-13
1.514E+02  4.316E-23  1.733E-13
1.500E+02  4.459E-23  1.774E-13
1.486E+02  4.607E-23  1.816E-13
1.472E+02  4.759E-23  1.859E-13
1.459E+02  4.915E-23  1.902E-13
1.445E+02  5.075E-23  1.946E-13
1.432E+02  5.237E-23  1.990E-13
1.419E+02  5.400E-23  2.033E-13
1.406E+02  5.562E-23  2.075E-13
1.393E+02  5.722E-23  2.115E-13
1.380E+02  5.878E-23  2.152E-13
1.368E+02  6.031E-23  2.188E-13
1.355E+02  6.181E-23  2.222E-13
1.343E+02  6.330E-23  2.255E-13
1.330E+02  6.480E-23  2.287E-13
1.318E+02  6.632E-23  2.319E-13
1.306E+02  6.787E-23  2.352E-13
1.294E+02  6.946E-23  2.385E-13
1.282E+02  7.110E-23  2.418E-13
1.271E+02  7.278E-23  2.453E-13
1.259E+02  7.452E-23  2.488E-13
1.247E+02  7.630E-23  2.525E-13
1.236E+02  7.814E-23  2.562E-13
1.225E+02  8.003E-23  2.600E-13
1.213E+02  8.198E-23  2.638E-13
1.202E+02  8.397E-23  2.678E-13
1.191E+02  8.602E-23  2.718E-13
1.180E+02  8.811E-23  2.759E-13
1.169E+02  9.025E-23  2.800E-13
1.159E+02  9.244E-23  2.841E-13
1.148E+02  9.468E-23  2.884E-13
1.138E+02  9.698E-23  2.926E-13
1.127E+02  9.932E-23  2.970E-13
1.117E+02  1.017E-22  3.014E-13
1.107E+02  1.042E-22  3.058E-13
1.096E+02  1.067E-22  3.103E-13
1.086E+02  1.092E-22  3.148E-13
1.076E+02  1.119E-22  3.194E-13
1.067E+02  1.145E-22  3.240E-13
1.057E+02  1.172E-22  3.286E-13
1.047E+02  1.200E-22  3.333E-13
1.038E+02  1.228E-22  3.380E-13
1.028E+02  1.257E-22  3.427E-13
1.019E+02  1.286E-22  3.474E-13
1.009E+02  1.315E-22  3.522E-13
1.000E+02  1.345E-22  3.569E-13
9.908E+01  1.376E-22  3.617E-13
9.817E+01  1.407E-22  3.664E-13
9.727E+01  1.439E-22  3.712E-13
9.638E+01  1.471E-22  3.760E-13
9.550E+01  1.503E-22  3.807E-13
9.462E+01  1.536E-22  3.855E-13
9.376E+01  1.569E-22  3.903E-13
9.290E+01  1.603E-22  3.950E-13
9.204E+01  1.637E-22  3.997E-13
9.120E+01  1.672E-22  4.045E-13
9.036E+01  1.707E-22  4.092E-13
8.954E+01  1.743E-22  4.139E-13
8.872E+01  1.779E-22  4.186E-13
8.790E+01  1.815E-22  4.233E-13
8.710E+01  1.853E-22  4.280E-13
8.630E+01  1.890E-22  4.327E-13
8.551E+01  1.928E-22  4.373E-13
8.472E+01  1.967E-22  4.420E-13
8.395E+01  2.005E-22  4.466E-13
8.318E+01  2.045E-22  4.512E-13
8.241E+01  2.085E-22  4.557E-13
8.166E+01  2.125E-22  4.603E-13
8.091E+01  2.166E-22  4.648E-13
8.017E+01  2.207E-22  4.693E-13
7.943E+01  2.248E-22  4.737E-13
7.870E+01  2.290E-22  4.781E-13
7.798E+01  2.332E-22  4.825E-13
7.727E+01  2.375E-22  4.868E-13
7.656E+01  2.418E-22  4.911E-13
7.586E+01  2.462E-22  4.954E-13
7.516E+01  2.506E-22  4.996E-13
7.447E+01  2.550E-22  5.037E-13
7.379E+01  2.595E-22  5.078E-13
7.311E+01  2.639E-22  5.119E-13
7.244E+01  2.685E-22  5.159E-13
7.178E+01  2.730E-22  5.198E-13
7.112E+01  2.776E-22  5.237E-13
7.047E+01  2.823E-22  5.276E-13
6.982E+01  2.870E-22  5.315E-13
6.918E+01  2.917E-22  5.353E-13
6.855E+01  2.964E-22  5.390E-13
6.792E+01  3.012E-22  5.427E-13
6.730E+01  3.060E-22  5.463E-13
6.668E+01  3.109E-22  5.499E-13
6.607E+01  3.158E-22  5.535E-13
6.546E+01  3.208E-22  5.570E-13
6.486E+01  3.257E-22  5.605E-13
6.427E+01  3.308E-22  5.639E-13
6.368E+01  3.358E-22  5.672E-13
6.310E+01  3.409E-22  5.706E-13
6.252E+01  3.461E-22  5.739E-13
6.194E+01  3.513E-22  5.772E-13
6.138E+01  3.565E-22  5.804E-13
6.081E+01  3.618E-22  5.837E-13
6.026E+01  3.672E-22  5.868E-13
5.970E+01  3.725E-22  5.900E-13
5.916E+01  3.780E-22  5.931E-13
5.861E+01  3.834E-22  5.961E-13
5.808E+01  3.889E-22  5.992E-13
5.754E+01  3.945E-22  6.022E-13
5.702E+01  4.001E-22  6.052E-13
5.649E+01  4.058E-22  6.082E-13
5.598E+01  4.116E-22  6.111E-13
5.546E+01  4.174E-22  6.141E-13
5.495E+01  4.234E-22  6.171E-13
5.445E+01  4.293E-22  6.201E-13
5.395E+01  4.354E-22  6.231E-13
5.346E+01  4.415E-22  6.261E-13
5.297E+01  4.478E-22  6.291E-13
5.248E+01  4.541E-22  6.321E-13
5.200E+01  4.605E-22  6.351E-13
5.152E+01  4.669E-22  6.382E-13
5.105E+01  4.735E-22  6.412E-13
