Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+02 = <U> 
     mmp83 = radfield
 9.603E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.436E+03  7.898E-29  7.197E-18
3.404E+03  8.206E-29  7.410E-18
3.373E+03  8.528E-29  7.629E-18
3.342E+03  8.862E-29  7.856E-18
3.311E+03  9.209E-29  8.089E-18
3.281E+03  9.570E-29  8.329E-18
3.251E+03  9.946E-29  8.576E-18
3.221E+03  1.034E-28  8.831E-18
3.192E+03  1.074E-28  9.094E-18
3.162E+03  1.117E-28  9.366E-18
3.133E+03  1.160E-28  9.645E-18
3.105E+03  1.206E-28  9.933E-18
3.076E+03  1.254E-28  1.023E-17
3.048E+03  1.303E-28  1.054E-17
3.020E+03  1.355E-28  1.085E-17
2.992E+03  1.408E-28  1.118E-17
2.965E+03  1.464E-28  1.151E-17
2.938E+03  1.521E-28  1.185E-17
2.911E+03  1.581E-28  1.221E-17
2.884E+03  1.644E-28  1.258E-17
2.858E+03  1.709E-28  1.295E-17
2.831E+03  1.776E-28  1.334E-17
2.805E+03  1.847E-28  1.374E-17
2.780E+03  1.920E-28  1.416E-17
2.754E+03  1.996E-28  1.458E-17
2.729E+03  2.075E-28  1.502E-17
2.704E+03  2.158E-28  1.548E-17
2.679E+03  2.243E-28  1.594E-17
2.655E+03  2.333E-28  1.643E-17
2.630E+03  2.426E-28  1.692E-17
2.606E+03  2.522E-28  1.744E-17
2.582E+03  2.623E-28  1.796E-17
2.559E+03  2.727E-28  1.851E-17
2.535E+03  2.836E-28  1.907E-17
2.512E+03  2.949E-28  1.965E-17
2.489E+03  3.067E-28  2.025E-17
2.466E+03  3.190E-28  2.087E-17
2.443E+03  3.318E-28  2.150E-17
2.421E+03  3.451E-28  2.216E-17
2.399E+03  3.589E-28  2.284E-17
2.377E+03  3.733E-28  2.354E-17
2.355E+03  3.883E-28  2.426E-17
2.333E+03  4.039E-28  2.500E-17
2.312E+03  4.201E-28  2.577E-17
2.291E+03  4.370E-28  2.656E-17
2.270E+03  4.546E-28  2.737E-17
2.249E+03  4.729E-28  2.821E-17
2.228E+03  4.920E-28  2.908E-17
2.208E+03  5.118E-28  2.998E-17
2.188E+03  5.324E-28  3.090E-17
2.168E+03  5.539E-28  3.185E-17
2.148E+03  5.763E-28  3.283E-17
2.128E+03  5.996E-28  3.385E-17
2.109E+03  6.238E-28  3.489E-17
2.089E+03  6.491E-28  3.597E-17
2.070E+03  6.753E-28  3.708E-17
2.051E+03  7.027E-28  3.823E-17
2.032E+03  7.311E-28  3.942E-17
2.014E+03  7.608E-28  4.064E-17
1.995E+03  7.916E-28  4.190E-17
1.977E+03  8.237E-28  4.320E-17
1.959E+03  8.571E-28  4.454E-17
1.941E+03  8.919E-28  4.592E-17
1.923E+03  9.282E-28  4.735E-17
1.905E+03  9.659E-28  4.882E-17
1.888E+03  1.005E-27  5.034E-17
1.871E+03  1.046E-27  5.191E-17
1.854E+03  1.089E-27  5.352E-17
1.837E+03  1.133E-27  5.519E-17
1.820E+03  1.179E-27  5.691E-17
1.803E+03  1.227E-27  5.869E-17
1.786E+03  1.277E-27  6.052E-17
1.770E+03  1.329E-27  6.241E-17
1.754E+03  1.384E-27  6.437E-17
1.738E+03  1.440E-27  6.638E-17
1.722E+03  1.499E-27  6.846E-17
1.706E+03  1.560E-27  7.060E-17
1.690E+03  1.624E-27  7.281E-17
1.675E+03  1.690E-27  7.510E-17
1.660E+03  1.759E-27  7.745E-17
1.644E+03  1.831E-27  7.988E-17
1.629E+03  1.906E-27  8.239E-17
1.614E+03  1.984E-27  8.498E-17
1.600E+03  2.066E-27  8.765E-17
1.585E+03  2.150E-27  9.040E-17
1.570E+03  2.238E-27  9.324E-17
1.556E+03  2.330E-27  9.618E-17
1.542E+03  2.426E-27  9.920E-17
1.528E+03  2.525E-27  1.023E-16
1.514E+03  2.629E-27  1.055E-16
1.500E+03  2.737E-27  1.089E-16
1.486E+03  2.849E-27  1.123E-16
1.472E+03  2.966E-27  1.158E-16
1.459E+03  3.088E-27  1.195E-16
1.445E+03  3.215E-27  1.233E-16
1.432E+03  3.347E-27  1.272E-16
1.419E+03  3.485E-27  1.312E-16
1.406E+03  3.629E-27  1.353E-16
1.393E+03  3.778E-27  1.396E-16
1.380E+03  3.933E-27  1.440E-16
1.368E+03  4.095E-27  1.486E-16
1.355E+03  4.264E-27  1.533E-16
1.343E+03  4.440E-27  1.581E-16
1.330E+03  4.623E-27  1.631E-16
1.318E+03  4.813E-27  1.683E-16
1.306E+03  5.011E-27  1.736E-16
1.294E+03  5.218E-27  1.791E-16
1.282E+03  5.433E-27  1.848E-16
1.271E+03  5.657E-27  1.907E-16
1.259E+03  5.890E-27  1.967E-16
1.247E+03  6.133E-27  2.029E-16
1.236E+03  6.386E-27  2.094E-16
1.225E+03  6.649E-27  2.160E-16
1.213E+03  6.923E-27  2.228E-16
1.202E+03  7.209E-27  2.299E-16
1.191E+03  7.506E-27  2.372E-16
1.180E+03  7.816E-27  2.447E-16
1.169E+03  8.138E-27  2.525E-16
1.159E+03  8.473E-27  2.605E-16
1.148E+03  8.823E-27  2.687E-16
1.138E+03  9.187E-27  2.772E-16
1.127E+03  9.565E-27  2.860E-16
1.117E+03  9.960E-27  2.951E-16
1.107E+03  1.037E-26  3.044E-16
1.096E+03  1.080E-26  3.141E-16
1.086E+03  1.124E-26  3.240E-16
1.076E+03  1.171E-26  3.343E-16
1.067E+03  1.219E-26  3.448E-16
1.057E+03  1.269E-26  3.558E-16
1.047E+03  1.321E-26  3.670E-16
1.038E+03  1.376E-26  3.786E-16
1.028E+03  1.432E-26  3.906E-16
1.019E+03  1.491E-26  4.030E-16
1.009E+03  1.553E-26  4.157E-16
1.000E+03  1.617E-26  4.288E-16
9.908E+02  1.683E-26  4.424E-16
9.817E+02  1.753E-26  4.564E-16
9.727E+02  1.825E-26  4.709E-16
9.638E+02  1.900E-26  4.858E-16
9.550E+02  1.978E-26  5.012E-16
9.462E+02  2.060E-26  5.170E-16
9.376E+02  2.145E-26  5.333E-16
9.290E+02  2.233E-26  5.502E-16
9.204E+02  2.325E-26  5.676E-16
9.120E+02  2.420E-26  5.855E-16
9.036E+02  2.520E-26  6.040E-16
8.954E+02  2.623E-26  6.231E-16
8.872E+02  2.731E-26  6.427E-16
8.790E+02  2.843E-26  6.629E-16
8.710E+02  2.960E-26  6.838E-16
8.630E+02  3.081E-26  7.053E-16
8.551E+02  3.207E-26  7.275E-16
8.472E+02  3.339E-26  7.503E-16
8.395E+02  3.476E-26  7.739E-16
8.318E+02  3.618E-26  7.982E-16
8.241E+02  3.766E-26  8.232E-16
8.166E+02  3.920E-26  8.490E-16
8.091E+02  4.080E-26  8.756E-16
8.017E+02  4.246E-26  9.030E-16
7.943E+02  4.420E-26  9.312E-16
7.870E+02  4.600E-26  9.603E-16
7.798E+02  4.788E-26  9.903E-16
7.727E+02  4.983E-26  1.021E-15
7.656E+02  5.186E-26  1.053E-15
7.586E+02  5.397E-26  1.086E-15
7.516E+02  5.617E-26  1.120E-15
7.447E+02  5.846E-26  1.155E-15
7.379E+02  6.084E-26  1.191E-15
7.311E+02  6.332E-26  1.228E-15
7.244E+02  6.591E-26  1.266E-15
7.178E+02  6.859E-26  1.306E-15
7.112E+02  7.139E-26  1.347E-15
7.047E+02  7.431E-26  1.389E-15
6.982E+02  7.734E-26  1.432E-15
6.918E+02  8.049E-26  1.477E-15
6.855E+02  8.378E-26  1.523E-15
6.792E+02  8.719E-26  1.571E-15
6.730E+02  9.074E-26  1.620E-15
6.668E+02  9.443E-26  1.670E-15
6.607E+02  9.828E-26  1.722E-15
6.546E+02  1.023E-25  1.776E-15
6.486E+02  1.065E-25  1.832E-15
6.427E+02  1.108E-25  1.889E-15
6.368E+02  1.154E-25  1.949E-15
6.310E+02  1.201E-25  2.010E-15
6.252E+02  1.250E-25  2.073E-15
6.194E+02  1.301E-25  2.138E-15
6.138E+02  1.354E-25  2.205E-15
6.081E+02  1.410E-25  2.274E-15
6.026E+02  1.467E-25  2.345E-15
5.970E+02  1.527E-25  2.419E-15
5.916E+02  1.590E-25  2.495E-15
5.861E+02  1.655E-25  2.573E-15
5.808E+02  1.723E-25  2.654E-15
5.754E+02  1.794E-25  2.738E-15
5.702E+02  1.867E-25  2.824E-15
5.649E+02  1.944E-25  2.913E-15
5.598E+02  2.023E-25  3.004E-15
5.546E+02  2.106E-25  3.099E-15
5.495E+02  2.193E-25  3.196E-15
5.445E+02  2.283E-25  3.297E-15
5.395E+02  2.376E-25  3.401E-15
5.346E+02  2.474E-25  3.508E-15
5.297E+02  2.575E-25  3.618E-15
5.248E+02  2.681E-25  3.732E-15
5.200E+02  2.791E-25  3.850E-15
5.152E+02  2.906E-25  3.971E-15
5.105E+02  3.025E-25  4.096E-15
5.058E+02  3.149E-25  4.226E-15
5.012E+02  3.279E-25  4.359E-15
4.966E+02  3.413E-25  4.496E-15
4.920E+02  3.553E-25  4.638E-15
4.875E+02  3.699E-25  4.784E-15
4.831E+02  3.851E-25  4.935E-15
4.786E+02  4.009E-25  5.090E-15
4.742E+02  4.174E-25  5.251E-15
4.699E+02  4.345E-25  5.416E-15
4.656E+02  4.524E-25  5.587E-15
4.613E+02  4.710E-25  5.763E-15
4.571E+02  4.903E-25  5.945E-15
4.529E+02  5.104E-25  6.132E-15
4.487E+02  5.314E-25  6.325E-15
4.446E+02  5.532E-25  6.524E-15
4.406E+02  5.759E-25  6.730E-15
4.365E+02  5.995E-25  6.941E-15
4.325E+02  6.241E-25  7.160E-15
4.285E+02  6.497E-25  7.385E-15
4.246E+02  6.763E-25  7.618E-15
4.207E+02  7.040E-25  7.857E-15
4.169E+02  7.329E-25  8.104E-15
4.130E+02  7.630E-25  8.359E-15
4.093E+02  7.942E-25  8.622E-15
4.055E+02  8.268E-25  8.893E-15
4.018E+02  8.607E-25  9.173E-15
3.981E+02  8.959E-25  9.461E-15
3.945E+02  9.327E-25  9.759E-15
3.908E+02  9.709E-25  1.007E-14
3.873E+02  1.011E-24  1.038E-14
3.837E+02  1.052E-24  1.071E-14
3.802E+02  1.095E-24  1.104E-14
3.767E+02  1.140E-24  1.139E-14
3.733E+02  1.187E-24  1.175E-14
3.698E+02  1.235E-24  1.212E-14
3.664E+02  1.286E-24  1.250E-14
3.631E+02  1.338E-24  1.289E-14
3.597E+02  1.393E-24  1.329E-14
3.565E+02  1.450E-24  1.371E-14
3.532E+02  1.509E-24  1.414E-14
3.499E+02  1.571E-24  1.458E-14
3.467E+02  1.635E-24  1.503E-14
3.436E+02  1.701E-24  1.550E-14
3.404E+02  1.771E-24  1.599E-14
3.373E+02  1.843E-24  1.649E-14
3.342E+02  1.918E-24  1.700E-14
3.311E+02  1.996E-24  1.753E-14
3.281E+02  2.077E-24  1.807E-14
3.251E+02  2.161E-24  1.864E-14
3.221E+02  2.249E-24  1.921E-14
3.192E+02  2.340E-24  1.981E-14
3.162E+02  2.435E-24  2.042E-14
3.133E+02  2.534E-24  2.106E-14
3.105E+02  2.636E-24  2.171E-14
3.076E+02  2.743E-24  2.238E-14
3.048E+02  2.854E-24  2.307E-14
3.020E+02  2.969E-24  2.378E-14
2.992E+02  3.088E-24  2.451E-14
2.965E+02  3.213E-24  2.527E-14
2.938E+02  3.342E-24  2.604E-14
2.911E+02  3.477E-24  2.684E-14
2.884E+02  3.616E-24  2.767E-14
2.858E+02  3.761E-24  2.851E-14
2.831E+02  3.912E-24  2.938E-14
2.805E+02  4.069E-24  3.028E-14
2.780E+02  4.232E-24  3.120E-14
2.754E+02  4.401E-24  3.215E-14
2.729E+02  4.577E-24  3.313E-14
2.704E+02  4.760E-24  3.414E-14
2.679E+02  4.951E-24  3.518E-14
2.655E+02  5.148E-24  3.625E-14
2.630E+02  5.354E-24  3.735E-14
2.606E+02  5.567E-24  3.849E-14
2.582E+02  5.789E-24  3.965E-14
2.559E+02  6.018E-24  4.085E-14
2.535E+02  6.255E-24  4.207E-14
2.512E+02  6.501E-24  4.331E-14
2.489E+02  6.752E-24  4.457E-14
2.466E+02  7.008E-24  4.584E-14
2.443E+02  7.272E-24  4.714E-14
2.421E+02  7.545E-24  4.845E-14
2.399E+02  7.825E-24  4.979E-14
2.377E+02  8.112E-24  5.114E-14
2.355E+02  8.408E-24  5.252E-14
2.333E+02  8.714E-24  5.393E-14
2.312E+02  9.030E-24  5.538E-14
2.291E+02  9.357E-24  5.686E-14
2.270E+02  9.695E-24  5.837E-14
2.249E+02  1.004E-23  5.992E-14
2.228E+02  1.040E-23  6.150E-14
2.208E+02  1.078E-23  6.312E-14
2.188E+02  1.116E-23  6.478E-14
2.168E+02  1.156E-23  6.648E-14
2.148E+02  1.197E-23  6.821E-14
2.128E+02  1.240E-23  6.998E-14
2.109E+02  1.283E-23  7.178E-14
2.089E+02  1.329E-23  7.363E-14
2.070E+02  1.375E-23  7.552E-14
2.051E+02  1.423E-23  7.744E-14
2.032E+02  1.473E-23  7.941E-14
2.014E+02  1.524E-23  8.142E-14
1.995E+02  1.577E-23  8.347E-14
1.977E+02  1.632E-23  8.557E-14
1.959E+02  1.688E-23  8.770E-14
1.941E+02  1.746E-23  8.989E-14
1.923E+02  1.806E-23  9.211E-14
1.905E+02  1.867E-23  9.439E-14
1.888E+02  1.931E-23  9.670E-14
1.871E+02  1.997E-23  9.907E-14
1.854E+02  2.064E-23  1.015E-13
1.837E+02  2.134E-23  1.040E-13
1.820E+02  2.206E-23  1.065E-13
1.803E+02  2.280E-23  1.090E-13
1.786E+02  2.356E-23  1.116E-13
1.770E+02  2.435E-23  1.143E-13
1.754E+02  2.516E-23  1.170E-13
1.738E+02  2.599E-23  1.198E-13
1.722E+02  2.686E-23  1.227E-13
1.706E+02  2.774E-23  1.256E-13
1.690E+02  2.866E-23  1.285E-13
1.675E+02  2.961E-23  1.315E-13
1.660E+02  3.058E-23  1.346E-13
1.644E+02  3.159E-23  1.378E-13
1.629E+02  3.263E-23  1.410E-13
1.614E+02  3.370E-23  1.443E-13
1.600E+02  3.480E-23  1.477E-13
1.585E+02  3.595E-23  1.511E-13
1.570E+02  3.713E-23  1.547E-13
1.556E+02  3.835E-23  1.583E-13
1.542E+02  3.961E-23  1.620E-13
1.528E+02  4.092E-23  1.658E-13
1.514E+02  4.227E-23  1.697E-13
1.500E+02  4.367E-23  1.737E-13
1.486E+02  4.511E-23  1.778E-13
1.472E+02  4.659E-23  1.820E-13
1.459E+02  4.812E-23  1.862E-13
1.445E+02  4.968E-23  1.905E-13
1.432E+02  5.126E-23  1.947E-13
1.419E+02  5.285E-23  1.989E-13
1.406E+02  5.442E-23  2.030E-13
1.393E+02  5.598E-23  2.069E-13
1.380E+02  5.750E-23  2.105E-13
1.368E+02  5.898E-23  2.140E-13
1.355E+02  6.044E-23  2.173E-13
1.343E+02  6.189E-23  2.205E-13
1.330E+02  6.335E-23  2.236E-13
1.318E+02  6.482E-23  2.267E-13
1.306E+02  6.633E-23  2.298E-13
1.294E+02  6.787E-23  2.330E-13
1.282E+02  6.945E-23  2.362E-13
1.271E+02  7.108E-23  2.396E-13
1.259E+02  7.276E-23  2.430E-13
1.247E+02  7.449E-23  2.465E-13
1.236E+02  7.627E-23  2.500E-13
1.225E+02  7.810E-23  2.537E-13
1.213E+02  7.998E-23  2.574E-13
1.202E+02  8.191E-23  2.612E-13
1.191E+02  8.388E-23  2.651E-13
1.180E+02  8.591E-23  2.690E-13
1.169E+02  8.798E-23  2.729E-13
1.159E+02  9.009E-23  2.769E-13
1.148E+02  9.225E-23  2.810E-13
1.138E+02  9.447E-23  2.851E-13
1.127E+02  9.673E-23  2.892E-13
1.117E+02  9.904E-23  2.934E-13
1.107E+02  1.014E-22  2.977E-13
1.096E+02  1.038E-22  3.020E-13
1.086E+02  1.063E-22  3.063E-13
1.076E+02  1.088E-22  3.107E-13
1.067E+02  1.114E-22  3.151E-13
1.057E+02  1.140E-22  3.195E-13
1.047E+02  1.166E-22  3.240E-13
1.038E+02  1.193E-22  3.284E-13
1.028E+02  1.221E-22  3.329E-13
1.019E+02  1.249E-22  3.374E-13
1.009E+02  1.277E-22  3.419E-13
1.000E+02  1.306E-22  3.464E-13
9.908E+01  1.335E-22  3.509E-13
9.817E+01  1.365E-22  3.555E-13
9.727E+01  1.395E-22  3.600E-13
9.638E+01  1.426E-22  3.645E-13
9.550E+01  1.457E-22  3.690E-13
9.462E+01  1.488E-22  3.735E-13
9.376E+01  1.520E-22  3.780E-13
9.290E+01  1.552E-22  3.825E-13
9.204E+01  1.585E-22  3.870E-13
9.120E+01  1.618E-22  3.915E-13
9.036E+01  1.652E-22  3.959E-13
8.954E+01  1.686E-22  4.004E-13
8.872E+01  1.720E-22  4.048E-13
8.790E+01  1.755E-22  4.092E-13
8.710E+01  1.790E-22  4.136E-13
8.630E+01  1.826E-22  4.180E-13
8.551E+01  1.862E-22  4.224E-13
8.472E+01  1.899E-22  4.267E-13
8.395E+01  1.936E-22  4.310E-13
8.318E+01  1.973E-22  4.353E-13
8.241E+01  2.011E-22  4.395E-13
8.166E+01  2.049E-22  4.438E-13
8.091E+01  2.087E-22  4.480E-13
8.017E+01  2.126E-22  4.522E-13
7.943E+01  2.166E-22  4.563E-13
7.870E+01  2.205E-22  4.604E-13
7.798E+01  2.245E-22  4.644E-13
7.727E+01  2.286E-22  4.685E-13
7.656E+01  2.326E-22  4.724E-13
7.586E+01  2.367E-22  4.764E-13
7.516E+01  2.409E-22  4.803E-13
7.447E+01  2.451E-22  4.841E-13
7.379E+01  2.492E-22  4.878E-13
7.311E+01  2.535E-22  4.916E-13
7.244E+01  2.577E-22  4.952E-13
7.178E+01  2.620E-22  4.988E-13
7.112E+01  2.663E-22  5.023E-13
7.047E+01  2.706E-22  5.059E-13
6.982E+01  2.751E-22  5.094E-13
6.918E+01  2.795E-22  5.129E-13
6.855E+01  2.839E-22  5.163E-13
6.792E+01  2.884E-22  5.196E-13
6.730E+01  2.929E-22  5.229E-13
6.668E+01  2.975E-22  5.261E-13
6.607E+01  3.020E-22  5.293E-13
6.546E+01  3.067E-22  5.325E-13
6.486E+01  3.113E-22  5.356E-13
6.427E+01  3.160E-22  5.386E-13
6.368E+01  3.207E-22  5.416E-13
6.310E+01  3.254E-22  5.446E-13
6.252E+01  3.302E-22  5.476E-13
6.194E+01  3.350E-22  5.505E-13
6.138E+01  3.399E-22  5.534E-13
6.081E+01  3.448E-22  5.562E-13
6.026E+01  3.497E-22  5.590E-13
5.970E+01  3.547E-22  5.618E-13
5.916E+01  3.597E-22  5.645E-13
5.861E+01  3.648E-22  5.671E-13
5.808E+01  3.699E-22  5.698E-13
5.754E+01  3.750E-22  5.724E-13
5.702E+01  3.802E-22  5.750E-13
5.649E+01  3.854E-22  5.776E-13
5.598E+01  3.907E-22  5.801E-13
5.546E+01  3.961E-22  5.827E-13
5.495E+01  4.015E-22  5.853E-13
5.445E+01  4.070E-22  5.878E-13
5.395E+01  4.125E-22  5.904E-13
5.346E+01  4.182E-22  5.930E-13
5.297E+01  4.239E-22  5.955E-13
5.248E+01  4.296E-22  5.981E-13
5.200E+01  4.355E-22  6.006E-13
5.152E+01  4.414E-22  6.032E-13
5.105E+01  4.474E-22  6.058E-13
