Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.245E+02 = <U> 
     mmp83 = radfield
 5.561E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.081E+03  7.740E-30  1.249E-18
6.026E+03  8.031E-30  1.284E-18
5.970E+03  8.333E-30  1.320E-18
5.916E+03  8.646E-30  1.357E-18
5.861E+03  8.972E-30  1.395E-18
5.808E+03  9.310E-30  1.434E-18
5.754E+03  9.661E-30  1.475E-18
5.702E+03  1.003E-29  1.516E-18
5.649E+03  1.040E-29  1.559E-18
5.598E+03  1.080E-29  1.603E-18
5.546E+03  1.120E-29  1.648E-18
5.495E+03  1.163E-29  1.695E-18
5.445E+03  1.207E-29  1.743E-18
5.395E+03  1.253E-29  1.793E-18
5.346E+03  1.300E-29  1.843E-18
5.297E+03  1.349E-29  1.896E-18
5.248E+03  1.400E-29  1.950E-18
5.200E+03  1.454E-29  2.005E-18
5.152E+03  1.509E-29  2.062E-18
5.105E+03  1.566E-29  2.121E-18
5.058E+03  1.626E-29  2.181E-18
5.012E+03  1.688E-29  2.244E-18
4.966E+03  1.752E-29  2.308E-18
4.920E+03  1.818E-29  2.373E-18
4.875E+03  1.888E-29  2.441E-18
4.831E+03  1.960E-29  2.511E-18
4.786E+03  2.034E-29  2.583E-18
4.742E+03  2.112E-29  2.657E-18
4.699E+03  2.193E-29  2.733E-18
4.656E+03  2.277E-29  2.812E-18
4.613E+03  2.364E-29  2.892E-18
4.571E+03  2.454E-29  2.976E-18
4.529E+03  2.548E-29  3.061E-18
4.487E+03  2.646E-29  3.149E-18
4.446E+03  2.747E-29  3.240E-18
4.406E+03  2.853E-29  3.334E-18
4.365E+03  2.962E-29  3.430E-18
4.325E+03  3.076E-29  3.529E-18
4.285E+03  3.195E-29  3.632E-18
4.246E+03  3.318E-29  3.737E-18
4.207E+03  3.445E-29  3.845E-18
4.169E+03  3.578E-29  3.957E-18
4.130E+03  3.716E-29  4.072E-18
4.093E+03  3.860E-29  4.190E-18
4.055E+03  4.009E-29  4.312E-18
4.018E+03  4.163E-29  4.437E-18
3.981E+03  4.324E-29  4.567E-18
3.945E+03  4.491E-29  4.699E-18
3.908E+03  4.665E-29  4.836E-18
3.873E+03  4.845E-29  4.977E-18
3.837E+03  5.033E-29  5.123E-18
3.802E+03  5.228E-29  5.272E-18
3.767E+03  5.431E-29  5.427E-18
3.733E+03  5.642E-29  5.586E-18
3.698E+03  5.861E-29  5.749E-18
3.664E+03  6.089E-29  5.918E-18
3.631E+03  6.325E-29  6.092E-18
3.597E+03  6.572E-29  6.271E-18
3.565E+03  6.828E-29  6.456E-18
3.532E+03  7.094E-29  6.646E-18
3.499E+03  7.371E-29  6.842E-18
3.467E+03  7.659E-29  7.044E-18
3.436E+03  7.958E-29  7.252E-18
3.404E+03  8.269E-29  7.467E-18
3.373E+03  8.593E-29  7.688E-18
3.342E+03  8.929E-29  7.916E-18
3.311E+03  9.279E-29  8.150E-18
3.281E+03  9.643E-29  8.393E-18
3.251E+03  1.002E-28  8.642E-18
3.221E+03  1.042E-28  8.899E-18
3.192E+03  1.082E-28  9.164E-18
3.162E+03  1.125E-28  9.437E-18
3.133E+03  1.169E-28  9.719E-18
3.105E+03  1.215E-28  1.001E-17
3.076E+03  1.263E-28  1.031E-17
3.048E+03  1.313E-28  1.062E-17
3.020E+03  1.365E-28  1.093E-17
2.992E+03  1.419E-28  1.126E-17
2.965E+03  1.475E-28  1.160E-17
2.938E+03  1.533E-28  1.195E-17
2.911E+03  1.593E-28  1.230E-17
2.884E+03  1.656E-28  1.267E-17
2.858E+03  1.722E-28  1.305E-17
2.831E+03  1.790E-28  1.344E-17
2.805E+03  1.861E-28  1.385E-17
2.780E+03  1.935E-28  1.426E-17
2.754E+03  2.011E-28  1.469E-17
2.729E+03  2.091E-28  1.514E-17
2.704E+03  2.174E-28  1.559E-17
2.679E+03  2.261E-28  1.606E-17
2.655E+03  2.350E-28  1.655E-17
2.630E+03  2.444E-28  1.705E-17
2.606E+03  2.541E-28  1.757E-17
2.582E+03  2.643E-28  1.810E-17
2.559E+03  2.748E-28  1.865E-17
2.535E+03  2.858E-28  1.922E-17
2.512E+03  2.972E-28  1.980E-17
2.489E+03  3.091E-28  2.040E-17
2.466E+03  3.214E-28  2.103E-17
2.443E+03  3.343E-28  2.167E-17
2.421E+03  3.477E-28  2.233E-17
2.399E+03  3.616E-28  2.301E-17
2.377E+03  3.761E-28  2.371E-17
2.355E+03  3.912E-28  2.444E-17
2.333E+03  4.069E-28  2.519E-17
2.312E+03  4.233E-28  2.596E-17
2.291E+03  4.403E-28  2.675E-17
2.270E+03  4.580E-28  2.757E-17
2.249E+03  4.764E-28  2.842E-17
2.228E+03  4.956E-28  2.930E-17
2.208E+03  5.156E-28  3.020E-17
2.188E+03  5.364E-28  3.113E-17
2.168E+03  5.580E-28  3.209E-17
2.148E+03  5.805E-28  3.307E-17
2.128E+03  6.040E-28  3.409E-17
2.109E+03  6.284E-28  3.515E-17
2.089E+03  6.538E-28  3.623E-17
2.070E+03  6.802E-28  3.735E-17
2.051E+03  7.078E-28  3.851E-17
2.032E+03  7.364E-28  3.970E-17
2.014E+03  7.663E-28  4.093E-17
1.995E+03  7.973E-28  4.220E-17
1.977E+03  8.297E-28  4.351E-17
1.959E+03  8.633E-28  4.486E-17
1.941E+03  8.983E-28  4.625E-17
1.923E+03  9.348E-28  4.769E-17
1.905E+03  9.728E-28  4.917E-17
1.888E+03  1.012E-27  5.070E-17
1.871E+03  1.053E-27  5.227E-17
1.854E+03  1.096E-27  5.390E-17
1.837E+03  1.141E-27  5.558E-17
1.820E+03  1.187E-27  5.732E-17
1.803E+03  1.236E-27  5.910E-17
1.786E+03  1.286E-27  6.095E-17
1.770E+03  1.339E-27  6.285E-17
1.754E+03  1.393E-27  6.482E-17
1.738E+03  1.450E-27  6.684E-17
1.722E+03  1.509E-27  6.894E-17
1.706E+03  1.571E-27  7.109E-17
1.690E+03  1.635E-27  7.332E-17
1.675E+03  1.702E-27  7.562E-17
1.660E+03  1.772E-27  7.799E-17
1.644E+03  1.844E-27  8.044E-17
1.629E+03  1.920E-27  8.296E-17
1.614E+03  1.998E-27  8.556E-17
1.600E+03  2.080E-27  8.825E-17
1.585E+03  2.165E-27  9.102E-17
1.570E+03  2.254E-27  9.388E-17
1.556E+03  2.346E-27  9.684E-17
1.542E+03  2.442E-27  9.988E-17
1.528E+03  2.543E-27  1.030E-16
1.514E+03  2.647E-27  1.063E-16
1.500E+03  2.755E-27  1.096E-16
1.486E+03  2.869E-27  1.131E-16
1.472E+03  2.986E-27  1.166E-16
1.459E+03  3.109E-27  1.203E-16
1.445E+03  3.237E-27  1.241E-16
1.432E+03  3.370E-27  1.280E-16
1.419E+03  3.509E-27  1.321E-16
1.406E+03  3.653E-27  1.362E-16
1.393E+03  3.803E-27  1.406E-16
1.380E+03  3.960E-27  1.450E-16
1.368E+03  4.123E-27  1.496E-16
1.355E+03  4.293E-27  1.543E-16
1.343E+03  4.470E-27  1.592E-16
1.330E+03  4.654E-27  1.642E-16
1.318E+03  4.845E-27  1.694E-16
1.306E+03  5.045E-27  1.748E-16
1.294E+03  5.253E-27  1.803E-16
1.282E+03  5.470E-27  1.860E-16
1.271E+03  5.695E-27  1.919E-16
1.259E+03  5.930E-27  1.980E-16
1.247E+03  6.174E-27  2.043E-16
1.236E+03  6.429E-27  2.108E-16
1.225E+03  6.694E-27  2.174E-16
1.213E+03  6.970E-27  2.243E-16
1.202E+03  7.257E-27  2.314E-16
1.191E+03  7.557E-27  2.388E-16
1.180E+03  7.868E-27  2.464E-16
1.169E+03  8.193E-27  2.542E-16
1.159E+03  8.531E-27  2.622E-16
1.148E+03  8.883E-27  2.705E-16
1.138E+03  9.249E-27  2.791E-16
1.127E+03  9.631E-27  2.880E-16
1.117E+03  1.003E-26  2.971E-16
1.107E+03  1.044E-26  3.065E-16
1.096E+03  1.087E-26  3.162E-16
1.086E+03  1.132E-26  3.262E-16
1.076E+03  1.179E-26  3.366E-16
1.067E+03  1.227E-26  3.472E-16
1.057E+03  1.278E-26  3.582E-16
1.047E+03  1.331E-26  3.696E-16
1.038E+03  1.385E-26  3.813E-16
1.028E+03  1.442E-26  3.933E-16
1.019E+03  1.502E-26  4.058E-16
1.009E+03  1.564E-26  4.186E-16
1.000E+03  1.628E-26  4.318E-16
9.908E+02  1.695E-26  4.455E-16
9.817E+02  1.765E-26  4.596E-16
9.727E+02  1.838E-26  4.742E-16
9.638E+02  1.914E-26  4.892E-16
9.550E+02  1.992E-26  5.047E-16
9.462E+02  2.074E-26  5.207E-16
9.376E+02  2.160E-26  5.372E-16
9.290E+02  2.249E-26  5.541E-16
9.204E+02  2.341E-26  5.717E-16
9.120E+02  2.438E-26  5.897E-16
9.036E+02  2.538E-26  6.084E-16
8.954E+02  2.642E-26  6.276E-16
8.872E+02  2.751E-26  6.474E-16
8.790E+02  2.864E-26  6.678E-16
8.710E+02  2.982E-26  6.888E-16
8.630E+02  3.104E-26  7.105E-16
8.551E+02  3.231E-26  7.329E-16
8.472E+02  3.364E-26  7.559E-16
8.395E+02  3.501E-26  7.797E-16
8.318E+02  3.645E-26  8.042E-16
8.241E+02  3.794E-26  8.294E-16
8.166E+02  3.949E-26  8.554E-16
8.091E+02  4.111E-26  8.823E-16
8.017E+02  4.279E-26  9.099E-16
7.943E+02  4.454E-26  9.384E-16
7.870E+02  4.635E-26  9.678E-16
7.798E+02  4.825E-26  9.980E-16
7.727E+02  5.022E-26  1.029E-15
7.656E+02  5.226E-26  1.061E-15
7.586E+02  5.440E-26  1.095E-15
7.516E+02  5.661E-26  1.129E-15
7.447E+02  5.892E-26  1.164E-15
7.379E+02  6.133E-26  1.200E-15
7.311E+02  6.383E-26  1.238E-15
7.244E+02  6.644E-26  1.277E-15
7.178E+02  6.915E-26  1.317E-15
7.112E+02  7.198E-26  1.358E-15
7.047E+02  7.492E-26  1.400E-15
6.982E+02  7.798E-26  1.444E-15
6.918E+02  8.116E-26  1.489E-15
6.855E+02  8.447E-26  1.536E-15
6.792E+02  8.792E-26  1.584E-15
6.730E+02  9.150E-26  1.633E-15
6.668E+02  9.523E-26  1.684E-15
6.607E+02  9.911E-26  1.737E-15
6.546E+02  1.032E-25  1.791E-15
6.486E+02  1.074E-25  1.848E-15
6.427E+02  1.118E-25  1.906E-15
6.368E+02  1.164E-25  1.965E-15
6.310E+02  1.211E-25  2.027E-15
6.252E+02  1.261E-25  2.091E-15
6.194E+02  1.312E-25  2.156E-15
6.138E+02  1.366E-25  2.224E-15
6.081E+02  1.422E-25  2.294E-15
6.026E+02  1.480E-25  2.366E-15
5.970E+02  1.541E-25  2.440E-15
5.916E+02  1.604E-25  2.517E-15
5.861E+02  1.670E-25  2.596E-15
5.808E+02  1.738E-25  2.678E-15
5.754E+02  1.810E-25  2.762E-15
5.702E+02  1.884E-25  2.849E-15
5.649E+02  1.961E-25  2.939E-15
5.598E+02  2.042E-25  3.031E-15
5.546E+02  2.125E-25  3.127E-15
5.495E+02  2.213E-25  3.225E-15
5.445E+02  2.303E-25  3.327E-15
5.395E+02  2.398E-25  3.432E-15
5.346E+02  2.496E-25  3.540E-15
5.297E+02  2.599E-25  3.652E-15
5.248E+02  2.706E-25  3.767E-15
5.200E+02  2.817E-25  3.885E-15
5.152E+02  2.933E-25  4.008E-15
5.105E+02  3.053E-25  4.134E-15
5.058E+02  3.179E-25  4.265E-15
5.012E+02  3.309E-25  4.399E-15
4.966E+02  3.445E-25  4.538E-15
4.920E+02  3.587E-25  4.681E-15
4.875E+02  3.734E-25  4.829E-15
4.831E+02  3.887E-25  4.981E-15
4.786E+02  4.047E-25  5.138E-15
4.742E+02  4.213E-25  5.300E-15
4.699E+02  4.386E-25  5.467E-15
4.656E+02  4.566E-25  5.639E-15
4.613E+02  4.754E-25  5.817E-15
4.571E+02  4.949E-25  6.001E-15
4.529E+02  5.152E-25  6.190E-15
4.487E+02  5.364E-25  6.385E-15
4.446E+02  5.584E-25  6.586E-15
4.406E+02  5.813E-25  6.793E-15
4.365E+02  6.051E-25  7.007E-15
4.325E+02  6.299E-25  7.227E-15
4.285E+02  6.558E-25  7.455E-15
4.246E+02  6.827E-25  7.689E-15
4.207E+02  7.107E-25  7.931E-15
4.169E+02  7.398E-25  8.180E-15
4.130E+02  7.701E-25  8.438E-15
4.093E+02  8.017E-25  8.703E-15
4.055E+02  8.345E-25  8.976E-15
4.018E+02  8.687E-25  9.259E-15
3.981E+02  9.043E-25  9.549E-15
3.945E+02  9.413E-25  9.850E-15
3.908E+02  9.799E-25  1.016E-14
3.873E+02  1.020E-24  1.048E-14
3.837E+02  1.062E-24  1.081E-14
3.802E+02  1.105E-24  1.115E-14
3.767E+02  1.150E-24  1.150E-14
3.733E+02  1.198E-24  1.186E-14
3.698E+02  1.246E-24  1.223E-14
3.664E+02  1.297E-24  1.261E-14
3.631E+02  1.350E-24  1.301E-14
3.597E+02  1.406E-24  1.341E-14
3.565E+02  1.463E-24  1.383E-14
3.532E+02  1.523E-24  1.426E-14
3.499E+02  1.585E-24  1.471E-14
3.467E+02  1.649E-24  1.517E-14
3.436E+02  1.716E-24  1.564E-14
3.404E+02  1.786E-24  1.613E-14
3.373E+02  1.859E-24  1.663E-14
3.342E+02  1.935E-24  1.715E-14
3.311E+02  2.013E-24  1.768E-14
3.281E+02  2.095E-24  1.823E-14
3.251E+02  2.180E-24  1.880E-14
3.221E+02  2.268E-24  1.938E-14
3.192E+02  2.360E-24  1.998E-14
3.162E+02  2.456E-24  2.060E-14
3.133E+02  2.555E-24  2.124E-14
3.105E+02  2.658E-24  2.189E-14
3.076E+02  2.766E-24  2.257E-14
3.048E+02  2.877E-24  2.326E-14
3.020E+02  2.993E-24  2.398E-14
2.992E+02  3.114E-24  2.472E-14
2.965E+02  3.239E-24  2.547E-14
2.938E+02  3.369E-24  2.626E-14
2.911E+02  3.505E-24  2.706E-14
2.884E+02  3.645E-24  2.789E-14
2.858E+02  3.791E-24  2.874E-14
2.831E+02  3.943E-24  2.962E-14
2.805E+02  4.101E-24  3.052E-14
2.780E+02  4.265E-24  3.145E-14
2.754E+02  4.435E-24  3.240E-14
2.729E+02  4.612E-24  3.339E-14
2.704E+02  4.796E-24  3.440E-14
2.679E+02  4.988E-24  3.545E-14
2.655E+02  5.187E-24  3.652E-14
2.630E+02  5.393E-24  3.763E-14
2.606E+02  5.608E-24  3.877E-14
2.582E+02  5.831E-24  3.994E-14
2.559E+02  6.061E-24  4.114E-14
2.535E+02  6.299E-24  4.236E-14
2.512E+02  6.546E-24  4.362E-14
2.489E+02  6.798E-24  4.488E-14
2.466E+02  7.056E-24  4.616E-14
2.443E+02  7.322E-24  4.746E-14
2.421E+02  7.596E-24  4.878E-14
2.399E+02  7.878E-24  5.013E-14
2.377E+02  8.166E-24  5.149E-14
2.355E+02  8.464E-24  5.288E-14
2.333E+02  8.772E-24  5.430E-14
2.312E+02  9.091E-24  5.575E-14
2.291E+02  9.420E-24  5.724E-14
2.270E+02  9.760E-24  5.876E-14
2.249E+02  1.011E-23  6.032E-14
2.228E+02  1.047E-23  6.191E-14
2.208E+02  1.085E-23  6.355E-14
2.188E+02  1.124E-23  6.521E-14
2.168E+02  1.164E-23  6.692E-14
2.148E+02  1.205E-23  6.866E-14
2.128E+02  1.248E-23  7.044E-14
2.109E+02  1.292E-23  7.226E-14
2.089E+02  1.337E-23  7.411E-14
2.070E+02  1.384E-23  7.601E-14
2.051E+02  1.433E-23  7.795E-14
2.032E+02  1.483E-23  7.993E-14
2.014E+02  1.534E-23  8.195E-14
1.995E+02  1.587E-23  8.401E-14
1.977E+02  1.642E-23  8.612E-14
1.959E+02  1.699E-23  8.827E-14
1.941E+02  1.757E-23  9.046E-14
1.923E+02  1.817E-23  9.270E-14
1.905E+02  1.879E-23  9.499E-14
1.888E+02  1.943E-23  9.732E-14
1.871E+02  2.009E-23  9.970E-14
1.854E+02  2.077E-23  1.021E-13
1.837E+02  2.147E-23  1.046E-13
1.820E+02  2.219E-23  1.071E-13
1.803E+02  2.294E-23  1.097E-13
1.786E+02  2.370E-23  1.123E-13
1.770E+02  2.450E-23  1.150E-13
1.754E+02  2.531E-23  1.178E-13
1.738E+02  2.615E-23  1.205E-13
1.722E+02  2.702E-23  1.234E-13
1.706E+02  2.791E-23  1.263E-13
1.690E+02  2.883E-23  1.293E-13
1.675E+02  2.978E-23  1.323E-13
1.660E+02  3.076E-23  1.354E-13
1.644E+02  3.177E-23  1.386E-13
1.629E+02  3.281E-23  1.418E-13
1.614E+02  3.388E-23  1.451E-13
1.600E+02  3.499E-23  1.485E-13
1.585E+02  3.614E-23  1.519E-13
1.570E+02  3.732E-23  1.555E-13
1.556E+02  3.855E-23  1.591E-13
1.542E+02  3.981E-23  1.628E-13
1.528E+02  4.112E-23  1.666E-13
1.514E+02  4.247E-23  1.705E-13
1.500E+02  4.387E-23  1.745E-13
1.486E+02  4.531E-23  1.786E-13
1.472E+02  4.679E-23  1.828E-13
1.459E+02  4.832E-23  1.870E-13
1.445E+02  4.988E-23  1.912E-13
1.432E+02  5.146E-23  1.955E-13
1.419E+02  5.305E-23  1.997E-13
1.406E+02  5.463E-23  2.037E-13
1.393E+02  5.618E-23  2.076E-13
1.380E+02  5.770E-23  2.113E-13
1.368E+02  5.918E-23  2.147E-13
1.355E+02  6.064E-23  2.180E-13
1.343E+02  6.208E-23  2.211E-13
1.330E+02  6.353E-23  2.242E-13
1.318E+02  6.500E-23  2.273E-13
1.306E+02  6.650E-23  2.304E-13
1.294E+02  6.804E-23  2.336E-13
1.282E+02  6.962E-23  2.368E-13
1.271E+02  7.125E-23  2.401E-13
1.259E+02  7.292E-23  2.435E-13
1.247E+02  7.464E-23  2.470E-13
1.236E+02  7.641E-23  2.505E-13
1.225E+02  7.824E-23  2.541E-13
1.213E+02  8.011E-23  2.578E-13
1.202E+02  8.202E-23  2.616E-13
1.191E+02  8.399E-23  2.654E-13
1.180E+02  8.600E-23  2.693E-13
1.169E+02  8.805E-23  2.732E-13
1.159E+02  9.015E-23  2.771E-13
1.148E+02  9.230E-23  2.811E-13
1.138E+02  9.450E-23  2.852E-13
1.127E+02  9.674E-23  2.892E-13
1.117E+02  9.903E-23  2.934E-13
1.107E+02  1.014E-22  2.976E-13
1.096E+02  1.038E-22  3.018E-13
1.086E+02  1.062E-22  3.060E-13
1.076E+02  1.087E-22  3.103E-13
1.067E+02  1.112E-22  3.146E-13
1.057E+02  1.138E-22  3.190E-13
1.047E+02  1.164E-22  3.233E-13
1.038E+02  1.191E-22  3.277E-13
1.028E+02  1.218E-22  3.321E-13
1.019E+02  1.245E-22  3.365E-13
1.009E+02  1.273E-22  3.408E-13
1.000E+02  1.301E-22  3.452E-13
9.908E+01  1.330E-22  3.496E-13
9.817E+01  1.359E-22  3.540E-13
9.727E+01  1.389E-22  3.584E-13
9.638E+01  1.419E-22  3.627E-13
9.550E+01  1.449E-22  3.671E-13
9.462E+01  1.480E-22  3.714E-13
9.376E+01  1.511E-22  3.757E-13
9.290E+01  1.542E-22  3.800E-13
9.204E+01  1.574E-22  3.843E-13
9.120E+01  1.606E-22  3.885E-13
9.036E+01  1.638E-22  3.927E-13
8.954E+01  1.671E-22  3.969E-13
8.872E+01  1.704E-22  4.011E-13
8.790E+01  1.738E-22  4.052E-13
8.710E+01  1.772E-22  4.093E-13
8.630E+01  1.806E-22  4.134E-13
8.551E+01  1.841E-22  4.175E-13
8.472E+01  1.875E-22  4.215E-13
8.395E+01  1.911E-22  4.255E-13
8.318E+01  1.946E-22  4.294E-13
8.241E+01  1.982E-22  4.333E-13
8.166E+01  2.018E-22  4.371E-13
8.091E+01  2.054E-22  4.409E-13
8.017E+01  2.091E-22  4.447E-13
7.943E+01  2.128E-22  4.484E-13
7.870E+01  2.165E-22  4.520E-13
7.798E+01  2.202E-22  4.555E-13
7.727E+01  2.240E-22  4.590E-13
7.656E+01  2.277E-22  4.625E-13
7.586E+01  2.315E-22  4.659E-13
7.516E+01  2.353E-22  4.692E-13
7.447E+01  2.392E-22  4.724E-13
7.379E+01  2.430E-22  4.756E-13
7.311E+01  2.468E-22  4.787E-13
7.244E+01  2.506E-22  4.817E-13
7.178E+01  2.545E-22  4.846E-13
7.112E+01  2.584E-22  4.874E-13
7.047E+01  2.623E-22  4.902E-13
6.982E+01  2.662E-22  4.930E-13
6.918E+01  2.701E-22  4.957E-13
6.855E+01  2.740E-22  4.982E-13
6.792E+01  2.779E-22  5.007E-13
6.730E+01  2.818E-22  5.030E-13
6.668E+01  2.857E-22  5.054E-13
6.607E+01  2.897E-22  5.076E-13
6.546E+01  2.936E-22  5.098E-13
6.486E+01  2.975E-22  5.119E-13
6.427E+01  3.014E-22  5.139E-13
6.368E+01  3.053E-22  5.158E-13
6.310E+01  3.093E-22  5.176E-13
6.252E+01  3.132E-22  5.194E-13
6.194E+01  3.172E-22  5.211E-13
6.138E+01  3.211E-22  5.228E-13
6.081E+01  3.250E-22  5.243E-13
6.026E+01  3.290E-22  5.258E-13
5.970E+01  3.329E-22  5.272E-13
5.916E+01  3.368E-22  5.285E-13
5.861E+01  3.407E-22  5.297E-13
5.808E+01  3.446E-22  5.308E-13
5.754E+01  3.485E-22  5.319E-13
5.702E+01  3.524E-22  5.329E-13
5.649E+01  3.562E-22  5.338E-13
5.598E+01  3.601E-22  5.347E-13
5.546E+01  3.640E-22  5.355E-13
5.495E+01  3.679E-22  5.363E-13
5.445E+01  3.718E-22  5.370E-13
5.395E+01  3.757E-22  5.376E-13
5.346E+01  3.795E-22  5.382E-13
5.297E+01  3.834E-22  5.387E-13
5.248E+01  3.873E-22  5.391E-13
5.200E+01  3.911E-22  5.395E-13
5.152E+01  3.950E-22  5.399E-13
5.105E+01  3.989E-22  5.401E-13
5.058E+01  4.027E-22  5.403E-13
5.012E+01  4.065E-22  5.405E-13
4.966E+01  4.103E-22  5.405E-13
4.920E+01  4.142E-22  5.405E-13
4.875E+01  4.180E-22  5.405E-13
4.831E+01  4.218E-22  5.404E-13
4.786E+01  4.256E-22  5.403E-13
4.742E+01  4.294E-22  5.401E-13
4.699E+01  4.331E-22  5.399E-13
4.656E+01  4.369E-22  5.396E-13
4.613E+01  4.407E-22  5.392E-13
4.571E+01  4.444E-22  5.388E-13
4.529E+01  4.481E-22  5.383E-13
4.487E+01  4.518E-22  5.378E-13
4.446E+01  4.555E-22  5.372E-13
4.406E+01  4.591E-22  5.365E-13
4.365E+01  4.626E-22  5.357E-13
4.325E+01  4.661E-22  5.348E-13
4.285E+01  4.695E-22  5.337E-13
4.246E+01  4.728E-22  5.326E-13
4.207E+01  4.761E-22  5.313E-13
4.169E+01  4.792E-22  5.298E-13
4.130E+01  4.821E-22  5.282E-13
4.093E+01  4.849E-22  5.264E-13
4.055E+01  4.875E-22  5.244E-13
4.018E+01  4.899E-22  5.222E-13
3.981E+01  4.921E-22  5.197E-13
3.945E+01  4.940E-22  5.169E-13
3.908E+01  4.957E-22  5.139E-13
3.873E+01  4.971E-22  5.106E-13
