Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.709E+00 = <U> 
     mmp83 = radfield
 2.551E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.817E+03  6.695E-31  1.744E-19
9.727E+03  6.941E-31  1.791E-19
9.638E+03  7.195E-31  1.840E-19
9.550E+03  7.459E-31  1.890E-19
9.462E+03  7.733E-31  1.941E-19
9.376E+03  8.017E-31  1.994E-19
9.290E+03  8.311E-31  2.048E-19
9.204E+03  8.616E-31  2.104E-19
9.120E+03  8.932E-31  2.161E-19
9.036E+03  9.260E-31  2.220E-19
8.954E+03  9.599E-31  2.280E-19
8.872E+03  9.949E-31  2.341E-19
8.790E+03  1.031E-30  2.404E-19
8.710E+03  1.069E-30  2.470E-19
8.630E+03  1.108E-30  2.536E-19
8.551E+03  1.149E-30  2.605E-19
8.472E+03  1.191E-30  2.676E-19
8.395E+03  1.234E-30  2.748E-19
8.318E+03  1.279E-30  2.823E-19
8.241E+03  1.326E-30  2.900E-19
8.166E+03  1.375E-30  2.978E-19
8.091E+03  1.426E-30  3.059E-19
8.017E+03  1.478E-30  3.143E-19
7.943E+03  1.532E-30  3.228E-19
7.870E+03  1.589E-30  3.317E-19
7.798E+03  1.647E-30  3.407E-19
7.727E+03  1.708E-30  3.500E-19
7.656E+03  1.771E-30  3.596E-19
7.586E+03  1.836E-30  3.694E-19
7.516E+03  1.904E-30  3.796E-19
7.447E+03  1.974E-30  3.900E-19
7.379E+03  2.047E-30  4.007E-19
7.311E+03  2.123E-30  4.116E-19
7.244E+03  2.201E-30  4.230E-19
7.178E+03  2.282E-30  4.346E-19
7.112E+03  2.367E-30  4.465E-19
7.047E+03  2.455E-30  4.588E-19
6.982E+03  2.546E-30  4.715E-19
6.918E+03  2.640E-30  4.844E-19
6.855E+03  2.737E-30  4.978E-19
6.792E+03  2.839E-30  5.115E-19
6.730E+03  2.944E-30  5.256E-19
6.668E+03  3.053E-30  5.401E-19
6.607E+03  3.167E-30  5.550E-19
6.546E+03  3.284E-30  5.703E-19
6.486E+03  3.407E-30  5.861E-19
6.427E+03  3.533E-30  6.023E-19
6.368E+03  3.665E-30  6.190E-19
6.310E+03  3.801E-30  6.362E-19
6.252E+03  3.943E-30  6.539E-19
6.194E+03  4.090E-30  6.720E-19
6.138E+03  4.242E-30  6.907E-19
6.081E+03  4.401E-30  7.099E-19
6.026E+03  4.565E-30  7.297E-19
5.970E+03  4.736E-30  7.500E-19
5.916E+03  4.913E-30  7.709E-19
5.861E+03  5.097E-30  7.924E-19
5.808E+03  5.288E-30  8.146E-19
5.754E+03  5.486E-30  8.373E-19
5.702E+03  5.691E-30  8.608E-19
5.649E+03  5.905E-30  8.849E-19
5.598E+03  6.126E-30  9.097E-19
5.546E+03  6.357E-30  9.352E-19
5.495E+03  6.595E-30  9.614E-19
5.445E+03  6.843E-30  9.884E-19
5.395E+03  7.101E-30  1.016E-18
5.346E+03  7.368E-30  1.045E-18
5.297E+03  7.645E-30  1.074E-18
5.248E+03  7.933E-30  1.104E-18
5.200E+03  8.232E-30  1.136E-18
5.152E+03  8.543E-30  1.168E-18
5.105E+03  8.865E-30  1.200E-18
5.058E+03  9.200E-30  1.234E-18
5.012E+03  9.547E-30  1.269E-18
4.966E+03  9.908E-30  1.305E-18
4.920E+03  1.028E-29  1.342E-18
4.875E+03  1.067E-29  1.380E-18
4.831E+03  1.107E-29  1.419E-18
4.786E+03  1.149E-29  1.459E-18
4.742E+03  1.193E-29  1.501E-18
4.699E+03  1.238E-29  1.543E-18
4.656E+03  1.285E-29  1.587E-18
4.613E+03  1.334E-29  1.632E-18
4.571E+03  1.384E-29  1.679E-18
4.529E+03  1.437E-29  1.726E-18
4.487E+03  1.492E-29  1.776E-18
4.446E+03  1.548E-29  1.826E-18
4.406E+03  1.607E-29  1.878E-18
4.365E+03  1.669E-29  1.932E-18
4.325E+03  1.732E-29  1.987E-18
4.285E+03  1.798E-29  2.044E-18
4.246E+03  1.867E-29  2.103E-18
4.207E+03  1.938E-29  2.163E-18
4.169E+03  2.012E-29  2.225E-18
4.130E+03  2.089E-29  2.289E-18
4.093E+03  2.169E-29  2.355E-18
4.055E+03  2.252E-29  2.422E-18
4.018E+03  2.338E-29  2.492E-18
3.981E+03  2.428E-29  2.564E-18
3.945E+03  2.521E-29  2.637E-18
3.908E+03  2.617E-29  2.713E-18
3.873E+03  2.717E-29  2.791E-18
3.837E+03  2.822E-29  2.872E-18
3.802E+03  2.930E-29  2.955E-18
3.767E+03  3.042E-29  3.040E-18
3.733E+03  3.159E-29  3.128E-18
3.698E+03  3.281E-29  3.218E-18
3.664E+03  3.407E-29  3.312E-18
3.631E+03  3.538E-29  3.408E-18
3.597E+03  3.674E-29  3.506E-18
3.565E+03  3.816E-29  3.608E-18
3.532E+03  3.963E-29  3.713E-18
3.499E+03  4.116E-29  3.821E-18
3.467E+03  4.275E-29  3.932E-18
3.436E+03  4.441E-29  4.047E-18
3.404E+03  4.612E-29  4.165E-18
3.373E+03  4.791E-29  4.286E-18
3.342E+03  4.976E-29  4.411E-18
3.311E+03  5.169E-29  4.540E-18
3.281E+03  5.370E-29  4.673E-18
3.251E+03  5.578E-29  4.810E-18
3.221E+03  5.795E-29  4.951E-18
3.192E+03  6.020E-29  5.096E-18
3.162E+03  6.254E-29  5.246E-18
3.133E+03  6.497E-29  5.400E-18
3.105E+03  6.750E-29  5.558E-18
3.076E+03  7.013E-29  5.722E-18
3.048E+03  7.286E-29  5.890E-18
3.020E+03  7.570E-29  6.064E-18
2.992E+03  7.865E-29  6.242E-18
2.965E+03  8.171E-29  6.426E-18
2.938E+03  8.489E-29  6.615E-18
2.911E+03  8.820E-29  6.810E-18
2.884E+03  9.163E-29  7.010E-18
2.858E+03  9.521E-29  7.217E-18
2.831E+03  9.892E-29  7.430E-18
2.805E+03  1.028E-28  7.649E-18
2.780E+03  1.068E-28  7.875E-18
2.754E+03  1.110E-28  8.108E-18
2.729E+03  1.153E-28  8.348E-18
2.704E+03  1.198E-28  8.596E-18
2.679E+03  1.245E-28  8.851E-18
2.655E+03  1.294E-28  9.113E-18
2.630E+03  1.345E-28  9.384E-18
2.606E+03  1.398E-28  9.663E-18
2.582E+03  1.453E-28  9.950E-18
2.559E+03  1.510E-28  1.025E-17
2.535E+03  1.569E-28  1.055E-17
2.512E+03  1.631E-28  1.087E-17
2.489E+03  1.695E-28  1.119E-17
2.466E+03  1.762E-28  1.152E-17
2.443E+03  1.831E-28  1.187E-17
2.421E+03  1.903E-28  1.222E-17
2.399E+03  1.978E-28  1.259E-17
2.377E+03  2.057E-28  1.297E-17
2.355E+03  2.138E-28  1.335E-17
2.333E+03  2.222E-28  1.375E-17
2.312E+03  2.310E-28  1.417E-17
2.291E+03  2.401E-28  1.459E-17
2.270E+03  2.496E-28  1.503E-17
2.249E+03  2.595E-28  1.548E-17
2.228E+03  2.698E-28  1.595E-17
2.208E+03  2.805E-28  1.643E-17
2.188E+03  2.916E-28  1.692E-17
2.168E+03  3.031E-28  1.743E-17
2.148E+03  3.152E-28  1.796E-17
2.128E+03  3.277E-28  1.850E-17
2.109E+03  3.407E-28  1.905E-17
2.089E+03  3.542E-28  1.963E-17
2.070E+03  3.683E-28  2.022E-17
2.051E+03  3.829E-28  2.083E-17
2.032E+03  3.981E-28  2.146E-17
2.014E+03  4.139E-28  2.211E-17
1.995E+03  4.304E-28  2.278E-17
1.977E+03  4.475E-28  2.347E-17
1.959E+03  4.653E-28  2.418E-17
1.941E+03  4.838E-28  2.491E-17
1.923E+03  5.031E-28  2.566E-17
1.905E+03  5.231E-28  2.644E-17
1.888E+03  5.439E-28  2.724E-17
1.871E+03  5.656E-28  2.806E-17
1.854E+03  5.881E-28  2.892E-17
1.837E+03  6.116E-28  2.979E-17
1.820E+03  6.359E-28  3.070E-17
1.803E+03  6.613E-28  3.163E-17
1.786E+03  6.877E-28  3.259E-17
1.770E+03  7.151E-28  3.358E-17
1.754E+03  7.437E-28  3.460E-17
1.738E+03  7.733E-28  3.565E-17
1.722E+03  8.042E-28  3.673E-17
1.706E+03  8.363E-28  3.785E-17
1.690E+03  8.697E-28  3.900E-17
1.675E+03  9.045E-28  4.019E-17
1.660E+03  9.406E-28  4.141E-17
1.644E+03  9.782E-28  4.267E-17
1.629E+03  1.017E-27  4.397E-17
1.614E+03  1.058E-27  4.530E-17
1.600E+03  1.100E-27  4.668E-17
1.585E+03  1.144E-27  4.810E-17
1.570E+03  1.190E-27  4.957E-17
1.556E+03  1.238E-27  5.108E-17
1.542E+03  1.287E-27  5.263E-17
1.528E+03  1.338E-27  5.423E-17
1.514E+03  1.392E-27  5.588E-17
1.500E+03  1.448E-27  5.759E-17
1.486E+03  1.506E-27  5.934E-17
1.472E+03  1.566E-27  6.115E-17
1.459E+03  1.628E-27  6.301E-17
1.445E+03  1.694E-27  6.493E-17
1.432E+03  1.761E-27  6.691E-17
1.419E+03  1.832E-27  6.895E-17
1.406E+03  1.905E-27  7.106E-17
1.393E+03  1.981E-27  7.322E-17
1.380E+03  2.061E-27  7.545E-17
1.368E+03  2.143E-27  7.775E-17
1.355E+03  2.229E-27  8.012E-17
1.343E+03  2.318E-27  8.256E-17
1.330E+03  2.411E-27  8.508E-17
1.318E+03  2.507E-27  8.767E-17
1.306E+03  2.607E-27  9.034E-17
1.294E+03  2.712E-27  9.309E-17
1.282E+03  2.820E-27  9.592E-17
1.271E+03  2.933E-27  9.884E-17
1.259E+03  3.050E-27  1.019E-16
1.247E+03  3.172E-27  1.049E-16
1.236E+03  3.299E-27  1.081E-16
1.225E+03  3.430E-27  1.114E-16
1.213E+03  3.567E-27  1.148E-16
1.202E+03  3.709E-27  1.183E-16
1.191E+03  3.857E-27  1.219E-16
1.180E+03  4.011E-27  1.256E-16
1.169E+03  4.171E-27  1.294E-16
1.159E+03  4.338E-27  1.333E-16
1.148E+03  4.510E-27  1.374E-16
1.138E+03  4.690E-27  1.415E-16
1.127E+03  4.877E-27  1.458E-16
1.117E+03  5.071E-27  1.502E-16
1.107E+03  5.273E-27  1.548E-16
1.096E+03  5.482E-27  1.595E-16
1.086E+03  5.700E-27  1.643E-16
1.076E+03  5.927E-27  1.692E-16
1.067E+03  6.162E-27  1.743E-16
1.057E+03  6.407E-27  1.796E-16
1.047E+03  6.661E-27  1.850E-16
1.038E+03  6.925E-27  1.906E-16
1.028E+03  7.199E-27  1.963E-16
1.019E+03  7.484E-27  2.022E-16
1.009E+03  7.780E-27  2.083E-16
1.000E+03  8.088E-27  2.145E-16
9.908E+02  8.408E-27  2.210E-16
9.817E+02  8.741E-27  2.276E-16
9.727E+02  9.086E-27  2.345E-16
9.638E+02  9.446E-27  2.415E-16
9.550E+02  9.819E-27  2.487E-16
9.462E+02  1.021E-26  2.562E-16
9.376E+02  1.061E-26  2.638E-16
9.290E+02  1.103E-26  2.717E-16
9.204E+02  1.146E-26  2.798E-16
9.120E+02  1.191E-26  2.882E-16
9.036E+02  1.238E-26  2.968E-16
8.954E+02  1.287E-26  3.056E-16
8.872E+02  1.337E-26  3.147E-16
8.790E+02  1.390E-26  3.240E-16
8.710E+02  1.444E-26  3.336E-16
8.630E+02  1.501E-26  3.435E-16
8.551E+02  1.559E-26  3.537E-16
8.472E+02  1.620E-26  3.641E-16
8.395E+02  1.683E-26  3.748E-16
8.318E+02  1.749E-26  3.859E-16
8.241E+02  1.817E-26  3.972E-16
8.166E+02  1.888E-26  4.089E-16
8.091E+02  1.961E-26  4.209E-16
8.017E+02  2.037E-26  4.332E-16
7.943E+02  2.116E-26  4.459E-16
7.870E+02  2.198E-26  4.589E-16
7.798E+02  2.283E-26  4.723E-16
7.727E+02  2.371E-26  4.860E-16
7.656E+02  2.463E-26  5.002E-16
7.586E+02  2.558E-26  5.147E-16
7.516E+02  2.657E-26  5.297E-16
7.447E+02  2.759E-26  5.450E-16
7.379E+02  2.865E-26  5.609E-16
7.311E+02  2.976E-26  5.772E-16
7.244E+02  3.091E-26  5.939E-16
7.178E+02  3.210E-26  6.111E-16
7.112E+02  3.333E-26  6.288E-16
7.047E+02  3.461E-26  6.470E-16
6.982E+02  3.594E-26  6.657E-16
6.918E+02  3.732E-26  6.849E-16
6.855E+02  3.876E-26  7.047E-16
6.792E+02  4.024E-26  7.250E-16
6.730E+02  4.178E-26  7.458E-16
6.668E+02  4.338E-26  7.672E-16
6.607E+02  4.503E-26  7.892E-16
6.546E+02  4.675E-26  8.119E-16
6.486E+02  4.854E-26  8.352E-16
6.427E+02  5.040E-26  8.593E-16
6.368E+02  5.233E-26  8.840E-16
6.310E+02  5.433E-26  9.093E-16
6.252E+02  5.641E-26  9.354E-16
6.194E+02  5.856E-26  9.622E-16
6.138E+02  6.080E-26  9.898E-16
6.081E+02  6.312E-26  1.018E-15
6.026E+02  6.552E-26  1.047E-15
5.970E+02  6.802E-26  1.077E-15
5.916E+02  7.061E-26  1.108E-15
5.861E+02  7.329E-26  1.140E-15
5.808E+02  7.608E-26  1.172E-15
5.754E+02  7.897E-26  1.205E-15
5.702E+02  8.197E-26  1.240E-15
5.649E+02  8.507E-26  1.275E-15
5.598E+02  8.830E-26  1.311E-15
5.546E+02  9.165E-26  1.348E-15
5.495E+02  9.511E-26  1.386E-15
5.445E+02  9.871E-26  1.426E-15
5.395E+02  1.024E-25  1.466E-15
5.346E+02  1.063E-25  1.508E-15
5.297E+02  1.103E-25  1.550E-15
5.248E+02  1.145E-25  1.594E-15
5.200E+02  1.188E-25  1.639E-15
5.152E+02  1.233E-25  1.685E-15
5.105E+02  1.279E-25  1.732E-15
5.058E+02  1.327E-25  1.781E-15
5.012E+02  1.377E-25  1.831E-15
4.966E+02  1.429E-25  1.882E-15
4.920E+02  1.482E-25  1.934E-15
4.875E+02  1.538E-25  1.988E-15
4.831E+02  1.595E-25  2.044E-15
4.786E+02  1.655E-25  2.101E-15
4.742E+02  1.716E-25  2.159E-15
4.699E+02  1.780E-25  2.219E-15
4.656E+02  1.846E-25  2.280E-15
4.613E+02  1.915E-25  2.343E-15
4.571E+02  1.986E-25  2.408E-15
4.529E+02  2.060E-25  2.474E-15
4.487E+02  2.136E-25  2.542E-15
4.446E+02  2.215E-25  2.612E-15
4.406E+02  2.296E-25  2.684E-15
4.365E+02  2.381E-25  2.757E-15
4.325E+02  2.469E-25  2.832E-15
4.285E+02  2.559E-25  2.909E-15
4.246E+02  2.653E-25  2.989E-15
4.207E+02  2.751E-25  3.070E-15
4.169E+02  2.851E-25  3.153E-15
4.130E+02  2.955E-25  3.238E-15
4.093E+02  3.063E-25  3.325E-15
4.055E+02  3.175E-25  3.415E-15
4.018E+02  3.290E-25  3.507E-15
3.981E+02  3.410E-25  3.601E-15
3.945E+02  3.533E-25  3.697E-15
3.908E+02  3.661E-25  3.796E-15
3.873E+02  3.794E-25  3.897E-15
3.837E+02  3.931E-25  4.001E-15
3.802E+02  4.072E-25  4.107E-15
3.767E+02  4.218E-25  4.215E-15
3.733E+02  4.370E-25  4.326E-15
3.698E+02  4.526E-25  4.440E-15
3.664E+02  4.688E-25  4.557E-15
3.631E+02  4.855E-25  4.676E-15
3.597E+02  5.028E-25  4.798E-15
3.565E+02  5.207E-25  4.923E-15
3.532E+02  5.391E-25  5.051E-15
3.499E+02  5.582E-25  5.182E-15
3.467E+02  5.779E-25  5.315E-15
3.436E+02  5.983E-25  5.452E-15
3.404E+02  6.193E-25  5.592E-15
3.373E+02  6.410E-25  5.735E-15
3.342E+02  6.634E-25  5.881E-15
3.311E+02  6.865E-25  6.030E-15
3.281E+02  7.104E-25  6.183E-15
3.251E+02  7.351E-25  6.339E-15
3.221E+02  7.605E-25  6.498E-15
3.192E+02  7.868E-25  6.661E-15
3.162E+02  8.139E-25  6.827E-15
3.133E+02  8.418E-25  6.996E-15
3.105E+02  8.706E-25  7.170E-15
3.076E+02  9.003E-25  7.346E-15
3.048E+02  9.310E-25  7.527E-15
3.020E+02  9.626E-25  7.711E-15
2.992E+02  9.951E-25  7.899E-15
2.965E+02  1.029E-24  8.090E-15
2.938E+02  1.063E-24  8.285E-15
2.911E+02  1.099E-24  8.485E-15
2.884E+02  1.136E-24  8.688E-15
2.858E+02  1.173E-24  8.895E-15
2.831E+02  1.212E-24  9.106E-15
2.805E+02  1.252E-24  9.321E-15
2.780E+02  1.294E-24  9.540E-15
2.754E+02  1.336E-24  9.763E-15
2.729E+02  1.380E-24  9.991E-15
2.704E+02  1.425E-24  1.022E-14
2.679E+02  1.472E-24  1.046E-14
2.655E+02  1.520E-24  1.070E-14
2.630E+02  1.569E-24  1.095E-14
2.606E+02  1.620E-24  1.120E-14
2.582E+02  1.672E-24  1.145E-14
2.559E+02  1.725E-24  1.171E-14
2.535E+02  1.780E-24  1.197E-14
2.512E+02  1.835E-24  1.223E-14
2.489E+02  1.892E-24  1.249E-14
2.466E+02  1.949E-24  1.275E-14
2.443E+02  2.007E-24  1.301E-14
2.421E+02  2.067E-24  1.327E-14
2.399E+02  2.127E-24  1.353E-14
2.377E+02  2.188E-24  1.379E-14
2.355E+02  2.250E-24  1.406E-14
2.333E+02  2.314E-24  1.432E-14
2.312E+02  2.379E-24  1.459E-14
2.291E+02  2.446E-24  1.486E-14
2.270E+02  2.514E-24  1.514E-14
2.249E+02  2.584E-24  1.541E-14
2.228E+02  2.655E-24  1.569E-14
2.208E+02  2.727E-24  1.597E-14
2.188E+02  2.802E-24  1.626E-14
2.168E+02  2.877E-24  1.654E-14
2.148E+02  2.955E-24  1.683E-14
2.128E+02  3.033E-24  1.712E-14
2.109E+02  3.114E-24  1.742E-14
2.089E+02  3.196E-24  1.771E-14
2.070E+02  3.280E-24  1.801E-14
2.051E+02  3.365E-24  1.831E-14
2.032E+02  3.452E-24  1.861E-14
2.014E+02  3.540E-24  1.891E-14
1.995E+02  3.631E-24  1.921E-14
1.977E+02  3.722E-24  1.952E-14
1.959E+02  3.816E-24  1.983E-14
1.941E+02  3.911E-24  2.014E-14
1.923E+02  4.008E-24  2.045E-14
1.905E+02  4.107E-24  2.076E-14
1.888E+02  4.207E-24  2.107E-14
1.871E+02  4.310E-24  2.138E-14
1.854E+02  4.414E-24  2.170E-14
1.837E+02  4.519E-24  2.202E-14
1.820E+02  4.627E-24  2.233E-14
1.803E+02  4.737E-24  2.265E-14
1.786E+02  4.848E-24  2.297E-14
1.770E+02  4.961E-24  2.330E-14
1.754E+02  5.077E-24  2.362E-14
1.738E+02  5.194E-24  2.394E-14
1.722E+02  5.313E-24  2.427E-14
1.706E+02  5.435E-24  2.459E-14
1.690E+02  5.558E-24  2.492E-14
1.675E+02  5.684E-24  2.525E-14
1.660E+02  5.812E-24  2.558E-14
1.644E+02  5.942E-24  2.592E-14
1.629E+02  6.075E-24  2.625E-14
1.614E+02  6.210E-24  2.659E-14
1.600E+02  6.348E-24  2.693E-14
1.585E+02  6.489E-24  2.728E-14
1.570E+02  6.632E-24  2.763E-14
1.556E+02  6.778E-24  2.798E-14
1.542E+02  6.928E-24  2.833E-14
1.528E+02  7.080E-24  2.869E-14
1.514E+02  7.236E-24  2.905E-14
1.500E+02  7.394E-24  2.941E-14
1.486E+02  7.555E-24  2.978E-14
1.472E+02  7.719E-24  3.015E-14
1.459E+02  7.884E-24  3.051E-14
1.445E+02  8.048E-24  3.086E-14
1.432E+02  8.210E-24  3.119E-14
1.419E+02  8.367E-24  3.150E-14
1.406E+02  8.517E-24  3.177E-14
1.393E+02  8.657E-24  3.199E-14
1.380E+02  8.785E-24  3.217E-14
1.368E+02  8.903E-24  3.230E-14
1.355E+02  9.012E-24  3.240E-14
1.343E+02  9.114E-24  3.246E-14
1.330E+02  9.212E-24  3.251E-14
1.318E+02  9.308E-24  3.255E-14
1.306E+02  9.405E-24  3.259E-14
1.294E+02  9.502E-24  3.262E-14
1.282E+02  9.601E-24  3.266E-14
1.271E+02  9.702E-24  3.270E-14
1.259E+02  9.805E-24  3.274E-14
1.247E+02  9.911E-24  3.279E-14
1.236E+02  1.002E-23  3.284E-14
1.225E+02  1.013E-23  3.290E-14
1.213E+02  1.024E-23  3.296E-14
1.202E+02  1.035E-23  3.301E-14
1.191E+02  1.047E-23  3.307E-14
1.180E+02  1.058E-23  3.313E-14
1.169E+02  1.070E-23  3.319E-14
1.159E+02  1.081E-23  3.324E-14
1.148E+02  1.093E-23  3.329E-14
1.138E+02  1.105E-23  3.335E-14
1.127E+02  1.117E-23  3.340E-14
1.117E+02  1.129E-23  3.345E-14
1.107E+02  1.141E-23  3.349E-14
1.096E+02  1.153E-23  3.354E-14
1.086E+02  1.165E-23  3.358E-14
1.076E+02  1.177E-23  3.361E-14
1.067E+02  1.189E-23  3.364E-14
1.057E+02  1.201E-23  3.367E-14
1.047E+02  1.213E-23  3.369E-14
1.038E+02  1.225E-23  3.371E-14
1.028E+02  1.237E-23  3.373E-14
1.019E+02  1.248E-23  3.373E-14
1.009E+02  1.260E-23  3.373E-14
1.000E+02  1.272E-23  3.373E-14
9.908E+01  1.283E-23  3.372E-14
9.817E+01  1.294E-23  3.370E-14
9.727E+01  1.305E-23  3.368E-14
9.638E+01  1.316E-23  3.365E-14
9.550E+01  1.327E-23  3.361E-14
9.462E+01  1.337E-23  3.357E-14
9.376E+01  1.348E-23  3.352E-14
9.290E+01  1.358E-23  3.346E-14
9.204E+01  1.368E-23  3.340E-14
9.120E+01  1.378E-23  3.333E-14
9.036E+01  1.387E-23  3.326E-14
8.954E+01  1.397E-23  3.318E-14
8.872E+01  1.406E-23  3.309E-14
8.790E+01  1.415E-23  3.300E-14
8.710E+01  1.424E-23  3.290E-14
8.630E+01  1.433E-23  3.280E-14
8.551E+01  1.441E-23  3.269E-14
8.472E+01  1.450E-23  3.258E-14
8.395E+01  1.458E-23  3.246E-14
8.318E+01  1.465E-23  3.233E-14
8.241E+01  1.473E-23  3.220E-14
8.166E+01  1.480E-23  3.207E-14
8.091E+01  1.488E-23  3.193E-14
8.017E+01  1.495E-23  3.178E-14
7.943E+01  1.501E-23  3.163E-14
7.870E+01  1.508E-23  3.148E-14
7.798E+01  1.514E-23  3.132E-14
7.727E+01  1.520E-23  3.115E-14
7.656E+01  1.525E-23  3.098E-14
7.586E+01  1.531E-23  3.080E-14
7.516E+01  1.536E-23  3.062E-14
7.447E+01  1.541E-23  3.044E-14
7.379E+01  1.545E-23  3.025E-14
7.311E+01  1.550E-23  3.006E-14
7.244E+01  1.554E-23  2.986E-14
7.178E+01  1.558E-23  2.966E-14
7.112E+01  1.561E-23  2.945E-14
7.047E+01  1.564E-23  2.924E-14
6.982E+01  1.568E-23  2.903E-14
6.918E+01  1.570E-23  2.882E-14
6.855E+01  1.573E-23  2.860E-14
6.792E+01  1.575E-23  2.838E-14
6.730E+01  1.577E-23  2.815E-14
6.668E+01  1.579E-23  2.793E-14
6.607E+01  1.580E-23  2.770E-14
6.546E+01  1.582E-23  2.747E-14
6.486E+01  1.583E-23  2.723E-14
6.427E+01  1.584E-23  2.700E-14
6.368E+01  1.584E-23  2.676E-14
6.310E+01  1.585E-23  2.652E-14
6.252E+01  1.585E-23  2.628E-14
6.194E+01  1.585E-23  2.604E-14
6.138E+01  1.584E-23  2.580E-14
6.081E+01  1.584E-23  2.555E-14
6.026E+01  1.583E-23  2.531E-14
5.970E+01  1.582E-23  2.506E-14
5.916E+01  1.581E-23  2.481E-14
5.861E+01  1.580E-23  2.456E-14
5.808E+01  1.578E-23  2.431E-14
5.754E+01  1.577E-23  2.407E-14
5.702E+01  1.575E-23  2.382E-14
5.649E+01  1.573E-23  2.357E-14
5.598E+01  1.570E-23  2.332E-14
5.546E+01  1.568E-23  2.307E-14
5.495E+01  1.565E-23  2.282E-14
5.445E+01  1.563E-23  2.257E-14
5.395E+01  1.560E-23  2.232E-14
5.346E+01  1.557E-23  2.207E-14
5.297E+01  1.553E-23  2.183E-14
5.248E+01  1.550E-23  2.158E-14
5.200E+01  1.547E-23  2.133E-14
5.152E+01  1.543E-23  2.109E-14
5.105E+01  1.539E-23  2.084E-14
5.058E+01  1.535E-23  2.060E-14
5.012E+01  1.531E-23  2.035E-14
4.966E+01  1.527E-23  2.011E-14
4.920E+01  1.522E-23  1.987E-14
4.875E+01  1.518E-23  1.962E-14
4.831E+01  1.513E-23  1.938E-14
4.786E+01  1.508E-23  1.914E-14
4.742E+01  1.503E-23  1.890E-14
4.699E+01  1.498E-23  1.867E-14
4.656E+01  1.492E-23  1.843E-14
4.613E+01  1.487E-23  1.819E-14
4.571E+01  1.481E-23  1.795E-14
4.529E+01  1.475E-23  1.772E-14
4.487E+01  1.469E-23  1.748E-14
4.446E+01  1.462E-23  1.724E-14
4.406E+01  1.455E-23  1.701E-14
4.365E+01  1.448E-23  1.677E-14
4.325E+01  1.441E-23  1.653E-14
4.285E+01  1.433E-23  1.629E-14
4.246E+01  1.425E-23  1.605E-14
4.207E+01  1.417E-23  1.581E-14
4.169E+01  1.408E-23  1.557E-14
4.130E+01  1.398E-23  1.532E-14
4.093E+01  1.388E-23  1.507E-14
4.055E+01  1.378E-23  1.482E-14
4.018E+01  1.367E-23  1.457E-14
3.981E+01  1.355E-23  1.431E-14
3.945E+01  1.342E-23  1.404E-14
3.908E+01  1.329E-23  1.378E-14
3.873E+01  1.315E-23  1.351E-14
