Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.547E+00 = <U> 
     mmp83 = radfield
 3.371E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.729E+03  1.155E-28  8.363E-18
2.704E+03  1.201E-28  8.611E-18
2.679E+03  1.248E-28  8.866E-18
2.655E+03  1.296E-28  9.129E-18
2.630E+03  1.347E-28  9.400E-18
2.606E+03  1.400E-28  9.680E-18
2.582E+03  1.455E-28  9.968E-18
2.559E+03  1.512E-28  1.026E-17
2.535E+03  1.572E-28  1.057E-17
2.512E+03  1.634E-28  1.089E-17
2.489E+03  1.698E-28  1.121E-17
2.466E+03  1.765E-28  1.154E-17
2.443E+03  1.834E-28  1.189E-17
2.421E+03  1.907E-28  1.225E-17
2.399E+03  1.982E-28  1.261E-17
2.377E+03  2.060E-28  1.299E-17
2.355E+03  2.142E-28  1.338E-17
2.333E+03  2.226E-28  1.378E-17
2.312E+03  2.314E-28  1.419E-17
2.291E+03  2.406E-28  1.462E-17
2.270E+03  2.501E-28  1.506E-17
2.249E+03  2.600E-28  1.551E-17
2.228E+03  2.703E-28  1.598E-17
2.208E+03  2.810E-28  1.646E-17
2.188E+03  2.921E-28  1.695E-17
2.168E+03  3.037E-28  1.746E-17
2.148E+03  3.157E-28  1.799E-17
2.128E+03  3.283E-28  1.853E-17
2.109E+03  3.413E-28  1.909E-17
2.089E+03  3.548E-28  1.966E-17
2.070E+03  3.689E-28  2.026E-17
2.051E+03  3.836E-28  2.087E-17
2.032E+03  3.988E-28  2.150E-17
2.014E+03  4.147E-28  2.215E-17
1.995E+03  4.312E-28  2.282E-17
1.977E+03  4.483E-28  2.351E-17
1.959E+03  4.661E-28  2.422E-17
1.941E+03  4.847E-28  2.495E-17
1.923E+03  5.040E-28  2.571E-17
1.905E+03  5.240E-28  2.649E-17
1.888E+03  5.449E-28  2.729E-17
1.871E+03  5.666E-28  2.812E-17
1.854E+03  5.892E-28  2.897E-17
1.837E+03  6.127E-28  2.985E-17
1.820E+03  6.371E-28  3.075E-17
1.803E+03  6.625E-28  3.169E-17
1.786E+03  6.890E-28  3.265E-17
1.770E+03  7.165E-28  3.364E-17
1.754E+03  7.451E-28  3.466E-17
1.738E+03  7.748E-28  3.572E-17
1.722E+03  8.057E-28  3.680E-17
1.706E+03  8.379E-28  3.792E-17
1.690E+03  8.714E-28  3.907E-17
1.675E+03  9.062E-28  4.026E-17
1.660E+03  9.424E-28  4.149E-17
1.644E+03  9.801E-28  4.275E-17
1.629E+03  1.019E-27  4.405E-17
1.614E+03  1.060E-27  4.539E-17
1.600E+03  1.102E-27  4.677E-17
1.585E+03  1.146E-27  4.820E-17
1.570E+03  1.192E-27  4.966E-17
1.556E+03  1.240E-27  5.118E-17
1.542E+03  1.289E-27  5.273E-17
1.528E+03  1.341E-27  5.434E-17
1.514E+03  1.395E-27  5.599E-17
1.500E+03  1.450E-27  5.770E-17
1.486E+03  1.508E-27  5.946E-17
1.472E+03  1.569E-27  6.127E-17
1.459E+03  1.632E-27  6.314E-17
1.445E+03  1.697E-27  6.506E-17
1.432E+03  1.765E-27  6.705E-17
1.419E+03  1.835E-27  6.909E-17
1.406E+03  1.909E-27  7.120E-17
1.393E+03  1.985E-27  7.337E-17
1.380E+03  2.065E-27  7.560E-17
1.368E+03  2.147E-27  7.791E-17
1.355E+03  2.233E-27  8.028E-17
1.343E+03  2.323E-27  8.273E-17
1.330E+03  2.416E-27  8.525E-17
1.318E+03  2.512E-27  8.785E-17
1.306E+03  2.613E-27  9.052E-17
1.294E+03  2.717E-27  9.328E-17
1.282E+03  2.826E-27  9.612E-17
1.271E+03  2.939E-27  9.905E-17
1.259E+03  3.056E-27  1.021E-16
1.247E+03  3.178E-27  1.052E-16
1.236E+03  3.305E-27  1.084E-16
1.225E+03  3.437E-27  1.117E-16
1.213E+03  3.575E-27  1.150E-16
1.202E+03  3.717E-27  1.185E-16
1.191E+03  3.865E-27  1.221E-16
1.180E+03  4.020E-27  1.259E-16
1.169E+03  4.180E-27  1.297E-16
1.159E+03  4.347E-27  1.336E-16
1.148E+03  4.520E-27  1.377E-16
1.138E+03  4.700E-27  1.418E-16
1.127E+03  4.887E-27  1.461E-16
1.117E+03  5.082E-27  1.505E-16
1.107E+03  5.284E-27  1.551E-16
1.096E+03  5.494E-27  1.598E-16
1.086E+03  5.712E-27  1.646E-16
1.076E+03  5.939E-27  1.696E-16
1.067E+03  6.175E-27  1.747E-16
1.057E+03  6.420E-27  1.800E-16
1.047E+03  6.675E-27  1.854E-16
1.038E+03  6.940E-27  1.910E-16
1.028E+03  7.215E-27  1.967E-16
1.019E+03  7.500E-27  2.027E-16
1.009E+03  7.797E-27  2.087E-16
1.000E+03  8.106E-27  2.150E-16
9.908E+02  8.427E-27  2.215E-16
9.817E+02  8.760E-27  2.281E-16
9.727E+02  9.107E-27  2.350E-16
9.638E+02  9.467E-27  2.420E-16
9.550E+02  9.841E-27  2.493E-16
9.462E+02  1.023E-26  2.567E-16
9.376E+02  1.063E-26  2.644E-16
9.290E+02  1.105E-26  2.723E-16
9.204E+02  1.149E-26  2.805E-16
9.120E+02  1.194E-26  2.888E-16
9.036E+02  1.241E-26  2.975E-16
8.954E+02  1.290E-26  3.063E-16
8.872E+02  1.340E-26  3.154E-16
8.790E+02  1.393E-26  3.248E-16
8.710E+02  1.447E-26  3.344E-16
8.630E+02  1.504E-26  3.443E-16
8.551E+02  1.563E-26  3.545E-16
8.472E+02  1.624E-26  3.650E-16
8.395E+02  1.687E-26  3.757E-16
8.318E+02  1.753E-26  3.868E-16
8.241E+02  1.821E-26  3.982E-16
8.166E+02  1.892E-26  4.099E-16
8.091E+02  1.966E-26  4.219E-16
8.017E+02  2.042E-26  4.342E-16
7.943E+02  2.121E-26  4.469E-16
7.870E+02  2.203E-26  4.600E-16
7.798E+02  2.289E-26  4.734E-16
7.727E+02  2.377E-26  4.872E-16
7.656E+02  2.469E-26  5.014E-16
7.586E+02  2.564E-26  5.160E-16
7.516E+02  2.663E-26  5.310E-16
7.447E+02  2.766E-26  5.464E-16
7.379E+02  2.873E-26  5.623E-16
7.311E+02  2.983E-26  5.786E-16
7.244E+02  3.098E-26  5.954E-16
7.178E+02  3.218E-26  6.127E-16
7.112E+02  3.342E-26  6.304E-16
7.047E+02  3.470E-26  6.487E-16
6.982E+02  3.604E-26  6.674E-16
6.918E+02  3.742E-26  6.867E-16
6.855E+02  3.886E-26  7.065E-16
6.792E+02  4.035E-26  7.269E-16
6.730E+02  4.189E-26  7.478E-16
6.668E+02  4.349E-26  7.692E-16
6.607E+02  4.515E-26  7.913E-16
6.546E+02  4.688E-26  8.140E-16
6.486E+02  4.868E-26  8.375E-16
6.427E+02  5.054E-26  8.616E-16
6.368E+02  5.247E-26  8.864E-16
6.310E+02  5.448E-26  9.118E-16
6.252E+02  5.656E-26  9.380E-16
6.194E+02  5.872E-26  9.649E-16
6.138E+02  6.096E-26  9.925E-16
6.081E+02  6.329E-26  1.021E-15
6.026E+02  6.570E-26  1.050E-15
5.970E+02  6.821E-26  1.080E-15
5.916E+02  7.081E-26  1.111E-15
5.861E+02  7.350E-26  1.143E-15
5.808E+02  7.630E-26  1.175E-15
5.754E+02  7.920E-26  1.209E-15
5.702E+02  8.220E-26  1.243E-15
5.649E+02  8.532E-26  1.279E-15
5.598E+02  8.856E-26  1.315E-15
5.546E+02  9.192E-26  1.352E-15
5.495E+02  9.540E-26  1.391E-15
5.445E+02  9.901E-26  1.430E-15
5.395E+02  1.028E-25  1.471E-15
5.346E+02  1.066E-25  1.512E-15
5.297E+02  1.107E-25  1.555E-15
5.248E+02  1.148E-25  1.599E-15
5.200E+02  1.192E-25  1.644E-15
5.152E+02  1.237E-25  1.690E-15
5.105E+02  1.283E-25  1.738E-15
5.058E+02  1.331E-25  1.786E-15
5.012E+02  1.381E-25  1.836E-15
4.966E+02  1.433E-25  1.888E-15
4.920E+02  1.487E-25  1.941E-15
4.875E+02  1.543E-25  1.995E-15
4.831E+02  1.600E-25  2.050E-15
4.786E+02  1.660E-25  2.108E-15
4.742E+02  1.722E-25  2.166E-15
4.699E+02  1.786E-25  2.226E-15
4.656E+02  1.853E-25  2.288E-15
4.613E+02  1.921E-25  2.351E-15
4.571E+02  1.993E-25  2.416E-15
4.529E+02  2.067E-25  2.483E-15
4.487E+02  2.143E-25  2.551E-15
4.446E+02  2.222E-25  2.621E-15
4.406E+02  2.305E-25  2.693E-15
4.365E+02  2.390E-25  2.767E-15
4.325E+02  2.477E-25  2.842E-15
4.285E+02  2.569E-25  2.920E-15
4.246E+02  2.663E-25  2.999E-15
4.207E+02  2.761E-25  3.081E-15
4.169E+02  2.862E-25  3.164E-15
4.130E+02  2.966E-25  3.250E-15
4.093E+02  3.075E-25  3.338E-15
4.055E+02  3.187E-25  3.428E-15
4.018E+02  3.303E-25  3.520E-15
3.981E+02  3.423E-25  3.614E-15
3.945E+02  3.547E-25  3.711E-15
3.908E+02  3.676E-25  3.811E-15
3.873E+02  3.809E-25  3.912E-15
3.837E+02  3.946E-25  4.017E-15
3.802E+02  4.089E-25  4.123E-15
3.767E+02  4.236E-25  4.232E-15
3.733E+02  4.388E-25  4.344E-15
3.698E+02  4.545E-25  4.459E-15
3.664E+02  4.708E-25  4.576E-15
3.631E+02  4.876E-25  4.696E-15
3.597E+02  5.050E-25  4.819E-15
3.565E+02  5.229E-25  4.944E-15
3.532E+02  5.415E-25  5.073E-15
3.499E+02  5.607E-25  5.204E-15
3.467E+02  5.805E-25  5.339E-15
3.436E+02  6.009E-25  5.477E-15
3.404E+02  6.221E-25  5.617E-15
3.373E+02  6.439E-25  5.761E-15
3.342E+02  6.665E-25  5.908E-15
3.311E+02  6.897E-25  6.058E-15
3.281E+02  7.138E-25  6.212E-15
3.251E+02  7.386E-25  6.369E-15
3.221E+02  7.642E-25  6.529E-15
3.192E+02  7.906E-25  6.693E-15
3.162E+02  8.179E-25  6.860E-15
3.133E+02  8.460E-25  7.031E-15
3.105E+02  8.750E-25  7.206E-15
3.076E+02  9.049E-25  7.384E-15
3.048E+02  9.358E-25  7.565E-15
3.020E+02  9.676E-25  7.751E-15
2.992E+02  1.000E-24  7.940E-15
2.965E+02  1.034E-24  8.133E-15
2.938E+02  1.069E-24  8.330E-15
2.911E+02  1.105E-24  8.531E-15
2.884E+02  1.142E-24  8.736E-15
2.858E+02  1.180E-24  8.944E-15
2.831E+02  1.219E-24  9.157E-15
2.805E+02  1.260E-24  9.374E-15
2.780E+02  1.301E-24  9.595E-15
2.754E+02  1.344E-24  9.820E-15
2.729E+02  1.388E-24  1.005E-14
2.704E+02  1.434E-24  1.028E-14
2.679E+02  1.481E-24  1.052E-14
2.655E+02  1.529E-24  1.077E-14
2.630E+02  1.579E-24  1.101E-14
2.606E+02  1.630E-24  1.127E-14
2.582E+02  1.682E-24  1.152E-14
2.559E+02  1.736E-24  1.178E-14
2.535E+02  1.791E-24  1.205E-14
2.512E+02  1.848E-24  1.231E-14
2.489E+02  1.905E-24  1.258E-14
2.466E+02  1.962E-24  1.284E-14
2.443E+02  2.021E-24  1.310E-14
2.421E+02  2.081E-24  1.337E-14
2.399E+02  2.142E-24  1.363E-14
2.377E+02  2.204E-24  1.389E-14
2.355E+02  2.267E-24  1.416E-14
2.333E+02  2.331E-24  1.443E-14
2.312E+02  2.397E-24  1.470E-14
2.291E+02  2.465E-24  1.498E-14
2.270E+02  2.534E-24  1.525E-14
2.249E+02  2.604E-24  1.553E-14
2.228E+02  2.676E-24  1.582E-14
2.208E+02  2.750E-24  1.610E-14
2.188E+02  2.825E-24  1.639E-14
2.168E+02  2.901E-24  1.668E-14
2.148E+02  2.980E-24  1.698E-14
2.128E+02  3.060E-24  1.727E-14
2.109E+02  3.141E-24  1.757E-14
2.089E+02  3.224E-24  1.787E-14
2.070E+02  3.309E-24  1.817E-14
2.051E+02  3.396E-24  1.848E-14
2.032E+02  3.484E-24  1.878E-14
2.014E+02  3.574E-24  1.909E-14
1.995E+02  3.666E-24  1.940E-14
1.977E+02  3.759E-24  1.971E-14
1.959E+02  3.854E-24  2.003E-14
1.941E+02  3.951E-24  2.034E-14
1.923E+02  4.049E-24  2.066E-14
1.905E+02  4.150E-24  2.098E-14
1.888E+02  4.252E-24  2.130E-14
1.871E+02  4.356E-24  2.162E-14
1.854E+02  4.462E-24  2.194E-14
1.837E+02  4.570E-24  2.226E-14
1.820E+02  4.680E-24  2.259E-14
1.803E+02  4.792E-24  2.292E-14
1.786E+02  4.905E-24  2.325E-14
1.770E+02  5.021E-24  2.358E-14
1.754E+02  5.139E-24  2.391E-14
1.738E+02  5.259E-24  2.424E-14
1.722E+02  5.381E-24  2.458E-14
1.706E+02  5.505E-24  2.491E-14
1.690E+02  5.631E-24  2.525E-14
1.675E+02  5.760E-24  2.559E-14
1.660E+02  5.891E-24  2.593E-14
1.644E+02  6.025E-24  2.628E-14
1.629E+02  6.161E-24  2.663E-14
1.614E+02  6.300E-24  2.698E-14
1.600E+02  6.441E-24  2.733E-14
1.585E+02  6.586E-24  2.769E-14
1.570E+02  6.733E-24  2.805E-14
1.556E+02  6.884E-24  2.841E-14
1.542E+02  7.037E-24  2.878E-14
1.528E+02  7.194E-24  2.915E-14
1.514E+02  7.355E-24  2.953E-14
1.500E+02  7.518E-24  2.991E-14
1.486E+02  7.685E-24  3.029E-14
1.472E+02  7.854E-24  3.067E-14
1.459E+02  8.024E-24  3.105E-14
1.445E+02  8.194E-24  3.142E-14
1.432E+02  8.362E-24  3.177E-14
1.419E+02  8.526E-24  3.209E-14
1.406E+02  8.682E-24  3.238E-14
1.393E+02  8.828E-24  3.262E-14
1.380E+02  8.963E-24  3.282E-14
1.368E+02  9.087E-24  3.297E-14
1.355E+02  9.202E-24  3.308E-14
1.343E+02  9.310E-24  3.316E-14
1.330E+02  9.415E-24  3.323E-14
1.318E+02  9.518E-24  3.328E-14
1.306E+02  9.622E-24  3.334E-14
1.294E+02  9.727E-24  3.339E-14
1.282E+02  9.833E-24  3.345E-14
1.271E+02  9.942E-24  3.351E-14
1.259E+02  1.005E-23  3.357E-14
1.247E+02  1.017E-23  3.364E-14
1.236E+02  1.028E-23  3.371E-14
1.225E+02  1.040E-23  3.379E-14
1.213E+02  1.052E-23  3.387E-14
1.202E+02  1.065E-23  3.395E-14
1.191E+02  1.077E-23  3.404E-14
1.180E+02  1.090E-23  3.412E-14
1.169E+02  1.102E-23  3.420E-14
1.159E+02  1.115E-23  3.428E-14
1.148E+02  1.128E-23  3.436E-14
1.138E+02  1.141E-23  3.444E-14
1.127E+02  1.154E-23  3.452E-14
1.117E+02  1.168E-23  3.460E-14
1.107E+02  1.181E-23  3.467E-14
1.096E+02  1.195E-23  3.475E-14
1.086E+02  1.208E-23  3.482E-14
1.076E+02  1.222E-23  3.488E-14
1.067E+02  1.235E-23  3.495E-14
1.057E+02  1.249E-23  3.501E-14
1.047E+02  1.263E-23  3.507E-14
1.038E+02  1.276E-23  3.512E-14
1.028E+02  1.290E-23  3.517E-14
1.019E+02  1.303E-23  3.521E-14
1.009E+02  1.317E-23  3.525E-14
1.000E+02  1.330E-23  3.528E-14
9.908E+01  1.344E-23  3.531E-14
9.817E+01  1.357E-23  3.534E-14
9.727E+01  1.370E-23  3.535E-14
9.638E+01  1.383E-23  3.536E-14
9.550E+01  1.396E-23  3.537E-14
9.462E+01  1.409E-23  3.537E-14
9.376E+01  1.422E-23  3.536E-14
9.290E+01  1.435E-23  3.535E-14
9.204E+01  1.447E-23  3.533E-14
9.120E+01  1.460E-23  3.531E-14
9.036E+01  1.472E-23  3.528E-14
8.954E+01  1.484E-23  3.525E-14
8.872E+01  1.496E-23  3.521E-14
8.790E+01  1.508E-23  3.517E-14
8.710E+01  1.520E-23  3.512E-14
8.630E+01  1.532E-23  3.507E-14
8.551E+01  1.544E-23  3.501E-14
8.472E+01  1.555E-23  3.495E-14
8.395E+01  1.567E-23  3.488E-14
8.318E+01  1.578E-23  3.481E-14
8.241E+01  1.589E-23  3.474E-14
8.166E+01  1.600E-23  3.466E-14
8.091E+01  1.611E-23  3.458E-14
8.017E+01  1.622E-23  3.449E-14
7.943E+01  1.633E-23  3.440E-14
7.870E+01  1.643E-23  3.430E-14
7.798E+01  1.653E-23  3.420E-14
7.727E+01  1.664E-23  3.410E-14
7.656E+01  1.674E-23  3.399E-14
7.586E+01  1.684E-23  3.388E-14
7.516E+01  1.693E-23  3.376E-14
7.447E+01  1.703E-23  3.364E-14
7.379E+01  1.712E-23  3.352E-14
7.311E+01  1.722E-23  3.339E-14
7.244E+01  1.731E-23  3.326E-14
7.178E+01  1.740E-23  3.312E-14
7.112E+01  1.749E-23  3.299E-14
7.047E+01  1.757E-23  3.285E-14
6.982E+01  1.766E-23  3.271E-14
6.918E+01  1.775E-23  3.257E-14
6.855E+01  1.783E-23  3.242E-14
6.792E+01  1.791E-23  3.227E-14
6.730E+01  1.799E-23  3.212E-14
6.668E+01  1.807E-23  3.196E-14
6.607E+01  1.815E-23  3.181E-14
6.546E+01  1.823E-23  3.166E-14
6.486E+01  1.831E-23  3.150E-14
6.427E+01  1.838E-23  3.134E-14
6.368E+01  1.846E-23  3.118E-14
6.310E+01  1.853E-23  3.102E-14
6.252E+01  1.861E-23  3.085E-14
6.194E+01  1.868E-23  3.069E-14
6.138E+01  1.875E-23  3.053E-14
6.081E+01  1.882E-23  3.037E-14
6.026E+01  1.890E-23  3.020E-14
5.970E+01  1.897E-23  3.004E-14
5.916E+01  1.904E-23  2.987E-14
5.861E+01  1.911E-23  2.970E-14
5.808E+01  1.917E-23  2.954E-14
5.754E+01  1.924E-23  2.937E-14
5.702E+01  1.931E-23  2.921E-14
5.649E+01  1.938E-23  2.904E-14
5.598E+01  1.945E-23  2.888E-14
5.546E+01  1.952E-23  2.871E-14
5.495E+01  1.959E-23  2.855E-14
5.445E+01  1.966E-23  2.839E-14
5.395E+01  1.973E-23  2.823E-14
5.346E+01  1.980E-23  2.807E-14
5.297E+01  1.987E-23  2.791E-14
5.248E+01  1.994E-23  2.775E-14
5.200E+01  2.001E-23  2.760E-14
5.152E+01  2.008E-23  2.744E-14
5.105E+01  2.015E-23  2.729E-14
5.058E+01  2.022E-23  2.713E-14
5.012E+01  2.029E-23  2.698E-14
4.966E+01  2.037E-23  2.683E-14
4.920E+01  2.044E-23  2.668E-14
4.875E+01  2.051E-23  2.653E-14
4.831E+01  2.059E-23  2.638E-14
4.786E+01  2.066E-23  2.623E-14
4.742E+01  2.074E-23  2.609E-14
4.699E+01  2.081E-23  2.594E-14
4.656E+01  2.089E-23  2.580E-14
4.613E+01  2.096E-23  2.565E-14
4.571E+01  2.104E-23  2.551E-14
4.529E+01  2.112E-23  2.537E-14
4.487E+01  2.119E-23  2.523E-14
4.446E+01  2.127E-23  2.508E-14
4.406E+01  2.134E-23  2.494E-14
4.365E+01  2.141E-23  2.480E-14
4.325E+01  2.149E-23  2.465E-14
4.285E+01  2.155E-23  2.450E-14
4.246E+01  2.162E-23  2.435E-14
4.207E+01  2.168E-23  2.420E-14
4.169E+01  2.174E-23  2.404E-14
4.130E+01  2.179E-23  2.388E-14
4.093E+01  2.184E-23  2.371E-14
4.055E+01  2.188E-23  2.354E-14
4.018E+01  2.192E-23  2.336E-14
3.981E+01  2.194E-23  2.317E-14
3.945E+01  2.196E-23  2.297E-14
3.908E+01  2.196E-23  2.277E-14
3.873E+01  2.196E-23  2.255E-14
