Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.124E+00 = <U> 
     mmp83 = radfield
 1.392E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.664E+02  3.149E-25  3.061E-15
3.631E+02  3.254E-25  3.134E-15
3.597E+02  3.361E-25  3.208E-15
3.565E+02  3.473E-25  3.283E-15
3.532E+02  3.587E-25  3.360E-15
3.499E+02  3.705E-25  3.439E-15
3.467E+02  3.826E-25  3.519E-15
3.436E+02  3.951E-25  3.601E-15
3.404E+02  4.080E-25  3.684E-15
3.373E+02  4.212E-25  3.768E-15
3.342E+02  4.348E-25  3.855E-15
3.311E+02  4.488E-25  3.942E-15
3.281E+02  4.632E-25  4.032E-15
3.251E+02  4.781E-25  4.122E-15
3.221E+02  4.933E-25  4.215E-15
3.192E+02  5.090E-25  4.309E-15
3.162E+02  5.251E-25  4.405E-15
3.133E+02  5.417E-25  4.502E-15
3.105E+02  5.587E-25  4.601E-15
3.076E+02  5.762E-25  4.701E-15
3.048E+02  5.941E-25  4.803E-15
3.020E+02  6.126E-25  4.907E-15
2.992E+02  6.315E-25  5.013E-15
2.965E+02  6.510E-25  5.120E-15
2.938E+02  6.710E-25  5.228E-15
2.911E+02  6.914E-25  5.339E-15
2.884E+02  7.125E-25  5.451E-15
2.858E+02  7.341E-25  5.564E-15
2.831E+02  7.562E-25  5.679E-15
2.805E+02  7.789E-25  5.796E-15
2.780E+02  8.022E-25  5.915E-15
2.754E+02  8.260E-25  6.035E-15
2.729E+02  8.506E-25  6.157E-15
2.704E+02  8.758E-25  6.281E-15
2.679E+02  9.016E-25  6.407E-15
2.655E+02  9.280E-25  6.535E-15
2.630E+02  9.551E-25  6.664E-15
2.606E+02  9.829E-25  6.795E-15
2.582E+02  1.011E-24  6.927E-15
2.559E+02  1.040E-24  7.060E-15
2.535E+02  1.070E-24  7.193E-15
2.512E+02  1.100E-24  7.327E-15
2.489E+02  1.130E-24  7.460E-15
2.466E+02  1.160E-24  7.589E-15
2.443E+02  1.191E-24  7.719E-15
2.421E+02  1.222E-24  7.848E-15
2.399E+02  1.254E-24  7.976E-15
2.377E+02  1.285E-24  8.102E-15
2.355E+02  1.317E-24  8.229E-15
2.333E+02  1.350E-24  8.356E-15
2.312E+02  1.383E-24  8.483E-15
2.291E+02  1.417E-24  8.611E-15
2.270E+02  1.451E-24  8.739E-15
2.249E+02  1.486E-24  8.867E-15
2.228E+02  1.522E-24  8.996E-15
2.208E+02  1.558E-24  9.126E-15
2.188E+02  1.595E-24  9.255E-15
2.168E+02  1.632E-24  9.385E-15
2.148E+02  1.670E-24  9.514E-15
2.128E+02  1.708E-24  9.644E-15
2.109E+02  1.747E-24  9.774E-15
2.089E+02  1.787E-24  9.904E-15
2.070E+02  1.827E-24  1.003E-14
2.051E+02  1.868E-24  1.016E-14
2.032E+02  1.909E-24  1.029E-14
2.014E+02  1.951E-24  1.042E-14
1.995E+02  1.993E-24  1.055E-14
1.977E+02  2.036E-24  1.068E-14
1.959E+02  2.080E-24  1.081E-14
1.941E+02  2.124E-24  1.093E-14
1.923E+02  2.168E-24  1.106E-14
1.905E+02  2.213E-24  1.119E-14
1.888E+02  2.259E-24  1.131E-14
1.871E+02  2.305E-24  1.144E-14
1.854E+02  2.352E-24  1.156E-14
1.837E+02  2.400E-24  1.169E-14
1.820E+02  2.448E-24  1.181E-14
1.803E+02  2.496E-24  1.194E-14
1.786E+02  2.545E-24  1.206E-14
1.770E+02  2.595E-24  1.219E-14
1.754E+02  2.646E-24  1.231E-14
1.738E+02  2.697E-24  1.243E-14
1.722E+02  2.748E-24  1.255E-14
1.706E+02  2.801E-24  1.267E-14
1.690E+02  2.854E-24  1.280E-14
1.675E+02  2.907E-24  1.292E-14
1.660E+02  2.962E-24  1.304E-14
1.644E+02  3.017E-24  1.316E-14
1.629E+02  3.073E-24  1.328E-14
1.614E+02  3.130E-24  1.340E-14
1.600E+02  3.188E-24  1.353E-14
1.585E+02  3.247E-24  1.365E-14
1.570E+02  3.307E-24  1.377E-14
1.556E+02  3.368E-24  1.390E-14
1.542E+02  3.430E-24  1.403E-14
1.528E+02  3.493E-24  1.415E-14
1.514E+02  3.558E-24  1.428E-14
1.500E+02  3.623E-24  1.441E-14
1.486E+02  3.689E-24  1.454E-14
1.472E+02  3.756E-24  1.467E-14
1.459E+02  3.822E-24  1.479E-14
1.445E+02  3.888E-24  1.491E-14
1.432E+02  3.952E-24  1.502E-14
1.419E+02  4.013E-24  1.511E-14
1.406E+02  4.070E-24  1.518E-14
1.393E+02  4.121E-24  1.523E-14
1.380E+02  4.166E-24  1.525E-14
1.368E+02  4.205E-24  1.526E-14
1.355E+02  4.239E-24  1.524E-14
1.343E+02  4.270E-24  1.521E-14
1.330E+02  4.298E-24  1.517E-14
1.318E+02  4.325E-24  1.512E-14
1.306E+02  4.352E-24  1.508E-14
1.294E+02  4.380E-24  1.503E-14
1.282E+02  4.408E-24  1.499E-14
1.271E+02  4.436E-24  1.495E-14
1.259E+02  4.466E-24  1.491E-14
1.247E+02  4.496E-24  1.488E-14
1.236E+02  4.528E-24  1.484E-14
1.225E+02  4.560E-24  1.481E-14
1.213E+02  4.594E-24  1.479E-14
1.202E+02  4.628E-24  1.476E-14
1.191E+02  4.662E-24  1.473E-14
1.180E+02  4.697E-24  1.471E-14
1.169E+02  4.732E-24  1.468E-14
1.159E+02  4.767E-24  1.465E-14
1.148E+02  4.803E-24  1.463E-14
1.138E+02  4.839E-24  1.460E-14
1.127E+02  4.875E-24  1.457E-14
1.117E+02  4.911E-24  1.455E-14
1.107E+02  4.948E-24  1.452E-14
1.096E+02  4.985E-24  1.450E-14
1.086E+02  5.022E-24  1.447E-14
1.076E+02  5.058E-24  1.444E-14
1.067E+02  5.095E-24  1.442E-14
1.057E+02  5.132E-24  1.439E-14
1.047E+02  5.168E-24  1.436E-14
1.038E+02  5.205E-24  1.432E-14
1.028E+02  5.241E-24  1.429E-14
1.019E+02  5.276E-24  1.426E-14
1.009E+02  5.311E-24  1.422E-14
1.000E+02  5.346E-24  1.418E-14
9.908E+01  5.380E-24  1.414E-14
9.817E+01  5.414E-24  1.410E-14
9.727E+01  5.448E-24  1.406E-14
9.638E+01  5.481E-24  1.401E-14
9.550E+01  5.514E-24  1.397E-14
9.462E+01  5.546E-24  1.392E-14
9.376E+01  5.577E-24  1.387E-14
9.290E+01  5.608E-24  1.382E-14
9.204E+01  5.639E-24  1.377E-14
9.120E+01  5.669E-24  1.371E-14
9.036E+01  5.698E-24  1.366E-14
8.954E+01  5.728E-24  1.360E-14
8.872E+01  5.756E-24  1.355E-14
8.790E+01  5.785E-24  1.349E-14
8.710E+01  5.813E-24  1.343E-14
8.630E+01  5.840E-24  1.337E-14
8.551E+01  5.868E-24  1.331E-14
8.472E+01  5.894E-24  1.325E-14
8.395E+01  5.920E-24  1.318E-14
8.318E+01  5.946E-24  1.312E-14
8.241E+01  5.971E-24  1.305E-14
8.166E+01  5.997E-24  1.299E-14
8.091E+01  6.021E-24  1.292E-14
8.017E+01  6.046E-24  1.286E-14
7.943E+01  6.070E-24  1.279E-14
7.870E+01  6.093E-24  1.272E-14
7.798E+01  6.116E-24  1.265E-14
7.727E+01  6.139E-24  1.258E-14
7.656E+01  6.161E-24  1.251E-14
7.586E+01  6.183E-24  1.244E-14
7.516E+01  6.204E-24  1.237E-14
7.447E+01  6.225E-24  1.230E-14
7.379E+01  6.245E-24  1.222E-14
7.311E+01  6.265E-24  1.215E-14
7.244E+01  6.284E-24  1.207E-14
7.178E+01  6.302E-24  1.200E-14
7.112E+01  6.321E-24  1.192E-14
7.047E+01  6.340E-24  1.185E-14
6.982E+01  6.359E-24  1.178E-14
6.918E+01  6.377E-24  1.170E-14
6.855E+01  6.395E-24  1.163E-14
6.792E+01  6.412E-24  1.155E-14
6.730E+01  6.429E-24  1.148E-14
6.668E+01  6.447E-24  1.140E-14
6.607E+01  6.464E-24  1.133E-14
6.546E+01  6.480E-24  1.125E-14
6.486E+01  6.496E-24  1.118E-14
6.427E+01  6.513E-24  1.110E-14
6.368E+01  6.529E-24  1.103E-14
6.310E+01  6.544E-24  1.095E-14
6.252E+01  6.561E-24  1.088E-14
6.194E+01  6.577E-24  1.081E-14
6.138E+01  6.593E-24  1.073E-14
6.081E+01  6.609E-24  1.066E-14
6.026E+01  6.624E-24  1.059E-14
5.970E+01  6.640E-24  1.052E-14
5.916E+01  6.656E-24  1.044E-14
5.861E+01  6.671E-24  1.037E-14
5.808E+01  6.686E-24  1.030E-14
5.754E+01  6.702E-24  1.023E-14
5.702E+01  6.717E-24  1.016E-14
5.649E+01  6.733E-24  1.009E-14
5.598E+01  6.748E-24  1.002E-14
5.546E+01  6.764E-24  9.952E-15
5.495E+01  6.781E-24  9.884E-15
5.445E+01  6.797E-24  9.818E-15
5.395E+01  6.814E-24  9.751E-15
5.346E+01  6.831E-24  9.686E-15
5.297E+01  6.847E-24  9.621E-15
5.248E+01  6.865E-24  9.556E-15
5.200E+01  6.882E-24  9.492E-15
5.152E+01  6.900E-24  9.430E-15
5.105E+01  6.917E-24  9.366E-15
5.058E+01  6.935E-24  9.304E-15
5.012E+01  6.952E-24  9.243E-15
4.966E+01  6.970E-24  9.182E-15
4.920E+01  6.989E-24  9.122E-15
4.875E+01  7.007E-24  9.062E-15
4.831E+01  7.026E-24  9.003E-15
4.786E+01  7.045E-24  8.944E-15
4.742E+01  7.064E-24  8.887E-15
4.699E+01  7.084E-24  8.830E-15
4.656E+01  7.103E-24  8.773E-15
4.613E+01  7.123E-24  8.717E-15
4.571E+01  7.143E-24  8.661E-15
4.529E+01  7.163E-24  8.605E-15
4.487E+01  7.183E-24  8.550E-15
4.446E+01  7.203E-24  8.495E-15
4.406E+01  7.222E-24  8.440E-15
4.365E+01  7.241E-24  8.384E-15
4.325E+01  7.260E-24  8.329E-15
4.285E+01  7.277E-24  8.272E-15
4.246E+01  7.294E-24  8.216E-15
4.207E+01  7.310E-24  8.158E-15
4.169E+01  7.324E-24  8.099E-15
4.130E+01  7.338E-24  8.039E-15
4.093E+01  7.349E-24  7.978E-15
4.055E+01  7.358E-24  7.914E-15
4.018E+01  7.364E-24  7.849E-15
3.981E+01  7.368E-24  7.781E-15
3.945E+01  7.370E-24  7.711E-15
3.908E+01  7.368E-24  7.638E-15
3.873E+01  7.362E-24  7.562E-15
