Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.124E+00 = <U> 
     mmp83 = radfield
 1.409E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.285E+03  1.481E-29  1.684E-18
4.246E+03  1.537E-29  1.731E-18
4.207E+03  1.595E-29  1.781E-18
4.169E+03  1.656E-29  1.831E-18
4.130E+03  1.719E-29  1.883E-18
4.093E+03  1.784E-29  1.937E-18
4.055E+03  1.852E-29  1.992E-18
4.018E+03  1.923E-29  2.049E-18
3.981E+03  1.996E-29  2.107E-18
3.945E+03  2.072E-29  2.168E-18
3.908E+03  2.150E-29  2.229E-18
3.873E+03  2.232E-29  2.293E-18
3.837E+03  2.317E-29  2.359E-18
3.802E+03  2.406E-29  2.426E-18
3.767E+03  2.497E-29  2.496E-18
3.733E+03  2.593E-29  2.567E-18
3.698E+03  2.692E-29  2.641E-18
3.664E+03  2.795E-29  2.717E-18
3.631E+03  2.902E-29  2.795E-18
3.597E+03  3.013E-29  2.875E-18
3.565E+03  3.128E-29  2.958E-18
3.532E+03  3.248E-29  3.043E-18
3.499E+03  3.373E-29  3.131E-18
3.467E+03  3.502E-29  3.221E-18
3.436E+03  3.637E-29  3.314E-18
3.404E+03  3.777E-29  3.410E-18
3.373E+03  3.922E-29  3.509E-18
3.342E+03  4.073E-29  3.610E-18
3.311E+03  4.229E-29  3.715E-18
3.281E+03  4.392E-29  3.823E-18
3.251E+03  4.562E-29  3.934E-18
3.221E+03  4.738E-29  4.048E-18
3.192E+03  4.921E-29  4.166E-18
3.162E+03  5.111E-29  4.287E-18
3.133E+03  5.308E-29  4.412E-18
3.105E+03  5.513E-29  4.540E-18
3.076E+03  5.727E-29  4.673E-18
3.048E+03  5.948E-29  4.809E-18
3.020E+03  6.178E-29  4.949E-18
2.992E+03  6.418E-29  5.094E-18
2.965E+03  6.666E-29  5.242E-18
2.938E+03  6.923E-29  5.395E-18
2.911E+03  7.191E-29  5.552E-18
2.884E+03  7.469E-29  5.714E-18
2.858E+03  7.759E-29  5.881E-18
2.831E+03  8.060E-29  6.053E-18
2.805E+03  8.372E-29  6.230E-18
2.780E+03  8.697E-29  6.413E-18
2.754E+03  9.035E-29  6.601E-18
2.729E+03  9.386E-29  6.794E-18
2.704E+03  9.751E-29  6.994E-18
2.679E+03  1.013E-28  7.199E-18
2.655E+03  1.052E-28  7.411E-18
2.630E+03  1.093E-28  7.629E-18
2.606E+03  1.136E-28  7.853E-18
2.582E+03  1.180E-28  8.084E-18
2.559E+03  1.226E-28  8.323E-18
2.535E+03  1.274E-28  8.568E-18
2.512E+03  1.324E-28  8.821E-18
2.489E+03  1.376E-28  9.082E-18
2.466E+03  1.429E-28  9.350E-18
2.443E+03  1.485E-28  9.626E-18
2.421E+03  1.543E-28  9.911E-18
2.399E+03  1.604E-28  1.020E-17
2.377E+03  1.667E-28  1.051E-17
2.355E+03  1.732E-28  1.082E-17
2.333E+03  1.800E-28  1.114E-17
2.312E+03  1.870E-28  1.147E-17
2.291E+03  1.944E-28  1.181E-17
2.270E+03  2.020E-28  1.216E-17
2.249E+03  2.099E-28  1.252E-17
2.228E+03  2.181E-28  1.289E-17
2.208E+03  2.267E-28  1.328E-17
2.188E+03  2.356E-28  1.367E-17
2.168E+03  2.449E-28  1.408E-17
2.148E+03  2.545E-28  1.450E-17
2.128E+03  2.645E-28  1.493E-17
2.109E+03  2.749E-28  1.538E-17
2.089E+03  2.857E-28  1.583E-17
2.070E+03  2.970E-28  1.631E-17
2.051E+03  3.087E-28  1.679E-17
2.032E+03  3.208E-28  1.729E-17
2.014E+03  3.334E-28  1.781E-17
1.995E+03  3.466E-28  1.834E-17
1.977E+03  3.602E-28  1.889E-17
1.959E+03  3.744E-28  1.945E-17
1.941E+03  3.891E-28  2.003E-17
1.923E+03  4.045E-28  2.063E-17
1.905E+03  4.204E-28  2.125E-17
1.888E+03  4.370E-28  2.188E-17
1.871E+03  4.542E-28  2.254E-17
1.854E+03  4.721E-28  2.321E-17
1.837E+03  4.907E-28  2.391E-17
1.820E+03  5.101E-28  2.462E-17
1.803E+03  5.302E-28  2.536E-17
1.786E+03  5.511E-28  2.612E-17
1.770E+03  5.729E-28  2.690E-17
1.754E+03  5.955E-28  2.770E-17
1.738E+03  6.190E-28  2.853E-17
1.722E+03  6.434E-28  2.939E-17
1.706E+03  6.688E-28  3.027E-17
1.690E+03  6.952E-28  3.117E-17
1.675E+03  7.226E-28  3.211E-17
1.660E+03  7.512E-28  3.307E-17
1.644E+03  7.808E-28  3.406E-17
1.629E+03  8.116E-28  3.508E-17
1.614E+03  8.437E-28  3.613E-17
1.600E+03  8.770E-28  3.721E-17
1.585E+03  9.116E-28  3.832E-17
1.570E+03  9.475E-28  3.947E-17
1.556E+03  9.849E-28  4.065E-17
1.542E+03  1.024E-27  4.187E-17
1.528E+03  1.064E-27  4.312E-17
1.514E+03  1.106E-27  4.441E-17
1.500E+03  1.150E-27  4.573E-17
1.486E+03  1.195E-27  4.710E-17
1.472E+03  1.242E-27  4.851E-17
1.459E+03  1.291E-27  4.996E-17
1.445E+03  1.342E-27  5.146E-17
1.432E+03  1.395E-27  5.299E-17
1.419E+03  1.450E-27  5.458E-17
1.406E+03  1.507E-27  5.621E-17
1.393E+03  1.566E-27  5.789E-17
1.380E+03  1.628E-27  5.962E-17
1.368E+03  1.692E-27  6.140E-17
1.355E+03  1.759E-27  6.323E-17
1.343E+03  1.828E-27  6.512E-17
1.330E+03  1.900E-27  6.706E-17
1.318E+03  1.975E-27  6.906E-17
1.306E+03  2.053E-27  7.111E-17
1.294E+03  2.133E-27  7.323E-17
1.282E+03  2.217E-27  7.541E-17
1.271E+03  2.304E-27  7.765E-17
1.259E+03  2.395E-27  7.996E-17
1.247E+03  2.488E-27  8.234E-17
1.236E+03  2.586E-27  8.478E-17
1.225E+03  2.687E-27  8.730E-17
1.213E+03  2.793E-27  8.989E-17
1.202E+03  2.902E-27  9.255E-17
1.191E+03  3.016E-27  9.529E-17
1.180E+03  3.134E-27  9.811E-17
1.169E+03  3.256E-27  1.010E-16
1.159E+03  3.383E-27  1.040E-16
1.148E+03  3.515E-27  1.071E-16
1.138E+03  3.653E-27  1.102E-16
1.127E+03  3.795E-27  1.135E-16
1.117E+03  3.943E-27  1.168E-16
1.107E+03  4.097E-27  1.203E-16
1.096E+03  4.256E-27  1.238E-16
1.086E+03  4.422E-27  1.274E-16
1.076E+03  4.593E-27  1.312E-16
1.067E+03  4.772E-27  1.350E-16
1.057E+03  4.957E-27  1.390E-16
1.047E+03  5.149E-27  1.430E-16
1.038E+03  5.349E-27  1.472E-16
1.028E+03  5.556E-27  1.515E-16
1.019E+03  5.770E-27  1.559E-16
1.009E+03  5.993E-27  1.604E-16
1.000E+03  6.225E-27  1.651E-16
9.908E+02  6.465E-27  1.699E-16
9.817E+02  6.715E-27  1.749E-16
9.727E+02  6.974E-27  1.799E-16
9.638E+02  7.242E-27  1.852E-16
9.550E+02  7.521E-27  1.905E-16
9.462E+02  7.810E-27  1.960E-16
9.376E+02  8.110E-27  2.017E-16
9.290E+02  8.422E-27  2.075E-16
9.204E+02  8.745E-27  2.135E-16
9.120E+02  9.080E-27  2.197E-16
9.036E+02  9.427E-27  2.260E-16
8.954E+02  9.787E-27  2.324E-16
8.872E+02  1.016E-26  2.391E-16
8.790E+02  1.055E-26  2.459E-16
8.710E+02  1.095E-26  2.529E-16
8.630E+02  1.136E-26  2.602E-16
8.551E+02  1.180E-26  2.675E-16
8.472E+02  1.224E-26  2.751E-16
8.395E+02  1.271E-26  2.829E-16
8.318E+02  1.319E-26  2.909E-16
8.241E+02  1.368E-26  2.991E-16
8.166E+02  1.420E-26  3.076E-16
8.091E+02  1.473E-26  3.162E-16
8.017E+02  1.529E-26  3.251E-16
7.943E+02  1.586E-26  3.342E-16
7.870E+02  1.646E-26  3.435E-16
7.798E+02  1.707E-26  3.531E-16
7.727E+02  1.771E-26  3.630E-16
7.656E+02  1.837E-26  3.731E-16
7.586E+02  1.905E-26  3.834E-16
7.516E+02  1.976E-26  3.940E-16
7.447E+02  2.050E-26  4.049E-16
7.379E+02  2.126E-26  4.162E-16
7.311E+02  2.205E-26  4.277E-16
7.244E+02  2.287E-26  4.395E-16
7.178E+02  2.372E-26  4.516E-16
7.112E+02  2.460E-26  4.641E-16
7.047E+02  2.551E-26  4.769E-16
6.982E+02  2.645E-26  4.900E-16
6.918E+02  2.743E-26  5.034E-16
6.855E+02  2.845E-26  5.172E-16
6.792E+02  2.949E-26  5.314E-16
6.730E+02  3.058E-26  5.459E-16
6.668E+02  3.170E-26  5.607E-16
6.607E+02  3.286E-26  5.759E-16
6.546E+02  3.407E-26  5.916E-16
6.486E+02  3.532E-26  6.077E-16
6.427E+02  3.662E-26  6.243E-16
6.368E+02  3.796E-26  6.413E-16
6.310E+02  3.935E-26  6.587E-16
6.252E+02  4.080E-26  6.765E-16
6.194E+02  4.229E-26  6.948E-16
6.138E+02  4.383E-26  7.136E-16
6.081E+02  4.543E-26  7.329E-16
6.026E+02  4.709E-26  7.527E-16
5.970E+02  4.881E-26  7.729E-16
5.916E+02  5.058E-26  7.937E-16
5.861E+02  5.242E-26  8.150E-16
5.808E+02  5.433E-26  8.369E-16
5.754E+02  5.630E-26  8.593E-16
5.702E+02  5.834E-26  8.823E-16
5.649E+02  6.045E-26  9.058E-16
5.598E+02  6.263E-26  9.300E-16
5.546E+02  6.489E-26  9.547E-16
5.495E+02  6.724E-26  9.801E-16
5.445E+02  6.966E-26  1.006E-15
5.395E+02  7.216E-26  1.033E-15
5.346E+02  7.476E-26  1.060E-15
5.297E+02  7.744E-26  1.088E-15
5.248E+02  8.022E-26  1.117E-15
5.200E+02  8.309E-26  1.146E-15
5.152E+02  8.606E-26  1.176E-15
5.105E+02  8.913E-26  1.207E-15
5.058E+02  9.231E-26  1.239E-15
5.012E+02  9.559E-26  1.271E-15
4.966E+02  9.899E-26  1.304E-15
4.920E+02  1.025E-25  1.338E-15
4.875E+02  1.061E-25  1.372E-15
4.831E+02  1.099E-25  1.408E-15
4.786E+02  1.138E-25  1.444E-15
4.742E+02  1.178E-25  1.482E-15
4.699E+02  1.219E-25  1.520E-15
4.656E+02  1.262E-25  1.559E-15
4.613E+02  1.306E-25  1.598E-15
4.571E+02  1.352E-25  1.639E-15
4.529E+02  1.399E-25  1.681E-15
4.487E+02  1.448E-25  1.723E-15
4.446E+02  1.498E-25  1.767E-15
4.406E+02  1.550E-25  1.812E-15
4.365E+02  1.604E-25  1.857E-15
4.325E+02  1.659E-25  1.904E-15
4.285E+02  1.717E-25  1.951E-15
4.246E+02  1.776E-25  2.000E-15
4.207E+02  1.837E-25  2.050E-15
4.169E+02  1.900E-25  2.101E-15
4.130E+02  1.965E-25  2.153E-15
4.093E+02  2.032E-25  2.206E-15
4.055E+02  2.101E-25  2.260E-15
4.018E+02  2.172E-25  2.315E-15
3.981E+02  2.246E-25  2.372E-15
3.945E+02  2.322E-25  2.430E-15
3.908E+02  2.400E-25  2.489E-15
3.873E+02  2.481E-25  2.549E-15
3.837E+02  2.565E-25  2.610E-15
3.802E+02  2.651E-25  2.673E-15
3.767E+02  2.739E-25  2.737E-15
3.733E+02  2.831E-25  2.803E-15
3.698E+02  2.925E-25  2.869E-15
3.664E+02  3.022E-25  2.937E-15
3.631E+02  3.122E-25  3.007E-15
3.597E+02  3.225E-25  3.077E-15
3.565E+02  3.331E-25  3.149E-15
3.532E+02  3.440E-25  3.223E-15
3.499E+02  3.552E-25  3.298E-15
3.467E+02  3.668E-25  3.374E-15
3.436E+02  3.787E-25  3.451E-15
3.404E+02  3.910E-25  3.531E-15
3.373E+02  4.036E-25  3.611E-15
3.342E+02  4.166E-25  3.693E-15
3.311E+02  4.300E-25  3.777E-15
3.281E+02  4.437E-25  3.861E-15
3.251E+02  4.578E-25  3.948E-15
3.221E+02  4.723E-25  4.036E-15
3.192E+02  4.873E-25  4.125E-15
3.162E+02  5.026E-25  4.216E-15
3.133E+02  5.184E-25  4.308E-15
3.105E+02  5.346E-25  4.402E-15
3.076E+02  5.512E-25  4.498E-15
3.048E+02  5.683E-25  4.595E-15
3.020E+02  5.859E-25  4.694E-15
2.992E+02  6.039E-25  4.794E-15
2.965E+02  6.224E-25  4.895E-15
2.938E+02  6.414E-25  4.998E-15
2.911E+02  6.609E-25  5.103E-15
2.884E+02  6.809E-25  5.209E-15
2.858E+02  7.014E-25  5.317E-15
2.831E+02  7.224E-25  5.426E-15
2.805E+02  7.440E-25  5.537E-15
2.780E+02  7.661E-25  5.649E-15
2.754E+02  7.888E-25  5.763E-15
2.729E+02  8.121E-25  5.879E-15
2.704E+02  8.360E-25  5.996E-15
2.679E+02  8.605E-25  6.115E-15
2.655E+02  8.856E-25  6.236E-15
2.630E+02  9.113E-25  6.358E-15
2.606E+02  9.376E-25  6.482E-15
2.582E+02  9.646E-25  6.607E-15
2.559E+02  9.921E-25  6.733E-15
2.535E+02  1.020E-24  6.859E-15
2.512E+02  1.048E-24  6.986E-15
2.489E+02  1.077E-24  7.110E-15
2.466E+02  1.106E-24  7.232E-15
2.443E+02  1.135E-24  7.354E-15
2.421E+02  1.164E-24  7.475E-15
2.399E+02  1.194E-24  7.596E-15
2.377E+02  1.224E-24  7.714E-15
2.355E+02  1.254E-24  7.833E-15
2.333E+02  1.285E-24  7.952E-15
2.312E+02  1.316E-24  8.070E-15
2.291E+02  1.348E-24  8.190E-15
2.270E+02  1.380E-24  8.310E-15
2.249E+02  1.413E-24  8.430E-15
2.228E+02  1.446E-24  8.550E-15
2.208E+02  1.480E-24  8.671E-15
2.188E+02  1.515E-24  8.791E-15
2.168E+02  1.550E-24  8.912E-15
2.148E+02  1.585E-24  9.033E-15
2.128E+02  1.622E-24  9.154E-15
2.109E+02  1.658E-24  9.275E-15
2.089E+02  1.695E-24  9.395E-15
2.070E+02  1.733E-24  9.516E-15
2.051E+02  1.771E-24  9.635E-15
2.032E+02  1.810E-24  9.755E-15
2.014E+02  1.849E-24  9.875E-15
1.995E+02  1.888E-24  9.994E-15
1.977E+02  1.928E-24  1.011E-14
1.959E+02  1.969E-24  1.023E-14
1.941E+02  2.010E-24  1.035E-14
1.923E+02  2.052E-24  1.047E-14
1.905E+02  2.094E-24  1.058E-14
1.888E+02  2.137E-24  1.070E-14
1.871E+02  2.180E-24  1.082E-14
1.854E+02  2.224E-24  1.093E-14
1.837E+02  2.268E-24  1.105E-14
1.820E+02  2.313E-24  1.116E-14
1.803E+02  2.358E-24  1.128E-14
1.786E+02  2.404E-24  1.139E-14
1.770E+02  2.450E-24  1.150E-14
1.754E+02  2.497E-24  1.162E-14
1.738E+02  2.545E-24  1.173E-14
1.722E+02  2.593E-24  1.184E-14
1.706E+02  2.642E-24  1.196E-14
1.690E+02  2.691E-24  1.207E-14
1.675E+02  2.742E-24  1.218E-14
1.660E+02  2.793E-24  1.229E-14
1.644E+02  2.844E-24  1.241E-14
1.629E+02  2.897E-24  1.252E-14
1.614E+02  2.950E-24  1.263E-14
1.600E+02  3.004E-24  1.275E-14
1.585E+02  3.060E-24  1.286E-14
1.570E+02  3.116E-24  1.298E-14
1.556E+02  3.173E-24  1.310E-14
1.542E+02  3.232E-24  1.322E-14
1.528E+02  3.292E-24  1.334E-14
1.514E+02  3.353E-24  1.346E-14
1.500E+02  3.415E-24  1.359E-14
1.486E+02  3.478E-24  1.371E-14
1.472E+02  3.542E-24  1.383E-14
1.459E+02  3.605E-24  1.395E-14
1.445E+02  3.668E-24  1.406E-14
1.432E+02  3.729E-24  1.417E-14
1.419E+02  3.786E-24  1.425E-14
1.406E+02  3.839E-24  1.432E-14
1.393E+02  3.887E-24  1.436E-14
1.380E+02  3.928E-24  1.438E-14
1.368E+02  3.963E-24  1.438E-14
1.355E+02  3.993E-24  1.435E-14
1.343E+02  4.020E-24  1.432E-14
1.330E+02  4.044E-24  1.427E-14
1.318E+02  4.067E-24  1.422E-14
1.306E+02  4.089E-24  1.417E-14
1.294E+02  4.113E-24  1.412E-14
1.282E+02  4.136E-24  1.407E-14
1.271E+02  4.161E-24  1.402E-14
1.259E+02  4.186E-24  1.398E-14
1.247E+02  4.213E-24  1.394E-14
1.236E+02  4.240E-24  1.390E-14
1.225E+02  4.269E-24  1.387E-14
1.213E+02  4.298E-24  1.383E-14
1.202E+02  4.328E-24  1.380E-14
1.191E+02  4.359E-24  1.377E-14
1.180E+02  4.390E-24  1.375E-14
1.169E+02  4.421E-24  1.372E-14
1.159E+02  4.452E-24  1.369E-14
1.148E+02  4.484E-24  1.366E-14
1.138E+02  4.516E-24  1.363E-14
1.127E+02  4.548E-24  1.360E-14
1.117E+02  4.581E-24  1.357E-14
1.107E+02  4.615E-24  1.355E-14
1.096E+02  4.648E-24  1.352E-14
1.086E+02  4.681E-24  1.349E-14
1.076E+02  4.714E-24  1.346E-14
1.067E+02  4.747E-24  1.343E-14
1.057E+02  4.781E-24  1.340E-14
1.047E+02  4.814E-24  1.337E-14
1.038E+02  4.847E-24  1.334E-14
1.028E+02  4.879E-24  1.330E-14
1.019E+02  4.911E-24  1.327E-14
1.009E+02  4.943E-24  1.323E-14
1.000E+02  4.974E-24  1.319E-14
9.908E+01  5.004E-24  1.315E-14
9.817E+01  5.035E-24  1.311E-14
9.727E+01  5.065E-24  1.307E-14
9.638E+01  5.095E-24  1.303E-14
9.550E+01  5.125E-24  1.298E-14
9.462E+01  5.154E-24  1.294E-14
9.376E+01  5.182E-24  1.289E-14
9.290E+01  5.211E-24  1.284E-14
9.204E+01  5.238E-24  1.279E-14
9.120E+01  5.265E-24  1.274E-14
9.036E+01  5.292E-24  1.269E-14
8.954E+01  5.319E-24  1.263E-14
8.872E+01  5.345E-24  1.258E-14
8.790E+01  5.371E-24  1.252E-14
8.710E+01  5.396E-24  1.247E-14
8.630E+01  5.421E-24  1.241E-14
8.551E+01  5.446E-24  1.235E-14
8.472E+01  5.469E-24  1.229E-14
8.395E+01  5.492E-24  1.223E-14
8.318E+01  5.516E-24  1.217E-14
8.241E+01  5.539E-24  1.211E-14
8.166E+01  5.562E-24  1.205E-14
8.091E+01  5.585E-24  1.199E-14
8.017E+01  5.607E-24  1.192E-14
7.943E+01  5.629E-24  1.186E-14
7.870E+01  5.650E-24  1.180E-14
7.798E+01  5.671E-24  1.173E-14
7.727E+01  5.692E-24  1.167E-14
7.656E+01  5.712E-24  1.160E-14
7.586E+01  5.732E-24  1.153E-14
7.516E+01  5.751E-24  1.147E-14
7.447E+01  5.771E-24  1.140E-14
7.379E+01  5.788E-24  1.133E-14
7.311E+01  5.806E-24  1.126E-14
7.244E+01  5.823E-24  1.119E-14
7.178E+01  5.840E-24  1.112E-14
7.112E+01  5.857E-24  1.105E-14
7.047E+01  5.874E-24  1.098E-14
6.982E+01  5.891E-24  1.091E-14
6.918E+01  5.908E-24  1.084E-14
6.855E+01  5.924E-24  1.077E-14
6.792E+01  5.940E-24  1.070E-14
6.730E+01  5.956E-24  1.063E-14
6.668E+01  5.971E-24  1.056E-14
6.607E+01  5.987E-24  1.049E-14
6.546E+01  6.002E-24  1.042E-14
6.486E+01  6.017E-24  1.035E-14
6.427E+01  6.031E-24  1.028E-14
6.368E+01  6.046E-24  1.021E-14
6.310E+01  6.060E-24  1.014E-14
6.252E+01  6.075E-24  1.007E-14
6.194E+01  6.090E-24  1.001E-14
6.138E+01  6.104E-24  9.938E-15
6.081E+01  6.119E-24  9.870E-15
6.026E+01  6.133E-24  9.802E-15
5.970E+01  6.146E-24  9.734E-15
5.916E+01  6.161E-24  9.667E-15
5.861E+01  6.174E-24  9.599E-15
5.808E+01  6.187E-24  9.532E-15
5.754E+01  6.201E-24  9.466E-15
5.702E+01  6.215E-24  9.400E-15
5.649E+01  6.229E-24  9.334E-15
5.598E+01  6.243E-24  9.270E-15
5.546E+01  6.257E-24  9.205E-15
5.495E+01  6.272E-24  9.142E-15
5.445E+01  6.286E-24  9.079E-15
5.395E+01  6.301E-24  9.017E-15
5.346E+01  6.316E-24  8.955E-15
5.297E+01  6.330E-24  8.894E-15
5.248E+01  6.345E-24  8.833E-15
5.200E+01  6.360E-24  8.773E-15
5.152E+01  6.376E-24  8.713E-15
5.105E+01  6.390E-24  8.653E-15
5.058E+01  6.406E-24  8.595E-15
5.012E+01  6.421E-24  8.536E-15
4.966E+01  6.436E-24  8.478E-15
4.920E+01  6.452E-24  8.421E-15
4.875E+01  6.468E-24  8.364E-15
4.831E+01  6.484E-24  8.308E-15
4.786E+01  6.500E-24  8.253E-15
4.742E+01  6.517E-24  8.198E-15
4.699E+01  6.533E-24  8.143E-15
4.656E+01  6.550E-24  8.089E-15
4.613E+01  6.567E-24  8.036E-15
4.571E+01  6.584E-24  7.982E-15
4.529E+01  6.600E-24  7.929E-15
4.487E+01  6.617E-24  7.877E-15
4.446E+01  6.634E-24  7.825E-15
4.406E+01  6.650E-24  7.772E-15
4.365E+01  6.667E-24  7.719E-15
4.325E+01  6.682E-24  7.666E-15
4.285E+01  6.697E-24  7.613E-15
4.246E+01  6.711E-24  7.559E-15
4.207E+01  6.724E-24  7.504E-15
4.169E+01  6.736E-24  7.449E-15
4.130E+01  6.747E-24  7.392E-15
4.093E+01  6.756E-24  7.334E-15
4.055E+01  6.763E-24  7.275E-15
4.018E+01  6.768E-24  7.213E-15
3.981E+01  6.771E-24  7.150E-15
3.945E+01  6.771E-24  7.085E-15
3.908E+01  6.769E-24  7.017E-15
3.873E+01  6.763E-24  6.947E-15
