Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 3.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E-01 = <U> 
     mmp83 = radfield
 1.350E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.000E+00  1.926E-25  4.599E-17 Akari IRC MIR-S S9W
1.100E+01  1.492E-25  4.353E-17 Akari IRC MIR-S S11
1.500E+01  1.146E-25  4.562E-17 Akari IRC MIR-L L15
1.800E+01  9.128E-26  4.358E-17 Akari IRC MIR-L L18W
2.400E+01  7.124E-26  4.535E-17 Akari IRC MIR-L L24
6.500E+01  1.939E-25  3.343E-16 Akari FIS N60
8.000E+01  4.114E-25  8.731E-16 Akari FIS WIDE-S
1.400E+02  8.608E-25  3.197E-15 Akari FIS WIDE-L
1.600E+02  8.654E-25  3.673E-15 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  4.242E-31  1.125E-19
9.908E+03  4.396E-31  1.155E-19
9.817E+03  4.556E-31  1.187E-19
9.727E+03  4.722E-31  1.218E-19
9.638E+03  4.894E-31  1.251E-19
9.550E+03  5.072E-31  1.285E-19
9.462E+03  5.257E-31  1.319E-19
9.376E+03  5.448E-31  1.355E-19
9.290E+03  5.646E-31  1.391E-19
9.204E+03  5.852E-31  1.429E-19
9.120E+03  6.065E-31  1.467E-19
9.036E+03  6.286E-31  1.507E-19
8.954E+03  6.514E-31  1.547E-19
8.872E+03  6.750E-31  1.588E-19
8.790E+03  6.994E-31  1.631E-19
8.710E+03  7.248E-31  1.674E-19
8.630E+03  7.510E-31  1.719E-19
8.551E+03  7.783E-31  1.765E-19
8.472E+03  8.065E-31  1.813E-19
8.395E+03  8.358E-31  1.861E-19
8.318E+03  8.662E-31  1.911E-19
8.241E+03  8.977E-31  1.962E-19
8.166E+03  9.304E-31  2.015E-19
8.091E+03  9.642E-31  2.069E-19
8.017E+03  9.994E-31  2.125E-19
7.943E+03  1.036E-30  2.182E-19
7.870E+03  1.074E-30  2.241E-19
7.798E+03  1.113E-30  2.302E-19
7.727E+03  1.153E-30  2.364E-19
7.656E+03  1.195E-30  2.428E-19
7.586E+03  1.239E-30  2.493E-19
7.516E+03  1.284E-30  2.561E-19
7.447E+03  1.331E-30  2.630E-19
7.379E+03  1.380E-30  2.702E-19
7.311E+03  1.431E-30  2.775E-19
7.244E+03  1.483E-30  2.850E-19
7.178E+03  1.538E-30  2.928E-19
7.112E+03  1.594E-30  3.007E-19
7.047E+03  1.652E-30  3.089E-19
6.982E+03  1.713E-30  3.173E-19
6.918E+03  1.776E-30  3.259E-19
6.855E+03  1.841E-30  3.348E-19
6.792E+03  1.909E-30  3.439E-19
6.730E+03  1.979E-30  3.532E-19
6.668E+03  2.052E-30  3.629E-19
6.607E+03  2.127E-30  3.728E-19
6.546E+03  2.205E-30  3.829E-19
6.486E+03  2.286E-30  3.934E-19
6.427E+03  2.371E-30  4.042E-19
6.368E+03  2.458E-30  4.152E-19
6.310E+03  2.549E-30  4.266E-19
6.252E+03  2.643E-30  4.383E-19
6.194E+03  2.740E-30  4.503E-19
6.138E+03  2.842E-30  4.626E-19
6.081E+03  2.947E-30  4.754E-19
6.026E+03  3.056E-30  4.884E-19
5.970E+03  3.169E-30  5.019E-19
5.916E+03  3.286E-30  5.157E-19
5.861E+03  3.408E-30  5.299E-19
5.808E+03  3.534E-30  5.445E-19
5.754E+03  3.665E-30  5.595E-19
5.702E+03  3.802E-30  5.749E-19
5.649E+03  3.943E-30  5.908E-19
5.598E+03  4.089E-30  6.072E-19
5.546E+03  4.241E-30  6.240E-19
5.495E+03  4.399E-30  6.412E-19
5.445E+03  4.563E-30  6.590E-19
5.395E+03  4.732E-30  6.773E-19
5.346E+03  4.909E-30  6.960E-19
5.297E+03  5.092E-30  7.154E-19
5.248E+03  5.281E-30  7.352E-19
5.200E+03  5.478E-30  7.557E-19
5.152E+03  5.683E-30  7.767E-19
5.105E+03  5.895E-30  7.983E-19
5.058E+03  6.115E-30  8.205E-19
5.012E+03  6.344E-30  8.434E-19
4.966E+03  6.581E-30  8.669E-19
4.920E+03  6.827E-30  8.910E-19
4.875E+03  7.082E-30  9.159E-19
4.831E+03  7.347E-30  9.414E-19
4.786E+03  7.622E-30  9.677E-19
4.742E+03  7.908E-30  9.948E-19
4.699E+03  8.204E-30  1.023E-18
4.656E+03  8.512E-30  1.051E-18
4.613E+03  8.832E-30  1.081E-18
4.571E+03  9.163E-30  1.111E-18
4.529E+03  9.508E-30  1.142E-18
4.487E+03  9.865E-30  1.174E-18
4.446E+03  1.024E-29  1.207E-18
4.406E+03  1.062E-29  1.241E-18
4.365E+03  1.102E-29  1.276E-18
4.325E+03  1.144E-29  1.312E-18
4.285E+03  1.187E-29  1.349E-18
4.246E+03  1.232E-29  1.387E-18
4.207E+03  1.278E-29  1.426E-18
4.169E+03  1.326E-29  1.467E-18
4.130E+03  1.376E-29  1.508E-18
4.093E+03  1.428E-29  1.551E-18
4.055E+03  1.482E-29  1.595E-18
4.018E+03  1.539E-29  1.640E-18
3.981E+03  1.597E-29  1.686E-18
3.945E+03  1.657E-29  1.734E-18
3.908E+03  1.720E-29  1.783E-18
3.873E+03  1.785E-29  1.833E-18
3.837E+03  1.852E-29  1.885E-18
3.802E+03  1.923E-29  1.939E-18
3.767E+03  1.996E-29  1.994E-18
3.733E+03  2.071E-29  2.051E-18
3.698E+03  2.150E-29  2.109E-18
3.664E+03  2.232E-29  2.169E-18
3.631E+03  2.317E-29  2.231E-18
3.597E+03  2.405E-29  2.295E-18
3.565E+03  2.496E-29  2.360E-18
3.532E+03  2.591E-29  2.428E-18
3.499E+03  2.690E-29  2.497E-18
3.467E+03  2.793E-29  2.568E-18
3.436E+03  2.899E-29  2.642E-18
3.404E+03  3.010E-29  2.718E-18
3.373E+03  3.125E-29  2.796E-18
3.342E+03  3.244E-29  2.876E-18
3.311E+03  3.368E-29  2.959E-18
3.281E+03  3.497E-29  3.044E-18
3.251E+03  3.631E-29  3.131E-18
3.221E+03  3.770E-29  3.221E-18
3.192E+03  3.915E-29  3.314E-18
3.162E+03  4.065E-29  3.409E-18
3.133E+03  4.220E-29  3.508E-18
3.105E+03  4.382E-29  3.609E-18
3.076E+03  4.551E-29  3.713E-18
3.048E+03  4.725E-29  3.820E-18
3.020E+03  4.907E-29  3.931E-18
2.992E+03  5.096E-29  4.044E-18
2.965E+03  5.291E-29  4.161E-18
2.938E+03  5.494E-29  4.281E-18
2.911E+03  5.705E-29  4.405E-18
2.884E+03  5.924E-29  4.532E-18
2.858E+03  6.151E-29  4.663E-18
2.831E+03  6.388E-29  4.798E-18
2.805E+03  6.634E-29  4.936E-18
2.780E+03  6.889E-29  5.079E-18
2.754E+03  7.154E-29  5.227E-18
2.729E+03  7.430E-29  5.378E-18
2.704E+03  7.716E-29  5.534E-18
2.679E+03  8.014E-29  5.695E-18
2.655E+03  8.323E-29  5.860E-18
2.630E+03  8.644E-29  6.031E-18
2.606E+03  8.978E-29  6.206E-18
2.582E+03  9.324E-29  6.387E-18
2.559E+03  9.685E-29  6.573E-18
2.535E+03  1.006E-28  6.764E-18
2.512E+03  1.045E-28  6.962E-18
2.489E+03  1.085E-28  7.165E-18
2.466E+03  1.127E-28  7.374E-18
2.443E+03  1.171E-28  7.589E-18
2.421E+03  1.216E-28  7.811E-18
2.399E+03  1.263E-28  8.039E-18
2.377E+03  1.312E-28  8.274E-18
2.355E+03  1.363E-28  8.516E-18
2.333E+03  1.416E-28  8.765E-18
2.312E+03  1.471E-28  9.022E-18
2.291E+03  1.528E-28  9.286E-18
2.270E+03  1.587E-28  9.558E-18
2.249E+03  1.649E-28  9.838E-18
2.228E+03  1.713E-28  1.013E-17
2.208E+03  1.780E-28  1.042E-17
2.188E+03  1.849E-28  1.073E-17
2.168E+03  1.921E-28  1.104E-17
2.148E+03  1.995E-28  1.137E-17
2.128E+03  2.073E-28  1.170E-17
2.109E+03  2.154E-28  1.205E-17
2.089E+03  2.237E-28  1.240E-17
2.070E+03  2.324E-28  1.276E-17
2.051E+03  2.415E-28  1.314E-17
2.032E+03  2.509E-28  1.352E-17
2.014E+03  2.606E-28  1.392E-17
1.995E+03  2.708E-28  1.433E-17
1.977E+03  2.813E-28  1.475E-17
1.959E+03  2.922E-28  1.519E-17
1.941E+03  3.036E-28  1.563E-17
1.923E+03  3.154E-28  1.609E-17
1.905E+03  3.277E-28  1.656E-17
1.888E+03  3.404E-28  1.705E-17
1.871E+03  3.537E-28  1.755E-17
1.854E+03  3.675E-28  1.807E-17
1.837E+03  3.818E-28  1.860E-17
1.820E+03  3.966E-28  1.914E-17
1.803E+03  4.120E-28  1.971E-17
1.786E+03  4.281E-28  2.029E-17
1.770E+03  4.447E-28  2.088E-17
1.754E+03  4.620E-28  2.150E-17
1.738E+03  4.800E-28  2.213E-17
1.722E+03  4.987E-28  2.278E-17
1.706E+03  5.181E-28  2.345E-17
1.690E+03  5.382E-28  2.414E-17
1.675E+03  5.592E-28  2.484E-17
1.660E+03  5.809E-28  2.557E-17
1.644E+03  6.035E-28  2.632E-17
1.629E+03  6.270E-28  2.710E-17
1.614E+03  6.513E-28  2.789E-17
1.600E+03  6.766E-28  2.871E-17
1.585E+03  7.029E-28  2.955E-17
1.570E+03  7.302E-28  3.042E-17
1.556E+03  7.585E-28  3.131E-17
1.542E+03  7.880E-28  3.222E-17
1.528E+03  8.185E-28  3.317E-17
1.514E+03  8.503E-28  3.414E-17
1.500E+03  8.832E-28  3.513E-17
1.486E+03  9.175E-28  3.616E-17
1.472E+03  9.530E-28  3.722E-17
1.459E+03  9.900E-28  3.831E-17
1.445E+03  1.028E-27  3.943E-17
1.432E+03  1.068E-27  4.058E-17
1.419E+03  1.109E-27  4.176E-17
1.406E+03  1.152E-27  4.298E-17
1.393E+03  1.197E-27  4.423E-17
1.380E+03  1.243E-27  4.552E-17
1.368E+03  1.291E-27  4.685E-17
1.355E+03  1.341E-27  4.821E-17
1.343E+03  1.393E-27  4.961E-17
1.330E+03  1.447E-27  5.106E-17
1.318E+03  1.502E-27  5.254E-17
1.306E+03  1.560E-27  5.406E-17
1.294E+03  1.620E-27  5.563E-17
1.282E+03  1.683E-27  5.724E-17
1.271E+03  1.748E-27  5.890E-17
1.259E+03  1.815E-27  6.060E-17
1.247E+03  1.884E-27  6.235E-17
1.236E+03  1.957E-27  6.415E-17
1.225E+03  2.032E-27  6.600E-17
1.213E+03  2.110E-27  6.790E-17
1.202E+03  2.191E-27  6.986E-17
1.191E+03  2.274E-27  7.187E-17
1.180E+03  2.361E-27  7.393E-17
1.169E+03  2.451E-27  7.605E-17
1.159E+03  2.545E-27  7.823E-17
1.148E+03  2.642E-27  8.047E-17
1.138E+03  2.743E-27  8.277E-17
1.127E+03  2.847E-27  8.513E-17
1.117E+03  2.955E-27  8.756E-17
1.107E+03  3.068E-27  9.005E-17
1.096E+03  3.184E-27  9.261E-17
1.086E+03  3.305E-27  9.524E-17
1.076E+03  3.430E-27  9.794E-17
1.067E+03  3.560E-27  1.007E-16
1.057E+03  3.694E-27  1.036E-16
1.047E+03  3.834E-27  1.065E-16
1.038E+03  3.978E-27  1.095E-16
1.028E+03  4.128E-27  1.126E-16
1.019E+03  4.284E-27  1.157E-16
1.009E+03  4.444E-27  1.190E-16
1.000E+03  4.611E-27  1.223E-16
9.908E+02  4.784E-27  1.257E-16
9.817E+02  4.964E-27  1.293E-16
9.727E+02  5.149E-27  1.329E-16
9.638E+02  5.342E-27  1.366E-16
9.550E+02  5.542E-27  1.404E-16
9.462E+02  5.748E-27  1.443E-16
9.376E+02  5.962E-27  1.483E-16
9.290E+02  6.184E-27  1.524E-16
9.204E+02  6.414E-27  1.566E-16
9.120E+02  6.652E-27  1.609E-16
9.036E+02  6.898E-27  1.653E-16
8.954E+02  7.153E-27  1.699E-16
8.872E+02  7.417E-27  1.745E-16
8.790E+02  7.690E-27  1.793E-16
8.710E+02  7.973E-27  1.842E-16
8.630E+02  8.265E-27  1.892E-16
8.551E+02  8.568E-27  1.943E-16
8.472E+02  8.881E-27  1.996E-16
8.395E+02  9.205E-27  2.050E-16
8.318E+02  9.541E-27  2.105E-16
8.241E+02  9.888E-27  2.162E-16
8.166E+02  1.025E-26  2.219E-16
8.091E+02  1.062E-26  2.279E-16
8.017E+02  1.100E-26  2.339E-16
7.943E+02  1.140E-26  2.402E-16
7.870E+02  1.181E-26  2.465E-16
7.798E+02  1.223E-26  2.530E-16
7.727E+02  1.267E-26  2.597E-16
7.656E+02  1.313E-26  2.666E-16
7.586E+02  1.359E-26  2.736E-16
7.516E+02  1.408E-26  2.807E-16
7.447E+02  1.458E-26  2.881E-16
7.379E+02  1.510E-26  2.956E-16
7.311E+02  1.564E-26  3.033E-16
7.244E+02  1.619E-26  3.112E-16
7.178E+02  1.677E-26  3.193E-16
7.112E+02  1.736E-26  3.275E-16
7.047E+02  1.798E-26  3.360E-16
6.982E+02  1.861E-26  3.447E-16
6.918E+02  1.927E-26  3.536E-16
6.855E+02  1.994E-26  3.626E-16
6.792E+02  2.064E-26  3.719E-16
6.730E+02  2.137E-26  3.814E-16
6.668E+02  2.211E-26  3.911E-16
6.607E+02  2.288E-26  4.010E-16
6.546E+02  2.368E-26  4.112E-16
6.486E+02  2.450E-26  4.216E-16
6.427E+02  2.536E-26  4.323E-16
6.368E+02  2.624E-26  4.432E-16
6.310E+02  2.715E-26  4.544E-16
6.252E+02  2.809E-26  4.658E-16
6.194E+02  2.906E-26  4.775E-16
6.138E+02  3.007E-26  4.895E-16
6.081E+02  3.110E-26  5.017E-16
6.026E+02  3.217E-26  5.142E-16
5.970E+02  3.328E-26  5.270E-16
5.916E+02  3.442E-26  5.400E-16
5.861E+02  3.559E-26  5.534E-16
5.808E+02  3.681E-26  5.670E-16
5.754E+02  3.806E-26  5.810E-16
5.702E+02  3.935E-26  5.952E-16
5.649E+02  4.069E-26  6.097E-16
5.598E+02  4.207E-26  6.246E-16
5.546E+02  4.349E-26  6.398E-16
5.495E+02  4.495E-26  6.553E-16
5.445E+02  4.647E-26  6.711E-16
5.395E+02  4.803E-26  6.873E-16
5.346E+02  4.963E-26  7.038E-16
5.297E+02  5.129E-26  7.206E-16
5.248E+02  5.300E-26  7.378E-16
5.200E+02  5.476E-26  7.554E-16
5.152E+02  5.658E-26  7.733E-16
5.105E+02  5.845E-26  7.915E-16
5.058E+02  6.038E-26  8.102E-16
5.012E+02  6.237E-26  8.291E-16
4.966E+02  6.441E-26  8.485E-16
4.920E+02  6.652E-26  8.682E-16
4.875E+02  6.869E-26  8.883E-16
4.831E+02  7.093E-26  9.088E-16
4.786E+02  7.323E-26  9.297E-16
4.742E+02  7.560E-26  9.510E-16
4.699E+02  7.803E-26  9.726E-16
4.656E+02  8.054E-26  9.947E-16
4.613E+02  8.312E-26  1.017E-15
4.571E+02  8.577E-26  1.040E-15
4.529E+02  8.850E-26  1.063E-15
4.487E+02  9.131E-26  1.087E-15
4.446E+02  9.420E-26  1.111E-15
4.406E+02  9.716E-26  1.135E-15
4.365E+02  1.002E-25  1.160E-15
4.325E+02  1.033E-25  1.186E-15
4.285E+02  1.066E-25  1.211E-15
4.246E+02  1.099E-25  1.238E-15
4.207E+02  1.133E-25  1.264E-15
4.169E+02  1.168E-25  1.291E-15
4.130E+02  1.203E-25  1.318E-15
4.093E+02  1.240E-25  1.346E-15
4.055E+02  1.278E-25  1.375E-15
4.018E+02  1.317E-25  1.403E-15
3.981E+02  1.356E-25  1.432E-15
3.945E+02  1.397E-25  1.462E-15
3.908E+02  1.439E-25  1.492E-15
3.873E+02  1.482E-25  1.522E-15
3.837E+02  1.526E-25  1.553E-15
3.802E+02  1.571E-25  1.584E-15
3.767E+02  1.617E-25  1.616E-15
3.733E+02  1.665E-25  1.648E-15
3.698E+02  1.713E-25  1.680E-15
3.664E+02  1.763E-25  1.713E-15
3.631E+02  1.813E-25  1.747E-15
3.597E+02  1.865E-25  1.780E-15
3.565E+02  1.919E-25  1.814E-15
3.532E+02  1.973E-25  1.848E-15
3.499E+02  2.029E-25  1.883E-15
3.467E+02  2.086E-25  1.918E-15
3.436E+02  2.144E-25  1.954E-15
3.404E+02  2.203E-25  1.989E-15
3.373E+02  2.264E-25  2.025E-15
3.342E+02  2.326E-25  2.062E-15
3.311E+02  2.389E-25  2.098E-15
3.281E+02  2.454E-25  2.135E-15
3.251E+02  2.519E-25  2.173E-15
3.221E+02  2.587E-25  2.210E-15
3.192E+02  2.655E-25  2.248E-15
3.162E+02  2.725E-25  2.286E-15
3.133E+02  2.796E-25  2.324E-15
3.105E+02  2.869E-25  2.362E-15
3.076E+02  2.942E-25  2.401E-15
3.048E+02  3.017E-25  2.440E-15
3.020E+02  3.094E-25  2.478E-15
2.992E+02  3.172E-25  2.517E-15
2.965E+02  3.251E-25  2.556E-15
2.938E+02  3.331E-25  2.596E-15
2.911E+02  3.413E-25  2.635E-15
2.884E+02  3.495E-25  2.674E-15
2.858E+02  3.580E-25  2.713E-15
2.831E+02  3.665E-25  2.753E-15
2.805E+02  3.752E-25  2.792E-15
2.780E+02  3.840E-25  2.831E-15
2.754E+02  3.929E-25  2.871E-15
2.729E+02  4.020E-25  2.910E-15
2.704E+02  4.112E-25  2.949E-15
2.679E+02  4.205E-25  2.988E-15
2.655E+02  4.299E-25  3.027E-15
2.630E+02  4.395E-25  3.066E-15
2.606E+02  4.491E-25  3.105E-15
2.582E+02  4.589E-25  3.143E-15
2.559E+02  4.687E-25  3.181E-15
2.535E+02  4.785E-25  3.218E-15
2.512E+02  4.884E-25  3.254E-15
2.489E+02  4.981E-25  3.289E-15
2.466E+02  5.077E-25  3.321E-15
2.443E+02  5.173E-25  3.353E-15
2.421E+02  5.268E-25  3.383E-15
2.399E+02  5.363E-25  3.412E-15
2.377E+02  5.455E-25  3.439E-15
2.355E+02  5.548E-25  3.466E-15
2.333E+02  5.641E-25  3.492E-15
2.312E+02  5.734E-25  3.517E-15
2.291E+02  5.827E-25  3.541E-15
2.270E+02  5.919E-25  3.564E-15
2.249E+02  6.012E-25  3.586E-15
2.228E+02  6.104E-25  3.608E-15
2.208E+02  6.196E-25  3.629E-15
2.188E+02  6.287E-25  3.649E-15
2.168E+02  6.379E-25  3.668E-15
2.148E+02  6.469E-25  3.685E-15
2.128E+02  6.559E-25  3.702E-15
2.109E+02  6.648E-25  3.718E-15
2.089E+02  6.737E-25  3.733E-15
2.070E+02  6.824E-25  3.747E-15
2.051E+02  6.911E-25  3.760E-15
2.032E+02  6.996E-25  3.772E-15
2.014E+02  7.081E-25  3.783E-15
1.995E+02  7.165E-25  3.792E-15
1.977E+02  7.248E-25  3.801E-15
1.959E+02  7.329E-25  3.808E-15
1.941E+02  7.409E-25  3.814E-15
1.923E+02  7.488E-25  3.820E-15
1.905E+02  7.565E-25  3.824E-15
1.888E+02  7.641E-25  3.827E-15
1.871E+02  7.716E-25  3.829E-15
1.854E+02  7.789E-25  3.829E-15
1.837E+02  7.860E-25  3.829E-15
1.820E+02  7.931E-25  3.828E-15
1.803E+02  7.999E-25  3.826E-15
1.786E+02  8.066E-25  3.822E-15
1.770E+02  8.132E-25  3.818E-15
1.754E+02  8.196E-25  3.813E-15
1.738E+02  8.258E-25  3.807E-15
1.722E+02  8.319E-25  3.800E-15
1.706E+02  8.379E-25  3.792E-15
1.690E+02  8.436E-25  3.783E-15
1.675E+02  8.493E-25  3.773E-15
1.660E+02  8.548E-25  3.763E-15
1.644E+02  8.602E-25  3.752E-15
1.629E+02  8.655E-25  3.740E-15
1.614E+02  8.706E-25  3.728E-15
1.600E+02  8.756E-25  3.715E-15
1.585E+02  8.805E-25  3.702E-15
1.570E+02  8.853E-25  3.688E-15
1.556E+02  8.901E-25  3.674E-15
1.542E+02  8.948E-25  3.659E-15
1.528E+02  8.994E-25  3.644E-15
1.514E+02  9.039E-25  3.629E-15
1.500E+02  9.082E-25  3.613E-15
1.486E+02  9.122E-25  3.595E-15
1.472E+02  9.159E-25  3.577E-15
1.459E+02  9.190E-25  3.556E-15
1.445E+02  9.215E-25  3.533E-15
1.432E+02  9.229E-25  3.506E-15
1.419E+02  9.229E-25  3.474E-15
1.406E+02  9.212E-25  3.436E-15
1.393E+02  9.178E-25  3.392E-15
1.380E+02  9.124E-25  3.341E-15
1.368E+02  9.053E-25  3.285E-15
1.355E+02  8.966E-25  3.223E-15
1.343E+02  8.870E-25  3.159E-15
1.330E+02  8.767E-25  3.094E-15
1.318E+02  8.660E-25  3.028E-15
1.306E+02  8.552E-25  2.963E-15
1.294E+02  8.444E-25  2.899E-15
1.282E+02  8.336E-25  2.836E-15
1.271E+02  8.229E-25  2.773E-15
1.259E+02  8.124E-25  2.713E-15
1.247E+02  8.021E-25  2.654E-15
1.236E+02  7.919E-25  2.596E-15
1.225E+02  7.818E-25  2.540E-15
1.213E+02  7.718E-25  2.484E-15
1.202E+02  7.619E-25  2.430E-15
1.191E+02  7.521E-25  2.376E-15
1.180E+02  7.423E-25  2.324E-15
1.169E+02  7.324E-25  2.272E-15
1.159E+02  7.224E-25  2.220E-15
1.148E+02  7.125E-25  2.170E-15
1.138E+02  7.027E-25  2.121E-15
1.127E+02  6.928E-25  2.071E-15
1.117E+02  6.830E-25  2.023E-15
1.107E+02  6.731E-25  1.976E-15
1.096E+02  6.632E-25  1.929E-15
1.086E+02  6.533E-25  1.883E-15
1.076E+02  6.434E-25  1.837E-15
1.067E+02  6.334E-25  1.792E-15
1.057E+02  6.234E-25  1.747E-15
1.047E+02  6.133E-25  1.704E-15
1.038E+02  6.033E-25  1.660E-15
1.028E+02  5.931E-25  1.617E-15
1.019E+02  5.829E-25  1.575E-15
1.009E+02  5.727E-25  1.533E-15
1.000E+02  5.625E-25  1.492E-15
9.908E+01  5.520E-25  1.451E-15
9.817E+01  5.418E-25  1.411E-15
9.727E+01  5.314E-25  1.371E-15
9.638E+01  5.212E-25  1.332E-15
9.550E+01  5.109E-25  1.294E-15
9.462E+01  5.007E-25  1.257E-15
9.376E+01  4.904E-25  1.220E-15
9.290E+01  4.802E-25  1.183E-15
9.204E+01  4.701E-25  1.148E-15
9.120E+01  4.600E-25  1.113E-15
9.036E+01  4.499E-25  1.078E-15
8.954E+01  4.399E-25  1.045E-15
8.872E+01  4.300E-25  1.012E-15
8.790E+01  4.202E-25  9.798E-16
8.710E+01  4.104E-25  9.482E-16
8.630E+01  4.008E-25  9.175E-16
8.551E+01  3.913E-25  8.875E-16
8.472E+01  3.816E-25  8.577E-16
8.395E+01  3.723E-25  8.291E-16
8.318E+01  3.632E-25  8.013E-16
8.241E+01  3.541E-25  7.741E-16
8.166E+01  3.452E-25  7.477E-16
8.091E+01  3.364E-25  7.220E-16
8.017E+01  3.278E-25  6.971E-16
7.943E+01  3.194E-25  6.729E-16
7.870E+01  3.110E-25  6.494E-16
7.798E+01  3.029E-25  6.265E-16
7.727E+01  2.949E-25  6.044E-16
7.656E+01  2.870E-25  5.829E-16
7.586E+01  2.793E-25  5.620E-16
7.516E+01  2.718E-25  5.419E-16
7.447E+01  2.645E-25  5.225E-16
7.379E+01  2.571E-25  5.032E-16
7.311E+01  2.501E-25  4.851E-16
7.244E+01  2.431E-25  4.672E-16
7.178E+01  2.364E-25  4.502E-16
7.112E+01  2.299E-25  4.338E-16
7.047E+01  2.237E-25  4.181E-16
6.982E+01  2.175E-25  4.029E-16
6.918E+01  2.116E-25  3.884E-16
6.855E+01  2.059E-25  3.744E-16
6.792E+01  2.004E-25  3.610E-16
6.730E+01  1.950E-25  3.481E-16
6.668E+01  1.898E-25  3.357E-16
6.607E+01  1.848E-25  3.239E-16
6.546E+01  1.798E-25  3.123E-16
6.486E+01  1.752E-25  3.014E-16
6.427E+01  1.707E-25  2.910E-16
6.368E+01  1.664E-25  2.810E-16
6.310E+01  1.622E-25  2.714E-16
6.252E+01  1.582E-25  2.623E-16
6.194E+01  1.544E-25  2.537E-16
6.138E+01  1.507E-25  2.454E-16
6.081E+01  1.472E-25  2.375E-16
6.026E+01  1.438E-25  2.299E-16
5.970E+01  1.406E-25  2.226E-16
5.916E+01  1.375E-25  2.158E-16
5.861E+01  1.346E-25  2.092E-16
5.808E+01  1.317E-25  2.029E-16
5.754E+01  1.291E-25  1.970E-16
5.702E+01  1.266E-25  1.914E-16
5.649E+01  1.242E-25  1.861E-16
5.598E+01  1.219E-25  1.810E-16
5.546E+01  1.198E-25  1.762E-16
5.495E+01  1.177E-25  1.716E-16
5.445E+01  1.158E-25  1.673E-16
5.395E+01  1.140E-25  1.632E-16
5.346E+01  1.123E-25  1.593E-16
5.297E+01  1.107E-25  1.555E-16
5.248E+01  1.091E-25  1.519E-16
5.200E+01  1.077E-25  1.485E-16
5.152E+01  1.064E-25  1.454E-16
5.105E+01  1.050E-25  1.422E-16
