Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 3.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E-01 = <U> 
     mmp83 = radfield
 1.334E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.180E+03  2.423E-27  7.585E-17
1.169E+03  2.515E-27  7.803E-17
1.159E+03  2.612E-27  8.028E-17
1.148E+03  2.712E-27  8.259E-17
1.138E+03  2.815E-27  8.496E-17
1.127E+03  2.923E-27  8.739E-17
1.117E+03  3.034E-27  8.989E-17
1.107E+03  3.150E-27  9.246E-17
1.096E+03  3.270E-27  9.510E-17
1.086E+03  3.394E-27  9.782E-17
1.076E+03  3.523E-27  1.006E-16
1.067E+03  3.657E-27  1.035E-16
1.057E+03  3.796E-27  1.064E-16
1.047E+03  3.939E-27  1.094E-16
1.038E+03  4.089E-27  1.125E-16
1.028E+03  4.243E-27  1.157E-16
1.019E+03  4.403E-27  1.190E-16
1.009E+03  4.569E-27  1.223E-16
1.000E+03  4.741E-27  1.258E-16
9.908E+02  4.920E-27  1.293E-16
9.817E+02  5.105E-27  1.329E-16
9.727E+02  5.297E-27  1.367E-16
9.638E+02  5.496E-27  1.405E-16
9.550E+02  5.702E-27  1.444E-16
9.462E+02  5.916E-27  1.485E-16
9.376E+02  6.137E-27  1.526E-16
9.290E+02  6.366E-27  1.569E-16
9.204E+02  6.604E-27  1.612E-16
9.120E+02  6.850E-27  1.657E-16
9.036E+02  7.105E-27  1.703E-16
8.954E+02  7.369E-27  1.750E-16
8.872E+02  7.642E-27  1.798E-16
8.790E+02  7.924E-27  1.848E-16
8.710E+02  8.217E-27  1.898E-16
8.630E+02  8.520E-27  1.950E-16
8.551E+02  8.834E-27  2.004E-16
8.472E+02  9.159E-27  2.058E-16
8.395E+02  9.495E-27  2.114E-16
8.318E+02  9.842E-27  2.172E-16
8.241E+02  1.020E-26  2.230E-16
8.166E+02  1.057E-26  2.291E-16
8.091E+02  1.096E-26  2.352E-16
8.017E+02  1.136E-26  2.415E-16
7.943E+02  1.177E-26  2.480E-16
7.870E+02  1.220E-26  2.546E-16
7.798E+02  1.264E-26  2.614E-16
7.727E+02  1.309E-26  2.684E-16
7.656E+02  1.357E-26  2.755E-16
7.586E+02  1.405E-26  2.828E-16
7.516E+02  1.456E-26  2.902E-16
7.447E+02  1.508E-26  2.979E-16
7.379E+02  1.562E-26  3.057E-16
7.311E+02  1.618E-26  3.138E-16
7.244E+02  1.676E-26  3.220E-16
7.178E+02  1.736E-26  3.305E-16
7.112E+02  1.798E-26  3.391E-16
7.047E+02  1.861E-26  3.480E-16
6.982E+02  1.928E-26  3.570E-16
6.918E+02  1.996E-26  3.663E-16
6.855E+02  2.067E-26  3.758E-16
6.792E+02  2.140E-26  3.855E-16
6.730E+02  2.215E-26  3.954E-16
6.668E+02  2.293E-26  4.056E-16
6.607E+02  2.373E-26  4.159E-16
6.546E+02  2.457E-26  4.266E-16
6.486E+02  2.543E-26  4.375E-16
6.427E+02  2.632E-26  4.487E-16
6.368E+02  2.724E-26  4.602E-16
6.310E+02  2.820E-26  4.719E-16
6.252E+02  2.918E-26  4.839E-16
6.194E+02  3.020E-26  4.962E-16
6.138E+02  3.125E-26  5.087E-16
6.081E+02  3.233E-26  5.215E-16
6.026E+02  3.345E-26  5.347E-16
5.970E+02  3.461E-26  5.481E-16
5.916E+02  3.580E-26  5.618E-16
5.861E+02  3.704E-26  5.758E-16
5.808E+02  3.831E-26  5.902E-16
5.754E+02  3.962E-26  6.048E-16
5.702E+02  4.098E-26  6.198E-16
5.649E+02  4.238E-26  6.351E-16
5.598E+02  4.383E-26  6.508E-16
5.546E+02  4.532E-26  6.668E-16
5.495E+02  4.686E-26  6.831E-16
5.445E+02  4.845E-26  6.998E-16
5.395E+02  5.009E-26  7.168E-16
5.346E+02  5.178E-26  7.342E-16
5.297E+02  5.352E-26  7.520E-16
5.248E+02  5.532E-26  7.701E-16
5.200E+02  5.718E-26  7.886E-16
5.152E+02  5.909E-26  8.075E-16
5.105E+02  6.106E-26  8.268E-16
5.058E+02  6.309E-26  8.465E-16
5.012E+02  6.518E-26  8.666E-16
4.966E+02  6.734E-26  8.870E-16
4.920E+02  6.956E-26  9.079E-16
4.875E+02  7.185E-26  9.292E-16
4.831E+02  7.421E-26  9.509E-16
4.786E+02  7.664E-26  9.730E-16
4.742E+02  7.914E-26  9.955E-16
4.699E+02  8.171E-26  1.018E-15
4.656E+02  8.436E-26  1.042E-15
4.613E+02  8.709E-26  1.066E-15
4.571E+02  8.990E-26  1.090E-15
4.529E+02  9.278E-26  1.115E-15
4.487E+02  9.575E-26  1.140E-15
4.446E+02  9.881E-26  1.165E-15
4.406E+02  1.019E-25  1.191E-15
4.365E+02  1.052E-25  1.218E-15
4.325E+02  1.085E-25  1.245E-15
4.285E+02  1.119E-25  1.272E-15
4.246E+02  1.154E-25  1.300E-15
4.207E+02  1.190E-25  1.328E-15
4.169E+02  1.227E-25  1.357E-15
4.130E+02  1.265E-25  1.386E-15
4.093E+02  1.304E-25  1.416E-15
4.055E+02  1.344E-25  1.446E-15
4.018E+02  1.386E-25  1.477E-15
3.981E+02  1.428E-25  1.508E-15
3.945E+02  1.471E-25  1.539E-15
3.908E+02  1.516E-25  1.571E-15
3.873E+02  1.561E-25  1.604E-15
3.837E+02  1.608E-25  1.637E-15
3.802E+02  1.656E-25  1.670E-15
3.767E+02  1.706E-25  1.704E-15
3.733E+02  1.756E-25  1.739E-15
3.698E+02  1.808E-25  1.773E-15
3.664E+02  1.861E-25  1.809E-15
3.631E+02  1.915E-25  1.844E-15
3.597E+02  1.970E-25  1.880E-15
3.565E+02  2.027E-25  1.917E-15
3.532E+02  2.085E-25  1.954E-15
3.499E+02  2.145E-25  1.991E-15
3.467E+02  2.206E-25  2.029E-15
3.436E+02  2.268E-25  2.067E-15
3.404E+02  2.332E-25  2.105E-15
3.373E+02  2.397E-25  2.144E-15
3.342E+02  2.463E-25  2.184E-15
3.311E+02  2.531E-25  2.223E-15
3.281E+02  2.600E-25  2.263E-15
3.251E+02  2.671E-25  2.303E-15
3.221E+02  2.743E-25  2.344E-15
3.192E+02  2.817E-25  2.385E-15
3.162E+02  2.892E-25  2.426E-15
3.133E+02  2.969E-25  2.467E-15
3.105E+02  3.047E-25  2.509E-15
3.076E+02  3.126E-25  2.551E-15
3.048E+02  3.207E-25  2.593E-15
3.020E+02  3.290E-25  2.635E-15
2.992E+02  3.374E-25  2.678E-15
2.965E+02  3.459E-25  2.720E-15
2.938E+02  3.546E-25  2.763E-15
2.911E+02  3.634E-25  2.806E-15
2.884E+02  3.724E-25  2.849E-15
2.858E+02  3.815E-25  2.892E-15
2.831E+02  3.908E-25  2.935E-15
2.805E+02  4.002E-25  2.978E-15
2.780E+02  4.097E-25  3.021E-15
2.754E+02  4.194E-25  3.064E-15
2.729E+02  4.292E-25  3.107E-15
2.704E+02  4.392E-25  3.150E-15
2.679E+02  4.494E-25  3.194E-15
2.655E+02  4.597E-25  3.237E-15
2.630E+02  4.701E-25  3.280E-15
2.606E+02  4.806E-25  3.322E-15
2.582E+02  4.912E-25  3.365E-15
2.559E+02  5.020E-25  3.407E-15
2.535E+02  5.127E-25  3.448E-15
2.512E+02  5.235E-25  3.488E-15
2.489E+02  5.342E-25  3.527E-15
2.466E+02  5.448E-25  3.564E-15
2.443E+02  5.554E-25  3.599E-15
2.421E+02  5.659E-25  3.634E-15
2.399E+02  5.764E-25  3.668E-15
2.377E+02  5.867E-25  3.699E-15
2.355E+02  5.971E-25  3.730E-15
2.333E+02  6.075E-25  3.760E-15
2.312E+02  6.178E-25  3.789E-15
2.291E+02  6.282E-25  3.818E-15
2.270E+02  6.386E-25  3.845E-15
2.249E+02  6.490E-25  3.872E-15
2.228E+02  6.594E-25  3.898E-15
2.208E+02  6.698E-25  3.923E-15
2.188E+02  6.801E-25  3.947E-15
2.168E+02  6.905E-25  3.970E-15
2.148E+02  7.007E-25  3.992E-15
2.128E+02  7.110E-25  4.013E-15
2.109E+02  7.211E-25  4.033E-15
2.089E+02  7.312E-25  4.053E-15
2.070E+02  7.413E-25  4.070E-15
2.051E+02  7.512E-25  4.087E-15
2.032E+02  7.611E-25  4.103E-15
2.014E+02  7.709E-25  4.118E-15
1.995E+02  7.806E-25  4.131E-15
1.977E+02  7.901E-25  4.143E-15
1.959E+02  7.996E-25  4.155E-15
1.941E+02  8.089E-25  4.165E-15
1.923E+02  8.181E-25  4.173E-15
1.905E+02  8.272E-25  4.181E-15
1.888E+02  8.361E-25  4.187E-15
1.871E+02  8.450E-25  4.193E-15
1.854E+02  8.536E-25  4.197E-15
1.837E+02  8.621E-25  4.200E-15
1.820E+02  8.704E-25  4.201E-15
1.803E+02  8.786E-25  4.202E-15
1.786E+02  8.866E-25  4.202E-15
1.770E+02  8.945E-25  4.200E-15
1.754E+02  9.022E-25  4.197E-15
1.738E+02  9.097E-25  4.193E-15
1.722E+02  9.171E-25  4.189E-15
1.706E+02  9.243E-25  4.183E-15
1.690E+02  9.312E-25  4.176E-15
1.675E+02  9.381E-25  4.168E-15
1.660E+02  9.448E-25  4.159E-15
1.644E+02  9.513E-25  4.149E-15
1.629E+02  9.577E-25  4.139E-15
1.614E+02  9.639E-25  4.128E-15
1.600E+02  9.700E-25  4.116E-15
1.585E+02  9.758E-25  4.103E-15
1.570E+02  9.816E-25  4.089E-15
1.556E+02  9.873E-25  4.075E-15
1.542E+02  9.928E-25  4.060E-15
1.528E+02  9.981E-25  4.044E-15
1.514E+02  1.003E-24  4.028E-15
1.500E+02  1.008E-24  4.010E-15
1.486E+02  1.013E-24  3.992E-15
1.472E+02  1.017E-24  3.972E-15
1.459E+02  1.021E-24  3.949E-15
1.445E+02  1.023E-24  3.924E-15
1.432E+02  1.025E-24  3.895E-15
1.419E+02  1.026E-24  3.861E-15
1.406E+02  1.024E-24  3.821E-15
1.393E+02  1.021E-24  3.775E-15
1.380E+02  1.017E-24  3.722E-15
1.368E+02  1.010E-24  3.664E-15
1.355E+02  1.002E-24  3.602E-15
1.343E+02  9.929E-25  3.537E-15
1.330E+02  9.831E-25  3.470E-15
1.318E+02  9.730E-25  3.402E-15
1.306E+02  9.626E-25  3.335E-15
1.294E+02  9.521E-25  3.269E-15
1.282E+02  9.417E-25  3.203E-15
1.271E+02  9.312E-25  3.139E-15
1.259E+02  9.209E-25  3.075E-15
1.247E+02  9.107E-25  3.013E-15
1.236E+02  9.005E-25  2.952E-15
1.225E+02  8.904E-25  2.892E-15
1.213E+02  8.804E-25  2.834E-15
1.202E+02  8.703E-25  2.776E-15
1.191E+02  8.603E-25  2.718E-15
1.180E+02  8.502E-25  2.662E-15
1.169E+02  8.401E-25  2.606E-15
1.159E+02  8.298E-25  2.551E-15
1.148E+02  8.196E-25  2.496E-15
1.138E+02  8.093E-25  2.442E-15
1.127E+02  7.989E-25  2.389E-15
1.117E+02  7.886E-25  2.336E-15
1.107E+02  7.782E-25  2.284E-15
1.096E+02  7.676E-25  2.233E-15
1.086E+02  7.571E-25  2.182E-15
1.076E+02  7.464E-25  2.131E-15
1.067E+02  7.357E-25  2.081E-15
1.057E+02  7.248E-25  2.032E-15
1.047E+02  7.140E-25  1.983E-15
1.038E+02  7.030E-25  1.935E-15
1.028E+02  6.919E-25  1.887E-15
1.019E+02  6.808E-25  1.839E-15
1.009E+02  6.696E-25  1.793E-15
1.000E+02  6.584E-25  1.746E-15
9.908E+01  6.470E-25  1.700E-15
9.817E+01  6.356E-25  1.655E-15
9.727E+01  6.242E-25  1.611E-15
9.638E+01  6.128E-25  1.567E-15
9.550E+01  6.013E-25  1.523E-15
9.462E+01  5.898E-25  1.480E-15
9.376E+01  5.783E-25  1.438E-15
9.290E+01  5.668E-25  1.397E-15
9.204E+01  5.553E-25  1.356E-15
9.120E+01  5.438E-25  1.315E-15
9.036E+01  5.323E-25  1.276E-15
8.954E+01  5.209E-25  1.237E-15
8.872E+01  5.096E-25  1.199E-15
8.790E+01  4.983E-25  1.162E-15
8.710E+01  4.871E-25  1.125E-15
8.630E+01  4.760E-25  1.090E-15
8.551E+01  4.650E-25  1.055E-15
8.472E+01  4.539E-25  1.020E-15
8.395E+01  4.431E-25  9.868E-16
8.318E+01  4.324E-25  9.541E-16
8.241E+01  4.218E-25  9.222E-16
8.166E+01  4.114E-25  8.911E-16
8.091E+01  4.011E-25  8.608E-16
8.017E+01  3.909E-25  8.313E-16
7.943E+01  3.809E-25  8.026E-16
7.870E+01  3.710E-25  7.746E-16
7.798E+01  3.613E-25  7.474E-16
7.727E+01  3.518E-25  7.210E-16
7.656E+01  3.424E-25  6.953E-16
7.586E+01  3.331E-25  6.703E-16
7.516E+01  3.241E-25  6.462E-16
7.447E+01  3.152E-25  6.227E-16
7.379E+01  3.065E-25  5.999E-16
7.311E+01  2.980E-25  5.779E-16
7.244E+01  2.896E-25  5.565E-16
7.178E+01  2.815E-25  5.359E-16
7.112E+01  2.735E-25  5.161E-16
7.047E+01  2.658E-25  4.969E-16
6.982E+01  2.583E-25  4.784E-16
6.918E+01  2.510E-25  4.606E-16
6.855E+01  2.439E-25  4.435E-16
6.792E+01  2.370E-25  4.269E-16
6.730E+01  2.303E-25  4.111E-16
6.668E+01  2.238E-25  3.958E-16
6.607E+01  2.174E-25  3.811E-16
6.546E+01  2.113E-25  3.669E-16
6.486E+01  2.054E-25  3.534E-16
6.427E+01  1.997E-25  3.404E-16
6.368E+01  1.941E-25  3.279E-16
6.310E+01  1.888E-25  3.160E-16
6.252E+01  1.837E-25  3.046E-16
6.194E+01  1.787E-25  2.936E-16
6.138E+01  1.739E-25  2.832E-16
6.081E+01  1.694E-25  2.732E-16
6.026E+01  1.650E-25  2.637E-16
5.970E+01  1.607E-25  2.545E-16
5.916E+01  1.567E-25  2.458E-16
5.861E+01  1.527E-25  2.375E-16
5.808E+01  1.490E-25  2.295E-16
5.754E+01  1.454E-25  2.220E-16
5.702E+01  1.420E-25  2.148E-16
5.649E+01  1.388E-25  2.079E-16
5.598E+01  1.357E-25  2.014E-16
5.546E+01  1.327E-25  1.952E-16
5.495E+01  1.299E-25  1.893E-16
5.445E+01  1.272E-25  1.837E-16
5.395E+01  1.246E-25  1.783E-16
5.346E+01  1.222E-25  1.732E-16
5.297E+01  1.198E-25  1.684E-16
5.248E+01  1.176E-25  1.638E-16
5.200E+01  1.155E-25  1.593E-16
5.152E+01  1.135E-25  1.552E-16
5.105E+01  1.116E-25  1.512E-16
