Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.802E+00 = <U> 
     mmp83 = radfield
 1.699E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.325E+03  1.611E-29  1.848E-18
4.285E+03  1.672E-29  1.901E-18
4.246E+03  1.736E-29  1.955E-18
4.207E+03  1.802E-29  2.011E-18
4.169E+03  1.871E-29  2.069E-18
4.130E+03  1.942E-29  2.128E-18
4.093E+03  2.016E-29  2.189E-18
4.055E+03  2.093E-29  2.252E-18
4.018E+03  2.173E-29  2.316E-18
3.981E+03  2.256E-29  2.383E-18
3.945E+03  2.343E-29  2.451E-18
3.908E+03  2.432E-29  2.521E-18
3.873E+03  2.525E-29  2.594E-18
3.837E+03  2.622E-29  2.668E-18
3.802E+03  2.722E-29  2.745E-18
3.767E+03  2.826E-29  2.824E-18
3.733E+03  2.935E-29  2.906E-18
3.698E+03  3.047E-29  2.989E-18
3.664E+03  3.164E-29  3.076E-18
3.631E+03  3.286E-29  3.164E-18
3.597E+03  3.412E-29  3.256E-18
3.565E+03  3.543E-29  3.350E-18
3.532E+03  3.680E-29  3.447E-18
3.499E+03  3.821E-29  3.547E-18
3.467E+03  3.969E-29  3.650E-18
3.436E+03  4.122E-29  3.756E-18
3.404E+03  4.281E-29  3.865E-18
3.373E+03  4.446E-29  3.978E-18
3.342E+03  4.618E-29  4.094E-18
3.311E+03  4.796E-29  4.213E-18
3.281E+03  4.982E-29  4.336E-18
3.251E+03  5.175E-29  4.462E-18
3.221E+03  5.375E-29  4.592E-18
3.192E+03  5.583E-29  4.727E-18
3.162E+03  5.800E-29  4.865E-18
3.133E+03  6.025E-29  5.007E-18
3.105E+03  6.258E-29  5.154E-18
3.076E+03  6.502E-29  5.305E-18
3.048E+03  6.754E-29  5.461E-18
3.020E+03  7.017E-29  5.621E-18
2.992E+03  7.289E-29  5.786E-18
2.965E+03  7.572E-29  5.955E-18
2.938E+03  7.866E-29  6.130E-18
2.911E+03  8.172E-29  6.309E-18
2.884E+03  8.489E-29  6.494E-18
2.858E+03  8.820E-29  6.685E-18
2.831E+03  9.163E-29  6.882E-18
2.805E+03  9.520E-29  7.084E-18
2.780E+03  9.891E-29  7.293E-18
2.754E+03  1.028E-28  7.508E-18
2.729E+03  1.068E-28  7.729E-18
2.704E+03  1.109E-28  7.957E-18
2.679E+03  1.153E-28  8.192E-18
2.655E+03  1.198E-28  8.434E-18
2.630E+03  1.245E-28  8.684E-18
2.606E+03  1.293E-28  8.941E-18
2.582E+03  1.344E-28  9.205E-18
2.559E+03  1.397E-28  9.478E-18
2.535E+03  1.451E-28  9.759E-18
2.512E+03  1.508E-28  1.005E-17
2.489E+03  1.567E-28  1.035E-17
2.466E+03  1.629E-28  1.066E-17
2.443E+03  1.693E-28  1.097E-17
2.421E+03  1.759E-28  1.130E-17
2.399E+03  1.828E-28  1.163E-17
2.377E+03  1.900E-28  1.198E-17
2.355E+03  1.975E-28  1.234E-17
2.333E+03  2.053E-28  1.271E-17
2.312E+03  2.134E-28  1.309E-17
2.291E+03  2.218E-28  1.348E-17
2.270E+03  2.305E-28  1.388E-17
2.249E+03  2.396E-28  1.429E-17
2.228E+03  2.491E-28  1.472E-17
2.208E+03  2.589E-28  1.516E-17
2.188E+03  2.691E-28  1.562E-17
2.168E+03  2.797E-28  1.608E-17
2.148E+03  2.908E-28  1.657E-17
2.128E+03  3.023E-28  1.706E-17
2.109E+03  3.142E-28  1.758E-17
2.089E+03  3.266E-28  1.810E-17
2.070E+03  3.396E-28  1.865E-17
2.051E+03  3.530E-28  1.921E-17
2.032E+03  3.670E-28  1.978E-17
2.014E+03  3.815E-28  2.038E-17
1.995E+03  3.966E-28  2.099E-17
1.977E+03  4.123E-28  2.162E-17
1.959E+03  4.286E-28  2.227E-17
1.941E+03  4.456E-28  2.294E-17
1.923E+03  4.632E-28  2.363E-17
1.905E+03  4.816E-28  2.434E-17
1.888E+03  5.007E-28  2.508E-17
1.871E+03  5.206E-28  2.583E-17
1.854E+03  5.412E-28  2.661E-17
1.837E+03  5.627E-28  2.741E-17
1.820E+03  5.850E-28  2.824E-17
1.803E+03  6.082E-28  2.909E-17
1.786E+03  6.324E-28  2.997E-17
1.770E+03  6.575E-28  3.087E-17
1.754E+03  6.836E-28  3.180E-17
1.738E+03  7.108E-28  3.276E-17
1.722E+03  7.390E-28  3.375E-17
1.706E+03  7.684E-28  3.477E-17
1.690E+03  7.989E-28  3.582E-17
1.675E+03  8.306E-28  3.690E-17
1.660E+03  8.637E-28  3.802E-17
1.644E+03  8.980E-28  3.917E-17
1.629E+03  9.337E-28  4.035E-17
1.614E+03  9.708E-28  4.157E-17
1.600E+03  1.009E-27  4.283E-17
1.585E+03  1.050E-27  4.412E-17
1.570E+03  1.091E-27  4.546E-17
1.556E+03  1.135E-27  4.683E-17
1.542E+03  1.180E-27  4.825E-17
1.528E+03  1.227E-27  4.970E-17
1.514E+03  1.275E-27  5.121E-17
1.500E+03  1.326E-27  5.275E-17
1.486E+03  1.379E-27  5.435E-17
1.472E+03  1.434E-27  5.599E-17
1.459E+03  1.491E-27  5.769E-17
1.445E+03  1.550E-27  5.943E-17
1.432E+03  1.612E-27  6.123E-17
1.419E+03  1.676E-27  6.308E-17
1.406E+03  1.742E-27  6.499E-17
1.393E+03  1.812E-27  6.695E-17
1.380E+03  1.884E-27  6.898E-17
1.368E+03  1.959E-27  7.106E-17
1.355E+03  2.037E-27  7.321E-17
1.343E+03  2.117E-27  7.542E-17
1.330E+03  2.202E-27  7.770E-17
1.318E+03  2.289E-27  8.004E-17
1.306E+03  2.380E-27  8.246E-17
1.294E+03  2.475E-27  8.495E-17
1.282E+03  2.573E-27  8.751E-17
1.271E+03  2.675E-27  9.015E-17
1.259E+03  2.781E-27  9.287E-17
1.247E+03  2.891E-27  9.567E-17
1.236E+03  3.006E-27  9.855E-17
1.225E+03  3.125E-27  1.015E-16
1.213E+03  3.249E-27  1.046E-16
1.202E+03  3.378E-27  1.077E-16
1.191E+03  3.512E-27  1.110E-16
1.180E+03  3.651E-27  1.143E-16
1.169E+03  3.795E-27  1.177E-16
1.159E+03  3.945E-27  1.213E-16
1.148E+03  4.101E-27  1.249E-16
1.138E+03  4.263E-27  1.286E-16
1.127E+03  4.432E-27  1.325E-16
1.117E+03  4.607E-27  1.365E-16
1.107E+03  4.788E-27  1.406E-16
1.096E+03  4.977E-27  1.448E-16
1.086E+03  5.174E-27  1.491E-16
1.076E+03  5.377E-27  1.535E-16
1.067E+03  5.589E-27  1.581E-16
1.057E+03  5.809E-27  1.628E-16
1.047E+03  6.038E-27  1.677E-16
1.038E+03  6.275E-27  1.727E-16
1.028E+03  6.521E-27  1.778E-16
1.019E+03  6.777E-27  1.831E-16
1.009E+03  7.043E-27  1.886E-16
1.000E+03  7.319E-27  1.941E-16
9.908E+02  7.606E-27  1.999E-16
9.817E+02  7.904E-27  2.058E-16
9.727E+02  8.214E-27  2.119E-16
9.638E+02  8.536E-27  2.182E-16
9.550E+02  8.870E-27  2.247E-16
9.462E+02  9.216E-27  2.313E-16
9.376E+02  9.576E-27  2.382E-16
9.290E+02  9.950E-27  2.452E-16
9.204E+02  1.034E-26  2.524E-16
9.120E+02  1.074E-26  2.598E-16
9.036E+02  1.116E-26  2.675E-16
8.954E+02  1.159E-26  2.753E-16
8.872E+02  1.204E-26  2.834E-16
8.790E+02  1.251E-26  2.917E-16
8.710E+02  1.300E-26  3.002E-16
8.630E+02  1.350E-26  3.090E-16
8.551E+02  1.402E-26  3.180E-16
8.472E+02  1.456E-26  3.273E-16
8.395E+02  1.512E-26  3.368E-16
8.318E+02  1.571E-26  3.465E-16
8.241E+02  1.631E-26  3.566E-16
8.166E+02  1.694E-26  3.669E-16
8.091E+02  1.759E-26  3.775E-16
8.017E+02  1.826E-26  3.884E-16
7.943E+02  1.896E-26  3.996E-16
7.870E+02  1.969E-26  4.111E-16
7.798E+02  2.044E-26  4.229E-16
7.727E+02  2.122E-26  4.350E-16
7.656E+02  2.203E-26  4.474E-16
7.586E+02  2.287E-26  4.602E-16
7.516E+02  2.374E-26  4.734E-16
7.447E+02  2.465E-26  4.869E-16
7.379E+02  2.559E-26  5.008E-16
7.311E+02  2.656E-26  5.151E-16
7.244E+02  2.757E-26  5.298E-16
7.178E+02  2.862E-26  5.448E-16
7.112E+02  2.970E-26  5.603E-16
7.047E+02  3.083E-26  5.763E-16
6.982E+02  3.200E-26  5.926E-16
6.918E+02  3.321E-26  6.094E-16
6.855E+02  3.447E-26  6.267E-16
6.792E+02  3.577E-26  6.444E-16
6.730E+02  3.712E-26  6.626E-16
6.668E+02  3.851E-26  6.812E-16
6.607E+02  3.996E-26  7.004E-16
6.546E+02  4.147E-26  7.201E-16
6.486E+02  4.303E-26  7.404E-16
6.427E+02  4.466E-26  7.613E-16
6.368E+02  4.634E-26  7.827E-16
6.310E+02  4.808E-26  8.047E-16
6.252E+02  4.989E-26  8.274E-16
6.194E+02  5.177E-26  8.506E-16
6.138E+02  5.371E-26  8.744E-16
6.081E+02  5.573E-26  8.989E-16
6.026E+02  5.782E-26  9.241E-16
5.970E+02  5.998E-26  9.499E-16
5.916E+02  6.223E-26  9.764E-16
5.861E+02  6.455E-26  1.004E-15
5.808E+02  6.697E-26  1.032E-15
5.754E+02  6.947E-26  1.060E-15
5.702E+02  7.206E-26  1.090E-15
5.649E+02  7.474E-26  1.120E-15
5.598E+02  7.753E-26  1.151E-15
5.546E+02  8.041E-26  1.183E-15
5.495E+02  8.340E-26  1.216E-15
5.445E+02  8.650E-26  1.249E-15
5.395E+02  8.970E-26  1.284E-15
5.346E+02  9.303E-26  1.319E-15
5.297E+02  9.647E-26  1.355E-15
5.248E+02  1.000E-25  1.393E-15
5.200E+02  1.037E-25  1.431E-15
5.152E+02  1.076E-25  1.470E-15
5.105E+02  1.115E-25  1.510E-15
5.058E+02  1.156E-25  1.552E-15
5.012E+02  1.199E-25  1.594E-15
4.966E+02  1.243E-25  1.637E-15
4.920E+02  1.289E-25  1.682E-15
4.875E+02  1.336E-25  1.727E-15
4.831E+02  1.385E-25  1.774E-15
4.786E+02  1.435E-25  1.822E-15
4.742E+02  1.487E-25  1.871E-15
4.699E+02  1.542E-25  1.922E-15
4.656E+02  1.598E-25  1.973E-15
4.613E+02  1.656E-25  2.026E-15
4.571E+02  1.716E-25  2.080E-15
4.529E+02  1.778E-25  2.136E-15
4.487E+02  1.842E-25  2.193E-15
4.446E+02  1.909E-25  2.251E-15
4.406E+02  1.977E-25  2.311E-15
4.365E+02  2.048E-25  2.372E-15
4.325E+02  2.122E-25  2.434E-15
4.285E+02  2.198E-25  2.499E-15
4.246E+02  2.277E-25  2.564E-15
4.207E+02  2.358E-25  2.632E-15
4.169E+02  2.442E-25  2.700E-15
4.130E+02  2.529E-25  2.771E-15
4.093E+02  2.619E-25  2.843E-15
4.055E+02  2.712E-25  2.917E-15
4.018E+02  2.808E-25  2.992E-15
3.981E+02  2.907E-25  3.070E-15
3.945E+02  3.009E-25  3.149E-15
3.908E+02  3.115E-25  3.230E-15
3.873E+02  3.225E-25  3.313E-15
3.837E+02  3.338E-25  3.397E-15
3.802E+02  3.455E-25  3.484E-15
3.767E+02  3.575E-25  3.573E-15
3.733E+02  3.700E-25  3.663E-15
3.698E+02  3.828E-25  3.756E-15
3.664E+02  3.961E-25  3.850E-15
3.631E+02  4.098E-25  3.947E-15
3.597E+02  4.240E-25  4.046E-15
3.565E+02  4.386E-25  4.147E-15
3.532E+02  4.536E-25  4.250E-15
3.499E+02  4.692E-25  4.355E-15
3.467E+02  4.852E-25  4.462E-15
3.436E+02  5.017E-25  4.572E-15
3.404E+02  5.188E-25  4.684E-15
3.373E+02  5.363E-25  4.798E-15
3.342E+02  5.545E-25  4.915E-15
3.311E+02  5.731E-25  5.034E-15
3.281E+02  5.924E-25  5.156E-15
3.251E+02  6.122E-25  5.279E-15
3.221E+02  6.327E-25  5.406E-15
3.192E+02  6.537E-25  5.534E-15
3.162E+02  6.754E-25  5.666E-15
3.133E+02  6.978E-25  5.799E-15
3.105E+02  7.208E-25  5.936E-15
3.076E+02  7.445E-25  6.074E-15
3.048E+02  7.688E-25  6.216E-15
3.020E+02  7.939E-25  6.360E-15
2.992E+02  8.198E-25  6.507E-15
2.965E+02  8.463E-25  6.656E-15
2.938E+02  8.736E-25  6.808E-15
2.911E+02  9.017E-25  6.962E-15
2.884E+02  9.306E-25  7.120E-15
2.858E+02  9.604E-25  7.280E-15
2.831E+02  9.909E-25  7.442E-15
2.805E+02  1.022E-24  7.608E-15
2.780E+02  1.055E-24  7.776E-15
2.754E+02  1.088E-24  7.947E-15
2.729E+02  1.122E-24  8.121E-15
2.704E+02  1.157E-24  8.299E-15
2.679E+02  1.193E-24  8.479E-15
2.655E+02  1.230E-24  8.662E-15
2.630E+02  1.268E-24  8.849E-15
2.606E+02  1.307E-24  9.038E-15
2.582E+02  1.347E-24  9.229E-15
2.559E+02  1.388E-24  9.423E-15
2.535E+02  1.430E-24  9.618E-15
2.512E+02  1.473E-24  9.814E-15
2.489E+02  1.516E-24  1.001E-14
2.466E+02  1.560E-24  1.020E-14
2.443E+02  1.604E-24  1.039E-14
2.421E+02  1.649E-24  1.059E-14
2.399E+02  1.694E-24  1.078E-14
2.377E+02  1.740E-24  1.097E-14
2.355E+02  1.787E-24  1.117E-14
2.333E+02  1.835E-24  1.136E-14
2.312E+02  1.884E-24  1.155E-14
2.291E+02  1.934E-24  1.175E-14
2.270E+02  1.985E-24  1.195E-14
2.249E+02  2.036E-24  1.215E-14
2.228E+02  2.089E-24  1.235E-14
2.208E+02  2.143E-24  1.255E-14
2.188E+02  2.198E-24  1.276E-14
2.168E+02  2.254E-24  1.296E-14
2.148E+02  2.311E-24  1.316E-14
2.128E+02  2.369E-24  1.337E-14
2.109E+02  2.428E-24  1.358E-14
2.089E+02  2.488E-24  1.379E-14
2.070E+02  2.549E-24  1.399E-14
2.051E+02  2.611E-24  1.420E-14
2.032E+02  2.674E-24  1.441E-14
2.014E+02  2.738E-24  1.462E-14
1.995E+02  2.803E-24  1.484E-14
1.977E+02  2.869E-24  1.505E-14
1.959E+02  2.936E-24  1.526E-14
1.941E+02  3.005E-24  1.547E-14
1.923E+02  3.074E-24  1.568E-14
1.905E+02  3.145E-24  1.589E-14
1.888E+02  3.216E-24  1.611E-14
1.871E+02  3.289E-24  1.632E-14
1.854E+02  3.363E-24  1.653E-14
1.837E+02  3.437E-24  1.675E-14
1.820E+02  3.513E-24  1.696E-14
1.803E+02  3.590E-24  1.717E-14
1.786E+02  3.669E-24  1.739E-14
1.770E+02  3.748E-24  1.760E-14
1.754E+02  3.829E-24  1.781E-14
1.738E+02  3.910E-24  1.803E-14
1.722E+02  3.993E-24  1.824E-14
1.706E+02  4.078E-24  1.845E-14
1.690E+02  4.163E-24  1.867E-14
1.675E+02  4.250E-24  1.888E-14
1.660E+02  4.338E-24  1.910E-14
1.644E+02  4.428E-24  1.931E-14
1.629E+02  4.519E-24  1.953E-14
1.614E+02  4.612E-24  1.975E-14
1.600E+02  4.706E-24  1.997E-14
1.585E+02  4.802E-24  2.019E-14
1.570E+02  4.899E-24  2.041E-14
1.556E+02  4.999E-24  2.063E-14
1.542E+02  5.100E-24  2.086E-14
1.528E+02  5.203E-24  2.108E-14
1.514E+02  5.308E-24  2.131E-14
1.500E+02  5.415E-24  2.154E-14
1.486E+02  5.523E-24  2.177E-14
1.472E+02  5.633E-24  2.200E-14
1.459E+02  5.743E-24  2.222E-14
1.445E+02  5.852E-24  2.244E-14
1.432E+02  5.959E-24  2.264E-14
1.419E+02  6.062E-24  2.282E-14
1.406E+02  6.159E-24  2.297E-14
1.393E+02  6.249E-24  2.309E-14
1.380E+02  6.330E-24  2.318E-14
1.368E+02  6.403E-24  2.323E-14
1.355E+02  6.469E-24  2.325E-14
1.343E+02  6.530E-24  2.326E-14
1.330E+02  6.588E-24  2.325E-14
1.318E+02  6.644E-24  2.323E-14
1.306E+02  6.700E-24  2.322E-14
1.294E+02  6.757E-24  2.320E-14
1.282E+02  6.815E-24  2.318E-14
1.271E+02  6.874E-24  2.317E-14
1.259E+02  6.934E-24  2.316E-14
1.247E+02  6.996E-24  2.315E-14
1.236E+02  7.059E-24  2.314E-14
1.225E+02  7.123E-24  2.314E-14
1.213E+02  7.189E-24  2.314E-14
1.202E+02  7.255E-24  2.314E-14
1.191E+02  7.322E-24  2.314E-14
1.180E+02  7.390E-24  2.314E-14
1.169E+02  7.458E-24  2.314E-14
1.159E+02  7.526E-24  2.313E-14
1.148E+02  7.595E-24  2.313E-14
1.138E+02  7.664E-24  2.313E-14
1.127E+02  7.733E-24  2.312E-14
1.117E+02  7.803E-24  2.312E-14
1.107E+02  7.872E-24  2.311E-14
1.096E+02  7.942E-24  2.310E-14
1.086E+02  8.012E-24  2.309E-14
1.076E+02  8.081E-24  2.307E-14
1.067E+02  8.150E-24  2.306E-14
1.057E+02  8.219E-24  2.304E-14
1.047E+02  8.288E-24  2.302E-14
1.038E+02  8.356E-24  2.300E-14
1.028E+02  8.423E-24  2.297E-14
1.019E+02  8.489E-24  2.294E-14
1.009E+02  8.554E-24  2.290E-14
1.000E+02  8.619E-24  2.286E-14
9.908E+01  8.682E-24  2.282E-14
9.817E+01  8.745E-24  2.277E-14
9.727E+01  8.806E-24  2.272E-14
9.638E+01  8.867E-24  2.267E-14
9.550E+01  8.926E-24  2.261E-14
9.462E+01  8.983E-24  2.255E-14
9.376E+01  9.040E-24  2.248E-14
9.290E+01  9.095E-24  2.241E-14
9.204E+01  9.149E-24  2.234E-14
9.120E+01  9.201E-24  2.226E-14
9.036E+01  9.253E-24  2.218E-14
8.954E+01  9.303E-24  2.209E-14
8.872E+01  9.351E-24  2.201E-14
8.790E+01  9.399E-24  2.192E-14
8.710E+01  9.445E-24  2.182E-14
8.630E+01  9.491E-24  2.173E-14
8.551E+01  9.535E-24  2.163E-14
8.472E+01  9.577E-24  2.152E-14
8.395E+01  9.618E-24  2.142E-14
8.318E+01  9.657E-24  2.131E-14
8.241E+01  9.695E-24  2.120E-14
8.166E+01  9.733E-24  2.108E-14
8.091E+01  9.768E-24  2.096E-14
8.017E+01  9.802E-24  2.084E-14
7.943E+01  9.835E-24  2.072E-14
7.870E+01  9.865E-24  2.060E-14
7.798E+01  9.895E-24  2.047E-14
7.727E+01  9.922E-24  2.034E-14
7.656E+01  9.948E-24  2.020E-14
7.586E+01  9.973E-24  2.007E-14
7.516E+01  9.996E-24  1.993E-14
7.447E+01  1.002E-23  1.979E-14
7.379E+01  1.004E-23  1.965E-14
7.311E+01  1.006E-23  1.950E-14
7.244E+01  1.007E-23  1.935E-14
7.178E+01  1.009E-23  1.920E-14
7.112E+01  1.010E-23  1.905E-14
7.047E+01  1.011E-23  1.890E-14
6.982E+01  1.012E-23  1.875E-14
6.918E+01  1.013E-23  1.860E-14
6.855E+01  1.014E-23  1.844E-14
6.792E+01  1.015E-23  1.828E-14
6.730E+01  1.015E-23  1.812E-14
6.668E+01  1.015E-23  1.796E-14
6.607E+01  1.016E-23  1.780E-14
6.546E+01  1.016E-23  1.764E-14
6.486E+01  1.016E-23  1.748E-14
6.427E+01  1.015E-23  1.731E-14
6.368E+01  1.015E-23  1.715E-14
6.310E+01  1.015E-23  1.698E-14
6.252E+01  1.014E-23  1.682E-14
6.194E+01  1.013E-23  1.665E-14
6.138E+01  1.013E-23  1.649E-14
6.081E+01  1.012E-23  1.632E-14
6.026E+01  1.011E-23  1.616E-14
5.970E+01  1.010E-23  1.599E-14
5.916E+01  1.008E-23  1.582E-14
5.861E+01  1.007E-23  1.566E-14
5.808E+01  1.005E-23  1.549E-14
5.754E+01  1.004E-23  1.532E-14
5.702E+01  1.002E-23  1.516E-14
5.649E+01  1.000E-23  1.499E-14
5.598E+01  9.984E-24  1.482E-14
5.546E+01  9.964E-24  1.466E-14
5.495E+01  9.944E-24  1.450E-14
5.445E+01  9.923E-24  1.433E-14
5.395E+01  9.901E-24  1.417E-14
5.346E+01  9.878E-24  1.401E-14
5.297E+01  9.854E-24  1.384E-14
5.248E+01  9.829E-24  1.368E-14
5.200E+01  9.804E-24  1.352E-14
5.152E+01  9.778E-24  1.336E-14
5.105E+01  9.750E-24  1.320E-14
5.058E+01  9.722E-24  1.305E-14
5.012E+01  9.694E-24  1.289E-14
4.966E+01  9.664E-24  1.273E-14
4.920E+01  9.633E-24  1.257E-14
4.875E+01  9.602E-24  1.242E-14
4.831E+01  9.569E-24  1.226E-14
4.786E+01  9.536E-24  1.211E-14
4.742E+01  9.502E-24  1.195E-14
4.699E+01  9.467E-24  1.180E-14
4.656E+01  9.432E-24  1.165E-14
4.613E+01  9.395E-24  1.150E-14
4.571E+01  9.356E-24  1.134E-14
4.529E+01  9.317E-24  1.119E-14
4.487E+01  9.277E-24  1.104E-14
4.446E+01  9.235E-24  1.089E-14
4.406E+01  9.191E-24  1.074E-14
4.365E+01  9.146E-24  1.059E-14
4.325E+01  9.098E-24  1.044E-14
4.285E+01  9.049E-24  1.029E-14
4.246E+01  8.997E-24  1.013E-14
4.207E+01  8.942E-24  9.980E-15
4.169E+01  8.885E-24  9.825E-15
4.130E+01  8.825E-24  9.669E-15
4.093E+01  8.761E-24  9.511E-15
4.055E+01  8.694E-24  9.352E-15
4.018E+01  8.623E-24  9.190E-15
3.981E+01  8.548E-24  9.027E-15
3.945E+01  8.469E-24  8.861E-15
3.908E+01  8.384E-24  8.692E-15
3.873E+01  8.295E-24  8.521E-15
