Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.952E+00 = <U> 
     mmp83 = radfield
 2.264E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.120E+03  8.223E-31  1.989E-19
9.036E+03  8.523E-31  2.043E-19
8.954E+03  8.833E-31  2.098E-19
8.872E+03  9.153E-31  2.154E-19
8.790E+03  9.486E-31  2.212E-19
8.710E+03  9.830E-31  2.271E-19
8.630E+03  1.019E-30  2.332E-19
8.551E+03  1.056E-30  2.395E-19
8.472E+03  1.094E-30  2.459E-19
8.395E+03  1.134E-30  2.525E-19
8.318E+03  1.175E-30  2.593E-19
8.241E+03  1.218E-30  2.663E-19
8.166E+03  1.263E-30  2.735E-19
8.091E+03  1.309E-30  2.809E-19
8.017E+03  1.357E-30  2.885E-19
7.943E+03  1.406E-30  2.963E-19
7.870E+03  1.458E-30  3.043E-19
7.798E+03  1.511E-30  3.126E-19
7.727E+03  1.566E-30  3.210E-19
7.656E+03  1.624E-30  3.298E-19
7.586E+03  1.683E-30  3.387E-19
7.516E+03  1.745E-30  3.479E-19
7.447E+03  1.809E-30  3.574E-19
7.379E+03  1.876E-30  3.671E-19
7.311E+03  1.944E-30  3.771E-19
7.244E+03  2.016E-30  3.874E-19
7.178E+03  2.090E-30  3.980E-19
7.112E+03  2.167E-30  4.088E-19
7.047E+03  2.247E-30  4.200E-19
6.982E+03  2.330E-30  4.315E-19
6.918E+03  2.415E-30  4.433E-19
6.855E+03  2.504E-30  4.554E-19
6.792E+03  2.597E-30  4.678E-19
6.730E+03  2.692E-30  4.806E-19
6.668E+03  2.792E-30  4.938E-19
6.607E+03  2.895E-30  5.073E-19
6.546E+03  3.002E-30  5.212E-19
6.486E+03  3.113E-30  5.355E-19
6.427E+03  3.228E-30  5.502E-19
6.368E+03  3.347E-30  5.654E-19
6.310E+03  3.471E-30  5.809E-19
6.252E+03  3.600E-30  5.970E-19
6.194E+03  3.733E-30  6.134E-19
6.138E+03  3.872E-30  6.303E-19
6.081E+03  4.015E-30  6.477E-19
6.026E+03  4.165E-30  6.657E-19
5.970E+03  4.319E-30  6.841E-19
5.916E+03  4.480E-30  7.030E-19
5.861E+03  4.647E-30  7.225E-19
5.808E+03  4.820E-30  7.425E-19
5.754E+03  5.000E-30  7.631E-19
5.702E+03  5.186E-30  7.843E-19
5.649E+03  5.379E-30  8.061E-19
5.598E+03  5.580E-30  8.285E-19
5.546E+03  5.789E-30  8.516E-19
5.495E+03  6.005E-30  8.753E-19
5.445E+03  6.229E-30  8.997E-19
5.395E+03  6.463E-30  9.249E-19
5.346E+03  6.704E-30  9.507E-19
5.297E+03  6.956E-30  9.772E-19
5.248E+03  7.216E-30  1.005E-18
5.200E+03  7.487E-30  1.033E-18
5.152E+03  7.768E-30  1.062E-18
5.105E+03  8.059E-30  1.091E-18
5.058E+03  8.362E-30  1.122E-18
5.012E+03  8.676E-30  1.153E-18
4.966E+03  9.002E-30  1.186E-18
4.920E+03  9.340E-30  1.219E-18
4.875E+03  9.692E-30  1.253E-18
4.831E+03  1.006E-29  1.289E-18
4.786E+03  1.044E-29  1.325E-18
4.742E+03  1.083E-29  1.362E-18
4.699E+03  1.124E-29  1.401E-18
4.656E+03  1.166E-29  1.440E-18
4.613E+03  1.210E-29  1.481E-18
4.571E+03  1.256E-29  1.523E-18
4.529E+03  1.303E-29  1.566E-18
4.487E+03  1.353E-29  1.610E-18
4.446E+03  1.404E-29  1.656E-18
4.406E+03  1.457E-29  1.703E-18
4.365E+03  1.512E-29  1.751E-18
4.325E+03  1.570E-29  1.801E-18
4.285E+03  1.629E-29  1.852E-18
4.246E+03  1.691E-29  1.905E-18
4.207E+03  1.755E-29  1.959E-18
4.169E+03  1.822E-29  2.015E-18
4.130E+03  1.891E-29  2.072E-18
4.093E+03  1.963E-29  2.131E-18
4.055E+03  2.038E-29  2.192E-18
4.018E+03  2.116E-29  2.255E-18
3.981E+03  2.196E-29  2.319E-18
3.945E+03  2.280E-29  2.385E-18
3.908E+03  2.367E-29  2.454E-18
3.873E+03  2.457E-29  2.524E-18
3.837E+03  2.551E-29  2.596E-18
3.802E+03  2.648E-29  2.671E-18
3.767E+03  2.749E-29  2.747E-18
3.733E+03  2.855E-29  2.826E-18
3.698E+03  2.964E-29  2.907E-18
3.664E+03  3.077E-29  2.991E-18
3.631E+03  3.195E-29  3.077E-18
3.597E+03  3.318E-29  3.166E-18
3.565E+03  3.445E-29  3.257E-18
3.532E+03  3.577E-29  3.351E-18
3.499E+03  3.715E-29  3.448E-18
3.467E+03  3.858E-29  3.548E-18
3.436E+03  4.006E-29  3.651E-18
3.404E+03  4.160E-29  3.757E-18
3.373E+03  4.321E-29  3.866E-18
3.342E+03  4.487E-29  3.978E-18
3.311E+03  4.661E-29  4.094E-18
3.281E+03  4.840E-29  4.213E-18
3.251E+03  5.027E-29  4.335E-18
3.221E+03  5.222E-29  4.462E-18
3.192E+03  5.424E-29  4.592E-18
3.162E+03  5.634E-29  4.726E-18
3.133E+03  5.852E-29  4.864E-18
3.105E+03  6.079E-29  5.006E-18
3.076E+03  6.314E-29  5.152E-18
3.048E+03  6.559E-29  5.303E-18
3.020E+03  6.814E-29  5.458E-18
2.992E+03  7.078E-29  5.618E-18
2.965E+03  7.352E-29  5.782E-18
2.938E+03  7.637E-29  5.951E-18
2.911E+03  7.934E-29  6.125E-18
2.884E+03  8.241E-29  6.305E-18
2.858E+03  8.561E-29  6.490E-18
2.831E+03  8.894E-29  6.680E-18
2.805E+03  9.240E-29  6.876E-18
2.780E+03  9.599E-29  7.078E-18
2.754E+03  9.973E-29  7.286E-18
2.729E+03  1.036E-28  7.501E-18
2.704E+03  1.077E-28  7.722E-18
2.679E+03  1.119E-28  7.949E-18
2.655E+03  1.162E-28  8.184E-18
2.630E+03  1.208E-28  8.425E-18
2.606E+03  1.255E-28  8.674E-18
2.582E+03  1.304E-28  8.931E-18
2.559E+03  1.355E-28  9.195E-18
2.535E+03  1.408E-28  9.467E-18
2.512E+03  1.463E-28  9.748E-18
2.489E+03  1.520E-28  1.004E-17
2.466E+03  1.580E-28  1.033E-17
2.443E+03  1.642E-28  1.064E-17
2.421E+03  1.706E-28  1.096E-17
2.399E+03  1.773E-28  1.128E-17
2.377E+03  1.843E-28  1.162E-17
2.355E+03  1.915E-28  1.197E-17
2.333E+03  1.991E-28  1.232E-17
2.312E+03  2.069E-28  1.269E-17
2.291E+03  2.150E-28  1.307E-17
2.270E+03  2.235E-28  1.346E-17
2.249E+03  2.323E-28  1.386E-17
2.228E+03  2.415E-28  1.427E-17
2.208E+03  2.510E-28  1.470E-17
2.188E+03  2.609E-28  1.514E-17
2.168E+03  2.712E-28  1.559E-17
2.148E+03  2.819E-28  1.606E-17
2.128E+03  2.930E-28  1.654E-17
2.109E+03  3.046E-28  1.703E-17
2.089E+03  3.166E-28  1.754E-17
2.070E+03  3.291E-28  1.807E-17
2.051E+03  3.421E-28  1.861E-17
2.032E+03  3.556E-28  1.917E-17
2.014E+03  3.697E-28  1.975E-17
1.995E+03  3.843E-28  2.034E-17
1.977E+03  3.995E-28  2.095E-17
1.959E+03  4.153E-28  2.158E-17
1.941E+03  4.317E-28  2.223E-17
1.923E+03  4.488E-28  2.289E-17
1.905E+03  4.665E-28  2.358E-17
1.888E+03  4.850E-28  2.429E-17
1.871E+03  5.042E-28  2.502E-17
1.854E+03  5.242E-28  2.577E-17
1.837E+03  5.450E-28  2.655E-17
1.820E+03  5.666E-28  2.735E-17
1.803E+03  5.890E-28  2.817E-17
1.786E+03  6.124E-28  2.902E-17
1.770E+03  6.366E-28  2.989E-17
1.754E+03  6.619E-28  3.079E-17
1.738E+03  6.881E-28  3.172E-17
1.722E+03  7.154E-28  3.268E-17
1.706E+03  7.438E-28  3.366E-17
1.690E+03  7.733E-28  3.467E-17
1.675E+03  8.040E-28  3.572E-17
1.660E+03  8.358E-28  3.680E-17
1.644E+03  8.690E-28  3.790E-17
1.629E+03  9.035E-28  3.905E-17
1.614E+03  9.393E-28  4.022E-17
1.600E+03  9.766E-28  4.144E-17
1.585E+03  1.015E-27  4.269E-17
1.570E+03  1.056E-27  4.397E-17
1.556E+03  1.097E-27  4.530E-17
1.542E+03  1.141E-27  4.666E-17
1.528E+03  1.186E-27  4.807E-17
1.514E+03  1.233E-27  4.951E-17
1.500E+03  1.282E-27  5.101E-17
1.486E+03  1.333E-27  5.254E-17
1.472E+03  1.386E-27  5.413E-17
1.459E+03  1.441E-27  5.576E-17
1.445E+03  1.498E-27  5.744E-17
1.432E+03  1.557E-27  5.917E-17
1.419E+03  1.619E-27  6.095E-17
1.406E+03  1.683E-27  6.279E-17
1.393E+03  1.750E-27  6.468E-17
1.380E+03  1.820E-27  6.663E-17
1.368E+03  1.892E-27  6.863E-17
1.355E+03  1.967E-27  7.070E-17
1.343E+03  2.045E-27  7.282E-17
1.330E+03  2.126E-27  7.502E-17
1.318E+03  2.210E-27  7.727E-17
1.306E+03  2.297E-27  7.959E-17
1.294E+03  2.388E-27  8.198E-17
1.282E+03  2.483E-27  8.445E-17
1.271E+03  2.581E-27  8.698E-17
1.259E+03  2.683E-27  8.959E-17
1.247E+03  2.789E-27  9.228E-17
1.236E+03  2.899E-27  9.504E-17
1.225E+03  3.013E-27  9.789E-17
1.213E+03  3.132E-27  1.008E-16
1.202E+03  3.256E-27  1.038E-16
1.191E+03  3.384E-27  1.069E-16
1.180E+03  3.518E-27  1.101E-16
1.169E+03  3.656E-27  1.134E-16
1.159E+03  3.800E-27  1.168E-16
1.148E+03  3.950E-27  1.203E-16
1.138E+03  4.105E-27  1.239E-16
1.127E+03  4.267E-27  1.276E-16
1.117E+03  4.434E-27  1.314E-16
1.107E+03  4.608E-27  1.353E-16
1.096E+03  4.789E-27  1.393E-16
1.086E+03  4.977E-27  1.434E-16
1.076E+03  5.172E-27  1.477E-16
1.067E+03  5.374E-27  1.521E-16
1.057E+03  5.585E-27  1.566E-16
1.047E+03  5.803E-27  1.612E-16
1.038E+03  6.030E-27  1.660E-16
1.028E+03  6.265E-27  1.709E-16
1.019E+03  6.510E-27  1.759E-16
1.009E+03  6.764E-27  1.811E-16
1.000E+03  7.027E-27  1.864E-16
9.908E+02  7.301E-27  1.919E-16
9.817E+02  7.586E-27  1.975E-16
9.727E+02  7.881E-27  2.034E-16
9.638E+02  8.188E-27  2.093E-16
9.550E+02  8.506E-27  2.155E-16
9.462E+02  8.836E-27  2.218E-16
9.376E+02  9.179E-27  2.283E-16
9.290E+02  9.535E-27  2.350E-16
9.204E+02  9.904E-27  2.418E-16
9.120E+02  1.029E-26  2.489E-16
9.036E+02  1.069E-26  2.561E-16
8.954E+02  1.110E-26  2.636E-16
8.872E+02  1.153E-26  2.712E-16
8.790E+02  1.197E-26  2.791E-16
8.710E+02  1.243E-26  2.872E-16
8.630E+02  1.291E-26  2.955E-16
8.551E+02  1.340E-26  3.040E-16
8.472E+02  1.392E-26  3.127E-16
8.395E+02  1.445E-26  3.217E-16
8.318E+02  1.500E-26  3.310E-16
8.241E+02  1.557E-26  3.404E-16
8.166E+02  1.617E-26  3.502E-16
8.091E+02  1.678E-26  3.602E-16
8.017E+02  1.742E-26  3.704E-16
7.943E+02  1.808E-26  3.810E-16
7.870E+02  1.877E-26  3.918E-16
7.798E+02  1.948E-26  4.029E-16
7.727E+02  2.022E-26  4.143E-16
7.656E+02  2.098E-26  4.261E-16
7.586E+02  2.177E-26  4.381E-16
7.516E+02  2.259E-26  4.504E-16
7.447E+02  2.344E-26  4.631E-16
7.379E+02  2.433E-26  4.762E-16
7.311E+02  2.525E-26  4.896E-16
7.244E+02  2.620E-26  5.034E-16
7.178E+02  2.718E-26  5.175E-16
7.112E+02  2.820E-26  5.321E-16
7.047E+02  2.926E-26  5.470E-16
6.982E+02  3.036E-26  5.623E-16
6.918E+02  3.150E-26  5.781E-16
6.855E+02  3.268E-26  5.942E-16
6.792E+02  3.390E-26  6.108E-16
6.730E+02  3.517E-26  6.278E-16
6.668E+02  3.648E-26  6.452E-16
6.607E+02  3.784E-26  6.631E-16
6.546E+02  3.925E-26  6.815E-16
6.486E+02  4.072E-26  7.005E-16
6.427E+02  4.224E-26  7.200E-16
6.368E+02  4.381E-26  7.400E-16
6.310E+02  4.544E-26  7.606E-16
6.252E+02  4.714E-26  7.817E-16
6.194E+02  4.889E-26  8.033E-16
6.138E+02  5.071E-26  8.255E-16
6.081E+02  5.259E-26  8.483E-16
6.026E+02  5.454E-26  8.718E-16
5.970E+02  5.657E-26  8.958E-16
5.916E+02  5.866E-26  9.205E-16
5.861E+02  6.083E-26  9.458E-16
5.808E+02  6.308E-26  9.718E-16
5.754E+02  6.542E-26  9.985E-16
5.702E+02  6.783E-26  1.026E-15
5.649E+02  7.033E-26  1.054E-15
5.598E+02  7.293E-26  1.083E-15
5.546E+02  7.561E-26  1.112E-15
5.495E+02  7.840E-26  1.143E-15
5.445E+02  8.128E-26  1.174E-15
5.395E+02  8.426E-26  1.206E-15
5.346E+02  8.736E-26  1.239E-15
5.297E+02  9.056E-26  1.272E-15
5.248E+02  9.388E-26  1.307E-15
5.200E+02  9.731E-26  1.342E-15
5.152E+02  1.009E-25  1.379E-15
5.105E+02  1.045E-25  1.416E-15
5.058E+02  1.084E-25  1.454E-15
5.012E+02  1.123E-25  1.493E-15
4.966E+02  1.164E-25  1.533E-15
4.920E+02  1.206E-25  1.574E-15
4.875E+02  1.250E-25  1.616E-15
4.831E+02  1.295E-25  1.660E-15
4.786E+02  1.342E-25  1.704E-15
4.742E+02  1.390E-25  1.749E-15
4.699E+02  1.441E-25  1.796E-15
4.656E+02  1.492E-25  1.843E-15
4.613E+02  1.546E-25  1.892E-15
4.571E+02  1.602E-25  1.942E-15
4.529E+02  1.659E-25  1.993E-15
4.487E+02  1.718E-25  2.046E-15
4.446E+02  1.780E-25  2.099E-15
4.406E+02  1.843E-25  2.154E-15
4.365E+02  1.909E-25  2.210E-15
4.325E+02  1.977E-25  2.268E-15
4.285E+02  2.047E-25  2.327E-15
4.246E+02  2.120E-25  2.387E-15
4.207E+02  2.194E-25  2.449E-15
4.169E+02  2.272E-25  2.512E-15
4.130E+02  2.352E-25  2.577E-15
4.093E+02  2.435E-25  2.643E-15
4.055E+02  2.520E-25  2.711E-15
4.018E+02  2.609E-25  2.780E-15
3.981E+02  2.700E-25  2.851E-15
3.945E+02  2.794E-25  2.924E-15
3.908E+02  2.892E-25  2.998E-15
3.873E+02  2.992E-25  3.074E-15
3.837E+02  3.096E-25  3.152E-15
3.802E+02  3.204E-25  3.231E-15
3.767E+02  3.314E-25  3.312E-15
3.733E+02  3.429E-25  3.395E-15
3.698E+02  3.547E-25  3.479E-15
3.664E+02  3.669E-25  3.566E-15
3.631E+02  3.794E-25  3.654E-15
3.597E+02  3.924E-25  3.745E-15
3.565E+02  4.058E-25  3.837E-15
3.532E+02  4.196E-25  3.931E-15
3.499E+02  4.338E-25  4.027E-15
3.467E+02  4.485E-25  4.125E-15
3.436E+02  4.637E-25  4.225E-15
3.404E+02  4.793E-25  4.328E-15
3.373E+02  4.954E-25  4.432E-15
3.342E+02  5.119E-25  4.538E-15
3.311E+02  5.290E-25  4.647E-15
3.281E+02  5.466E-25  4.757E-15
3.251E+02  5.648E-25  4.870E-15
3.221E+02  5.834E-25  4.985E-15
3.192E+02  6.027E-25  5.102E-15
3.162E+02  6.225E-25  5.222E-15
3.133E+02  6.429E-25  5.343E-15
3.105E+02  6.639E-25  5.467E-15
3.076E+02  6.855E-25  5.594E-15
3.048E+02  7.078E-25  5.722E-15
3.020E+02  7.307E-25  5.853E-15
2.992E+02  7.542E-25  5.986E-15
2.965E+02  7.784E-25  6.122E-15
2.938E+02  8.033E-25  6.260E-15
2.911E+02  8.289E-25  6.400E-15
2.884E+02  8.552E-25  6.542E-15
2.858E+02  8.823E-25  6.688E-15
2.831E+02  9.101E-25  6.835E-15
2.805E+02  9.386E-25  6.985E-15
2.780E+02  9.680E-25  7.137E-15
2.754E+02  9.981E-25  7.292E-15
2.729E+02  1.029E-24  7.450E-15
2.704E+02  1.061E-24  7.611E-15
2.679E+02  1.094E-24  7.774E-15
2.655E+02  1.128E-24  7.940E-15
2.630E+02  1.162E-24  8.108E-15
2.606E+02  1.198E-24  8.280E-15
2.582E+02  1.234E-24  8.453E-15
2.559E+02  1.271E-24  8.628E-15
2.535E+02  1.309E-24  8.804E-15
2.512E+02  1.348E-24  8.981E-15
2.489E+02  1.387E-24  9.156E-15
2.466E+02  1.426E-24  9.327E-15
2.443E+02  1.466E-24  9.499E-15
2.421E+02  1.506E-24  9.672E-15
2.399E+02  1.547E-24  9.843E-15
2.377E+02  1.588E-24  1.001E-14
2.355E+02  1.630E-24  1.018E-14
2.333E+02  1.673E-24  1.035E-14
2.312E+02  1.716E-24  1.052E-14
2.291E+02  1.760E-24  1.070E-14
2.270E+02  1.806E-24  1.087E-14
2.249E+02  1.852E-24  1.105E-14
2.228E+02  1.898E-24  1.122E-14
2.208E+02  1.946E-24  1.140E-14
2.188E+02  1.995E-24  1.158E-14
2.168E+02  2.044E-24  1.175E-14
2.148E+02  2.095E-24  1.193E-14
2.128E+02  2.146E-24  1.211E-14
2.109E+02  2.198E-24  1.229E-14
2.089E+02  2.251E-24  1.247E-14
2.070E+02  2.305E-24  1.266E-14
2.051E+02  2.359E-24  1.284E-14
2.032E+02  2.415E-24  1.302E-14
2.014E+02  2.471E-24  1.320E-14
1.995E+02  2.528E-24  1.338E-14
1.977E+02  2.586E-24  1.356E-14
1.959E+02  2.645E-24  1.375E-14
1.941E+02  2.705E-24  1.393E-14
1.923E+02  2.766E-24  1.411E-14
1.905E+02  2.828E-24  1.429E-14
1.888E+02  2.890E-24  1.447E-14
1.871E+02  2.954E-24  1.466E-14
1.854E+02  3.018E-24  1.484E-14
1.837E+02  3.083E-24  1.502E-14
1.820E+02  3.150E-24  1.520E-14
1.803E+02  3.217E-24  1.538E-14
1.786E+02  3.285E-24  1.557E-14
1.770E+02  3.354E-24  1.575E-14
1.754E+02  3.424E-24  1.593E-14
1.738E+02  3.496E-24  1.611E-14
1.722E+02  3.568E-24  1.630E-14
1.706E+02  3.642E-24  1.648E-14
1.690E+02  3.716E-24  1.666E-14
1.675E+02  3.792E-24  1.685E-14
1.660E+02  3.869E-24  1.703E-14
1.644E+02  3.947E-24  1.722E-14
1.629E+02  4.027E-24  1.741E-14
1.614E+02  4.109E-24  1.760E-14
1.600E+02  4.191E-24  1.778E-14
1.585E+02  4.276E-24  1.798E-14
1.570E+02  4.362E-24  1.817E-14
1.556E+02  4.451E-24  1.837E-14
1.542E+02  4.541E-24  1.857E-14
1.528E+02  4.633E-24  1.877E-14
1.514E+02  4.728E-24  1.898E-14
1.500E+02  4.824E-24  1.919E-14
1.486E+02  4.922E-24  1.940E-14
1.472E+02  5.021E-24  1.961E-14
1.459E+02  5.120E-24  1.981E-14
1.445E+02  5.219E-24  2.001E-14
1.432E+02  5.316E-24  2.020E-14
1.419E+02  5.408E-24  2.036E-14
1.406E+02  5.494E-24  2.049E-14
1.393E+02  5.572E-24  2.059E-14
1.380E+02  5.642E-24  2.066E-14
1.368E+02  5.703E-24  2.069E-14
1.355E+02  5.756E-24  2.069E-14
1.343E+02  5.805E-24  2.068E-14
1.330E+02  5.850E-24  2.065E-14
1.318E+02  5.894E-24  2.061E-14
1.306E+02  5.938E-24  2.057E-14
1.294E+02  5.982E-24  2.054E-14
1.282E+02  6.027E-24  2.050E-14
1.271E+02  6.073E-24  2.047E-14
1.259E+02  6.121E-24  2.044E-14
1.247E+02  6.171E-24  2.042E-14
1.236E+02  6.222E-24  2.040E-14
1.225E+02  6.274E-24  2.038E-14
1.213E+02  6.328E-24  2.037E-14
1.202E+02  6.383E-24  2.036E-14
1.191E+02  6.439E-24  2.035E-14
1.180E+02  6.496E-24  2.034E-14
1.169E+02  6.553E-24  2.033E-14
1.159E+02  6.609E-24  2.031E-14
1.148E+02  6.667E-24  2.031E-14
1.138E+02  6.726E-24  2.030E-14
1.127E+02  6.784E-24  2.028E-14
1.117E+02  6.844E-24  2.028E-14
1.107E+02  6.904E-24  2.027E-14
1.096E+02  6.964E-24  2.026E-14
1.086E+02  7.025E-24  2.024E-14
1.076E+02  7.085E-24  2.023E-14
1.067E+02  7.146E-24  2.022E-14
1.057E+02  7.206E-24  2.020E-14
1.047E+02  7.266E-24  2.018E-14
1.038E+02  7.327E-24  2.016E-14
1.028E+02  7.386E-24  2.014E-14
1.019E+02  7.444E-24  2.011E-14
1.009E+02  7.503E-24  2.009E-14
1.000E+02  7.561E-24  2.006E-14
9.908E+01  7.617E-24  2.002E-14
9.817E+01  7.674E-24  1.998E-14
9.727E+01  7.729E-24  1.994E-14
9.638E+01  7.785E-24  1.990E-14
9.550E+01  7.840E-24  1.986E-14
9.462E+01  7.895E-24  1.982E-14
9.376E+01  7.948E-24  1.977E-14
9.290E+01  8.001E-24  1.972E-14
9.204E+01  8.053E-24  1.966E-14
9.120E+01  8.104E-24  1.961E-14
9.036E+01  8.155E-24  1.955E-14
8.954E+01  8.205E-24  1.949E-14
8.872E+01  8.254E-24  1.942E-14
8.790E+01  8.303E-24  1.936E-14
8.710E+01  8.351E-24  1.929E-14
8.630E+01  8.399E-24  1.923E-14
8.551E+01  8.446E-24  1.916E-14
8.472E+01  8.490E-24  1.908E-14
8.395E+01  8.536E-24  1.901E-14
8.318E+01  8.581E-24  1.893E-14
8.241E+01  8.624E-24  1.885E-14
8.166E+01  8.669E-24  1.878E-14
8.091E+01  8.712E-24  1.870E-14
8.017E+01  8.755E-24  1.862E-14
7.943E+01  8.797E-24  1.853E-14
7.870E+01  8.838E-24  1.845E-14
7.798E+01  8.878E-24  1.836E-14
7.727E+01  8.917E-24  1.828E-14
7.656E+01  8.956E-24  1.819E-14
7.586E+01  8.994E-24  1.810E-14
7.516E+01  9.032E-24  1.801E-14
7.447E+01  9.068E-24  1.791E-14
7.379E+01  9.102E-24  1.782E-14
7.311E+01  9.137E-24  1.772E-14
7.244E+01  9.169E-24  1.762E-14
7.178E+01  9.202E-24  1.752E-14
7.112E+01  9.234E-24  1.742E-14
7.047E+01  9.267E-24  1.732E-14
6.982E+01  9.300E-24  1.722E-14
6.918E+01  9.332E-24  1.713E-14
6.855E+01  9.363E-24  1.702E-14
6.792E+01  9.393E-24  1.692E-14
6.730E+01  9.422E-24  1.682E-14
6.668E+01  9.452E-24  1.672E-14
6.607E+01  9.481E-24  1.662E-14
6.546E+01  9.508E-24  1.651E-14
6.486E+01  9.536E-24  1.641E-14
6.427E+01  9.563E-24  1.630E-14
6.368E+01  9.590E-24  1.620E-14
6.310E+01  9.616E-24  1.609E-14
6.252E+01  9.643E-24  1.599E-14
6.194E+01  9.670E-24  1.589E-14
6.138E+01  9.696E-24  1.579E-14
6.081E+01  9.722E-24  1.568E-14
6.026E+01  9.747E-24  1.558E-14
5.970E+01  9.772E-24  1.548E-14
5.916E+01  9.797E-24  1.537E-14
5.861E+01  9.820E-24  1.527E-14
5.808E+01  9.844E-24  1.516E-14
5.754E+01  9.868E-24  1.506E-14
5.702E+01  9.892E-24  1.496E-14
5.649E+01  9.916E-24  1.486E-14
5.598E+01  9.940E-24  1.476E-14
5.546E+01  9.963E-24  1.466E-14
5.495E+01  9.988E-24  1.456E-14
5.445E+01  1.001E-23  1.446E-14
5.395E+01  1.004E-23  1.436E-14
5.346E+01  1.006E-23  1.427E-14
5.297E+01  1.008E-23  1.417E-14
5.248E+01  1.011E-23  1.407E-14
5.200E+01  1.013E-23  1.398E-14
5.152E+01  1.016E-23  1.388E-14
5.105E+01  1.018E-23  1.379E-14
5.058E+01  1.021E-23  1.370E-14
5.012E+01  1.023E-23  1.360E-14
4.966E+01  1.026E-23  1.351E-14
4.920E+01  1.028E-23  1.342E-14
4.875E+01  1.030E-23  1.333E-14
4.831E+01  1.033E-23  1.324E-14
4.786E+01  1.036E-23  1.315E-14
4.742E+01  1.038E-23  1.306E-14
4.699E+01  1.041E-23  1.297E-14
4.656E+01  1.043E-23  1.288E-14
4.613E+01  1.046E-23  1.280E-14
4.571E+01  1.049E-23  1.271E-14
4.529E+01  1.051E-23  1.263E-14
4.487E+01  1.054E-23  1.254E-14
4.446E+01  1.056E-23  1.246E-14
4.406E+01  1.059E-23  1.237E-14
4.365E+01  1.061E-23  1.229E-14
4.325E+01  1.064E-23  1.220E-14
4.285E+01  1.066E-23  1.212E-14
4.246E+01  1.068E-23  1.203E-14
4.207E+01  1.070E-23  1.194E-14
4.169E+01  1.072E-23  1.185E-14
4.130E+01  1.073E-23  1.176E-14
4.093E+01  1.075E-23  1.167E-14
4.055E+01  1.076E-23  1.157E-14
4.018E+01  1.076E-23  1.147E-14
3.981E+01  1.077E-23  1.137E-14
3.945E+01  1.077E-23  1.127E-14
3.908E+01  1.076E-23  1.116E-14
3.873E+01  1.075E-23  1.105E-14
