Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.500E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E+01 = <U> 
     mmp83 = radfield
 6.673E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.908E+03  8.731E-31  2.295E-19
9.817E+03  9.051E-31  2.357E-19
9.727E+03  9.383E-31  2.421E-19
9.638E+03  9.727E-31  2.487E-19
9.550E+03  1.008E-30  2.554E-19
9.462E+03  1.045E-30  2.624E-19
9.376E+03  1.084E-30  2.695E-19
9.290E+03  1.124E-30  2.769E-19
9.204E+03  1.165E-30  2.844E-19
9.120E+03  1.207E-30  2.921E-19
9.036E+03  1.252E-30  3.001E-19
8.954E+03  1.298E-30  3.082E-19
8.872E+03  1.345E-30  3.165E-19
8.790E+03  1.394E-30  3.251E-19
8.710E+03  1.445E-30  3.338E-19
8.630E+03  1.498E-30  3.429E-19
8.551E+03  1.553E-30  3.522E-19
8.472E+03  1.610E-30  3.617E-19
8.395E+03  1.668E-30  3.715E-19
8.318E+03  1.730E-30  3.816E-19
8.241E+03  1.793E-30  3.920E-19
8.166E+03  1.859E-30  4.027E-19
8.091E+03  1.927E-30  4.136E-19
8.017E+03  1.998E-30  4.249E-19
7.943E+03  2.072E-30  4.365E-19
7.870E+03  2.148E-30  4.484E-19
7.798E+03  2.227E-30  4.606E-19
7.727E+03  2.309E-30  4.732E-19
7.656E+03  2.394E-30  4.862E-19
7.586E+03  2.482E-30  4.995E-19
7.516E+03  2.574E-30  5.132E-19
7.447E+03  2.669E-30  5.273E-19
7.379E+03  2.768E-30  5.418E-19
7.311E+03  2.870E-30  5.567E-19
7.244E+03  2.976E-30  5.720E-19
7.178E+03  3.087E-30  5.877E-19
7.112E+03  3.201E-30  6.039E-19
7.047E+03  3.320E-30  6.205E-19
6.982E+03  3.443E-30  6.376E-19
6.918E+03  3.570E-30  6.552E-19
6.855E+03  3.703E-30  6.733E-19
6.792E+03  3.840E-30  6.918E-19
6.730E+03  3.983E-30  7.110E-19
6.668E+03  4.131E-30  7.306E-19
6.607E+03  4.284E-30  7.508E-19
6.546E+03  4.444E-30  7.716E-19
6.486E+03  4.609E-30  7.930E-19
6.427E+03  4.781E-30  8.150E-19
6.368E+03  4.959E-30  8.376E-19
6.310E+03  5.144E-30  8.609E-19
6.252E+03  5.336E-30  8.849E-19
6.194E+03  5.535E-30  9.095E-19
6.138E+03  5.742E-30  9.348E-19
6.081E+03  5.957E-30  9.609E-19
6.026E+03  6.180E-30  9.877E-19
5.970E+03  6.411E-30  1.015E-18
5.916E+03  6.651E-30  1.044E-18
5.861E+03  6.901E-30  1.073E-18
5.808E+03  7.160E-30  1.103E-18
5.754E+03  7.429E-30  1.134E-18
5.702E+03  7.708E-30  1.166E-18
5.649E+03  7.998E-30  1.198E-18
5.598E+03  8.298E-30  1.232E-18
5.546E+03  8.611E-30  1.267E-18
5.495E+03  8.935E-30  1.302E-18
5.445E+03  9.272E-30  1.339E-18
5.395E+03  9.622E-30  1.377E-18
5.346E+03  9.985E-30  1.416E-18
5.297E+03  1.036E-29  1.456E-18
5.248E+03  1.075E-29  1.497E-18
5.200E+03  1.116E-29  1.539E-18
5.152E+03  1.158E-29  1.583E-18
5.105E+03  1.202E-29  1.628E-18
5.058E+03  1.248E-29  1.674E-18
5.012E+03  1.295E-29  1.721E-18
4.966E+03  1.344E-29  1.770E-18
4.920E+03  1.395E-29  1.820E-18
4.875E+03  1.448E-29  1.872E-18
4.831E+03  1.503E-29  1.925E-18
4.786E+03  1.560E-29  1.980E-18
4.742E+03  1.619E-29  2.037E-18
4.699E+03  1.681E-29  2.095E-18
4.656E+03  1.745E-29  2.155E-18
4.613E+03  1.811E-29  2.216E-18
4.571E+03  1.880E-29  2.280E-18
4.529E+03  1.952E-29  2.345E-18
4.487E+03  2.026E-29  2.412E-18
4.446E+03  2.104E-29  2.481E-18
4.406E+03  2.184E-29  2.553E-18
4.365E+03  2.268E-29  2.626E-18
4.325E+03  2.355E-29  2.701E-18
4.285E+03  2.445E-29  2.779E-18
4.246E+03  2.539E-29  2.859E-18
4.207E+03  2.636E-29  2.942E-18
4.169E+03  2.737E-29  3.027E-18
4.130E+03  2.842E-29  3.114E-18
4.093E+03  2.952E-29  3.204E-18
4.055E+03  3.065E-29  3.297E-18
4.018E+03  3.183E-29  3.392E-18
3.981E+03  3.305E-29  3.491E-18
3.945E+03  3.433E-29  3.592E-18
3.908E+03  3.565E-29  3.696E-18
3.873E+03  3.702E-29  3.803E-18
3.837E+03  3.845E-29  3.913E-18
3.802E+03  3.993E-29  4.027E-18
3.767E+03  4.147E-29  4.144E-18
3.733E+03  4.308E-29  4.265E-18
3.698E+03  4.474E-29  4.389E-18
3.664E+03  4.647E-29  4.517E-18
3.631E+03  4.828E-29  4.649E-18
3.597E+03  5.015E-29  4.785E-18
3.565E+03  5.209E-29  4.925E-18
3.532E+03  5.412E-29  5.070E-18
3.499E+03  5.622E-29  5.218E-18
3.467E+03  5.840E-29  5.372E-18
3.436E+03  6.068E-29  5.530E-18
3.404E+03  6.304E-29  5.692E-18
3.373E+03  6.550E-29  5.860E-18
3.342E+03  6.805E-29  6.033E-18
3.311E+03  7.071E-29  6.211E-18
3.281E+03  7.347E-29  6.394E-18
3.251E+03  7.634E-29  6.583E-18
3.221E+03  7.933E-29  6.778E-18
3.192E+03  8.243E-29  6.979E-18
3.162E+03  8.566E-29  7.185E-18
3.133E+03  8.902E-29  7.399E-18
3.105E+03  9.251E-29  7.618E-18
3.076E+03  9.614E-29  7.845E-18
3.048E+03  9.992E-29  8.078E-18
3.020E+03  1.038E-28  8.319E-18
2.992E+03  1.079E-28  8.566E-18
2.965E+03  1.122E-28  8.821E-18
2.938E+03  1.166E-28  9.083E-18
2.911E+03  1.211E-28  9.353E-18
2.884E+03  1.259E-28  9.632E-18
2.858E+03  1.309E-28  9.919E-18
2.831E+03  1.360E-28  1.021E-17
2.805E+03  1.414E-28  1.052E-17
2.780E+03  1.469E-28  1.083E-17
2.754E+03  1.527E-28  1.116E-17
2.729E+03  1.588E-28  1.149E-17
2.704E+03  1.651E-28  1.184E-17
2.679E+03  1.716E-28  1.219E-17
2.655E+03  1.784E-28  1.256E-17
2.630E+03  1.854E-28  1.294E-17
2.606E+03  1.928E-28  1.333E-17
2.582E+03  2.004E-28  1.373E-17
2.559E+03  2.084E-28  1.414E-17
2.535E+03  2.167E-28  1.457E-17
2.512E+03  2.253E-28  1.501E-17
2.489E+03  2.342E-28  1.546E-17
2.466E+03  2.436E-28  1.593E-17
2.443E+03  2.533E-28  1.641E-17
2.421E+03  2.633E-28  1.691E-17
2.399E+03  2.738E-28  1.742E-17
2.377E+03  2.848E-28  1.795E-17
2.355E+03  2.961E-28  1.850E-17
2.333E+03  3.080E-28  1.906E-17
2.312E+03  3.203E-28  1.964E-17
2.291E+03  3.331E-28  2.024E-17
2.270E+03  3.464E-28  2.086E-17
2.249E+03  3.603E-28  2.149E-17
2.228E+03  3.747E-28  2.215E-17
2.208E+03  3.897E-28  2.283E-17
2.188E+03  4.053E-28  2.352E-17
2.168E+03  4.216E-28  2.424E-17
2.148E+03  4.385E-28  2.498E-17
2.128E+03  4.561E-28  2.575E-17
2.109E+03  4.745E-28  2.654E-17
2.089E+03  4.935E-28  2.735E-17
2.070E+03  5.134E-28  2.819E-17
2.051E+03  5.340E-28  2.906E-17
2.032E+03  5.555E-28  2.995E-17
2.014E+03  5.779E-28  3.087E-17
1.995E+03  6.012E-28  3.182E-17
1.977E+03  6.254E-28  3.280E-17
1.959E+03  6.506E-28  3.380E-17
1.941E+03  6.768E-28  3.484E-17
1.923E+03  7.041E-28  3.592E-17
1.905E+03  7.325E-28  3.702E-17
1.888E+03  7.621E-28  3.817E-17
1.871E+03  7.929E-28  3.934E-17
1.854E+03  8.249E-28  4.056E-17
1.837E+03  8.583E-28  4.181E-17
1.820E+03  8.930E-28  4.310E-17
1.803E+03  9.291E-28  4.444E-17
1.786E+03  9.667E-28  4.581E-17
1.770E+03  1.006E-27  4.723E-17
1.754E+03  1.047E-27  4.869E-17
1.738E+03  1.089E-27  5.020E-17
1.722E+03  1.133E-27  5.175E-17
1.706E+03  1.179E-27  5.336E-17
1.690E+03  1.227E-27  5.501E-17
1.675E+03  1.277E-27  5.672E-17
1.660E+03  1.328E-27  5.848E-17
1.644E+03  1.382E-27  6.029E-17
1.629E+03  1.438E-27  6.217E-17
1.614E+03  1.497E-27  6.410E-17
1.600E+03  1.558E-27  6.609E-17
1.585E+03  1.621E-27  6.814E-17
1.570E+03  1.687E-27  7.026E-17
1.556E+03  1.755E-27  7.244E-17
1.542E+03  1.827E-27  7.470E-17
1.528E+03  1.901E-27  7.702E-17
1.514E+03  1.978E-27  7.942E-17
1.500E+03  2.058E-27  8.189E-17
1.486E+03  2.142E-27  8.444E-17
1.472E+03  2.229E-27  8.707E-17
1.459E+03  2.320E-27  8.978E-17
1.445E+03  2.415E-27  9.258E-17
1.432E+03  2.513E-27  9.547E-17
1.419E+03  2.615E-27  9.845E-17
1.406E+03  2.722E-27  1.015E-16
1.393E+03  2.833E-27  1.047E-16
1.380E+03  2.948E-27  1.080E-16
1.368E+03  3.068E-27  1.113E-16
1.355E+03  3.194E-27  1.148E-16
1.343E+03  3.324E-27  1.184E-16
1.330E+03  3.459E-27  1.221E-16
1.318E+03  3.600E-27  1.259E-16
1.306E+03  3.747E-27  1.298E-16
1.294E+03  3.900E-27  1.339E-16
1.282E+03  4.059E-27  1.381E-16
1.271E+03  4.224E-27  1.424E-16
1.259E+03  4.396E-27  1.468E-16
1.247E+03  4.575E-27  1.514E-16
1.236E+03  4.762E-27  1.561E-16
1.225E+03  4.956E-27  1.610E-16
1.213E+03  5.158E-27  1.660E-16
1.202E+03  5.368E-27  1.712E-16
1.191E+03  5.586E-27  1.765E-16
1.180E+03  5.814E-27  1.820E-16
1.169E+03  6.051E-27  1.877E-16
1.159E+03  6.297E-27  1.936E-16
1.148E+03  6.553E-27  1.996E-16
1.138E+03  6.820E-27  2.058E-16
1.127E+03  7.098E-27  2.122E-16
1.117E+03  7.386E-27  2.188E-16
1.107E+03  7.687E-27  2.256E-16
1.096E+03  7.999E-27  2.327E-16
1.086E+03  8.325E-27  2.399E-16
1.076E+03  8.663E-27  2.474E-16
1.067E+03  9.015E-27  2.551E-16
1.057E+03  9.381E-27  2.630E-16
1.047E+03  9.762E-27  2.712E-16
1.038E+03  1.016E-26  2.796E-16
1.028E+03  1.057E-26  2.883E-16
1.019E+03  1.100E-26  2.972E-16
1.009E+03  1.145E-26  3.064E-16
1.000E+03  1.191E-26  3.159E-16
9.908E+02  1.239E-26  3.257E-16
9.817E+02  1.290E-26  3.358E-16
9.727E+02  1.342E-26  3.462E-16
9.638E+02  1.396E-26  3.570E-16
9.550E+02  1.453E-26  3.680E-16
9.462E+02  1.512E-26  3.794E-16
9.376E+02  1.573E-26  3.912E-16
9.290E+02  1.637E-26  4.033E-16
9.204E+02  1.703E-26  4.157E-16
9.120E+02  1.772E-26  4.286E-16
9.036E+02  1.843E-26  4.418E-16
8.954E+02  1.918E-26  4.554E-16
8.872E+02  1.995E-26  4.695E-16
8.790E+02  2.075E-26  4.839E-16
8.710E+02  2.159E-26  4.988E-16
8.630E+02  2.246E-26  5.141E-16
8.551E+02  2.336E-26  5.299E-16
8.472E+02  2.430E-26  5.462E-16
8.395E+02  2.528E-26  5.629E-16
8.318E+02  2.629E-26  5.801E-16
8.241E+02  2.735E-26  5.979E-16
8.166E+02  2.845E-26  6.161E-16
8.091E+02  2.958E-26  6.349E-16
8.017E+02  3.077E-26  6.543E-16
7.943E+02  3.200E-26  6.742E-16
7.870E+02  3.328E-26  6.947E-16
7.798E+02  3.461E-26  7.159E-16
7.727E+02  3.599E-26  7.376E-16
7.656E+02  3.742E-26  7.600E-16
7.586E+02  3.892E-26  7.831E-16
7.516E+02  4.047E-26  8.068E-16
7.447E+02  4.208E-26  8.313E-16
7.379E+02  4.376E-26  8.565E-16
7.311E+02  4.551E-26  8.825E-16
7.244E+02  4.732E-26  9.093E-16
7.178E+02  4.921E-26  9.369E-16
7.112E+02  5.117E-26  9.653E-16
7.047E+02  5.321E-26  9.946E-16
6.982E+02  5.533E-26  1.025E-15
6.918E+02  5.753E-26  1.056E-15
6.855E+02  5.982E-26  1.088E-15
6.792E+02  6.221E-26  1.121E-15
6.730E+02  6.468E-26  1.155E-15
6.668E+02  6.724E-26  1.189E-15
6.607E+02  6.991E-26  1.225E-15
6.546E+02  7.269E-26  1.262E-15
6.486E+02  7.559E-26  1.301E-15
6.427E+02  7.860E-26  1.340E-15
6.368E+02  8.173E-26  1.381E-15
6.310E+02  8.499E-26  1.422E-15
6.252E+02  8.837E-26  1.465E-15
6.194E+02  9.189E-26  1.510E-15
6.138E+02  9.555E-26  1.556E-15
6.081E+02  9.935E-26  1.603E-15
6.026E+02  1.033E-25  1.651E-15
5.970E+02  1.074E-25  1.701E-15
5.916E+02  1.117E-25  1.753E-15
5.861E+02  1.161E-25  1.806E-15
5.808E+02  1.208E-25  1.860E-15
5.754E+02  1.256E-25  1.917E-15
5.702E+02  1.306E-25  1.975E-15
5.649E+02  1.357E-25  2.034E-15
5.598E+02  1.411E-25  2.096E-15
5.546E+02  1.468E-25  2.159E-15
5.495E+02  1.526E-25  2.224E-15
5.445E+02  1.587E-25  2.292E-15
5.395E+02  1.650E-25  2.361E-15
5.346E+02  1.715E-25  2.432E-15
5.297E+02  1.783E-25  2.505E-15
5.248E+02  1.854E-25  2.581E-15
5.200E+02  1.928E-25  2.659E-15
5.152E+02  2.004E-25  2.739E-15
5.105E+02  2.084E-25  2.822E-15
5.058E+02  2.166E-25  2.907E-15
5.012E+02  2.252E-25  2.994E-15
4.966E+02  2.342E-25  3.084E-15
4.920E+02  2.434E-25  3.177E-15
4.875E+02  2.531E-25  3.273E-15
4.831E+02  2.631E-25  3.371E-15
4.786E+02  2.735E-25  3.472E-15
4.742E+02  2.843E-25  3.577E-15
4.699E+02  2.956E-25  3.684E-15
4.656E+02  3.072E-25  3.794E-15
4.613E+02  3.194E-25  3.908E-15
4.571E+02  3.320E-25  4.025E-15
4.529E+02  3.451E-25  4.145E-15
4.487E+02  3.587E-25  4.269E-15
4.446E+02  3.728E-25  4.397E-15
4.406E+02  3.875E-25  4.528E-15
4.365E+02  4.027E-25  4.663E-15
4.325E+02  4.185E-25  4.802E-15
4.285E+02  4.350E-25  4.944E-15
4.246E+02  4.520E-25  5.091E-15
4.207E+02  4.698E-25  5.243E-15
4.169E+02  4.882E-25  5.398E-15
4.130E+02  5.073E-25  5.558E-15
4.093E+02  5.272E-25  5.723E-15
4.055E+02  5.478E-25  5.893E-15
4.018E+02  5.692E-25  6.067E-15
3.981E+02  5.915E-25  6.246E-15
3.945E+02  6.146E-25  6.431E-15
3.908E+02  6.386E-25  6.621E-15
3.873E+02  6.635E-25  6.816E-15
3.837E+02  6.894E-25  7.016E-15
3.802E+02  7.162E-25  7.223E-15
3.767E+02  7.441E-25  7.435E-15
3.733E+02  7.730E-25  7.653E-15
3.698E+02  8.030E-25  7.877E-15
3.664E+02  8.341E-25  8.108E-15
3.631E+02  8.664E-25  8.344E-15
3.597E+02  8.999E-25  8.588E-15
3.565E+02  9.347E-25  8.838E-15
3.532E+02  9.708E-25  9.095E-15
3.499E+02  1.008E-24  9.359E-15
3.467E+02  1.047E-24  9.630E-15
3.436E+02  1.087E-24  9.909E-15
3.404E+02  1.129E-24  1.020E-14
3.373E+02  1.172E-24  1.049E-14
3.342E+02  1.217E-24  1.079E-14
3.311E+02  1.264E-24  1.110E-14
3.281E+02  1.312E-24  1.142E-14
3.251E+02  1.362E-24  1.175E-14
3.221E+02  1.414E-24  1.208E-14
3.192E+02  1.468E-24  1.243E-14
3.162E+02  1.524E-24  1.278E-14
3.133E+02  1.581E-24  1.314E-14
3.105E+02  1.641E-24  1.352E-14
3.076E+02  1.703E-24  1.390E-14
3.048E+02  1.767E-24  1.429E-14
3.020E+02  1.834E-24  1.469E-14
2.992E+02  1.903E-24  1.510E-14
2.965E+02  1.974E-24  1.552E-14
2.938E+02  2.048E-24  1.596E-14
2.911E+02  2.124E-24  1.640E-14
2.884E+02  2.204E-24  1.686E-14
2.858E+02  2.285E-24  1.732E-14
2.831E+02  2.370E-24  1.780E-14
2.805E+02  2.458E-24  1.829E-14
2.780E+02  2.549E-24  1.879E-14
2.754E+02  2.643E-24  1.931E-14
2.729E+02  2.740E-24  1.984E-14
2.704E+02  2.841E-24  2.038E-14
2.679E+02  2.946E-24  2.093E-14
2.655E+02  3.054E-24  2.150E-14
2.630E+02  3.166E-24  2.209E-14
2.606E+02  3.281E-24  2.268E-14
2.582E+02  3.401E-24  2.329E-14
2.559E+02  3.524E-24  2.391E-14
2.535E+02  3.650E-24  2.455E-14
2.512E+02  3.781E-24  2.519E-14
2.489E+02  3.913E-24  2.583E-14
2.466E+02  4.048E-24  2.648E-14
2.443E+02  4.186E-24  2.713E-14
2.421E+02  4.327E-24  2.779E-14
2.399E+02  4.472E-24  2.846E-14
2.377E+02  4.619E-24  2.912E-14
2.355E+02  4.770E-24  2.980E-14
2.333E+02  4.926E-24  3.049E-14
2.312E+02  5.085E-24  3.119E-14
2.291E+02  5.250E-24  3.190E-14
2.270E+02  5.418E-24  3.262E-14
2.249E+02  5.592E-24  3.336E-14
2.228E+02  5.770E-24  3.411E-14
2.208E+02  5.953E-24  3.487E-14
2.188E+02  6.142E-24  3.564E-14
2.168E+02  6.335E-24  3.642E-14
2.148E+02  6.533E-24  3.722E-14
2.128E+02  6.736E-24  3.803E-14
2.109E+02  6.945E-24  3.885E-14
2.089E+02  7.159E-24  3.968E-14
2.070E+02  7.379E-24  4.052E-14
2.051E+02  7.604E-24  4.137E-14
2.032E+02  7.834E-24  4.223E-14
2.014E+02  8.071E-24  4.311E-14
1.995E+02  8.313E-24  4.400E-14
1.977E+02  8.561E-24  4.490E-14
1.959E+02  8.815E-24  4.580E-14
1.941E+02  9.076E-24  4.672E-14
1.923E+02  9.342E-24  4.766E-14
1.905E+02  9.615E-24  4.860E-14
1.888E+02  9.894E-24  4.955E-14
1.871E+02  1.018E-23  5.052E-14
1.854E+02  1.047E-23  5.149E-14
1.837E+02  1.077E-23  5.248E-14
1.820E+02  1.108E-23  5.348E-14
1.803E+02  1.139E-23  5.448E-14
1.786E+02  1.171E-23  5.550E-14
1.770E+02  1.204E-23  5.654E-14
1.754E+02  1.238E-23  5.758E-14
1.738E+02  1.272E-23  5.863E-14
1.722E+02  1.307E-23  5.970E-14
1.706E+02  1.343E-23  6.077E-14
1.690E+02  1.380E-23  6.186E-14
1.675E+02  1.417E-23  6.296E-14
1.660E+02  1.456E-23  6.408E-14
1.644E+02  1.495E-23  6.521E-14
1.629E+02  1.535E-23  6.636E-14
1.614E+02  1.577E-23  6.752E-14
1.600E+02  1.619E-23  6.869E-14
1.585E+02  1.662E-23  6.988E-14
1.570E+02  1.707E-23  7.109E-14
1.556E+02  1.752E-23  7.232E-14
1.542E+02  1.799E-23  7.357E-14
1.528E+02  1.847E-23  7.484E-14
1.514E+02  1.896E-23  7.613E-14
1.500E+02  1.947E-23  7.743E-14
1.486E+02  1.998E-23  7.875E-14
1.472E+02  2.051E-23  8.008E-14
1.459E+02  2.104E-23  8.141E-14
1.445E+02  2.158E-23  8.272E-14
1.432E+02  2.211E-23  8.400E-14
1.419E+02  2.263E-23  8.520E-14
1.406E+02  2.314E-23  8.632E-14
1.393E+02  2.363E-23  8.732E-14
1.380E+02  2.409E-23  8.819E-14
1.368E+02  2.452E-23  8.895E-14
1.355E+02  2.492E-23  8.959E-14
1.343E+02  2.531E-23  9.016E-14
1.330E+02  2.569E-23  9.067E-14
1.318E+02  2.607E-23  9.116E-14
1.306E+02  2.645E-23  9.163E-14
1.294E+02  2.683E-23  9.211E-14
1.282E+02  2.722E-23  9.258E-14
1.271E+02  2.761E-23  9.306E-14
1.259E+02  2.801E-23  9.355E-14
1.247E+02  2.842E-23  9.404E-14
1.236E+02  2.884E-23  9.454E-14
1.225E+02  2.926E-23  9.505E-14
1.213E+02  2.969E-23  9.556E-14
1.202E+02  3.013E-23  9.608E-14
1.191E+02  3.057E-23  9.658E-14
1.180E+02  3.101E-23  9.709E-14
1.169E+02  3.145E-23  9.757E-14
1.159E+02  3.190E-23  9.805E-14
1.148E+02  3.235E-23  9.852E-14
1.138E+02  3.280E-23  9.898E-14
1.127E+02  3.325E-23  9.942E-14
1.117E+02  3.371E-23  9.986E-14
1.107E+02  3.416E-23  1.003E-13
1.096E+02  3.462E-23  1.007E-13
1.086E+02  3.508E-23  1.011E-13
1.076E+02  3.553E-23  1.015E-13
1.067E+02  3.599E-23  1.018E-13
1.057E+02  3.644E-23  1.021E-13
1.047E+02  3.689E-23  1.025E-13
1.038E+02  3.733E-23  1.027E-13
1.028E+02  3.777E-23  1.030E-13
1.019E+02  3.820E-23  1.032E-13
1.009E+02  3.863E-23  1.034E-13
1.000E+02  3.905E-23  1.036E-13
9.908E+01  3.946E-23  1.037E-13
9.817E+01  3.987E-23  1.038E-13
9.727E+01  4.027E-23  1.039E-13
9.638E+01  4.066E-23  1.040E-13
9.550E+01  4.105E-23  1.040E-13
9.462E+01  4.142E-23  1.040E-13
9.376E+01  4.178E-23  1.039E-13
9.290E+01  4.214E-23  1.038E-13
9.204E+01  4.248E-23  1.037E-13
9.120E+01  4.281E-23  1.036E-13
9.036E+01  4.313E-23  1.034E-13
8.954E+01  4.344E-23  1.032E-13
8.872E+01  4.374E-23  1.029E-13
8.790E+01  4.403E-23  1.027E-13
8.710E+01  4.430E-23  1.023E-13
8.630E+01  4.456E-23  1.020E-13
8.551E+01  4.481E-23  1.016E-13
8.472E+01  4.504E-23  1.012E-13
8.395E+01  4.526E-23  1.008E-13
8.318E+01  4.547E-23  1.003E-13
8.241E+01  4.566E-23  9.983E-14
8.166E+01  4.585E-23  9.930E-14
8.091E+01  4.601E-23  9.875E-14
8.017E+01  4.616E-23  9.817E-14
7.943E+01  4.630E-23  9.755E-14
7.870E+01  4.642E-23  9.690E-14
7.798E+01  4.652E-23  9.622E-14
7.727E+01  4.660E-23  9.552E-14
7.656E+01  4.667E-23  9.478E-14
7.586E+01  4.673E-23  9.402E-14
7.516E+01  4.676E-23  9.323E-14
7.447E+01  4.678E-23  9.242E-14
7.379E+01  4.678E-23  9.156E-14
7.311E+01  4.676E-23  9.069E-14
7.244E+01  4.672E-23  8.979E-14
7.178E+01  4.667E-23  8.886E-14
7.112E+01  4.660E-23  8.792E-14
7.047E+01  4.652E-23  8.696E-14
6.982E+01  4.643E-23  8.599E-14
6.918E+01  4.631E-23  8.499E-14
6.855E+01  4.618E-23  8.397E-14
6.792E+01  4.603E-23  8.293E-14
6.730E+01  4.587E-23  8.188E-14
6.668E+01  4.569E-23  8.081E-14
6.607E+01  4.549E-23  7.973E-14
6.546E+01  4.528E-23  7.863E-14
6.486E+01  4.505E-23  7.752E-14
6.427E+01  4.481E-23  7.640E-14
6.368E+01  4.456E-23  7.526E-14
6.310E+01  4.429E-23  7.412E-14
6.252E+01  4.400E-23  7.297E-14
6.194E+01  4.371E-23  7.182E-14
6.138E+01  4.340E-23  7.065E-14
6.081E+01  4.308E-23  6.949E-14
6.026E+01  4.274E-23  6.831E-14
5.970E+01  4.239E-23  6.713E-14
5.916E+01  4.203E-23  6.595E-14
5.861E+01  4.166E-23  6.477E-14
5.808E+01  4.127E-23  6.358E-14
5.754E+01  4.088E-23  6.240E-14
5.702E+01  4.047E-23  6.121E-14
5.649E+01  4.006E-23  6.003E-14
5.598E+01  3.964E-23  5.886E-14
5.546E+01  3.921E-23  5.768E-14
5.495E+01  3.877E-23  5.652E-14
5.445E+01  3.832E-23  5.535E-14
5.395E+01  3.787E-23  5.420E-14
5.346E+01  3.741E-23  5.305E-14
5.297E+01  3.694E-23  5.190E-14
5.248E+01  3.647E-23  5.077E-14
5.200E+01  3.599E-23  4.964E-14
5.152E+01  3.550E-23  4.852E-14
5.105E+01  3.501E-23  4.741E-14
