Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.666E+02 = <U> 
     mmp83 = radfield
 7.460E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.535E+03  2.644E-28  1.778E-17
2.512E+03  2.749E-28  1.832E-17
2.489E+03  2.859E-28  1.888E-17
2.466E+03  2.973E-28  1.945E-17
2.443E+03  3.092E-28  2.004E-17
2.421E+03  3.216E-28  2.065E-17
2.399E+03  3.345E-28  2.128E-17
2.377E+03  3.479E-28  2.193E-17
2.355E+03  3.618E-28  2.260E-17
2.333E+03  3.763E-28  2.329E-17
2.312E+03  3.914E-28  2.401E-17
2.291E+03  4.072E-28  2.474E-17
2.270E+03  4.235E-28  2.550E-17
2.249E+03  4.406E-28  2.628E-17
2.228E+03  4.583E-28  2.709E-17
2.208E+03  4.767E-28  2.792E-17
2.188E+03  4.959E-28  2.878E-17
2.168E+03  5.159E-28  2.967E-17
2.148E+03  5.367E-28  3.058E-17
2.128E+03  5.584E-28  3.152E-17
2.109E+03  5.809E-28  3.249E-17
2.089E+03  6.044E-28  3.350E-17
2.070E+03  6.288E-28  3.453E-17
2.051E+03  6.542E-28  3.560E-17
2.032E+03  6.807E-28  3.670E-17
2.014E+03  7.083E-28  3.783E-17
1.995E+03  7.369E-28  3.900E-17
1.977E+03  7.668E-28  4.021E-17
1.959E+03  7.978E-28  4.145E-17
1.941E+03  8.302E-28  4.274E-17
1.923E+03  8.638E-28  4.406E-17
1.905E+03  8.989E-28  4.543E-17
1.888E+03  9.353E-28  4.684E-17
1.871E+03  9.733E-28  4.830E-17
1.854E+03  1.013E-27  4.980E-17
1.837E+03  1.054E-27  5.135E-17
1.820E+03  1.097E-27  5.295E-17
1.803E+03  1.142E-27  5.460E-17
1.786E+03  1.188E-27  5.630E-17
1.770E+03  1.236E-27  5.805E-17
1.754E+03  1.287E-27  5.986E-17
1.738E+03  1.339E-27  6.173E-17
1.722E+03  1.394E-27  6.366E-17
1.706E+03  1.451E-27  6.565E-17
1.690E+03  1.510E-27  6.770E-17
1.675E+03  1.571E-27  6.982E-17
1.660E+03  1.636E-27  7.200E-17
1.644E+03  1.702E-27  7.425E-17
1.629E+03  1.772E-27  7.658E-17
1.614E+03  1.844E-27  7.898E-17
1.600E+03  1.920E-27  8.145E-17
1.585E+03  1.998E-27  8.400E-17
1.570E+03  2.080E-27  8.664E-17
1.556E+03  2.165E-27  8.935E-17
1.542E+03  2.254E-27  9.216E-17
1.528E+03  2.346E-27  9.505E-17
1.514E+03  2.442E-27  9.803E-17
1.500E+03  2.542E-27  1.011E-16
1.486E+03  2.646E-27  1.043E-16
1.472E+03  2.754E-27  1.076E-16
1.459E+03  2.867E-27  1.110E-16
1.445E+03  2.985E-27  1.144E-16
1.432E+03  3.107E-27  1.180E-16
1.419E+03  3.235E-27  1.218E-16
1.406E+03  3.368E-27  1.256E-16
1.393E+03  3.506E-27  1.296E-16
1.380E+03  3.650E-27  1.336E-16
1.368E+03  3.800E-27  1.379E-16
1.355E+03  3.956E-27  1.422E-16
1.343E+03  4.118E-27  1.467E-16
1.330E+03  4.287E-27  1.513E-16
1.318E+03  4.464E-27  1.561E-16
1.306E+03  4.647E-27  1.610E-16
1.294E+03  4.838E-27  1.661E-16
1.282E+03  5.037E-27  1.713E-16
1.271E+03  5.244E-27  1.767E-16
1.259E+03  5.459E-27  1.823E-16
1.247E+03  5.684E-27  1.881E-16
1.236E+03  5.918E-27  1.940E-16
1.225E+03  6.161E-27  2.001E-16
1.213E+03  6.414E-27  2.064E-16
1.202E+03  6.678E-27  2.130E-16
1.191E+03  6.952E-27  2.197E-16
1.180E+03  7.238E-27  2.266E-16
1.169E+03  7.535E-27  2.338E-16
1.159E+03  7.845E-27  2.411E-16
1.148E+03  8.167E-27  2.487E-16
1.138E+03  8.503E-27  2.566E-16
1.127E+03  8.852E-27  2.647E-16
1.117E+03  9.216E-27  2.730E-16
1.107E+03  9.595E-27  2.816E-16
1.096E+03  9.989E-27  2.905E-16
1.086E+03  1.040E-26  2.997E-16
1.076E+03  1.083E-26  3.091E-16
1.067E+03  1.127E-26  3.189E-16
1.057E+03  1.173E-26  3.289E-16
1.047E+03  1.221E-26  3.393E-16
1.038E+03  1.272E-26  3.500E-16
1.028E+03  1.324E-26  3.610E-16
1.019E+03  1.378E-26  3.723E-16
1.009E+03  1.435E-26  3.840E-16
1.000E+03  1.493E-26  3.961E-16
9.908E+02  1.555E-26  4.086E-16
9.817E+02  1.618E-26  4.215E-16
9.727E+02  1.685E-26  4.347E-16
9.638E+02  1.754E-26  4.484E-16
9.550E+02  1.826E-26  4.625E-16
9.462E+02  1.901E-26  4.771E-16
9.376E+02  1.979E-26  4.921E-16
9.290E+02  2.060E-26  5.075E-16
9.204E+02  2.144E-26  5.235E-16
9.120E+02  2.232E-26  5.399E-16
9.036E+02  2.323E-26  5.569E-16
8.954E+02  2.418E-26  5.743E-16
8.872E+02  2.517E-26  5.923E-16
8.790E+02  2.620E-26  6.109E-16
8.710E+02  2.727E-26  6.300E-16
8.630E+02  2.838E-26  6.497E-16
8.551E+02  2.954E-26  6.700E-16
8.472E+02  3.074E-26  6.909E-16
8.395E+02  3.199E-26  7.124E-16
8.318E+02  3.330E-26  7.346E-16
8.241E+02  3.465E-26  7.575E-16
8.166E+02  3.606E-26  7.811E-16
8.091E+02  3.753E-26  8.054E-16
8.017E+02  3.905E-26  8.304E-16
7.943E+02  4.064E-26  8.562E-16
7.870E+02  4.228E-26  8.828E-16
7.798E+02  4.400E-26  9.102E-16
7.727E+02  4.578E-26  9.384E-16
7.656E+02  4.764E-26  9.674E-16
7.586E+02  4.957E-26  9.974E-16
7.516E+02  5.157E-26  1.028E-15
7.447E+02  5.367E-26  1.060E-15
7.379E+02  5.584E-26  1.093E-15
7.311E+02  5.811E-26  1.127E-15
7.244E+02  6.046E-26  1.162E-15
7.178E+02  6.292E-26  1.198E-15
7.112E+02  6.547E-26  1.235E-15
7.047E+02  6.812E-26  1.273E-15
6.982E+02  7.089E-26  1.313E-15
6.918E+02  7.376E-26  1.354E-15
6.855E+02  7.675E-26  1.396E-15
6.792E+02  7.986E-26  1.439E-15
6.730E+02  8.309E-26  1.483E-15
6.668E+02  8.645E-26  1.529E-15
6.607E+02  8.995E-26  1.576E-15
6.546E+02  9.360E-26  1.625E-15
6.486E+02  9.740E-26  1.676E-15
6.427E+02  1.014E-25  1.728E-15
6.368E+02  1.055E-25  1.782E-15
6.310E+02  1.098E-25  1.837E-15
6.252E+02  1.142E-25  1.894E-15
6.194E+02  1.189E-25  1.953E-15
6.138E+02  1.237E-25  2.014E-15
6.081E+02  1.287E-25  2.077E-15
6.026E+02  1.340E-25  2.141E-15
5.970E+02  1.394E-25  2.208E-15
5.916E+02  1.451E-25  2.277E-15
5.861E+02  1.510E-25  2.348E-15
5.808E+02  1.571E-25  2.421E-15
5.754E+02  1.635E-25  2.496E-15
5.702E+02  1.702E-25  2.574E-15
5.649E+02  1.771E-25  2.654E-15
5.598E+02  1.843E-25  2.737E-15
5.546E+02  1.918E-25  2.822E-15
5.495E+02  1.997E-25  2.910E-15
5.445E+02  2.078E-25  3.001E-15
5.395E+02  2.163E-25  3.095E-15
5.346E+02  2.251E-25  3.191E-15
5.297E+02  2.342E-25  3.291E-15
5.248E+02  2.438E-25  3.394E-15
5.200E+02  2.537E-25  3.500E-15
5.152E+02  2.641E-25  3.609E-15
5.105E+02  2.748E-25  3.722E-15
5.058E+02  2.860E-25  3.838E-15
5.012E+02  2.977E-25  3.958E-15
4.966E+02  3.098E-25  4.081E-15
4.920E+02  3.225E-25  4.209E-15
4.875E+02  3.356E-25  4.340E-15
4.831E+02  3.493E-25  4.476E-15
4.786E+02  3.635E-25  4.615E-15
4.742E+02  3.783E-25  4.759E-15
4.699E+02  3.938E-25  4.908E-15
4.656E+02  4.098E-25  5.061E-15
4.613E+02  4.265E-25  5.219E-15
4.571E+02  4.439E-25  5.382E-15
4.529E+02  4.619E-25  5.550E-15
4.487E+02  4.808E-25  5.723E-15
4.446E+02  5.003E-25  5.901E-15
4.406E+02  5.207E-25  6.085E-15
4.365E+02  5.419E-25  6.274E-15
4.325E+02  5.639E-25  6.469E-15
4.285E+02  5.868E-25  6.671E-15
4.246E+02  6.107E-25  6.879E-15
4.207E+02  6.355E-25  7.093E-15
4.169E+02  6.614E-25  7.313E-15
4.130E+02  6.883E-25  7.541E-15
4.093E+02  7.162E-25  7.775E-15
4.055E+02  7.453E-25  8.017E-15
4.018E+02  7.756E-25  8.266E-15
3.981E+02  8.071E-25  8.523E-15
3.945E+02  8.399E-25  8.788E-15
3.908E+02  8.740E-25  9.061E-15
3.873E+02  9.095E-25  9.343E-15
3.837E+02  9.464E-25  9.633E-15
3.802E+02  9.848E-25  9.932E-15
3.767E+02  1.025E-24  1.024E-14
3.733E+02  1.066E-24  1.056E-14
3.698E+02  1.110E-24  1.088E-14
3.664E+02  1.155E-24  1.122E-14
3.631E+02  1.201E-24  1.157E-14
3.597E+02  1.250E-24  1.193E-14
3.565E+02  1.300E-24  1.230E-14
3.532E+02  1.353E-24  1.268E-14
3.499E+02  1.408E-24  1.307E-14
3.467E+02  1.465E-24  1.347E-14
3.436E+02  1.524E-24  1.389E-14
3.404E+02  1.585E-24  1.431E-14
3.373E+02  1.649E-24  1.475E-14
3.342E+02  1.715E-24  1.521E-14
3.311E+02  1.785E-24  1.567E-14
3.281E+02  1.856E-24  1.616E-14
3.251E+02  1.931E-24  1.665E-14
3.221E+02  2.008E-24  1.716E-14
3.192E+02  2.089E-24  1.769E-14
3.162E+02  2.173E-24  1.823E-14
3.133E+02  2.260E-24  1.878E-14
3.105E+02  2.350E-24  1.935E-14
3.076E+02  2.444E-24  1.994E-14
3.048E+02  2.542E-24  2.055E-14
3.020E+02  2.643E-24  2.118E-14
2.992E+02  2.749E-24  2.182E-14
2.965E+02  2.858E-24  2.248E-14
2.938E+02  2.972E-24  2.316E-14
2.911E+02  3.090E-24  2.386E-14
2.884E+02  3.213E-24  2.458E-14
2.858E+02  3.340E-24  2.532E-14
2.831E+02  3.473E-24  2.608E-14
2.805E+02  3.610E-24  2.686E-14
2.780E+02  3.753E-24  2.767E-14
2.754E+02  3.901E-24  2.850E-14
2.729E+02  4.055E-24  2.935E-14
2.704E+02  4.215E-24  3.023E-14
2.679E+02  4.381E-24  3.114E-14
2.655E+02  4.554E-24  3.207E-14
2.630E+02  4.734E-24  3.303E-14
2.606E+02  4.920E-24  3.401E-14
2.582E+02  5.113E-24  3.502E-14
2.559E+02  5.313E-24  3.606E-14
2.535E+02  5.519E-24  3.712E-14
2.512E+02  5.733E-24  3.820E-14
2.489E+02  5.951E-24  3.929E-14
2.466E+02  6.173E-24  4.038E-14
2.443E+02  6.402E-24  4.150E-14
2.421E+02  6.638E-24  4.263E-14
2.399E+02  6.881E-24  4.378E-14
2.377E+02  7.128E-24  4.494E-14
2.355E+02  7.384E-24  4.612E-14
2.333E+02  7.648E-24  4.734E-14
2.312E+02  7.920E-24  4.857E-14
2.291E+02  8.202E-24  4.984E-14
2.270E+02  8.492E-24  5.113E-14
2.249E+02  8.792E-24  5.245E-14
2.228E+02  9.102E-24  5.380E-14
2.208E+02  9.422E-24  5.519E-14
2.188E+02  9.752E-24  5.660E-14
2.168E+02  1.009E-23  5.804E-14
2.148E+02  1.044E-23  5.951E-14
2.128E+02  1.081E-23  6.101E-14
2.109E+02  1.118E-23  6.254E-14
2.089E+02  1.157E-23  6.410E-14
2.070E+02  1.196E-23  6.570E-14
2.051E+02  1.237E-23  6.733E-14
2.032E+02  1.280E-23  6.899E-14
2.014E+02  1.323E-23  7.068E-14
1.995E+02  1.368E-23  7.241E-14
1.977E+02  1.414E-23  7.417E-14
1.959E+02  1.462E-23  7.597E-14
1.941E+02  1.511E-23  7.780E-14
1.923E+02  1.562E-23  7.966E-14
1.905E+02  1.614E-23  8.157E-14
1.888E+02  1.667E-23  8.351E-14
1.871E+02  1.723E-23  8.548E-14
1.854E+02  1.780E-23  8.750E-14
1.837E+02  1.838E-23  8.955E-14
1.820E+02  1.899E-23  9.165E-14
1.803E+02  1.961E-23  9.378E-14
1.786E+02  2.025E-23  9.595E-14
1.770E+02  2.091E-23  9.817E-14
1.754E+02  2.159E-23  1.004E-13
1.738E+02  2.229E-23  1.027E-13
1.722E+02  2.301E-23  1.051E-13
1.706E+02  2.375E-23  1.075E-13
1.690E+02  2.451E-23  1.099E-13
1.675E+02  2.530E-23  1.124E-13
1.660E+02  2.611E-23  1.149E-13
1.644E+02  2.695E-23  1.175E-13
1.629E+02  2.781E-23  1.202E-13
1.614E+02  2.870E-23  1.229E-13
1.600E+02  2.962E-23  1.257E-13
1.585E+02  3.057E-23  1.285E-13
1.570E+02  3.155E-23  1.314E-13
1.556E+02  3.256E-23  1.344E-13
1.542E+02  3.361E-23  1.374E-13
1.528E+02  3.469E-23  1.406E-13
1.514E+02  3.581E-23  1.438E-13
1.500E+02  3.696E-23  1.470E-13
1.486E+02  3.815E-23  1.504E-13
1.472E+02  3.938E-23  1.538E-13
1.459E+02  4.064E-23  1.573E-13
1.445E+02  4.192E-23  1.607E-13
1.432E+02  4.322E-23  1.642E-13
1.419E+02  4.452E-23  1.676E-13
1.406E+02  4.581E-23  1.708E-13
1.393E+02  4.707E-23  1.739E-13
1.380E+02  4.830E-23  1.768E-13
1.368E+02  4.949E-23  1.795E-13
1.355E+02  5.065E-23  1.821E-13
1.343E+02  5.180E-23  1.845E-13
1.330E+02  5.295E-23  1.869E-13
1.318E+02  5.411E-23  1.892E-13
1.306E+02  5.530E-23  1.916E-13
1.294E+02  5.651E-23  1.940E-13
1.282E+02  5.776E-23  1.965E-13
1.271E+02  5.903E-23  1.990E-13
1.259E+02  6.035E-23  2.015E-13
1.247E+02  6.170E-23  2.042E-13
1.236E+02  6.310E-23  2.069E-13
1.225E+02  6.453E-23  2.096E-13
1.213E+02  6.600E-23  2.124E-13
1.202E+02  6.751E-23  2.153E-13
1.191E+02  6.905E-23  2.182E-13
1.180E+02  7.063E-23  2.211E-13
1.169E+02  7.224E-23  2.241E-13
1.159E+02  7.388E-23  2.271E-13
1.148E+02  7.556E-23  2.301E-13
1.138E+02  7.728E-23  2.332E-13
1.127E+02  7.902E-23  2.363E-13
1.117E+02  8.081E-23  2.394E-13
1.107E+02  8.264E-23  2.426E-13
1.096E+02  8.450E-23  2.458E-13
1.086E+02  8.640E-23  2.490E-13
1.076E+02  8.833E-23  2.522E-13
1.067E+02  9.029E-23  2.555E-13
1.057E+02  9.229E-23  2.587E-13
1.047E+02  9.432E-23  2.620E-13
1.038E+02  9.639E-23  2.653E-13
1.028E+02  9.848E-23  2.685E-13
1.019E+02  1.006E-22  2.718E-13
1.009E+02  1.027E-22  2.751E-13
1.000E+02  1.049E-22  2.783E-13
9.908E+01  1.071E-22  2.816E-13
9.817E+01  1.094E-22  2.848E-13
9.727E+01  1.116E-22  2.881E-13
9.638E+01  1.139E-22  2.913E-13
9.550E+01  1.163E-22  2.945E-13
9.462E+01  1.186E-22  2.977E-13
9.376E+01  1.210E-22  3.009E-13
9.290E+01  1.234E-22  3.041E-13
9.204E+01  1.258E-22  3.072E-13
9.120E+01  1.283E-22  3.103E-13
9.036E+01  1.308E-22  3.134E-13
8.954E+01  1.333E-22  3.165E-13
8.872E+01  1.358E-22  3.196E-13
8.790E+01  1.384E-22  3.226E-13
8.710E+01  1.409E-22  3.256E-13
8.630E+01  1.436E-22  3.286E-13
8.551E+01  1.462E-22  3.316E-13
8.472E+01  1.489E-22  3.345E-13
8.395E+01  1.515E-22  3.374E-13
8.318E+01  1.542E-22  3.403E-13
8.241E+01  1.570E-22  3.432E-13
8.166E+01  1.597E-22  3.460E-13
8.091E+01  1.625E-22  3.488E-13
8.017E+01  1.653E-22  3.516E-13
7.943E+01  1.681E-22  3.543E-13
7.870E+01  1.710E-22  3.570E-13
7.798E+01  1.738E-22  3.596E-13
7.727E+01  1.767E-22  3.622E-13
7.656E+01  1.796E-22  3.648E-13
7.586E+01  1.825E-22  3.673E-13
7.516E+01  1.855E-22  3.698E-13
7.447E+01  1.884E-22  3.722E-13
7.379E+01  1.913E-22  3.745E-13
7.311E+01  1.943E-22  3.769E-13
7.244E+01  1.973E-22  3.791E-13
7.178E+01  2.003E-22  3.813E-13
7.112E+01  2.033E-22  3.835E-13
7.047E+01  2.063E-22  3.857E-13
6.982E+01  2.094E-22  3.878E-13
6.918E+01  2.125E-22  3.899E-13
6.855E+01  2.156E-22  3.919E-13
6.792E+01  2.186E-22  3.939E-13
6.730E+01  2.217E-22  3.958E-13
6.668E+01  2.249E-22  3.977E-13
6.607E+01  2.280E-22  3.996E-13
6.546E+01  2.312E-22  4.014E-13
6.486E+01  2.343E-22  4.032E-13
6.427E+01  2.375E-22  4.049E-13
6.368E+01  2.407E-22  4.066E-13
6.310E+01  2.439E-22  4.083E-13
6.252E+01  2.472E-22  4.099E-13
6.194E+01  2.505E-22  4.115E-13
6.138E+01  2.538E-22  4.131E-13
6.081E+01  2.571E-22  4.147E-13
6.026E+01  2.604E-22  4.162E-13
5.970E+01  2.637E-22  4.177E-13
5.916E+01  2.671E-22  4.191E-13
5.861E+01  2.705E-22  4.205E-13
5.808E+01  2.738E-22  4.219E-13
5.754E+01  2.773E-22  4.232E-13
5.702E+01  2.807E-22  4.246E-13
5.649E+01  2.842E-22  4.259E-13
5.598E+01  2.877E-22  4.272E-13
5.546E+01  2.913E-22  4.285E-13
5.495E+01  2.949E-22  4.298E-13
5.445E+01  2.985E-22  4.311E-13
5.395E+01  3.022E-22  4.324E-13
5.346E+01  3.059E-22  4.338E-13
5.297E+01  3.096E-22  4.350E-13
5.248E+01  3.134E-22  4.363E-13
5.200E+01  3.173E-22  4.376E-13
5.152E+01  3.212E-22  4.389E-13
5.105E+01  3.251E-22  4.402E-13
