Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.649E+01 = <U> 
     mmp83 = radfield
 1.190E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.194E+02  7.620E-26  1.252E-15
6.138E+02  7.919E-26  1.289E-15
6.081E+02  8.229E-26  1.328E-15
6.026E+02  8.552E-26  1.367E-15
5.970E+02  8.887E-26  1.407E-15
5.916E+02  9.235E-26  1.449E-15
5.861E+02  9.596E-26  1.492E-15
5.808E+02  9.972E-26  1.536E-15
5.754E+02  1.036E-25  1.582E-15
5.702E+02  1.077E-25  1.628E-15
5.649E+02  1.119E-25  1.677E-15
5.598E+02  1.163E-25  1.726E-15
5.546E+02  1.208E-25  1.777E-15
5.495E+02  1.255E-25  1.830E-15
5.445E+02  1.304E-25  1.884E-15
5.395E+02  1.355E-25  1.939E-15
5.346E+02  1.408E-25  1.997E-15
5.297E+02  1.463E-25  2.056E-15
5.248E+02  1.520E-25  2.116E-15
5.200E+02  1.579E-25  2.178E-15
5.152E+02  1.641E-25  2.243E-15
5.105E+02  1.705E-25  2.309E-15
5.058E+02  1.771E-25  2.377E-15
5.012E+02  1.840E-25  2.446E-15
4.966E+02  1.912E-25  2.518E-15
4.920E+02  1.986E-25  2.592E-15
4.875E+02  2.063E-25  2.668E-15
4.831E+02  2.143E-25  2.746E-15
4.786E+02  2.226E-25  2.827E-15
4.742E+02  2.313E-25  2.909E-15
4.699E+02  2.402E-25  2.994E-15
4.656E+02  2.495E-25  3.082E-15
4.613E+02  2.592E-25  3.172E-15
4.571E+02  2.692E-25  3.264E-15
4.529E+02  2.796E-25  3.359E-15
4.487E+02  2.904E-25  3.457E-15
4.446E+02  3.016E-25  3.557E-15
4.406E+02  3.132E-25  3.661E-15
4.365E+02  3.253E-25  3.767E-15
4.325E+02  3.378E-25  3.876E-15
4.285E+02  3.508E-25  3.988E-15
4.246E+02  3.643E-25  4.103E-15
4.207E+02  3.783E-25  4.221E-15
4.169E+02  3.928E-25  4.343E-15
4.130E+02  4.078E-25  4.468E-15
4.093E+02  4.234E-25  4.597E-15
4.055E+02  4.396E-25  4.729E-15
4.018E+02  4.564E-25  4.865E-15
3.981E+02  4.739E-25  5.004E-15
3.945E+02  4.920E-25  5.148E-15
3.908E+02  5.107E-25  5.295E-15
3.873E+02  5.302E-25  5.446E-15
3.837E+02  5.504E-25  5.602E-15
3.802E+02  5.713E-25  5.761E-15
3.767E+02  5.930E-25  5.925E-15
3.733E+02  6.155E-25  6.094E-15
3.698E+02  6.388E-25  6.267E-15
3.664E+02  6.630E-25  6.444E-15
3.631E+02  6.880E-25  6.626E-15
3.597E+02  7.140E-25  6.813E-15
3.565E+02  7.409E-25  7.005E-15
3.532E+02  7.688E-25  7.202E-15
3.499E+02  7.977E-25  7.404E-15
3.467E+02  8.276E-25  7.612E-15
3.436E+02  8.586E-25  7.825E-15
3.404E+02  8.908E-25  8.043E-15
3.373E+02  9.240E-25  8.267E-15
3.342E+02  9.585E-25  8.497E-15
3.311E+02  9.942E-25  8.733E-15
3.281E+02  1.031E-24  8.974E-15
3.251E+02  1.069E-24  9.222E-15
3.221E+02  1.109E-24  9.476E-15
3.192E+02  1.150E-24  9.737E-15
3.162E+02  1.193E-24  1.000E-14
3.133E+02  1.237E-24  1.028E-14
3.105E+02  1.282E-24  1.056E-14
3.076E+02  1.329E-24  1.084E-14
3.048E+02  1.378E-24  1.114E-14
3.020E+02  1.428E-24  1.144E-14
2.992E+02  1.480E-24  1.175E-14
2.965E+02  1.534E-24  1.207E-14
2.938E+02  1.590E-24  1.239E-14
2.911E+02  1.648E-24  1.272E-14
2.884E+02  1.707E-24  1.306E-14
2.858E+02  1.769E-24  1.341E-14
2.831E+02  1.833E-24  1.376E-14
2.805E+02  1.898E-24  1.413E-14
2.780E+02  1.966E-24  1.450E-14
2.754E+02  2.037E-24  1.488E-14
2.729E+02  2.110E-24  1.527E-14
2.704E+02  2.185E-24  1.567E-14
2.679E+02  2.263E-24  1.608E-14
2.655E+02  2.343E-24  1.650E-14
2.630E+02  2.427E-24  1.693E-14
2.606E+02  2.513E-24  1.737E-14
2.582E+02  2.601E-24  1.782E-14
2.559E+02  2.692E-24  1.827E-14
2.535E+02  2.786E-24  1.874E-14
2.512E+02  2.882E-24  1.921E-14
2.489E+02  2.980E-24  1.968E-14
2.466E+02  3.079E-24  2.014E-14
2.443E+02  3.181E-24  2.062E-14
2.421E+02  3.285E-24  2.110E-14
2.399E+02  3.391E-24  2.158E-14
2.377E+02  3.499E-24  2.206E-14
2.355E+02  3.610E-24  2.255E-14
2.333E+02  3.723E-24  2.305E-14
2.312E+02  3.840E-24  2.355E-14
2.291E+02  3.960E-24  2.406E-14
2.270E+02  4.082E-24  2.458E-14
2.249E+02  4.209E-24  2.511E-14
2.228E+02  4.338E-24  2.564E-14
2.208E+02  4.471E-24  2.619E-14
2.188E+02  4.608E-24  2.674E-14
2.168E+02  4.748E-24  2.730E-14
2.148E+02  4.891E-24  2.787E-14
2.128E+02  5.038E-24  2.844E-14
2.109E+02  5.189E-24  2.902E-14
2.089E+02  5.343E-24  2.961E-14
2.070E+02  5.502E-24  3.021E-14
2.051E+02  5.663E-24  3.081E-14
2.032E+02  5.830E-24  3.143E-14
2.014E+02  6.000E-24  3.205E-14
1.995E+02  6.174E-24  3.267E-14
1.977E+02  6.352E-24  3.331E-14
1.959E+02  6.534E-24  3.395E-14
1.941E+02  6.721E-24  3.460E-14
1.923E+02  6.912E-24  3.526E-14
1.905E+02  7.107E-24  3.592E-14
1.888E+02  7.307E-24  3.659E-14
1.871E+02  7.512E-24  3.727E-14
1.854E+02  7.721E-24  3.796E-14
1.837E+02  7.935E-24  3.866E-14
1.820E+02  8.154E-24  3.936E-14
1.803E+02  8.377E-24  4.007E-14
1.786E+02  8.606E-24  4.078E-14
1.770E+02  8.840E-24  4.151E-14
1.754E+02  9.080E-24  4.224E-14
1.738E+02  9.325E-24  4.298E-14
1.722E+02  9.576E-24  4.374E-14
1.706E+02  9.832E-24  4.449E-14
1.690E+02  1.009E-23  4.526E-14
1.675E+02  1.036E-23  4.604E-14
1.660E+02  1.064E-23  4.683E-14
1.644E+02  1.092E-23  4.763E-14
1.629E+02  1.121E-23  4.844E-14
1.614E+02  1.150E-23  4.926E-14
1.600E+02  1.181E-23  5.009E-14
1.585E+02  1.212E-23  5.094E-14
1.570E+02  1.244E-23  5.180E-14
1.556E+02  1.276E-23  5.268E-14
1.542E+02  1.310E-23  5.357E-14
1.528E+02  1.345E-23  5.448E-14
1.514E+02  1.380E-23  5.541E-14
1.500E+02  1.417E-23  5.635E-14
1.486E+02  1.454E-23  5.731E-14
1.472E+02  1.492E-23  5.827E-14
1.459E+02  1.531E-23  5.923E-14
1.445E+02  1.570E-23  6.019E-14
1.432E+02  1.609E-23  6.112E-14
1.419E+02  1.647E-23  6.200E-14
1.406E+02  1.684E-23  6.282E-14
1.393E+02  1.720E-23  6.355E-14
1.380E+02  1.753E-23  6.419E-14
1.368E+02  1.785E-23  6.474E-14
1.355E+02  1.814E-23  6.522E-14
1.343E+02  1.843E-23  6.564E-14
1.330E+02  1.871E-23  6.603E-14
1.318E+02  1.899E-23  6.640E-14
1.306E+02  1.927E-23  6.677E-14
1.294E+02  1.956E-23  6.714E-14
1.282E+02  1.985E-23  6.752E-14
1.271E+02  2.015E-23  6.791E-14
1.259E+02  2.046E-23  6.831E-14
1.247E+02  2.077E-23  6.872E-14
1.236E+02  2.109E-23  6.915E-14
1.225E+02  2.142E-23  6.958E-14
1.213E+02  2.176E-23  7.003E-14
1.202E+02  2.210E-23  7.048E-14
1.191E+02  2.245E-23  7.094E-14
1.180E+02  2.280E-23  7.140E-14
1.169E+02  2.316E-23  7.185E-14
1.159E+02  2.352E-23  7.230E-14
1.148E+02  2.389E-23  7.276E-14
1.138E+02  2.426E-23  7.322E-14
1.127E+02  2.464E-23  7.368E-14
1.117E+02  2.502E-23  7.414E-14
1.107E+02  2.541E-23  7.460E-14
1.096E+02  2.581E-23  7.506E-14
1.086E+02  2.620E-23  7.551E-14
1.076E+02  2.660E-23  7.596E-14
1.067E+02  2.700E-23  7.640E-14
1.057E+02  2.741E-23  7.684E-14
1.047E+02  2.782E-23  7.727E-14
1.038E+02  2.823E-23  7.770E-14
1.028E+02  2.864E-23  7.811E-14
1.019E+02  2.906E-23  7.850E-14
1.009E+02  2.947E-23  7.890E-14
1.000E+02  2.989E-23  7.928E-14
9.908E+01  3.030E-23  7.964E-14
9.817E+01  3.072E-23  8.000E-14
9.727E+01  3.114E-23  8.035E-14
9.638E+01  3.156E-23  8.068E-14
9.550E+01  3.198E-23  8.101E-14
9.462E+01  3.240E-23  8.132E-14
9.376E+01  3.282E-23  8.162E-14
9.290E+01  3.324E-23  8.190E-14
9.204E+01  3.366E-23  8.218E-14
9.120E+01  3.408E-23  8.244E-14
9.036E+01  3.449E-23  8.268E-14
8.954E+01  3.491E-23  8.292E-14
8.872E+01  3.533E-23  8.314E-14
8.790E+01  3.575E-23  8.335E-14
8.710E+01  3.617E-23  8.355E-14
8.630E+01  3.658E-23  8.375E-14
8.551E+01  3.700E-23  8.393E-14
8.472E+01  3.741E-23  8.408E-14
8.395E+01  3.783E-23  8.423E-14
8.318E+01  3.824E-23  8.437E-14
8.241E+01  3.865E-23  8.450E-14
8.166E+01  3.907E-23  8.462E-14
8.091E+01  3.948E-23  8.473E-14
8.017E+01  3.989E-23  8.483E-14
7.943E+01  4.030E-23  8.491E-14
7.870E+01  4.071E-23  8.498E-14
7.798E+01  4.111E-23  8.504E-14
7.727E+01  4.151E-23  8.508E-14
7.656E+01  4.191E-23  8.512E-14
7.586E+01  4.231E-23  8.514E-14
7.516E+01  4.271E-23  8.516E-14
7.447E+01  4.311E-23  8.516E-14
7.379E+01  4.349E-23  8.513E-14
7.311E+01  4.388E-23  8.511E-14
7.244E+01  4.427E-23  8.506E-14
7.178E+01  4.465E-23  8.501E-14
7.112E+01  4.503E-23  8.495E-14
7.047E+01  4.541E-23  8.489E-14
6.982E+01  4.580E-23  8.483E-14
6.918E+01  4.618E-23  8.475E-14
6.855E+01  4.656E-23  8.466E-14
6.792E+01  4.693E-23  8.456E-14
6.730E+01  4.731E-23  8.445E-14
6.668E+01  4.768E-23  8.434E-14
6.607E+01  4.806E-23  8.422E-14
6.546E+01  4.843E-23  8.409E-14
6.486E+01  4.880E-23  8.396E-14
6.427E+01  4.917E-23  8.382E-14
6.368E+01  4.953E-23  8.367E-14
6.310E+01  4.990E-23  8.352E-14
6.252E+01  5.027E-23  8.337E-14
6.194E+01  5.064E-23  8.321E-14
6.138E+01  5.101E-23  8.305E-14
6.081E+01  5.138E-23  8.289E-14
6.026E+01  5.175E-23  8.272E-14
5.970E+01  5.212E-23  8.255E-14
5.916E+01  5.249E-23  8.237E-14
5.861E+01  5.286E-23  8.219E-14
5.808E+01  5.323E-23  8.201E-14
5.754E+01  5.361E-23  8.183E-14
5.702E+01  5.398E-23  8.164E-14
5.649E+01  5.436E-23  8.146E-14
5.598E+01  5.474E-23  8.128E-14
5.546E+01  5.513E-23  8.110E-14
5.495E+01  5.552E-23  8.092E-14
5.445E+01  5.591E-23  8.075E-14
5.395E+01  5.630E-23  8.058E-14
5.346E+01  5.671E-23  8.041E-14
5.297E+01  5.711E-23  8.024E-14
5.248E+01  5.752E-23  8.007E-14
5.200E+01  5.794E-23  7.991E-14
5.152E+01  5.836E-23  7.975E-14
5.105E+01  5.878E-23  7.959E-14
5.058E+01  5.921E-23  7.944E-14
5.012E+01  5.964E-23  7.929E-14
4.966E+01  6.008E-23  7.914E-14
4.920E+01  6.053E-23  7.900E-14
4.875E+01  6.098E-23  7.886E-14
4.831E+01  6.145E-23  7.873E-14
4.786E+01  6.192E-23  7.861E-14
4.742E+01  6.240E-23  7.849E-14
4.699E+01  6.288E-23  7.838E-14
4.656E+01  6.338E-23  7.827E-14
4.613E+01  6.388E-23  7.817E-14
4.571E+01  6.440E-23  7.808E-14
4.529E+01  6.492E-23  7.799E-14
4.487E+01  6.545E-23  7.790E-14
4.446E+01  6.598E-23  7.782E-14
4.406E+01  6.653E-23  7.774E-14
4.365E+01  6.708E-23  7.767E-14
4.325E+01  6.763E-23  7.759E-14
4.285E+01  6.819E-23  7.752E-14
4.246E+01  6.875E-23  7.744E-14
4.207E+01  6.931E-23  7.735E-14
4.169E+01  6.987E-23  7.727E-14
4.130E+01  7.043E-23  7.717E-14
4.093E+01  7.099E-23  7.706E-14
4.055E+01  7.153E-23  7.694E-14
4.018E+01  7.207E-23  7.681E-14
3.981E+01  7.259E-23  7.666E-14
3.945E+01  7.310E-23  7.649E-14
3.908E+01  7.359E-23  7.629E-14
3.873E+01  7.405E-23  7.607E-14
