Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+03 1.000E+03 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+03 = <U> 
     mmp83 = radfield
 4.464E-21 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.447E+03  5.469E-30  1.080E-18
7.379E+03  5.672E-30  1.110E-18
7.311E+03  5.884E-30  1.141E-18
7.244E+03  6.103E-30  1.173E-18
7.178E+03  6.330E-30  1.205E-18
7.112E+03  6.566E-30  1.239E-18
7.047E+03  6.812E-30  1.273E-18
6.982E+03  7.066E-30  1.309E-18
6.918E+03  7.329E-30  1.345E-18
6.855E+03  7.603E-30  1.382E-18
6.792E+03  7.887E-30  1.421E-18
6.730E+03  8.182E-30  1.461E-18
6.668E+03  8.488E-30  1.501E-18
6.607E+03  8.806E-30  1.543E-18
6.546E+03  9.136E-30  1.586E-18
6.486E+03  9.478E-30  1.631E-18
6.427E+03  9.834E-30  1.676E-18
6.368E+03  1.020E-29  1.723E-18
6.310E+03  1.059E-29  1.772E-18
6.252E+03  1.098E-29  1.822E-18
6.194E+03  1.140E-29  1.873E-18
6.138E+03  1.183E-29  1.925E-18
6.081E+03  1.227E-29  1.980E-18
6.026E+03  1.273E-29  2.035E-18
5.970E+03  1.322E-29  2.093E-18
5.916E+03  1.371E-29  2.152E-18
5.861E+03  1.423E-29  2.213E-18
5.808E+03  1.477E-29  2.275E-18
5.754E+03  1.533E-29  2.340E-18
5.702E+03  1.591E-29  2.406E-18
5.649E+03  1.651E-29  2.474E-18
5.598E+03  1.714E-29  2.545E-18
5.546E+03  1.779E-29  2.617E-18
5.495E+03  1.846E-29  2.691E-18
5.445E+03  1.916E-29  2.768E-18
5.395E+03  1.989E-29  2.847E-18
5.346E+03  2.065E-29  2.928E-18
5.297E+03  2.143E-29  3.011E-18
5.248E+03  2.225E-29  3.098E-18
5.200E+03  2.310E-29  3.186E-18
5.152E+03  2.398E-29  3.277E-18
5.105E+03  2.489E-29  3.371E-18
5.058E+03  2.584E-29  3.468E-18
5.012E+03  2.683E-29  3.567E-18
4.966E+03  2.786E-29  3.669E-18
4.920E+03  2.892E-29  3.775E-18
4.875E+03  3.003E-29  3.883E-18
4.831E+03  3.118E-29  3.995E-18
4.786E+03  3.237E-29  4.110E-18
4.742E+03  3.361E-29  4.228E-18
4.699E+03  3.490E-29  4.350E-18
4.656E+03  3.624E-29  4.476E-18
4.613E+03  3.763E-29  4.605E-18
4.571E+03  3.908E-29  4.738E-18
4.529E+03  4.058E-29  4.876E-18
4.487E+03  4.215E-29  5.017E-18
4.446E+03  4.377E-29  5.162E-18
4.406E+03  4.546E-29  5.312E-18
4.365E+03  4.721E-29  5.467E-18
4.325E+03  4.904E-29  5.626E-18
4.285E+03  5.093E-29  5.790E-18
4.246E+03  5.290E-29  5.958E-18
4.207E+03  5.495E-29  6.132E-18
4.169E+03  5.708E-29  6.311E-18
4.130E+03  5.929E-29  6.496E-18
4.093E+03  6.159E-29  6.686E-18
4.055E+03  6.398E-29  6.882E-18
4.018E+03  6.646E-29  7.083E-18
3.981E+03  6.904E-29  7.291E-18
3.945E+03  7.172E-29  7.505E-18
3.908E+03  7.451E-29  7.725E-18
3.873E+03  7.741E-29  7.952E-18
3.837E+03  8.042E-29  8.185E-18
3.802E+03  8.355E-29  8.426E-18
3.767E+03  8.681E-29  8.674E-18
3.733E+03  9.020E-29  8.930E-18
3.698E+03  9.372E-29  9.194E-18
3.664E+03  9.738E-29  9.466E-18
3.631E+03  1.012E-28  9.746E-18
3.597E+03  1.052E-28  1.003E-17
3.565E+03  1.093E-28  1.033E-17
3.532E+03  1.136E-28  1.064E-17
3.499E+03  1.180E-28  1.096E-17
3.467E+03  1.227E-28  1.128E-17
3.436E+03  1.275E-28  1.162E-17
3.404E+03  1.325E-28  1.196E-17
3.373E+03  1.377E-28  1.232E-17
3.342E+03  1.431E-28  1.269E-17
3.311E+03  1.488E-28  1.307E-17
3.281E+03  1.547E-28  1.346E-17
3.251E+03  1.608E-28  1.386E-17
3.221E+03  1.671E-28  1.428E-17
3.192E+03  1.737E-28  1.471E-17
3.162E+03  1.806E-28  1.515E-17
3.133E+03  1.878E-28  1.561E-17
3.105E+03  1.952E-28  1.608E-17
3.076E+03  2.030E-28  1.656E-17
3.048E+03  2.110E-28  1.706E-17
3.020E+03  2.194E-28  1.758E-17
2.992E+03  2.281E-28  1.811E-17
2.965E+03  2.372E-28  1.865E-17
2.938E+03  2.466E-28  1.921E-17
2.911E+03  2.564E-28  1.980E-17
2.884E+03  2.666E-28  2.039E-17
2.858E+03  2.772E-28  2.101E-17
2.831E+03  2.882E-28  2.165E-17
2.805E+03  2.997E-28  2.231E-17
2.780E+03  3.117E-28  2.298E-17
2.754E+03  3.242E-28  2.368E-17
2.729E+03  3.371E-28  2.440E-17
2.704E+03  3.506E-28  2.515E-17
2.679E+03  3.646E-28  2.591E-17
2.655E+03  3.793E-28  2.671E-17
2.630E+03  3.945E-28  2.752E-17
2.606E+03  4.103E-28  2.836E-17
2.582E+03  4.268E-28  2.923E-17
2.559E+03  4.440E-28  3.013E-17
2.535E+03  4.618E-28  3.106E-17
2.512E+03  4.804E-28  3.201E-17
2.489E+03  4.998E-28  3.299E-17
2.466E+03  5.199E-28  3.401E-17
2.443E+03  5.409E-28  3.506E-17
2.421E+03  5.628E-28  3.614E-17
2.399E+03  5.855E-28  3.726E-17
2.377E+03  6.092E-28  3.841E-17
2.355E+03  6.338E-28  3.960E-17
2.333E+03  6.595E-28  4.082E-17
2.312E+03  6.863E-28  4.209E-17
2.291E+03  7.141E-28  4.339E-17
2.270E+03  7.431E-28  4.474E-17
2.249E+03  7.733E-28  4.613E-17
2.228E+03  8.047E-28  4.757E-17
2.208E+03  8.374E-28  4.905E-17
2.188E+03  8.715E-28  5.058E-17
2.168E+03  9.070E-28  5.215E-17
2.148E+03  9.440E-28  5.378E-17
2.128E+03  9.825E-28  5.546E-17
2.109E+03  1.023E-27  5.720E-17
2.089E+03  1.064E-27  5.899E-17
2.070E+03  1.108E-27  6.083E-17
2.051E+03  1.153E-27  6.274E-17
2.032E+03  1.200E-27  6.471E-17
2.014E+03  1.249E-27  6.674E-17
1.995E+03  1.301E-27  6.883E-17
1.977E+03  1.354E-27  7.100E-17
1.959E+03  1.409E-27  7.323E-17
1.941E+03  1.467E-27  7.553E-17
1.923E+03  1.527E-27  7.791E-17
1.905E+03  1.590E-27  8.037E-17
1.888E+03  1.655E-27  8.290E-17
1.871E+03  1.723E-27  8.552E-17
1.854E+03  1.794E-27  8.822E-17
1.837E+03  1.868E-27  9.101E-17
1.820E+03  1.945E-27  9.389E-17
1.803E+03  2.025E-27  9.686E-17
1.786E+03  2.109E-27  9.993E-17
1.770E+03  2.196E-27  1.031E-16
1.754E+03  2.286E-27  1.064E-16
1.738E+03  2.381E-27  1.097E-16
1.722E+03  2.479E-27  1.132E-16
1.706E+03  2.582E-27  1.168E-16
1.690E+03  2.689E-27  1.206E-16
1.675E+03  2.800E-27  1.244E-16
1.660E+03  2.916E-27  1.284E-16
1.644E+03  3.036E-27  1.324E-16
1.629E+03  3.162E-27  1.367E-16
1.614E+03  3.293E-27  1.410E-16
1.600E+03  3.430E-27  1.455E-16
1.585E+03  3.572E-27  1.502E-16
1.570E+03  3.721E-27  1.550E-16
1.556E+03  3.875E-27  1.599E-16
1.542E+03  4.036E-27  1.651E-16
1.528E+03  4.204E-27  1.703E-16
1.514E+03  4.379E-27  1.758E-16
1.500E+03  4.561E-27  1.814E-16
1.486E+03  4.751E-27  1.873E-16
1.472E+03  4.949E-27  1.933E-16
1.459E+03  5.155E-27  1.995E-16
1.445E+03  5.370E-27  2.059E-16
1.432E+03  5.594E-27  2.125E-16
1.419E+03  5.827E-27  2.194E-16
1.406E+03  6.071E-27  2.264E-16
1.393E+03  6.324E-27  2.337E-16
1.380E+03  6.588E-27  2.412E-16
1.368E+03  6.864E-27  2.490E-16
1.355E+03  7.151E-27  2.571E-16
1.343E+03  7.450E-27  2.653E-16
1.330E+03  7.762E-27  2.739E-16
1.318E+03  8.086E-27  2.828E-16
1.306E+03  8.425E-27  2.919E-16
1.294E+03  8.778E-27  3.013E-16
1.282E+03  9.145E-27  3.111E-16
1.271E+03  9.528E-27  3.211E-16
1.259E+03  9.928E-27  3.315E-16
1.247E+03  1.034E-26  3.423E-16
1.236E+03  1.078E-26  3.533E-16
1.225E+03  1.123E-26  3.648E-16
1.213E+03  1.170E-26  3.766E-16
1.202E+03  1.219E-26  3.888E-16
1.191E+03  1.270E-26  4.014E-16
1.180E+03  1.324E-26  4.144E-16
1.169E+03  1.379E-26  4.278E-16
1.159E+03  1.437E-26  4.417E-16
1.148E+03  1.497E-26  4.560E-16
1.138E+03  1.560E-26  4.708E-16
1.127E+03  1.626E-26  4.861E-16
1.117E+03  1.694E-26  5.019E-16
1.107E+03  1.765E-26  5.182E-16
1.096E+03  1.840E-26  5.350E-16
1.086E+03  1.917E-26  5.524E-16
1.076E+03  1.997E-26  5.703E-16
1.067E+03  2.081E-26  5.889E-16
1.057E+03  2.169E-26  6.080E-16
1.047E+03  2.260E-26  6.277E-16
1.038E+03  2.355E-26  6.481E-16
1.028E+03  2.454E-26  6.692E-16
1.019E+03  2.557E-26  6.909E-16
1.009E+03  2.665E-26  7.134E-16
1.000E+03  2.777E-26  7.365E-16
9.908E+02  2.894E-26  7.605E-16
9.817E+02  3.015E-26  7.853E-16
9.727E+02  3.142E-26  8.108E-16
9.638E+02  3.275E-26  8.372E-16
9.550E+02  3.413E-26  8.645E-16
9.462E+02  3.556E-26  8.926E-16
9.376E+02  3.706E-26  9.217E-16
9.290E+02  3.862E-26  9.517E-16
9.204E+02  4.025E-26  9.827E-16
9.120E+02  4.194E-26  1.015E-15
9.036E+02  4.371E-26  1.048E-15
8.954E+02  4.555E-26  1.082E-15
8.872E+02  4.746E-26  1.117E-15
8.790E+02  4.946E-26  1.153E-15
8.710E+02  5.154E-26  1.191E-15
8.630E+02  5.371E-26  1.229E-15
8.551E+02  5.597E-26  1.269E-15
8.472E+02  5.832E-26  1.311E-15
8.395E+02  6.077E-26  1.353E-15
8.318E+02  6.332E-26  1.397E-15
8.241E+02  6.598E-26  1.442E-15
8.166E+02  6.875E-26  1.489E-15
8.091E+02  7.164E-26  1.537E-15
8.017E+02  7.464E-26  1.587E-15
7.943E+02  7.777E-26  1.639E-15
7.870E+02  8.103E-26  1.692E-15
7.798E+02  8.443E-26  1.747E-15
7.727E+02  8.797E-26  1.803E-15
7.656E+02  9.166E-26  1.862E-15
7.586E+02  9.551E-26  1.922E-15
7.516E+02  9.951E-26  1.984E-15
7.447E+02  1.037E-25  2.048E-15
7.379E+02  1.080E-25  2.115E-15
7.311E+02  1.126E-25  2.184E-15
7.244E+02  1.173E-25  2.255E-15
7.178E+02  1.223E-25  2.328E-15
7.112E+02  1.274E-25  2.404E-15
7.047E+02  1.328E-25  2.482E-15
6.982E+02  1.384E-25  2.563E-15
6.918E+02  1.442E-25  2.646E-15
6.855E+02  1.503E-25  2.732E-15
6.792E+02  1.566E-25  2.821E-15
6.730E+02  1.632E-25  2.913E-15
6.668E+02  1.700E-25  3.008E-15
6.607E+02  1.772E-25  3.105E-15
6.546E+02  1.847E-25  3.207E-15
6.486E+02  1.925E-25  3.312E-15
6.427E+02  2.006E-25  3.420E-15
6.368E+02  2.091E-25  3.533E-15
6.310E+02  2.180E-25  3.648E-15
6.252E+02  2.272E-25  3.768E-15
6.194E+02  2.369E-25  3.892E-15
6.138E+02  2.469E-25  4.020E-15
6.081E+02  2.574E-25  4.152E-15
6.026E+02  2.683E-25  4.289E-15
5.970E+02  2.797E-25  4.430E-15
5.916E+02  2.916E-25  4.576E-15
5.861E+02  3.040E-25  4.727E-15
5.808E+02  3.170E-25  4.883E-15
5.754E+02  3.305E-25  5.044E-15
5.702E+02  3.445E-25  5.211E-15
5.649E+02  3.592E-25  5.383E-15
5.598E+02  3.745E-25  5.561E-15
5.546E+02  3.905E-25  5.745E-15
5.495E+02  4.072E-25  5.936E-15
5.445E+02  4.246E-25  6.133E-15
5.395E+02  4.428E-25  6.336E-15
5.346E+02  4.617E-25  6.547E-15
5.297E+02  4.815E-25  6.765E-15
5.248E+02  5.021E-25  6.990E-15
5.200E+02  5.236E-25  7.222E-15
5.152E+02  5.461E-25  7.463E-15
5.105E+02  5.695E-25  7.712E-15
5.058E+02  5.939E-25  7.969E-15
5.012E+02  6.194E-25  8.235E-15
4.966E+02  6.460E-25  8.510E-15
4.920E+02  6.738E-25  8.794E-15
4.875E+02  7.028E-25  9.088E-15
4.831E+02  7.330E-25  9.392E-15
4.786E+02  7.645E-25  9.706E-15
4.742E+02  7.974E-25  1.003E-14
4.699E+02  8.318E-25  1.037E-14
4.656E+02  8.676E-25  1.072E-14
4.613E+02  9.050E-25  1.107E-14
4.571E+02  9.440E-25  1.145E-14
4.529E+02  9.848E-25  1.183E-14
4.487E+02  1.027E-24  1.223E-14
4.446E+02  1.072E-24  1.264E-14
4.406E+02  1.118E-24  1.306E-14
4.365E+02  1.166E-24  1.350E-14
4.325E+02  1.217E-24  1.396E-14
4.285E+02  1.269E-24  1.443E-14
4.246E+02  1.324E-24  1.491E-14
4.207E+02  1.381E-24  1.542E-14
4.169E+02  1.441E-24  1.594E-14
4.130E+02  1.504E-24  1.647E-14
4.093E+02  1.569E-24  1.703E-14
4.055E+02  1.637E-24  1.760E-14
4.018E+02  1.708E-24  1.820E-14
3.981E+02  1.782E-24  1.882E-14
3.945E+02  1.859E-24  1.945E-14
3.908E+02  1.940E-24  2.011E-14
3.873E+02  2.024E-24  2.079E-14
3.837E+02  2.112E-24  2.150E-14
3.802E+02  2.204E-24  2.223E-14
3.767E+02  2.300E-24  2.298E-14
3.733E+02  2.400E-24  2.376E-14
3.698E+02  2.504E-24  2.457E-14
3.664E+02  2.613E-24  2.540E-14
3.631E+02  2.727E-24  2.627E-14
3.597E+02  2.846E-24  2.716E-14
3.565E+02  2.970E-24  2.808E-14
3.532E+02  3.100E-24  2.904E-14
3.499E+02  3.235E-24  3.003E-14
3.467E+02  3.376E-24  3.105E-14
3.436E+02  3.523E-24  3.211E-14
3.404E+02  3.677E-24  3.320E-14
3.373E+02  3.837E-24  3.433E-14
3.342E+02  4.005E-24  3.550E-14
3.311E+02  4.179E-24  3.671E-14
3.281E+02  4.362E-24  3.796E-14
3.251E+02  4.552E-24  3.925E-14
3.221E+02  4.751E-24  4.059E-14
3.192E+02  4.958E-24  4.198E-14
3.162E+02  5.175E-24  4.341E-14
3.133E+02  5.401E-24  4.489E-14
3.105E+02  5.637E-24  4.642E-14
3.076E+02  5.883E-24  4.800E-14
3.048E+02  6.140E-24  4.964E-14
3.020E+02  6.408E-24  5.133E-14
2.992E+02  6.688E-24  5.308E-14
2.965E+02  6.980E-24  5.489E-14
2.938E+02  7.284E-24  5.676E-14
2.911E+02  7.602E-24  5.870E-14
2.884E+02  7.934E-24  6.070E-14
2.858E+02  8.281E-24  6.277E-14
2.831E+02  8.642E-24  6.491E-14
2.805E+02  9.019E-24  6.712E-14
2.780E+02  9.413E-24  6.941E-14
2.754E+02  9.824E-24  7.177E-14
2.729E+02  1.025E-23  7.422E-14
2.704E+02  1.070E-23  7.676E-14
2.679E+02  1.117E-23  7.938E-14
2.655E+02  1.166E-23  8.210E-14
2.630E+02  1.217E-23  8.491E-14
2.606E+02  1.270E-23  8.781E-14
2.582E+02  1.326E-23  9.082E-14
2.559E+02  1.384E-23  9.391E-14
2.535E+02  1.444E-23  9.709E-14
2.512E+02  1.506E-23  1.004E-13
2.489E+02  1.571E-23  1.037E-13
2.466E+02  1.637E-23  1.071E-13
2.443E+02  1.705E-23  1.105E-13
2.421E+02  1.776E-23  1.141E-13
2.399E+02  1.850E-23  1.177E-13
2.377E+02  1.925E-23  1.214E-13
2.355E+02  2.004E-23  1.252E-13
2.333E+02  2.086E-23  1.291E-13
2.312E+02  2.171E-23  1.331E-13
2.291E+02  2.259E-23  1.373E-13
2.270E+02  2.351E-23  1.415E-13
2.249E+02  2.446E-23  1.459E-13
2.228E+02  2.545E-23  1.504E-13
2.208E+02  2.648E-23  1.551E-13
2.188E+02  2.755E-23  1.599E-13
2.168E+02  2.866E-23  1.648E-13
2.148E+02  2.982E-23  1.699E-13
2.128E+02  3.102E-23  1.751E-13
2.109E+02  3.226E-23  1.805E-13
2.089E+02  3.356E-23  1.860E-13
2.070E+02  3.490E-23  1.916E-13
2.051E+02  3.630E-23  1.975E-13
2.032E+02  3.775E-23  2.035E-13
2.014E+02  3.925E-23  2.097E-13
1.995E+02  4.081E-23  2.160E-13
1.977E+02  4.243E-23  2.225E-13
1.959E+02  4.412E-23  2.292E-13
1.941E+02  4.586E-23  2.361E-13
1.923E+02  4.768E-23  2.432E-13
1.905E+02  4.956E-23  2.505E-13
1.888E+02  5.152E-23  2.580E-13
1.871E+02  5.355E-23  2.657E-13
1.854E+02  5.565E-23  2.736E-13
1.837E+02  5.784E-23  2.818E-13
1.820E+02  6.011E-23  2.901E-13
1.803E+02  6.246E-23  2.987E-13
1.786E+02  6.491E-23  3.076E-13
1.770E+02  6.745E-23  3.167E-13
1.754E+02  7.008E-23  3.260E-13
1.738E+02  7.282E-23  3.357E-13
1.722E+02  7.566E-23  3.455E-13
1.706E+02  7.860E-23  3.557E-13
1.690E+02  8.167E-23  3.662E-13
1.675E+02  8.485E-23  3.770E-13
1.660E+02  8.815E-23  3.881E-13
1.644E+02  9.158E-23  3.995E-13
1.629E+02  9.515E-23  4.112E-13
1.614E+02  9.886E-23  4.233E-13
1.600E+02  1.027E-22  4.358E-13
1.585E+02  1.067E-22  4.487E-13
1.570E+02  1.109E-22  4.620E-13
1.556E+02  1.152E-22  4.756E-13
1.542E+02  1.198E-22  4.898E-13
1.528E+02  1.245E-22  5.044E-13
1.514E+02  1.294E-22  5.194E-13
1.500E+02  1.345E-22  5.350E-13
1.486E+02  1.398E-22  5.510E-13
1.472E+02  1.453E-22  5.676E-13
1.459E+02  1.511E-22  5.845E-13
1.445E+02  1.570E-22  6.019E-13
1.432E+02  1.630E-22  6.194E-13
1.419E+02  1.692E-22  6.370E-13
1.406E+02  1.755E-22  6.545E-13
1.393E+02  1.818E-22  6.717E-13
1.380E+02  1.880E-22  6.885E-13
1.368E+02  1.943E-22  7.049E-13
1.355E+02  2.006E-22  7.210E-13
1.343E+02  2.069E-22  7.369E-13
1.330E+02  2.133E-22  7.529E-13
1.318E+02  2.200E-22  7.691E-13
1.306E+02  2.268E-22  7.857E-13
1.294E+02  2.338E-22  8.028E-13
1.282E+02  2.412E-22  8.203E-13
1.271E+02  2.487E-22  8.383E-13
1.259E+02  2.566E-22  8.569E-13
1.247E+02  2.648E-22  8.760E-13
1.236E+02  2.732E-22  8.957E-13
1.225E+02  2.820E-22  9.159E-13
1.213E+02  2.910E-22  9.367E-13
1.202E+02  3.004E-22  9.581E-13
1.191E+02  3.101E-22  9.800E-13
1.180E+02  3.202E-22  1.002E-12
1.169E+02  3.305E-22  1.025E-12
1.159E+02  3.412E-22  1.049E-12
1.148E+02  3.522E-22  1.073E-12
1.138E+02  3.636E-22  1.097E-12
1.127E+02  3.753E-22  1.122E-12
1.117E+02  3.874E-22  1.148E-12
1.107E+02  3.999E-22  1.174E-12
1.096E+02  4.128E-22  1.201E-12
1.086E+02  4.261E-22  1.228E-12
1.076E+02  4.398E-22  1.256E-12
1.067E+02  4.539E-22  1.284E-12
1.057E+02  4.684E-22  1.313E-12
1.047E+02  4.834E-22  1.343E-12
1.038E+02  4.988E-22  1.373E-12
1.028E+02  5.146E-22  1.403E-12
1.019E+02  5.308E-22  1.434E-12
1.009E+02  5.475E-22  1.466E-12
1.000E+02  5.646E-22  1.498E-12
9.908E+01  5.822E-22  1.530E-12
9.817E+01  6.002E-22  1.563E-12
9.727E+01  6.187E-22  1.597E-12
9.638E+01  6.377E-22  1.630E-12
9.550E+01  6.572E-22  1.665E-12
9.462E+01  6.772E-22  1.700E-12
9.376E+01  6.977E-22  1.735E-12
9.290E+01  7.187E-22  1.771E-12
9.204E+01  7.402E-22  1.807E-12
9.120E+01  7.622E-22  1.844E-12
9.036E+01  7.848E-22  1.881E-12
8.954E+01  8.078E-22  1.919E-12
8.872E+01  8.315E-22  1.957E-12
8.790E+01  8.558E-22  1.995E-12
8.710E+01  8.806E-22  2.034E-12
8.630E+01  9.060E-22  2.074E-12
8.551E+01  9.320E-22  2.114E-12
8.472E+01  9.585E-22  2.154E-12
8.395E+01  9.857E-22  2.195E-12
8.318E+01  1.013E-21  2.236E-12
8.241E+01  1.042E-21  2.277E-12
8.166E+01  1.071E-21  2.319E-12
8.091E+01  1.100E-21  2.361E-12
8.017E+01  1.131E-21  2.404E-12
7.943E+01  1.161E-21  2.447E-12
7.870E+01  1.193E-21  2.490E-12
7.798E+01  1.225E-21  2.533E-12
7.727E+01  1.257E-21  2.577E-12
7.656E+01  1.290E-21  2.621E-12
7.586E+01  1.324E-21  2.665E-12
7.516E+01  1.359E-21  2.709E-12
7.447E+01  1.394E-21  2.754E-12
7.379E+01  1.430E-21  2.798E-12
7.311E+01  1.466E-21  2.843E-12
7.244E+01  1.503E-21  2.887E-12
7.178E+01  1.540E-21  2.932E-12
7.112E+01  1.578E-21  2.977E-12
7.047E+01  1.617E-21  3.022E-12
6.982E+01  1.656E-21  3.068E-12
6.918E+01  1.696E-21  3.113E-12
6.855E+01  1.737E-21  3.158E-12
6.792E+01  1.778E-21  3.203E-12
6.730E+01  1.820E-21  3.248E-12
6.668E+01  1.862E-21  3.294E-12
6.607E+01  1.905E-21  3.339E-12
6.546E+01  1.949E-21  3.384E-12
6.486E+01  1.993E-21  3.429E-12
6.427E+01  2.037E-21  3.473E-12
6.368E+01  2.082E-21  3.518E-12
6.310E+01  2.128E-21  3.562E-12
6.252E+01  2.175E-21  3.606E-12
6.194E+01  2.222E-21  3.651E-12
6.138E+01  2.269E-21  3.695E-12
6.081E+01  2.317E-21  3.738E-12
6.026E+01  2.366E-21  3.782E-12
5.970E+01  2.415E-21  3.825E-12
5.916E+01  2.464E-21  3.867E-12
5.861E+01  2.514E-21  3.909E-12
5.808E+01  2.565E-21  3.951E-12
5.754E+01  2.616E-21  3.993E-12
5.702E+01  2.667E-21  4.034E-12
5.649E+01  2.719E-21  4.074E-12
5.598E+01  2.771E-21  4.115E-12
5.546E+01  2.824E-21  4.155E-12
5.495E+01  2.877E-21  4.194E-12
5.445E+01  2.931E-21  4.234E-12
5.395E+01  2.985E-21  4.273E-12
5.346E+01  3.040E-21  4.311E-12
5.297E+01  3.095E-21  4.349E-12
5.248E+01  3.151E-21  4.386E-12
5.200E+01  3.206E-21  4.423E-12
5.152E+01  3.263E-21  4.459E-12
5.105E+01  3.319E-21  4.494E-12
