Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 2.500E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.500E+01 = <U> 
     mmp83 = radfield
 1.121E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.571E+02  3.740E-25  4.534E-15
4.529E+02  3.889E-25  4.672E-15
4.487E+02  4.045E-25  4.815E-15
4.446E+02  4.206E-25  4.961E-15
4.406E+02  4.374E-25  5.112E-15
4.365E+02  4.549E-25  5.267E-15
4.325E+02  4.730E-25  5.427E-15
4.285E+02  4.919E-25  5.592E-15
4.246E+02  5.115E-25  5.761E-15
4.207E+02  5.319E-25  5.936E-15
4.169E+02  5.531E-25  6.116E-15
4.130E+02  5.751E-25  6.301E-15
4.093E+02  5.980E-25  6.492E-15
4.055E+02  6.218E-25  6.688E-15
4.018E+02  6.465E-25  6.890E-15
3.981E+02  6.722E-25  7.098E-15
3.945E+02  6.989E-25  7.313E-15
3.908E+02  7.266E-25  7.533E-15
3.873E+02  7.555E-25  7.761E-15
3.837E+02  7.855E-25  7.994E-15
3.802E+02  8.166E-25  8.235E-15
3.767E+02  8.489E-25  8.483E-15
3.733E+02  8.825E-25  8.738E-15
3.698E+02  9.174E-25  9.000E-15
3.664E+02  9.537E-25  9.270E-15
3.631E+02  9.914E-25  9.548E-15
3.597E+02  1.030E-24  9.833E-15
3.565E+02  1.071E-24  1.013E-14
3.532E+02  1.113E-24  1.043E-14
3.499E+02  1.157E-24  1.074E-14
3.467E+02  1.203E-24  1.106E-14
3.436E+02  1.250E-24  1.139E-14
3.404E+02  1.299E-24  1.173E-14
3.373E+02  1.350E-24  1.208E-14
3.342E+02  1.403E-24  1.243E-14
3.311E+02  1.457E-24  1.280E-14
3.281E+02  1.514E-24  1.318E-14
3.251E+02  1.573E-24  1.357E-14
3.221E+02  1.635E-24  1.397E-14
3.192E+02  1.698E-24  1.438E-14
3.162E+02  1.764E-24  1.480E-14
3.133E+02  1.833E-24  1.523E-14
3.105E+02  1.904E-24  1.568E-14
3.076E+02  1.978E-24  1.614E-14
3.048E+02  2.054E-24  1.661E-14
3.020E+02  2.133E-24  1.709E-14
2.992E+02  2.215E-24  1.758E-14
2.965E+02  2.301E-24  1.809E-14
2.938E+02  2.389E-24  1.862E-14
2.911E+02  2.481E-24  1.915E-14
2.884E+02  2.576E-24  1.970E-14
2.858E+02  2.674E-24  2.027E-14
2.831E+02  2.776E-24  2.085E-14
2.805E+02  2.882E-24  2.145E-14
2.780E+02  2.991E-24  2.206E-14
2.754E+02  3.105E-24  2.268E-14
2.729E+02  3.223E-24  2.333E-14
2.704E+02  3.345E-24  2.399E-14
2.679E+02  3.472E-24  2.467E-14
2.655E+02  3.603E-24  2.537E-14
2.630E+02  3.739E-24  2.609E-14
2.606E+02  3.880E-24  2.682E-14
2.582E+02  4.026E-24  2.758E-14
2.559E+02  4.177E-24  2.835E-14
2.535E+02  4.332E-24  2.913E-14
2.512E+02  4.492E-24  2.993E-14
2.489E+02  4.655E-24  3.073E-14
2.466E+02  4.820E-24  3.153E-14
2.443E+02  4.991E-24  3.235E-14
2.421E+02  5.165E-24  3.317E-14
2.399E+02  5.345E-24  3.401E-14
2.377E+02  5.527E-24  3.485E-14
2.355E+02  5.715E-24  3.570E-14
2.333E+02  5.908E-24  3.657E-14
2.312E+02  6.107E-24  3.746E-14
2.291E+02  6.312E-24  3.836E-14
2.270E+02  6.524E-24  3.928E-14
2.249E+02  6.741E-24  4.022E-14
2.228E+02  6.965E-24  4.117E-14
2.208E+02  7.195E-24  4.214E-14
2.188E+02  7.432E-24  4.313E-14
2.168E+02  7.676E-24  4.414E-14
2.148E+02  7.927E-24  4.516E-14
2.128E+02  8.185E-24  4.621E-14
2.109E+02  8.450E-24  4.727E-14
2.089E+02  8.723E-24  4.834E-14
2.070E+02  9.003E-24  4.944E-14
2.051E+02  9.290E-24  5.055E-14
2.032E+02  9.586E-24  5.168E-14
2.014E+02  9.889E-24  5.282E-14
1.995E+02  1.020E-23  5.399E-14
1.977E+02  1.052E-23  5.517E-14
1.959E+02  1.085E-23  5.637E-14
1.941E+02  1.119E-23  5.759E-14
1.923E+02  1.153E-23  5.883E-14
1.905E+02  1.189E-23  6.008E-14
1.888E+02  1.225E-23  6.136E-14
1.871E+02  1.263E-23  6.265E-14
1.854E+02  1.301E-23  6.396E-14
1.837E+02  1.340E-23  6.529E-14
1.820E+02  1.381E-23  6.664E-14
1.803E+02  1.422E-23  6.800E-14
1.786E+02  1.464E-23  6.939E-14
1.770E+02  1.508E-23  7.079E-14
1.754E+02  1.552E-23  7.222E-14
1.738E+02  1.598E-23  7.366E-14
1.722E+02  1.645E-23  7.513E-14
1.706E+02  1.693E-23  7.661E-14
1.690E+02  1.742E-23  7.812E-14
1.675E+02  1.793E-23  7.965E-14
1.660E+02  1.845E-23  8.120E-14
1.644E+02  1.898E-23  8.278E-14
1.629E+02  1.953E-23  8.439E-14
1.614E+02  2.009E-23  8.602E-14
1.600E+02  2.066E-23  8.767E-14
1.585E+02  2.125E-23  8.935E-14
1.570E+02  2.186E-23  9.107E-14
1.556E+02  2.249E-23  9.282E-14
1.542E+02  2.313E-23  9.461E-14
1.528E+02  2.380E-23  9.643E-14
1.514E+02  2.448E-23  9.828E-14
1.500E+02  2.518E-23  1.002E-13
1.486E+02  2.590E-23  1.021E-13
1.472E+02  2.663E-23  1.040E-13
1.459E+02  2.738E-23  1.060E-13
1.445E+02  2.814E-23  1.079E-13
1.432E+02  2.890E-23  1.098E-13
1.419E+02  2.965E-23  1.116E-13
1.406E+02  3.039E-23  1.133E-13
1.393E+02  3.109E-23  1.149E-13
1.380E+02  3.176E-23  1.163E-13
1.368E+02  3.240E-23  1.176E-13
1.355E+02  3.301E-23  1.187E-13
1.343E+02  3.361E-23  1.197E-13
1.330E+02  3.419E-23  1.207E-13
1.318E+02  3.477E-23  1.216E-13
1.306E+02  3.536E-23  1.225E-13
1.294E+02  3.595E-23  1.234E-13
1.282E+02  3.656E-23  1.244E-13
1.271E+02  3.717E-23  1.253E-13
1.259E+02  3.781E-23  1.263E-13
1.247E+02  3.845E-23  1.272E-13
1.236E+02  3.911E-23  1.282E-13
1.225E+02  3.978E-23  1.292E-13
1.213E+02  4.047E-23  1.303E-13
1.202E+02  4.117E-23  1.313E-13
1.191E+02  4.187E-23  1.323E-13
1.180E+02  4.259E-23  1.333E-13
1.169E+02  4.331E-23  1.344E-13
1.159E+02  4.403E-23  1.353E-13
1.148E+02  4.477E-23  1.363E-13
1.138E+02  4.551E-23  1.373E-13
1.127E+02  4.626E-23  1.383E-13
1.117E+02  4.702E-23  1.393E-13
1.107E+02  4.778E-23  1.403E-13
1.096E+02  4.855E-23  1.412E-13
1.086E+02  4.932E-23  1.421E-13
1.076E+02  5.010E-23  1.430E-13
1.067E+02  5.087E-23  1.439E-13
1.057E+02  5.165E-23  1.448E-13
1.047E+02  5.243E-23  1.456E-13
1.038E+02  5.321E-23  1.464E-13
1.028E+02  5.399E-23  1.472E-13
1.019E+02  5.476E-23  1.479E-13
1.009E+02  5.553E-23  1.486E-13
1.000E+02  5.629E-23  1.493E-13
9.908E+01  5.704E-23  1.499E-13
9.817E+01  5.780E-23  1.505E-13
9.727E+01  5.855E-23  1.511E-13
9.638E+01  5.929E-23  1.516E-13
9.550E+01  6.002E-23  1.520E-13
9.462E+01  6.074E-23  1.525E-13
9.376E+01  6.146E-23  1.528E-13
9.290E+01  6.216E-23  1.532E-13
9.204E+01  6.285E-23  1.535E-13
9.120E+01  6.353E-23  1.537E-13
9.036E+01  6.420E-23  1.539E-13
8.954E+01  6.486E-23  1.540E-13
8.872E+01  6.550E-23  1.541E-13
8.790E+01  6.614E-23  1.542E-13
8.710E+01  6.675E-23  1.542E-13
8.630E+01  6.736E-23  1.542E-13
8.551E+01  6.795E-23  1.541E-13
8.472E+01  6.851E-23  1.540E-13
8.395E+01  6.906E-23  1.538E-13
8.318E+01  6.960E-23  1.536E-13
8.241E+01  7.012E-23  1.533E-13
8.166E+01  7.062E-23  1.530E-13
8.091E+01  7.110E-23  1.526E-13
8.017E+01  7.157E-23  1.522E-13
7.943E+01  7.201E-23  1.517E-13
7.870E+01  7.243E-23  1.512E-13
7.798E+01  7.283E-23  1.507E-13
7.727E+01  7.320E-23  1.500E-13
7.656E+01  7.356E-23  1.494E-13
7.586E+01  7.389E-23  1.487E-13
7.516E+01  7.419E-23  1.479E-13
7.447E+01  7.447E-23  1.471E-13
7.379E+01  7.471E-23  1.462E-13
7.311E+01  7.494E-23  1.453E-13
7.244E+01  7.513E-23  1.444E-13
7.178E+01  7.530E-23  1.434E-13
7.112E+01  7.545E-23  1.423E-13
7.047E+01  7.558E-23  1.413E-13
6.982E+01  7.569E-23  1.402E-13
6.918E+01  7.577E-23  1.390E-13
6.855E+01  7.582E-23  1.379E-13
6.792E+01  7.584E-23  1.366E-13
6.730E+01  7.583E-23  1.354E-13
6.668E+01  7.580E-23  1.341E-13
6.607E+01  7.575E-23  1.327E-13
6.546E+01  7.566E-23  1.314E-13
6.486E+01  7.555E-23  1.300E-13
6.427E+01  7.542E-23  1.286E-13
6.368E+01  7.525E-23  1.271E-13
6.310E+01  7.507E-23  1.256E-13
6.252E+01  7.486E-23  1.241E-13
6.194E+01  7.463E-23  1.226E-13
6.138E+01  7.437E-23  1.211E-13
6.081E+01  7.409E-23  1.195E-13
6.026E+01  7.379E-23  1.179E-13
5.970E+01  7.345E-23  1.163E-13
5.916E+01  7.310E-23  1.147E-13
5.861E+01  7.272E-23  1.131E-13
5.808E+01  7.232E-23  1.114E-13
5.754E+01  7.190E-23  1.097E-13
5.702E+01  7.146E-23  1.081E-13
5.649E+01  7.099E-23  1.064E-13
5.598E+01  7.051E-23  1.047E-13
5.546E+01  7.001E-23  1.030E-13
5.495E+01  6.950E-23  1.013E-13
5.445E+01  6.896E-23  9.961E-14
5.395E+01  6.841E-23  9.790E-14
5.346E+01  6.784E-23  9.620E-14
5.297E+01  6.725E-23  9.449E-14
5.248E+01  6.665E-23  9.279E-14
5.200E+01  6.603E-23  9.108E-14
5.152E+01  6.540E-23  8.938E-14
5.105E+01  6.475E-23  8.768E-14
