Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+04 3.000E+04 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+04 = <U> 
     mmp83 = radfield
 1.336E-19 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.462E+03  3.840E-30  9.638E-19
9.376E+03  3.982E-30  9.903E-19
9.290E+03  4.129E-30  1.018E-18
9.204E+03  4.282E-30  1.046E-18
9.120E+03  4.441E-30  1.074E-18
9.036E+03  4.605E-30  1.104E-18
8.954E+03  4.775E-30  1.134E-18
8.872E+03  4.951E-30  1.165E-18
8.790E+03  5.133E-30  1.197E-18
8.710E+03  5.323E-30  1.230E-18
8.630E+03  5.519E-30  1.263E-18
8.551E+03  5.723E-30  1.298E-18
8.472E+03  5.935E-30  1.334E-18
8.395E+03  6.154E-30  1.370E-18
8.318E+03  6.382E-30  1.408E-18
8.241E+03  6.619E-30  1.447E-18
8.166E+03  6.864E-30  1.487E-18
8.091E+03  7.118E-30  1.528E-18
8.017E+03  7.383E-30  1.570E-18
7.943E+03  7.657E-30  1.613E-18
7.870E+03  7.941E-30  1.658E-18
7.798E+03  8.237E-30  1.704E-18
7.727E+03  8.543E-30  1.751E-18
7.656E+03  8.862E-30  1.800E-18
7.586E+03  9.192E-30  1.850E-18
7.516E+03  9.535E-30  1.901E-18
7.447E+03  9.890E-30  1.954E-18
7.379E+03  1.026E-29  2.008E-18
7.311E+03  1.064E-29  2.064E-18
7.244E+03  1.104E-29  2.122E-18
7.178E+03  1.145E-29  2.181E-18
7.112E+03  1.188E-29  2.242E-18
7.047E+03  1.233E-29  2.304E-18
6.982E+03  1.279E-29  2.369E-18
6.918E+03  1.327E-29  2.435E-18
6.855E+03  1.377E-29  2.503E-18
6.792E+03  1.428E-29  2.573E-18
6.730E+03  1.482E-29  2.645E-18
6.668E+03  1.537E-29  2.719E-18
6.607E+03  1.595E-29  2.796E-18
6.546E+03  1.655E-29  2.874E-18
6.486E+03  1.718E-29  2.955E-18
6.427E+03  1.782E-29  3.038E-18
6.368E+03  1.849E-29  3.124E-18
6.310E+03  1.919E-29  3.212E-18
6.252E+03  1.992E-29  3.303E-18
6.194E+03  2.067E-29  3.396E-18
6.138E+03  2.145E-29  3.492E-18
6.081E+03  2.226E-29  3.591E-18
6.026E+03  2.310E-29  3.693E-18
5.970E+03  2.398E-29  3.798E-18
5.916E+03  2.489E-29  3.905E-18
5.861E+03  2.583E-29  4.016E-18
5.808E+03  2.681E-29  4.131E-18
5.754E+03  2.783E-29  4.248E-18
5.702E+03  2.889E-29  4.369E-18
5.649E+03  2.999E-29  4.494E-18
5.598E+03  3.113E-29  4.622E-18
5.546E+03  3.232E-29  4.754E-18
5.495E+03  3.355E-29  4.890E-18
5.445E+03  3.483E-29  5.030E-18
5.395E+03  3.616E-29  5.174E-18
5.346E+03  3.754E-29  5.323E-18
5.297E+03  3.897E-29  5.476E-18
5.248E+03  4.046E-29  5.633E-18
5.200E+03  4.201E-29  5.795E-18
5.152E+03  4.362E-29  5.962E-18
5.105E+03  4.529E-29  6.133E-18
5.058E+03  4.703E-29  6.310E-18
5.012E+03  4.884E-29  6.492E-18
4.966E+03  5.071E-29  6.680E-18
4.920E+03  5.266E-29  6.873E-18
4.875E+03  5.468E-29  7.071E-18
4.831E+03  5.678E-29  7.276E-18
4.786E+03  5.897E-29  7.487E-18
4.742E+03  6.124E-29  7.704E-18
4.699E+03  6.360E-29  7.927E-18
4.656E+03  6.605E-29  8.158E-18
4.613E+03  6.860E-29  8.395E-18
4.571E+03  7.126E-29  8.639E-18
4.529E+03  7.401E-29  8.891E-18
4.487E+03  7.688E-29  9.151E-18
4.446E+03  7.985E-29  9.418E-18
4.406E+03  8.295E-29  9.693E-18
4.365E+03  8.616E-29  9.977E-18
4.325E+03  8.951E-29  1.027E-17
4.285E+03  9.299E-29  1.057E-17
4.246E+03  9.660E-29  1.088E-17
4.207E+03  1.004E-28  1.120E-17
4.169E+03  1.043E-28  1.153E-17
4.130E+03  1.083E-28  1.187E-17
4.093E+03  1.126E-28  1.222E-17
4.055E+03  1.169E-28  1.258E-17
4.018E+03  1.215E-28  1.295E-17
3.981E+03  1.263E-28  1.333E-17
3.945E+03  1.312E-28  1.373E-17
3.908E+03  1.363E-28  1.413E-17
3.873E+03  1.416E-28  1.455E-17
3.837E+03  1.472E-28  1.498E-17
3.802E+03  1.529E-28  1.542E-17
3.767E+03  1.589E-28  1.588E-17
3.733E+03  1.652E-28  1.635E-17
3.698E+03  1.717E-28  1.684E-17
3.664E+03  1.784E-28  1.734E-17
3.631E+03  1.854E-28  1.786E-17
3.597E+03  1.927E-28  1.839E-17
3.565E+03  2.003E-28  1.894E-17
3.532E+03  2.082E-28  1.951E-17
3.499E+03  2.165E-28  2.009E-17
3.467E+03  2.250E-28  2.070E-17
3.436E+03  2.339E-28  2.132E-17
3.404E+03  2.432E-28  2.196E-17
3.373E+03  2.528E-28  2.262E-17
3.342E+03  2.628E-28  2.330E-17
3.311E+03  2.733E-28  2.400E-17
3.281E+03  2.841E-28  2.473E-17
3.251E+03  2.954E-28  2.547E-17
3.221E+03  3.072E-28  2.624E-17
3.192E+03  3.194E-28  2.704E-17
3.162E+03  3.321E-28  2.786E-17
3.133E+03  3.454E-28  2.870E-17
3.105E+03  3.591E-28  2.958E-17
3.076E+03  3.735E-28  3.048E-17
3.048E+03  3.884E-28  3.140E-17
3.020E+03  4.040E-28  3.236E-17
2.992E+03  4.201E-28  3.335E-17
2.965E+03  4.369E-28  3.436E-17
2.938E+03  4.544E-28  3.541E-17
2.911E+03  4.726E-28  3.649E-17
2.884E+03  4.915E-28  3.760E-17
2.858E+03  5.112E-28  3.875E-17
2.831E+03  5.317E-28  3.993E-17
2.805E+03  5.531E-28  4.116E-17
2.780E+03  5.753E-28  4.242E-17
2.754E+03  5.984E-28  4.372E-17
2.729E+03  6.225E-28  4.506E-17
2.704E+03  6.476E-28  4.645E-17
2.679E+03  6.737E-28  4.788E-17
2.655E+03  7.009E-28  4.936E-17
2.630E+03  7.293E-28  5.088E-17
2.606E+03  7.588E-28  5.245E-17
2.582E+03  7.895E-28  5.408E-17
2.559E+03  8.214E-28  5.575E-17
2.535E+03  8.548E-28  5.748E-17
2.512E+03  8.894E-28  5.926E-17
2.489E+03  9.256E-28  6.110E-17
2.466E+03  9.632E-28  6.300E-17
2.443E+03  1.002E-27  6.497E-17
2.421E+03  1.043E-27  6.699E-17
2.399E+03  1.086E-27  6.908E-17
2.377E+03  1.130E-27  7.124E-17
2.355E+03  1.176E-27  7.346E-17
2.333E+03  1.224E-27  7.576E-17
2.312E+03  1.274E-27  7.814E-17
2.291E+03  1.326E-27  8.059E-17
2.270E+03  1.380E-27  8.312E-17
2.249E+03  1.437E-27  8.573E-17
2.228E+03  1.496E-27  8.842E-17
2.208E+03  1.557E-27  9.121E-17
2.188E+03  1.621E-27  9.408E-17
2.168E+03  1.688E-27  9.705E-17
2.148E+03  1.757E-27  1.001E-16
2.128E+03  1.829E-27  1.033E-16
2.109E+03  1.905E-27  1.065E-16
2.089E+03  1.983E-27  1.099E-16
2.070E+03  2.065E-27  1.134E-16
2.051E+03  2.150E-27  1.170E-16
2.032E+03  2.239E-27  1.207E-16
2.014E+03  2.331E-27  1.245E-16
1.995E+03  2.428E-27  1.285E-16
1.977E+03  2.528E-27  1.326E-16
1.959E+03  2.633E-27  1.368E-16
1.941E+03  2.742E-27  1.411E-16
1.923E+03  2.855E-27  1.456E-16
1.905E+03  2.974E-27  1.503E-16
1.888E+03  3.097E-27  1.551E-16
1.871E+03  3.225E-27  1.600E-16
1.854E+03  3.359E-27  1.652E-16
1.837E+03  3.499E-27  1.705E-16
1.820E+03  3.645E-27  1.759E-16
1.803E+03  3.796E-27  1.816E-16
1.786E+03  3.954E-27  1.874E-16
1.770E+03  4.119E-27  1.934E-16
1.754E+03  4.291E-27  1.996E-16
1.738E+03  4.470E-27  2.060E-16
1.722E+03  4.657E-27  2.127E-16
1.706E+03  4.851E-27  2.195E-16
1.690E+03  5.054E-27  2.266E-16
1.675E+03  5.265E-27  2.339E-16
1.660E+03  5.485E-27  2.415E-16
1.644E+03  5.715E-27  2.493E-16
1.629E+03  5.955E-27  2.573E-16
1.614E+03  6.204E-27  2.657E-16
1.600E+03  6.464E-27  2.743E-16
1.585E+03  6.736E-27  2.832E-16
1.570E+03  7.018E-27  2.923E-16
1.556E+03  7.313E-27  3.018E-16
1.542E+03  7.620E-27  3.116E-16
1.528E+03  7.941E-27  3.218E-16
1.514E+03  8.275E-27  3.322E-16
1.500E+03  8.623E-27  3.430E-16
1.486E+03  8.986E-27  3.542E-16
1.472E+03  9.365E-27  3.657E-16
1.459E+03  9.760E-27  3.777E-16
1.445E+03  1.017E-26  3.900E-16
1.432E+03  1.060E-26  4.027E-16
1.419E+03  1.105E-26  4.159E-16
1.406E+03  1.152E-26  4.295E-16
1.393E+03  1.200E-26  4.436E-16
1.380E+03  1.251E-26  4.581E-16
1.368E+03  1.304E-26  4.731E-16
1.355E+03  1.359E-26  4.886E-16
1.343E+03  1.417E-26  5.046E-16
1.330E+03  1.477E-26  5.212E-16
1.318E+03  1.539E-26  5.383E-16
1.306E+03  1.605E-26  5.560E-16
1.294E+03  1.673E-26  5.743E-16
1.282E+03  1.744E-26  5.932E-16
1.271E+03  1.818E-26  6.127E-16
1.259E+03  1.895E-26  6.329E-16
1.247E+03  1.976E-26  6.537E-16
1.236E+03  2.060E-26  6.752E-16
1.225E+03  2.147E-26  6.975E-16
1.213E+03  2.238E-26  7.205E-16
1.202E+03  2.334E-26  7.443E-16
1.191E+03  2.433E-26  7.688E-16
1.180E+03  2.537E-26  7.942E-16
1.169E+03  2.645E-26  8.204E-16
1.159E+03  2.757E-26  8.475E-16
1.148E+03  2.875E-26  8.756E-16
1.138E+03  2.997E-26  9.045E-16
1.127E+03  3.125E-26  9.344E-16
1.117E+03  3.258E-26  9.653E-16
1.107E+03  3.397E-26  9.973E-16
1.096E+03  3.542E-26  1.030E-15
1.086E+03  3.694E-26  1.064E-15
1.076E+03  3.851E-26  1.100E-15
1.067E+03  4.016E-26  1.136E-15
1.057E+03  4.187E-26  1.174E-15
1.047E+03  4.366E-26  1.213E-15
1.038E+03  4.553E-26  1.253E-15
1.028E+03  4.747E-26  1.295E-15
1.019E+03  4.950E-26  1.337E-15
1.009E+03  5.162E-26  1.382E-15
1.000E+03  5.382E-26  1.428E-15
9.908E+02  5.613E-26  1.475E-15
9.817E+02  5.853E-26  1.524E-15
9.727E+02  6.104E-26  1.575E-15
9.638E+02  6.365E-26  1.627E-15
9.550E+02  6.638E-26  1.682E-15
9.462E+02  6.923E-26  1.738E-15
9.376E+02  7.219E-26  1.795E-15
9.290E+02  7.529E-26  1.855E-15
9.204E+02  7.852E-26  1.917E-15
9.120E+02  8.188E-26  1.981E-15
9.036E+02  8.540E-26  2.047E-15
8.954E+02  8.906E-26  2.115E-15
8.872E+02  9.287E-26  2.186E-15
8.790E+02  9.685E-26  2.258E-15
8.710E+02  1.010E-25  2.334E-15
8.630E+02  1.053E-25  2.411E-15
8.551E+02  1.099E-25  2.492E-15
8.472E+02  1.146E-25  2.575E-15
8.395E+02  1.195E-25  2.660E-15
8.318E+02  1.246E-25  2.749E-15
8.241E+02  1.299E-25  2.840E-15
8.166E+02  1.355E-25  2.935E-15
8.091E+02  1.413E-25  3.033E-15
8.017E+02  1.474E-25  3.133E-15
7.943E+02  1.537E-25  3.238E-15
7.870E+02  1.603E-25  3.346E-15
7.798E+02  1.671E-25  3.457E-15
7.727E+02  1.743E-25  3.572E-15
7.656E+02  1.817E-25  3.691E-15
7.586E+02  1.895E-25  3.814E-15
7.516E+02  1.977E-25  3.941E-15
7.447E+02  2.061E-25  4.072E-15
7.379E+02  2.150E-25  4.208E-15
7.311E+02  2.243E-25  4.349E-15
7.244E+02  2.339E-25  4.495E-15
7.178E+02  2.440E-25  4.645E-15
7.112E+02  2.545E-25  4.801E-15
7.047E+02  2.654E-25  4.962E-15
6.982E+02  2.769E-25  5.128E-15
6.918E+02  2.888E-25  5.300E-15
6.855E+02  3.013E-25  5.478E-15
6.792E+02  3.143E-25  5.663E-15
6.730E+02  3.278E-25  5.852E-15
6.668E+02  3.420E-25  6.049E-15
6.607E+02  3.567E-25  6.252E-15
6.546E+02  3.722E-25  6.463E-15
6.486E+02  3.883E-25  6.681E-15
6.427E+02  4.052E-25  6.907E-15
6.368E+02  4.228E-25  7.141E-15
6.310E+02  4.411E-25  7.383E-15
6.252E+02  4.603E-25  7.634E-15
6.194E+02  4.804E-25  7.893E-15
6.138E+02  5.013E-25  8.161E-15
6.081E+02  5.231E-25  8.439E-15
6.026E+02  5.460E-25  8.726E-15
5.970E+02  5.698E-25  9.024E-15
5.916E+02  5.947E-25  9.332E-15
5.861E+02  6.207E-25  9.650E-15
5.808E+02  6.478E-25  9.980E-15
5.754E+02  6.762E-25  1.032E-14
5.702E+02  7.058E-25  1.068E-14
5.649E+02  7.368E-25  1.104E-14
5.598E+02  7.691E-25  1.142E-14
5.546E+02  8.029E-25  1.181E-14
5.495E+02  8.382E-25  1.222E-14
5.445E+02  8.751E-25  1.264E-14
5.395E+02  9.136E-25  1.307E-14
5.346E+02  9.539E-25  1.353E-14
5.297E+02  9.960E-25  1.399E-14
5.248E+02  1.040E-24  1.448E-14
5.200E+02  1.086E-24  1.498E-14
5.152E+02  1.134E-24  1.550E-14
5.105E+02  1.184E-24  1.603E-14
5.058E+02  1.236E-24  1.659E-14
5.012E+02  1.291E-24  1.717E-14
4.966E+02  1.349E-24  1.776E-14
4.920E+02  1.408E-24  1.838E-14
4.875E+02  1.471E-24  1.902E-14
4.831E+02  1.536E-24  1.968E-14
4.786E+02  1.605E-24  2.037E-14
4.742E+02  1.676E-24  2.108E-14
4.699E+02  1.751E-24  2.182E-14
4.656E+02  1.829E-24  2.258E-14
4.613E+02  1.910E-24  2.337E-14
4.571E+02  1.995E-24  2.419E-14
4.529E+02  2.085E-24  2.504E-14
4.487E+02  2.178E-24  2.592E-14
4.446E+02  2.275E-24  2.683E-14
4.406E+02  2.377E-24  2.778E-14
4.365E+02  2.483E-24  2.875E-14
4.325E+02  2.594E-24  2.977E-14
4.285E+02  2.711E-24  3.082E-14
4.246E+02  2.832E-24  3.190E-14
4.207E+02  2.960E-24  3.303E-14
4.169E+02  3.093E-24  3.420E-14
4.130E+02  3.232E-24  3.541E-14
4.093E+02  3.377E-24  3.666E-14
4.055E+02  3.530E-24  3.797E-14
4.018E+02  3.689E-24  3.931E-14
3.981E+02  3.855E-24  4.071E-14
3.945E+02  4.029E-24  4.216E-14
3.908E+02  4.212E-24  4.366E-14
3.873E+02  4.402E-24  4.522E-14
3.837E+02  4.602E-24  4.683E-14
3.802E+02  4.810E-24  4.851E-14
3.767E+02  5.028E-24  5.024E-14
3.733E+02  5.256E-24  5.204E-14
3.698E+02  5.495E-24  5.391E-14
3.664E+02  5.745E-24  5.584E-14
3.631E+02  6.006E-24  5.784E-14
3.597E+02  6.279E-24  5.992E-14
3.565E+02  6.565E-24  6.208E-14
3.532E+02  6.865E-24  6.431E-14
3.499E+02  7.178E-24  6.663E-14
3.467E+02  7.505E-24  6.903E-14
3.436E+02  7.848E-24  7.152E-14
3.404E+02  8.206E-24  7.410E-14
3.373E+02  8.582E-24  7.678E-14
3.342E+02  8.974E-24  7.955E-14
3.311E+02  9.385E-24  8.243E-14
3.281E+02  9.815E-24  8.542E-14
3.251E+02  1.026E-23  8.851E-14
3.221E+02  1.074E-23  9.172E-14
3.192E+02  1.123E-23  9.505E-14
3.162E+02  1.174E-23  9.851E-14
3.133E+02  1.228E-23  1.021E-13
3.105E+02  1.285E-23  1.058E-13
3.076E+02  1.344E-23  1.097E-13
3.048E+02  1.406E-23  1.136E-13
3.020E+02  1.470E-23  1.178E-13
2.992E+02  1.538E-23  1.221E-13
2.965E+02  1.609E-23  1.265E-13
2.938E+02  1.683E-23  1.312E-13
2.911E+02  1.761E-23  1.360E-13
2.884E+02  1.842E-23  1.409E-13
2.858E+02  1.927E-23  1.461E-13
2.831E+02  2.016E-23  1.514E-13
2.805E+02  2.109E-23  1.570E-13
2.780E+02  2.207E-23  1.627E-13
2.754E+02  2.309E-23  1.687E-13
2.729E+02  2.416E-23  1.749E-13
2.704E+02  2.529E-23  1.814E-13
2.679E+02  2.646E-23  1.881E-13
2.655E+02  2.769E-23  1.950E-13
2.630E+02  2.898E-23  2.022E-13
2.606E+02  3.033E-23  2.097E-13
2.582E+02  3.175E-23  2.175E-13
2.559E+02  3.322E-23  2.255E-13
2.535E+02  3.476E-23  2.338E-13
2.512E+02  3.637E-23  2.423E-13
2.489E+02  3.803E-23  2.511E-13
2.466E+02  3.975E-23  2.600E-13
2.443E+02  4.154E-23  2.692E-13
2.421E+02  4.340E-23  2.787E-13
2.399E+02  4.533E-23  2.884E-13
2.377E+02  4.733E-23  2.984E-13
2.355E+02  4.941E-23  3.087E-13
2.333E+02  5.159E-23  3.193E-13
2.312E+02  5.386E-23  3.303E-13
2.291E+02  5.623E-23  3.417E-13
2.270E+02  5.871E-23  3.535E-13
2.249E+02  6.129E-23  3.656E-13
2.228E+02  6.399E-23  3.782E-13
2.208E+02  6.680E-23  3.912E-13
2.188E+02  6.974E-23  4.047E-13
2.168E+02  7.280E-23  4.186E-13
2.148E+02  7.600E-23  4.330E-13
2.128E+02  7.933E-23  4.478E-13
2.109E+02  8.282E-23  4.632E-13
2.089E+02  8.645E-23  4.791E-13
2.070E+02  9.024E-23  4.955E-13
2.051E+02  9.419E-23  5.125E-13
2.032E+02  9.832E-23  5.300E-13
2.014E+02  1.026E-22  5.482E-13
1.995E+02  1.071E-22  5.669E-13
1.977E+02  1.118E-22  5.863E-13
1.959E+02  1.167E-22  6.063E-13
1.941E+02  1.218E-22  6.270E-13
1.923E+02  1.271E-22  6.484E-13
1.905E+02  1.327E-22  6.706E-13
1.888E+02  1.385E-22  6.934E-13
1.871E+02  1.445E-22  7.171E-13
1.854E+02  1.508E-22  7.416E-13
1.837E+02  1.574E-22  7.669E-13
1.820E+02  1.643E-22  7.930E-13
1.803E+02  1.715E-22  8.201E-13
1.786E+02  1.790E-22  8.481E-13
1.770E+02  1.868E-22  8.770E-13
1.754E+02  1.949E-22  9.070E-13
1.738E+02  2.035E-22  9.379E-13
1.722E+02  2.124E-22  9.700E-13
1.706E+02  2.217E-22  1.003E-12
1.690E+02  2.314E-22  1.038E-12
1.675E+02  2.415E-22  1.073E-12
1.660E+02  2.521E-22  1.110E-12
1.644E+02  2.632E-22  1.148E-12
1.629E+02  2.748E-22  1.188E-12
1.614E+02  2.870E-22  1.229E-12
1.600E+02  2.997E-22  1.271E-12
1.585E+02  3.130E-22  1.316E-12
1.570E+02  3.269E-22  1.362E-12
1.556E+02  3.414E-22  1.409E-12
1.542E+02  3.567E-22  1.459E-12
1.528E+02  3.727E-22  1.510E-12
1.514E+02  3.895E-22  1.564E-12
1.500E+02  4.071E-22  1.619E-12
1.486E+02  4.255E-22  1.677E-12
1.472E+02  4.449E-22  1.737E-12
1.459E+02  4.650E-22  1.799E-12
1.445E+02  4.860E-22  1.863E-12
1.432E+02  5.077E-22  1.929E-12
1.419E+02  5.301E-22  1.995E-12
1.406E+02  5.530E-22  2.062E-12
1.393E+02  5.761E-22  2.129E-12
1.380E+02  5.995E-22  2.195E-12
1.368E+02  6.232E-22  2.261E-12
1.355E+02  6.472E-22  2.326E-12
1.343E+02  6.717E-22  2.392E-12
1.330E+02  6.968E-22  2.459E-12
1.318E+02  7.229E-22  2.528E-12
1.306E+02  7.500E-22  2.599E-12
1.294E+02  7.783E-22  2.672E-12
1.282E+02  8.079E-22  2.748E-12
1.271E+02  8.387E-22  2.827E-12
1.259E+02  8.710E-22  2.909E-12
1.247E+02  9.047E-22  2.993E-12
1.236E+02  9.399E-22  3.081E-12
1.225E+02  9.767E-22  3.173E-12
1.213E+02  1.015E-21  3.268E-12
1.202E+02  1.055E-21  3.366E-12
1.191E+02  1.097E-21  3.467E-12
1.180E+02  1.141E-21  3.572E-12
1.169E+02  1.186E-21  3.681E-12
1.159E+02  1.234E-21  3.792E-12
1.148E+02  1.283E-21  3.908E-12
1.138E+02  1.335E-21  4.028E-12
1.127E+02  1.389E-21  4.152E-12
1.117E+02  1.445E-21  4.280E-12
1.107E+02  1.503E-21  4.412E-12
1.096E+02  1.564E-21  4.548E-12
1.086E+02  1.627E-21  4.689E-12
1.076E+02  1.693E-21  4.835E-12
1.067E+02  1.762E-21  4.985E-12
1.057E+02  1.833E-21  5.140E-12
1.047E+02  1.908E-21  5.299E-12
1.038E+02  1.985E-21  5.464E-12
1.028E+02  2.066E-21  5.634E-12
1.019E+02  2.150E-21  5.809E-12
1.009E+02  2.237E-21  5.989E-12
1.000E+02  2.328E-21  6.174E-12
9.908E+01  2.422E-21  6.365E-12
9.817E+01  2.520E-21  6.562E-12
9.727E+01  2.622E-21  6.764E-12
9.638E+01  2.727E-21  6.973E-12
9.550E+01  2.837E-21  7.188E-12
9.462E+01  2.952E-21  7.408E-12
9.376E+01  3.070E-21  7.635E-12
9.290E+01  3.193E-21  7.869E-12
9.204E+01  3.322E-21  8.110E-12
9.120E+01  3.455E-21  8.357E-12
9.036E+01  3.593E-21  8.612E-12
8.954E+01  3.736E-21  8.874E-12
8.872E+01  3.885E-21  9.143E-12
8.790E+01  4.040E-21  9.421E-12
8.710E+01  4.202E-21  9.707E-12
8.630E+01  4.369E-21  1.000E-11
8.551E+01  4.543E-21  1.030E-11
8.472E+01  4.723E-21  1.062E-11
8.395E+01  4.911E-21  1.093E-11
8.318E+01  5.105E-21  1.126E-11
8.241E+01  5.307E-21  1.160E-11
8.166E+01  5.517E-21  1.195E-11
8.091E+01  5.735E-21  1.231E-11
8.017E+01  5.961E-21  1.268E-11
7.943E+01  6.195E-21  1.305E-11
7.870E+01  6.438E-21  1.344E-11
7.798E+01  6.690E-21  1.384E-11
7.727E+01  6.951E-21  1.425E-11
7.656E+01  7.222E-21  1.467E-11
7.586E+01  7.504E-21  1.510E-11
7.516E+01  7.795E-21  1.554E-11
7.447E+01  8.098E-21  1.600E-11
7.379E+01  8.411E-21  1.646E-11
7.311E+01  8.735E-21  1.694E-11
7.244E+01  9.071E-21  1.743E-11
7.178E+01  9.419E-21  1.793E-11
7.112E+01  9.780E-21  1.845E-11
7.047E+01  1.016E-20  1.898E-11
6.982E+01  1.054E-20  1.953E-11
6.918E+01  1.095E-20  2.009E-11
6.855E+01  1.136E-20  2.066E-11
6.792E+01  1.180E-20  2.125E-11
6.730E+01  1.224E-20  2.185E-11
6.668E+01  1.271E-20  2.247E-11
6.607E+01  1.319E-20  2.311E-11
6.546E+01  1.368E-20  2.376E-11
6.486E+01  1.420E-20  2.443E-11
6.427E+01  1.473E-20  2.511E-11
6.368E+01  1.528E-20  2.581E-11
6.310E+01  1.585E-20  2.653E-11
6.252E+01  1.645E-20  2.727E-11
6.194E+01  1.706E-20  2.803E-11
6.138E+01  1.770E-20  2.881E-11
6.081E+01  1.836E-20  2.961E-11
6.026E+01  1.904E-20  3.043E-11
5.970E+01  1.974E-20  3.126E-11
5.916E+01  2.047E-20  3.212E-11
5.861E+01  2.123E-20  3.300E-11
5.808E+01  2.201E-20  3.390E-11
5.754E+01  2.282E-20  3.483E-11
5.702E+01  2.365E-20  3.577E-11
5.649E+01  2.452E-20  3.674E-11
5.598E+01  2.542E-20  3.774E-11
5.546E+01  2.635E-20  3.876E-11
5.495E+01  2.731E-20  3.981E-11
5.445E+01  2.831E-20  4.089E-11
5.395E+01  2.935E-20  4.200E-11
5.346E+01  3.042E-20  4.313E-11
5.297E+01  3.152E-20  4.429E-11
5.248E+01  3.267E-20  4.548E-11
5.200E+01  3.386E-20  4.670E-11
5.152E+01  3.509E-20  4.796E-11
5.105E+01  3.636E-20  4.924E-11
