Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.459E+01 = <U> 
     mmp83 = radfield
 4.190E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.311E+03  3.691E-30  7.158E-19
7.244E+03  3.828E-30  7.356E-19
7.178E+03  3.970E-30  7.559E-19
7.112E+03  4.118E-30  7.768E-19
7.047E+03  4.271E-30  7.984E-19
6.982E+03  4.430E-30  8.205E-19
6.918E+03  4.595E-30  8.432E-19
6.855E+03  4.765E-30  8.665E-19
6.792E+03  4.943E-30  8.905E-19
6.730E+03  5.127E-30  9.152E-19
6.668E+03  5.318E-30  9.407E-19
6.607E+03  5.517E-30  9.668E-19
6.546E+03  5.722E-30  9.937E-19
6.486E+03  5.936E-30  1.021E-18
6.427E+03  6.158E-30  1.050E-18
6.368E+03  6.388E-30  1.079E-18
6.310E+03  6.628E-30  1.109E-18
6.252E+03  6.876E-30  1.140E-18
6.194E+03  7.134E-30  1.172E-18
6.138E+03  7.401E-30  1.205E-18
6.081E+03  7.679E-30  1.239E-18
6.026E+03  7.967E-30  1.273E-18
5.970E+03  8.267E-30  1.309E-18
5.916E+03  8.578E-30  1.346E-18
5.861E+03  8.900E-30  1.384E-18
5.808E+03  9.236E-30  1.423E-18
5.754E+03  9.584E-30  1.463E-18
5.702E+03  9.945E-30  1.504E-18
5.649E+03  1.032E-29  1.547E-18
5.598E+03  1.071E-29  1.590E-18
5.546E+03  1.111E-29  1.635E-18
5.495E+03  1.153E-29  1.681E-18
5.445E+03  1.197E-29  1.729E-18
5.395E+03  1.242E-29  1.778E-18
5.346E+03  1.289E-29  1.828E-18
5.297E+03  1.338E-29  1.880E-18
5.248E+03  1.389E-29  1.934E-18
5.200E+03  1.442E-29  1.989E-18
5.152E+03  1.496E-29  2.045E-18
5.105E+03  1.553E-29  2.103E-18
5.058E+03  1.612E-29  2.163E-18
5.012E+03  1.674E-29  2.225E-18
4.966E+03  1.737E-29  2.289E-18
4.920E+03  1.803E-29  2.354E-18
4.875E+03  1.872E-29  2.421E-18
4.831E+03  1.943E-29  2.490E-18
4.786E+03  2.018E-29  2.561E-18
4.742E+03  2.095E-29  2.635E-18
4.699E+03  2.175E-29  2.710E-18
4.656E+03  2.258E-29  2.788E-18
4.613E+03  2.344E-29  2.868E-18
4.571E+03  2.434E-29  2.951E-18
4.529E+03  2.527E-29  3.036E-18
4.487E+03  2.624E-29  3.123E-18
4.446E+03  2.724E-29  3.213E-18
4.406E+03  2.829E-29  3.306E-18
4.365E+03  2.937E-29  3.401E-18
4.325E+03  3.050E-29  3.500E-18
4.285E+03  3.168E-29  3.601E-18
4.246E+03  3.290E-29  3.705E-18
4.207E+03  3.416E-29  3.813E-18
4.169E+03  3.548E-29  3.923E-18
4.130E+03  3.685E-29  4.037E-18
4.093E+03  3.827E-29  4.154E-18
4.055E+03  3.975E-29  4.275E-18
4.018E+03  4.128E-29  4.400E-18
3.981E+03  4.288E-29  4.528E-18
3.945E+03  4.453E-29  4.659E-18
3.908E+03  4.625E-29  4.795E-18
3.873E+03  4.804E-29  4.935E-18
3.837E+03  4.990E-29  5.079E-18
3.802E+03  5.183E-29  5.227E-18
3.767E+03  5.384E-29  5.380E-18
3.733E+03  5.593E-29  5.538E-18
3.698E+03  5.811E-29  5.700E-18
3.664E+03  6.036E-29  5.868E-18
3.631E+03  6.271E-29  6.040E-18
3.597E+03  6.515E-29  6.217E-18
3.565E+03  6.769E-29  6.400E-18
3.532E+03  7.033E-29  6.589E-18
3.499E+03  7.308E-29  6.783E-18
3.467E+03  7.593E-29  6.984E-18
3.436E+03  7.890E-29  7.190E-18
3.404E+03  8.198E-29  7.403E-18
3.373E+03  8.519E-29  7.622E-18
3.342E+03  8.853E-29  7.848E-18
3.311E+03  9.200E-29  8.081E-18
3.281E+03  9.561E-29  8.321E-18
3.251E+03  9.936E-29  8.568E-18
3.221E+03  1.033E-28  8.823E-18
3.192E+03  1.073E-28  9.086E-18
3.162E+03  1.115E-28  9.357E-18
3.133E+03  1.159E-28  9.636E-18
3.105E+03  1.205E-28  9.924E-18
3.076E+03  1.253E-28  1.022E-17
3.048E+03  1.302E-28  1.053E-17
3.020E+03  1.353E-28  1.084E-17
2.992E+03  1.407E-28  1.117E-17
2.965E+03  1.462E-28  1.150E-17
2.938E+03  1.520E-28  1.184E-17
2.911E+03  1.580E-28  1.220E-17
2.884E+03  1.642E-28  1.256E-17
2.858E+03  1.707E-28  1.294E-17
2.831E+03  1.775E-28  1.333E-17
2.805E+03  1.845E-28  1.373E-17
2.780E+03  1.918E-28  1.414E-17
2.754E+03  1.994E-28  1.457E-17
2.729E+03  2.073E-28  1.501E-17
2.704E+03  2.156E-28  1.546E-17
2.679E+03  2.241E-28  1.593E-17
2.655E+03  2.331E-28  1.641E-17
2.630E+03  2.423E-28  1.691E-17
2.606E+03  2.520E-28  1.742E-17
2.582E+03  2.620E-28  1.795E-17
2.559E+03  2.725E-28  1.849E-17
2.535E+03  2.834E-28  1.906E-17
2.512E+03  2.947E-28  1.964E-17
2.489E+03  3.065E-28  2.023E-17
2.466E+03  3.187E-28  2.085E-17
2.443E+03  3.315E-28  2.149E-17
2.421E+03  3.448E-28  2.214E-17
2.399E+03  3.586E-28  2.282E-17
2.377E+03  3.730E-28  2.352E-17
2.355E+03  3.880E-28  2.424E-17
2.333E+03  4.036E-28  2.498E-17
2.312E+03  4.198E-28  2.574E-17
2.291E+03  4.367E-28  2.653E-17
2.270E+03  4.542E-28  2.735E-17
2.249E+03  4.725E-28  2.819E-17
2.228E+03  4.916E-28  2.906E-17
2.208E+03  5.114E-28  2.995E-17
2.188E+03  5.320E-28  3.087E-17
2.168E+03  5.535E-28  3.183E-17
2.148E+03  5.758E-28  3.281E-17
2.128E+03  5.991E-28  3.382E-17
2.109E+03  6.233E-28  3.486E-17
2.089E+03  6.485E-28  3.594E-17
2.070E+03  6.748E-28  3.705E-17
2.051E+03  7.021E-28  3.820E-17
2.032E+03  7.306E-28  3.938E-17
2.014E+03  7.602E-28  4.061E-17
1.995E+03  7.910E-28  4.187E-17
1.977E+03  8.231E-28  4.316E-17
1.959E+03  8.565E-28  4.450E-17
1.941E+03  8.913E-28  4.589E-17
1.923E+03  9.275E-28  4.731E-17
1.905E+03  9.652E-28  4.878E-17
1.888E+03  1.004E-27  5.030E-17
1.871E+03  1.045E-27  5.187E-17
1.854E+03  1.088E-27  5.348E-17
1.837E+03  1.132E-27  5.515E-17
1.820E+03  1.178E-27  5.687E-17
1.803E+03  1.226E-27  5.865E-17
1.786E+03  1.276E-27  6.048E-17
1.770E+03  1.328E-27  6.237E-17
1.754E+03  1.383E-27  6.432E-17
1.738E+03  1.439E-27  6.634E-17
1.722E+03  1.498E-27  6.841E-17
1.706E+03  1.559E-27  7.056E-17
1.690E+03  1.623E-27  7.277E-17
1.675E+03  1.689E-27  7.505E-17
1.660E+03  1.758E-27  7.740E-17
1.644E+03  1.830E-27  7.983E-17
1.629E+03  1.905E-27  8.234E-17
1.614E+03  1.983E-27  8.493E-17
1.600E+03  2.065E-27  8.760E-17
1.585E+03  2.149E-27  9.035E-17
1.570E+03  2.237E-27  9.319E-17
1.556E+03  2.329E-27  9.613E-17
1.542E+03  2.425E-27  9.915E-17
1.528E+03  2.524E-27  1.023E-16
1.514E+03  2.628E-27  1.055E-16
1.500E+03  2.736E-27  1.088E-16
1.486E+03  2.848E-27  1.123E-16
1.472E+03  2.965E-27  1.158E-16
1.459E+03  3.087E-27  1.195E-16
1.445E+03  3.214E-27  1.232E-16
1.432E+03  3.346E-27  1.271E-16
1.419E+03  3.484E-27  1.311E-16
1.406E+03  3.627E-27  1.353E-16
1.393E+03  3.777E-27  1.396E-16
1.380E+03  3.932E-27  1.440E-16
1.368E+03  4.094E-27  1.485E-16
1.355E+03  4.263E-27  1.532E-16
1.343E+03  4.439E-27  1.581E-16
1.330E+03  4.622E-27  1.631E-16
1.318E+03  4.812E-27  1.683E-16
1.306E+03  5.011E-27  1.736E-16
1.294E+03  5.217E-27  1.791E-16
1.282E+03  5.433E-27  1.848E-16
1.271E+03  5.657E-27  1.906E-16
1.259E+03  5.890E-27  1.967E-16
1.247E+03  6.133E-27  2.029E-16
1.236E+03  6.386E-27  2.094E-16
1.225E+03  6.650E-27  2.160E-16
1.213E+03  6.924E-27  2.229E-16
1.202E+03  7.210E-27  2.299E-16
1.191E+03  7.507E-27  2.372E-16
1.180E+03  7.817E-27  2.447E-16
1.169E+03  8.140E-27  2.525E-16
1.159E+03  8.476E-27  2.605E-16
1.148E+03  8.825E-27  2.688E-16
1.138E+03  9.190E-27  2.773E-16
1.127E+03  9.569E-27  2.861E-16
1.117E+03  9.964E-27  2.952E-16
1.107E+03  1.038E-26  3.046E-16
1.096E+03  1.080E-26  3.142E-16
1.086E+03  1.125E-26  3.242E-16
1.076E+03  1.171E-26  3.345E-16
1.067E+03  1.220E-26  3.451E-16
1.057E+03  1.270E-26  3.560E-16
1.047E+03  1.322E-26  3.673E-16
1.038E+03  1.377E-26  3.789E-16
1.028E+03  1.434E-26  3.909E-16
1.019E+03  1.493E-26  4.033E-16
1.009E+03  1.554E-26  4.161E-16
1.000E+03  1.618E-26  4.293E-16
9.908E+02  1.685E-26  4.429E-16
9.817E+02  1.755E-26  4.569E-16
9.727E+02  1.827E-26  4.714E-16
9.638E+02  1.902E-26  4.863E-16
9.550E+02  1.981E-26  5.018E-16
9.462E+02  2.062E-26  5.176E-16
9.376E+02  2.147E-26  5.340E-16
9.290E+02  2.236E-26  5.510E-16
9.204E+02  2.328E-26  5.684E-16
9.120E+02  2.424E-26  5.864E-16
9.036E+02  2.524E-26  6.049E-16
8.954E+02  2.628E-26  6.240E-16
8.872E+02  2.736E-26  6.437E-16
8.790E+02  2.848E-26  6.641E-16
8.710E+02  2.965E-26  6.850E-16
8.630E+02  3.087E-26  7.066E-16
8.551E+02  3.213E-26  7.289E-16
8.472E+02  3.345E-26  7.518E-16
8.395E+02  3.483E-26  7.755E-16
8.318E+02  3.625E-26  7.999E-16
8.241E+02  3.774E-26  8.250E-16
8.166E+02  3.928E-26  8.509E-16
8.091E+02  4.089E-26  8.776E-16
8.017E+02  4.256E-26  9.051E-16
7.943E+02  4.430E-26  9.335E-16
7.870E+02  4.611E-26  9.627E-16
7.798E+02  4.800E-26  9.929E-16
7.727E+02  4.996E-26  1.024E-15
7.656E+02  5.200E-26  1.056E-15
7.586E+02  5.412E-26  1.089E-15
7.516E+02  5.633E-26  1.123E-15
7.447E+02  5.863E-26  1.158E-15
7.379E+02  6.102E-26  1.194E-15
7.311E+02  6.352E-26  1.232E-15
7.244E+02  6.611E-26  1.270E-15
7.178E+02  6.882E-26  1.310E-15
7.112E+02  7.163E-26  1.351E-15
7.047E+02  7.456E-26  1.394E-15
6.982E+02  7.761E-26  1.437E-15
6.918E+02  8.078E-26  1.482E-15
6.855E+02  8.408E-26  1.529E-15
6.792E+02  8.752E-26  1.577E-15
6.730E+02  9.109E-26  1.626E-15
6.668E+02  9.480E-26  1.677E-15
6.607E+02  9.867E-26  1.729E-15
6.546E+02  1.027E-25  1.783E-15
6.486E+02  1.069E-25  1.839E-15
6.427E+02  1.113E-25  1.897E-15
6.368E+02  1.159E-25  1.957E-15
6.310E+02  1.206E-25  2.019E-15
6.252E+02  1.255E-25  2.082E-15
6.194E+02  1.307E-25  2.147E-15
6.138E+02  1.361E-25  2.215E-15
6.081E+02  1.416E-25  2.285E-15
6.026E+02  1.475E-25  2.357E-15
5.970E+02  1.535E-25  2.431E-15
5.916E+02  1.598E-25  2.508E-15
5.861E+02  1.664E-25  2.587E-15
5.808E+02  1.732E-25  2.668E-15
5.754E+02  1.803E-25  2.752E-15
5.702E+02  1.877E-25  2.839E-15
5.649E+02  1.954E-25  2.929E-15
5.598E+02  2.035E-25  3.021E-15
5.546E+02  2.118E-25  3.116E-15
5.495E+02  2.205E-25  3.215E-15
5.445E+02  2.296E-25  3.316E-15
5.395E+02  2.390E-25  3.421E-15
5.346E+02  2.489E-25  3.529E-15
5.297E+02  2.591E-25  3.641E-15
5.248E+02  2.698E-25  3.756E-15
5.200E+02  2.809E-25  3.874E-15
5.152E+02  2.924E-25  3.997E-15
5.105E+02  3.045E-25  4.123E-15
5.058E+02  3.170E-25  4.254E-15
5.012E+02  3.301E-25  4.388E-15
4.966E+02  3.437E-25  4.527E-15
4.920E+02  3.578E-25  4.670E-15
4.875E+02  3.725E-25  4.818E-15
4.831E+02  3.879E-25  4.970E-15
4.786E+02  4.038E-25  5.127E-15
4.742E+02  4.205E-25  5.289E-15
4.699E+02  4.378E-25  5.457E-15
4.656E+02  4.558E-25  5.629E-15
4.613E+02  4.746E-25  5.807E-15
4.571E+02  4.941E-25  5.991E-15
4.529E+02  5.144E-25  6.180E-15
4.487E+02  5.356E-25  6.375E-15
4.446E+02  5.576E-25  6.577E-15
4.406E+02  5.806E-25  6.785E-15
4.365E+02  6.044E-25  6.999E-15
4.325E+02  6.293E-25  7.220E-15
4.285E+02  6.552E-25  7.448E-15
4.246E+02  6.821E-25  7.683E-15
4.207E+02  7.102E-25  7.925E-15
4.169E+02  7.393E-25  8.176E-15
4.130E+02  7.697E-25  8.434E-15
4.093E+02  8.014E-25  8.700E-15
4.055E+02  8.343E-25  8.974E-15
4.018E+02  8.686E-25  9.257E-15
3.981E+02  9.043E-25  9.549E-15
3.945E+02  9.415E-25  9.851E-15
3.908E+02  9.801E-25  1.016E-14
3.873E+02  1.020E-24  1.048E-14
3.837E+02  1.062E-24  1.081E-14
3.802E+02  1.106E-24  1.115E-14
3.767E+02  1.151E-24  1.150E-14
3.733E+02  1.199E-24  1.187E-14
3.698E+02  1.248E-24  1.224E-14
3.664E+02  1.299E-24  1.263E-14
3.631E+02  1.352E-24  1.302E-14
3.597E+02  1.408E-24  1.343E-14
3.565E+02  1.465E-24  1.385E-14
3.532E+02  1.525E-24  1.429E-14
3.499E+02  1.588E-24  1.474E-14
3.467E+02  1.653E-24  1.520E-14
3.436E+02  1.720E-24  1.568E-14
3.404E+02  1.790E-24  1.617E-14
3.373E+02  1.863E-24  1.667E-14
3.342E+02  1.940E-24  1.719E-14
3.311E+02  2.019E-24  1.773E-14
3.281E+02  2.101E-24  1.828E-14
3.251E+02  2.186E-24  1.885E-14
3.221E+02  2.275E-24  1.944E-14
3.192E+02  2.368E-24  2.005E-14
3.162E+02  2.464E-24  2.067E-14
3.133E+02  2.564E-24  2.131E-14
3.105E+02  2.668E-24  2.197E-14
3.076E+02  2.777E-24  2.266E-14
3.048E+02  2.889E-24  2.336E-14
3.020E+02  3.006E-24  2.408E-14
2.992E+02  3.128E-24  2.482E-14
2.965E+02  3.254E-24  2.559E-14
2.938E+02  3.385E-24  2.638E-14
2.911E+02  3.522E-24  2.719E-14
2.884E+02  3.664E-24  2.803E-14
2.858E+02  3.811E-24  2.889E-14
2.831E+02  3.964E-24  2.978E-14
2.805E+02  4.124E-24  3.069E-14
2.780E+02  4.289E-24  3.163E-14
2.754E+02  4.461E-24  3.259E-14
2.729E+02  4.640E-24  3.359E-14
2.704E+02  4.826E-24  3.462E-14
2.679E+02  5.020E-24  3.567E-14
2.655E+02  5.221E-24  3.676E-14
2.630E+02  5.430E-24  3.788E-14
2.606E+02  5.647E-24  3.904E-14
2.582E+02  5.872E-24  4.022E-14
2.559E+02  6.105E-24  4.144E-14
2.535E+02  6.347E-24  4.268E-14
2.512E+02  6.596E-24  4.395E-14
2.489E+02  6.851E-24  4.523E-14
2.466E+02  7.112E-24  4.652E-14
2.443E+02  7.381E-24  4.784E-14
2.421E+02  7.658E-24  4.918E-14
2.399E+02  7.944E-24  5.055E-14
2.377E+02  8.236E-24  5.192E-14
2.355E+02  8.537E-24  5.333E-14
2.333E+02  8.849E-24  5.477E-14
2.312E+02  9.171E-24  5.625E-14
2.291E+02  9.504E-24  5.775E-14
2.270E+02  9.848E-24  5.930E-14
2.249E+02  1.020E-23  6.087E-14
2.228E+02  1.057E-23  6.249E-14
2.208E+02  1.095E-23  6.414E-14
2.188E+02  1.134E-23  6.583E-14
2.168E+02  1.175E-23  6.756E-14
2.148E+02  1.217E-23  6.933E-14
2.128E+02  1.260E-23  7.113E-14
2.109E+02  1.305E-23  7.298E-14
2.089E+02  1.351E-23  7.486E-14
2.070E+02  1.398E-23  7.678E-14
2.051E+02  1.447E-23  7.875E-14
2.032E+02  1.498E-23  8.075E-14
2.014E+02  1.550E-23  8.280E-14
1.995E+02  1.604E-23  8.490E-14
1.977E+02  1.660E-23  8.703E-14
1.959E+02  1.717E-23  8.921E-14
1.941E+02  1.776E-23  9.143E-14
1.923E+02  1.837E-23  9.370E-14
1.905E+02  1.900E-23  9.602E-14
1.888E+02  1.964E-23  9.838E-14
1.871E+02  2.031E-23  1.008E-13
1.854E+02  2.100E-23  1.033E-13
1.837E+02  2.171E-23  1.058E-13
1.820E+02  2.244E-23  1.083E-13
1.803E+02  2.319E-23  1.109E-13
1.786E+02  2.397E-23  1.136E-13
1.770E+02  2.477E-23  1.163E-13
1.754E+02  2.560E-23  1.191E-13
1.738E+02  2.645E-23  1.219E-13
1.722E+02  2.732E-23  1.248E-13
1.706E+02  2.823E-23  1.277E-13
1.690E+02  2.916E-23  1.307E-13
1.675E+02  3.012E-23  1.338E-13
1.660E+02  3.111E-23  1.369E-13
1.644E+02  3.213E-23  1.401E-13
1.629E+02  3.318E-23  1.434E-13
1.614E+02  3.427E-23  1.467E-13
1.600E+02  3.539E-23  1.502E-13
1.585E+02  3.655E-23  1.537E-13
1.570E+02  3.775E-23  1.572E-13
1.556E+02  3.898E-23  1.609E-13
1.542E+02  4.026E-23  1.646E-13
1.528E+02  4.158E-23  1.685E-13
1.514E+02  4.294E-23  1.724E-13
1.500E+02  4.435E-23  1.764E-13
1.486E+02  4.581E-23  1.805E-13
1.472E+02  4.730E-23  1.847E-13
1.459E+02  4.884E-23  1.890E-13
1.445E+02  5.041E-23  1.933E-13
1.432E+02  5.201E-23  1.976E-13
1.419E+02  5.360E-23  2.018E-13
1.406E+02  5.519E-23  2.058E-13
1.393E+02  5.675E-23  2.097E-13
1.380E+02  5.828E-23  2.134E-13
1.368E+02  5.977E-23  2.169E-13
1.355E+02  6.124E-23  2.201E-13
1.343E+02  6.269E-23  2.233E-13
1.330E+02  6.414E-23  2.264E-13
1.318E+02  6.562E-23  2.294E-13
1.306E+02  6.712E-23  2.325E-13
1.294E+02  6.866E-23  2.357E-13
1.282E+02  7.024E-23  2.389E-13
1.271E+02  7.186E-23  2.422E-13
1.259E+02  7.353E-23  2.455E-13
1.247E+02  7.524E-23  2.490E-13
1.236E+02  7.701E-23  2.525E-13
1.225E+02  7.882E-23  2.560E-13
1.213E+02  8.068E-23  2.597E-13
1.202E+02  8.258E-23  2.634E-13
1.191E+02  8.453E-23  2.671E-13
1.180E+02  8.652E-23  2.709E-13
1.169E+02  8.855E-23  2.747E-13
1.159E+02  9.062E-23  2.785E-13
1.148E+02  9.274E-23  2.824E-13
1.138E+02  9.490E-23  2.864E-13
1.127E+02  9.710E-23  2.903E-13
1.117E+02  9.935E-23  2.943E-13
1.107E+02  1.016E-22  2.984E-13
1.096E+02  1.040E-22  3.024E-13
1.086E+02  1.064E-22  3.065E-13
1.076E+02  1.088E-22  3.106E-13
1.067E+02  1.112E-22  3.148E-13
1.057E+02  1.138E-22  3.189E-13
1.047E+02  1.163E-22  3.230E-13
1.038E+02  1.189E-22  3.272E-13
1.028E+02  1.215E-22  3.313E-13
1.019E+02  1.241E-22  3.354E-13
1.009E+02  1.268E-22  3.395E-13
1.000E+02  1.295E-22  3.436E-13
9.908E+01  1.323E-22  3.477E-13
9.817E+01  1.351E-22  3.517E-13
9.727E+01  1.379E-22  3.557E-13
9.638E+01  1.407E-22  3.597E-13
9.550E+01  1.436E-22  3.637E-13
9.462E+01  1.465E-22  3.676E-13
9.376E+01  1.494E-22  3.715E-13
9.290E+01  1.523E-22  3.753E-13
9.204E+01  1.553E-22  3.791E-13
9.120E+01  1.583E-22  3.829E-13
9.036E+01  1.613E-22  3.866E-13
8.954E+01  1.643E-22  3.902E-13
8.872E+01  1.674E-22  3.938E-13
8.790E+01  1.704E-22  3.974E-13
8.710E+01  1.735E-22  4.009E-13
8.630E+01  1.767E-22  4.044E-13
8.551E+01  1.798E-22  4.078E-13
8.472E+01  1.829E-22  4.111E-13
8.395E+01  1.861E-22  4.143E-13
8.318E+01  1.892E-22  4.175E-13
8.241E+01  1.924E-22  4.207E-13
8.166E+01  1.956E-22  4.237E-13
8.091E+01  1.988E-22  4.267E-13
8.017E+01  2.020E-22  4.296E-13
7.943E+01  2.052E-22  4.324E-13
7.870E+01  2.084E-22  4.351E-13
7.798E+01  2.116E-22  4.377E-13
7.727E+01  2.148E-22  4.403E-13
7.656E+01  2.180E-22  4.427E-13
7.586E+01  2.212E-22  4.450E-13
7.516E+01  2.244E-22  4.473E-13
7.447E+01  2.275E-22  4.494E-13
7.379E+01  2.306E-22  4.514E-13
7.311E+01  2.338E-22  4.534E-13
7.244E+01  2.368E-22  4.551E-13
7.178E+01  2.399E-22  4.568E-13
7.112E+01  2.430E-22  4.584E-13
7.047E+01  2.460E-22  4.599E-13
6.982E+01  2.491E-22  4.613E-13
6.918E+01  2.521E-22  4.626E-13
6.855E+01  2.551E-22  4.638E-13
6.792E+01  2.580E-22  4.648E-13
6.730E+01  2.609E-22  4.657E-13
6.668E+01  2.638E-22  4.665E-13
6.607E+01  2.666E-22  4.673E-13
6.546E+01  2.694E-22  4.679E-13
6.486E+01  2.722E-22  4.683E-13
6.427E+01  2.749E-22  4.687E-13
6.368E+01  2.776E-22  4.689E-13
6.310E+01  2.803E-22  4.690E-13
6.252E+01  2.829E-22  4.691E-13
6.194E+01  2.854E-22  4.690E-13
6.138E+01  2.880E-22  4.688E-13
6.081E+01  2.905E-22  4.685E-13
6.026E+01  2.929E-22  4.681E-13
5.970E+01  2.953E-22  4.676E-13
5.916E+01  2.976E-22  4.670E-13
5.861E+01  2.998E-22  4.662E-13
5.808E+01  3.021E-22  4.653E-13
5.754E+01  3.042E-22  4.643E-13
5.702E+01  3.063E-22  4.633E-13
5.649E+01  3.084E-22  4.621E-13
5.598E+01  3.104E-22  4.608E-13
5.546E+01  3.123E-22  4.595E-13
5.495E+01  3.142E-22  4.580E-13
5.445E+01  3.161E-22  4.565E-13
5.395E+01  3.178E-22  4.549E-13
5.346E+01  3.196E-22  4.531E-13
5.297E+01  3.212E-22  4.513E-13
5.248E+01  3.228E-22  4.494E-13
5.200E+01  3.244E-22  4.474E-13
5.152E+01  3.259E-22  4.454E-13
5.105E+01  3.273E-22  4.432E-13
5.058E+01  3.286E-22  4.409E-13
5.012E+01  3.299E-22  4.386E-13
4.966E+01  3.311E-22  4.362E-13
4.920E+01  3.323E-22  4.336E-13
4.875E+01  3.333E-22  4.311E-13
4.831E+01  3.343E-22  4.284E-13
4.786E+01  3.353E-22  4.257E-13
4.742E+01  3.361E-22  4.229E-13
4.699E+01  3.369E-22  4.200E-13
4.656E+01  3.377E-22  4.170E-13
4.613E+01  3.383E-22  4.140E-13
4.571E+01  3.389E-22  4.108E-13
4.529E+01  3.393E-22  4.076E-13
4.487E+01  3.397E-22  4.044E-13
4.446E+01  3.400E-22  4.010E-13
4.406E+01  3.402E-22  3.975E-13
4.365E+01  3.403E-22  3.940E-13
4.325E+01  3.402E-22  3.903E-13
4.285E+01  3.400E-22  3.866E-13
4.246E+01  3.397E-22  3.827E-13
4.207E+01  3.393E-22  3.787E-13
4.169E+01  3.387E-22  3.745E-13
4.130E+01  3.379E-22  3.702E-13
4.093E+01  3.370E-22  3.658E-13
4.055E+01  3.358E-22  3.612E-13
4.018E+01  3.345E-22  3.565E-13
3.981E+01  3.329E-22  3.516E-13
3.945E+01  3.312E-22  3.465E-13
3.908E+01  3.292E-22  3.412E-13
3.873E+01  3.269E-22  3.358E-13
