Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+02 1.000E+02 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+02 = <U> 
     mmp83 = radfield
 4.427E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.500E+02  8.039E-24  5.331E-14 Herschel-SPIRE
3.600E+02  1.676E-24  1.600E-14 Herschel-SPIRE
5.200E+02  3.410E-25  4.704E-15 Herschel-SPIRE
2.400E+00  5.735E-25  3.651E-17 Akari IRC NIR N2
3.200E+00  2.582E-24  2.192E-16 Akari IRC NIR N3
4.100E+00  1.177E-24  1.280E-16 Akari IRC NIR N4
7.000E+00  2.648E-23  4.917E-15 Akari IRC MIR-S S7
9.000E+00  1.997E-23  4.768E-15 Akari IRC MIR-S S9W
1.100E+01  1.805E-23  5.267E-15 Akari IRC MIR-S S11
1.500E+01  2.500E-23  9.946E-15 Akari IRC MIR-L L15
1.800E+01  2.795E-23  1.335E-14 Akari IRC MIR-L L18W
2.400E+01  3.271E-23  2.083E-14 Akari IRC MIR-L L24
6.500E+01  3.106E-22  5.355E-13 Akari FIS N60
8.000E+01  2.166E-22  4.596E-13 Akari FIS WIDE-S
1.400E+02  5.973E-23  2.218E-13 Akari FIS WIDE-L
1.600E+02  4.149E-23  1.761E-13 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  1.161E-30  3.079E-19
9.908E+03  1.203E-30  3.163E-19
9.817E+03  1.248E-30  3.249E-19
9.727E+03  1.294E-30  3.338E-19
9.638E+03  1.341E-30  3.429E-19
9.550E+03  1.390E-30  3.522E-19
9.462E+03  1.442E-30  3.618E-19
9.376E+03  1.495E-30  3.717E-19
9.290E+03  1.550E-30  3.819E-19
9.204E+03  1.607E-30  3.923E-19
9.120E+03  1.666E-30  4.030E-19
9.036E+03  1.727E-30  4.140E-19
8.954E+03  1.791E-30  4.253E-19
8.872E+03  1.856E-30  4.368E-19
8.790E+03  1.924E-30  4.487E-19
8.710E+03  1.995E-30  4.609E-19
8.630E+03  2.068E-30  4.734E-19
8.551E+03  2.144E-30  4.863E-19
8.472E+03  2.223E-30  4.995E-19
8.395E+03  2.305E-30  5.132E-19
8.318E+03  2.389E-30  5.272E-19
8.241E+03  2.477E-30  5.416E-19
8.166E+03  2.569E-30  5.564E-19
8.091E+03  2.663E-30  5.716E-19
8.017E+03  2.762E-30  5.873E-19
7.943E+03  2.864E-30  6.033E-19
7.870E+03  2.969E-30  6.199E-19
7.798E+03  3.079E-30  6.369E-19
7.727E+03  3.193E-30  6.544E-19
7.656E+03  3.311E-30  6.724E-19
7.586E+03  3.434E-30  6.909E-19
7.516E+03  3.561E-30  7.100E-19
7.447E+03  3.693E-30  7.295E-19
7.379E+03  3.830E-30  7.497E-19
7.311E+03  3.972E-30  7.704E-19
7.244E+03  4.120E-30  7.917E-19
7.178E+03  4.273E-30  8.136E-19
7.112E+03  4.432E-30  8.361E-19
7.047E+03  4.597E-30  8.593E-19
6.982E+03  4.768E-30  8.831E-19
6.918E+03  4.945E-30  9.075E-19
6.855E+03  5.129E-30  9.327E-19
6.792E+03  5.320E-30  9.585E-19
6.730E+03  5.519E-30  9.851E-19
6.668E+03  5.724E-30  1.013E-18
6.607E+03  5.938E-30  1.041E-18
6.546E+03  6.160E-30  1.070E-18
6.486E+03  6.390E-30  1.099E-18
6.427E+03  6.629E-30  1.130E-18
6.368E+03  6.877E-30  1.162E-18
6.310E+03  7.135E-30  1.194E-18
6.252E+03  7.402E-30  1.227E-18
6.194E+03  7.680E-30  1.262E-18
6.138E+03  7.968E-30  1.297E-18
6.081E+03  8.267E-30  1.334E-18
6.026E+03  8.578E-30  1.371E-18
5.970E+03  8.900E-30  1.410E-18
5.916E+03  9.235E-30  1.449E-18
5.861E+03  9.583E-30  1.490E-18
5.808E+03  9.944E-30  1.532E-18
5.754E+03  1.032E-29  1.575E-18
5.702E+03  1.071E-29  1.620E-18
5.649E+03  1.111E-29  1.665E-18
5.598E+03  1.153E-29  1.712E-18
5.546E+03  1.197E-29  1.761E-18
5.495E+03  1.242E-29  1.811E-18
5.445E+03  1.289E-29  1.862E-18
5.395E+03  1.338E-29  1.915E-18
5.346E+03  1.389E-29  1.969E-18
5.297E+03  1.441E-29  2.025E-18
5.248E+03  1.496E-29  2.083E-18
5.200E+03  1.553E-29  2.142E-18
5.152E+03  1.612E-29  2.203E-18
5.105E+03  1.673E-29  2.265E-18
5.058E+03  1.737E-29  2.330E-18
5.012E+03  1.803E-29  2.397E-18
4.966E+03  1.871E-29  2.465E-18
4.920E+03  1.943E-29  2.535E-18
4.875E+03  2.017E-29  2.608E-18
4.831E+03  2.093E-29  2.682E-18
4.786E+03  2.173E-29  2.759E-18
4.742E+03  2.256E-29  2.838E-18
4.699E+03  2.343E-29  2.920E-18
4.656E+03  2.432E-29  3.004E-18
4.613E+03  2.525E-29  3.090E-18
4.571E+03  2.622E-29  3.179E-18
4.529E+03  2.722E-29  3.271E-18
4.487E+03  2.827E-29  3.365E-18
4.446E+03  2.935E-29  3.462E-18
4.406E+03  3.048E-29  3.562E-18
4.365E+03  3.165E-29  3.665E-18
4.325E+03  3.287E-29  3.771E-18
4.285E+03  3.413E-29  3.880E-18
4.246E+03  3.545E-29  3.993E-18
4.207E+03  3.682E-29  4.109E-18
4.169E+03  3.824E-29  4.228E-18
4.130E+03  3.971E-29  4.351E-18
4.093E+03  4.124E-29  4.477E-18
4.055E+03  4.284E-29  4.608E-18
4.018E+03  4.449E-29  4.742E-18
3.981E+03  4.621E-29  4.880E-18
3.945E+03  4.800E-29  5.022E-18
3.908E+03  4.986E-29  5.169E-18
3.873E+03  5.179E-29  5.320E-18
3.837E+03  5.379E-29  5.475E-18
3.802E+03  5.588E-29  5.635E-18
3.767E+03  5.805E-29  5.800E-18
3.733E+03  6.030E-29  5.971E-18
3.698E+03  6.265E-29  6.146E-18
3.664E+03  6.509E-29  6.326E-18
3.631E+03  6.762E-29  6.512E-18
3.597E+03  7.025E-29  6.704E-18
3.565E+03  7.299E-29  6.902E-18
3.532E+03  7.584E-29  7.105E-18
3.499E+03  7.881E-29  7.315E-18
3.467E+03  8.189E-29  7.531E-18
3.436E+03  8.509E-29  7.754E-18
3.404E+03  8.842E-29  7.984E-18
3.373E+03  9.188E-29  8.221E-18
3.342E+03  9.549E-29  8.465E-18
3.311E+03  9.923E-29  8.716E-18
3.281E+03  1.031E-28  8.976E-18
3.251E+03  1.072E-28  9.243E-18
3.221E+03  1.114E-28  9.518E-18
3.192E+03  1.158E-28  9.802E-18
3.162E+03  1.203E-28  1.009E-17
3.133E+03  1.251E-28  1.040E-17
3.105E+03  1.300E-28  1.071E-17
3.076E+03  1.352E-28  1.103E-17
3.048E+03  1.405E-28  1.136E-17
3.020E+03  1.460E-28  1.170E-17
2.992E+03  1.518E-28  1.205E-17
2.965E+03  1.578E-28  1.241E-17
2.938E+03  1.640E-28  1.278E-17
2.911E+03  1.705E-28  1.317E-17
2.884E+03  1.773E-28  1.356E-17
2.858E+03  1.843E-28  1.397E-17
2.831E+03  1.916E-28  1.439E-17
2.805E+03  1.992E-28  1.482E-17
2.780E+03  2.071E-28  1.527E-17
2.754E+03  2.153E-28  1.573E-17
2.729E+03  2.239E-28  1.620E-17
2.704E+03  2.328E-28  1.669E-17
2.679E+03  2.420E-28  1.720E-17
2.655E+03  2.517E-28  1.772E-17
2.630E+03  2.617E-28  1.826E-17
2.606E+03  2.721E-28  1.881E-17
2.582E+03  2.830E-28  1.938E-17
2.559E+03  2.943E-28  1.997E-17
2.535E+03  3.061E-28  2.058E-17
2.512E+03  3.183E-28  2.121E-17
2.489E+03  3.311E-28  2.186E-17
2.466E+03  3.443E-28  2.252E-17
2.443E+03  3.581E-28  2.321E-17
2.421E+03  3.725E-28  2.392E-17
2.399E+03  3.875E-28  2.465E-17
2.377E+03  4.030E-28  2.541E-17
2.355E+03  4.192E-28  2.619E-17
2.333E+03  4.361E-28  2.699E-17
2.312E+03  4.537E-28  2.782E-17
2.291E+03  4.719E-28  2.868E-17
2.270E+03  4.909E-28  2.956E-17
2.249E+03  5.107E-28  3.047E-17
2.228E+03  5.314E-28  3.141E-17
2.208E+03  5.528E-28  3.238E-17
2.188E+03  5.752E-28  3.338E-17
2.168E+03  5.984E-28  3.441E-17
2.148E+03  6.226E-28  3.547E-17
2.128E+03  6.478E-28  3.657E-17
2.109E+03  6.741E-28  3.770E-17
2.089E+03  7.014E-28  3.887E-17
2.070E+03  7.298E-28  4.008E-17
2.051E+03  7.594E-28  4.132E-17
2.032E+03  7.902E-28  4.260E-17
2.014E+03  8.223E-28  4.393E-17
1.995E+03  8.557E-28  4.529E-17
1.977E+03  8.905E-28  4.670E-17
1.959E+03  9.267E-28  4.815E-17
1.941E+03  9.644E-28  4.965E-17
1.923E+03  1.004E-27  5.120E-17
1.905E+03  1.044E-27  5.279E-17
1.888E+03  1.087E-27  5.444E-17
1.871E+03  1.131E-27  5.614E-17
1.854E+03  1.177E-27  5.789E-17
1.837E+03  1.226E-27  5.970E-17
1.820E+03  1.276E-27  6.157E-17
1.803E+03  1.328E-27  6.350E-17
1.786E+03  1.382E-27  6.549E-17
1.770E+03  1.438E-27  6.754E-17
1.754E+03  1.497E-27  6.966E-17
1.738E+03  1.559E-27  7.184E-17
1.722E+03  1.622E-27  7.410E-17
1.706E+03  1.689E-27  7.643E-17
1.690E+03  1.758E-27  7.883E-17
1.675E+03  1.830E-27  8.131E-17
1.660E+03  1.905E-27  8.387E-17
1.644E+03  1.983E-27  8.651E-17
1.629E+03  2.065E-27  8.923E-17
1.614E+03  2.149E-27  9.204E-17
1.600E+03  2.238E-27  9.494E-17
1.585E+03  2.330E-27  9.794E-17
1.570E+03  2.425E-27  1.010E-16
1.556E+03  2.525E-27  1.042E-16
1.542E+03  2.629E-27  1.075E-16
1.528E+03  2.737E-27  1.109E-16
1.514E+03  2.849E-27  1.144E-16
1.500E+03  2.967E-27  1.180E-16
1.486E+03  3.089E-27  1.218E-16
1.472E+03  3.216E-27  1.256E-16
1.459E+03  3.349E-27  1.296E-16
1.445E+03  3.487E-27  1.337E-16
1.432E+03  3.631E-27  1.379E-16
1.419E+03  3.781E-27  1.423E-16
1.406E+03  3.937E-27  1.468E-16
1.393E+03  4.099E-27  1.515E-16
1.380E+03  4.268E-27  1.563E-16
1.368E+03  4.445E-27  1.613E-16
1.355E+03  4.628E-27  1.664E-16
1.343E+03  4.820E-27  1.717E-16
1.330E+03  5.019E-27  1.771E-16
1.318E+03  5.226E-27  1.828E-16
1.306E+03  5.442E-27  1.886E-16
1.294E+03  5.667E-27  1.946E-16
1.282E+03  5.902E-27  2.007E-16
1.271E+03  6.146E-27  2.071E-16
1.259E+03  6.400E-27  2.137E-16
1.247E+03  6.665E-27  2.205E-16
1.236E+03  6.941E-27  2.276E-16
1.225E+03  7.228E-27  2.348E-16
1.213E+03  7.527E-27  2.423E-16
1.202E+03  7.839E-27  2.500E-16
1.191E+03  8.163E-27  2.579E-16
1.180E+03  8.501E-27  2.662E-16
1.169E+03  8.853E-27  2.746E-16
1.159E+03  9.219E-27  2.834E-16
1.148E+03  9.601E-27  2.924E-16
1.138E+03  9.999E-27  3.017E-16
1.127E+03  1.041E-26  3.113E-16
1.117E+03  1.084E-26  3.213E-16
1.107E+03  1.129E-26  3.315E-16
1.096E+03  1.176E-26  3.420E-16
1.086E+03  1.225E-26  3.529E-16
1.076E+03  1.275E-26  3.642E-16
1.067E+03  1.328E-26  3.758E-16
1.057E+03  1.383E-26  3.877E-16
1.047E+03  1.440E-26  4.001E-16
1.038E+03  1.500E-26  4.128E-16
1.028E+03  1.562E-26  4.259E-16
1.019E+03  1.627E-26  4.395E-16
1.009E+03  1.694E-26  4.535E-16
1.000E+03  1.764E-26  4.679E-16
9.908E+02  1.837E-26  4.828E-16
9.817E+02  1.913E-26  4.982E-16
9.727E+02  1.992E-26  5.141E-16
9.638E+02  2.075E-26  5.304E-16
9.550E+02  2.161E-26  5.473E-16
9.462E+02  2.250E-26  5.647E-16
9.376E+02  2.343E-26  5.827E-16
9.290E+02  2.440E-26  6.013E-16
9.204E+02  2.541E-26  6.204E-16
9.120E+02  2.646E-26  6.401E-16
9.036E+02  2.755E-26  6.605E-16
8.954E+02  2.869E-26  6.814E-16
8.872E+02  2.988E-26  7.031E-16
8.790E+02  3.111E-26  7.254E-16
8.710E+02  3.239E-26  7.484E-16
8.630E+02  3.373E-26  7.721E-16
8.551E+02  3.512E-26  7.965E-16
8.472E+02  3.657E-26  8.218E-16
8.395E+02  3.807E-26  8.478E-16
8.318E+02  3.964E-26  8.746E-16
8.241E+02  4.127E-26  9.022E-16
8.166E+02  4.297E-26  9.307E-16
8.091E+02  4.473E-26  9.601E-16
8.017E+02  4.657E-26  9.904E-16
7.943E+02  4.848E-26  1.022E-15
7.870E+02  5.047E-26  1.054E-15
7.798E+02  5.255E-26  1.087E-15
7.727E+02  5.470E-26  1.121E-15
7.656E+02  5.695E-26  1.156E-15
7.586E+02  5.928E-26  1.193E-15
7.516E+02  6.171E-26  1.230E-15
7.447E+02  6.424E-26  1.269E-15
7.379E+02  6.688E-26  1.309E-15
7.311E+02  6.963E-26  1.350E-15
7.244E+02  7.249E-26  1.393E-15
7.178E+02  7.547E-26  1.437E-15
7.112E+02  7.857E-26  1.482E-15
7.047E+02  8.180E-26  1.529E-15
6.982E+02  8.516E-26  1.577E-15
6.918E+02  8.866E-26  1.627E-15
6.855E+02  9.230E-26  1.678E-15
6.792E+02  9.609E-26  1.731E-15
6.730E+02  1.000E-25  1.786E-15
6.668E+02  1.041E-25  1.842E-15
6.607E+02  1.084E-25  1.900E-15
6.546E+02  1.129E-25  1.960E-15
6.486E+02  1.175E-25  2.022E-15
6.427E+02  1.224E-25  2.086E-15
6.368E+02  1.274E-25  2.152E-15
6.310E+02  1.326E-25  2.220E-15
6.252E+02  1.381E-25  2.290E-15
6.194E+02  1.438E-25  2.363E-15
6.138E+02  1.497E-25  2.438E-15
6.081E+02  1.559E-25  2.515E-15
6.026E+02  1.624E-25  2.595E-15
5.970E+02  1.691E-25  2.678E-15
5.916E+02  1.760E-25  2.763E-15
5.861E+02  1.833E-25  2.850E-15
5.808E+02  1.909E-25  2.941E-15
5.754E+02  1.988E-25  3.034E-15
5.702E+02  2.070E-25  3.131E-15
5.649E+02  2.156E-25  3.230E-15
5.598E+02  2.245E-25  3.333E-15
5.546E+02  2.338E-25  3.439E-15
5.495E+02  2.434E-25  3.549E-15
5.445E+02  2.535E-25  3.662E-15
5.395E+02  2.640E-25  3.778E-15
5.346E+02  2.750E-25  3.899E-15
5.297E+02  2.863E-25  4.023E-15
5.248E+02  2.982E-25  4.151E-15
5.200E+02  3.106E-25  4.284E-15
5.152E+02  3.234E-25  4.420E-15
5.105E+02  3.369E-25  4.562E-15
5.058E+02  3.508E-25  4.707E-15
5.012E+02  3.654E-25  4.857E-15
4.966E+02  3.805E-25  5.012E-15
4.920E+02  3.963E-25  5.172E-15
4.875E+02  4.127E-25  5.338E-15
4.831E+02  4.299E-25  5.508E-15
4.786E+02  4.477E-25  5.684E-15
4.742E+02  4.663E-25  5.865E-15
4.699E+02  4.856E-25  6.053E-15
4.656E+02  5.058E-25  6.246E-15
4.613E+02  5.267E-25  6.446E-15
4.571E+02  5.486E-25  6.652E-15
4.529E+02  5.714E-25  6.864E-15
4.487E+02  5.951E-25  7.083E-15
4.446E+02  6.198E-25  7.309E-15
4.406E+02  6.455E-25  7.543E-15
4.365E+02  6.722E-25  7.784E-15
4.325E+02  7.001E-25  8.032E-15
4.285E+02  7.291E-25  8.289E-15
4.246E+02  7.594E-25  8.553E-15
4.207E+02  7.909E-25  8.826E-15
4.169E+02  8.237E-25  9.108E-15
4.130E+02  8.578E-25  9.399E-15
4.093E+02  8.934E-25  9.699E-15
4.055E+02  9.305E-25  1.001E-14
4.018E+02  9.691E-25  1.033E-14
3.981E+02  1.009E-24  1.066E-14
3.945E+02  1.051E-24  1.100E-14
3.908E+02  1.095E-24  1.135E-14
3.873E+02  1.140E-24  1.171E-14
3.837E+02  1.187E-24  1.209E-14
3.802E+02  1.237E-24  1.247E-14
3.767E+02  1.288E-24  1.287E-14
3.733E+02  1.341E-24  1.328E-14
3.698E+02  1.397E-24  1.370E-14
3.664E+02  1.455E-24  1.414E-14
3.631E+02  1.515E-24  1.459E-14
3.597E+02  1.578E-24  1.506E-14
3.565E+02  1.643E-24  1.553E-14
3.532E+02  1.711E-24  1.603E-14
3.499E+02  1.782E-24  1.654E-14
3.467E+02  1.855E-24  1.706E-14
3.436E+02  1.932E-24  1.761E-14
3.404E+02  2.012E-24  1.817E-14
3.373E+02  2.095E-24  1.874E-14
3.342E+02  2.181E-24  1.934E-14
3.311E+02  2.271E-24  1.995E-14
3.281E+02  2.365E-24  2.058E-14
3.251E+02  2.462E-24  2.123E-14
3.221E+02  2.564E-24  2.191E-14
3.192E+02  2.669E-24  2.260E-14
3.162E+02  2.779E-24  2.331E-14
3.133E+02  2.893E-24  2.405E-14
3.105E+02  3.012E-24  2.481E-14
3.076E+02  3.136E-24  2.559E-14
3.048E+02  3.264E-24  2.639E-14
3.020E+02  3.398E-24  2.722E-14
2.992E+02  3.537E-24  2.808E-14
2.965E+02  3.682E-24  2.896E-14
2.938E+02  3.833E-24  2.987E-14
2.911E+02  3.989E-24  3.080E-14
2.884E+02  4.152E-24  3.176E-14
2.858E+02  4.321E-24  3.276E-14
2.831E+02  4.497E-24  3.378E-14
2.805E+02  4.680E-24  3.483E-14
2.780E+02  4.871E-24  3.591E-14
2.754E+02  5.069E-24  3.703E-14
2.729E+02  5.275E-24  3.818E-14
2.704E+02  5.490E-24  3.937E-14
2.679E+02  5.713E-24  4.060E-14
2.655E+02  5.945E-24  4.186E-14
2.630E+02  6.186E-24  4.316E-14
2.606E+02  6.437E-24  4.450E-14
2.582E+02  6.697E-24  4.588E-14
2.559E+02  6.967E-24  4.729E-14
2.535E+02  7.247E-24  4.873E-14
2.512E+02  7.536E-24  5.021E-14
2.489E+02  7.832E-24  5.171E-14
2.466E+02  8.135E-24  5.321E-14
2.443E+02  8.447E-24  5.475E-14
2.421E+02  8.770E-24  5.632E-14
2.399E+02  9.102E-24  5.792E-14
2.377E+02  9.441E-24  5.953E-14
2.355E+02  9.793E-24  6.117E-14
2.333E+02  1.016E-23  6.286E-14
2.312E+02  1.053E-23  6.459E-14
2.291E+02  1.092E-23  6.636E-14
2.270E+02  1.132E-23  6.818E-14
2.249E+02  1.174E-23  7.003E-14
2.228E+02  1.217E-23  7.193E-14
2.208E+02  1.261E-23  7.388E-14
2.188E+02  1.307E-23  7.587E-14
2.168E+02  1.355E-23  7.791E-14
2.148E+02  1.404E-23  8.000E-14
2.128E+02  1.455E-23  8.213E-14
2.109E+02  1.507E-23  8.431E-14
2.089E+02  1.562E-23  8.654E-14
2.070E+02  1.617E-23  8.882E-14
2.051E+02  1.675E-23  9.115E-14
2.032E+02  1.735E-23  9.353E-14
2.014E+02  1.797E-23  9.597E-14
1.995E+02  1.860E-23  9.845E-14
1.977E+02  1.926E-23  1.010E-13
1.959E+02  1.994E-23  1.036E-13
1.941E+02  2.063E-23  1.062E-13
1.923E+02  2.136E-23  1.089E-13
1.905E+02  2.210E-23  1.117E-13
1.888E+02  2.287E-23  1.145E-13
1.871E+02  2.366E-23  1.174E-13
1.854E+02  2.448E-23  1.204E-13
1.837E+02  2.532E-23  1.234E-13
1.820E+02  2.619E-23  1.264E-13
1.803E+02  2.709E-23  1.296E-13
1.786E+02  2.801E-23  1.327E-13
1.770E+02  2.897E-23  1.360E-13
1.754E+02  2.995E-23  1.393E-13
1.738E+02  3.097E-23  1.427E-13
1.722E+02  3.201E-23  1.462E-13
1.706E+02  3.309E-23  1.498E-13
1.690E+02  3.421E-23  1.534E-13
1.675E+02  3.535E-23  1.571E-13
1.660E+02  3.654E-23  1.609E-13
1.644E+02  3.776E-23  1.647E-13
1.629E+02  3.903E-23  1.687E-13
1.614E+02  4.033E-23  1.727E-13
1.600E+02  4.168E-23  1.768E-13
1.585E+02  4.307E-23  1.811E-13
1.570E+02  4.451E-23  1.854E-13
1.556E+02  4.599E-23  1.898E-13
1.542E+02  4.753E-23  1.944E-13
1.528E+02  4.912E-23  1.990E-13
1.514E+02  5.076E-23  2.038E-13
1.500E+02  5.246E-23  2.087E-13
1.486E+02  5.421E-23  2.137E-13
1.472E+02  5.602E-23  2.188E-13
1.459E+02  5.787E-23  2.240E-13
1.445E+02  5.977E-23  2.292E-13
1.432E+02  6.170E-23  2.344E-13
1.419E+02  6.363E-23  2.395E-13
1.406E+02  6.556E-23  2.445E-13
1.393E+02  6.746E-23  2.493E-13
1.380E+02  6.932E-23  2.538E-13
1.368E+02  7.114E-23  2.581E-13
1.355E+02  7.293E-23  2.622E-13
1.343E+02  7.470E-23  2.661E-13
1.330E+02  7.649E-23  2.699E-13
1.318E+02  7.829E-23  2.738E-13
1.306E+02  8.013E-23  2.776E-13
1.294E+02  8.202E-23  2.816E-13
1.282E+02  8.396E-23  2.856E-13
1.271E+02  8.595E-23  2.897E-13
1.259E+02  8.800E-23  2.939E-13
1.247E+02  9.010E-23  2.981E-13
1.236E+02  9.227E-23  3.025E-13
1.225E+02  9.449E-23  3.069E-13
1.213E+02  9.676E-23  3.114E-13
1.202E+02  9.910E-23  3.160E-13
1.191E+02  1.015E-22  3.207E-13
1.180E+02  1.039E-22  3.254E-13
1.169E+02  1.064E-22  3.301E-13
1.159E+02  1.090E-22  3.349E-13
1.148E+02  1.116E-22  3.397E-13
1.138E+02  1.142E-22  3.446E-13
1.127E+02  1.169E-22  3.495E-13
1.117E+02  1.197E-22  3.545E-13
1.107E+02  1.225E-22  3.595E-13
1.096E+02  1.253E-22  3.645E-13
1.086E+02  1.282E-22  3.696E-13
1.076E+02  1.312E-22  3.746E-13
1.067E+02  1.342E-22  3.797E-13
1.057E+02  1.373E-22  3.848E-13
1.047E+02  1.404E-22  3.899E-13
1.038E+02  1.435E-22  3.950E-13
1.028E+02  1.467E-22  4.001E-13
1.019E+02  1.499E-22  4.051E-13
1.009E+02  1.532E-22  4.102E-13
1.000E+02  1.565E-22  4.152E-13
9.908E+01  1.599E-22  4.202E-13
9.817E+01  1.632E-22  4.251E-13
9.727E+01  1.667E-22  4.300E-13
9.638E+01  1.701E-22  4.349E-13
9.550E+01  1.736E-22  4.397E-13
9.462E+01  1.771E-22  4.444E-13
9.376E+01  1.806E-22  4.491E-13
9.290E+01  1.841E-22  4.538E-13
9.204E+01  1.877E-22  4.583E-13
9.120E+01  1.913E-22  4.628E-13
9.036E+01  1.949E-22  4.672E-13
8.954E+01  1.986E-22  4.716E-13
8.872E+01  2.022E-22  4.758E-13
8.790E+01  2.059E-22  4.801E-13
8.710E+01  2.096E-22  4.842E-13
8.630E+01  2.133E-22  4.882E-13
8.551E+01  2.170E-22  4.922E-13
8.472E+01  2.207E-22  4.960E-13
8.395E+01  2.244E-22  4.998E-13
8.318E+01  2.282E-22  5.034E-13
8.241E+01  2.319E-22  5.070E-13
8.166E+01  2.356E-22  5.104E-13
8.091E+01  2.394E-22  5.137E-13
8.017E+01  2.431E-22  5.169E-13
7.943E+01  2.468E-22  5.200E-13
7.870E+01  2.505E-22  5.229E-13
7.798E+01  2.542E-22  5.257E-13
7.727E+01  2.578E-22  5.284E-13
7.656E+01  2.614E-22  5.309E-13
7.586E+01  2.650E-22  5.333E-13
7.516E+01  2.686E-22  5.356E-13
7.447E+01  2.722E-22  5.377E-13
7.379E+01  2.757E-22  5.396E-13
7.311E+01  2.791E-22  5.413E-13
7.244E+01  2.825E-22  5.429E-13
7.178E+01  2.859E-22  5.443E-13
7.112E+01  2.892E-22  5.456E-13
7.047E+01  2.925E-22  5.468E-13
6.982E+01  2.958E-22  5.478E-13
6.918E+01  2.990E-22  5.487E-13
6.855E+01  3.021E-22  5.493E-13
6.792E+01  3.052E-22  5.498E-13
6.730E+01  3.082E-22  5.501E-13
6.668E+01  3.111E-22  5.503E-13
6.607E+01  3.140E-22  5.503E-13
6.546E+01  3.168E-22  5.501E-13
6.486E+01  3.195E-22  5.498E-13
6.427E+01  3.222E-22  5.493E-13
6.368E+01  3.248E-22  5.486E-13
6.310E+01  3.273E-22  5.478E-13
6.252E+01  3.298E-22  5.468E-13
6.194E+01  3.321E-22  5.457E-13
6.138E+01  3.344E-22  5.444E-13
6.081E+01  3.366E-22  5.430E-13
6.026E+01  3.387E-22  5.414E-13
5.970E+01  3.407E-22  5.396E-13
5.916E+01  3.427E-22  5.377E-13
5.861E+01  3.445E-22  5.356E-13
5.808E+01  3.462E-22  5.334E-13
5.754E+01  3.479E-22  5.310E-13
5.702E+01  3.494E-22  5.285E-13
5.649E+01  3.509E-22  5.258E-13
5.598E+01  3.523E-22  5.230E-13
5.546E+01  3.535E-22  5.201E-13
5.495E+01  3.547E-22  5.171E-13
5.445E+01  3.558E-22  5.139E-13
5.395E+01  3.568E-22  5.106E-13
5.346E+01  3.577E-22  5.072E-13
5.297E+01  3.585E-22  5.037E-13
5.248E+01  3.592E-22  5.000E-13
5.200E+01  3.598E-22  4.963E-13
5.152E+01  3.603E-22  4.924E-13
5.105E+01  3.606E-22  4.884E-13
