Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 8.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.000E+00 = <U> 
     mmp83 = radfield
 3.574E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.607E+03  3.889E-30  6.815E-19
6.546E+03  4.034E-30  7.004E-19
6.486E+03  4.184E-30  7.199E-19
6.427E+03  4.340E-30  7.399E-19
6.368E+03  4.502E-30  7.604E-19
6.310E+03  4.670E-30  7.816E-19
6.252E+03  4.844E-30  8.034E-19
6.194E+03  5.025E-30  8.257E-19
6.138E+03  5.213E-30  8.488E-19
6.081E+03  5.409E-30  8.725E-19
6.026E+03  5.611E-30  8.969E-19
5.970E+03  5.822E-30  9.219E-19
5.916E+03  6.040E-30  9.478E-19
5.861E+03  6.266E-30  9.743E-19
5.808E+03  6.502E-30  1.002E-18
5.754E+03  6.746E-30  1.030E-18
5.702E+03  7.000E-30  1.059E-18
5.649E+03  7.263E-30  1.088E-18
5.598E+03  7.536E-30  1.119E-18
5.546E+03  7.820E-30  1.150E-18
5.495E+03  8.115E-30  1.183E-18
5.445E+03  8.421E-30  1.216E-18
5.395E+03  8.738E-30  1.251E-18
5.346E+03  9.068E-30  1.286E-18
5.297E+03  9.411E-30  1.322E-18
5.248E+03  9.767E-30  1.360E-18
5.200E+03  1.014E-29  1.398E-18
5.152E+03  1.052E-29  1.438E-18
5.105E+03  1.092E-29  1.478E-18
5.058E+03  1.133E-29  1.520E-18
5.012E+03  1.176E-29  1.563E-18
4.966E+03  1.221E-29  1.608E-18
4.920E+03  1.267E-29  1.653E-18
4.875E+03  1.315E-29  1.700E-18
4.831E+03  1.365E-29  1.749E-18
4.786E+03  1.417E-29  1.799E-18
4.742E+03  1.471E-29  1.850E-18
4.699E+03  1.526E-29  1.903E-18
4.656E+03  1.585E-29  1.957E-18
4.613E+03  1.645E-29  2.013E-18
4.571E+03  1.708E-29  2.070E-18
4.529E+03  1.773E-29  2.130E-18
4.487E+03  1.840E-29  2.191E-18
4.446E+03  1.911E-29  2.253E-18
4.406E+03  1.984E-29  2.318E-18
4.365E+03  2.059E-29  2.385E-18
4.325E+03  2.138E-29  2.453E-18
4.285E+03  2.220E-29  2.524E-18
4.246E+03  2.305E-29  2.596E-18
4.207E+03  2.394E-29  2.671E-18
4.169E+03  2.485E-29  2.748E-18
4.130E+03  2.581E-29  2.828E-18
4.093E+03  2.680E-29  2.909E-18
4.055E+03  2.783E-29  2.993E-18
4.018E+03  2.890E-29  3.080E-18
3.981E+03  3.001E-29  3.169E-18
3.945E+03  3.116E-29  3.260E-18
3.908E+03  3.236E-29  3.355E-18
3.873E+03  3.360E-29  3.452E-18
3.837E+03  3.490E-29  3.552E-18
3.802E+03  3.624E-29  3.655E-18
3.767E+03  3.764E-29  3.761E-18
3.733E+03  3.909E-29  3.871E-18
3.698E+03  4.060E-29  3.983E-18
3.664E+03  4.217E-29  4.099E-18
3.631E+03  4.381E-29  4.219E-18
3.597E+03  4.550E-29  4.342E-18
3.565E+03  4.726E-29  4.469E-18
3.532E+03  4.910E-29  4.599E-18
3.499E+03  5.100E-29  4.734E-18
3.467E+03  5.298E-29  4.873E-18
3.436E+03  5.504E-29  5.016E-18
3.404E+03  5.718E-29  5.163E-18
3.373E+03  5.940E-29  5.314E-18
3.342E+03  6.171E-29  5.471E-18
3.311E+03  6.412E-29  5.632E-18
3.281E+03  6.662E-29  5.798E-18
3.251E+03  6.921E-29  5.968E-18
3.221E+03  7.192E-29  6.145E-18
3.192E+03  7.472E-29  6.326E-18
3.162E+03  7.764E-29  6.513E-18
3.133E+03  8.068E-29  6.706E-18
3.105E+03  8.384E-29  6.904E-18
3.076E+03  8.712E-29  7.109E-18
3.048E+03  9.053E-29  7.319E-18
3.020E+03  9.408E-29  7.537E-18
2.992E+03  9.777E-29  7.760E-18
2.965E+03  1.016E-28  7.990E-18
2.938E+03  1.056E-28  8.227E-18
2.911E+03  1.097E-28  8.470E-18
2.884E+03  1.140E-28  8.722E-18
2.858E+03  1.185E-28  8.981E-18
2.831E+03  1.231E-28  9.248E-18
2.805E+03  1.280E-28  9.523E-18
2.780E+03  1.330E-28  9.807E-18
2.754E+03  1.382E-28  1.010E-17
2.729E+03  1.437E-28  1.040E-17
2.704E+03  1.493E-28  1.071E-17
2.679E+03  1.552E-28  1.103E-17
2.655E+03  1.614E-28  1.136E-17
2.630E+03  1.677E-28  1.170E-17
2.606E+03  1.744E-28  1.205E-17
2.582E+03  1.812E-28  1.241E-17
2.559E+03  1.884E-28  1.279E-17
2.535E+03  1.959E-28  1.317E-17
2.512E+03  2.036E-28  1.357E-17
2.489E+03  2.117E-28  1.398E-17
2.466E+03  2.201E-28  1.440E-17
2.443E+03  2.288E-28  1.483E-17
2.421E+03  2.379E-28  1.528E-17
2.399E+03  2.474E-28  1.574E-17
2.377E+03  2.572E-28  1.622E-17
2.355E+03  2.674E-28  1.671E-17
2.333E+03  2.781E-28  1.721E-17
2.312E+03  2.891E-28  1.773E-17
2.291E+03  3.007E-28  1.827E-17
2.270E+03  3.126E-28  1.882E-17
2.249E+03  3.251E-28  1.939E-17
2.228E+03  3.381E-28  1.998E-17
2.208E+03  3.516E-28  2.059E-17
2.188E+03  3.656E-28  2.122E-17
2.168E+03  3.802E-28  2.186E-17
2.148E+03  3.954E-28  2.253E-17
2.128E+03  4.112E-28  2.321E-17
2.109E+03  4.277E-28  2.392E-17
2.089E+03  4.448E-28  2.465E-17
2.070E+03  4.626E-28  2.540E-17
2.051E+03  4.811E-28  2.618E-17
2.032E+03  5.004E-28  2.698E-17
2.014E+03  5.205E-28  2.780E-17
1.995E+03  5.413E-28  2.865E-17
1.977E+03  5.630E-28  2.953E-17
1.959E+03  5.856E-28  3.043E-17
1.941E+03  6.091E-28  3.136E-17
1.923E+03  6.336E-28  3.232E-17
1.905E+03  6.590E-28  3.331E-17
1.888E+03  6.855E-28  3.433E-17
1.871E+03  7.131E-28  3.538E-17
1.854E+03  7.418E-28  3.647E-17
1.837E+03  7.716E-28  3.759E-17
1.820E+03  8.027E-28  3.874E-17
1.803E+03  8.350E-28  3.993E-17
1.786E+03  8.686E-28  4.116E-17
1.770E+03  9.036E-28  4.243E-17
1.754E+03  9.400E-28  4.373E-17
1.738E+03  9.779E-28  4.508E-17
1.722E+03  1.017E-27  4.647E-17
1.706E+03  1.058E-27  4.790E-17
1.690E+03  1.101E-27  4.937E-17
1.675E+03  1.145E-27  5.089E-17
1.660E+03  1.192E-27  5.246E-17
1.644E+03  1.240E-27  5.408E-17
1.629E+03  1.290E-27  5.575E-17
1.614E+03  1.342E-27  5.747E-17
1.600E+03  1.396E-27  5.924E-17
1.585E+03  1.453E-27  6.107E-17
1.570E+03  1.511E-27  6.296E-17
1.556E+03  1.572E-27  6.490E-17
1.542E+03  1.636E-27  6.690E-17
1.528E+03  1.702E-27  6.897E-17
1.514E+03  1.771E-27  7.110E-17
1.500E+03  1.843E-27  7.330E-17
1.486E+03  1.917E-27  7.557E-17
1.472E+03  1.995E-27  7.790E-17
1.459E+03  2.076E-27  8.032E-17
1.445E+03  2.160E-27  8.280E-17
1.432E+03  2.247E-27  8.537E-17
1.419E+03  2.338E-27  8.801E-17
1.406E+03  2.433E-27  9.074E-17
1.393E+03  2.531E-27  9.355E-17
1.380E+03  2.634E-27  9.644E-17
1.368E+03  2.741E-27  9.943E-17
1.355E+03  2.852E-27  1.025E-16
1.343E+03  2.967E-27  1.057E-16
1.330E+03  3.088E-27  1.090E-16
1.318E+03  3.213E-27  1.123E-16
1.306E+03  3.343E-27  1.158E-16
1.294E+03  3.478E-27  1.194E-16
1.282E+03  3.619E-27  1.231E-16
1.271E+03  3.766E-27  1.269E-16
1.259E+03  3.918E-27  1.309E-16
1.247E+03  4.077E-27  1.349E-16
1.236E+03  4.242E-27  1.391E-16
1.225E+03  4.414E-27  1.434E-16
1.213E+03  4.593E-27  1.478E-16
1.202E+03  4.779E-27  1.524E-16
1.191E+03  4.972E-27  1.571E-16
1.180E+03  5.173E-27  1.620E-16
1.169E+03  5.383E-27  1.670E-16
1.159E+03  5.601E-27  1.722E-16
1.148E+03  5.827E-27  1.775E-16
1.138E+03  6.063E-27  1.830E-16
1.127E+03  6.308E-27  1.886E-16
1.117E+03  6.563E-27  1.944E-16
1.107E+03  6.828E-27  2.004E-16
1.096E+03  7.104E-27  2.066E-16
1.086E+03  7.391E-27  2.130E-16
1.076E+03  7.690E-27  2.196E-16
1.067E+03  8.000E-27  2.263E-16
1.057E+03  8.323E-27  2.333E-16
1.047E+03  8.659E-27  2.405E-16
1.038E+03  9.008E-27  2.479E-16
1.028E+03  9.371E-27  2.555E-16
1.019E+03  9.749E-27  2.634E-16
1.009E+03  1.014E-26  2.715E-16
1.000E+03  1.055E-26  2.798E-16
9.908E+02  1.097E-26  2.884E-16
9.817E+02  1.142E-26  2.973E-16
9.727E+02  1.188E-26  3.064E-16
9.638E+02  1.235E-26  3.159E-16
9.550E+02  1.285E-26  3.256E-16
9.462E+02  1.337E-26  3.355E-16
9.376E+02  1.391E-26  3.458E-16
9.290E+02  1.446E-26  3.564E-16
9.204E+02  1.505E-26  3.673E-16
9.120E+02  1.565E-26  3.786E-16
9.036E+02  1.628E-26  3.902E-16
8.954E+02  1.693E-26  4.021E-16
8.872E+02  1.761E-26  4.143E-16
8.790E+02  1.831E-26  4.270E-16
8.710E+02  1.904E-26  4.400E-16
8.630E+02  1.980E-26  4.534E-16
8.551E+02  2.060E-26  4.671E-16
8.472E+02  2.142E-26  4.813E-16
8.395E+02  2.227E-26  4.959E-16
8.318E+02  2.316E-26  5.109E-16
8.241E+02  2.408E-26  5.264E-16
8.166E+02  2.504E-26  5.423E-16
8.091E+02  2.603E-26  5.587E-16
8.017E+02  2.707E-26  5.755E-16
7.943E+02  2.814E-26  5.929E-16
7.870E+02  2.925E-26  6.107E-16
7.798E+02  3.041E-26  6.291E-16
7.727E+02  3.162E-26  6.480E-16
7.656E+02  3.287E-26  6.675E-16
7.586E+02  3.417E-26  6.875E-16
7.516E+02  3.552E-26  7.081E-16
7.447E+02  3.692E-26  7.293E-16
7.379E+02  3.838E-26  7.512E-16
7.311E+02  3.990E-26  7.737E-16
7.244E+02  4.147E-26  7.969E-16
7.178E+02  4.311E-26  8.208E-16
7.112E+02  4.481E-26  8.454E-16
7.047E+02  4.658E-26  8.707E-16
6.982E+02  4.842E-26  8.968E-16
6.918E+02  5.033E-26  9.236E-16
6.855E+02  5.231E-26  9.512E-16
6.792E+02  5.438E-26  9.797E-16
6.730E+02  5.651E-26  1.009E-15
6.668E+02  5.873E-26  1.039E-15
6.607E+02  6.104E-26  1.070E-15
6.546E+02  6.344E-26  1.102E-15
6.486E+02  6.594E-26  1.135E-15
6.427E+02  6.854E-26  1.168E-15
6.368E+02  7.124E-26  1.203E-15
6.310E+02  7.405E-26  1.239E-15
6.252E+02  7.696E-26  1.276E-15
6.194E+02  7.999E-26  1.314E-15
6.138E+02  8.314E-26  1.354E-15
6.081E+02  8.641E-26  1.394E-15
6.026E+02  8.980E-26  1.435E-15
5.970E+02  9.333E-26  1.478E-15
5.916E+02  9.700E-26  1.522E-15
5.861E+02  1.008E-25  1.567E-15
5.808E+02  1.048E-25  1.614E-15
5.754E+02  1.089E-25  1.662E-15
5.702E+02  1.132E-25  1.711E-15
5.649E+02  1.176E-25  1.762E-15
5.598E+02  1.222E-25  1.815E-15
5.546E+02  1.270E-25  1.868E-15
5.495E+02  1.320E-25  1.924E-15
5.445E+02  1.371E-25  1.981E-15
5.395E+02  1.425E-25  2.040E-15
5.346E+02  1.481E-25  2.100E-15
5.297E+02  1.539E-25  2.162E-15
5.248E+02  1.599E-25  2.226E-15
5.200E+02  1.662E-25  2.292E-15
5.152E+02  1.727E-25  2.360E-15
5.105E+02  1.794E-25  2.429E-15
5.058E+02  1.864E-25  2.501E-15
5.012E+02  1.937E-25  2.575E-15
4.966E+02  2.012E-25  2.651E-15
4.920E+02  2.091E-25  2.729E-15
4.875E+02  2.172E-25  2.809E-15
4.831E+02  2.256E-25  2.891E-15
4.786E+02  2.344E-25  2.976E-15
4.742E+02  2.435E-25  3.063E-15
4.699E+02  2.530E-25  3.153E-15
4.656E+02  2.628E-25  3.245E-15
4.613E+02  2.730E-25  3.340E-15
4.571E+02  2.835E-25  3.438E-15
4.529E+02  2.945E-25  3.538E-15
4.487E+02  3.059E-25  3.641E-15
4.446E+02  3.177E-25  3.747E-15
4.406E+02  3.300E-25  3.856E-15
4.365E+02  3.427E-25  3.968E-15
4.325E+02  3.559E-25  4.083E-15
4.285E+02  3.696E-25  4.201E-15
4.246E+02  3.838E-25  4.323E-15
4.207E+02  3.985E-25  4.447E-15
4.169E+02  4.138E-25  4.576E-15
4.130E+02  4.297E-25  4.708E-15
4.093E+02  4.461E-25  4.843E-15
4.055E+02  4.632E-25  4.982E-15
4.018E+02  4.809E-25  5.125E-15
3.981E+02  4.992E-25  5.272E-15
3.945E+02  5.183E-25  5.423E-15
3.908E+02  5.380E-25  5.578E-15
3.873E+02  5.585E-25  5.737E-15
3.837E+02  5.797E-25  5.901E-15
3.802E+02  6.018E-25  6.069E-15
3.767E+02  6.246E-25  6.241E-15
3.733E+02  6.482E-25  6.418E-15
3.698E+02  6.727E-25  6.599E-15
3.664E+02  6.981E-25  6.786E-15
3.631E+02  7.244E-25  6.977E-15
3.597E+02  7.517E-25  7.173E-15
3.565E+02  7.800E-25  7.375E-15
3.532E+02  8.092E-25  7.581E-15
3.499E+02  8.396E-25  7.793E-15
3.467E+02  8.710E-25  8.011E-15
3.436E+02  9.035E-25  8.234E-15
3.404E+02  9.372E-25  8.462E-15
3.373E+02  9.721E-25  8.697E-15
3.342E+02  1.008E-24  8.937E-15
3.311E+02  1.046E-24  9.184E-15
3.281E+02  1.084E-24  9.436E-15
3.251E+02  1.124E-24  9.695E-15
3.221E+02  1.166E-24  9.960E-15
3.192E+02  1.209E-24  1.023E-14
3.162E+02  1.253E-24  1.051E-14
3.133E+02  1.299E-24  1.080E-14
3.105E+02  1.346E-24  1.109E-14
3.076E+02  1.396E-24  1.139E-14
3.048E+02  1.446E-24  1.169E-14
3.020E+02  1.499E-24  1.201E-14
2.992E+02  1.553E-24  1.233E-14
2.965E+02  1.609E-24  1.266E-14
2.938E+02  1.667E-24  1.299E-14
2.911E+02  1.727E-24  1.334E-14
2.884E+02  1.789E-24  1.369E-14
2.858E+02  1.853E-24  1.405E-14
2.831E+02  1.919E-24  1.441E-14
2.805E+02  1.987E-24  1.479E-14
2.780E+02  2.058E-24  1.517E-14
2.754E+02  2.131E-24  1.557E-14
2.729E+02  2.206E-24  1.597E-14
2.704E+02  2.284E-24  1.638E-14
2.679E+02  2.364E-24  1.680E-14
2.655E+02  2.447E-24  1.723E-14
2.630E+02  2.533E-24  1.767E-14
2.606E+02  2.622E-24  1.812E-14
2.582E+02  2.713E-24  1.858E-14
2.559E+02  2.807E-24  1.905E-14
2.535E+02  2.903E-24  1.952E-14
2.512E+02  3.002E-24  2.000E-14
2.489E+02  3.102E-24  2.048E-14
2.466E+02  3.204E-24  2.096E-14
2.443E+02  3.308E-24  2.144E-14
2.421E+02  3.414E-24  2.193E-14
2.399E+02  3.523E-24  2.242E-14
2.377E+02  3.633E-24  2.291E-14
2.355E+02  3.747E-24  2.340E-14
2.333E+02  3.863E-24  2.391E-14
2.312E+02  3.982E-24  2.442E-14
2.291E+02  4.104E-24  2.494E-14
2.270E+02  4.229E-24  2.546E-14
2.249E+02  4.357E-24  2.599E-14
2.228E+02  4.489E-24  2.653E-14
2.208E+02  4.624E-24  2.708E-14
2.188E+02  4.762E-24  2.763E-14
2.168E+02  4.903E-24  2.819E-14
2.148E+02  5.048E-24  2.876E-14
2.128E+02  5.197E-24  2.934E-14
2.109E+02  5.348E-24  2.991E-14
2.089E+02  5.504E-24  3.050E-14
2.070E+02  5.662E-24  3.109E-14
2.051E+02  5.825E-24  3.169E-14
2.032E+02  5.991E-24  3.230E-14
2.014E+02  6.160E-24  3.291E-14
1.995E+02  6.334E-24  3.352E-14
1.977E+02  6.511E-24  3.414E-14
1.959E+02  6.692E-24  3.477E-14
1.941E+02  6.877E-24  3.540E-14
1.923E+02  7.065E-24  3.604E-14
1.905E+02  7.258E-24  3.668E-14
1.888E+02  7.455E-24  3.733E-14
1.871E+02  7.655E-24  3.799E-14
1.854E+02  7.860E-24  3.864E-14
1.837E+02  8.069E-24  3.931E-14
1.820E+02  8.282E-24  3.998E-14
1.803E+02  8.499E-24  4.065E-14
1.786E+02  8.721E-24  4.133E-14
1.770E+02  8.947E-24  4.201E-14
1.754E+02  9.177E-24  4.269E-14
1.738E+02  9.412E-24  4.339E-14
1.722E+02  9.652E-24  4.408E-14
1.706E+02  9.896E-24  4.478E-14
1.690E+02  1.014E-23  4.549E-14
1.675E+02  1.040E-23  4.620E-14
1.660E+02  1.066E-23  4.692E-14
1.644E+02  1.092E-23  4.764E-14
1.629E+02  1.119E-23  4.837E-14
1.614E+02  1.147E-23  4.910E-14
1.600E+02  1.175E-23  4.984E-14
1.585E+02  1.203E-23  5.059E-14
1.570E+02  1.233E-23  5.135E-14
1.556E+02  1.263E-23  5.211E-14
1.542E+02  1.293E-23  5.289E-14
1.528E+02  1.324E-23  5.367E-14
1.514E+02  1.356E-23  5.446E-14
1.500E+02  1.389E-23  5.525E-14
1.486E+02  1.422E-23  5.606E-14
1.472E+02  1.456E-23  5.686E-14
1.459E+02  1.490E-23  5.765E-14
1.445E+02  1.524E-23  5.843E-14
1.432E+02  1.558E-23  5.918E-14
1.419E+02  1.591E-23  5.987E-14
1.406E+02  1.622E-23  6.050E-14
1.393E+02  1.652E-23  6.104E-14
1.380E+02  1.679E-23  6.149E-14
1.368E+02  1.705E-23  6.185E-14
1.355E+02  1.729E-23  6.214E-14
1.343E+02  1.751E-23  6.237E-14
1.330E+02  1.773E-23  6.256E-14
1.318E+02  1.794E-23  6.273E-14
1.306E+02  1.815E-23  6.289E-14
1.294E+02  1.836E-23  6.304E-14
1.282E+02  1.858E-23  6.320E-14
1.271E+02  1.880E-23  6.336E-14
1.259E+02  1.902E-23  6.352E-14
1.247E+02  1.925E-23  6.368E-14
1.236E+02  1.947E-23  6.384E-14
1.225E+02  1.970E-23  6.401E-14
1.213E+02  1.994E-23  6.418E-14
1.202E+02  2.017E-23  6.434E-14
1.191E+02  2.041E-23  6.450E-14
1.180E+02  2.065E-23  6.465E-14
1.169E+02  2.089E-23  6.479E-14
1.159E+02  2.112E-23  6.493E-14
1.148E+02  2.136E-23  6.505E-14
1.138E+02  2.160E-23  6.517E-14
1.127E+02  2.183E-23  6.528E-14
1.117E+02  2.207E-23  6.538E-14
1.107E+02  2.230E-23  6.546E-14
1.096E+02  2.253E-23  6.554E-14
1.086E+02  2.276E-23  6.560E-14
1.076E+02  2.299E-23  6.565E-14
1.067E+02  2.322E-23  6.568E-14
1.057E+02  2.344E-23  6.570E-14
1.047E+02  2.366E-23  6.571E-14
1.038E+02  2.387E-23  6.569E-14
1.028E+02  2.408E-23  6.566E-14
1.019E+02  2.428E-23  6.561E-14
1.009E+02  2.448E-23  6.554E-14
1.000E+02  2.467E-23  6.545E-14
9.908E+01  2.486E-23  6.534E-14
9.817E+01  2.504E-23  6.521E-14
9.727E+01  2.522E-23  6.507E-14
9.638E+01  2.538E-23  6.490E-14
9.550E+01  2.554E-23  6.471E-14
9.462E+01  2.570E-23  6.450E-14
9.376E+01  2.584E-23  6.427E-14
9.290E+01  2.598E-23  6.402E-14
9.204E+01  2.611E-23  6.374E-14
9.120E+01  2.623E-23  6.345E-14
9.036E+01  2.634E-23  6.314E-14
8.954E+01  2.645E-23  6.281E-14
8.872E+01  2.654E-23  6.246E-14
8.790E+01  2.663E-23  6.210E-14
8.710E+01  2.671E-23  6.171E-14
8.630E+01  2.678E-23  6.131E-14
8.551E+01  2.685E-23  6.090E-14
8.472E+01  2.690E-23  6.046E-14
8.395E+01  2.695E-23  6.000E-14
8.318E+01  2.698E-23  5.953E-14
8.241E+01  2.701E-23  5.905E-14
8.166E+01  2.703E-23  5.854E-14
8.091E+01  2.704E-23  5.803E-14
8.017E+01  2.704E-23  5.749E-14
7.943E+01  2.702E-23  5.694E-14
7.870E+01  2.700E-23  5.638E-14
7.798E+01  2.697E-23  5.580E-14
7.727E+01  2.693E-23  5.520E-14
7.656E+01  2.688E-23  5.459E-14
7.586E+01  2.682E-23  5.397E-14
7.516E+01  2.675E-23  5.334E-14
7.447E+01  2.667E-23  5.269E-14
7.379E+01  2.658E-23  5.204E-14
7.311E+01  2.649E-23  5.137E-14
7.244E+01  2.638E-23  5.069E-14
7.178E+01  2.626E-23  5.000E-14
7.112E+01  2.613E-23  4.930E-14
7.047E+01  2.600E-23  4.860E-14
6.982E+01  2.586E-23  4.789E-14
6.918E+01  2.570E-23  4.717E-14
6.855E+01  2.554E-23  4.645E-14
6.792E+01  2.537E-23  4.571E-14
6.730E+01  2.520E-23  4.498E-14
6.668E+01  2.501E-23  4.424E-14
6.607E+01  2.482E-23  4.349E-14
6.546E+01  2.462E-23  4.275E-14
6.486E+01  2.441E-23  4.200E-14
6.427E+01  2.420E-23  4.125E-14
6.368E+01  2.397E-23  4.050E-14
6.310E+01  2.375E-23  3.974E-14
6.252E+01  2.351E-23  3.899E-14
6.194E+01  2.327E-23  3.824E-14
6.138E+01  2.303E-23  3.749E-14
6.081E+01  2.278E-23  3.674E-14
6.026E+01  2.252E-23  3.600E-14
5.970E+01  2.226E-23  3.525E-14
5.916E+01  2.199E-23  3.451E-14
5.861E+01  2.172E-23  3.377E-14
5.808E+01  2.145E-23  3.304E-14
5.754E+01  2.117E-23  3.231E-14
5.702E+01  2.089E-23  3.159E-14
5.649E+01  2.060E-23  3.087E-14
5.598E+01  2.031E-23  3.016E-14
5.546E+01  2.002E-23  2.946E-14
5.495E+01  1.973E-23  2.876E-14
5.445E+01  1.943E-23  2.807E-14
5.395E+01  1.914E-23  2.739E-14
5.346E+01  1.884E-23  2.671E-14
5.297E+01  1.854E-23  2.605E-14
5.248E+01  1.824E-23  2.539E-14
5.200E+01  1.793E-23  2.474E-14
5.152E+01  1.763E-23  2.409E-14
5.105E+01  1.733E-23  2.346E-14
