Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.894E+01 = <U> 
     mmp83 = radfield
 1.725E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.443E+03  2.747E-28  1.780E-17
2.421E+03  2.857E-28  1.834E-17
2.399E+03  2.971E-28  1.890E-17
2.377E+03  3.089E-28  1.948E-17
2.355E+03  3.213E-28  2.007E-17
2.333E+03  3.341E-28  2.068E-17
2.312E+03  3.475E-28  2.131E-17
2.291E+03  3.614E-28  2.196E-17
2.270E+03  3.759E-28  2.263E-17
2.249E+03  3.909E-28  2.332E-17
2.228E+03  4.066E-28  2.404E-17
2.208E+03  4.229E-28  2.477E-17
2.188E+03  4.399E-28  2.553E-17
2.168E+03  4.576E-28  2.631E-17
2.148E+03  4.760E-28  2.712E-17
2.128E+03  4.951E-28  2.795E-17
2.109E+03  5.151E-28  2.881E-17
2.089E+03  5.358E-28  2.969E-17
2.070E+03  5.574E-28  3.061E-17
2.051E+03  5.798E-28  3.155E-17
2.032E+03  6.032E-28  3.252E-17
2.014E+03  6.275E-28  3.352E-17
1.995E+03  6.529E-28  3.455E-17
1.977E+03  6.792E-28  3.562E-17
1.959E+03  7.066E-28  3.672E-17
1.941E+03  7.351E-28  3.785E-17
1.923E+03  7.649E-28  3.902E-17
1.905E+03  7.958E-28  4.022E-17
1.888E+03  8.280E-28  4.146E-17
1.871E+03  8.615E-28  4.275E-17
1.854E+03  8.963E-28  4.407E-17
1.837E+03  9.326E-28  4.543E-17
1.820E+03  9.704E-28  4.684E-17
1.803E+03  1.010E-27  4.829E-17
1.786E+03  1.051E-27  4.979E-17
1.770E+03  1.093E-27  5.134E-17
1.754E+03  1.138E-27  5.293E-17
1.738E+03  1.184E-27  5.457E-17
1.722E+03  1.232E-27  5.627E-17
1.706E+03  1.282E-27  5.802E-17
1.690E+03  1.334E-27  5.982E-17
1.675E+03  1.388E-27  6.168E-17
1.660E+03  1.445E-27  6.360E-17
1.644E+03  1.504E-27  6.558E-17
1.629E+03  1.565E-27  6.763E-17
1.614E+03  1.628E-27  6.973E-17
1.600E+03  1.695E-27  7.191E-17
1.585E+03  1.764E-27  7.415E-17
1.570E+03  1.836E-27  7.646E-17
1.556E+03  1.910E-27  7.885E-17
1.542E+03  1.988E-27  8.131E-17
1.528E+03  2.069E-27  8.385E-17
1.514E+03  2.154E-27  8.646E-17
1.500E+03  2.241E-27  8.916E-17
1.486E+03  2.333E-27  9.195E-17
1.472E+03  2.428E-27  9.483E-17
1.459E+03  2.527E-27  9.779E-17
1.445E+03  2.630E-27  1.009E-16
1.432E+03  2.738E-27  1.040E-16
1.419E+03  2.850E-27  1.073E-16
1.406E+03  2.966E-27  1.106E-16
1.393E+03  3.088E-27  1.141E-16
1.380E+03  3.214E-27  1.177E-16
1.368E+03  3.345E-27  1.214E-16
1.355E+03  3.482E-27  1.252E-16
1.343E+03  3.624E-27  1.291E-16
1.330E+03  3.773E-27  1.331E-16
1.318E+03  3.927E-27  1.373E-16
1.306E+03  4.088E-27  1.416E-16
1.294E+03  4.255E-27  1.461E-16
1.282E+03  4.429E-27  1.506E-16
1.271E+03  4.610E-27  1.554E-16
1.259E+03  4.799E-27  1.602E-16
1.247E+03  4.995E-27  1.653E-16
1.236E+03  5.199E-27  1.705E-16
1.225E+03  5.412E-27  1.758E-16
1.213E+03  5.634E-27  1.813E-16
1.202E+03  5.864E-27  1.870E-16
1.191E+03  6.104E-27  1.929E-16
1.180E+03  6.354E-27  1.989E-16
1.169E+03  6.613E-27  2.052E-16
1.159E+03  6.884E-27  2.116E-16
1.148E+03  7.166E-27  2.182E-16
1.138E+03  7.459E-27  2.251E-16
1.127E+03  7.764E-27  2.321E-16
1.117E+03  8.081E-27  2.394E-16
1.107E+03  8.411E-27  2.469E-16
1.096E+03  8.755E-27  2.546E-16
1.086E+03  9.113E-27  2.626E-16
1.076E+03  9.485E-27  2.708E-16
1.067E+03  9.873E-27  2.793E-16
1.057E+03  1.028E-26  2.881E-16
1.047E+03  1.070E-26  2.971E-16
1.038E+03  1.113E-26  3.064E-16
1.028E+03  1.159E-26  3.159E-16
1.019E+03  1.206E-26  3.258E-16
1.009E+03  1.255E-26  3.360E-16
1.000E+03  1.306E-26  3.465E-16
9.908E+02  1.360E-26  3.573E-16
9.817E+02  1.415E-26  3.685E-16
9.727E+02  1.473E-26  3.800E-16
9.638E+02  1.533E-26  3.919E-16
9.550E+02  1.595E-26  4.041E-16
9.462E+02  1.660E-26  4.168E-16
9.376E+02  1.728E-26  4.298E-16
9.290E+02  1.798E-26  4.432E-16
9.204E+02  1.872E-26  4.570E-16
9.120E+02  1.948E-26  4.712E-16
9.036E+02  2.027E-26  4.859E-16
8.954E+02  2.110E-26  5.010E-16
8.872E+02  2.195E-26  5.166E-16
8.790E+02  2.284E-26  5.327E-16
8.710E+02  2.377E-26  5.492E-16
8.630E+02  2.474E-26  5.662E-16
8.551E+02  2.574E-26  5.838E-16
8.472E+02  2.678E-26  6.019E-16
8.395E+02  2.786E-26  6.205E-16
8.318E+02  2.899E-26  6.397E-16
8.241E+02  3.016E-26  6.594E-16
8.166E+02  3.138E-26  6.798E-16
8.091E+02  3.265E-26  7.007E-16
8.017E+02  3.397E-26  7.223E-16
7.943E+02  3.534E-26  7.446E-16
7.870E+02  3.676E-26  7.675E-16
7.798E+02  3.824E-26  7.911E-16
7.727E+02  3.978E-26  8.154E-16
7.656E+02  4.138E-26  8.404E-16
7.586E+02  4.305E-26  8.662E-16
7.516E+02  4.478E-26  8.928E-16
7.447E+02  4.658E-26  9.202E-16
7.379E+02  4.846E-26  9.485E-16
7.311E+02  5.041E-26  9.776E-16
7.244E+02  5.244E-26  1.008E-15
7.178E+02  5.455E-26  1.039E-15
7.112E+02  5.674E-26  1.071E-15
7.047E+02  5.903E-26  1.103E-15
6.982E+02  6.140E-26  1.137E-15
6.918E+02  6.387E-26  1.172E-15
6.855E+02  6.644E-26  1.208E-15
6.792E+02  6.911E-26  1.245E-15
6.730E+02  7.189E-26  1.283E-15
6.668E+02  7.477E-26  1.322E-15
6.607E+02  7.777E-26  1.363E-15
6.546E+02  8.089E-26  1.405E-15
6.486E+02  8.415E-26  1.448E-15
6.427E+02  8.754E-26  1.492E-15
6.368E+02  9.107E-26  1.538E-15
6.310E+02  9.473E-26  1.586E-15
6.252E+02  9.855E-26  1.634E-15
6.194E+02  1.025E-25  1.684E-15
6.138E+02  1.066E-25  1.736E-15
6.081E+02  1.109E-25  1.790E-15
6.026E+02  1.154E-25  1.845E-15
5.970E+02  1.201E-25  1.901E-15
5.916E+02  1.249E-25  1.960E-15
5.861E+02  1.299E-25  2.020E-15
5.808E+02  1.351E-25  2.082E-15
5.754E+02  1.406E-25  2.146E-15
5.702E+02  1.463E-25  2.212E-15
5.649E+02  1.521E-25  2.280E-15
5.598E+02  1.583E-25  2.350E-15
5.546E+02  1.646E-25  2.422E-15
5.495E+02  1.713E-25  2.497E-15
5.445E+02  1.782E-25  2.573E-15
5.395E+02  1.853E-25  2.652E-15
5.346E+02  1.928E-25  2.734E-15
5.297E+02  2.006E-25  2.818E-15
5.248E+02  2.086E-25  2.904E-15
5.200E+02  2.170E-25  2.994E-15
5.152E+02  2.258E-25  3.085E-15
5.105E+02  2.348E-25  3.180E-15
5.058E+02  2.443E-25  3.278E-15
5.012E+02  2.541E-25  3.378E-15
4.966E+02  2.643E-25  3.482E-15
4.920E+02  2.750E-25  3.589E-15
4.875E+02  2.860E-25  3.699E-15
4.831E+02  2.975E-25  3.812E-15
4.786E+02  3.095E-25  3.929E-15
4.742E+02  3.219E-25  4.049E-15
4.699E+02  3.348E-25  4.173E-15
4.656E+02  3.482E-25  4.301E-15
4.613E+02  3.622E-25  4.432E-15
4.571E+02  3.767E-25  4.568E-15
4.529E+02  3.918E-25  4.707E-15
4.487E+02  4.075E-25  4.851E-15
4.446E+02  4.239E-25  4.999E-15
4.406E+02  4.408E-25  5.151E-15
4.365E+02  4.585E-25  5.308E-15
4.325E+02  4.768E-25  5.470E-15
4.285E+02  4.959E-25  5.637E-15
4.246E+02  5.157E-25  5.808E-15
4.207E+02  5.363E-25  5.985E-15
4.169E+02  5.577E-25  6.167E-15
4.130E+02  5.799E-25  6.354E-15
4.093E+02  6.031E-25  6.547E-15
4.055E+02  6.271E-25  6.746E-15
4.018E+02  6.521E-25  6.950E-15
3.981E+02  6.781E-25  7.161E-15
3.945E+02  7.051E-25  7.378E-15
3.908E+02  7.332E-25  7.601E-15
3.873E+02  7.624E-25  7.831E-15
3.837E+02  7.927E-25  8.068E-15
3.802E+02  8.242E-25  8.312E-15
3.767E+02  8.569E-25  8.563E-15
3.733E+02  8.909E-25  8.821E-15
3.698E+02  9.262E-25  9.086E-15
3.664E+02  9.630E-25  9.360E-15
3.631E+02  1.001E-24  9.641E-15
3.597E+02  1.041E-24  9.931E-15
3.565E+02  1.082E-24  1.023E-14
3.532E+02  1.125E-24  1.054E-14
3.499E+02  1.169E-24  1.085E-14
3.467E+02  1.215E-24  1.118E-14
3.436E+02  1.263E-24  1.151E-14
3.404E+02  1.313E-24  1.185E-14
3.373E+02  1.364E-24  1.221E-14
3.342E+02  1.418E-24  1.257E-14
3.311E+02  1.473E-24  1.294E-14
3.281E+02  1.531E-24  1.333E-14
3.251E+02  1.591E-24  1.372E-14
3.221E+02  1.653E-24  1.413E-14
3.192E+02  1.718E-24  1.454E-14
3.162E+02  1.785E-24  1.497E-14
3.133E+02  1.854E-24  1.541E-14
3.105E+02  1.927E-24  1.587E-14
3.076E+02  2.001E-24  1.633E-14
3.048E+02  2.079E-24  1.681E-14
3.020E+02  2.160E-24  1.730E-14
2.992E+02  2.243E-24  1.780E-14
2.965E+02  2.330E-24  1.832E-14
2.938E+02  2.420E-24  1.886E-14
2.911E+02  2.513E-24  1.940E-14
2.884E+02  2.610E-24  1.996E-14
2.858E+02  2.710E-24  2.054E-14
2.831E+02  2.814E-24  2.113E-14
2.805E+02  2.921E-24  2.174E-14
2.780E+02  3.033E-24  2.236E-14
2.754E+02  3.149E-24  2.301E-14
2.729E+02  3.269E-24  2.366E-14
2.704E+02  3.394E-24  2.434E-14
2.679E+02  3.523E-24  2.504E-14
2.655E+02  3.657E-24  2.575E-14
2.630E+02  3.796E-24  2.649E-14
2.606E+02  3.940E-24  2.724E-14
2.582E+02  4.089E-24  2.801E-14
2.559E+02  4.243E-24  2.880E-14
2.535E+02  4.402E-24  2.960E-14
2.512E+02  4.565E-24  3.042E-14
2.489E+02  4.732E-24  3.124E-14
2.466E+02  4.902E-24  3.207E-14
2.443E+02  5.077E-24  3.291E-14
2.421E+02  5.257E-24  3.376E-14
2.399E+02  5.442E-24  3.463E-14
2.377E+02  5.629E-24  3.549E-14
2.355E+02  5.823E-24  3.638E-14
2.333E+02  6.023E-24  3.728E-14
2.312E+02  6.228E-24  3.820E-14
2.291E+02  6.440E-24  3.914E-14
2.270E+02  6.659E-24  4.009E-14
2.249E+02  6.884E-24  4.107E-14
2.228E+02  7.116E-24  4.206E-14
2.208E+02  7.355E-24  4.308E-14
2.188E+02  7.601E-24  4.411E-14
2.168E+02  7.855E-24  4.517E-14
2.148E+02  8.116E-24  4.624E-14
2.128E+02  8.384E-24  4.733E-14
2.109E+02  8.661E-24  4.844E-14
2.089E+02  8.945E-24  4.957E-14
2.070E+02  9.237E-24  5.072E-14
2.051E+02  9.538E-24  5.189E-14
2.032E+02  9.847E-24  5.309E-14
2.014E+02  1.017E-23  5.430E-14
1.995E+02  1.049E-23  5.553E-14
1.977E+02  1.083E-23  5.679E-14
1.959E+02  1.117E-23  5.806E-14
1.941E+02  1.153E-23  5.935E-14
1.923E+02  1.189E-23  6.067E-14
1.905E+02  1.227E-23  6.201E-14
1.888E+02  1.265E-23  6.337E-14
1.871E+02  1.305E-23  6.475E-14
1.854E+02  1.345E-23  6.615E-14
1.837E+02  1.387E-23  6.758E-14
1.820E+02  1.430E-23  6.903E-14
1.803E+02  1.474E-23  7.050E-14
1.786E+02  1.519E-23  7.199E-14
1.770E+02  1.566E-23  7.351E-14
1.754E+02  1.613E-23  7.506E-14
1.738E+02  1.662E-23  7.662E-14
1.722E+02  1.712E-23  7.822E-14
1.706E+02  1.764E-23  7.983E-14
1.690E+02  1.817E-23  8.148E-14
1.675E+02  1.871E-23  8.315E-14
1.660E+02  1.927E-23  8.485E-14
1.644E+02  1.985E-23  8.658E-14
1.629E+02  2.044E-23  8.834E-14
1.614E+02  2.105E-23  9.013E-14
1.600E+02  2.167E-23  9.195E-14
1.585E+02  2.231E-23  9.381E-14
1.570E+02  2.298E-23  9.571E-14
1.556E+02  2.366E-23  9.764E-14
1.542E+02  2.436E-23  9.961E-14
1.528E+02  2.508E-23  1.016E-13
1.514E+02  2.582E-23  1.037E-13
1.500E+02  2.659E-23  1.058E-13
1.486E+02  2.737E-23  1.079E-13
1.472E+02  2.818E-23  1.101E-13
1.459E+02  2.900E-23  1.122E-13
1.445E+02  2.984E-23  1.144E-13
1.432E+02  3.068E-23  1.166E-13
1.419E+02  3.152E-23  1.186E-13
1.406E+02  3.234E-23  1.206E-13
1.393E+02  3.315E-23  1.225E-13
1.380E+02  3.392E-23  1.242E-13
1.368E+02  3.466E-23  1.258E-13
1.355E+02  3.538E-23  1.272E-13
1.343E+02  3.609E-23  1.285E-13
1.330E+02  3.679E-23  1.298E-13
1.318E+02  3.749E-23  1.311E-13
1.306E+02  3.821E-23  1.324E-13
1.294E+02  3.894E-23  1.337E-13
1.282E+02  3.969E-23  1.350E-13
1.271E+02  4.045E-23  1.363E-13
1.259E+02  4.123E-23  1.377E-13
1.247E+02  4.203E-23  1.391E-13
1.236E+02  4.285E-23  1.405E-13
1.225E+02  4.369E-23  1.419E-13
1.213E+02  4.455E-23  1.434E-13
1.202E+02  4.543E-23  1.449E-13
1.191E+02  4.632E-23  1.464E-13
1.180E+02  4.723E-23  1.479E-13
1.169E+02  4.815E-23  1.494E-13
1.159E+02  4.909E-23  1.509E-13
1.148E+02  5.004E-23  1.524E-13
1.138E+02  5.101E-23  1.539E-13
1.127E+02  5.199E-23  1.555E-13
1.117E+02  5.299E-23  1.570E-13
1.107E+02  5.400E-23  1.585E-13
1.096E+02  5.503E-23  1.601E-13
1.086E+02  5.607E-23  1.616E-13
1.076E+02  5.712E-23  1.631E-13
1.067E+02  5.818E-23  1.646E-13
1.057E+02  5.926E-23  1.661E-13
1.047E+02  6.034E-23  1.676E-13
1.038E+02  6.144E-23  1.691E-13
1.028E+02  6.254E-23  1.705E-13
1.019E+02  6.364E-23  1.720E-13
1.009E+02  6.476E-23  1.734E-13
1.000E+02  6.588E-23  1.748E-13
9.908E+01  6.701E-23  1.761E-13
9.817E+01  6.814E-23  1.775E-13
9.727E+01  6.928E-23  1.788E-13
9.638E+01  7.042E-23  1.800E-13
9.550E+01  7.157E-23  1.813E-13
9.462E+01  7.271E-23  1.825E-13
9.376E+01  7.386E-23  1.837E-13
9.290E+01  7.501E-23  1.848E-13
9.204E+01  7.616E-23  1.860E-13
9.120E+01  7.731E-23  1.870E-13
9.036E+01  7.846E-23  1.881E-13
8.954E+01  7.961E-23  1.891E-13
8.872E+01  8.076E-23  1.900E-13
8.790E+01  8.191E-23  1.910E-13
8.710E+01  8.306E-23  1.919E-13
8.630E+01  8.421E-23  1.928E-13
8.551E+01  8.535E-23  1.936E-13
8.472E+01  8.649E-23  1.944E-13
8.395E+01  8.762E-23  1.951E-13
8.318E+01  8.875E-23  1.958E-13
8.241E+01  8.987E-23  1.965E-13
8.166E+01  9.099E-23  1.971E-13
8.091E+01  9.210E-23  1.977E-13
8.017E+01  9.321E-23  1.982E-13
7.943E+01  9.430E-23  1.987E-13
7.870E+01  9.538E-23  1.991E-13
7.798E+01  9.645E-23  1.995E-13
7.727E+01  9.751E-23  1.999E-13
7.656E+01  9.856E-23  2.002E-13
7.586E+01  9.959E-23  2.004E-13
7.516E+01  1.006E-22  2.006E-13
7.447E+01  1.016E-22  2.007E-13
7.379E+01  1.026E-22  2.008E-13
7.311E+01  1.036E-22  2.009E-13
7.244E+01  1.045E-22  2.009E-13
7.178E+01  1.055E-22  2.008E-13
7.112E+01  1.064E-22  2.007E-13
7.047E+01  1.073E-22  2.006E-13
6.982E+01  1.082E-22  2.004E-13
6.918E+01  1.091E-22  2.002E-13
6.855E+01  1.099E-22  1.999E-13
6.792E+01  1.108E-22  1.995E-13
6.730E+01  1.116E-22  1.992E-13
6.668E+01  1.124E-22  1.987E-13
6.607E+01  1.131E-22  1.983E-13
6.546E+01  1.139E-22  1.978E-13
6.486E+01  1.146E-22  1.972E-13
6.427E+01  1.153E-22  1.966E-13
6.368E+01  1.160E-22  1.959E-13
6.310E+01  1.167E-22  1.953E-13
6.252E+01  1.173E-22  1.945E-13
6.194E+01  1.179E-22  1.938E-13
6.138E+01  1.185E-22  1.930E-13
6.081E+01  1.191E-22  1.922E-13
6.026E+01  1.197E-22  1.913E-13
5.970E+01  1.202E-22  1.904E-13
5.916E+01  1.207E-22  1.894E-13
5.861E+01  1.212E-22  1.884E-13
5.808E+01  1.216E-22  1.874E-13
5.754E+01  1.221E-22  1.863E-13
5.702E+01  1.225E-22  1.852E-13
5.649E+01  1.229E-22  1.841E-13
5.598E+01  1.232E-22  1.830E-13
5.546E+01  1.236E-22  1.818E-13
5.495E+01  1.239E-22  1.806E-13
5.445E+01  1.242E-22  1.794E-13
5.395E+01  1.245E-22  1.781E-13
5.346E+01  1.247E-22  1.769E-13
5.297E+01  1.250E-22  1.756E-13
5.248E+01  1.252E-22  1.742E-13
5.200E+01  1.254E-22  1.729E-13
5.152E+01  1.255E-22  1.715E-13
5.105E+01  1.256E-22  1.701E-13
5.058E+01  1.258E-22  1.687E-13
5.012E+01  1.258E-22  1.673E-13
4.966E+01  1.259E-22  1.659E-13
4.920E+01  1.259E-22  1.644E-13
4.875E+01  1.260E-22  1.629E-13
4.831E+01  1.260E-22  1.614E-13
4.786E+01  1.259E-22  1.599E-13
4.742E+01  1.259E-22  1.583E-13
4.699E+01  1.258E-22  1.568E-13
4.656E+01  1.257E-22  1.552E-13
4.613E+01  1.255E-22  1.536E-13
4.571E+01  1.254E-22  1.520E-13
4.529E+01  1.252E-22  1.504E-13
4.487E+01  1.250E-22  1.488E-13
4.446E+01  1.247E-22  1.471E-13
4.406E+01  1.245E-22  1.454E-13
4.365E+01  1.241E-22  1.437E-13
4.325E+01  1.238E-22  1.420E-13
4.285E+01  1.234E-22  1.403E-13
4.246E+01  1.229E-22  1.385E-13
4.207E+01  1.225E-22  1.367E-13
4.169E+01  1.219E-22  1.348E-13
4.130E+01  1.213E-22  1.329E-13
4.093E+01  1.207E-22  1.310E-13
4.055E+01  1.200E-22  1.291E-13
4.018E+01  1.192E-22  1.270E-13
3.981E+01  1.184E-22  1.250E-13
3.945E+01  1.175E-22  1.229E-13
3.908E+01  1.165E-22  1.207E-13
3.873E+01  1.154E-22  1.185E-13
