Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+02 = <U> 
     mmp83 = radfield
 9.712E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.966E+03  1.717E-29  2.262E-18
4.920E+03  1.782E-29  2.326E-18
4.875E+03  1.850E-29  2.392E-18
4.831E+03  1.920E-29  2.461E-18
4.786E+03  1.993E-29  2.531E-18
4.742E+03  2.069E-29  2.603E-18
4.699E+03  2.148E-29  2.678E-18
4.656E+03  2.230E-29  2.754E-18
4.613E+03  2.315E-29  2.833E-18
4.571E+03  2.404E-29  2.915E-18
4.529E+03  2.496E-29  2.998E-18
4.487E+03  2.591E-29  3.084E-18
4.446E+03  2.690E-29  3.173E-18
4.406E+03  2.793E-29  3.265E-18
4.365E+03  2.901E-29  3.359E-18
4.325E+03  3.012E-29  3.456E-18
4.285E+03  3.128E-29  3.555E-18
4.246E+03  3.248E-29  3.658E-18
4.207E+03  3.373E-29  3.764E-18
4.169E+03  3.502E-29  3.873E-18
4.130E+03  3.637E-29  3.985E-18
4.093E+03  3.777E-29  4.101E-18
4.055E+03  3.923E-29  4.220E-18
4.018E+03  4.074E-29  4.342E-18
3.981E+03  4.232E-29  4.469E-18
3.945E+03  4.395E-29  4.598E-18
3.908E+03  4.564E-29  4.732E-18
3.873E+03  4.741E-29  4.870E-18
3.837E+03  4.924E-29  5.012E-18
3.802E+03  5.115E-29  5.158E-18
3.767E+03  5.313E-29  5.309E-18
3.733E+03  5.519E-29  5.464E-18
3.698E+03  5.733E-29  5.624E-18
3.664E+03  5.955E-29  5.789E-18
3.631E+03  6.187E-29  5.958E-18
3.597E+03  6.427E-29  6.133E-18
3.565E+03  6.678E-29  6.314E-18
3.532E+03  6.938E-29  6.500E-18
3.499E+03  7.208E-29  6.691E-18
3.467E+03  7.489E-29  6.888E-18
3.436E+03  7.782E-29  7.092E-18
3.404E+03  8.086E-29  7.301E-18
3.373E+03  8.402E-29  7.517E-18
3.342E+03  8.731E-29  7.740E-18
3.311E+03  9.073E-29  7.969E-18
3.281E+03  9.429E-29  8.206E-18
3.251E+03  9.799E-29  8.449E-18
3.221E+03  1.018E-28  8.701E-18
3.192E+03  1.058E-28  8.960E-18
3.162E+03  1.100E-28  9.227E-18
3.133E+03  1.143E-28  9.502E-18
3.105E+03  1.188E-28  9.785E-18
3.076E+03  1.235E-28  1.008E-17
3.048E+03  1.284E-28  1.038E-17
3.020E+03  1.334E-28  1.069E-17
2.992E+03  1.387E-28  1.101E-17
2.965E+03  1.442E-28  1.134E-17
2.938E+03  1.499E-28  1.168E-17
2.911E+03  1.558E-28  1.203E-17
2.884E+03  1.619E-28  1.239E-17
2.858E+03  1.683E-28  1.276E-17
2.831E+03  1.750E-28  1.314E-17
2.805E+03  1.819E-28  1.354E-17
2.780E+03  1.891E-28  1.394E-17
2.754E+03  1.966E-28  1.436E-17
2.729E+03  2.044E-28  1.480E-17
2.704E+03  2.125E-28  1.524E-17
2.679E+03  2.210E-28  1.570E-17
2.655E+03  2.297E-28  1.618E-17
2.630E+03  2.389E-28  1.667E-17
2.606E+03  2.484E-28  1.717E-17
2.582E+03  2.583E-28  1.769E-17
2.559E+03  2.686E-28  1.823E-17
2.535E+03  2.793E-28  1.878E-17
2.512E+03  2.905E-28  1.935E-17
2.489E+03  3.021E-28  1.994E-17
2.466E+03  3.142E-28  2.055E-17
2.443E+03  3.267E-28  2.118E-17
2.421E+03  3.398E-28  2.182E-17
2.399E+03  3.534E-28  2.249E-17
2.377E+03  3.676E-28  2.318E-17
2.355E+03  3.824E-28  2.389E-17
2.333E+03  3.977E-28  2.462E-17
2.312E+03  4.137E-28  2.537E-17
2.291E+03  4.304E-28  2.615E-17
2.270E+03  4.477E-28  2.695E-17
2.249E+03  4.657E-28  2.778E-17
2.228E+03  4.845E-28  2.864E-17
2.208E+03  5.040E-28  2.952E-17
2.188E+03  5.243E-28  3.043E-17
2.168E+03  5.455E-28  3.136E-17
2.148E+03  5.675E-28  3.233E-17
2.128E+03  5.904E-28  3.333E-17
2.109E+03  6.143E-28  3.436E-17
2.089E+03  6.391E-28  3.542E-17
2.070E+03  6.650E-28  3.652E-17
2.051E+03  6.919E-28  3.765E-17
2.032E+03  7.199E-28  3.881E-17
2.014E+03  7.491E-28  4.001E-17
1.995E+03  7.795E-28  4.125E-17
1.977E+03  8.111E-28  4.253E-17
1.959E+03  8.440E-28  4.385E-17
1.941E+03  8.782E-28  4.521E-17
1.923E+03  9.139E-28  4.662E-17
1.905E+03  9.510E-28  4.807E-17
1.888E+03  9.897E-28  4.956E-17
1.871E+03  1.030E-27  5.111E-17
1.854E+03  1.072E-27  5.270E-17
1.837E+03  1.115E-27  5.434E-17
1.820E+03  1.161E-27  5.603E-17
1.803E+03  1.208E-27  5.778E-17
1.786E+03  1.257E-27  5.959E-17
1.770E+03  1.309E-27  6.145E-17
1.754E+03  1.362E-27  6.337E-17
1.738E+03  1.418E-27  6.535E-17
1.722E+03  1.476E-27  6.739E-17
1.706E+03  1.536E-27  6.950E-17
1.690E+03  1.599E-27  7.168E-17
1.675E+03  1.664E-27  7.393E-17
1.660E+03  1.732E-27  7.624E-17
1.644E+03  1.803E-27  7.863E-17
1.629E+03  1.877E-27  8.110E-17
1.614E+03  1.953E-27  8.365E-17
1.600E+03  2.033E-27  8.627E-17
1.585E+03  2.117E-27  8.898E-17
1.570E+03  2.203E-27  9.178E-17
1.556E+03  2.294E-27  9.466E-17
1.542E+03  2.387E-27  9.764E-17
1.528E+03  2.485E-27  1.007E-16
1.514E+03  2.587E-27  1.039E-16
1.500E+03  2.693E-27  1.071E-16
1.486E+03  2.804E-27  1.105E-16
1.472E+03  2.919E-27  1.140E-16
1.459E+03  3.039E-27  1.176E-16
1.445E+03  3.164E-27  1.213E-16
1.432E+03  3.294E-27  1.251E-16
1.419E+03  3.429E-27  1.291E-16
1.406E+03  3.570E-27  1.332E-16
1.393E+03  3.717E-27  1.374E-16
1.380E+03  3.870E-27  1.417E-16
1.368E+03  4.029E-27  1.462E-16
1.355E+03  4.195E-27  1.508E-16
1.343E+03  4.367E-27  1.556E-16
1.330E+03  4.547E-27  1.605E-16
1.318E+03  4.734E-27  1.655E-16
1.306E+03  4.929E-27  1.708E-16
1.294E+03  5.132E-27  1.762E-16
1.282E+03  5.343E-27  1.818E-16
1.271E+03  5.563E-27  1.875E-16
1.259E+03  5.792E-27  1.934E-16
1.247E+03  6.031E-27  1.995E-16
1.236E+03  6.279E-27  2.059E-16
1.225E+03  6.538E-27  2.124E-16
1.213E+03  6.807E-27  2.191E-16
1.202E+03  7.087E-27  2.260E-16
1.191E+03  7.379E-27  2.332E-16
1.180E+03  7.683E-27  2.405E-16
1.169E+03  7.999E-27  2.481E-16
1.159E+03  8.328E-27  2.560E-16
1.148E+03  8.671E-27  2.641E-16
1.138E+03  9.028E-27  2.724E-16
1.127E+03  9.400E-27  2.811E-16
1.117E+03  9.787E-27  2.899E-16
1.107E+03  1.019E-26  2.991E-16
1.096E+03  1.061E-26  3.086E-16
1.086E+03  1.105E-26  3.183E-16
1.076E+03  1.150E-26  3.284E-16
1.067E+03  1.197E-26  3.387E-16
1.057E+03  1.247E-26  3.494E-16
1.047E+03  1.298E-26  3.605E-16
1.038E+03  1.351E-26  3.718E-16
1.028E+03  1.407E-26  3.836E-16
1.019E+03  1.464E-26  3.957E-16
1.009E+03  1.525E-26  4.081E-16
1.000E+03  1.587E-26  4.210E-16
9.908E+02  1.652E-26  4.343E-16
9.817E+02  1.720E-26  4.480E-16
9.727E+02  1.791E-26  4.622E-16
9.638E+02  1.865E-26  4.767E-16
9.550E+02  1.941E-26  4.918E-16
9.462E+02  2.021E-26  5.073E-16
9.376E+02  2.104E-26  5.233E-16
9.290E+02  2.190E-26  5.398E-16
9.204E+02  2.280E-26  5.568E-16
9.120E+02  2.374E-26  5.743E-16
9.036E+02  2.471E-26  5.924E-16
8.954E+02  2.573E-26  6.110E-16
8.872E+02  2.678E-26  6.302E-16
8.790E+02  2.788E-26  6.500E-16
8.710E+02  2.902E-26  6.704E-16
8.630E+02  3.020E-26  6.914E-16
8.551E+02  3.144E-26  7.130E-16
8.472E+02  3.272E-26  7.354E-16
8.395E+02  3.406E-26  7.584E-16
8.318E+02  3.545E-26  7.821E-16
8.241E+02  3.689E-26  8.065E-16
8.166E+02  3.840E-26  8.317E-16
8.091E+02  3.996E-26  8.576E-16
8.017E+02  4.159E-26  8.843E-16
7.943E+02  4.328E-26  9.119E-16
7.870E+02  4.504E-26  9.403E-16
7.798E+02  4.687E-26  9.695E-16
7.727E+02  4.877E-26  9.997E-16
7.656E+02  5.076E-26  1.031E-15
7.586E+02  5.282E-26  1.063E-15
7.516E+02  5.496E-26  1.096E-15
7.447E+02  5.719E-26  1.130E-15
7.379E+02  5.952E-26  1.165E-15
7.311E+02  6.194E-26  1.201E-15
7.244E+02  6.446E-26  1.239E-15
7.178E+02  6.708E-26  1.277E-15
7.112E+02  6.981E-26  1.317E-15
7.047E+02  7.264E-26  1.358E-15
6.982E+02  7.560E-26  1.400E-15
6.918E+02  7.867E-26  1.444E-15
6.855E+02  8.187E-26  1.489E-15
6.792E+02  8.520E-26  1.535E-15
6.730E+02  8.866E-26  1.583E-15
6.668E+02  9.225E-26  1.632E-15
6.607E+02  9.599E-26  1.682E-15
6.546E+02  9.990E-26  1.735E-15
6.486E+02  1.040E-25  1.789E-15
6.427E+02  1.082E-25  1.845E-15
6.368E+02  1.126E-25  1.902E-15
6.310E+02  1.172E-25  1.962E-15
6.252E+02  1.220E-25  2.023E-15
6.194E+02  1.270E-25  2.086E-15
6.138E+02  1.321E-25  2.151E-15
6.081E+02  1.375E-25  2.219E-15
6.026E+02  1.431E-25  2.288E-15
5.970E+02  1.490E-25  2.360E-15
5.916E+02  1.551E-25  2.433E-15
5.861E+02  1.614E-25  2.509E-15
5.808E+02  1.680E-25  2.588E-15
5.754E+02  1.749E-25  2.669E-15
5.702E+02  1.820E-25  2.753E-15
5.649E+02  1.894E-25  2.839E-15
5.598E+02  1.972E-25  2.928E-15
5.546E+02  2.052E-25  3.020E-15
5.495E+02  2.136E-25  3.114E-15
5.445E+02  2.224E-25  3.212E-15
5.395E+02  2.315E-25  3.313E-15
5.346E+02  2.410E-25  3.417E-15
5.297E+02  2.508E-25  3.524E-15
5.248E+02  2.611E-25  3.635E-15
5.200E+02  2.718E-25  3.749E-15
5.152E+02  2.829E-25  3.866E-15
5.105E+02  2.945E-25  3.988E-15
5.058E+02  3.065E-25  4.113E-15
5.012E+02  3.191E-25  4.242E-15
4.966E+02  3.322E-25  4.376E-15
4.920E+02  3.458E-25  4.513E-15
4.875E+02  3.599E-25  4.655E-15
4.831E+02  3.747E-25  4.801E-15
4.786E+02  3.900E-25  4.952E-15
4.742E+02  4.060E-25  5.107E-15
4.699E+02  4.226E-25  5.268E-15
4.656E+02  4.399E-25  5.433E-15
4.613E+02  4.580E-25  5.604E-15
4.571E+02  4.767E-25  5.780E-15
4.529E+02  4.962E-25  5.961E-15
4.487E+02  5.165E-25  6.149E-15
4.446E+02  5.377E-25  6.342E-15
4.406E+02  5.597E-25  6.541E-15
4.365E+02  5.826E-25  6.746E-15
4.325E+02  6.064E-25  6.957E-15
4.285E+02  6.312E-25  7.176E-15
4.246E+02  6.571E-25  7.401E-15
4.207E+02  6.839E-25  7.633E-15
4.169E+02  7.119E-25  7.872E-15
4.130E+02  7.410E-25  8.119E-15
4.093E+02  7.714E-25  8.374E-15
4.055E+02  8.029E-25  8.636E-15
4.018E+02  8.357E-25  8.907E-15
3.981E+02  8.699E-25  9.186E-15
3.945E+02  9.055E-25  9.474E-15
3.908E+02  9.425E-25  9.772E-15
3.873E+02  9.811E-25  1.008E-14
3.837E+02  1.021E-24  1.039E-14
3.802E+02  1.063E-24  1.072E-14
3.767E+02  1.106E-24  1.105E-14
3.733E+02  1.152E-24  1.140E-14
3.698E+02  1.199E-24  1.176E-14
3.664E+02  1.247E-24  1.213E-14
3.631E+02  1.298E-24  1.250E-14
3.597E+02  1.351E-24  1.290E-14
3.565E+02  1.406E-24  1.330E-14
3.532E+02  1.464E-24  1.371E-14
3.499E+02  1.523E-24  1.414E-14
3.467E+02  1.585E-24  1.458E-14
3.436E+02  1.650E-24  1.504E-14
3.404E+02  1.717E-24  1.550E-14
3.373E+02  1.787E-24  1.599E-14
3.342E+02  1.859E-24  1.648E-14
3.311E+02  1.935E-24  1.700E-14
3.281E+02  2.013E-24  1.752E-14
3.251E+02  2.095E-24  1.807E-14
3.221E+02  2.180E-24  1.863E-14
3.192E+02  2.268E-24  1.920E-14
3.162E+02  2.360E-24  1.980E-14
3.133E+02  2.456E-24  2.041E-14
3.105E+02  2.555E-24  2.104E-14
3.076E+02  2.658E-24  2.169E-14
3.048E+02  2.765E-24  2.236E-14
3.020E+02  2.877E-24  2.304E-14
2.992E+02  2.993E-24  2.375E-14
2.965E+02  3.113E-24  2.448E-14
2.938E+02  3.238E-24  2.523E-14
2.911E+02  3.368E-24  2.601E-14
2.884E+02  3.503E-24  2.680E-14
2.858E+02  3.644E-24  2.762E-14
2.831E+02  3.790E-24  2.846E-14
2.805E+02  3.941E-24  2.933E-14
2.780E+02  4.099E-24  3.022E-14
2.754E+02  4.262E-24  3.114E-14
2.729E+02  4.433E-24  3.209E-14
2.704E+02  4.610E-24  3.307E-14
2.679E+02  4.794E-24  3.407E-14
2.655E+02  4.986E-24  3.511E-14
2.630E+02  5.184E-24  3.617E-14
2.606E+02  5.391E-24  3.727E-14
2.582E+02  5.605E-24  3.839E-14
2.559E+02  5.827E-24  3.955E-14
2.535E+02  6.056E-24  4.073E-14
2.512E+02  6.293E-24  4.193E-14
2.489E+02  6.536E-24  4.315E-14
2.466E+02  6.783E-24  4.437E-14
2.443E+02  7.038E-24  4.562E-14
2.421E+02  7.301E-24  4.689E-14
2.399E+02  7.572E-24  4.818E-14
2.377E+02  7.847E-24  4.948E-14
2.355E+02  8.132E-24  5.080E-14
2.333E+02  8.427E-24  5.216E-14
2.312E+02  8.731E-24  5.355E-14
2.291E+02  9.046E-24  5.497E-14
2.270E+02  9.371E-24  5.642E-14
2.249E+02  9.707E-24  5.791E-14
2.228E+02  1.005E-23  5.943E-14
2.208E+02  1.041E-23  6.099E-14
2.188E+02  1.078E-23  6.258E-14
2.168E+02  1.117E-23  6.420E-14
2.148E+02  1.156E-23  6.587E-14
2.128E+02  1.197E-23  6.756E-14
2.109E+02  1.239E-23  6.930E-14
2.089E+02  1.282E-23  7.107E-14
2.070E+02  1.327E-23  7.287E-14
2.051E+02  1.373E-23  7.472E-14
2.032E+02  1.421E-23  7.660E-14
2.014E+02  1.470E-23  7.853E-14
1.995E+02  1.521E-23  8.049E-14
1.977E+02  1.573E-23  8.250E-14
1.959E+02  1.627E-23  8.454E-14
1.941E+02  1.683E-23  8.663E-14
1.923E+02  1.740E-23  8.876E-14
1.905E+02  1.799E-23  9.093E-14
1.888E+02  1.860E-23  9.315E-14
1.871E+02  1.923E-23  9.541E-14
1.854E+02  1.987E-23  9.772E-14
1.837E+02  2.054E-23  1.001E-13
1.820E+02  2.123E-23  1.025E-13
1.803E+02  2.194E-23  1.049E-13
1.786E+02  2.267E-23  1.074E-13
1.770E+02  2.342E-23  1.100E-13
1.754E+02  2.420E-23  1.126E-13
1.738E+02  2.500E-23  1.152E-13
1.722E+02  2.582E-23  1.179E-13
1.706E+02  2.667E-23  1.207E-13
1.690E+02  2.755E-23  1.235E-13
1.675E+02  2.845E-23  1.264E-13
1.660E+02  2.939E-23  1.294E-13
1.644E+02  3.035E-23  1.324E-13
1.629E+02  3.135E-23  1.355E-13
1.614E+02  3.237E-23  1.386E-13
1.600E+02  3.343E-23  1.418E-13
1.585E+02  3.453E-23  1.452E-13
1.570E+02  3.566E-23  1.486E-13
1.556E+02  3.684E-23  1.520E-13
1.542E+02  3.805E-23  1.556E-13
1.528E+02  3.931E-23  1.593E-13
1.514E+02  4.061E-23  1.630E-13
1.500E+02  4.195E-23  1.669E-13
1.486E+02  4.334E-23  1.708E-13
1.472E+02  4.478E-23  1.749E-13
1.459E+02  4.625E-23  1.790E-13
1.445E+02  4.775E-23  1.831E-13
1.432E+02  4.927E-23  1.872E-13
1.419E+02  5.080E-23  1.912E-13
1.406E+02  5.231E-23  1.951E-13
1.393E+02  5.379E-23  1.988E-13
1.380E+02  5.524E-23  2.023E-13
1.368E+02  5.665E-23  2.055E-13
1.355E+02  5.802E-23  2.086E-13
1.343E+02  5.938E-23  2.115E-13
1.330E+02  6.074E-23  2.144E-13
1.318E+02  6.212E-23  2.172E-13
1.306E+02  6.353E-23  2.201E-13
1.294E+02  6.497E-23  2.230E-13
1.282E+02  6.645E-23  2.260E-13
1.271E+02  6.797E-23  2.291E-13
1.259E+02  6.954E-23  2.322E-13
1.247E+02  7.115E-23  2.354E-13
1.236E+02  7.282E-23  2.387E-13
1.225E+02  7.453E-23  2.421E-13
1.213E+02  7.629E-23  2.455E-13
1.202E+02  7.809E-23  2.490E-13
1.191E+02  7.994E-23  2.526E-13
1.180E+02  8.184E-23  2.562E-13
1.169E+02  8.378E-23  2.599E-13
1.159E+02  8.575E-23  2.636E-13
1.148E+02  8.777E-23  2.673E-13
1.138E+02  8.985E-23  2.711E-13
1.127E+02  9.195E-23  2.749E-13
1.117E+02  9.412E-23  2.788E-13
1.107E+02  9.633E-23  2.828E-13
1.096E+02  9.859E-23  2.867E-13
1.086E+02  1.009E-22  2.907E-13
1.076E+02  1.032E-22  2.948E-13
1.067E+02  1.056E-22  2.988E-13
1.057E+02  1.081E-22  3.029E-13
1.047E+02  1.105E-22  3.070E-13
1.038E+02  1.131E-22  3.111E-13
1.028E+02  1.156E-22  3.152E-13
1.019E+02  1.182E-22  3.193E-13
1.009E+02  1.208E-22  3.235E-13
1.000E+02  1.235E-22  3.276E-13
9.908E+01  1.262E-22  3.317E-13
9.817E+01  1.290E-22  3.358E-13
9.727E+01  1.318E-22  3.400E-13
9.638E+01  1.346E-22  3.441E-13
9.550E+01  1.375E-22  3.482E-13
9.462E+01  1.404E-22  3.523E-13
9.376E+01  1.433E-22  3.564E-13
9.290E+01  1.463E-22  3.605E-13
9.204E+01  1.493E-22  3.645E-13
9.120E+01  1.523E-22  3.686E-13
9.036E+01  1.554E-22  3.726E-13
8.954E+01  1.586E-22  3.766E-13
8.872E+01  1.617E-22  3.806E-13
8.790E+01  1.649E-22  3.845E-13
8.710E+01  1.681E-22  3.885E-13
8.630E+01  1.714E-22  3.924E-13
8.551E+01  1.747E-22  3.963E-13
8.472E+01  1.781E-22  4.001E-13
8.395E+01  1.814E-22  4.040E-13
8.318E+01  1.848E-22  4.078E-13
8.241E+01  1.883E-22  4.116E-13
8.166E+01  1.918E-22  4.154E-13
8.091E+01  1.953E-22  4.191E-13
8.017E+01  1.988E-22  4.228E-13
7.943E+01  2.024E-22  4.265E-13
7.870E+01  2.060E-22  4.301E-13
7.798E+01  2.096E-22  4.336E-13
7.727E+01  2.133E-22  4.371E-13
7.656E+01  2.170E-22  4.406E-13
7.586E+01  2.207E-22  4.440E-13
7.516E+01  2.244E-22  4.474E-13
7.447E+01  2.282E-22  4.508E-13
7.379E+01  2.319E-22  4.540E-13
7.311E+01  2.357E-22  4.572E-13
7.244E+01  2.395E-22  4.603E-13
7.178E+01  2.434E-22  4.634E-13
7.112E+01  2.472E-22  4.664E-13
7.047E+01  2.511E-22  4.694E-13
6.982E+01  2.551E-22  4.725E-13
6.918E+01  2.591E-22  4.754E-13
6.855E+01  2.630E-22  4.783E-13
6.792E+01  2.670E-22  4.811E-13
6.730E+01  2.710E-22  4.838E-13
6.668E+01  2.751E-22  4.865E-13
6.607E+01  2.791E-22  4.892E-13
6.546E+01  2.832E-22  4.918E-13
6.486E+01  2.873E-22  4.943E-13
6.427E+01  2.914E-22  4.968E-13
6.368E+01  2.956E-22  4.993E-13
6.310E+01  2.998E-22  5.017E-13
6.252E+01  3.040E-22  5.041E-13
6.194E+01  3.082E-22  5.064E-13
6.138E+01  3.125E-22  5.088E-13
6.081E+01  3.168E-22  5.110E-13
6.026E+01  3.211E-22  5.133E-13
5.970E+01  3.255E-22  5.154E-13
5.916E+01  3.298E-22  5.176E-13
5.861E+01  3.342E-22  5.196E-13
5.808E+01  3.386E-22  5.216E-13
5.754E+01  3.431E-22  5.237E-13
5.702E+01  3.476E-22  5.256E-13
5.649E+01  3.521E-22  5.276E-13
5.598E+01  3.567E-22  5.296E-13
5.546E+01  3.613E-22  5.315E-13
5.495E+01  3.659E-22  5.334E-13
5.445E+01  3.707E-22  5.354E-13
5.395E+01  3.754E-22  5.373E-13
5.346E+01  3.803E-22  5.392E-13
5.297E+01  3.851E-22  5.411E-13
5.248E+01  3.900E-22  5.430E-13
5.200E+01  3.950E-22  5.449E-13
5.152E+01  4.001E-22  5.468E-13
5.105E+01  4.051E-22  5.486E-13
