Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 2.000E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.000E+01 = <U> 
     mmp83 = radfield
 8.936E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.802E+03  4.263E-29  4.300E-18
3.767E+03  4.428E-29  4.425E-18
3.733E+03  4.600E-29  4.554E-18
3.698E+03  4.778E-29  4.687E-18
3.664E+03  4.963E-29  4.824E-18
3.631E+03  5.156E-29  4.965E-18
3.597E+03  5.356E-29  5.111E-18
3.565E+03  5.564E-29  5.261E-18
3.532E+03  5.780E-29  5.415E-18
3.499E+03  6.005E-29  5.574E-18
3.467E+03  6.239E-29  5.738E-18
3.436E+03  6.482E-29  5.907E-18
3.404E+03  6.735E-29  6.081E-18
3.373E+03  6.998E-29  6.261E-18
3.342E+03  7.271E-29  6.445E-18
3.311E+03  7.555E-29  6.636E-18
3.281E+03  7.850E-29  6.832E-18
3.251E+03  8.157E-29  7.034E-18
3.221E+03  8.477E-29  7.243E-18
3.192E+03  8.809E-29  7.458E-18
3.162E+03  9.154E-29  7.679E-18
3.133E+03  9.514E-29  7.907E-18
3.105E+03  9.887E-29  8.142E-18
3.076E+03  1.028E-28  8.385E-18
3.048E+03  1.068E-28  8.634E-18
3.020E+03  1.110E-28  8.892E-18
2.992E+03  1.154E-28  9.157E-18
2.965E+03  1.199E-28  9.429E-18
2.938E+03  1.246E-28  9.710E-18
2.911E+03  1.295E-28  9.999E-18
2.884E+03  1.346E-28  1.030E-17
2.858E+03  1.399E-28  1.060E-17
2.831E+03  1.454E-28  1.092E-17
2.805E+03  1.512E-28  1.125E-17
2.780E+03  1.571E-28  1.159E-17
2.754E+03  1.633E-28  1.193E-17
2.729E+03  1.698E-28  1.229E-17
2.704E+03  1.765E-28  1.266E-17
2.679E+03  1.835E-28  1.304E-17
2.655E+03  1.908E-28  1.343E-17
2.630E+03  1.983E-28  1.384E-17
2.606E+03  2.062E-28  1.425E-17
2.582E+03  2.144E-28  1.468E-17
2.559E+03  2.229E-28  1.513E-17
2.535E+03  2.318E-28  1.558E-17
2.512E+03  2.410E-28  1.606E-17
2.489E+03  2.506E-28  1.654E-17
2.466E+03  2.605E-28  1.704E-17
2.443E+03  2.709E-28  1.756E-17
2.421E+03  2.817E-28  1.809E-17
2.399E+03  2.930E-28  1.864E-17
2.377E+03  3.047E-28  1.921E-17
2.355E+03  3.168E-28  1.979E-17
2.333E+03  3.295E-28  2.040E-17
2.312E+03  3.427E-28  2.102E-17
2.291E+03  3.564E-28  2.166E-17
2.270E+03  3.707E-28  2.232E-17
2.249E+03  3.855E-28  2.300E-17
2.228E+03  4.010E-28  2.370E-17
2.208E+03  4.171E-28  2.443E-17
2.188E+03  4.338E-28  2.517E-17
2.168E+03  4.512E-28  2.594E-17
2.148E+03  4.693E-28  2.674E-17
2.128E+03  4.882E-28  2.756E-17
2.109E+03  5.078E-28  2.840E-17
2.089E+03  5.283E-28  2.928E-17
2.070E+03  5.495E-28  3.018E-17
2.051E+03  5.717E-28  3.110E-17
2.032E+03  5.947E-28  3.206E-17
2.014E+03  6.187E-28  3.305E-17
1.995E+03  6.436E-28  3.406E-17
1.977E+03  6.696E-28  3.511E-17
1.959E+03  6.966E-28  3.619E-17
1.941E+03  7.247E-28  3.731E-17
1.923E+03  7.539E-28  3.846E-17
1.905E+03  7.844E-28  3.965E-17
1.888E+03  8.161E-28  4.087E-17
1.871E+03  8.491E-28  4.213E-17
1.854E+03  8.835E-28  4.344E-17
1.837E+03  9.192E-28  4.478E-17
1.820E+03  9.564E-28  4.617E-17
1.803E+03  9.952E-28  4.760E-17
1.786E+03  1.035E-27  4.907E-17
1.770E+03  1.077E-27  5.059E-17
1.754E+03  1.121E-27  5.216E-17
1.738E+03  1.167E-27  5.378E-17
1.722E+03  1.214E-27  5.545E-17
1.706E+03  1.263E-27  5.717E-17
1.690E+03  1.315E-27  5.895E-17
1.675E+03  1.368E-27  6.078E-17
1.660E+03  1.424E-27  6.267E-17
1.644E+03  1.481E-27  6.462E-17
1.629E+03  1.542E-27  6.663E-17
1.614E+03  1.604E-27  6.870E-17
1.600E+03  1.670E-27  7.084E-17
1.585E+03  1.738E-27  7.305E-17
1.570E+03  1.808E-27  7.532E-17
1.556E+03  1.882E-27  7.767E-17
1.542E+03  1.959E-27  8.009E-17
1.528E+03  2.038E-27  8.259E-17
1.514E+03  2.121E-27  8.517E-17
1.500E+03  2.208E-27  8.782E-17
1.486E+03  2.298E-27  9.057E-17
1.472E+03  2.391E-27  9.340E-17
1.459E+03  2.489E-27  9.632E-17
1.445E+03  2.591E-27  9.933E-17
1.432E+03  2.696E-27  1.024E-16
1.419E+03  2.806E-27  1.056E-16
1.406E+03  2.921E-27  1.089E-16
1.393E+03  3.040E-27  1.124E-16
1.380E+03  3.164E-27  1.159E-16
1.368E+03  3.294E-27  1.195E-16
1.355E+03  3.428E-27  1.232E-16
1.343E+03  3.568E-27  1.271E-16
1.330E+03  3.714E-27  1.311E-16
1.318E+03  3.866E-27  1.352E-16
1.306E+03  4.024E-27  1.394E-16
1.294E+03  4.189E-27  1.438E-16
1.282E+03  4.360E-27  1.483E-16
1.271E+03  4.538E-27  1.529E-16
1.259E+03  4.723E-27  1.577E-16
1.247E+03  4.917E-27  1.627E-16
1.236E+03  5.118E-27  1.678E-16
1.225E+03  5.327E-27  1.730E-16
1.213E+03  5.544E-27  1.785E-16
1.202E+03  5.771E-27  1.840E-16
1.191E+03  6.007E-27  1.898E-16
1.180E+03  6.252E-27  1.958E-16
1.169E+03  6.508E-27  2.019E-16
1.159E+03  6.774E-27  2.082E-16
1.148E+03  7.050E-27  2.147E-16
1.138E+03  7.338E-27  2.214E-16
1.127E+03  7.638E-27  2.284E-16
1.117E+03  7.950E-27  2.355E-16
1.107E+03  8.275E-27  2.429E-16
1.096E+03  8.613E-27  2.505E-16
1.086E+03  8.964E-27  2.583E-16
1.076E+03  9.330E-27  2.664E-16
1.067E+03  9.711E-27  2.747E-16
1.057E+03  1.011E-26  2.833E-16
1.047E+03  1.052E-26  2.922E-16
1.038E+03  1.095E-26  3.013E-16
1.028E+03  1.139E-26  3.107E-16
1.019E+03  1.186E-26  3.204E-16
1.009E+03  1.234E-26  3.304E-16
1.000E+03  1.284E-26  3.407E-16
9.908E+02  1.337E-26  3.513E-16
9.817E+02  1.391E-26  3.623E-16
9.727E+02  1.448E-26  3.736E-16
9.638E+02  1.507E-26  3.853E-16
9.550E+02  1.568E-26  3.973E-16
9.462E+02  1.632E-26  4.097E-16
9.376E+02  1.699E-26  4.224E-16
9.290E+02  1.768E-26  4.356E-16
9.204E+02  1.840E-26  4.492E-16
9.120E+02  1.914E-26  4.631E-16
9.036E+02  1.992E-26  4.775E-16
8.954E+02  2.073E-26  4.924E-16
8.872E+02  2.157E-26  5.076E-16
8.790E+02  2.245E-26  5.234E-16
8.710E+02  2.336E-26  5.396E-16
8.630E+02  2.430E-26  5.563E-16
8.551E+02  2.529E-26  5.735E-16
8.472E+02  2.631E-26  5.912E-16
8.395E+02  2.737E-26  6.095E-16
8.318E+02  2.848E-26  6.283E-16
8.241E+02  2.963E-26  6.477E-16
8.166E+02  3.082E-26  6.677E-16
8.091E+02  3.207E-26  6.882E-16
8.017E+02  3.336E-26  7.094E-16
7.943E+02  3.470E-26  7.312E-16
7.870E+02  3.610E-26  7.536E-16
7.798E+02  3.755E-26  7.767E-16
7.727E+02  3.906E-26  8.006E-16
7.656E+02  4.063E-26  8.251E-16
7.586E+02  4.226E-26  8.504E-16
7.516E+02  4.396E-26  8.764E-16
7.447E+02  4.572E-26  9.032E-16
7.379E+02  4.756E-26  9.309E-16
7.311E+02  4.947E-26  9.594E-16
7.244E+02  5.146E-26  9.888E-16
7.178E+02  5.353E-26  1.019E-15
7.112E+02  5.568E-26  1.050E-15
7.047E+02  5.791E-26  1.083E-15
6.982E+02  6.024E-26  1.116E-15
6.918E+02  6.266E-26  1.150E-15
6.855E+02  6.517E-26  1.185E-15
6.792E+02  6.779E-26  1.221E-15
6.730E+02  7.050E-26  1.259E-15
6.668E+02  7.332E-26  1.297E-15
6.607E+02  7.626E-26  1.336E-15
6.546E+02  7.931E-26  1.377E-15
6.486E+02  8.250E-26  1.419E-15
6.427E+02  8.581E-26  1.463E-15
6.368E+02  8.926E-26  1.508E-15
6.310E+02  9.285E-26  1.554E-15
6.252E+02  9.658E-26  1.602E-15
6.194E+02  1.005E-25  1.651E-15
6.138E+02  1.045E-25  1.701E-15
6.081E+02  1.087E-25  1.753E-15
6.026E+02  1.130E-25  1.807E-15
5.970E+02  1.176E-25  1.862E-15
5.916E+02  1.223E-25  1.919E-15
5.861E+02  1.272E-25  1.978E-15
5.808E+02  1.323E-25  2.038E-15
5.754E+02  1.376E-25  2.101E-15
5.702E+02  1.432E-25  2.165E-15
5.649E+02  1.489E-25  2.231E-15
5.598E+02  1.549E-25  2.300E-15
5.546E+02  1.611E-25  2.370E-15
5.495E+02  1.676E-25  2.443E-15
5.445E+02  1.743E-25  2.517E-15
5.395E+02  1.813E-25  2.594E-15
5.346E+02  1.885E-25  2.674E-15
5.297E+02  1.961E-25  2.755E-15
5.248E+02  2.040E-25  2.839E-15
5.200E+02  2.121E-25  2.926E-15
5.152E+02  2.206E-25  3.016E-15
5.105E+02  2.295E-25  3.108E-15
5.058E+02  2.387E-25  3.203E-15
5.012E+02  2.482E-25  3.300E-15
4.966E+02  2.582E-25  3.401E-15
4.920E+02  2.685E-25  3.505E-15
4.875E+02  2.793E-25  3.611E-15
4.831E+02  2.904E-25  3.721E-15
4.786E+02  3.020E-25  3.835E-15
4.742E+02  3.141E-25  3.951E-15
4.699E+02  3.266E-25  4.071E-15
4.656E+02  3.397E-25  4.195E-15
4.613E+02  3.532E-25  4.323E-15
4.571E+02  3.673E-25  4.454E-15
4.529E+02  3.820E-25  4.589E-15
4.487E+02  3.972E-25  4.728E-15
4.446E+02  4.130E-25  4.871E-15
4.406E+02  4.295E-25  5.019E-15
4.365E+02  4.465E-25  5.170E-15
4.325E+02  4.643E-25  5.327E-15
4.285E+02  4.827E-25  5.488E-15
4.246E+02  5.019E-25  5.653E-15
4.207E+02  5.218E-25  5.824E-15
4.169E+02  5.425E-25  5.999E-15
4.130E+02  5.641E-25  6.180E-15
4.093E+02  5.864E-25  6.366E-15
4.055E+02  6.096E-25  6.557E-15
4.018E+02  6.338E-25  6.755E-15
3.981E+02  6.588E-25  6.957E-15
3.945E+02  6.849E-25  7.166E-15
3.908E+02  7.120E-25  7.381E-15
3.873E+02  7.401E-25  7.602E-15
3.837E+02  7.693E-25  7.830E-15
3.802E+02  7.996E-25  8.064E-15
3.767E+02  8.311E-25  8.305E-15
3.733E+02  8.638E-25  8.553E-15
3.698E+02  8.978E-25  8.808E-15
3.664E+02  9.331E-25  9.070E-15
3.631E+02  9.697E-25  9.340E-15
3.597E+02  1.008E-24  9.617E-15
3.565E+02  1.047E-24  9.902E-15
3.532E+02  1.088E-24  1.020E-14
3.499E+02  1.131E-24  1.050E-14
3.467E+02  1.175E-24  1.081E-14
3.436E+02  1.221E-24  1.113E-14
3.404E+02  1.268E-24  1.145E-14
3.373E+02  1.318E-24  1.179E-14
3.342E+02  1.369E-24  1.214E-14
3.311E+02  1.422E-24  1.249E-14
3.281E+02  1.477E-24  1.286E-14
3.251E+02  1.534E-24  1.323E-14
3.221E+02  1.594E-24  1.362E-14
3.192E+02  1.655E-24  1.401E-14
3.162E+02  1.719E-24  1.442E-14
3.133E+02  1.785E-24  1.484E-14
3.105E+02  1.854E-24  1.527E-14
3.076E+02  1.925E-24  1.571E-14
3.048E+02  1.999E-24  1.616E-14
3.020E+02  2.075E-24  1.663E-14
2.992E+02  2.155E-24  1.710E-14
2.965E+02  2.237E-24  1.759E-14
2.938E+02  2.322E-24  1.809E-14
2.911E+02  2.410E-24  1.861E-14
2.884E+02  2.502E-24  1.914E-14
2.858E+02  2.596E-24  1.968E-14
2.831E+02  2.695E-24  2.024E-14
2.805E+02  2.796E-24  2.081E-14
2.780E+02  2.901E-24  2.139E-14
2.754E+02  3.010E-24  2.199E-14
2.729E+02  3.124E-24  2.261E-14
2.704E+02  3.241E-24  2.324E-14
2.679E+02  3.362E-24  2.389E-14
2.655E+02  3.488E-24  2.456E-14
2.630E+02  3.618E-24  2.524E-14
2.606E+02  3.753E-24  2.595E-14
2.582E+02  3.893E-24  2.666E-14
2.559E+02  4.036E-24  2.739E-14
2.535E+02  4.185E-24  2.814E-14
2.512E+02  4.337E-24  2.890E-14
2.489E+02  4.493E-24  2.966E-14
2.466E+02  4.651E-24  3.043E-14
2.443E+02  4.814E-24  3.120E-14
2.421E+02  4.981E-24  3.199E-14
2.399E+02  5.152E-24  3.278E-14
2.377E+02  5.326E-24  3.358E-14
2.355E+02  5.506E-24  3.439E-14
2.333E+02  5.690E-24  3.522E-14
2.312E+02  5.881E-24  3.607E-14
2.291E+02  6.076E-24  3.692E-14
2.270E+02  6.278E-24  3.780E-14
2.249E+02  6.485E-24  3.869E-14
2.228E+02  6.698E-24  3.959E-14
2.208E+02  6.918E-24  4.052E-14
2.188E+02  7.144E-24  4.146E-14
2.168E+02  7.376E-24  4.241E-14
2.148E+02  7.614E-24  4.338E-14
2.128E+02  7.859E-24  4.437E-14
2.109E+02  8.111E-24  4.537E-14
2.089E+02  8.370E-24  4.639E-14
2.070E+02  8.636E-24  4.742E-14
2.051E+02  8.909E-24  4.847E-14
2.032E+02  9.189E-24  4.954E-14
2.014E+02  9.477E-24  5.062E-14
1.995E+02  9.772E-24  5.172E-14
1.977E+02  1.008E-23  5.284E-14
1.959E+02  1.039E-23  5.397E-14
1.941E+02  1.071E-23  5.511E-14
1.923E+02  1.103E-23  5.628E-14
1.905E+02  1.137E-23  5.746E-14
1.888E+02  1.171E-23  5.865E-14
1.871E+02  1.206E-23  5.987E-14
1.854E+02  1.243E-23  6.110E-14
1.837E+02  1.280E-23  6.234E-14
1.820E+02  1.318E-23  6.360E-14
1.803E+02  1.357E-23  6.488E-14
1.786E+02  1.397E-23  6.618E-14
1.770E+02  1.437E-23  6.749E-14
1.754E+02  1.479E-23  6.882E-14
1.738E+02  1.522E-23  7.017E-14
1.722E+02  1.566E-23  7.154E-14
1.706E+02  1.611E-23  7.292E-14
1.690E+02  1.657E-23  7.432E-14
1.675E+02  1.705E-23  7.574E-14
1.660E+02  1.753E-23  7.718E-14
1.644E+02  1.803E-23  7.865E-14
1.629E+02  1.854E-23  8.013E-14
1.614E+02  1.906E-23  8.163E-14
1.600E+02  1.960E-23  8.316E-14
1.585E+02  2.015E-23  8.471E-14
1.570E+02  2.072E-23  8.629E-14
1.556E+02  2.130E-23  8.790E-14
1.542E+02  2.189E-23  8.953E-14
1.528E+02  2.250E-23  9.119E-14
1.514E+02  2.313E-23  9.288E-14
1.500E+02  2.378E-23  9.459E-14
1.486E+02  2.444E-23  9.633E-14
1.472E+02  2.512E-23  9.809E-14
1.459E+02  2.580E-23  9.985E-14
1.445E+02  2.650E-23  1.016E-13
1.432E+02  2.719E-23  1.033E-13
1.419E+02  2.788E-23  1.049E-13
1.406E+02  2.855E-23  1.065E-13
1.393E+02  2.920E-23  1.079E-13
1.380E+02  2.982E-23  1.092E-13
1.368E+02  3.040E-23  1.103E-13
1.355E+02  3.096E-23  1.113E-13
1.343E+02  3.151E-23  1.122E-13
1.330E+02  3.204E-23  1.131E-13
1.318E+02  3.258E-23  1.139E-13
1.306E+02  3.312E-23  1.147E-13
1.294E+02  3.366E-23  1.156E-13
1.282E+02  3.422E-23  1.164E-13
1.271E+02  3.479E-23  1.172E-13
1.259E+02  3.537E-23  1.181E-13
1.247E+02  3.596E-23  1.190E-13
1.236E+02  3.656E-23  1.199E-13
1.225E+02  3.717E-23  1.207E-13
1.213E+02  3.780E-23  1.216E-13
1.202E+02  3.843E-23  1.226E-13
1.191E+02  3.907E-23  1.235E-13
1.180E+02  3.972E-23  1.244E-13
1.169E+02  4.037E-23  1.252E-13
1.159E+02  4.103E-23  1.261E-13
1.148E+02  4.170E-23  1.270E-13
1.138E+02  4.238E-23  1.279E-13
1.127E+02  4.305E-23  1.287E-13
1.117E+02  4.374E-23  1.296E-13
1.107E+02  4.443E-23  1.304E-13
1.096E+02  4.512E-23  1.312E-13
1.086E+02  4.582E-23  1.320E-13
1.076E+02  4.651E-23  1.328E-13
1.067E+02  4.721E-23  1.336E-13
1.057E+02  4.791E-23  1.343E-13
1.047E+02  4.861E-23  1.350E-13
1.038E+02  4.931E-23  1.357E-13
1.028E+02  5.001E-23  1.364E-13
1.019E+02  5.070E-23  1.370E-13
1.009E+02  5.139E-23  1.376E-13
1.000E+02  5.207E-23  1.381E-13
9.908E+01  5.275E-23  1.386E-13
9.817E+01  5.342E-23  1.391E-13
9.727E+01  5.409E-23  1.396E-13
9.638E+01  5.475E-23  1.400E-13
9.550E+01  5.540E-23  1.403E-13
9.462E+01  5.604E-23  1.407E-13
9.376E+01  5.667E-23  1.409E-13
9.290E+01  5.729E-23  1.412E-13
9.204E+01  5.790E-23  1.414E-13
9.120E+01  5.850E-23  1.415E-13
9.036E+01  5.909E-23  1.416E-13
8.954E+01  5.967E-23  1.417E-13
8.872E+01  6.023E-23  1.417E-13
8.790E+01  6.078E-23  1.417E-13
8.710E+01  6.132E-23  1.417E-13
8.630E+01  6.185E-23  1.416E-13
8.551E+01  6.236E-23  1.414E-13
8.472E+01  6.286E-23  1.413E-13
8.395E+01  6.334E-23  1.410E-13
8.318E+01  6.380E-23  1.408E-13
8.241E+01  6.425E-23  1.405E-13
8.166E+01  6.468E-23  1.401E-13
8.091E+01  6.509E-23  1.397E-13
8.017E+01  6.549E-23  1.393E-13
7.943E+01  6.586E-23  1.388E-13
7.870E+01  6.621E-23  1.382E-13
7.798E+01  6.655E-23  1.377E-13
7.727E+01  6.686E-23  1.370E-13
7.656E+01  6.715E-23  1.364E-13
7.586E+01  6.742E-23  1.357E-13
7.516E+01  6.767E-23  1.349E-13
7.447E+01  6.790E-23  1.341E-13
7.379E+01  6.810E-23  1.333E-13
7.311E+01  6.827E-23  1.324E-13
7.244E+01  6.843E-23  1.315E-13
7.178E+01  6.856E-23  1.305E-13
7.112E+01  6.867E-23  1.295E-13
7.047E+01  6.875E-23  1.285E-13
6.982E+01  6.882E-23  1.275E-13
6.918E+01  6.886E-23  1.264E-13
6.855E+01  6.888E-23  1.252E-13
6.792E+01  6.887E-23  1.241E-13
6.730E+01  6.884E-23  1.229E-13
6.668E+01  6.878E-23  1.217E-13
6.607E+01  6.871E-23  1.204E-13
6.546E+01  6.861E-23  1.191E-13
6.486E+01  6.848E-23  1.178E-13
6.427E+01  6.833E-23  1.165E-13
6.368E+01  6.816E-23  1.151E-13
6.310E+01  6.797E-23  1.138E-13
6.252E+01  6.776E-23  1.124E-13
6.194E+01  6.752E-23  1.109E-13
6.138E+01  6.726E-23  1.095E-13
6.081E+01  6.698E-23  1.081E-13
6.026E+01  6.668E-23  1.066E-13
5.970E+01  6.636E-23  1.051E-13
5.916E+01  6.602E-23  1.036E-13
5.861E+01  6.565E-23  1.021E-13
5.808E+01  6.527E-23  1.006E-13
5.754E+01  6.487E-23  9.902E-14
5.702E+01  6.445E-23  9.747E-14
5.649E+01  6.401E-23  9.592E-14
5.598E+01  6.355E-23  9.436E-14
5.546E+01  6.308E-23  9.280E-14
5.495E+01  6.259E-23  9.124E-14
5.445E+01  6.208E-23  8.967E-14
5.395E+01  6.156E-23  8.810E-14
5.346E+01  6.103E-23  8.653E-14
5.297E+01  6.047E-23  8.496E-14
5.248E+01  5.991E-23  8.340E-14
5.200E+01  5.933E-23  8.183E-14
5.152E+01  5.873E-23  8.027E-14
5.105E+01  5.812E-23  7.871E-14
