Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 2.000E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.000E+01 = <U> 
     mmp83 = radfield
 8.898E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.241E+03  1.885E-30  4.120E-19
8.166E+03  1.954E-30  4.233E-19
8.091E+03  2.026E-30  4.348E-19
8.017E+03  2.100E-30  4.466E-19
7.943E+03  2.178E-30  4.588E-19
7.870E+03  2.258E-30  4.714E-19
7.798E+03  2.341E-30  4.843E-19
7.727E+03  2.427E-30  4.975E-19
7.656E+03  2.517E-30  5.111E-19
7.586E+03  2.610E-30  5.251E-19
7.516E+03  2.706E-30  5.395E-19
7.447E+03  2.806E-30  5.543E-19
7.379E+03  2.910E-30  5.696E-19
7.311E+03  3.018E-30  5.852E-19
7.244E+03  3.129E-30  6.013E-19
7.178E+03  3.245E-30  6.179E-19
7.112E+03  3.366E-30  6.349E-19
7.047E+03  3.490E-30  6.524E-19
6.982E+03  3.620E-30  6.704E-19
6.918E+03  3.754E-30  6.889E-19
6.855E+03  3.893E-30  7.079E-19
6.792E+03  4.038E-30  7.275E-19
6.730E+03  4.188E-30  7.476E-19
6.668E+03  4.343E-30  7.682E-19
6.607E+03  4.505E-30  7.895E-19
6.546E+03  4.673E-30  8.114E-19
6.486E+03  4.847E-30  8.339E-19
6.427E+03  5.027E-30  8.570E-19
6.368E+03  5.215E-30  8.809E-19
6.310E+03  5.409E-30  9.054E-19
6.252E+03  5.611E-30  9.306E-19
6.194E+03  5.821E-30  9.565E-19
6.138E+03  6.039E-30  9.832E-19
6.081E+03  6.265E-30  1.011E-18
6.026E+03  6.499E-30  1.039E-18
5.970E+03  6.743E-30  1.068E-18
5.916E+03  6.996E-30  1.098E-18
5.861E+03  7.258E-30  1.128E-18
5.808E+03  7.531E-30  1.160E-18
5.754E+03  7.814E-30  1.193E-18
5.702E+03  8.107E-30  1.226E-18
5.649E+03  8.412E-30  1.261E-18
5.598E+03  8.729E-30  1.296E-18
5.546E+03  9.058E-30  1.333E-18
5.495E+03  9.399E-30  1.370E-18
5.445E+03  9.754E-30  1.409E-18
5.395E+03  1.012E-29  1.449E-18
5.346E+03  1.050E-29  1.489E-18
5.297E+03  1.090E-29  1.532E-18
5.248E+03  1.131E-29  1.575E-18
5.200E+03  1.174E-29  1.619E-18
5.152E+03  1.219E-29  1.665E-18
5.105E+03  1.265E-29  1.713E-18
5.058E+03  1.313E-29  1.761E-18
5.012E+03  1.362E-29  1.811E-18
4.966E+03  1.414E-29  1.863E-18
4.920E+03  1.468E-29  1.916E-18
4.875E+03  1.523E-29  1.970E-18
4.831E+03  1.581E-29  2.026E-18
4.786E+03  1.641E-29  2.084E-18
4.742E+03  1.704E-29  2.143E-18
4.699E+03  1.769E-29  2.204E-18
4.656E+03  1.836E-29  2.267E-18
4.613E+03  1.906E-29  2.332E-18
4.571E+03  1.979E-29  2.399E-18
4.529E+03  2.054E-29  2.468E-18
4.487E+03  2.133E-29  2.539E-18
4.446E+03  2.214E-29  2.612E-18
4.406E+03  2.299E-29  2.687E-18
4.365E+03  2.387E-29  2.764E-18
4.325E+03  2.478E-29  2.843E-18
4.285E+03  2.573E-29  2.925E-18
4.246E+03  2.672E-29  3.010E-18
4.207E+03  2.775E-29  3.097E-18
4.169E+03  2.881E-29  3.186E-18
4.130E+03  2.992E-29  3.278E-18
4.093E+03  3.107E-29  3.373E-18
4.055E+03  3.227E-29  3.471E-18
4.018E+03  3.351E-29  3.572E-18
3.981E+03  3.480E-29  3.675E-18
3.945E+03  3.614E-29  3.782E-18
3.908E+03  3.753E-29  3.891E-18
3.873E+03  3.898E-29  4.004E-18
3.837E+03  4.048E-29  4.121E-18
3.802E+03  4.205E-29  4.240E-18
3.767E+03  4.367E-29  4.364E-18
3.733E+03  4.536E-29  4.491E-18
3.698E+03  4.712E-29  4.622E-18
3.664E+03  4.894E-29  4.757E-18
3.631E+03  5.084E-29  4.897E-18
3.597E+03  5.281E-29  5.040E-18
3.565E+03  5.487E-29  5.188E-18
3.532E+03  5.700E-29  5.340E-18
3.499E+03  5.921E-29  5.497E-18
3.467E+03  6.152E-29  5.658E-18
3.436E+03  6.392E-29  5.825E-18
3.404E+03  6.641E-29  5.996E-18
3.373E+03  6.900E-29  6.173E-18
3.342E+03  7.169E-29  6.355E-18
3.311E+03  7.449E-29  6.543E-18
3.281E+03  7.741E-29  6.737E-18
3.251E+03  8.043E-29  6.936E-18
3.221E+03  8.358E-29  7.141E-18
3.192E+03  8.686E-29  7.353E-18
3.162E+03  9.026E-29  7.571E-18
3.133E+03  9.381E-29  7.796E-18
3.105E+03  9.749E-29  8.028E-18
3.076E+03  1.013E-28  8.267E-18
3.048E+03  1.053E-28  8.513E-18
3.020E+03  1.094E-28  8.767E-18
2.992E+03  1.137E-28  9.029E-18
2.965E+03  1.182E-28  9.297E-18
2.938E+03  1.229E-28  9.574E-18
2.911E+03  1.277E-28  9.859E-18
2.884E+03  1.327E-28  1.015E-17
2.858E+03  1.379E-28  1.046E-17
2.831E+03  1.434E-28  1.077E-17
2.805E+03  1.490E-28  1.109E-17
2.780E+03  1.549E-28  1.142E-17
2.754E+03  1.611E-28  1.177E-17
2.729E+03  1.674E-28  1.212E-17
2.704E+03  1.740E-28  1.248E-17
2.679E+03  1.809E-28  1.286E-17
2.655E+03  1.881E-28  1.325E-17
2.630E+03  1.956E-28  1.364E-17
2.606E+03  2.033E-28  1.406E-17
2.582E+03  2.114E-28  1.448E-17
2.559E+03  2.198E-28  1.492E-17
2.535E+03  2.285E-28  1.537E-17
2.512E+03  2.376E-28  1.583E-17
2.489E+03  2.471E-28  1.631E-17
2.466E+03  2.569E-28  1.681E-17
2.443E+03  2.672E-28  1.732E-17
2.421E+03  2.779E-28  1.784E-17
2.399E+03  2.889E-28  1.839E-17
2.377E+03  3.005E-28  1.894E-17
2.355E+03  3.125E-28  1.952E-17
2.333E+03  3.250E-28  2.012E-17
2.312E+03  3.380E-28  2.073E-17
2.291E+03  3.515E-28  2.136E-17
2.270E+03  3.656E-28  2.201E-17
2.249E+03  3.803E-28  2.269E-17
2.228E+03  3.955E-28  2.338E-17
2.208E+03  4.114E-28  2.410E-17
2.188E+03  4.279E-28  2.483E-17
2.168E+03  4.451E-28  2.559E-17
2.148E+03  4.630E-28  2.638E-17
2.128E+03  4.816E-28  2.719E-17
2.109E+03  5.010E-28  2.802E-17
2.089E+03  5.212E-28  2.888E-17
2.070E+03  5.422E-28  2.977E-17
2.051E+03  5.640E-28  3.069E-17
2.032E+03  5.868E-28  3.163E-17
2.014E+03  6.104E-28  3.261E-17
1.995E+03  6.351E-28  3.361E-17
1.977E+03  6.607E-28  3.465E-17
1.959E+03  6.874E-28  3.571E-17
1.941E+03  7.151E-28  3.682E-17
1.923E+03  7.440E-28  3.795E-17
1.905E+03  7.741E-28  3.913E-17
1.888E+03  8.054E-28  4.033E-17
1.871E+03  8.380E-28  4.158E-17
1.854E+03  8.719E-28  4.287E-17
1.837E+03  9.072E-28  4.419E-17
1.820E+03  9.439E-28  4.556E-17
1.803E+03  9.822E-28  4.698E-17
1.786E+03  1.022E-27  4.843E-17
1.770E+03  1.063E-27  4.993E-17
1.754E+03  1.107E-27  5.148E-17
1.738E+03  1.152E-27  5.308E-17
1.722E+03  1.198E-27  5.473E-17
1.706E+03  1.247E-27  5.643E-17
1.690E+03  1.298E-27  5.819E-17
1.675E+03  1.350E-27  6.000E-17
1.660E+03  1.405E-27  6.186E-17
1.644E+03  1.462E-27  6.379E-17
1.629E+03  1.522E-27  6.577E-17
1.614E+03  1.584E-27  6.782E-17
1.600E+03  1.648E-27  6.994E-17
1.585E+03  1.715E-27  7.212E-17
1.570E+03  1.785E-27  7.436E-17
1.556E+03  1.858E-27  7.668E-17
1.542E+03  1.934E-27  7.907E-17
1.528E+03  2.012E-27  8.154E-17
1.514E+03  2.094E-27  8.408E-17
1.500E+03  2.180E-27  8.671E-17
1.486E+03  2.269E-27  8.942E-17
1.472E+03  2.361E-27  9.221E-17
1.459E+03  2.457E-27  9.509E-17
1.445E+03  2.558E-27  9.807E-17
1.432E+03  2.662E-27  1.011E-16
1.419E+03  2.771E-27  1.043E-16
1.406E+03  2.884E-27  1.076E-16
1.393E+03  3.002E-27  1.109E-16
1.380E+03  3.124E-27  1.144E-16
1.368E+03  3.252E-27  1.180E-16
1.355E+03  3.385E-27  1.217E-16
1.343E+03  3.523E-27  1.255E-16
1.330E+03  3.667E-27  1.294E-16
1.318E+03  3.817E-27  1.335E-16
1.306E+03  3.973E-27  1.377E-16
1.294E+03  4.135E-27  1.420E-16
1.282E+03  4.304E-27  1.464E-16
1.271E+03  4.480E-27  1.510E-16
1.259E+03  4.663E-27  1.557E-16
1.247E+03  4.854E-27  1.606E-16
1.236E+03  5.052E-27  1.656E-16
1.225E+03  5.259E-27  1.708E-16
1.213E+03  5.473E-27  1.762E-16
1.202E+03  5.697E-27  1.817E-16
1.191E+03  5.930E-27  1.874E-16
1.180E+03  6.172E-27  1.932E-16
1.169E+03  6.424E-27  1.993E-16
1.159E+03  6.686E-27  2.055E-16
1.148E+03  6.959E-27  2.120E-16
1.138E+03  7.244E-27  2.186E-16
1.127E+03  7.539E-27  2.254E-16
1.117E+03  7.847E-27  2.325E-16
1.107E+03  8.167E-27  2.397E-16
1.096E+03  8.500E-27  2.472E-16
1.086E+03  8.847E-27  2.550E-16
1.076E+03  9.208E-27  2.629E-16
1.067E+03  9.583E-27  2.711E-16
1.057E+03  9.974E-27  2.796E-16
1.047E+03  1.038E-26  2.883E-16
1.038E+03  1.080E-26  2.973E-16
1.028E+03  1.124E-26  3.066E-16
1.019E+03  1.170E-26  3.161E-16
1.009E+03  1.218E-26  3.260E-16
1.000E+03  1.267E-26  3.361E-16
9.908E+02  1.319E-26  3.466E-16
9.817E+02  1.372E-26  3.574E-16
9.727E+02  1.428E-26  3.685E-16
9.638E+02  1.486E-26  3.800E-16
9.550E+02  1.547E-26  3.919E-16
9.462E+02  1.610E-26  4.040E-16
9.376E+02  1.675E-26  4.166E-16
9.290E+02  1.743E-26  4.296E-16
9.204E+02  1.814E-26  4.429E-16
9.120E+02  1.888E-26  4.567E-16
9.036E+02  1.964E-26  4.708E-16
8.954E+02  2.044E-26  4.854E-16
8.872E+02  2.127E-26  5.005E-16
8.790E+02  2.213E-26  5.159E-16
8.710E+02  2.302E-26  5.319E-16
8.630E+02  2.395E-26  5.483E-16
8.551E+02  2.492E-26  5.653E-16
8.472E+02  2.593E-26  5.827E-16
8.395E+02  2.697E-26  6.006E-16
8.318E+02  2.806E-26  6.191E-16
8.241E+02  2.919E-26  6.382E-16
8.166E+02  3.037E-26  6.578E-16
8.091E+02  3.159E-26  6.780E-16
8.017E+02  3.286E-26  6.988E-16
7.943E+02  3.418E-26  7.202E-16
7.870E+02  3.555E-26  7.422E-16
7.798E+02  3.698E-26  7.649E-16
7.727E+02  3.846E-26  7.883E-16
7.656E+02  4.000E-26  8.124E-16
7.586E+02  4.161E-26  8.372E-16
7.516E+02  4.327E-26  8.627E-16
7.447E+02  4.501E-26  8.891E-16
7.379E+02  4.681E-26  9.162E-16
7.311E+02  4.869E-26  9.442E-16
7.244E+02  5.064E-26  9.731E-16
7.178E+02  5.267E-26  1.003E-15
7.112E+02  5.478E-26  1.033E-15
7.047E+02  5.697E-26  1.065E-15
6.982E+02  5.926E-26  1.098E-15
6.918E+02  6.163E-26  1.131E-15
6.855E+02  6.410E-26  1.165E-15
6.792E+02  6.666E-26  1.201E-15
6.730E+02  6.932E-26  1.238E-15
6.668E+02  7.209E-26  1.275E-15
6.607E+02  7.497E-26  1.314E-15
6.546E+02  7.797E-26  1.354E-15
6.486E+02  8.109E-26  1.395E-15
6.427E+02  8.434E-26  1.438E-15
6.368E+02  8.772E-26  1.482E-15
6.310E+02  9.124E-26  1.527E-15
6.252E+02  9.489E-26  1.574E-15
6.194E+02  9.869E-26  1.622E-15
6.138E+02  1.026E-25  1.671E-15
6.081E+02  1.068E-25  1.722E-15
6.026E+02  1.110E-25  1.775E-15
5.970E+02  1.155E-25  1.829E-15
5.916E+02  1.201E-25  1.885E-15
5.861E+02  1.249E-25  1.942E-15
5.808E+02  1.299E-25  2.001E-15
5.754E+02  1.351E-25  2.063E-15
5.702E+02  1.405E-25  2.125E-15
5.649E+02  1.462E-25  2.190E-15
5.598E+02  1.520E-25  2.257E-15
5.546E+02  1.581E-25  2.326E-15
5.495E+02  1.644E-25  2.397E-15
5.445E+02  1.710E-25  2.470E-15
5.395E+02  1.779E-25  2.545E-15
5.346E+02  1.850E-25  2.623E-15
5.297E+02  1.924E-25  2.703E-15
5.248E+02  2.001E-25  2.785E-15
5.200E+02  2.081E-25  2.870E-15
5.152E+02  2.164E-25  2.958E-15
5.105E+02  2.251E-25  3.048E-15
5.058E+02  2.341E-25  3.140E-15
5.012E+02  2.434E-25  3.236E-15
4.966E+02  2.531E-25  3.334E-15
4.920E+02  2.632E-25  3.436E-15
4.875E+02  2.737E-25  3.540E-15
4.831E+02  2.847E-25  3.648E-15
4.786E+02  2.960E-25  3.758E-15
4.742E+02  3.078E-25  3.873E-15
4.699E+02  3.201E-25  3.990E-15
4.656E+02  3.329E-25  4.111E-15
4.613E+02  3.461E-25  4.236E-15
4.571E+02  3.599E-25  4.364E-15
4.529E+02  3.742E-25  4.496E-15
4.487E+02  3.891E-25  4.632E-15
4.446E+02  4.046E-25  4.772E-15
4.406E+02  4.207E-25  4.916E-15
4.365E+02  4.374E-25  5.064E-15
4.325E+02  4.547E-25  5.217E-15
4.285E+02  4.728E-25  5.374E-15
4.246E+02  4.915E-25  5.536E-15
4.207E+02  5.110E-25  5.703E-15
4.169E+02  5.312E-25  5.874E-15
4.130E+02  5.522E-25  6.051E-15
4.093E+02  5.741E-25  6.232E-15
4.055E+02  5.968E-25  6.419E-15
4.018E+02  6.204E-25  6.612E-15
3.981E+02  6.449E-25  6.810E-15
3.945E+02  6.704E-25  7.014E-15
3.908E+02  6.968E-25  7.224E-15
3.873E+02  7.243E-25  7.440E-15
3.837E+02  7.528E-25  7.662E-15
3.802E+02  7.825E-25  7.891E-15
3.767E+02  8.133E-25  8.126E-15
3.733E+02  8.452E-25  8.369E-15
3.698E+02  8.784E-25  8.617E-15
3.664E+02  9.129E-25  8.874E-15
3.631E+02  9.487E-25  9.137E-15
3.597E+02  9.859E-25  9.408E-15
3.565E+02  1.024E-24  9.686E-15
3.532E+02  1.064E-24  9.973E-15
3.499E+02  1.106E-24  1.027E-14
3.467E+02  1.149E-24  1.057E-14
3.436E+02  1.194E-24  1.088E-14
3.404E+02  1.240E-24  1.120E-14
3.373E+02  1.289E-24  1.153E-14
3.342E+02  1.339E-24  1.187E-14
3.311E+02  1.391E-24  1.221E-14
3.281E+02  1.445E-24  1.257E-14
3.251E+02  1.500E-24  1.294E-14
3.221E+02  1.558E-24  1.331E-14
3.192E+02  1.618E-24  1.370E-14
3.162E+02  1.681E-24  1.410E-14
3.133E+02  1.745E-24  1.451E-14
3.105E+02  1.812E-24  1.493E-14
3.076E+02  1.882E-24  1.536E-14
3.048E+02  1.954E-24  1.580E-14
3.020E+02  2.029E-24  1.625E-14
2.992E+02  2.106E-24  1.672E-14
2.965E+02  2.186E-24  1.719E-14
2.938E+02  2.269E-24  1.768E-14
2.911E+02  2.356E-24  1.819E-14
2.884E+02  2.445E-24  1.870E-14
2.858E+02  2.537E-24  1.923E-14
2.831E+02  2.633E-24  1.978E-14
2.805E+02  2.732E-24  2.033E-14
2.780E+02  2.835E-24  2.090E-14
2.754E+02  2.941E-24  2.149E-14
2.729E+02  3.052E-24  2.209E-14
2.704E+02  3.166E-24  2.271E-14
2.679E+02  3.285E-24  2.334E-14
2.655E+02  3.408E-24  2.400E-14
2.630E+02  3.535E-24  2.466E-14
2.606E+02  3.666E-24  2.535E-14
2.582E+02  3.803E-24  2.605E-14
2.559E+02  3.943E-24  2.676E-14
2.535E+02  4.087E-24  2.749E-14
2.512E+02  4.236E-24  2.823E-14
2.489E+02  4.388E-24  2.897E-14
2.466E+02  4.542E-24  2.971E-14
2.443E+02  4.700E-24  3.047E-14
2.421E+02  4.863E-24  3.123E-14
2.399E+02  5.029E-24  3.200E-14
2.377E+02  5.198E-24  3.278E-14
2.355E+02  5.373E-24  3.356E-14
2.333E+02  5.552E-24  3.436E-14
2.312E+02  5.736E-24  3.518E-14
2.291E+02  5.926E-24  3.601E-14
2.270E+02  6.121E-24  3.686E-14
2.249E+02  6.322E-24  3.772E-14
2.228E+02  6.529E-24  3.859E-14
2.208E+02  6.742E-24  3.949E-14
2.188E+02  6.960E-24  4.039E-14
2.168E+02  7.185E-24  4.131E-14
2.148E+02  7.416E-24  4.225E-14
2.128E+02  7.653E-24  4.320E-14
2.109E+02  7.897E-24  4.417E-14
2.089E+02  8.147E-24  4.515E-14
2.070E+02  8.404E-24  4.615E-14
2.051E+02  8.668E-24  4.716E-14
2.032E+02  8.939E-24  4.819E-14
2.014E+02  9.217E-24  4.923E-14
1.995E+02  9.502E-24  5.029E-14
1.977E+02  9.794E-24  5.136E-14
1.959E+02  1.009E-23  5.245E-14
1.941E+02  1.040E-23  5.355E-14
1.923E+02  1.072E-23  5.467E-14
1.905E+02  1.104E-23  5.580E-14
1.888E+02  1.137E-23  5.695E-14
1.871E+02  1.171E-23  5.811E-14
1.854E+02  1.206E-23  5.929E-14
1.837E+02  1.242E-23  6.049E-14
1.820E+02  1.278E-23  6.170E-14
1.803E+02  1.316E-23  6.292E-14
1.786E+02  1.354E-23  6.416E-14
1.770E+02  1.393E-23  6.542E-14
1.754E+02  1.434E-23  6.669E-14
1.738E+02  1.475E-23  6.798E-14
1.722E+02  1.517E-23  6.929E-14
1.706E+02  1.560E-23  7.061E-14
1.690E+02  1.605E-23  7.195E-14
1.675E+02  1.650E-23  7.331E-14
1.660E+02  1.697E-23  7.468E-14
1.644E+02  1.744E-23  7.608E-14
1.629E+02  1.793E-23  7.750E-14
1.614E+02  1.843E-23  7.894E-14
1.600E+02  1.895E-23  8.039E-14
1.585E+02  1.948E-23  8.188E-14
1.570E+02  2.002E-23  8.339E-14
1.556E+02  2.058E-23  8.492E-14
1.542E+02  2.115E-23  8.649E-14
1.528E+02  2.174E-23  8.808E-14
1.514E+02  2.234E-23  8.969E-14
1.500E+02  2.296E-23  9.134E-14
1.486E+02  2.359E-23  9.300E-14
1.472E+02  2.424E-23  9.468E-14
1.459E+02  2.490E-23  9.636E-14
1.445E+02  2.557E-23  9.803E-14
1.432E+02  2.623E-23  9.966E-14
1.419E+02  2.689E-23  1.012E-13
1.406E+02  2.753E-23  1.027E-13
1.393E+02  2.814E-23  1.040E-13
1.380E+02  2.873E-23  1.052E-13
1.368E+02  2.928E-23  1.062E-13
1.355E+02  2.980E-23  1.071E-13
1.343E+02  3.031E-23  1.080E-13
1.330E+02  3.081E-23  1.087E-13
1.318E+02  3.131E-23  1.095E-13
1.306E+02  3.181E-23  1.102E-13
1.294E+02  3.231E-23  1.109E-13
1.282E+02  3.283E-23  1.117E-13
1.271E+02  3.335E-23  1.124E-13
1.259E+02  3.389E-23  1.132E-13
1.247E+02  3.443E-23  1.139E-13
1.236E+02  3.499E-23  1.147E-13
1.225E+02  3.555E-23  1.155E-13
1.213E+02  3.613E-23  1.163E-13
1.202E+02  3.671E-23  1.171E-13
1.191E+02  3.731E-23  1.179E-13
1.180E+02  3.791E-23  1.187E-13
1.169E+02  3.851E-23  1.195E-13
1.159E+02  3.911E-23  1.202E-13
1.148E+02  3.972E-23  1.210E-13
1.138E+02  4.034E-23  1.217E-13
1.127E+02  4.096E-23  1.225E-13
1.117E+02  4.159E-23  1.232E-13
1.107E+02  4.221E-23  1.239E-13
1.096E+02  4.285E-23  1.246E-13
1.086E+02  4.348E-23  1.253E-13
1.076E+02  4.411E-23  1.260E-13
1.067E+02  4.475E-23  1.266E-13
1.057E+02  4.538E-23  1.272E-13
1.047E+02  4.601E-23  1.278E-13
1.038E+02  4.664E-23  1.284E-13
1.028E+02  4.727E-23  1.289E-13
1.019E+02  4.789E-23  1.294E-13
1.009E+02  4.851E-23  1.299E-13
1.000E+02  4.912E-23  1.303E-13
9.908E+01  4.972E-23  1.307E-13
9.817E+01  5.032E-23  1.310E-13
9.727E+01  5.090E-23  1.313E-13
9.638E+01  5.149E-23  1.316E-13
9.550E+01  5.206E-23  1.319E-13
9.462E+01  5.263E-23  1.321E-13
9.376E+01  5.318E-23  1.323E-13
9.290E+01  5.372E-23  1.324E-13
9.204E+01  5.425E-23  1.325E-13
9.120E+01  5.477E-23  1.325E-13
9.036E+01  5.528E-23  1.325E-13
8.954E+01  5.577E-23  1.325E-13
8.872E+01  5.625E-23  1.324E-13
8.790E+01  5.672E-23  1.323E-13
8.710E+01  5.718E-23  1.321E-13
8.630E+01  5.762E-23  1.319E-13
8.551E+01  5.805E-23  1.317E-13
8.472E+01  5.845E-23  1.314E-13
8.395E+01  5.885E-23  1.310E-13
8.318E+01  5.923E-23  1.307E-13
8.241E+01  5.959E-23  1.303E-13
8.166E+01  5.994E-23  1.298E-13
8.091E+01  6.027E-23  1.293E-13
8.017E+01  6.058E-23  1.288E-13
7.943E+01  6.087E-23  1.283E-13
7.870E+01  6.114E-23  1.276E-13
7.798E+01  6.139E-23  1.270E-13
7.727E+01  6.162E-23  1.263E-13
7.656E+01  6.183E-23  1.256E-13
7.586E+01  6.202E-23  1.248E-13
7.516E+01  6.219E-23  1.240E-13
7.447E+01  6.233E-23  1.231E-13
7.379E+01  6.245E-23  1.222E-13
7.311E+01  6.255E-23  1.213E-13
7.244E+01  6.262E-23  1.203E-13
7.178E+01  6.268E-23  1.193E-13
7.112E+01  6.271E-23  1.183E-13
7.047E+01  6.273E-23  1.173E-13
6.982E+01  6.272E-23  1.162E-13
6.918E+01  6.270E-23  1.151E-13
6.855E+01  6.264E-23  1.139E-13
6.792E+01  6.257E-23  1.127E-13
6.730E+01  6.247E-23  1.115E-13
6.668E+01  6.235E-23  1.103E-13
6.607E+01  6.221E-23  1.090E-13
6.546E+01  6.205E-23  1.077E-13
6.486E+01  6.186E-23  1.064E-13
6.427E+01  6.166E-23  1.051E-13
6.368E+01  6.143E-23  1.038E-13
6.310E+01  6.119E-23  1.024E-13
6.252E+01  6.092E-23  1.010E-13
6.194E+01  6.064E-23  9.964E-14
6.138E+01  6.034E-23  9.823E-14
6.081E+01  6.001E-23  9.681E-14
6.026E+01  5.967E-23  9.538E-14
5.970E+01  5.931E-23  9.393E-14
5.916E+01  5.893E-23  9.247E-14
5.861E+01  5.853E-23  9.100E-14
5.808E+01  5.811E-23  8.953E-14
5.754E+01  5.768E-23  8.805E-14
5.702E+01  5.723E-23  8.656E-14
5.649E+01  5.677E-23  8.507E-14
5.598E+01  5.629E-23  8.359E-14
5.546E+01  5.580E-23  8.210E-14
5.495E+01  5.530E-23  8.061E-14
5.445E+01  5.478E-23  7.912E-14
5.395E+01  5.425E-23  7.764E-14
5.346E+01  5.371E-23  7.615E-14
5.297E+01  5.315E-23  7.467E-14
5.248E+01  5.258E-23  7.320E-14
5.200E+01  5.200E-23  7.173E-14
5.152E+01  5.142E-23  7.027E-14
5.105E+01  5.081E-23  6.881E-14
