Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+02 3.000E+02 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+02 = <U> 
     mmp83 = radfield
 1.348E-21 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.204E+03  1.911E-30  4.667E-19
9.120E+03  1.982E-30  4.794E-19
9.036E+03  2.054E-30  4.925E-19
8.954E+03  2.130E-30  5.058E-19
8.872E+03  2.208E-30  5.195E-19
8.790E+03  2.288E-30  5.336E-19
8.710E+03  2.372E-30  5.480E-19
8.630E+03  2.459E-30  5.629E-19
8.551E+03  2.549E-30  5.782E-19
8.472E+03  2.643E-30  5.939E-19
8.395E+03  2.740E-30  6.100E-19
8.318E+03  2.840E-30  6.267E-19
8.241E+03  2.945E-30  6.437E-19
8.166E+03  3.053E-30  6.613E-19
8.091E+03  3.165E-30  6.793E-19
8.017E+03  3.282E-30  6.979E-19
7.943E+03  3.403E-30  7.170E-19
7.870E+03  3.528E-30  7.366E-19
7.798E+03  3.659E-30  7.568E-19
7.727E+03  3.794E-30  7.775E-19
7.656E+03  3.934E-30  7.989E-19
7.586E+03  4.079E-30  8.208E-19
7.516E+03  4.230E-30  8.434E-19
7.447E+03  4.387E-30  8.666E-19
7.379E+03  4.549E-30  8.905E-19
7.311E+03  4.718E-30  9.150E-19
7.244E+03  4.893E-30  9.402E-19
7.178E+03  5.075E-30  9.662E-19
7.112E+03  5.263E-30  9.929E-19
7.047E+03  5.459E-30  1.020E-18
6.982E+03  5.662E-30  1.049E-18
6.918E+03  5.872E-30  1.078E-18
6.855E+03  6.090E-30  1.107E-18
6.792E+03  6.317E-30  1.138E-18
6.730E+03  6.552E-30  1.170E-18
6.668E+03  6.796E-30  1.202E-18
6.607E+03  7.049E-30  1.235E-18
6.546E+03  7.312E-30  1.270E-18
6.486E+03  7.585E-30  1.305E-18
6.427E+03  7.868E-30  1.341E-18
6.368E+03  8.163E-30  1.379E-18
6.310E+03  8.468E-30  1.417E-18
6.252E+03  8.785E-30  1.457E-18
6.194E+03  9.114E-30  1.498E-18
6.138E+03  9.456E-30  1.539E-18
6.081E+03  9.811E-30  1.583E-18
6.026E+03  1.018E-29  1.627E-18
5.970E+03  1.056E-29  1.673E-18
5.916E+03  1.096E-29  1.720E-18
5.861E+03  1.137E-29  1.768E-18
5.808E+03  1.180E-29  1.818E-18
5.754E+03  1.224E-29  1.869E-18
5.702E+03  1.270E-29  1.922E-18
5.649E+03  1.318E-29  1.976E-18
5.598E+03  1.368E-29  2.032E-18
5.546E+03  1.420E-29  2.089E-18
5.495E+03  1.474E-29  2.148E-18
5.445E+03  1.529E-29  2.209E-18
5.395E+03  1.587E-29  2.271E-18
5.346E+03  1.647E-29  2.336E-18
5.297E+03  1.710E-29  2.402E-18
5.248E+03  1.775E-29  2.470E-18
5.200E+03  1.842E-29  2.541E-18
5.152E+03  1.912E-29  2.613E-18
5.105E+03  1.985E-29  2.687E-18
5.058E+03  2.060E-29  2.764E-18
5.012E+03  2.138E-29  2.843E-18
4.966E+03  2.220E-29  2.924E-18
4.920E+03  2.304E-29  3.008E-18
4.875E+03  2.392E-29  3.094E-18
4.831E+03  2.483E-29  3.182E-18
4.786E+03  2.578E-29  3.273E-18
4.742E+03  2.677E-29  3.367E-18
4.699E+03  2.779E-29  3.464E-18
4.656E+03  2.885E-29  3.563E-18
4.613E+03  2.996E-29  3.666E-18
4.571E+03  3.110E-29  3.771E-18
4.529E+03  3.230E-29  3.880E-18
4.487E+03  3.353E-29  3.992E-18
4.446E+03  3.482E-29  4.107E-18
4.406E+03  3.616E-29  4.226E-18
4.365E+03  3.755E-29  4.348E-18
4.325E+03  3.900E-29  4.474E-18
4.285E+03  4.050E-29  4.604E-18
4.246E+03  4.206E-29  4.737E-18
4.207E+03  4.368E-29  4.875E-18
4.169E+03  4.537E-29  5.016E-18
4.130E+03  4.712E-29  5.162E-18
4.093E+03  4.894E-29  5.313E-18
4.055E+03  5.083E-29  5.468E-18
4.018E+03  5.280E-29  5.627E-18
3.981E+03  5.484E-29  5.791E-18
3.945E+03  5.696E-29  5.960E-18
3.908E+03  5.917E-29  6.134E-18
3.873E+03  6.146E-29  6.314E-18
3.837E+03  6.385E-29  6.498E-18
3.802E+03  6.633E-29  6.689E-18
3.767E+03  6.890E-29  6.885E-18
3.733E+03  7.158E-29  7.087E-18
3.698E+03  7.437E-29  7.296E-18
3.664E+03  7.727E-29  7.510E-18
3.631E+03  8.028E-29  7.732E-18
3.597E+03  8.341E-29  7.960E-18
3.565E+03  8.667E-29  8.195E-18
3.532E+03  9.006E-29  8.437E-18
3.499E+03  9.358E-29  8.687E-18
3.467E+03  9.725E-29  8.944E-18
3.436E+03  1.011E-28  9.209E-18
3.404E+03  1.050E-28  9.483E-18
3.373E+03  1.091E-28  9.765E-18
3.342E+03  1.134E-28  1.006E-17
3.311E+03  1.179E-28  1.035E-17
3.281E+03  1.225E-28  1.066E-17
3.251E+03  1.274E-28  1.098E-17
3.221E+03  1.324E-28  1.131E-17
3.192E+03  1.376E-28  1.165E-17
3.162E+03  1.430E-28  1.200E-17
3.133E+03  1.487E-28  1.236E-17
3.105E+03  1.546E-28  1.273E-17
3.076E+03  1.607E-28  1.311E-17
3.048E+03  1.670E-28  1.350E-17
3.020E+03  1.736E-28  1.391E-17
2.992E+03  1.805E-28  1.433E-17
2.965E+03  1.877E-28  1.476E-17
2.938E+03  1.951E-28  1.520E-17
2.911E+03  2.028E-28  1.566E-17
2.884E+03  2.109E-28  1.613E-17
2.858E+03  2.192E-28  1.662E-17
2.831E+03  2.279E-28  1.712E-17
2.805E+03  2.370E-28  1.764E-17
2.780E+03  2.464E-28  1.817E-17
2.754E+03  2.563E-28  1.872E-17
2.729E+03  2.665E-28  1.929E-17
2.704E+03  2.771E-28  1.987E-17
2.679E+03  2.882E-28  2.048E-17
2.655E+03  2.997E-28  2.110E-17
2.630E+03  3.117E-28  2.174E-17
2.606E+03  3.241E-28  2.241E-17
2.582E+03  3.371E-28  2.309E-17
2.559E+03  3.506E-28  2.380E-17
2.535E+03  3.647E-28  2.452E-17
2.512E+03  3.793E-28  2.527E-17
2.489E+03  3.946E-28  2.605E-17
2.466E+03  4.104E-28  2.685E-17
2.443E+03  4.269E-28  2.767E-17
2.421E+03  4.441E-28  2.852E-17
2.399E+03  4.620E-28  2.940E-17
2.377E+03  4.806E-28  3.030E-17
2.355E+03  5.000E-28  3.124E-17
2.333E+03  5.202E-28  3.220E-17
2.312E+03  5.413E-28  3.319E-17
2.291E+03  5.631E-28  3.422E-17
2.270E+03  5.859E-28  3.528E-17
2.249E+03  6.096E-28  3.637E-17
2.228E+03  6.343E-28  3.750E-17
2.208E+03  6.601E-28  3.866E-17
2.188E+03  6.868E-28  3.986E-17
2.168E+03  7.147E-28  4.110E-17
2.148E+03  7.438E-28  4.237E-17
2.128E+03  7.740E-28  4.369E-17
2.109E+03  8.055E-28  4.505E-17
2.089E+03  8.382E-28  4.645E-17
2.070E+03  8.724E-28  4.790E-17
2.051E+03  9.079E-28  4.940E-17
2.032E+03  9.449E-28  5.094E-17
2.014E+03  9.834E-28  5.253E-17
1.995E+03  1.024E-27  5.417E-17
1.977E+03  1.065E-27  5.587E-17
1.959E+03  1.109E-27  5.761E-17
1.941E+03  1.154E-27  5.942E-17
1.923E+03  1.201E-27  6.128E-17
1.905E+03  1.250E-27  6.320E-17
1.888E+03  1.302E-27  6.518E-17
1.871E+03  1.355E-27  6.723E-17
1.854E+03  1.410E-27  6.934E-17
1.837E+03  1.468E-27  7.152E-17
1.820E+03  1.528E-27  7.377E-17
1.803E+03  1.591E-27  7.610E-17
1.786E+03  1.656E-27  7.850E-17
1.770E+03  1.724E-27  8.097E-17
1.754E+03  1.795E-27  8.353E-17
1.738E+03  1.869E-27  8.616E-17
1.722E+03  1.946E-27  8.888E-17
1.706E+03  2.026E-27  9.169E-17
1.690E+03  2.110E-27  9.459E-17
1.675E+03  2.196E-27  9.759E-17
1.660E+03  2.287E-27  1.007E-16
1.644E+03  2.381E-27  1.039E-16
1.629E+03  2.479E-27  1.072E-16
1.614E+03  2.582E-27  1.106E-16
1.600E+03  2.688E-27  1.141E-16
1.585E+03  2.799E-27  1.177E-16
1.570E+03  2.915E-27  1.214E-16
1.556E+03  3.035E-27  1.253E-16
1.542E+03  3.161E-27  1.293E-16
1.528E+03  3.291E-27  1.334E-16
1.514E+03  3.427E-27  1.376E-16
1.500E+03  3.569E-27  1.420E-16
1.486E+03  3.717E-27  1.465E-16
1.472E+03  3.871E-27  1.512E-16
1.459E+03  4.031E-27  1.560E-16
1.445E+03  4.198E-27  1.610E-16
1.432E+03  4.372E-27  1.661E-16
1.419E+03  4.554E-27  1.714E-16
1.406E+03  4.743E-27  1.769E-16
1.393E+03  4.939E-27  1.825E-16
1.380E+03  5.145E-27  1.884E-16
1.368E+03  5.358E-27  1.944E-16
1.355E+03  5.581E-27  2.006E-16
1.343E+03  5.813E-27  2.070E-16
1.330E+03  6.054E-27  2.137E-16
1.318E+03  6.306E-27  2.205E-16
1.306E+03  6.568E-27  2.276E-16
1.294E+03  6.841E-27  2.348E-16
1.282E+03  7.125E-27  2.424E-16
1.271E+03  7.422E-27  2.501E-16
1.259E+03  7.731E-27  2.582E-16
1.247E+03  8.052E-27  2.664E-16
1.236E+03  8.387E-27  2.750E-16
1.225E+03  8.736E-27  2.838E-16
1.213E+03  9.100E-27  2.929E-16
1.202E+03  9.479E-27  3.023E-16
1.191E+03  9.873E-27  3.120E-16
1.180E+03  1.028E-26  3.220E-16
1.169E+03  1.071E-26  3.323E-16
1.159E+03  1.116E-26  3.430E-16
1.148E+03  1.162E-26  3.540E-16
1.138E+03  1.211E-26  3.653E-16
1.127E+03  1.261E-26  3.771E-16
1.117E+03  1.314E-26  3.892E-16
1.107E+03  1.368E-26  4.017E-16
1.096E+03  1.425E-26  4.146E-16
1.086E+03  1.485E-26  4.279E-16
1.076E+03  1.547E-26  4.416E-16
1.067E+03  1.611E-26  4.558E-16
1.057E+03  1.678E-26  4.704E-16
1.047E+03  1.748E-26  4.855E-16
1.038E+03  1.821E-26  5.011E-16
1.028E+03  1.896E-26  5.171E-16
1.019E+03  1.975E-26  5.337E-16
1.009E+03  2.058E-26  5.508E-16
1.000E+03  2.143E-26  5.685E-16
9.908E+02  2.232E-26  5.867E-16
9.817E+02  2.325E-26  6.056E-16
9.727E+02  2.422E-26  6.250E-16
9.638E+02  2.523E-26  6.451E-16
9.550E+02  2.628E-26  6.658E-16
9.462E+02  2.738E-26  6.872E-16
9.376E+02  2.852E-26  7.093E-16
9.290E+02  2.971E-26  7.320E-16
9.204E+02  3.094E-26  7.555E-16
9.120E+02  3.223E-26  7.798E-16
9.036E+02  3.357E-26  8.048E-16
8.954E+02  3.497E-26  8.306E-16
8.872E+02  3.642E-26  8.572E-16
8.790E+02  3.794E-26  8.846E-16
8.710E+02  3.951E-26  9.129E-16
8.630E+02  4.115E-26  9.421E-16
8.551E+02  4.286E-26  9.722E-16
8.472E+02  4.464E-26  1.003E-15
8.395E+02  4.649E-26  1.035E-15
8.318E+02  4.842E-26  1.068E-15
8.241E+02  5.043E-26  1.102E-15
8.166E+02  5.252E-26  1.138E-15
8.091E+02  5.469E-26  1.174E-15
8.017E+02  5.696E-26  1.211E-15
7.943E+02  5.931E-26  1.250E-15
7.870E+02  6.177E-26  1.290E-15
7.798E+02  6.432E-26  1.331E-15
7.727E+02  6.698E-26  1.373E-15
7.656E+02  6.975E-26  1.417E-15
7.586E+02  7.263E-26  1.462E-15
7.516E+02  7.564E-26  1.508E-15
7.447E+02  7.877E-26  1.556E-15
7.379E+02  8.203E-26  1.606E-15
7.311E+02  8.542E-26  1.657E-15
7.244E+02  8.896E-26  1.710E-15
7.178E+02  9.265E-26  1.764E-15
7.112E+02  9.649E-26  1.820E-15
7.047E+02  1.005E-25  1.878E-15
6.982E+02  1.047E-25  1.938E-15
6.918E+02  1.090E-25  2.000E-15
6.855E+02  1.135E-25  2.064E-15
6.792E+02  1.182E-25  2.130E-15
6.730E+02  1.231E-25  2.198E-15
6.668E+02  1.282E-25  2.268E-15
6.607E+02  1.335E-25  2.340E-15
6.546E+02  1.391E-25  2.415E-15
6.486E+02  1.449E-25  2.492E-15
6.427E+02  1.509E-25  2.572E-15
6.368E+02  1.572E-25  2.655E-15
6.310E+02  1.637E-25  2.740E-15
6.252E+02  1.706E-25  2.828E-15
6.194E+02  1.777E-25  2.919E-15
6.138E+02  1.851E-25  3.013E-15
6.081E+02  1.928E-25  3.110E-15
6.026E+02  2.009E-25  3.210E-15
5.970E+02  2.092E-25  3.314E-15
5.916E+02  2.180E-25  3.421E-15
5.861E+02  2.271E-25  3.531E-15
5.808E+02  2.366E-25  3.645E-15
5.754E+02  2.465E-25  3.763E-15
5.702E+02  2.568E-25  3.884E-15
5.649E+02  2.676E-25  4.010E-15
5.598E+02  2.788E-25  4.140E-15
5.546E+02  2.905E-25  4.274E-15
5.495E+02  3.027E-25  4.412E-15
5.445E+02  3.154E-25  4.555E-15
5.395E+02  3.286E-25  4.703E-15
5.346E+02  3.424E-25  4.855E-15
5.297E+02  3.568E-25  5.013E-15
5.248E+02  3.718E-25  5.176E-15
5.200E+02  3.874E-25  5.344E-15
5.152E+02  4.037E-25  5.518E-15
5.105E+02  4.207E-25  5.697E-15
5.058E+02  4.385E-25  5.883E-15
5.012E+02  4.569E-25  6.075E-15
4.966E+02  4.762E-25  6.272E-15
4.920E+02  4.962E-25  6.477E-15
4.875E+02  5.172E-25  6.688E-15
4.831E+02  5.390E-25  6.906E-15
4.786E+02  5.617E-25  7.132E-15
4.742E+02  5.854E-25  7.364E-15
4.699E+02  6.101E-25  7.605E-15
4.656E+02  6.359E-25  7.853E-15
4.613E+02  6.628E-25  8.110E-15
4.571E+02  6.908E-25  8.375E-15
4.529E+02  7.199E-25  8.649E-15
4.487E+02  7.504E-25  8.932E-15
4.446E+02  7.821E-25  9.224E-15
4.406E+02  8.151E-25  9.526E-15
4.365E+02  8.496E-25  9.838E-15
4.325E+02  8.856E-25  1.016E-14
4.285E+02  9.230E-25  1.049E-14
4.246E+02  9.621E-25  1.084E-14
4.207E+02  1.003E-24  1.119E-14
4.169E+02  1.045E-24  1.156E-14
4.130E+02  1.090E-24  1.194E-14
4.093E+02  1.136E-24  1.233E-14
4.055E+02  1.184E-24  1.273E-14
4.018E+02  1.234E-24  1.315E-14
3.981E+02  1.286E-24  1.358E-14
3.945E+02  1.341E-24  1.403E-14
3.908E+02  1.398E-24  1.449E-14
3.873E+02  1.457E-24  1.497E-14
3.837E+02  1.519E-24  1.546E-14
3.802E+02  1.584E-24  1.597E-14
3.767E+02  1.651E-24  1.650E-14
3.733E+02  1.721E-24  1.704E-14
3.698E+02  1.794E-24  1.760E-14
3.664E+02  1.870E-24  1.818E-14
3.631E+02  1.950E-24  1.878E-14
3.597E+02  2.033E-24  1.940E-14
3.565E+02  2.119E-24  2.004E-14
3.532E+02  2.209E-24  2.070E-14
3.499E+02  2.303E-24  2.138E-14
3.467E+02  2.401E-24  2.208E-14
3.436E+02  2.503E-24  2.281E-14
3.404E+02  2.609E-24  2.356E-14
3.373E+02  2.720E-24  2.434E-14
3.342E+02  2.836E-24  2.514E-14
3.311E+02  2.956E-24  2.597E-14
3.281E+02  3.082E-24  2.682E-14
3.251E+02  3.213E-24  2.770E-14
3.221E+02  3.349E-24  2.862E-14
3.192E+02  3.491E-24  2.956E-14
3.162E+02  3.640E-24  3.053E-14
3.133E+02  3.794E-24  3.153E-14
3.105E+02  3.955E-24  3.257E-14
3.076E+02  4.123E-24  3.364E-14
3.048E+02  4.298E-24  3.474E-14
3.020E+02  4.480E-24  3.589E-14
2.992E+02  4.670E-24  3.706E-14
2.965E+02  4.867E-24  3.828E-14
2.938E+02  5.073E-24  3.953E-14
2.911E+02  5.288E-24  4.083E-14
2.884E+02  5.512E-24  4.217E-14
2.858E+02  5.745E-24  4.355E-14
2.831E+02  5.988E-24  4.497E-14
2.805E+02  6.241E-24  4.644E-14
2.780E+02  6.504E-24  4.796E-14
2.754E+02  6.779E-24  4.953E-14
2.729E+02  7.066E-24  5.115E-14
2.704E+02  7.365E-24  5.282E-14
2.679E+02  7.676E-24  5.455E-14
2.655E+02  8.001E-24  5.634E-14
2.630E+02  8.339E-24  5.818E-14
2.606E+02  8.692E-24  6.009E-14
2.582E+02  9.059E-24  6.205E-14
2.559E+02  9.440E-24  6.407E-14
2.535E+02  9.835E-24  6.614E-14
2.512E+02  1.024E-23  6.826E-14
2.489E+02  1.067E-23  7.041E-14
2.466E+02  1.110E-23  7.259E-14
2.443E+02  1.154E-23  7.481E-14
2.421E+02  1.200E-23  7.708E-14
2.399E+02  1.248E-23  7.940E-14
2.377E+02  1.296E-23  8.174E-14
2.355E+02  1.347E-23  8.414E-14
2.333E+02  1.399E-23  8.661E-14
2.312E+02  1.454E-23  8.915E-14
2.291E+02  1.510E-23  9.175E-14
2.270E+02  1.568E-23  9.442E-14
2.249E+02  1.629E-23  9.717E-14
2.228E+02  1.691E-23  9.998E-14
2.208E+02  1.756E-23  1.029E-13
2.188E+02  1.824E-23  1.058E-13
2.168E+02  1.894E-23  1.089E-13
2.148E+02  1.966E-23  1.120E-13
2.128E+02  2.041E-23  1.152E-13
2.109E+02  2.119E-23  1.185E-13
2.089E+02  2.199E-23  1.219E-13
2.070E+02  2.282E-23  1.253E-13
2.051E+02  2.369E-23  1.289E-13
2.032E+02  2.458E-23  1.325E-13
2.014E+02  2.550E-23  1.362E-13
1.995E+02  2.646E-23  1.400E-13
1.977E+02  2.745E-23  1.439E-13
1.959E+02  2.847E-23  1.480E-13
1.941E+02  2.953E-23  1.521E-13
1.923E+02  3.063E-23  1.563E-13
1.905E+02  3.177E-23  1.606E-13
1.888E+02  3.294E-23  1.650E-13
1.871E+02  3.416E-23  1.695E-13
1.854E+02  3.542E-23  1.742E-13
1.837E+02  3.672E-23  1.789E-13
1.820E+02  3.807E-23  1.838E-13
1.803E+02  3.947E-23  1.888E-13
1.786E+02  4.091E-23  1.939E-13
1.770E+02  4.240E-23  1.991E-13
1.754E+02  4.395E-23  2.045E-13
1.738E+02  4.555E-23  2.100E-13
1.722E+02  4.720E-23  2.156E-13
1.706E+02  4.891E-23  2.214E-13
1.690E+02  5.069E-23  2.273E-13
1.675E+02  5.252E-23  2.334E-13
1.660E+02  5.443E-23  2.396E-13
1.644E+02  5.640E-23  2.460E-13
1.629E+02  5.844E-23  2.526E-13
1.614E+02  6.056E-23  2.593E-13
1.600E+02  6.275E-23  2.662E-13
1.585E+02  6.502E-23  2.734E-13
1.570E+02  6.739E-23  2.807E-13
1.556E+02  6.984E-23  2.882E-13
1.542E+02  7.239E-23  2.960E-13
1.528E+02  7.503E-23  3.040E-13
1.514E+02  7.778E-23  3.123E-13
1.500E+02  8.063E-23  3.207E-13
1.486E+02  8.358E-23  3.295E-13
1.472E+02  8.665E-23  3.384E-13
1.459E+02  8.981E-23  3.475E-13
1.445E+02  9.306E-23  3.568E-13
1.432E+02  9.637E-23  3.661E-13
1.419E+02  9.971E-23  3.753E-13
1.406E+02  1.031E-22  3.844E-13
1.393E+02  1.064E-22  3.932E-13
1.380E+02  1.097E-22  4.016E-13
1.368E+02  1.129E-22  4.096E-13
1.355E+02  1.161E-22  4.174E-13
1.343E+02  1.193E-22  4.250E-13
1.330E+02  1.226E-22  4.326E-13
1.318E+02  1.259E-22  4.401E-13
1.306E+02  1.293E-22  4.478E-13
1.294E+02  1.327E-22  4.557E-13
1.282E+02  1.363E-22  4.637E-13
1.271E+02  1.400E-22  4.719E-13
1.259E+02  1.439E-22  4.804E-13
1.247E+02  1.478E-22  4.890E-13
1.236E+02  1.519E-22  4.979E-13
1.225E+02  1.561E-22  5.070E-13
1.213E+02  1.604E-22  5.163E-13
1.202E+02  1.649E-22  5.259E-13
1.191E+02  1.695E-22  5.356E-13
1.180E+02  1.742E-22  5.454E-13
1.169E+02  1.791E-22  5.554E-13
1.159E+02  1.840E-22  5.656E-13
1.148E+02  1.891E-22  5.760E-13
1.138E+02  1.944E-22  5.865E-13
1.127E+02  1.997E-22  5.971E-13
1.117E+02  2.052E-22  6.080E-13
1.107E+02  2.109E-22  6.190E-13
1.096E+02  2.167E-22  6.302E-13
1.086E+02  2.226E-22  6.415E-13
1.076E+02  2.287E-22  6.529E-13
1.067E+02  2.349E-22  6.645E-13
1.057E+02  2.412E-22  6.762E-13
1.047E+02  2.477E-22  6.880E-13
1.038E+02  2.543E-22  6.999E-13
1.028E+02  2.610E-22  7.118E-13
1.019E+02  2.679E-22  7.238E-13
1.009E+02  2.749E-22  7.359E-13
1.000E+02  2.820E-22  7.481E-13
9.908E+01  2.893E-22  7.604E-13
9.817E+01  2.967E-22  7.727E-13
9.727E+01  3.042E-22  7.850E-13
9.638E+01  3.119E-22  7.974E-13
9.550E+01  3.197E-22  8.099E-13
9.462E+01  3.276E-22  8.223E-13
9.376E+01  3.357E-22  8.348E-13
9.290E+01  3.438E-22  8.473E-13
9.204E+01  3.521E-22  8.598E-13
9.120E+01  3.606E-22  8.723E-13
9.036E+01  3.691E-22  8.847E-13
8.954E+01  3.778E-22  8.972E-13
8.872E+01  3.866E-22  9.097E-13
8.790E+01  3.955E-22  9.221E-13
8.710E+01  4.045E-22  9.345E-13
8.630E+01  4.137E-22  9.469E-13
8.551E+01  4.230E-22  9.593E-13
8.472E+01  4.323E-22  9.715E-13
8.395E+01  4.418E-22  9.837E-13
8.318E+01  4.513E-22  9.958E-13
8.241E+01  4.610E-22  1.008E-12
8.166E+01  4.708E-22  1.020E-12
8.091E+01  4.808E-22  1.032E-12
8.017E+01  4.908E-22  1.044E-12
7.943E+01  5.008E-22  1.055E-12
7.870E+01  5.110E-22  1.067E-12
7.798E+01  5.212E-22  1.078E-12
7.727E+01  5.314E-22  1.089E-12
7.656E+01  5.418E-22  1.100E-12
7.586E+01  5.522E-22  1.111E-12
7.516E+01  5.627E-22  1.122E-12
7.447E+01  5.732E-22  1.132E-12
7.379E+01  5.836E-22  1.142E-12
7.311E+01  5.942E-22  1.152E-12
7.244E+01  6.047E-22  1.162E-12
7.178E+01  6.152E-22  1.171E-12
7.112E+01  6.258E-22  1.181E-12
7.047E+01  6.365E-22  1.190E-12
6.982E+01  6.473E-22  1.199E-12
6.918E+01  6.580E-22  1.207E-12
6.855E+01  6.686E-22  1.216E-12
6.792E+01  6.792E-22  1.224E-12
6.730E+01  6.898E-22  1.231E-12
6.668E+01  7.004E-22  1.239E-12
6.607E+01  7.109E-22  1.246E-12
6.546E+01  7.214E-22  1.253E-12
6.486E+01  7.319E-22  1.259E-12
6.427E+01  7.422E-22  1.265E-12
6.368E+01  7.526E-22  1.271E-12
6.310E+01  7.628E-22  1.277E-12
6.252E+01  7.730E-22  1.282E-12
6.194E+01  7.832E-22  1.287E-12
6.138E+01  7.933E-22  1.291E-12
6.081E+01  8.032E-22  1.296E-12
6.026E+01  8.131E-22  1.300E-12
5.970E+01  8.228E-22  1.303E-12
5.916E+01  8.324E-22  1.306E-12
5.861E+01  8.418E-22  1.309E-12
5.808E+01  8.511E-22  1.311E-12
5.754E+01  8.603E-22  1.313E-12
5.702E+01  8.693E-22  1.315E-12
5.649E+01  8.782E-22  1.316E-12
5.598E+01  8.870E-22  1.317E-12
5.546E+01  8.956E-22  1.318E-12
5.495E+01  9.041E-22  1.318E-12
5.445E+01  9.124E-22  1.318E-12
5.395E+01  9.206E-22  1.317E-12
5.346E+01  9.286E-22  1.317E-12
5.297E+01  9.363E-22  1.316E-12
5.248E+01  9.439E-22  1.314E-12
5.200E+01  9.514E-22  1.312E-12
5.152E+01  9.586E-22  1.310E-12
5.105E+01  9.655E-22  1.307E-12
