Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+02 3.000E+02 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+02 = <U> 
     mmp83 = radfield
 1.340E-21 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.500E+02  1.153E-23  7.649E-14 Herschel-SPIRE
3.600E+02  2.264E-24  2.162E-14 Herschel-SPIRE
5.200E+02  4.443E-25  6.129E-15 Herschel-SPIRE
2.400E+00  6.596E-25  4.199E-17 Akari IRC NIR N2
3.200E+00  2.835E-24  2.406E-16 Akari IRC NIR N3
4.100E+00  1.274E-24  1.386E-16 Akari IRC NIR N4
7.000E+00  3.823E-23  7.099E-15 Akari IRC MIR-S S7
9.000E+00  3.494E-23  8.341E-15 Akari IRC MIR-S S9W
1.100E+01  4.128E-23  1.204E-14 Akari IRC MIR-S S11
1.500E+01  8.247E-23  3.281E-14 Akari IRC MIR-L L15
1.800E+01  1.103E-22  5.265E-14 Akari IRC MIR-L L18W
2.400E+01  1.523E-22  9.693E-14 Akari IRC MIR-L L24
6.500E+01  8.072E-22  1.392E-12 Akari FIS N60
8.000E+01  4.869E-22  1.033E-12 Akari FIS WIDE-S
1.400E+02  9.949E-23  3.695E-13 Akari FIS WIDE-L
1.600E+02  6.591E-23  2.797E-13 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  1.400E-30  3.712E-19
9.908E+03  1.451E-30  3.814E-19
9.817E+03  1.505E-30  3.918E-19
9.727E+03  1.560E-30  4.025E-19
9.638E+03  1.618E-30  4.135E-19
9.550E+03  1.677E-30  4.249E-19
9.462E+03  1.739E-30  4.365E-19
9.376E+03  1.803E-30  4.484E-19
9.290E+03  1.870E-30  4.607E-19
9.204E+03  1.939E-30  4.733E-19
9.120E+03  2.010E-30  4.863E-19
9.036E+03  2.084E-30  4.996E-19
8.954E+03  2.161E-30  5.132E-19
8.872E+03  2.240E-30  5.271E-19
8.790E+03  2.322E-30  5.415E-19
8.710E+03  2.408E-30  5.562E-19
8.630E+03  2.496E-30  5.714E-19
8.551E+03  2.588E-30  5.870E-19
8.472E+03  2.683E-30  6.030E-19
8.395E+03  2.782E-30  6.195E-19
8.318E+03  2.885E-30  6.364E-19
8.241E+03  2.991E-30  6.538E-19
8.166E+03  3.101E-30  6.718E-19
8.091E+03  3.216E-30  6.902E-19
8.017E+03  3.335E-30  7.091E-19
7.943E+03  3.458E-30  7.286E-19
7.870E+03  3.586E-30  7.486E-19
7.798E+03  3.719E-30  7.692E-19
7.727E+03  3.857E-30  7.904E-19
7.656E+03  4.000E-30  8.122E-19
7.586E+03  4.148E-30  8.346E-19
7.516E+03  4.302E-30  8.577E-19
7.447E+03  4.462E-30  8.814E-19
7.379E+03  4.628E-30  9.058E-19
7.311E+03  4.800E-30  9.308E-19
7.244E+03  4.978E-30  9.566E-19
7.178E+03  5.164E-30  9.832E-19
7.112E+03  5.356E-30  1.010E-18
7.047E+03  5.556E-30  1.039E-18
6.982E+03  5.763E-30  1.067E-18
6.918E+03  5.978E-30  1.097E-18
6.855E+03  6.201E-30  1.127E-18
6.792E+03  6.432E-30  1.159E-18
6.730E+03  6.672E-30  1.191E-18
6.668E+03  6.921E-30  1.224E-18
6.607E+03  7.180E-30  1.258E-18
6.546E+03  7.449E-30  1.293E-18
6.486E+03  7.728E-30  1.330E-18
6.427E+03  8.017E-30  1.367E-18
6.368E+03  8.318E-30  1.405E-18
6.310E+03  8.630E-30  1.444E-18
6.252E+03  8.954E-30  1.485E-18
6.194E+03  9.291E-30  1.527E-18
6.138E+03  9.640E-30  1.569E-18
6.081E+03  1.000E-29  1.614E-18
6.026E+03  1.038E-29  1.659E-18
5.970E+03  1.077E-29  1.706E-18
5.916E+03  1.118E-29  1.754E-18
5.861E+03  1.160E-29  1.803E-18
5.808E+03  1.204E-29  1.854E-18
5.754E+03  1.249E-29  1.907E-18
5.702E+03  1.296E-29  1.961E-18
5.649E+03  1.345E-29  2.016E-18
5.598E+03  1.396E-29  2.073E-18
5.546E+03  1.449E-29  2.132E-18
5.495E+03  1.504E-29  2.192E-18
5.445E+03  1.561E-29  2.255E-18
5.395E+03  1.620E-29  2.319E-18
5.346E+03  1.682E-29  2.385E-18
5.297E+03  1.746E-29  2.453E-18
5.248E+03  1.812E-29  2.523E-18
5.200E+03  1.881E-29  2.595E-18
5.152E+03  1.953E-29  2.669E-18
5.105E+03  2.027E-29  2.745E-18
5.058E+03  2.104E-29  2.824E-18
5.012E+03  2.185E-29  2.904E-18
4.966E+03  2.268E-29  2.987E-18
4.920E+03  2.355E-29  3.073E-18
4.875E+03  2.444E-29  3.161E-18
4.831E+03  2.538E-29  3.252E-18
4.786E+03  2.635E-29  3.345E-18
4.742E+03  2.736E-29  3.441E-18
4.699E+03  2.841E-29  3.541E-18
4.656E+03  2.949E-29  3.643E-18
4.613E+03  3.063E-29  3.748E-18
4.571E+03  3.180E-29  3.856E-18
4.529E+03  3.302E-29  3.967E-18
4.487E+03  3.429E-29  4.082E-18
4.446E+03  3.561E-29  4.200E-18
4.406E+03  3.698E-29  4.322E-18
4.365E+03  3.841E-29  4.447E-18
4.325E+03  3.989E-29  4.576E-18
4.285E+03  4.142E-29  4.709E-18
4.246E+03  4.302E-29  4.846E-18
4.207E+03  4.469E-29  4.987E-18
4.169E+03  4.641E-29  5.132E-18
4.130E+03  4.821E-29  5.282E-18
4.093E+03  5.007E-29  5.436E-18
4.055E+03  5.201E-29  5.595E-18
4.018E+03  5.403E-29  5.758E-18
3.981E+03  5.612E-29  5.927E-18
3.945E+03  5.830E-29  6.100E-18
3.908E+03  6.056E-29  6.278E-18
3.873E+03  6.291E-29  6.462E-18
3.837E+03  6.535E-29  6.652E-18
3.802E+03  6.789E-29  6.847E-18
3.767E+03  7.054E-29  7.048E-18
3.733E+03  7.328E-29  7.256E-18
3.698E+03  7.614E-29  7.469E-18
3.664E+03  7.911E-29  7.689E-18
3.631E+03  8.220E-29  7.916E-18
3.597E+03  8.541E-29  8.150E-18
3.565E+03  8.875E-29  8.391E-18
3.532E+03  9.222E-29  8.640E-18
3.499E+03  9.583E-29  8.896E-18
3.467E+03  9.959E-29  9.160E-18
3.436E+03  1.035E-28  9.432E-18
3.404E+03  1.076E-28  9.712E-18
3.373E+03  1.118E-28  1.000E-17
3.342E+03  1.162E-28  1.030E-17
3.311E+03  1.207E-28  1.061E-17
3.281E+03  1.255E-28  1.092E-17
3.251E+03  1.304E-28  1.125E-17
3.221E+03  1.356E-28  1.159E-17
3.192E+03  1.409E-28  1.193E-17
3.162E+03  1.465E-28  1.229E-17
3.133E+03  1.523E-28  1.266E-17
3.105E+03  1.583E-28  1.304E-17
3.076E+03  1.646E-28  1.343E-17
3.048E+03  1.711E-28  1.383E-17
3.020E+03  1.779E-28  1.425E-17
2.992E+03  1.849E-28  1.468E-17
2.965E+03  1.923E-28  1.512E-17
2.938E+03  1.999E-28  1.558E-17
2.911E+03  2.078E-28  1.604E-17
2.884E+03  2.160E-28  1.653E-17
2.858E+03  2.246E-28  1.703E-17
2.831E+03  2.336E-28  1.754E-17
2.805E+03  2.428E-28  1.807E-17
2.780E+03  2.525E-28  1.862E-17
2.754E+03  2.626E-28  1.918E-17
2.729E+03  2.730E-28  1.976E-17
2.704E+03  2.839E-28  2.036E-17
2.679E+03  2.953E-28  2.098E-17
2.655E+03  3.071E-28  2.162E-17
2.630E+03  3.193E-28  2.228E-17
2.606E+03  3.321E-28  2.296E-17
2.582E+03  3.454E-28  2.366E-17
2.559E+03  3.593E-28  2.438E-17
2.535E+03  3.737E-28  2.513E-17
2.512E+03  3.887E-28  2.590E-17
2.489E+03  4.043E-28  2.669E-17
2.466E+03  4.206E-28  2.751E-17
2.443E+03  4.375E-28  2.835E-17
2.421E+03  4.551E-28  2.923E-17
2.399E+03  4.734E-28  3.012E-17
2.377E+03  4.925E-28  3.105E-17
2.355E+03  5.124E-28  3.201E-17
2.333E+03  5.331E-28  3.299E-17
2.312E+03  5.546E-28  3.401E-17
2.291E+03  5.770E-28  3.506E-17
2.270E+03  6.004E-28  3.615E-17
2.249E+03  6.247E-28  3.727E-17
2.228E+03  6.500E-28  3.842E-17
2.208E+03  6.763E-28  3.961E-17
2.188E+03  7.037E-28  4.084E-17
2.168E+03  7.323E-28  4.211E-17
2.148E+03  7.620E-28  4.342E-17
2.128E+03  7.930E-28  4.477E-17
2.109E+03  8.253E-28  4.616E-17
2.089E+03  8.588E-28  4.760E-17
2.070E+03  8.938E-28  4.908E-17
2.051E+03  9.302E-28  5.061E-17
2.032E+03  9.681E-28  5.219E-17
2.014E+03  1.008E-27  5.382E-17
1.995E+03  1.049E-27  5.550E-17
1.977E+03  1.091E-27  5.724E-17
1.959E+03  1.136E-27  5.903E-17
1.941E+03  1.182E-27  6.088E-17
1.923E+03  1.231E-27  6.278E-17
1.905E+03  1.281E-27  6.475E-17
1.888E+03  1.334E-27  6.678E-17
1.871E+03  1.388E-27  6.888E-17
1.854E+03  1.445E-27  7.104E-17
1.837E+03  1.504E-27  7.328E-17
1.820E+03  1.566E-27  7.558E-17
1.803E+03  1.630E-27  7.796E-17
1.786E+03  1.697E-27  8.042E-17
1.770E+03  1.767E-27  8.296E-17
1.754E+03  1.839E-27  8.557E-17
1.738E+03  1.915E-27  8.828E-17
1.722E+03  1.994E-27  9.106E-17
1.706E+03  2.076E-27  9.394E-17
1.690E+03  2.161E-27  9.691E-17
1.675E+03  2.250E-27  9.998E-17
1.660E+03  2.343E-27  1.031E-16
1.644E+03  2.440E-27  1.064E-16
1.629E+03  2.540E-27  1.098E-16
1.614E+03  2.645E-27  1.133E-16
1.600E+03  2.754E-27  1.169E-16
1.585E+03  2.868E-27  1.206E-16
1.570E+03  2.987E-27  1.244E-16
1.556E+03  3.110E-27  1.284E-16
1.542E+03  3.239E-27  1.324E-16
1.528E+03  3.372E-27  1.367E-16
1.514E+03  3.512E-27  1.410E-16
1.500E+03  3.657E-27  1.455E-16
1.486E+03  3.809E-27  1.501E-16
1.472E+03  3.967E-27  1.549E-16
1.459E+03  4.131E-27  1.599E-16
1.445E+03  4.303E-27  1.650E-16
1.432E+03  4.481E-27  1.702E-16
1.419E+03  4.667E-27  1.757E-16
1.406E+03  4.861E-27  1.813E-16
1.393E+03  5.063E-27  1.871E-16
1.380E+03  5.273E-27  1.931E-16
1.368E+03  5.492E-27  1.993E-16
1.355E+03  5.721E-27  2.056E-16
1.343E+03  5.958E-27  2.122E-16
1.330E+03  6.206E-27  2.190E-16
1.318E+03  6.465E-27  2.261E-16
1.306E+03  6.734E-27  2.333E-16
1.294E+03  7.014E-27  2.408E-16
1.282E+03  7.306E-27  2.485E-16
1.271E+03  7.610E-27  2.565E-16
1.259E+03  7.927E-27  2.647E-16
1.247E+03  8.257E-27  2.732E-16
1.236E+03  8.601E-27  2.820E-16
1.225E+03  8.960E-27  2.911E-16
1.213E+03  9.333E-27  3.004E-16
1.202E+03  9.722E-27  3.101E-16
1.191E+03  1.013E-26  3.200E-16
1.180E+03  1.055E-26  3.303E-16
1.169E+03  1.099E-26  3.409E-16
1.159E+03  1.145E-26  3.519E-16
1.148E+03  1.193E-26  3.632E-16
1.138E+03  1.242E-26  3.749E-16
1.127E+03  1.294E-26  3.870E-16
1.117E+03  1.348E-26  3.994E-16
1.107E+03  1.404E-26  4.123E-16
1.096E+03  1.463E-26  4.255E-16
1.086E+03  1.524E-26  4.392E-16
1.076E+03  1.588E-26  4.533E-16
1.067E+03  1.654E-26  4.679E-16
1.057E+03  1.723E-26  4.830E-16
1.047E+03  1.795E-26  4.985E-16
1.038E+03  1.870E-26  5.146E-16
1.028E+03  1.948E-26  5.311E-16
1.019E+03  2.029E-26  5.482E-16
1.009E+03  2.114E-26  5.658E-16
1.000E+03  2.202E-26  5.840E-16
9.908E+02  2.294E-26  6.029E-16
9.817E+02  2.390E-26  6.223E-16
9.727E+02  2.489E-26  6.423E-16
9.638E+02  2.593E-26  6.630E-16
9.550E+02  2.702E-26  6.844E-16
9.462E+02  2.815E-26  7.065E-16
9.376E+02  2.932E-26  7.292E-16
9.290E+02  3.055E-26  7.527E-16
9.204E+02  3.182E-26  7.769E-16
9.120E+02  3.315E-26  8.020E-16
9.036E+02  3.453E-26  8.278E-16
8.954E+02  3.597E-26  8.544E-16
8.872E+02  3.748E-26  8.819E-16
8.790E+02  3.904E-26  9.102E-16
8.710E+02  4.066E-26  9.395E-16
8.630E+02  4.236E-26  9.696E-16
8.551E+02  4.412E-26  1.001E-15
8.472E+02  4.596E-26  1.033E-15
8.395E+02  4.787E-26  1.066E-15
8.318E+02  4.987E-26  1.100E-15
8.241E+02  5.194E-26  1.135E-15
8.166E+02  5.410E-26  1.172E-15
8.091E+02  5.635E-26  1.209E-15
8.017E+02  5.869E-26  1.248E-15
7.943E+02  6.113E-26  1.288E-15
7.870E+02  6.367E-26  1.329E-15
7.798E+02  6.631E-26  1.372E-15
7.727E+02  6.906E-26  1.416E-15
7.656E+02  7.193E-26  1.461E-15
7.586E+02  7.492E-26  1.507E-15
7.516E+02  7.802E-26  1.556E-15
7.447E+02  8.126E-26  1.605E-15
7.379E+02  8.464E-26  1.657E-15
7.311E+02  8.816E-26  1.710E-15
7.244E+02  9.183E-26  1.765E-15
7.178E+02  9.565E-26  1.821E-15
7.112E+02  9.963E-26  1.880E-15
7.047E+02  1.038E-25  1.940E-15
6.982E+02  1.081E-25  2.002E-15
6.918E+02  1.126E-25  2.066E-15
6.855E+02  1.173E-25  2.133E-15
6.792E+02  1.222E-25  2.201E-15
6.730E+02  1.273E-25  2.272E-15
6.668E+02  1.325E-25  2.344E-15
6.607E+02  1.381E-25  2.419E-15
6.546E+02  1.438E-25  2.497E-15
6.486E+02  1.498E-25  2.578E-15
6.427E+02  1.561E-25  2.661E-15
6.368E+02  1.626E-25  2.747E-15
6.310E+02  1.694E-25  2.835E-15
6.252E+02  1.765E-25  2.927E-15
6.194E+02  1.839E-25  3.021E-15
6.138E+02  1.916E-25  3.119E-15
6.081E+02  1.996E-25  3.220E-15
6.026E+02  2.080E-25  3.324E-15
5.970E+02  2.167E-25  3.432E-15
5.916E+02  2.258E-25  3.543E-15
5.861E+02  2.353E-25  3.658E-15
5.808E+02  2.451E-25  3.776E-15
5.754E+02  2.554E-25  3.899E-15
5.702E+02  2.662E-25  4.025E-15
5.649E+02  2.774E-25  4.156E-15
5.598E+02  2.890E-25  4.291E-15
5.546E+02  3.012E-25  4.431E-15
5.495E+02  3.138E-25  4.575E-15
5.445E+02  3.271E-25  4.724E-15
5.395E+02  3.408E-25  4.878E-15
5.346E+02  3.552E-25  5.037E-15
5.297E+02  3.702E-25  5.201E-15
5.248E+02  3.858E-25  5.371E-15
5.200E+02  4.021E-25  5.546E-15
5.152E+02  4.190E-25  5.727E-15
5.105E+02  4.367E-25  5.914E-15
5.058E+02  4.552E-25  6.107E-15
5.012E+02  4.744E-25  6.307E-15
4.966E+02  4.944E-25  6.513E-15
4.920E+02  5.153E-25  6.726E-15
4.875E+02  5.371E-25  6.946E-15
4.831E+02  5.598E-25  7.173E-15
4.786E+02  5.835E-25  7.408E-15
4.742E+02  6.082E-25  7.651E-15
4.699E+02  6.339E-25  7.902E-15
4.656E+02  6.608E-25  8.161E-15
4.613E+02  6.888E-25  8.428E-15
4.571E+02  7.179E-25  8.705E-15
4.529E+02  7.483E-25  8.990E-15
4.487E+02  7.800E-25  9.285E-15
4.446E+02  8.131E-25  9.590E-15
4.406E+02  8.475E-25  9.904E-15
4.365E+02  8.834E-25  1.023E-14
4.325E+02  9.209E-25  1.057E-14
4.285E+02  9.599E-25  1.091E-14
4.246E+02  1.001E-24  1.127E-14
4.207E+02  1.043E-24  1.164E-14
4.169E+02  1.087E-24  1.202E-14
4.130E+02  1.134E-24  1.242E-14
4.093E+02  1.182E-24  1.283E-14
4.055E+02  1.232E-24  1.325E-14
4.018E+02  1.284E-24  1.369E-14
3.981E+02  1.339E-24  1.414E-14
3.945E+02  1.396E-24  1.460E-14
3.908E+02  1.455E-24  1.508E-14
3.873E+02  1.517E-24  1.558E-14
3.837E+02  1.581E-24  1.609E-14
3.802E+02  1.649E-24  1.662E-14
3.767E+02  1.719E-24  1.717E-14
3.733E+02  1.792E-24  1.774E-14
3.698E+02  1.868E-24  1.832E-14
3.664E+02  1.947E-24  1.893E-14
3.631E+02  2.030E-24  1.955E-14
3.597E+02  2.117E-24  2.020E-14
3.565E+02  2.207E-24  2.086E-14
3.532E+02  2.300E-24  2.155E-14
3.499E+02  2.398E-24  2.226E-14
3.467E+02  2.500E-24  2.300E-14
3.436E+02  2.607E-24  2.375E-14
3.404E+02  2.718E-24  2.454E-14
3.373E+02  2.833E-24  2.535E-14
3.342E+02  2.954E-24  2.618E-14
3.311E+02  3.079E-24  2.704E-14
3.281E+02  3.210E-24  2.794E-14
3.251E+02  3.346E-24  2.886E-14
3.221E+02  3.488E-24  2.981E-14
3.192E+02  3.637E-24  3.079E-14
3.162E+02  3.791E-24  3.180E-14
3.133E+02  3.952E-24  3.285E-14
3.105E+02  4.120E-24  3.393E-14
3.076E+02  4.294E-24  3.504E-14
3.048E+02  4.477E-24  3.619E-14
3.020E+02  4.666E-24  3.738E-14
2.992E+02  4.864E-24  3.861E-14
2.965E+02  5.070E-24  3.987E-14
2.938E+02  5.285E-24  4.118E-14
2.911E+02  5.509E-24  4.253E-14
2.884E+02  5.742E-24  4.392E-14
2.858E+02  5.984E-24  4.536E-14
2.831E+02  6.237E-24  4.685E-14
2.805E+02  6.501E-24  4.838E-14
2.780E+02  6.776E-24  4.996E-14
2.754E+02  7.062E-24  5.159E-14
2.729E+02  7.360E-24  5.328E-14
2.704E+02  7.672E-24  5.502E-14
2.679E+02  7.996E-24  5.683E-14
2.655E+02  8.334E-24  5.868E-14
2.630E+02  8.686E-24  6.060E-14
2.606E+02  9.053E-24  6.259E-14
2.582E+02  9.435E-24  6.463E-14
2.559E+02  9.832E-24  6.673E-14
2.535E+02  1.024E-23  6.888E-14
2.512E+02  1.067E-23  7.110E-14
2.489E+02  1.111E-23  7.334E-14
2.466E+02  1.156E-23  7.561E-14
2.443E+02  1.202E-23  7.793E-14
2.421E+02  1.251E-23  8.031E-14
2.399E+02  1.300E-23  8.273E-14
2.377E+02  1.351E-23  8.519E-14
2.355E+02  1.404E-23  8.771E-14
2.333E+02  1.459E-23  9.030E-14
2.312E+02  1.516E-23  9.296E-14
2.291E+02  1.575E-23  9.569E-14
2.270E+02  1.636E-23  9.849E-14
2.249E+02  1.699E-23  1.014E-13
2.228E+02  1.765E-23  1.043E-13
2.208E+02  1.833E-23  1.074E-13
2.188E+02  1.904E-23  1.105E-13
2.168E+02  1.977E-23  1.137E-13
2.148E+02  2.053E-23  1.170E-13
2.128E+02  2.132E-23  1.203E-13
2.109E+02  2.213E-23  1.238E-13
2.089E+02  2.298E-23  1.273E-13
2.070E+02  2.385E-23  1.310E-13
2.051E+02  2.476E-23  1.347E-13
2.032E+02  2.570E-23  1.385E-13
2.014E+02  2.667E-23  1.425E-13
1.995E+02  2.768E-23  1.465E-13
1.977E+02  2.872E-23  1.506E-13
1.959E+02  2.980E-23  1.548E-13
1.941E+02  3.091E-23  1.592E-13
1.923E+02  3.207E-23  1.636E-13
1.905E+02  3.327E-23  1.681E-13
1.888E+02  3.450E-23  1.728E-13
1.871E+02  3.579E-23  1.776E-13
1.854E+02  3.711E-23  1.825E-13
1.837E+02  3.849E-23  1.875E-13
1.820E+02  3.991E-23  1.926E-13
1.803E+02  4.138E-23  1.979E-13
1.786E+02  4.290E-23  2.033E-13
1.770E+02  4.448E-23  2.089E-13
1.754E+02  4.611E-23  2.145E-13
1.738E+02  4.780E-23  2.203E-13
1.722E+02  4.955E-23  2.263E-13
1.706E+02  5.136E-23  2.324E-13
1.690E+02  5.323E-23  2.387E-13
1.675E+02  5.517E-23  2.451E-13
1.660E+02  5.717E-23  2.517E-13
1.644E+02  5.925E-23  2.585E-13
1.629E+02  6.141E-23  2.654E-13
1.614E+02  6.364E-23  2.725E-13
1.600E+02  6.596E-23  2.798E-13
1.585E+02  6.836E-23  2.874E-13
1.570E+02  7.084E-23  2.951E-13
1.556E+02  7.343E-23  3.031E-13
1.542E+02  7.611E-23  3.112E-13
1.528E+02  7.889E-23  3.196E-13
1.514E+02  8.177E-23  3.283E-13
1.500E+02  8.477E-23  3.372E-13
1.486E+02  8.787E-23  3.464E-13
1.472E+02  9.109E-23  3.558E-13
1.459E+02  9.441E-23  3.653E-13
1.445E+02  9.783E-23  3.751E-13
1.432E+02  1.013E-22  3.849E-13
1.419E+02  1.048E-22  3.947E-13
1.406E+02  1.084E-22  4.043E-13
1.393E+02  1.119E-22  4.136E-13
1.380E+02  1.154E-22  4.226E-13
1.368E+02  1.189E-22  4.313E-13
1.355E+02  1.223E-22  4.397E-13
1.343E+02  1.258E-22  4.479E-13
1.330E+02  1.292E-22  4.561E-13
1.318E+02  1.328E-22  4.644E-13
1.306E+02  1.365E-22  4.728E-13
1.294E+02  1.402E-22  4.814E-13
1.282E+02  1.441E-22  4.902E-13
1.271E+02  1.481E-22  4.992E-13
1.259E+02  1.522E-22  5.084E-13
1.247E+02  1.565E-22  5.179E-13
1.236E+02  1.609E-22  5.276E-13
1.225E+02  1.655E-22  5.376E-13
1.213E+02  1.702E-22  5.478E-13
1.202E+02  1.750E-22  5.582E-13
1.191E+02  1.800E-22  5.688E-13
1.180E+02  1.851E-22  5.796E-13
1.169E+02  1.904E-22  5.905E-13
1.159E+02  1.958E-22  6.017E-13
1.148E+02  2.013E-22  6.130E-13
1.138E+02  2.070E-22  6.246E-13
1.127E+02  2.128E-22  6.363E-13
1.117E+02  2.188E-22  6.483E-13
1.107E+02  2.250E-22  6.604E-13
1.096E+02  2.313E-22  6.727E-13
1.086E+02  2.378E-22  6.852E-13
1.076E+02  2.444E-22  6.978E-13
1.067E+02  2.512E-22  7.106E-13
1.057E+02  2.581E-22  7.235E-13
1.047E+02  2.652E-22  7.366E-13
1.038E+02  2.725E-22  7.498E-13
1.028E+02  2.799E-22  7.632E-13
1.019E+02  2.874E-22  7.766E-13
1.009E+02  2.951E-22  7.901E-13
1.000E+02  3.030E-22  8.038E-13
9.908E+01  3.110E-22  8.175E-13
9.817E+01  3.192E-22  8.313E-13
9.727E+01  3.276E-22  8.452E-13
9.638E+01  3.361E-22  8.592E-13
9.550E+01  3.447E-22  8.732E-13
9.462E+01  3.535E-22  8.873E-13
9.376E+01  3.625E-22  9.014E-13
9.290E+01  3.716E-22  9.156E-13
9.204E+01  3.808E-22  9.298E-13
9.120E+01  3.902E-22  9.440E-13
9.036E+01  3.998E-22  9.583E-13
8.954E+01  4.095E-22  9.725E-13
8.872E+01  4.193E-22  9.868E-13
8.790E+01  4.294E-22  1.001E-12
8.710E+01  4.396E-22  1.016E-12
8.630E+01  4.499E-22  1.030E-12
8.551E+01  4.604E-22  1.044E-12
8.472E+01  4.710E-22  1.059E-12
8.395E+01  4.818E-22  1.073E-12
8.318E+01  4.927E-22  1.087E-12
8.241E+01  5.037E-22  1.101E-12
8.166E+01  5.149E-22  1.115E-12
8.091E+01  5.262E-22  1.129E-12
8.017E+01  5.376E-22  1.143E-12
7.943E+01  5.492E-22  1.157E-12
7.870E+01  5.608E-22  1.171E-12
7.798E+01  5.726E-22  1.184E-12
7.727E+01  5.844E-22  1.198E-12
7.656E+01  5.964E-22  1.211E-12
7.586E+01  6.085E-22  1.224E-12
7.516E+01  6.207E-22  1.237E-12
7.447E+01  6.329E-22  1.250E-12
7.379E+01  6.452E-22  1.263E-12
7.311E+01  6.576E-22  1.275E-12
7.244E+01  6.700E-22  1.287E-12
7.178E+01  6.825E-22  1.299E-12
7.112E+01  6.950E-22  1.311E-12
7.047E+01  7.077E-22  1.323E-12
6.982E+01  7.204E-22  1.334E-12
6.918E+01  7.332E-22  1.346E-12
6.855E+01  7.459E-22  1.356E-12
6.792E+01  7.587E-22  1.367E-12
6.730E+01  7.714E-22  1.377E-12
6.668E+01  7.843E-22  1.387E-12
6.607E+01  7.971E-22  1.397E-12
6.546E+01  8.100E-22  1.406E-12
6.486E+01  8.228E-22  1.416E-12
6.427E+01  8.356E-22  1.424E-12
6.368E+01  8.483E-22  1.433E-12
6.310E+01  8.611E-22  1.441E-12
6.252E+01  8.739E-22  1.449E-12
6.194E+01  8.866E-22  1.457E-12
6.138E+01  8.994E-22  1.464E-12
6.081E+01  9.120E-22  1.471E-12
6.026E+01  9.246E-22  1.478E-12
5.970E+01  9.371E-22  1.484E-12
5.916E+01  9.495E-22  1.490E-12
5.861E+01  9.618E-22  1.495E-12
5.808E+01  9.740E-22  1.501E-12
5.754E+01  9.861E-22  1.505E-12
5.702E+01  9.982E-22  1.510E-12
5.649E+01  1.010E-21  1.514E-12
5.598E+01  1.022E-21  1.517E-12
5.546E+01  1.034E-21  1.521E-12
5.495E+01  1.045E-21  1.524E-12
5.445E+01  1.057E-21  1.527E-12
5.395E+01  1.068E-21  1.529E-12
5.346E+01  1.080E-21  1.531E-12
5.297E+01  1.091E-21  1.532E-12
5.248E+01  1.102E-21  1.534E-12
5.200E+01  1.112E-21  1.534E-12
5.152E+01  1.123E-21  1.535E-12
5.105E+01  1.134E-21  1.535E-12
