Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 5.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.000E-01 = <U> 
     mmp83 = radfield
 2.214E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.872E+03  7.497E-31  1.764E-19
8.790E+03  7.770E-31  1.812E-19
8.710E+03  8.053E-31  1.860E-19
8.630E+03  8.346E-31  1.911E-19
8.551E+03  8.650E-31  1.962E-19
8.472E+03  8.965E-31  2.015E-19
8.395E+03  9.292E-31  2.069E-19
8.318E+03  9.632E-31  2.125E-19
8.241E+03  9.983E-31  2.182E-19
8.166E+03  1.035E-30  2.241E-19
8.091E+03  1.073E-30  2.302E-19
8.017E+03  1.112E-30  2.364E-19
7.943E+03  1.153E-30  2.429E-19
7.870E+03  1.195E-30  2.494E-19
7.798E+03  1.239E-30  2.562E-19
7.727E+03  1.284E-30  2.632E-19
7.656E+03  1.331E-30  2.703E-19
7.586E+03  1.380E-30  2.777E-19
7.516E+03  1.431E-30  2.852E-19
7.447E+03  1.483E-30  2.930E-19
7.379E+03  1.538E-30  3.010E-19
7.311E+03  1.594E-30  3.092E-19
7.244E+03  1.653E-30  3.176E-19
7.178E+03  1.714E-30  3.263E-19
7.112E+03  1.777E-30  3.352E-19
7.047E+03  1.842E-30  3.444E-19
6.982E+03  1.910E-30  3.538E-19
6.918E+03  1.981E-30  3.635E-19
6.855E+03  2.054E-30  3.734E-19
6.792E+03  2.129E-30  3.836E-19
6.730E+03  2.208E-30  3.941E-19
6.668E+03  2.289E-30  4.049E-19
6.607E+03  2.374E-30  4.160E-19
6.546E+03  2.462E-30  4.275E-19
6.486E+03  2.553E-30  4.392E-19
6.427E+03  2.647E-30  4.513E-19
6.368E+03  2.745E-30  4.637E-19
6.310E+03  2.847E-30  4.765E-19
6.252E+03  2.952E-30  4.896E-19
6.194E+03  3.062E-30  5.031E-19
6.138E+03  3.175E-30  5.170E-19
6.081E+03  3.293E-30  5.313E-19
6.026E+03  3.416E-30  5.459E-19
5.970E+03  3.543E-30  5.610E-19
5.916E+03  3.674E-30  5.766E-19
5.861E+03  3.811E-30  5.925E-19
5.808E+03  3.953E-30  6.090E-19
5.754E+03  4.100E-30  6.259E-19
5.702E+03  4.253E-30  6.432E-19
5.649E+03  4.412E-30  6.611E-19
5.598E+03  4.576E-30  6.795E-19
5.546E+03  4.747E-30  6.984E-19
5.495E+03  4.924E-30  7.178E-19
5.445E+03  5.108E-30  7.378E-19
5.395E+03  5.299E-30  7.584E-19
5.346E+03  5.497E-30  7.795E-19
5.297E+03  5.703E-30  8.013E-19
5.248E+03  5.917E-30  8.237E-19
5.200E+03  6.138E-30  8.467E-19
5.152E+03  6.368E-30  8.703E-19
5.105E+03  6.607E-30  8.947E-19
5.058E+03  6.855E-30  9.197E-19
5.012E+03  7.112E-30  9.455E-19
4.966E+03  7.379E-30  9.720E-19
4.920E+03  7.656E-30  9.992E-19
4.875E+03  7.943E-30  1.027E-18
4.831E+03  8.242E-30  1.056E-18
4.786E+03  8.552E-30  1.086E-18
4.742E+03  8.874E-30  1.116E-18
4.699E+03  9.208E-30  1.148E-18
4.656E+03  9.554E-30  1.180E-18
4.613E+03  9.914E-30  1.213E-18
4.571E+03  1.029E-29  1.247E-18
4.529E+03  1.068E-29  1.283E-18
4.487E+03  1.108E-29  1.319E-18
4.446E+03  1.150E-29  1.356E-18
4.406E+03  1.193E-29  1.394E-18
4.365E+03  1.238E-29  1.434E-18
4.325E+03  1.285E-29  1.475E-18
4.285E+03  1.334E-29  1.516E-18
4.246E+03  1.384E-29  1.559E-18
4.207E+03  1.437E-29  1.604E-18
4.169E+03  1.491E-29  1.649E-18
4.130E+03  1.548E-29  1.696E-18
4.093E+03  1.607E-29  1.744E-18
4.055E+03  1.668E-29  1.794E-18
4.018E+03  1.731E-29  1.845E-18
3.981E+03  1.797E-29  1.897E-18
3.945E+03  1.865E-29  1.951E-18
3.908E+03  1.936E-29  2.007E-18
3.873E+03  2.009E-29  2.064E-18
3.837E+03  2.086E-29  2.123E-18
3.802E+03  2.165E-29  2.183E-18
3.767E+03  2.248E-29  2.246E-18
3.733E+03  2.333E-29  2.310E-18
3.698E+03  2.422E-29  2.376E-18
3.664E+03  2.515E-29  2.444E-18
3.631E+03  2.611E-29  2.514E-18
3.597E+03  2.710E-29  2.586E-18
3.565E+03  2.814E-29  2.661E-18
3.532E+03  2.921E-29  2.737E-18
3.499E+03  3.033E-29  2.816E-18
3.467E+03  3.149E-29  2.897E-18
3.436E+03  3.270E-29  2.980E-18
3.404E+03  3.395E-29  3.066E-18
3.373E+03  3.526E-29  3.154E-18
3.342E+03  3.661E-29  3.245E-18
3.311E+03  3.801E-29  3.339E-18
3.281E+03  3.947E-29  3.435E-18
3.251E+03  4.099E-29  3.535E-18
3.221E+03  4.257E-29  3.637E-18
3.192E+03  4.421E-29  3.742E-18
3.162E+03  4.591E-29  3.851E-18
3.133E+03  4.768E-29  3.963E-18
3.105E+03  4.951E-29  4.077E-18
3.076E+03  5.142E-29  4.196E-18
3.048E+03  5.341E-29  4.318E-18
3.020E+03  5.547E-29  4.443E-18
2.992E+03  5.761E-29  4.572E-18
2.965E+03  5.982E-29  4.705E-18
2.938E+03  6.213E-29  4.841E-18
2.911E+03  6.452E-29  4.982E-18
2.884E+03  6.701E-29  5.127E-18
2.858E+03  6.960E-29  5.276E-18
2.831E+03  7.229E-29  5.429E-18
2.805E+03  7.508E-29  5.587E-18
2.780E+03  7.798E-29  5.750E-18
2.754E+03  8.100E-29  5.917E-18
2.729E+03  8.413E-29  6.090E-18
2.704E+03  8.739E-29  6.268E-18
2.679E+03  9.077E-29  6.451E-18
2.655E+03  9.429E-29  6.640E-18
2.630E+03  9.795E-29  6.834E-18
2.606E+03  1.017E-28  7.034E-18
2.582E+03  1.057E-28  7.240E-18
2.559E+03  1.098E-28  7.452E-18
2.535E+03  1.141E-28  7.670E-18
2.512E+03  1.185E-28  7.895E-18
2.489E+03  1.231E-28  8.127E-18
2.466E+03  1.279E-28  8.366E-18
2.443E+03  1.329E-28  8.612E-18
2.421E+03  1.380E-28  8.865E-18
2.399E+03  1.434E-28  9.126E-18
2.377E+03  1.490E-28  9.394E-18
2.355E+03  1.548E-28  9.671E-18
2.333E+03  1.608E-28  9.956E-18
2.312E+03  1.671E-28  1.025E-17
2.291E+03  1.736E-28  1.055E-17
2.270E+03  1.804E-28  1.086E-17
2.249E+03  1.875E-28  1.118E-17
2.228E+03  1.948E-28  1.151E-17
2.208E+03  2.024E-28  1.185E-17
2.188E+03  2.103E-28  1.220E-17
2.168E+03  2.185E-28  1.256E-17
2.148E+03  2.271E-28  1.294E-17
2.128E+03  2.359E-28  1.332E-17
2.109E+03  2.452E-28  1.371E-17
2.089E+03  2.547E-28  1.412E-17
2.070E+03  2.647E-28  1.454E-17
2.051E+03  2.751E-28  1.497E-17
2.032E+03  2.858E-28  1.541E-17
2.014E+03  2.970E-28  1.587E-17
1.995E+03  3.087E-28  1.634E-17
1.977E+03  3.207E-28  1.682E-17
1.959E+03  3.333E-28  1.732E-17
1.941E+03  3.463E-28  1.783E-17
1.923E+03  3.599E-28  1.836E-17
1.905E+03  3.740E-28  1.890E-17
1.888E+03  3.886E-28  1.946E-17
1.871E+03  4.039E-28  2.004E-17
1.854E+03  4.197E-28  2.063E-17
1.837E+03  4.361E-28  2.125E-17
1.820E+03  4.532E-28  2.188E-17
1.803E+03  4.710E-28  2.253E-17
1.786E+03  4.895E-28  2.319E-17
1.770E+03  5.086E-28  2.388E-17
1.754E+03  5.286E-28  2.459E-17
1.738E+03  5.493E-28  2.532E-17
1.722E+03  5.708E-28  2.607E-17
1.706E+03  5.932E-28  2.685E-17
1.690E+03  6.165E-28  2.764E-17
1.675E+03  6.406E-28  2.846E-17
1.660E+03  6.657E-28  2.931E-17
1.644E+03  6.918E-28  3.018E-17
1.629E+03  7.190E-28  3.107E-17
1.614E+03  7.471E-28  3.199E-17
1.600E+03  7.764E-28  3.294E-17
1.585E+03  8.068E-28  3.392E-17
1.570E+03  8.384E-28  3.492E-17
1.556E+03  8.713E-28  3.596E-17
1.542E+03  9.054E-28  3.703E-17
1.528E+03  9.408E-28  3.812E-17
1.514E+03  9.776E-28  3.925E-17
1.500E+03  1.016E-27  4.041E-17
1.486E+03  1.056E-27  4.161E-17
1.472E+03  1.097E-27  4.284E-17
1.459E+03  1.140E-27  4.411E-17
1.445E+03  1.185E-27  4.542E-17
1.432E+03  1.231E-27  4.676E-17
1.419E+03  1.279E-27  4.815E-17
1.406E+03  1.329E-27  4.957E-17
1.393E+03  1.381E-27  5.103E-17
1.380E+03  1.435E-27  5.254E-17
1.368E+03  1.491E-27  5.410E-17
1.355E+03  1.549E-27  5.569E-17
1.343E+03  1.610E-27  5.734E-17
1.330E+03  1.673E-27  5.903E-17
1.318E+03  1.738E-27  6.077E-17
1.306E+03  1.806E-27  6.256E-17
1.294E+03  1.876E-27  6.440E-17
1.282E+03  1.949E-27  6.630E-17
1.271E+03  2.025E-27  6.825E-17
1.259E+03  2.104E-27  7.026E-17
1.247E+03  2.186E-27  7.232E-17
1.236E+03  2.271E-27  7.444E-17
1.225E+03  2.359E-27  7.663E-17
1.213E+03  2.450E-27  7.887E-17
1.202E+03  2.546E-27  8.118E-17
1.191E+03  2.644E-27  8.356E-17
1.180E+03  2.747E-27  8.600E-17
1.169E+03  2.853E-27  8.851E-17
1.159E+03  2.964E-27  9.110E-17
1.148E+03  3.078E-27  9.375E-17
1.138E+03  3.197E-27  9.649E-17
1.127E+03  3.321E-27  9.929E-17
1.117E+03  3.449E-27  1.022E-16
1.107E+03  3.582E-27  1.052E-16
1.096E+03  3.720E-27  1.082E-16
1.086E+03  3.864E-27  1.113E-16
1.076E+03  4.012E-27  1.146E-16
1.067E+03  4.167E-27  1.179E-16
1.057E+03  4.327E-27  1.213E-16
1.047E+03  4.493E-27  1.248E-16
1.038E+03  4.665E-27  1.284E-16
1.028E+03  4.844E-27  1.321E-16
1.019E+03  5.029E-27  1.359E-16
1.009E+03  5.221E-27  1.398E-16
1.000E+03  5.421E-27  1.438E-16
9.908E+02  5.628E-27  1.479E-16
9.817E+02  5.843E-27  1.522E-16
9.727E+02  6.065E-27  1.565E-16
9.638E+02  6.297E-27  1.610E-16
9.550E+02  6.536E-27  1.656E-16
9.462E+02  6.785E-27  1.703E-16
9.376E+02  7.042E-27  1.751E-16
9.290E+02  7.310E-27  1.801E-16
9.204E+02  7.586E-27  1.852E-16
9.120E+02  7.874E-27  1.905E-16
9.036E+02  8.171E-27  1.959E-16
8.954E+02  8.480E-27  2.014E-16
8.872E+02  8.799E-27  2.071E-16
8.790E+02  9.130E-27  2.129E-16
8.710E+02  9.473E-27  2.189E-16
8.630E+02  9.828E-27  2.250E-16
8.551E+02  1.020E-26  2.313E-16
8.472E+02  1.058E-26  2.377E-16
8.395E+02  1.097E-26  2.443E-16
8.318E+02  1.138E-26  2.511E-16
8.241E+02  1.181E-26  2.581E-16
8.166E+02  1.224E-26  2.652E-16
8.091E+02  1.270E-26  2.725E-16
8.017E+02  1.317E-26  2.800E-16
7.943E+02  1.366E-26  2.877E-16
7.870E+02  1.416E-26  2.956E-16
7.798E+02  1.468E-26  3.037E-16
7.727E+02  1.522E-26  3.120E-16
7.656E+02  1.578E-26  3.205E-16
7.586E+02  1.636E-26  3.292E-16
7.516E+02  1.696E-26  3.382E-16
7.447E+02  1.758E-26  3.473E-16
7.379E+02  1.823E-26  3.568E-16
7.311E+02  1.889E-26  3.664E-16
7.244E+02  1.958E-26  3.763E-16
7.178E+02  2.030E-26  3.865E-16
7.112E+02  2.104E-26  3.969E-16
7.047E+02  2.180E-26  4.076E-16
6.982E+02  2.260E-26  4.185E-16
6.918E+02  2.342E-26  4.297E-16
6.855E+02  2.427E-26  4.412E-16
6.792E+02  2.514E-26  4.530E-16
6.730E+02  2.605E-26  4.650E-16
6.668E+02  2.699E-26  4.773E-16
6.607E+02  2.796E-26  4.900E-16
6.546E+02  2.896E-26  5.030E-16
6.486E+02  3.001E-26  5.163E-16
6.427E+02  3.109E-26  5.300E-16
6.368E+02  3.220E-26  5.440E-16
6.310E+02  3.336E-26  5.583E-16
6.252E+02  3.455E-26  5.730E-16
6.194E+02  3.579E-26  5.881E-16
6.138E+02  3.707E-26  6.035E-16
6.081E+02  3.839E-26  6.193E-16
6.026E+02  3.976E-26  6.355E-16
5.970E+02  4.117E-26  6.520E-16
5.916E+02  4.263E-26  6.690E-16
5.861E+02  4.415E-26  6.864E-16
5.808E+02  4.571E-26  7.041E-16
5.754E+02  4.732E-26  7.224E-16
5.702E+02  4.899E-26  7.410E-16
5.649E+02  5.072E-26  7.601E-16
5.598E+02  5.250E-26  7.796E-16
5.546E+02  5.435E-26  7.996E-16
5.495E+02  5.625E-26  8.200E-16
5.445E+02  5.822E-26  8.409E-16
5.395E+02  6.026E-26  8.623E-16
5.346E+02  6.236E-26  8.842E-16
5.297E+02  6.453E-26  9.066E-16
5.248E+02  6.677E-26  9.295E-16
5.200E+02  6.908E-26  9.529E-16
5.152E+02  7.147E-26  9.768E-16
5.105E+02  7.394E-26  1.001E-15
5.058E+02  7.649E-26  1.026E-15
5.012E+02  7.912E-26  1.052E-15
4.966E+02  8.184E-26  1.078E-15
4.920E+02  8.464E-26  1.105E-15
4.875E+02  8.753E-26  1.132E-15
4.831E+02  9.051E-26  1.160E-15
4.786E+02  9.359E-26  1.188E-15
4.742E+02  9.676E-26  1.217E-15
4.699E+02  1.000E-25  1.247E-15
4.656E+02  1.034E-25  1.277E-15
4.613E+02  1.069E-25  1.308E-15
4.571E+02  1.105E-25  1.339E-15
4.529E+02  1.142E-25  1.372E-15
4.487E+02  1.180E-25  1.404E-15
4.446E+02  1.219E-25  1.438E-15
4.406E+02  1.260E-25  1.472E-15
4.365E+02  1.301E-25  1.507E-15
4.325E+02  1.344E-25  1.542E-15
4.285E+02  1.388E-25  1.578E-15
4.246E+02  1.434E-25  1.615E-15
4.207E+02  1.481E-25  1.653E-15
4.169E+02  1.529E-25  1.691E-15
4.130E+02  1.579E-25  1.730E-15
4.093E+02  1.630E-25  1.769E-15
4.055E+02  1.682E-25  1.810E-15
4.018E+02  1.737E-25  1.851E-15
3.981E+02  1.792E-25  1.893E-15
3.945E+02  1.850E-25  1.935E-15
3.908E+02  1.909E-25  1.979E-15
3.873E+02  1.969E-25  2.023E-15
3.837E+02  2.032E-25  2.068E-15
3.802E+02  2.096E-25  2.113E-15
3.767E+02  2.161E-25  2.160E-15
3.733E+02  2.229E-25  2.207E-15
3.698E+02  2.298E-25  2.255E-15
3.664E+02  2.370E-25  2.303E-15
3.631E+02  2.443E-25  2.353E-15
3.597E+02  2.518E-25  2.403E-15
3.565E+02  2.595E-25  2.454E-15
3.532E+02  2.674E-25  2.505E-15
3.499E+02  2.755E-25  2.558E-15
3.467E+02  2.839E-25  2.611E-15
3.436E+02  2.924E-25  2.665E-15
3.404E+02  3.012E-25  2.719E-15
3.373E+02  3.101E-25  2.775E-15
3.342E+02  3.193E-25  2.831E-15
3.311E+02  3.287E-25  2.887E-15
3.281E+02  3.384E-25  2.945E-15
3.251E+02  3.482E-25  3.003E-15
3.221E+02  3.584E-25  3.062E-15
3.192E+02  3.687E-25  3.121E-15
3.162E+02  3.793E-25  3.181E-15
3.133E+02  3.901E-25  3.242E-15
3.105E+02  4.012E-25  3.304E-15
3.076E+02  4.125E-25  3.366E-15
3.048E+02  4.240E-25  3.428E-15
3.020E+02  4.358E-25  3.491E-15
2.992E+02  4.479E-25  3.555E-15
2.965E+02  4.602E-25  3.619E-15
2.938E+02  4.728E-25  3.684E-15
2.911E+02  4.856E-25  3.749E-15
2.884E+02  4.987E-25  3.815E-15
2.858E+02  5.120E-25  3.881E-15
2.831E+02  5.257E-25  3.948E-15
2.805E+02  5.395E-25  4.015E-15
2.780E+02  5.536E-25  4.082E-15
2.754E+02  5.680E-25  4.150E-15
2.729E+02  5.827E-25  4.218E-15
2.704E+02  5.977E-25  4.287E-15
2.679E+02  6.130E-25  4.356E-15
2.655E+02  6.285E-25  4.425E-15
2.630E+02  6.443E-25  4.495E-15
2.606E+02  6.603E-25  4.565E-15
2.582E+02  6.766E-25  4.635E-15
2.559E+02  6.931E-25  4.704E-15
2.535E+02  7.097E-25  4.773E-15
2.512E+02  7.265E-25  4.841E-15
2.489E+02  7.433E-25  4.907E-15
2.466E+02  7.599E-25  4.971E-15
2.443E+02  7.766E-25  5.034E-15
2.421E+02  7.934E-25  5.095E-15
2.399E+02  8.102E-25  5.156E-15
2.377E+02  8.269E-25  5.214E-15
2.355E+02  8.438E-25  5.271E-15
2.333E+02  8.607E-25  5.328E-15
2.312E+02  8.778E-25  5.383E-15
2.291E+02  8.950E-25  5.439E-15
2.270E+02  9.123E-25  5.493E-15
2.249E+02  9.297E-25  5.546E-15
2.228E+02  9.472E-25  5.599E-15
2.208E+02  9.648E-25  5.651E-15
2.188E+02  9.825E-25  5.702E-15
2.168E+02  1.000E-24  5.752E-15
2.148E+02  1.018E-24  5.800E-15
2.128E+02  1.036E-24  5.848E-15
2.109E+02  1.054E-24  5.894E-15
2.089E+02  1.072E-24  5.939E-15
2.070E+02  1.090E-24  5.983E-15
2.051E+02  1.108E-24  6.026E-15
2.032E+02  1.125E-24  6.067E-15
2.014E+02  1.143E-24  6.107E-15
1.995E+02  1.161E-24  6.146E-15
1.977E+02  1.179E-24  6.183E-15
1.959E+02  1.197E-24  6.219E-15
1.941E+02  1.215E-24  6.253E-15
1.923E+02  1.232E-24  6.286E-15
1.905E+02  1.250E-24  6.317E-15
1.888E+02  1.267E-24  6.347E-15
1.871E+02  1.285E-24  6.375E-15
1.854E+02  1.302E-24  6.402E-15
1.837E+02  1.319E-24  6.427E-15
1.820E+02  1.336E-24  6.451E-15
1.803E+02  1.353E-24  6.473E-15
1.786E+02  1.370E-24  6.493E-15
1.770E+02  1.387E-24  6.512E-15
1.754E+02  1.403E-24  6.529E-15
1.738E+02  1.420E-24  6.545E-15
1.722E+02  1.436E-24  6.560E-15
1.706E+02  1.452E-24  6.572E-15
1.690E+02  1.468E-24  6.584E-15
1.675E+02  1.484E-24  6.594E-15
1.660E+02  1.500E-24  6.602E-15
1.644E+02  1.515E-24  6.609E-15
1.629E+02  1.531E-24  6.615E-15
1.614E+02  1.546E-24  6.620E-15
1.600E+02  1.561E-24  6.624E-15
1.585E+02  1.576E-24  6.626E-15
1.570E+02  1.591E-24  6.627E-15
1.556E+02  1.606E-24  6.627E-15
1.542E+02  1.620E-24  6.627E-15
1.528E+02  1.635E-24  6.625E-15
1.514E+02  1.649E-24  6.621E-15
1.500E+02  1.663E-24  6.617E-15
1.486E+02  1.677E-24  6.610E-15
1.472E+02  1.690E-24  6.601E-15
1.459E+02  1.703E-24  6.588E-15
1.445E+02  1.714E-24  6.571E-15
1.432E+02  1.724E-24  6.548E-15
1.419E+02  1.731E-24  6.516E-15
1.406E+02  1.736E-24  6.475E-15
1.393E+02  1.738E-24  6.423E-15
1.380E+02  1.737E-24  6.360E-15
1.368E+02  1.733E-24  6.288E-15
1.355E+02  1.727E-24  6.207E-15
1.343E+02  1.719E-24  6.121E-15
1.330E+02  1.709E-24  6.031E-15
1.318E+02  1.699E-24  5.940E-15
1.306E+02  1.688E-24  5.849E-15
1.294E+02  1.677E-24  5.758E-15
1.282E+02  1.666E-24  5.667E-15
1.271E+02  1.655E-24  5.578E-15
1.259E+02  1.644E-24  5.490E-15
1.247E+02  1.633E-24  5.403E-15
1.236E+02  1.622E-24  5.318E-15
1.225E+02  1.611E-24  5.233E-15
1.213E+02  1.600E-24  5.150E-15
1.202E+02  1.589E-24  5.067E-15
1.191E+02  1.578E-24  4.985E-15
1.180E+02  1.566E-24  4.904E-15
1.169E+02  1.555E-24  4.822E-15
1.159E+02  1.543E-24  4.741E-15
1.148E+02  1.530E-24  4.661E-15
1.138E+02  1.518E-24  4.581E-15
1.127E+02  1.505E-24  4.501E-15
1.117E+02  1.493E-24  4.422E-15
1.107E+02  1.480E-24  4.344E-15
1.096E+02  1.466E-24  4.265E-15
1.086E+02  1.453E-24  4.187E-15
1.076E+02  1.439E-24  4.109E-15
1.067E+02  1.425E-24  4.031E-15
1.057E+02  1.410E-24  3.953E-15
1.047E+02  1.395E-24  3.876E-15
1.038E+02  1.380E-24  3.799E-15
1.028E+02  1.365E-24  3.722E-15
1.019E+02  1.349E-24  3.646E-15
1.009E+02  1.333E-24  3.569E-15
1.000E+02  1.317E-24  3.493E-15
9.908E+01  1.300E-24  3.418E-15
9.817E+01  1.283E-24  3.342E-15
9.727E+01  1.266E-24  3.267E-15
9.638E+01  1.249E-24  3.193E-15
9.550E+01  1.231E-24  3.119E-15
9.462E+01  1.213E-24  3.045E-15
9.376E+01  1.195E-24  2.972E-15
9.290E+01  1.177E-24  2.900E-15
9.204E+01  1.158E-24  2.828E-15
9.120E+01  1.139E-24  2.756E-15
9.036E+01  1.121E-24  2.686E-15
8.954E+01  1.102E-24  2.616E-15
8.872E+01  1.083E-24  2.547E-15
8.790E+01  1.063E-24  2.480E-15
8.710E+01  1.044E-24  2.412E-15
8.630E+01  1.025E-24  2.346E-15
8.551E+01  1.006E-24  2.281E-15
8.472E+01  9.863E-25  2.217E-15
8.395E+01  9.670E-25  2.153E-15
8.318E+01  9.478E-25  2.091E-15
8.241E+01  9.286E-25  2.030E-15
8.166E+01  9.094E-25  1.970E-15
8.091E+01  8.903E-25  1.911E-15
8.017E+01  8.714E-25  1.853E-15
7.943E+01  8.525E-25  1.796E-15
7.870E+01  8.337E-25  1.740E-15
7.798E+01  8.150E-25  1.686E-15
7.727E+01  7.965E-25  1.632E-15
7.656E+01  7.781E-25  1.580E-15
7.586E+01  7.599E-25  1.529E-15
7.516E+01  7.418E-25  1.479E-15
7.447E+01  7.240E-25  1.430E-15
7.379E+01  7.063E-25  1.382E-15
7.311E+01  6.889E-25  1.336E-15
7.244E+01  6.717E-25  1.291E-15
7.178E+01  6.547E-25  1.247E-15
7.112E+01  6.380E-25  1.204E-15
7.047E+01  6.216E-25  1.162E-15
6.982E+01  6.055E-25  1.121E-15
6.918E+01  5.897E-25  1.082E-15
6.855E+01  5.741E-25  1.044E-15
6.792E+01  5.589E-25  1.007E-15
6.730E+01  5.440E-25  9.710E-16
6.668E+01  5.293E-25  9.363E-16
6.607E+01  5.150E-25  9.026E-16
6.546E+01  5.010E-25  8.700E-16
6.486E+01  4.874E-25  8.385E-16
6.427E+01  4.740E-25  8.081E-16
6.368E+01  4.610E-25  7.788E-16
6.310E+01  4.484E-25  7.504E-16
6.252E+01  4.361E-25  7.232E-16
6.194E+01  4.241E-25  6.969E-16
6.138E+01  4.125E-25  6.715E-16
6.081E+01  4.012E-25  6.472E-16
6.026E+01  3.902E-25  6.237E-16
5.970E+01  3.796E-25  6.011E-16
5.916E+01  3.693E-25  5.795E-16
5.861E+01  3.593E-25  5.587E-16
5.808E+01  3.497E-25  5.387E-16
5.754E+01  3.404E-25  5.195E-16
5.702E+01  3.314E-25  5.012E-16
5.649E+01  3.227E-25  4.836E-16
5.598E+01  3.144E-25  4.668E-16
5.546E+01  3.063E-25  4.507E-16
5.495E+01  2.986E-25  4.353E-16
5.445E+01  2.912E-25  4.205E-16
5.395E+01  2.840E-25  4.064E-16
5.346E+01  2.771E-25  3.930E-16
5.297E+01  2.705E-25  3.801E-16
5.248E+01  2.642E-25  3.678E-16
5.200E+01  2.581E-25  3.561E-16
5.152E+01  2.523E-25  3.449E-16
5.105E+01  2.467E-25  3.341E-16
