Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 5.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.000E-01 = <U> 
     mmp83 = radfield
 2.279E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.970E+03  3.495E-30  5.536E-19
5.916E+03  3.625E-30  5.688E-19
5.861E+03  3.759E-30  5.845E-19
5.808E+03  3.899E-30  6.006E-19
5.754E+03  4.044E-30  6.172E-19
5.702E+03  4.194E-30  6.343E-19
5.649E+03  4.350E-30  6.518E-19
5.598E+03  4.512E-30  6.699E-19
5.546E+03  4.679E-30  6.884E-19
5.495E+03  4.854E-30  7.075E-19
5.445E+03  5.035E-30  7.272E-19
5.395E+03  5.222E-30  7.473E-19
5.346E+03  5.417E-30  7.681E-19
5.297E+03  5.619E-30  7.895E-19
5.248E+03  5.829E-30  8.114E-19
5.200E+03  6.046E-30  8.340E-19
5.152E+03  6.272E-30  8.572E-19
5.105E+03  6.507E-30  8.811E-19
5.058E+03  6.750E-30  9.057E-19
5.012E+03  7.003E-30  9.310E-19
4.966E+03  7.265E-30  9.570E-19
4.920E+03  7.537E-30  9.837E-19
4.875E+03  7.819E-30  1.011E-18
4.831E+03  8.112E-30  1.039E-18
4.786E+03  8.416E-30  1.069E-18
4.742E+03  8.732E-30  1.098E-18
4.699E+03  9.060E-30  1.129E-18
4.656E+03  9.400E-30  1.161E-18
4.613E+03  9.754E-30  1.194E-18
4.571E+03  1.012E-29  1.227E-18
4.529E+03  1.050E-29  1.262E-18
4.487E+03  1.090E-29  1.297E-18
4.446E+03  1.131E-29  1.334E-18
4.406E+03  1.173E-29  1.371E-18
4.365E+03  1.218E-29  1.410E-18
4.325E+03  1.264E-29  1.450E-18
4.285E+03  1.311E-29  1.491E-18
4.246E+03  1.361E-29  1.533E-18
4.207E+03  1.412E-29  1.576E-18
4.169E+03  1.466E-29  1.621E-18
4.130E+03  1.521E-29  1.667E-18
4.093E+03  1.579E-29  1.714E-18
4.055E+03  1.639E-29  1.763E-18
4.018E+03  1.701E-29  1.813E-18
3.981E+03  1.765E-29  1.864E-18
3.945E+03  1.832E-29  1.917E-18
3.908E+03  1.902E-29  1.971E-18
3.873E+03  1.974E-29  2.027E-18
3.837E+03  2.049E-29  2.085E-18
3.802E+03  2.126E-29  2.144E-18
3.767E+03  2.207E-29  2.205E-18
3.733E+03  2.291E-29  2.268E-18
3.698E+03  2.378E-29  2.333E-18
3.664E+03  2.469E-29  2.400E-18
3.631E+03  2.563E-29  2.468E-18
3.597E+03  2.661E-29  2.539E-18
3.565E+03  2.762E-29  2.612E-18
3.532E+03  2.868E-29  2.687E-18
3.499E+03  2.977E-29  2.764E-18
3.467E+03  3.091E-29  2.843E-18
3.436E+03  3.209E-29  2.925E-18
3.404E+03  3.332E-29  3.009E-18
3.373E+03  3.460E-29  3.095E-18
3.342E+03  3.592E-29  3.184E-18
3.311E+03  3.730E-29  3.276E-18
3.281E+03  3.873E-29  3.371E-18
3.251E+03  4.022E-29  3.468E-18
3.221E+03  4.176E-29  3.568E-18
3.192E+03  4.337E-29  3.671E-18
3.162E+03  4.503E-29  3.777E-18
3.133E+03  4.677E-29  3.887E-18
3.105E+03  4.856E-29  3.999E-18
3.076E+03  5.043E-29  4.115E-18
3.048E+03  5.238E-29  4.235E-18
3.020E+03  5.440E-29  4.358E-18
2.992E+03  5.649E-29  4.484E-18
2.965E+03  5.866E-29  4.614E-18
2.938E+03  6.092E-29  4.747E-18
2.911E+03  6.327E-29  4.885E-18
2.884E+03  6.570E-29  5.026E-18
2.858E+03  6.824E-29  5.172E-18
2.831E+03  7.087E-29  5.323E-18
2.805E+03  7.360E-29  5.477E-18
2.780E+03  7.644E-29  5.637E-18
2.754E+03  7.940E-29  5.801E-18
2.729E+03  8.247E-29  5.970E-18
2.704E+03  8.566E-29  6.144E-18
2.679E+03  8.897E-29  6.323E-18
2.655E+03  9.242E-29  6.507E-18
2.630E+03  9.599E-29  6.698E-18
2.606E+03  9.971E-29  6.893E-18
2.582E+03  1.036E-28  7.095E-18
2.559E+03  1.076E-28  7.303E-18
2.535E+03  1.118E-28  7.516E-18
2.512E+03  1.161E-28  7.737E-18
2.489E+03  1.206E-28  7.963E-18
2.466E+03  1.253E-28  8.197E-18
2.443E+03  1.302E-28  8.438E-18
2.421E+03  1.352E-28  8.685E-18
2.399E+03  1.405E-28  8.941E-18
2.377E+03  1.460E-28  9.203E-18
2.355E+03  1.517E-28  9.474E-18
2.333E+03  1.576E-28  9.753E-18
2.312E+03  1.637E-28  1.004E-17
2.291E+03  1.701E-28  1.034E-17
2.270E+03  1.767E-28  1.064E-17
2.249E+03  1.836E-28  1.095E-17
2.228E+03  1.908E-28  1.128E-17
2.208E+03  1.982E-28  1.161E-17
2.188E+03  2.060E-28  1.195E-17
2.168E+03  2.140E-28  1.230E-17
2.148E+03  2.224E-28  1.267E-17
2.128E+03  2.310E-28  1.304E-17
2.109E+03  2.401E-28  1.343E-17
2.089E+03  2.494E-28  1.382E-17
2.070E+03  2.592E-28  1.423E-17
2.051E+03  2.693E-28  1.465E-17
2.032E+03  2.799E-28  1.509E-17
2.014E+03  2.908E-28  1.553E-17
1.995E+03  3.022E-28  1.599E-17
1.977E+03  3.140E-28  1.647E-17
1.959E+03  3.263E-28  1.695E-17
1.941E+03  3.390E-28  1.745E-17
1.923E+03  3.523E-28  1.797E-17
1.905E+03  3.661E-28  1.850E-17
1.888E+03  3.804E-28  1.905E-17
1.871E+03  3.953E-28  1.961E-17
1.854E+03  4.107E-28  2.019E-17
1.837E+03  4.268E-28  2.079E-17
1.820E+03  4.435E-28  2.141E-17
1.803E+03  4.609E-28  2.204E-17
1.786E+03  4.789E-28  2.269E-17
1.770E+03  4.977E-28  2.337E-17
1.754E+03  5.171E-28  2.406E-17
1.738E+03  5.374E-28  2.477E-17
1.722E+03  5.584E-28  2.550E-17
1.706E+03  5.803E-28  2.626E-17
1.690E+03  6.030E-28  2.704E-17
1.675E+03  6.266E-28  2.784E-17
1.660E+03  6.511E-28  2.866E-17
1.644E+03  6.765E-28  2.951E-17
1.629E+03  7.030E-28  3.038E-17
1.614E+03  7.305E-28  3.128E-17
1.600E+03  7.591E-28  3.221E-17
1.585E+03  7.888E-28  3.316E-17
1.570E+03  8.196E-28  3.414E-17
1.556E+03  8.516E-28  3.515E-17
1.542E+03  8.849E-28  3.619E-17
1.528E+03  9.194E-28  3.726E-17
1.514E+03  9.553E-28  3.836E-17
1.500E+03  9.926E-28  3.949E-17
1.486E+03  1.031E-27  4.065E-17
1.472E+03  1.072E-27  4.185E-17
1.459E+03  1.114E-27  4.309E-17
1.445E+03  1.157E-27  4.436E-17
1.432E+03  1.202E-27  4.567E-17
1.419E+03  1.249E-27  4.702E-17
1.406E+03  1.298E-27  4.840E-17
1.393E+03  1.348E-27  4.983E-17
1.380E+03  1.401E-27  5.129E-17
1.368E+03  1.455E-27  5.280E-17
1.355E+03  1.512E-27  5.436E-17
1.343E+03  1.571E-27  5.595E-17
1.330E+03  1.632E-27  5.760E-17
1.318E+03  1.696E-27  5.929E-17
1.306E+03  1.761E-27  6.103E-17
1.294E+03  1.830E-27  6.282E-17
1.282E+03  1.901E-27  6.466E-17
1.271E+03  1.975E-27  6.655E-17
1.259E+03  2.051E-27  6.850E-17
1.247E+03  2.131E-27  7.050E-17
1.236E+03  2.213E-27  7.256E-17
1.225E+03  2.299E-27  7.468E-17
1.213E+03  2.388E-27  7.686E-17
1.202E+03  2.480E-27  7.909E-17
1.191E+03  2.576E-27  8.140E-17
1.180E+03  2.675E-27  8.376E-17
1.169E+03  2.779E-27  8.620E-17
1.159E+03  2.886E-27  8.870E-17
1.148E+03  2.997E-27  9.127E-17
1.138E+03  3.112E-27  9.391E-17
1.127E+03  3.232E-27  9.663E-17
1.117E+03  3.356E-27  9.942E-17
1.107E+03  3.485E-27  1.023E-16
1.096E+03  3.618E-27  1.052E-16
1.086E+03  3.757E-27  1.083E-16
1.076E+03  3.901E-27  1.114E-16
1.067E+03  4.050E-27  1.146E-16
1.057E+03  4.205E-27  1.179E-16
1.047E+03  4.365E-27  1.213E-16
1.038E+03  4.532E-27  1.247E-16
1.028E+03  4.704E-27  1.283E-16
1.019E+03  4.883E-27  1.319E-16
1.009E+03  5.069E-27  1.357E-16
1.000E+03  5.261E-27  1.396E-16
9.908E+02  5.461E-27  1.435E-16
9.817E+02  5.668E-27  1.476E-16
9.727E+02  5.883E-27  1.518E-16
9.638E+02  6.106E-27  1.561E-16
9.550E+02  6.337E-27  1.605E-16
9.462E+02  6.576E-27  1.651E-16
9.376E+02  6.825E-27  1.697E-16
9.290E+02  7.082E-27  1.745E-16
9.204E+02  7.348E-27  1.794E-16
9.120E+02  7.624E-27  1.844E-16
9.036E+02  7.910E-27  1.896E-16
8.954E+02  8.207E-27  1.949E-16
8.872E+02  8.514E-27  2.003E-16
8.790E+02  8.832E-27  2.059E-16
8.710E+02  9.161E-27  2.116E-16
8.630E+02  9.502E-27  2.175E-16
8.551E+02  9.855E-27  2.235E-16
8.472E+02  1.022E-26  2.297E-16
8.395E+02  1.060E-26  2.360E-16
8.318E+02  1.099E-26  2.425E-16
8.241E+02  1.140E-26  2.491E-16
8.166E+02  1.182E-26  2.560E-16
8.091E+02  1.225E-26  2.629E-16
8.017E+02  1.270E-26  2.701E-16
7.943E+02  1.317E-26  2.774E-16
7.870E+02  1.365E-26  2.849E-16
7.798E+02  1.415E-26  2.926E-16
7.727E+02  1.466E-26  3.005E-16
7.656E+02  1.520E-26  3.086E-16
7.586E+02  1.575E-26  3.169E-16
7.516E+02  1.632E-26  3.254E-16
7.447E+02  1.691E-26  3.341E-16
7.379E+02  1.753E-26  3.431E-16
7.311E+02  1.816E-26  3.522E-16
7.244E+02  1.882E-26  3.616E-16
7.178E+02  1.950E-26  3.713E-16
7.112E+02  2.020E-26  3.811E-16
7.047E+02  2.093E-26  3.912E-16
6.982E+02  2.168E-26  4.016E-16
6.918E+02  2.246E-26  4.122E-16
6.855E+02  2.327E-26  4.231E-16
6.792E+02  2.410E-26  4.342E-16
6.730E+02  2.496E-26  4.456E-16
6.668E+02  2.585E-26  4.572E-16
6.607E+02  2.677E-26  4.691E-16
6.546E+02  2.772E-26  4.814E-16
6.486E+02  2.871E-26  4.940E-16
6.427E+02  2.973E-26  5.069E-16
6.368E+02  3.079E-26  5.201E-16
6.310E+02  3.188E-26  5.336E-16
6.252E+02  3.301E-26  5.474E-16
6.194E+02  3.418E-26  5.616E-16
6.138E+02  3.539E-26  5.761E-16
6.081E+02  3.663E-26  5.910E-16
6.026E+02  3.792E-26  6.062E-16
5.970E+02  3.926E-26  6.217E-16
5.916E+02  4.064E-26  6.377E-16
5.861E+02  4.206E-26  6.540E-16
5.808E+02  4.353E-26  6.707E-16
5.754E+02  4.506E-26  6.877E-16
5.702E+02  4.663E-26  7.052E-16
5.649E+02  4.825E-26  7.231E-16
5.598E+02  4.993E-26  7.414E-16
5.546E+02  5.166E-26  7.601E-16
5.495E+02  5.345E-26  7.792E-16
5.445E+02  5.530E-26  7.988E-16
5.395E+02  5.721E-26  8.187E-16
5.346E+02  5.918E-26  8.392E-16
5.297E+02  6.122E-26  8.601E-16
5.248E+02  6.332E-26  8.815E-16
5.200E+02  6.549E-26  9.033E-16
5.152E+02  6.773E-26  9.256E-16
5.105E+02  7.004E-26  9.485E-16
5.058E+02  7.242E-26  9.717E-16
5.012E+02  7.488E-26  9.955E-16
4.966E+02  7.742E-26  1.020E-15
4.920E+02  8.004E-26  1.045E-15
4.875E+02  8.274E-26  1.070E-15
4.831E+02  8.552E-26  1.096E-15
4.786E+02  8.839E-26  1.122E-15
4.742E+02  9.135E-26  1.149E-15
4.699E+02  9.440E-26  1.177E-15
4.656E+02  9.755E-26  1.205E-15
4.613E+02  1.008E-25  1.233E-15
4.571E+02  1.041E-25  1.263E-15
4.529E+02  1.076E-25  1.292E-15
4.487E+02  1.111E-25  1.323E-15
4.446E+02  1.148E-25  1.354E-15
4.406E+02  1.185E-25  1.385E-15
4.365E+02  1.224E-25  1.417E-15
4.325E+02  1.264E-25  1.450E-15
4.285E+02  1.305E-25  1.483E-15
4.246E+02  1.347E-25  1.517E-15
4.207E+02  1.390E-25  1.552E-15
4.169E+02  1.435E-25  1.587E-15
4.130E+02  1.481E-25  1.623E-15
4.093E+02  1.528E-25  1.659E-15
4.055E+02  1.577E-25  1.696E-15
4.018E+02  1.627E-25  1.734E-15
3.981E+02  1.679E-25  1.773E-15
3.945E+02  1.731E-25  1.812E-15
3.908E+02  1.786E-25  1.851E-15
3.873E+02  1.842E-25  1.892E-15
3.837E+02  1.899E-25  1.933E-15
3.802E+02  1.958E-25  1.975E-15
3.767E+02  2.019E-25  2.017E-15
3.733E+02  2.081E-25  2.060E-15
3.698E+02  2.145E-25  2.104E-15
3.664E+02  2.210E-25  2.148E-15
3.631E+02  2.278E-25  2.193E-15
3.597E+02  2.346E-25  2.239E-15
3.565E+02  2.417E-25  2.285E-15
3.532E+02  2.490E-25  2.333E-15
3.499E+02  2.564E-25  2.380E-15
3.467E+02  2.640E-25  2.428E-15
3.436E+02  2.719E-25  2.477E-15
3.404E+02  2.799E-25  2.527E-15
3.373E+02  2.881E-25  2.577E-15
3.342E+02  2.964E-25  2.628E-15
3.311E+02  3.050E-25  2.679E-15
3.281E+02  3.138E-25  2.731E-15
3.251E+02  3.228E-25  2.784E-15
3.221E+02  3.320E-25  2.837E-15
3.192E+02  3.414E-25  2.891E-15
3.162E+02  3.511E-25  2.945E-15
3.133E+02  3.609E-25  2.999E-15
3.105E+02  3.709E-25  3.055E-15
3.076E+02  3.812E-25  3.110E-15
3.048E+02  3.917E-25  3.167E-15
3.020E+02  4.024E-25  3.223E-15
2.992E+02  4.133E-25  3.280E-15
2.965E+02  4.244E-25  3.338E-15
2.938E+02  4.358E-25  3.396E-15
2.911E+02  4.474E-25  3.454E-15
2.884E+02  4.592E-25  3.513E-15
2.858E+02  4.712E-25  3.572E-15
2.831E+02  4.834E-25  3.631E-15
2.805E+02  4.959E-25  3.690E-15
2.780E+02  5.086E-25  3.750E-15
2.754E+02  5.215E-25  3.810E-15
2.729E+02  5.347E-25  3.871E-15
2.704E+02  5.482E-25  3.932E-15
2.679E+02  5.618E-25  3.993E-15
2.655E+02  5.757E-25  4.054E-15
2.630E+02  5.898E-25  4.115E-15
2.606E+02  6.042E-25  4.177E-15
2.582E+02  6.187E-25  4.238E-15
2.559E+02  6.334E-25  4.299E-15
2.535E+02  6.482E-25  4.359E-15
2.512E+02  6.631E-25  4.418E-15
2.489E+02  6.779E-25  4.475E-15
2.466E+02  6.925E-25  4.530E-15
2.443E+02  7.072E-25  4.584E-15
2.421E+02  7.219E-25  4.636E-15
2.399E+02  7.366E-25  4.687E-15
2.377E+02  7.511E-25  4.735E-15
2.355E+02  7.657E-25  4.783E-15
2.333E+02  7.804E-25  4.830E-15
2.312E+02  7.950E-25  4.876E-15
2.291E+02  8.098E-25  4.921E-15
2.270E+02  8.247E-25  4.966E-15
2.249E+02  8.396E-25  5.009E-15
2.228E+02  8.546E-25  5.052E-15
2.208E+02  8.696E-25  5.093E-15
2.188E+02  8.847E-25  5.134E-15
2.168E+02  8.997E-25  5.174E-15
2.148E+02  9.148E-25  5.212E-15
2.128E+02  9.299E-25  5.249E-15
2.109E+02  9.449E-25  5.285E-15
2.089E+02  9.600E-25  5.320E-15
2.070E+02  9.750E-25  5.354E-15
2.051E+02  9.899E-25  5.386E-15
2.032E+02  1.005E-24  5.417E-15
2.014E+02  1.020E-24  5.447E-15
1.995E+02  1.035E-24  5.475E-15
1.977E+02  1.049E-24  5.502E-15
1.959E+02  1.064E-24  5.528E-15
1.941E+02  1.078E-24  5.552E-15
1.923E+02  1.093E-24  5.575E-15
1.905E+02  1.107E-24  5.596E-15
1.888E+02  1.121E-24  5.616E-15
1.871E+02  1.136E-24  5.635E-15
1.854E+02  1.149E-24  5.651E-15
1.837E+02  1.163E-24  5.667E-15
1.820E+02  1.177E-24  5.681E-15
1.803E+02  1.190E-24  5.693E-15
1.786E+02  1.204E-24  5.705E-15
1.770E+02  1.217E-24  5.715E-15
1.754E+02  1.230E-24  5.724E-15
1.738E+02  1.243E-24  5.731E-15
1.722E+02  1.256E-24  5.737E-15
1.706E+02  1.269E-24  5.742E-15
1.690E+02  1.281E-24  5.745E-15
1.675E+02  1.294E-24  5.748E-15
1.660E+02  1.306E-24  5.750E-15
1.644E+02  1.318E-24  5.750E-15
1.629E+02  1.330E-24  5.750E-15
1.614E+02  1.342E-24  5.749E-15
1.600E+02  1.354E-24  5.746E-15
1.585E+02  1.366E-24  5.743E-15
1.570E+02  1.378E-24  5.740E-15
1.556E+02  1.390E-24  5.736E-15
1.542E+02  1.402E-24  5.732E-15
1.528E+02  1.414E-24  5.728E-15
1.514E+02  1.425E-24  5.723E-15
1.500E+02  1.437E-24  5.716E-15
1.486E+02  1.448E-24  5.709E-15
1.472E+02  1.459E-24  5.699E-15
1.459E+02  1.469E-24  5.686E-15
1.445E+02  1.479E-24  5.669E-15
1.432E+02  1.486E-24  5.646E-15
1.419E+02  1.492E-24  5.615E-15
1.406E+02  1.495E-24  5.574E-15
1.393E+02  1.494E-24  5.522E-15
1.380E+02  1.491E-24  5.459E-15
1.368E+02  1.485E-24  5.387E-15
1.355E+02  1.476E-24  5.305E-15
1.343E+02  1.465E-24  5.218E-15
1.330E+02  1.453E-24  5.129E-15
1.318E+02  1.441E-24  5.038E-15
1.306E+02  1.428E-24  4.947E-15
1.294E+02  1.415E-24  4.857E-15
1.282E+02  1.402E-24  4.769E-15
1.271E+02  1.389E-24  4.681E-15
1.259E+02  1.376E-24  4.596E-15
1.247E+02  1.364E-24  4.512E-15
1.236E+02  1.351E-24  4.431E-15
1.225E+02  1.339E-24  4.350E-15
1.213E+02  1.327E-24  4.271E-15
1.202E+02  1.315E-24  4.194E-15
1.191E+02  1.303E-24  4.117E-15
1.180E+02  1.291E-24  4.041E-15
1.169E+02  1.278E-24  3.966E-15
1.159E+02  1.266E-24  3.890E-15
1.148E+02  1.253E-24  3.817E-15
1.138E+02  1.241E-24  3.744E-15
1.127E+02  1.228E-24  3.671E-15
1.117E+02  1.215E-24  3.599E-15
1.107E+02  1.202E-24  3.528E-15
1.096E+02  1.189E-24  3.458E-15
1.086E+02  1.176E-24  3.388E-15
1.076E+02  1.162E-24  3.319E-15
1.067E+02  1.149E-24  3.250E-15
1.057E+02  1.135E-24  3.181E-15
1.047E+02  1.121E-24  3.114E-15
1.038E+02  1.107E-24  3.046E-15
1.028E+02  1.092E-24  2.979E-15
1.019E+02  1.078E-24  2.912E-15
1.009E+02  1.063E-24  2.846E-15
1.000E+02  1.048E-24  2.780E-15
9.908E+01  1.033E-24  2.714E-15
9.817E+01  1.017E-24  2.650E-15
9.727E+01  1.002E-24  2.585E-15
9.638E+01  9.864E-25  2.522E-15
9.550E+01  9.708E-25  2.459E-15
9.462E+01  9.551E-25  2.397E-15
9.376E+01  9.392E-25  2.336E-15
9.290E+01  9.232E-25  2.275E-15
9.204E+01  9.072E-25  2.215E-15
9.120E+01  8.911E-25  2.156E-15
9.036E+01  8.750E-25  2.097E-15
8.954E+01  8.589E-25  2.040E-15
8.872E+01  8.427E-25  1.983E-15
8.790E+01  8.266E-25  1.927E-15
8.710E+01  8.104E-25  1.872E-15
8.630E+01  7.944E-25  1.818E-15
8.551E+01  7.784E-25  1.766E-15
8.472E+01  7.620E-25  1.712E-15
8.395E+01  7.462E-25  1.661E-15
8.318E+01  7.304E-25  1.612E-15
8.241E+01  7.147E-25  1.562E-15
8.166E+01  6.991E-25  1.514E-15
8.091E+01  6.837E-25  1.467E-15
8.017E+01  6.685E-25  1.422E-15
7.943E+01  6.534E-25  1.377E-15
7.870E+01  6.385E-25  1.333E-15
7.798E+01  6.237E-25  1.290E-15
7.727E+01  6.091E-25  1.248E-15
7.656E+01  5.947E-25  1.208E-15
7.586E+01  5.804E-25  1.168E-15
7.516E+01  5.664E-25  1.129E-15
7.447E+01  5.526E-25  1.092E-15
7.379E+01  5.386E-25  1.054E-15
7.311E+01  5.253E-25  1.019E-15
7.244E+01  5.119E-25  9.836E-16
7.178E+01  4.988E-25  9.498E-16
7.112E+01  4.862E-25  9.172E-16
7.047E+01  4.738E-25  8.857E-16
6.982E+01  4.617E-25  8.551E-16
6.918E+01  4.499E-25  8.257E-16
6.855E+01  4.384E-25  7.971E-16
6.792E+01  4.271E-25  7.695E-16
6.730E+01  4.161E-25  7.429E-16
6.668E+01  4.055E-25  7.172E-16
6.607E+01  3.950E-25  6.923E-16
6.546E+01  3.847E-25  6.680E-16
6.486E+01  3.749E-25  6.450E-16
6.427E+01  3.653E-25  6.228E-16
6.368E+01  3.561E-25  6.014E-16
6.310E+01  3.470E-25  5.807E-16
6.252E+01  3.383E-25  5.610E-16
6.194E+01  3.299E-25  5.421E-16
6.138E+01  3.218E-25  5.240E-16
6.081E+01  3.140E-25  5.066E-16
6.026E+01  3.064E-25  4.898E-16
5.970E+01  2.990E-25  4.736E-16
5.916E+01  2.921E-25  4.583E-16
5.861E+01  2.852E-25  4.434E-16
5.808E+01  2.787E-25  4.293E-16
5.754E+01  2.725E-25  4.159E-16
5.702E+01  2.665E-25  4.031E-16
5.649E+01  2.608E-25  3.908E-16
5.598E+01  2.554E-25  3.792E-16
5.546E+01  2.501E-25  3.680E-16
5.495E+01  2.452E-25  3.574E-16
5.445E+01  2.404E-25  3.473E-16
5.395E+01  2.359E-25  3.376E-16
5.346E+01  2.316E-25  3.284E-16
5.297E+01  2.274E-25  3.195E-16
5.248E+01  2.236E-25  3.112E-16
5.200E+01  2.198E-25  3.032E-16
5.152E+01  2.163E-25  2.957E-16
5.105E+01  2.128E-25  2.882E-16
