Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.395E+01 = <U> 
     mmp83 = radfield
 2.846E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.535E+02  5.433E-24  3.654E-14
2.512E+02  5.642E-24  3.759E-14
2.489E+02  5.855E-24  3.865E-14
2.466E+02  6.072E-24  3.972E-14
2.443E+02  6.296E-24  4.081E-14
2.421E+02  6.526E-24  4.191E-14
2.399E+02  6.763E-24  4.304E-14
2.377E+02  7.005E-24  4.416E-14
2.355E+02  7.254E-24  4.532E-14
2.333E+02  7.512E-24  4.650E-14
2.312E+02  7.778E-24  4.770E-14
2.291E+02  8.052E-24  4.893E-14
2.270E+02  8.335E-24  5.019E-14
2.249E+02  8.628E-24  5.147E-14
2.228E+02  8.930E-24  5.278E-14
2.208E+02  9.241E-24  5.412E-14
2.188E+02  9.562E-24  5.549E-14
2.168E+02  9.894E-24  5.689E-14
2.148E+02  1.024E-23  5.831E-14
2.128E+02  1.059E-23  5.977E-14
2.109E+02  1.095E-23  6.125E-14
2.089E+02  1.133E-23  6.276E-14
2.070E+02  1.171E-23  6.431E-14
2.051E+02  1.211E-23  6.588E-14
2.032E+02  1.252E-23  6.748E-14
2.014E+02  1.294E-23  6.912E-14
1.995E+02  1.337E-23  7.078E-14
1.977E+02  1.382E-23  7.248E-14
1.959E+02  1.428E-23  7.421E-14
1.941E+02  1.476E-23  7.597E-14
1.923E+02  1.524E-23  7.776E-14
1.905E+02  1.575E-23  7.959E-14
1.888E+02  1.626E-23  8.145E-14
1.871E+02  1.680E-23  8.335E-14
1.854E+02  1.734E-23  8.528E-14
1.837E+02  1.791E-23  8.724E-14
1.820E+02  1.849E-23  8.925E-14
1.803E+02  1.909E-23  9.128E-14
1.786E+02  1.970E-23  9.336E-14
1.770E+02  2.033E-23  9.547E-14
1.754E+02  2.098E-23  9.762E-14
1.738E+02  2.165E-23  9.981E-14
1.722E+02  2.234E-23  1.020E-13
1.706E+02  2.305E-23  1.043E-13
1.690E+02  2.378E-23  1.066E-13
1.675E+02  2.453E-23  1.090E-13
1.660E+02  2.530E-23  1.114E-13
1.644E+02  2.610E-23  1.138E-13
1.629E+02  2.692E-23  1.163E-13
1.614E+02  2.777E-23  1.189E-13
1.600E+02  2.864E-23  1.215E-13
1.585E+02  2.953E-23  1.242E-13
1.570E+02  3.046E-23  1.269E-13
1.556E+02  3.141E-23  1.297E-13
1.542E+02  3.240E-23  1.325E-13
1.528E+02  3.342E-23  1.354E-13
1.514E+02  3.447E-23  1.384E-13
1.500E+02  3.555E-23  1.414E-13
1.486E+02  3.666E-23  1.445E-13
1.472E+02  3.781E-23  1.477E-13
1.459E+02  3.898E-23  1.509E-13
1.445E+02  4.018E-23  1.541E-13
1.432E+02  4.139E-23  1.572E-13
1.419E+02  4.259E-23  1.603E-13
1.406E+02  4.379E-23  1.633E-13
1.393E+02  4.496E-23  1.661E-13
1.380E+02  4.609E-23  1.688E-13
1.368E+02  4.719E-23  1.712E-13
1.355E+02  4.826E-23  1.735E-13
1.343E+02  4.932E-23  1.757E-13
1.330E+02  5.038E-23  1.778E-13
1.318E+02  5.144E-23  1.799E-13
1.306E+02  5.253E-23  1.820E-13
1.294E+02  5.363E-23  1.841E-13
1.282E+02  5.477E-23  1.863E-13
1.271E+02  5.593E-23  1.885E-13
1.259E+02  5.712E-23  1.908E-13
1.247E+02  5.835E-23  1.931E-13
1.236E+02  5.961E-23  1.954E-13
1.225E+02  6.090E-23  1.978E-13
1.213E+02  6.222E-23  2.003E-13
1.202E+02  6.357E-23  2.027E-13
1.191E+02  6.495E-23  2.052E-13
1.180E+02  6.636E-23  2.078E-13
1.169E+02  6.779E-23  2.103E-13
1.159E+02  6.924E-23  2.128E-13
1.148E+02  7.073E-23  2.154E-13
1.138E+02  7.224E-23  2.180E-13
1.127E+02  7.378E-23  2.206E-13
1.117E+02  7.535E-23  2.232E-13
1.107E+02  7.695E-23  2.259E-13
1.096E+02  7.857E-23  2.285E-13
1.086E+02  8.022E-23  2.312E-13
1.076E+02  8.189E-23  2.338E-13
1.067E+02  8.358E-23  2.365E-13
1.057E+02  8.530E-23  2.391E-13
1.047E+02  8.704E-23  2.418E-13
1.038E+02  8.880E-23  2.444E-13
1.028E+02  9.058E-23  2.470E-13
1.019E+02  9.237E-23  2.496E-13
1.009E+02  9.418E-23  2.521E-13
1.000E+02  9.601E-23  2.547E-13
9.908E+01  9.785E-23  2.572E-13
9.817E+01  9.971E-23  2.597E-13
9.727E+01  1.016E-22  2.621E-13
9.638E+01  1.035E-22  2.645E-13
9.550E+01  1.054E-22  2.669E-13
9.462E+01  1.073E-22  2.693E-13
9.376E+01  1.092E-22  2.716E-13
9.290E+01  1.111E-22  2.738E-13
9.204E+01  1.131E-22  2.760E-13
9.120E+01  1.150E-22  2.782E-13
9.036E+01  1.170E-22  2.803E-13
8.954E+01  1.189E-22  2.824E-13
8.872E+01  1.209E-22  2.845E-13
8.790E+01  1.229E-22  2.865E-13
8.710E+01  1.248E-22  2.884E-13
8.630E+01  1.268E-22  2.903E-13
8.551E+01  1.288E-22  2.922E-13
8.472E+01  1.308E-22  2.939E-13
8.395E+01  1.328E-22  2.956E-13
8.318E+01  1.348E-22  2.973E-13
8.241E+01  1.367E-22  2.989E-13
8.166E+01  1.387E-22  3.005E-13
8.091E+01  1.407E-22  3.020E-13
8.017E+01  1.427E-22  3.034E-13
7.943E+01  1.446E-22  3.048E-13
7.870E+01  1.466E-22  3.060E-13
7.798E+01  1.485E-22  3.073E-13
7.727E+01  1.505E-22  3.084E-13
7.656E+01  1.524E-22  3.095E-13
7.586E+01  1.543E-22  3.105E-13
7.516E+01  1.562E-22  3.114E-13
7.447E+01  1.581E-22  3.122E-13
7.379E+01  1.599E-22  3.130E-13
7.311E+01  1.617E-22  3.137E-13
7.244E+01  1.635E-22  3.143E-13
7.178E+01  1.653E-22  3.148E-13
7.112E+01  1.671E-22  3.152E-13
7.047E+01  1.688E-22  3.156E-13
6.982E+01  1.706E-22  3.159E-13
6.918E+01  1.723E-22  3.162E-13
6.855E+01  1.740E-22  3.163E-13
6.792E+01  1.756E-22  3.164E-13
6.730E+01  1.772E-22  3.164E-13
6.668E+01  1.788E-22  3.163E-13
6.607E+01  1.804E-22  3.161E-13
6.546E+01  1.819E-22  3.159E-13
6.486E+01  1.834E-22  3.155E-13
6.427E+01  1.849E-22  3.151E-13
6.368E+01  1.863E-22  3.147E-13
6.310E+01  1.877E-22  3.141E-13
6.252E+01  1.891E-22  3.135E-13
6.194E+01  1.904E-22  3.128E-13
6.138E+01  1.917E-22  3.121E-13
6.081E+01  1.930E-22  3.113E-13
6.026E+01  1.942E-22  3.104E-13
5.970E+01  1.954E-22  3.094E-13
5.916E+01  1.965E-22  3.084E-13
5.861E+01  1.976E-22  3.073E-13
5.808E+01  1.987E-22  3.061E-13
5.754E+01  1.997E-22  3.048E-13
5.702E+01  2.007E-22  3.035E-13
5.649E+01  2.016E-22  3.022E-13
5.598E+01  2.025E-22  3.007E-13
5.546E+01  2.034E-22  2.993E-13
5.495E+01  2.043E-22  2.978E-13
5.445E+01  2.051E-22  2.962E-13
5.395E+01  2.058E-22  2.946E-13
5.346E+01  2.065E-22  2.929E-13
5.297E+01  2.072E-22  2.911E-13
5.248E+01  2.079E-22  2.894E-13
5.200E+01  2.085E-22  2.875E-13
5.152E+01  2.090E-22  2.857E-13
5.105E+01  2.095E-22  2.837E-13
5.058E+01  2.100E-22  2.818E-13
5.012E+01  2.104E-22  2.797E-13
4.966E+01  2.108E-22  2.777E-13
4.920E+01  2.111E-22  2.756E-13
4.875E+01  2.114E-22  2.734E-13
4.831E+01  2.117E-22  2.712E-13
4.786E+01  2.119E-22  2.690E-13
4.742E+01  2.120E-22  2.668E-13
4.699E+01  2.122E-22  2.645E-13
4.656E+01  2.122E-22  2.621E-13
4.613E+01  2.123E-22  2.597E-13
4.571E+01  2.122E-22  2.573E-13
4.529E+01  2.122E-22  2.549E-13
4.487E+01  2.120E-22  2.524E-13
4.446E+01  2.119E-22  2.499E-13
4.406E+01  2.116E-22  2.473E-13
4.365E+01  2.113E-22  2.447E-13
4.325E+01  2.109E-22  2.420E-13
4.285E+01  2.105E-22  2.392E-13
4.246E+01  2.099E-22  2.365E-13
4.207E+01  2.093E-22  2.336E-13
4.169E+01  2.086E-22  2.307E-13
4.130E+01  2.078E-22  2.277E-13
4.093E+01  2.069E-22  2.246E-13
4.055E+01  2.059E-22  2.215E-13
4.018E+01  2.047E-22  2.182E-13
3.981E+01  2.035E-22  2.149E-13
3.945E+01  2.021E-22  2.115E-13
3.908E+01  2.006E-22  2.080E-13
3.873E+01  1.989E-22  2.043E-13
