Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+02 = <U> 
     mmp83 = radfield
 5.894E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.992E+03  1.343E-28  1.066E-17
2.965E+03  1.396E-28  1.098E-17
2.938E+03  1.451E-28  1.131E-17
2.911E+03  1.508E-28  1.164E-17
2.884E+03  1.568E-28  1.199E-17
2.858E+03  1.629E-28  1.235E-17
2.831E+03  1.694E-28  1.272E-17
2.805E+03  1.761E-28  1.310E-17
2.780E+03  1.831E-28  1.350E-17
2.754E+03  1.903E-28  1.390E-17
2.729E+03  1.979E-28  1.432E-17
2.704E+03  2.057E-28  1.475E-17
2.679E+03  2.139E-28  1.520E-17
2.655E+03  2.224E-28  1.566E-17
2.630E+03  2.312E-28  1.613E-17
2.606E+03  2.404E-28  1.662E-17
2.582E+03  2.500E-28  1.712E-17
2.559E+03  2.600E-28  1.764E-17
2.535E+03  2.703E-28  1.818E-17
2.512E+03  2.811E-28  1.873E-17
2.489E+03  2.923E-28  1.930E-17
2.466E+03  3.040E-28  1.989E-17
2.443E+03  3.162E-28  2.049E-17
2.421E+03  3.288E-28  2.112E-17
2.399E+03  3.420E-28  2.176E-17
2.377E+03  3.557E-28  2.243E-17
2.355E+03  3.700E-28  2.311E-17
2.333E+03  3.848E-28  2.382E-17
2.312E+03  4.002E-28  2.455E-17
2.291E+03  4.163E-28  2.530E-17
2.270E+03  4.330E-28  2.607E-17
2.249E+03  4.505E-28  2.687E-17
2.228E+03  4.686E-28  2.770E-17
2.208E+03  4.875E-28  2.855E-17
2.188E+03  5.071E-28  2.943E-17
2.168E+03  5.275E-28  3.033E-17
2.148E+03  5.488E-28  3.127E-17
2.128E+03  5.709E-28  3.223E-17
2.109E+03  5.940E-28  3.322E-17
2.089E+03  6.180E-28  3.425E-17
2.070E+03  6.430E-28  3.531E-17
2.051E+03  6.690E-28  3.640E-17
2.032E+03  6.960E-28  3.752E-17
2.014E+03  7.242E-28  3.868E-17
1.995E+03  7.535E-28  3.988E-17
1.977E+03  7.840E-28  4.111E-17
1.959E+03  8.158E-28  4.239E-17
1.941E+03  8.488E-28  4.370E-17
1.923E+03  8.833E-28  4.506E-17
1.905E+03  9.191E-28  4.646E-17
1.888E+03  9.564E-28  4.790E-17
1.871E+03  9.953E-28  4.939E-17
1.854E+03  1.036E-27  5.092E-17
1.837E+03  1.078E-27  5.251E-17
1.820E+03  1.122E-27  5.414E-17
1.803E+03  1.167E-27  5.583E-17
1.786E+03  1.215E-27  5.757E-17
1.770E+03  1.264E-27  5.936E-17
1.754E+03  1.316E-27  6.122E-17
1.738E+03  1.369E-27  6.313E-17
1.722E+03  1.425E-27  6.510E-17
1.706E+03  1.483E-27  6.713E-17
1.690E+03  1.544E-27  6.923E-17
1.675E+03  1.607E-27  7.140E-17
1.660E+03  1.673E-27  7.363E-17
1.644E+03  1.741E-27  7.594E-17
1.629E+03  1.812E-27  7.832E-17
1.614E+03  1.886E-27  8.077E-17
1.600E+03  1.963E-27  8.330E-17
1.585E+03  2.044E-27  8.592E-17
1.570E+03  2.127E-27  8.861E-17
1.556E+03  2.214E-27  9.139E-17
1.542E+03  2.305E-27  9.426E-17
1.528E+03  2.399E-27  9.722E-17
1.514E+03  2.498E-27  1.003E-16
1.500E+03  2.600E-27  1.034E-16
1.486E+03  2.707E-27  1.067E-16
1.472E+03  2.818E-27  1.100E-16
1.459E+03  2.933E-27  1.135E-16
1.445E+03  3.054E-27  1.171E-16
1.432E+03  3.179E-27  1.208E-16
1.419E+03  3.310E-27  1.246E-16
1.406E+03  3.445E-27  1.285E-16
1.393E+03  3.587E-27  1.326E-16
1.380E+03  3.734E-27  1.367E-16
1.368E+03  3.888E-27  1.411E-16
1.355E+03  4.048E-27  1.455E-16
1.343E+03  4.214E-27  1.501E-16
1.330E+03  4.388E-27  1.548E-16
1.318E+03  4.568E-27  1.597E-16
1.306E+03  4.756E-27  1.648E-16
1.294E+03  4.952E-27  1.700E-16
1.282E+03  5.155E-27  1.754E-16
1.271E+03  5.368E-27  1.809E-16
1.259E+03  5.589E-27  1.866E-16
1.247E+03  5.819E-27  1.925E-16
1.236E+03  6.058E-27  1.986E-16
1.225E+03  6.307E-27  2.049E-16
1.213E+03  6.567E-27  2.114E-16
1.202E+03  6.837E-27  2.180E-16
1.191E+03  7.119E-27  2.249E-16
1.180E+03  7.412E-27  2.321E-16
1.169E+03  7.717E-27  2.394E-16
1.159E+03  8.034E-27  2.470E-16
1.148E+03  8.365E-27  2.548E-16
1.138E+03  8.710E-27  2.628E-16
1.127E+03  9.068E-27  2.711E-16
1.117E+03  9.441E-27  2.797E-16
1.107E+03  9.830E-27  2.885E-16
1.096E+03  1.023E-26  2.977E-16
1.086E+03  1.066E-26  3.071E-16
1.076E+03  1.109E-26  3.168E-16
1.067E+03  1.155E-26  3.268E-16
1.057E+03  1.203E-26  3.371E-16
1.047E+03  1.252E-26  3.477E-16
1.038E+03  1.303E-26  3.587E-16
1.028E+03  1.357E-26  3.700E-16
1.019E+03  1.413E-26  3.817E-16
1.009E+03  1.471E-26  3.938E-16
1.000E+03  1.531E-26  4.062E-16
9.908E+02  1.594E-26  4.190E-16
9.817E+02  1.660E-26  4.323E-16
9.727E+02  1.728E-26  4.459E-16
9.638E+02  1.799E-26  4.600E-16
9.550E+02  1.873E-26  4.745E-16
9.462E+02  1.950E-26  4.895E-16
9.376E+02  2.030E-26  5.049E-16
9.290E+02  2.114E-26  5.208E-16
9.204E+02  2.200E-26  5.372E-16
9.120E+02  2.291E-26  5.542E-16
9.036E+02  2.385E-26  5.716E-16
8.954E+02  2.483E-26  5.896E-16
8.872E+02  2.584E-26  6.081E-16
8.790E+02  2.690E-26  6.273E-16
8.710E+02  2.800E-26  6.470E-16
8.630E+02  2.915E-26  6.673E-16
8.551E+02  3.034E-26  6.882E-16
8.472E+02  3.158E-26  7.098E-16
8.395E+02  3.287E-26  7.320E-16
8.318E+02  3.422E-26  7.549E-16
8.241E+02  3.561E-26  7.785E-16
8.166E+02  3.707E-26  8.028E-16
8.091E+02  3.858E-26  8.279E-16
8.017E+02  4.015E-26  8.538E-16
7.943E+02  4.178E-26  8.804E-16
7.870E+02  4.349E-26  9.078E-16
7.798E+02  4.526E-26  9.361E-16
7.727E+02  4.710E-26  9.653E-16
7.656E+02  4.901E-26  9.953E-16
7.586E+02  5.100E-26  1.026E-15
7.516E+02  5.308E-26  1.058E-15
7.447E+02  5.524E-26  1.091E-15
7.379E+02  5.748E-26  1.125E-15
7.311E+02  5.982E-26  1.160E-15
7.244E+02  6.226E-26  1.196E-15
7.178E+02  6.479E-26  1.234E-15
7.112E+02  6.743E-26  1.272E-15
7.047E+02  7.017E-26  1.312E-15
6.982E+02  7.303E-26  1.353E-15
6.918E+02  7.600E-26  1.395E-15
6.855E+02  7.910E-26  1.438E-15
6.792E+02  8.231E-26  1.483E-15
6.730E+02  8.566E-26  1.529E-15
6.668E+02  8.913E-26  1.577E-15
6.607E+02  9.275E-26  1.626E-15
6.546E+02  9.653E-26  1.676E-15
6.486E+02  1.005E-25  1.728E-15
6.427E+02  1.046E-25  1.782E-15
6.368E+02  1.088E-25  1.838E-15
6.310E+02  1.133E-25  1.896E-15
6.252E+02  1.179E-25  1.955E-15
6.194E+02  1.227E-25  2.016E-15
6.138E+02  1.277E-25  2.079E-15
6.081E+02  1.329E-25  2.144E-15
6.026E+02  1.383E-25  2.211E-15
5.970E+02  1.440E-25  2.280E-15
5.916E+02  1.499E-25  2.351E-15
5.861E+02  1.560E-25  2.425E-15
5.808E+02  1.623E-25  2.501E-15
5.754E+02  1.690E-25  2.579E-15
5.702E+02  1.759E-25  2.660E-15
5.649E+02  1.831E-25  2.743E-15
5.598E+02  1.905E-25  2.829E-15
5.546E+02  1.983E-25  2.918E-15
5.495E+02  2.064E-25  3.009E-15
5.445E+02  2.149E-25  3.103E-15
5.395E+02  2.236E-25  3.200E-15
5.346E+02  2.328E-25  3.301E-15
5.297E+02  2.423E-25  3.404E-15
5.248E+02  2.522E-25  3.511E-15
5.200E+02  2.625E-25  3.621E-15
5.152E+02  2.732E-25  3.734E-15
5.105E+02  2.844E-25  3.851E-15
5.058E+02  2.960E-25  3.972E-15
5.012E+02  3.081E-25  4.097E-15
4.966E+02  3.207E-25  4.225E-15
4.920E+02  3.338E-25  4.357E-15
4.875E+02  3.475E-25  4.494E-15
4.831E+02  3.617E-25  4.635E-15
4.786E+02  3.765E-25  4.780E-15
4.742E+02  3.919E-25  4.929E-15
4.699E+02  4.079E-25  5.084E-15
4.656E+02  4.245E-25  5.243E-15
4.613E+02  4.419E-25  5.407E-15
4.571E+02  4.599E-25  5.576E-15
4.529E+02  4.787E-25  5.751E-15
4.487E+02  4.982E-25  5.931E-15
4.446E+02  5.186E-25  6.116E-15
4.406E+02  5.397E-25  6.307E-15
4.365E+02  5.617E-25  6.504E-15
4.325E+02  5.846E-25  6.707E-15
4.285E+02  6.084E-25  6.917E-15
4.246E+02  6.332E-25  7.133E-15
4.207E+02  6.591E-25  7.355E-15
4.169E+02  6.859E-25  7.585E-15
4.130E+02  7.139E-25  7.821E-15
4.093E+02  7.429E-25  8.065E-15
4.055E+02  7.732E-25  8.317E-15
4.018E+02  8.047E-25  8.576E-15
3.981E+02  8.374E-25  8.843E-15
3.945E+02  8.715E-25  9.119E-15
3.908E+02  9.070E-25  9.403E-15
3.873E+02  9.438E-25  9.696E-15
3.837E+02  9.822E-25  9.997E-15
3.802E+02  1.022E-24  1.031E-14
3.767E+02  1.064E-24  1.063E-14
3.733E+02  1.107E-24  1.096E-14
3.698E+02  1.152E-24  1.130E-14
3.664E+02  1.199E-24  1.165E-14
3.631E+02  1.247E-24  1.201E-14
3.597E+02  1.298E-24  1.238E-14
3.565E+02  1.350E-24  1.277E-14
3.532E+02  1.405E-24  1.316E-14
3.499E+02  1.462E-24  1.357E-14
3.467E+02  1.521E-24  1.399E-14
3.436E+02  1.582E-24  1.442E-14
3.404E+02  1.646E-24  1.487E-14
3.373E+02  1.713E-24  1.532E-14
3.342E+02  1.782E-24  1.580E-14
3.311E+02  1.854E-24  1.628E-14
3.281E+02  1.928E-24  1.678E-14
3.251E+02  2.006E-24  1.730E-14
3.221E+02  2.087E-24  1.783E-14
3.192E+02  2.170E-24  1.837E-14
3.162E+02  2.258E-24  1.894E-14
3.133E+02  2.348E-24  1.952E-14
3.105E+02  2.442E-24  2.011E-14
3.076E+02  2.540E-24  2.073E-14
3.048E+02  2.642E-24  2.136E-14
3.020E+02  2.747E-24  2.201E-14
2.992E+02  2.857E-24  2.267E-14
2.965E+02  2.971E-24  2.336E-14
2.938E+02  3.089E-24  2.407E-14
2.911E+02  3.212E-24  2.480E-14
2.884E+02  3.339E-24  2.555E-14
2.858E+02  3.472E-24  2.632E-14
2.831E+02  3.610E-24  2.711E-14
2.805E+02  3.752E-24  2.792E-14
2.780E+02  3.901E-24  2.876E-14
2.754E+02  4.055E-24  2.962E-14
2.729E+02  4.215E-24  3.051E-14
2.704E+02  4.382E-24  3.143E-14
2.679E+02  4.555E-24  3.237E-14
2.655E+02  4.735E-24  3.334E-14
2.630E+02  4.921E-24  3.434E-14
2.606E+02  5.115E-24  3.536E-14
2.582E+02  5.316E-24  3.641E-14
2.559E+02  5.524E-24  3.749E-14
2.535E+02  5.739E-24  3.859E-14
2.512E+02  5.961E-24  3.972E-14
2.489E+02  6.188E-24  4.085E-14
2.466E+02  6.420E-24  4.199E-14
2.443E+02  6.659E-24  4.316E-14
2.421E+02  6.905E-24  4.434E-14
2.399E+02  7.158E-24  4.555E-14
2.377E+02  7.417E-24  4.676E-14
2.355E+02  7.684E-24  4.800E-14
2.333E+02  7.960E-24  4.927E-14
2.312E+02  8.245E-24  5.057E-14
2.291E+02  8.540E-24  5.189E-14
2.270E+02  8.844E-24  5.325E-14
2.249E+02  9.158E-24  5.464E-14
2.228E+02  9.483E-24  5.605E-14
2.208E+02  9.818E-24  5.750E-14
2.188E+02  1.016E-23  5.899E-14
2.168E+02  1.052E-23  6.050E-14
2.148E+02  1.089E-23  6.204E-14
2.128E+02  1.127E-23  6.362E-14
2.109E+02  1.166E-23  6.523E-14
2.089E+02  1.207E-23  6.688E-14
2.070E+02  1.248E-23  6.855E-14
2.051E+02  1.291E-23  7.027E-14
2.032E+02  1.336E-23  7.201E-14
2.014E+02  1.382E-23  7.380E-14
1.995E+02  1.429E-23  7.562E-14
1.977E+02  1.477E-23  7.747E-14
1.959E+02  1.527E-23  7.936E-14
1.941E+02  1.579E-23  8.129E-14
1.923E+02  1.632E-23  8.326E-14
1.905E+02  1.687E-23  8.527E-14
1.888E+02  1.744E-23  8.732E-14
1.871E+02  1.802E-23  8.940E-14
1.854E+02  1.862E-23  9.153E-14
1.837E+02  1.923E-23  9.370E-14
1.820E+02  1.987E-23  9.591E-14
1.803E+02  2.052E-23  9.816E-14
1.786E+02  2.120E-23  1.005E-13
1.770E+02  2.189E-23  1.028E-13
1.754E+02  2.261E-23  1.052E-13
1.738E+02  2.335E-23  1.076E-13
1.722E+02  2.411E-23  1.101E-13
1.706E+02  2.489E-23  1.126E-13
1.690E+02  2.570E-23  1.152E-13
1.675E+02  2.653E-23  1.179E-13
1.660E+02  2.738E-23  1.205E-13
1.644E+02  2.826E-23  1.233E-13
1.629E+02  2.917E-23  1.261E-13
1.614E+02  3.011E-23  1.290E-13
1.600E+02  3.108E-23  1.319E-13
1.585E+02  3.208E-23  1.349E-13
1.570E+02  3.311E-23  1.379E-13
1.556E+02  3.418E-23  1.411E-13
1.542E+02  3.528E-23  1.443E-13
1.528E+02  3.642E-23  1.476E-13
1.514E+02  3.759E-23  1.509E-13
1.500E+02  3.880E-23  1.544E-13
1.486E+02  4.005E-23  1.579E-13
1.472E+02  4.134E-23  1.615E-13
1.459E+02  4.266E-23  1.651E-13
1.445E+02  4.401E-23  1.688E-13
1.432E+02  4.538E-23  1.724E-13
1.419E+02  4.675E-23  1.760E-13
1.406E+02  4.811E-23  1.794E-13
1.393E+02  4.945E-23  1.827E-13
1.380E+02  5.075E-23  1.858E-13
1.368E+02  5.202E-23  1.887E-13
1.355E+02  5.326E-23  1.915E-13
1.343E+02  5.450E-23  1.941E-13
1.330E+02  5.573E-23  1.967E-13
1.318E+02  5.698E-23  1.993E-13
1.306E+02  5.826E-23  2.018E-13
1.294E+02  5.956E-23  2.045E-13
1.282E+02  6.090E-23  2.072E-13
1.271E+02  6.228E-23  2.099E-13
1.259E+02  6.370E-23  2.127E-13
1.247E+02  6.516E-23  2.156E-13
1.236E+02  6.666E-23  2.185E-13
1.225E+02  6.820E-23  2.216E-13
1.213E+02  6.979E-23  2.246E-13
1.202E+02  7.141E-23  2.277E-13
1.191E+02  7.307E-23  2.309E-13
1.180E+02  7.478E-23  2.341E-13
1.169E+02  7.651E-23  2.373E-13
1.159E+02  7.828E-23  2.406E-13
1.148E+02  8.009E-23  2.439E-13
1.138E+02  8.195E-23  2.473E-13
1.127E+02  8.384E-23  2.507E-13
1.117E+02  8.577E-23  2.541E-13
1.107E+02  8.774E-23  2.576E-13
1.096E+02  8.975E-23  2.610E-13
1.086E+02  9.180E-23  2.646E-13
1.076E+02  9.389E-23  2.681E-13
1.067E+02  9.602E-23  2.717E-13
1.057E+02  9.818E-23  2.752E-13
1.047E+02  1.004E-22  2.788E-13
1.038E+02  1.026E-22  2.824E-13
1.028E+02  1.049E-22  2.860E-13
1.019E+02  1.072E-22  2.896E-13
1.009E+02  1.095E-22  2.933E-13
1.000E+02  1.119E-22  2.969E-13
9.908E+01  1.143E-22  3.005E-13
9.817E+01  1.168E-22  3.041E-13
9.727E+01  1.192E-22  3.077E-13
9.638E+01  1.217E-22  3.112E-13
9.550E+01  1.243E-22  3.148E-13
9.462E+01  1.268E-22  3.184E-13
9.376E+01  1.294E-22  3.219E-13
9.290E+01  1.321E-22  3.254E-13
9.204E+01  1.347E-22  3.289E-13
9.120E+01  1.374E-22  3.324E-13
9.036E+01  1.401E-22  3.358E-13
8.954E+01  1.428E-22  3.393E-13
8.872E+01  1.456E-22  3.427E-13
8.790E+01  1.484E-22  3.461E-13
8.710E+01  1.513E-22  3.495E-13
8.630E+01  1.541E-22  3.529E-13
8.551E+01  1.570E-22  3.562E-13
8.472E+01  1.600E-22  3.595E-13
8.395E+01  1.629E-22  3.628E-13
8.318E+01  1.659E-22  3.660E-13
8.241E+01  1.689E-22  3.692E-13
8.166E+01  1.719E-22  3.724E-13
8.091E+01  1.750E-22  3.756E-13
8.017E+01  1.781E-22  3.787E-13
7.943E+01  1.812E-22  3.818E-13
7.870E+01  1.843E-22  3.848E-13
7.798E+01  1.875E-22  3.878E-13
7.727E+01  1.906E-22  3.907E-13
7.656E+01  1.938E-22  3.936E-13
7.586E+01  1.970E-22  3.965E-13
7.516E+01  2.003E-22  3.993E-13
7.447E+01  2.035E-22  4.020E-13
7.379E+01  2.068E-22  4.047E-13
7.311E+01  2.100E-22  4.074E-13
7.244E+01  2.133E-22  4.099E-13
7.178E+01  2.166E-22  4.125E-13
7.112E+01  2.200E-22  4.150E-13
7.047E+01  2.233E-22  4.174E-13
6.982E+01  2.267E-22  4.199E-13
6.918E+01  2.301E-22  4.223E-13
6.855E+01  2.335E-22  4.246E-13
6.792E+01  2.369E-22  4.268E-13
6.730E+01  2.403E-22  4.290E-13
6.668E+01  2.438E-22  4.312E-13
6.607E+01  2.472E-22  4.333E-13
6.546E+01  2.507E-22  4.354E-13
6.486E+01  2.542E-22  4.374E-13
6.427E+01  2.577E-22  4.394E-13
6.368E+01  2.613E-22  4.413E-13
6.310E+01  2.648E-22  4.432E-13
6.252E+01  2.684E-22  4.451E-13
6.194E+01  2.720E-22  4.469E-13
6.138E+01  2.756E-22  4.487E-13
6.081E+01  2.792E-22  4.504E-13
6.026E+01  2.829E-22  4.521E-13
5.970E+01  2.865E-22  4.538E-13
5.916E+01  2.902E-22  4.554E-13
5.861E+01  2.939E-22  4.569E-13
5.808E+01  2.976E-22  4.585E-13
5.754E+01  3.013E-22  4.600E-13
5.702E+01  3.051E-22  4.614E-13
5.649E+01  3.089E-22  4.629E-13
5.598E+01  3.127E-22  4.643E-13
5.546E+01  3.166E-22  4.657E-13
5.495E+01  3.205E-22  4.672E-13
5.445E+01  3.244E-22  4.685E-13
5.395E+01  3.284E-22  4.699E-13
5.346E+01  3.324E-22  4.713E-13
5.297E+01  3.364E-22  4.726E-13
5.248E+01  3.405E-22  4.739E-13
5.200E+01  3.446E-22  4.753E-13
5.152E+01  3.487E-22  4.766E-13
5.105E+01  3.529E-22  4.779E-13
5.058E+01  3.571E-22  4.792E-13
5.012E+01  3.614E-22  4.804E-13
4.966E+01  3.657E-22  4.817E-13
4.920E+01  3.701E-22  4.830E-13
4.875E+01  3.745E-22  4.843E-13
4.831E+01  3.789E-22  4.855E-13
4.786E+01  3.834E-22  4.868E-13
4.742E+01  3.880E-22  4.881E-13
4.699E+01  3.926E-22  4.894E-13
4.656E+01  3.973E-22  4.907E-13
4.613E+01  4.021E-22  4.920E-13
4.571E+01  4.069E-22  4.933E-13
4.529E+01  4.117E-22  4.946E-13
4.487E+01  4.166E-22  4.959E-13
4.446E+01  4.216E-22  4.973E-13
4.406E+01  4.266E-22  4.985E-13
4.365E+01  4.317E-22  4.998E-13
4.325E+01  4.367E-22  5.011E-13
4.285E+01  4.418E-22  5.022E-13
4.246E+01  4.469E-22  5.034E-13
4.207E+01  4.520E-22  5.045E-13
4.169E+01  4.571E-22  5.055E-13
4.130E+01  4.622E-22  5.064E-13
4.093E+01  4.672E-22  5.072E-13
4.055E+01  4.722E-22  5.079E-13
4.018E+01  4.770E-22  5.084E-13
3.981E+01  4.818E-22  5.088E-13
3.945E+01  4.864E-22  5.090E-13
3.908E+01  4.909E-22  5.090E-13
3.873E+01  4.952E-22  5.087E-13
